csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
1422.849572561207	3.1738739164359235	10.073475637432304	2024500.9061376092	1177.6658280618926	0.3753549333519004	1386896.802584703	0.14089132599160958	1305.3474249945089	0.8523080141294486	1703931.899939795	0.7264289509492843	1.255314	19.402359	0.186142035	0.042644531	0.0728332428	-0.0320941096	0.0523318317	-0.0569884109	0.19525869280000002	0.0088697403	-0.0107305974	0.021917746600000003	-0.012359175900000002	-0.10070448039999999	0.056058440099999995	0.18415447350000005	-0.0276935918	-0.0435669853	-0.0510662996	-0.014187241100000001	0.026391355099999996	0.1001465448	-0.08788227359999999	0.11220631029999999	0.0541015806	0.0299750348	-0.015077453400000001	-0.149234474	-0.0372496829	-0.00023049939999999998	0.0122726234	0.16884251530000002	-0.0391261962	0.0982211784	-0.0822779449	0.1465196687	-0.0703848405	-0.004104831	0.0379663008	-0.0680942672	0.10038597380000001	-0.0050466586	-0.1213157991	-0.13746888289999998	0.0723395481	-0.0026957477000000003	0.09791763710000001	-0.08383144070000001	-0.0348403716	0.051924079299999995	0.036616699100000004	-0.053939201	0.21702900239999998	-0.00076676	0.05831509190000001	0.0007785332	-0.0968544999	0.0108775901	-0.0073369361	0.0634723232	0.0563105911	-0.0729057878	-0.12250766119999999	-0.00946619	5.195000000000026e-05	2.6988025000000267e-09	8.960875311609999e-05	0.0106667	0.0487159	0.00237323891281	0.00011377848888999997	0.00783763	0.07979583	0.0063673744853889	6.14284440169e-05	-0.0011005999999999998	-0.0010510970999999998	1.2113203599999997e-06	1.1048051136284095e-06	-0.000434314	0.0	0.0	1.88628650596e-07	0.000564232	-0.00010046999999999996	1.0094220899999994e-08	3.18357749824e-07	0.0	0.0	0.0	0.0	0.0	0.0
1425.2946335933264	2.4450610321193835	5.9783234507887055	2031464.7925499345	1179.1699211966734	1.50409313478076	1390441.703054969	2.262296158094613	1306.0679594188844	0.7205344243755007	1705813.5146206087	0.5191698567101342	1.296164	20.033741	0.14045119	0.0725058886	-0.1232275085	-0.0275734564	-0.0187675861	-0.054696160199999996	-0.18786716399999998	0.073025634	0.026088455099999998	0.098819161	-0.0024926056	0.0103928393	0.1015962917	0.0830745106	0.0364241425	-0.0451375204	-0.039495234	0.08574215980000001	-0.1607585436	0.06703109230000001	0.0571800097	0.15100056580000001	-0.0300557669	-0.1183033342	0.0641170226	-0.0441807154	0.025436714500000002	0.0817729416	-0.0668529791	-0.1335323641	-0.0248532405	-0.0443095251	0.10888398630000001	-0.1701679282	-0.0763976889	0.059292991399999995	0.0397862187	-0.0360948271	-0.0060621747	-0.1161191859	-0.0122873361	-0.0556355562	0.0196275476	0.1242607792	0.0370639276	0.0190306	0.0767328982	-0.047322972000000005	0.0959038917	0.1495614961	0.0338521884	0.013646913200000001	-0.0670001576	-0.0786343135	-0.0019928769	0.0657937061	0.0111448085	-0.0255901794	0.0536236746	-0.07766871480000001	-0.12078037720000001	-0.0168642	-0.00739801	5.47305519601e-05	0.00028440124164	-0.0202336	-0.0309003	0.00095482854009	0.0004093985689599998	-0.051701800000000006	-0.05953943	0.003544943724724901	0.002673076123240001	-0.000294818	0.0008057819999999997	8.691765312399997e-08	6.492846315239997e-07	-0.000434314	0.0	0.0	1.88628650596e-07	0.000610719	4.6487e-05	2.1610411690000005e-09	3.72977696961e-07	0.0	0.0	0.0	0.0	0.0	0.0
1424.2817350556647	-1.0128985376616129	1.0259634475970338	2028578.4608131747	1178.634068377288	-0.5358528193853545	1389178.2671395976	0.2871382440432333	1305.3896162794251	-0.6783431394592299	1704042.0502901447	0.4601494148514042	1.186233	18.334625	0.02370695	-0.0016418163	0.084520255	0.0729605436	0.0320820712	0.1286114239	0.1196352201	0.0936253101	-0.0682587427	-0.0563903905	-0.0096301169	0.153177338	0.1517587548	-0.010301655500000001	-0.0216009797	-0.059201001100000004	-0.02367107	0.10438430369999999	0.06588307360000001	-0.0076052494	-0.000476915	0.0313327015	-0.0267991969	-0.11462837640000001	0.1041277702	0.05789345780000001	-0.026639588199999998	-0.0703890633	0.1001210102	0.1159837358	0.0830414008	0.0542970716	0.09008802630000001	0.16749674220000002	0.0040038767	-0.10420247140000001	-0.0631778616	-0.0044772081	-0.1178401804	-0.0910941528	-0.043982034100000005	-0.023868483399999998	-0.011055261	-0.11087867789999999	-0.08512739820000001	0.0835185488	-0.0740949056	-0.0343221489	0.0187603048	0.029568056000000002	-0.17635768510000002	0.00042911589999999997	-0.1376813626	-0.0760938441	-0.01427013	0.046915615300000005	-0.1293937682	-0.22185211859999998	0.0509054434	-0.0822502429	-0.1184185493	-0.014097299999999997	0.002766900000000001	7.655735610000006e-06	0.00019873386728999995	-0.027674200000000003	-0.007440600000000005	5.536252836000008e-05	0.0007658613456400003	-0.0516646	3.720000000000806e-05	1.3838400000005998e-09	0.00266923089316	-0.000517529	-0.00022271099999999998	2.67836265841e-07	4.9600189521e-08	-0.000434314	0.0	0.0	1.88628650596e-07	0.000657253	4.6533999999999985e-05	2.1654131559999985e-09	4.3198150600900003e-07	0.0	0.0	0.0	0.0	0.0	0.0
1429.724304561437	5.442569505772326	29.621562825162826	2044111.5870536848	1178.492518809769	-0.14154956751895045	1388844.6168905941	0.02003628006480191	1302.9758853974865	-2.4137308819385908	1697746.157927364	5.826096770424048	1.222219	18.890833	0.08477904999999998	0.037887168	-0.1132663853	-0.0945271518	-0.027686188799999997	-0.07543416110000001	-0.1715568918	0.0918741364	-0.1338264166	-0.1153418238	0.0316931312	-0.032463644	0.1525915746	-0.1213976558	-0.08936534730000001	-0.016027728	0.0788728531	0.11985689880000001	0.1245431877	-0.0047982578000000005	0.0394222781	0.0187986591	0.0234912214	0.027787506	-0.044129240800000004	-0.0810899803	0.06737539969999999	0.0688046279	-0.181122597	-0.08686047470000001	-0.0786955405	-0.053235256200000004	0.096064821	-0.1334972052	-0.1066256473	-0.09430305259999999	-0.11076794599999999	-0.0153726386	0.029594732999999998	0.0229896147	-0.0247816654	0.1224558233	0.0632224076	-0.0063300267000000006	-0.08991543949999999	0.0409955627	-0.1726745812	-0.030122411800000002	-0.0093428644	-0.0576466721	0.1381872013	0.025860671499999998	-0.018684306	-0.0783835798	-0.1476183708	0.0008826719999999998	0.10827258210000001	-0.012287801299999998	0.048157484800000004	-0.0866396718	-0.1154345858	-0.0094659	0.004631399999999999	2.144986595999999e-05	8.960326280999999e-05	0.0054118000000000005	0.033086000000000004	0.0010946833960000003	2.9287579240000013e-05	-0.0147832	0.0368814	0.0013602376659599994	0.00021854300224	-0.0006356140000000001	-0.00011808500000000007	4.040051569960001e-07	1.3944067225000021e-08	-0.0005176509999999999	-8.333699999999995e-05	6.945055568999992e-09	2.6796255780099987e-07	0.000659436	2.1830000000000026e-06	4.765489000000012e-12	4.34855838096e-07	0.0	0.0	0.0	0.0	0.0	0.0
1421.7452643895278	-7.979040171909219	63.6650820649411	2021359.5968140485	1175.709085862788	-2.783432946981065	1382291.8545803127	7.747498970339699	1300.5546029919994	-2.4212824054870907	1691442.2753636772	5.862608487121352	1.2017639999999998	18.574677	0.15493895	-0.006989595699999999	0.0778311458	0.105315555	-0.0287127504	0.12722994599999998	0.0531809147	-0.1048667651	-0.1071894437	-0.012875646299999998	0.0448297225	0.1192461667	0.0396204523	-0.0984928853	-0.0194119601	-0.1035372023	-0.0044862565	0.0896321301	0.1832521632	-0.0005197115	0.2568102149	-0.1562878595	-0.035057975	-0.0858512374	-0.0114544369	0.047208632800000004	-0.0458058508	-0.08590418009999999	0.1430721621	-0.014810811299999999	0.1054031207	-0.0397448539	-0.04732710440000002	0.0702605635	0.1152462568	-0.135457777	0.0269962563	0.0715454685	-0.09600794859999999	-0.1137757907	0.041542854	0.1125922994	0.0183091555	-0.15338226230000002	-0.1887656916	0.011950834399999999	-0.1012139098	0.12386319300000001	-0.0151863959	0.0897539026	-0.10113873529999999	-0.0790473069	0.1572820291	0.1186868873	0.0777423898	-0.0747541964	0.0038902396000000004	0.1128794059	0.0453814036	-0.0908267497	-0.1118441635	-0.0191097	-0.0096438	9.300287844000002e-05	0.00036518063408999996	-0.054108	-0.05951980000000001	0.0035426065920400006	0.002927675664	-0.08565969999999999	-0.0708765	0.005023478252249999	0.007337584204089999	-0.000487817	0.00014779700000000008	2.37965425489e-07	2.1843953209000018e-08	-0.00037044	0.00014721099999999996	2.1671078520999988e-08	1.372257936e-07	0.000656467	-2.9690000000000185e-06	8.814961000000109e-12	4.30948922089e-07	0.0	0.0	0.0	0.0	0.0	0.0
1422.4254975710412	0.6802331815133584	0.4627171812317856	2023294.296140224	1175.3916546258865	-0.3174312369014842	1381545.5417641792	0.1007625901608062	1300.015842967961	-0.5387600240385382	1690041.191967698	0.29026236350200624	1.142945	17.665565	0.18234246	0.023806769300000002	-0.1306271157	-0.07678732690000001	0.0472778506	-0.13113621849999998	-0.07411515910000001	-0.17183312109999999	-0.0545595809	-0.1075198938	0.0154154271	-0.0866168016	0.11364420019999999	-0.0864943461	-0.0423479767	0.0225554531	-0.0414873954	0.057725988799999996	0.1871087739	0.017456438300000002	-0.0034651308	0.0326179082	-0.0027963127000000003	0.026564164900000003	0.049900798499999996	-0.10269905730000001	0.08691856710000001	0.0989010039	-0.066632117	-0.0861552201	-0.0717071112	0.00673746	-0.18331507800000002	-0.1306145384	-0.0027694196	-0.0249704984	-0.0826768613	0.0033031431	0.0612389389	0.11350118960000001	0.0744934843	0.0759416877	0.010491130800000002	-0.1303405436	0.01552561	0.0629561196	-0.1232374447	-0.0889535025	-0.0762961721	0.0363773408	0.0153346907	-0.015819952800000002	0.0280953748	-0.0552405579	-0.15143836089999999	-0.0433571084	-0.044840905300000004	-0.036380671600000004	0.042578820999999996	-0.0948016975	-0.1076661454	-0.0249433	-0.005833599999999998	3.4030888959999983e-05	0.0006221682148899999	-0.00277334	0.05133466	0.0026352473173156003	7.6914147556e-06	0.0194236	0.1050833	0.011042499938889998	0.00037727623696	-0.000723773	-0.0002359560000000001	5.23847355529e-07	5.5675233936000026e-08	-0.000434314	-6.387399999999999e-05	4.0798878759999995e-09	1.88628650596e-07	0.000554479	-0.000101988	1.0401552144000002e-08	3.07446961441e-07	0.0	0.0	0.0	0.0	0.0	0.0
1418.0060353810559	-4.4194621899853255	19.531646048709877	2010741.1163771003	1174.800879823875	-0.5907748020115378	1380157.1072349509	0.3490148666917716	1301.5453410505422	1.5294980825813127	1694020.2748103722	2.339364384619912	1.164753	18.002632000000006	0.15489996	-0.005099141	0.07634024610000001	0.1211306586	-0.0648905283	0.0364142066	0.05652163740000001	-0.2172147153	0.0192028073	0.1381358243	0.1558164852	0.0061058182	0.0794830934	-0.0677612887	-0.063819813	0.0487806328	-0.0832205644	0.0884266512	0.0075820123	-0.012644828899999998	-0.042170367	-0.0509003619	-0.0837066295	-0.0038343835	0.045304534	-0.0761887832	-0.0749627836	-0.0864955092	0.1693926305	-0.0869449911	0.1003400016	-0.10403035039999999	-0.17917900829999994	0.0178918871	0.044871464900000005	0.006878532	0.19350572	0.0767724786	-0.0895600966	0.044761416500000005	-0.0140269048	0.014342845900000003	-0.0354896395	-0.0237247432	0.0858604639	0.0422535831	-0.11928636779999999	-0.030531054199999998	0.057358191600000004	0.0745741573	-0.1926742173	0.1155381966	-0.0307395347	0.1336549745	0.0068423279	0.061054115	0.0029377231	0.023122581200000002	0.0397513735	-0.0985552316	-0.1029224817	-0.0272202	-0.002276900000000002	5.184273610000009e-06	0.00074093928804	-0.0552373	-0.05246396	0.002752467098881601	0.0030511593112899998	-0.0749854	-0.094409	0.008913059280999999	0.005622810213159999	-0.000613216	0.00011055700000000005	3.76033862656e-07	1.2222850249000014e-08	-0.000434314	0.0	0.0	1.88628650596e-07	0.000558924	4.445000000000057e-06	1.9758025000000503e-11	3.12396037776e-07	0.0	0.0	0.0	0.0	0.0	0.0
1422.8414759440732	4.8354405630173005	23.38148543847307	2024477.8656667087	1177.3200212489971	2.519141425122143	1386082.432433739	6.346073519766422	1304.3045308153771	2.7591897648349004	1701210.3091055208	7.6131281583696735	1.338933	20.694778	0.196184619	0.0448357883	-0.108404338	-0.0638137437	0.1511811411	-0.10656223990000001	0.0292587315	-0.07001805700000001	0.043876222	0.0566327376	-0.0057960687	-0.1297783622	0.0732479629	-0.0057349992	-0.024006364500000002	0.025167126600000003	-0.0673962954	0.0908319174	0.1089487833	-0.0299376483	-0.12928884289999998	0.0804759521	0.131470893	0.2549800862	-0.0815857468	-0.18789770620000001	0.0730218133	0.12401831699999999	-0.02021952	0.06607503049999999	-0.048608954100000004	0.1540329275	-0.11300750289999999	-0.059940978	-0.0394842198	0.043833690599999996	0.0700704964	-0.05560523059999999	0.0746303639	0.0679387495	-0.019426755900000002	-0.0200048035	0.0652879221	-0.0094871598	0.0764980012	0.0740109554	-0.1774937475	-0.048430210300000005	-0.0789999373	-0.22173495350000005	0.0721357689	0.09662044410000001	0.1245522572	0.014163438200000001	-0.10273090189999999	0.0163713425	-0.20969771480000002	-0.0030661376000000002	0.0369007123	-0.10207858539999999	-0.0976380941	-0.032509300000000005	-0.005289100000000005	2.7974578810000048e-05	0.0010568545864900003	-0.000976831	0.054260469000000006	0.0029441984960999613	9.54198802561e-07	0.0241454	0.0991308	0.009826915508639998	0.0005830003411600001	-0.00130114	-0.0006879239999999999	1.6929652995999995e-06	4.7323942977599993e-07	-0.000434314	0.0	0.0	1.88628650596e-07	0.000621085	6.216099999999991e-05	3.8639899209999915e-09	3.85746577225e-07	0.0	0.0	0.0	0.0	0.0	0.0
1422.9290132829394	0.08753733886624104	0.007662785695783114	2024726.97684236	1178.3494683853378	1.02944713634065	1388507.4696440082	1.059761406519965	1306.4974753920171	2.1929445766400018	1706935.6532057144	4.809005916214798	1.274286	19.695585	0.163292919	-0.06555647469999999	0.0715906961	0.0278514147	-0.0882331185	0.1395956163	0.0001280657	0.0140282299	0.08507272769999999	0.1122753422	0.0684925851	-0.036792907	0.11259707529999999	-0.0317219698	-0.09119108349999999	-0.1375433075	0.06026584860000001	0.030742688599999998	0.0771614839	0.0409857346	0.072743798	0.0820387006	0.051400133	0.0447439478	-0.0034446846	-0.0194739452	-0.023169753199999997	-0.12770808349999999	0.0510682434	-0.0231040382	0.0210470754	-0.08168769740000001	0.09812560349999999	0.05227249849999999	0.0805326273	0.0526051341	0.1780655108	-0.0130358832	0.0156681721	-0.052692184	-0.1199230642	0.1372232003	0.0638261375	-0.10893115	-0.0577953654	-0.0027888149	-0.0709755092	-0.1129344719	-0.0165791244	-0.0530783992	0.0195033756	-0.0158002502	0.0245843577	0.024517654	-0.10326179880000001	0.1691796236	0.007462759100000002	-0.0155097377	0.034028502200000005	-0.1053635299	-0.0918407451	-0.020362	0.012147300000000005	0.00014755689729000008	0.0004146110440000001	-0.0350847	-0.034107869	0.0011633467277211607	0.0012309361740899998	-0.06345930000000001	-0.08760470000000001	0.007674583462090001	0.00402708275649	-0.000767483	0.0005336569999999999	5.89030155289e-07	2.847897936489998e-07	-0.000434314	0.0	0.0	1.88628650596e-07	0.000566081	-5.500399999999999e-05	3.025440015999999e-09	3.2044769856100003e-07	0.0	0.0	0.0	0.0	0.0	0.0
1422.5136216212945	-0.4153916616448896	0.17255023256410246	2023545.0036981315	1179.0769618716827	0.7274934863448834	1390222.4820165574	0.5292467726742329	1308.2905067616848	1.7930313696676876	1711624.050082746	3.214961492612384	1.249772	19.316692	0.0471441	0.0890682222	-0.048962737199999995	0.027341581	0.10619446869999999	-0.07282988650000001	-0.0002156943	0.121162088	0.0498543819	0.10732497619999999	-0.101082104	0.0136496223	0.024045294300000002	-0.1349570349	-0.1379605658	-0.09261089300000001	0.08654611300000001	-0.1104442982	0.059624192699999995	0.0145470842	-0.0470259788	-0.029842749	-0.0203049503	0.119721447	-0.0865219956	-0.023299951200000002	-0.0233745724	0.129711377	-0.0053106541	0.11432992189999999	0.0340746334	0.1183625136	0.0581852447	-0.0576738256	-0.10758330449999999	0.0300112073	0.06597260049999999	-0.1461697513	-0.1289558725	0.0387030684	-0.0757628747	0.1866826013	0.031048671200000006	-0.017973993	-0.0295820393	-0.0551022153	-0.0614312301	-0.0179401276	-0.0189022333	-0.1126885559	0.0741602637	-0.09693523109999999	0.10270322330000001	-0.0336285304	0.17377469010000002	-0.0541310199	-0.10113779630000001	0.1707029525	0.0311364203	-0.10840239300000001	-0.0855608924	-0.0244512	-0.004089199999999998	1.6721556639999978e-05	0.0005978611814400001	-0.0252348	0.009849899999999998	9.702053000999996e-05	0.0006367951310399999	-0.0347101	0.028749200000000013	0.0008265165006400005	0.0012047910420099998	-0.0007952859999999998	-2.780299999999975e-05	6.324798217959996e-07	7.730068089999861e-10	-0.000434314	0.0	0.0	1.88628650596e-07	0.000627394	6.131300000000001e-05	3.7592839690000015e-09	3.93623231236e-07	0.0	0.0	0.0	0.0	0.0	0.0
1426.1915979610144	3.6779763397198617	13.527509955539115	2034022.4740945918	1179.1815528377424	0.10459096605973173	1390469.1345528294	0.010939270181307954	1307.1598382771774	-1.130668484507396	1708666.8428048166	1.2784112218582515	1.280031	19.784391	0.10457224	-0.18549721530000002	0.005409847099999999	-0.17493050710000002	-0.0429822272	0.0949060028	-0.0035915978999999996	0.0634181221	0.0132580161	-0.0026801082	-0.07863395570000001	0.08876844369999999	-0.0403553948	-0.09207973929999999	-0.0807036879	0.13327533960000001	0.0154172184	-0.07923023900000001	-0.0712053975	0.18591469800000002	-0.1059652019	0.0429746168	-0.033021126899999996	0.0555471714	0.0213529682	-0.1108711469	0.12880932960000002	-0.1256872795	-0.095113905	-0.0001319789	-0.165492004	-0.0052938284	0.104544175	0.037649702599999994	0.060130370999999995	0.005197065	0.0159931263	-0.0494580997	-0.1543559186	0.21307485399999998	-0.029324201400000006	0.0272375619	0.0970925866	0.036705536600000005	0.0886726462	-0.1086863511	-0.0360202456	-0.08758206550000001	0.1124007459	-0.043427788099999996	0.017922888	-0.1433708687	-0.0621740746	0.147858789	0.0635754141	0.023295844700000002	-0.0605742579	-0.0802592236	0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.0094736	0.0149776	0.00022432850176	8.974909695999999e-05	0.0240062	0.049241	0.0024246760810000003	0.0005762976384400001	-0.00103426	0.03367584	0.0011340621997055998	1.0696937476e-06	-0.00066173	0.00013355599999999974	4.378865929e-07	1.7837205135999933e-08	-0.000434314	0.0	0.0	1.88628650596e-07	0.000627394	0.0	0.0	3.93623231236e-07	0.0	0.0	0.0	0.0	0.0	0.0
1422.1647630308787	-4.026834930135692	16.215399554560925	2022552.6132066755	1177.2399130113154	-1.941639826427036	1385893.8127868893	3.7699652155676087	1304.9397717239788	-2.2200665531986488	1702867.8078270296	4.928695500631329	1.183138	18.286797	0.18257034	0.09964158529999999	0.058444176699999996	0.0796136732	-0.0648650224	-0.0733162967	-0.0372821644	0.0681109199	-0.0601561055	0.0807817824	-0.1016563343	0.0261298052	-0.1953433044	-0.0760621179	-0.0574268869	0.0583740894	0.0160747811	0.017234429199999998	0.014569766100000001	-0.0255233315	0.038684750899999995	-0.0787022225	-0.0604571257	-0.0096598597	0.1096608555	0.048786558499999993	-0.1207637409	0.0564868418	-0.0138949156	-0.0347666622	0.054604937	-0.0708312089	0.0207540205	-0.045369529299999996	-0.1053825505	-0.070730597	0.0101444859	-0.0338910825	-0.0458537754	0.0259258478	-0.0164341479	0.0795457356	0.07209160070000001	0.1679056466	-0.1071963992	-0.0495368341	0.1277074773	0.2190231966	0.0869869036	-0.0790308327	-0.06167274900000001	-0.1583283384	-0.0003111953	-0.112906279	-0.021443560499999997	0.05365867690000002	-0.0008621103999999999	0.09440072619999999	0.025299407799999996	-0.1137140766	-0.0716880071	-0.0190263	-0.0095527	9.125407728999998e-05	0.00036200009169	-0.032911699999999995	-0.05691789999999999	0.003239647340409999	0.0010831799968899997	-0.08858869999999999	-0.08755444	0.007665779963713599	0.00784795776769	-0.000287257	0.000374473	8.2516584049e-08	1.4023002772900002e-07	-0.000434314	0.0	0.0	1.88628650596e-07	0.0008238269999999997	0.00019643299999999976	3.858592348899991e-08	6.786909259289995e-07	0.0	0.0	0.0	0.0	0.0	0.0
1418.9692981354196	-3.1954648954590534	10.210995898111141	2013473.8690509254	1176.3749504121813	-0.8649625991340599	1383858.023957262	0.7481602979007484	1302.34336541892	-2.596406305058736	1696098.2414506788	6.741325700948756	1.1289	17.448470999999998	0.175568513	-0.1623510178	-0.021725793599999998	-0.06993084690000001	0.0553047663	0.0633942743	0.0530511172	-0.1244935467	-0.0376551109	-0.0533903384	-0.1334202697	-0.0341618209	-0.2266623053	-0.0080405689	0.0035642508	0.1609582016	-0.1928199004	0.0011620222	-0.0423409939	0.0581457204	0.0191942662	0.0092866887	-0.034207979900000005	-0.1228737392	0.0136428675	-0.1249525534	0.1203223819	-0.04493145849999999	0.0569260162	0.045004285	-0.050266684699999994	0.0489750425	-0.08883452050000001	0.028809963100000002	0.1289194852	-0.0838475197	-0.0486161353	0.0293912302	0.0085451198	0.127789316	0.1065585458	-0.0883170165	0.1162530052	0.10561465880000001	0.16207919380000002	0.0468706849	-0.0105880482	0.1652563101	0.05344423190000002	0.1997403402	0.0107099613	-0.1271237747	0.0033143371999999997	-0.07980589440000001	0.0075623022	-0.069519734	-0.027197741400000003	-0.0057849418	0.0223578858	-0.1159744915	-0.0641678585	-0.0286502	-0.0096239	9.261945121000004e-05	0.0008208339600400001	0.000326733	0.033238433	0.0011047934282954887	1.06754453289e-07	-0.00632532	0.08226338	0.006767263689024399	4.00096731024e-05	-0.00109968	-0.000812423	1.2092961024e-06	6.600311309290001e-07	-0.000434314	0.0	0.0	1.88628650596e-07	0.000627394	-0.00019643299999999976	3.858592348899991e-08	3.93623231236e-07	0.0	0.0	0.0	0.0	0.0	0.0
