csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1595.6190328641626	-3.897369269794127	15.1894872251356	2546000.0980383656	1157.9654491742533	0.04699106992916313	0.0022081606530875	1340883.9814813302	1305.7481448460685	0.2260568237425105	0.05110168756055244	1704978.2177689497	1.24325	20.232759	0.07631103	-0.142105209	-0.0154928033	0.0051075384	-0.0239330619	0.0983556565	0.0468568309	0.0495325386	-0.00934339	-0.0471874703	-0.08265057719999999	-0.0464327975	0.0135293106	0.060893899	-0.0047947514	-0.0563851324	0.012224933	0.0011165421000000001	0.0051478087	-0.1136712908	0.0346690717	0.20061944739999998	-0.0982138946	-0.0701993212	0.0558226478	0.09518012699999999	-0.1114474733	-0.013881440200000001	-0.0737461214	-0.0776802635	-0.0019226891	-0.051811677699999996	0.0202011136	0.0070660151	-0.0212908145	0.0049847673	0.08935786849999999	0.0073902989	-0.005090766	0.0185679254	0.0626402425	-0.0992256265	0.0110257321	-0.024850262999999997	-0.0138331925	-0.0209311483	0.0381211865	0.17499025629999998	-0.057589738	-0.1002351246	-0.044861497199999996	-0.09733392589999999	-0.07638317530000001	0.0694016375	0.0259255983	0.10347181300000001	0.06561845150000001	-0.1926960852	-0.08503526539999999	0.1307747555	0.05586522	-0.0351678334	0.1200630614	0.10840239300000001	0.0897994937	-0.008879339999999998	-0.001236039999999999	7.884267883559996e-05	1.5277948815999975e-06	0.0284607	-0.0604682	0.0036564032112399994	0.0008100114444900003	0.0215063	-0.0064759	4.1937280810000004e-05	0.00046252093969000003	1.28758e-05	0.0001281888	1.6432368445440002e-08	1.6578622564e-10	8.27181e-25	8.27181e-25	6.84228406761e-49	6.84228406761e-49	-0.000401541	3.4428999999999985e-05	1.1853560409999994e-09	1.61235174681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1597.7569318072492	2.1378989430866118	4.5706118908508495	2552827.2131381147	1157.8210484974195	-0.1444006768338113	0.02085155547006281	1340549.5803436642	1303.78201623105	-1.9661286150185333	3.865661730794696	1699847.5458475018	1.180598	19.21316	0.06565763	0.0759383127	0.1090375609	0.0627127106	0.0845131978	-0.0986214573	-0.013978238999999998	0.031405643999999996	0.038343474	0.024951289100000003	0.0106406711	-0.0645108193	0.085095152	-0.009561791600000001	0.06269271650000001	-0.054109213499999996	-0.015451336299999997	-0.057619241900000014	0.14642283960000002	0.0725046458	0.057081385400000004	0.0295593927	-0.0801319161	0.059064449299999995	-0.0739572582	-0.0003773714	0.0932247697	-0.018306500700000002	-0.0087909558	0.0503288258	0.0491503687	-0.0920229551	0.0390257802	0.052603829000000005	0.0745652018	-0.0541394599	-0.0786282007	0.05982865480000001	0.0548765508	0.0344104068	-0.0099753632	0.0333489425	-0.0665851912	-0.0434778871	-0.0262082598	-0.1158851951	-0.020766327299999998	-0.037815744	0.0663595658	0.029598656	0.13416158820000001	-0.0659215304	-0.0108731195	-0.0351737927	0.1215024697	0.1527921108	-0.06423610889999999	0.1715417589	-0.0712986855	0.1044844992	0.041023439	-0.06388635919999999	0.11927563210000001	0.1053635299	0.0833660178	-0.00364512	0.005234219999999998	1.32868998144e-05	2.7397059008399968e-05	0.0386774	0.0102167	0.00010438095888999997	0.00149594127076	0.019385	-0.0021213	4.499913689999999e-06	0.00037577822500000003	0.000503256	0.0004903802	2.4047274055204e-07	2.53266601536e-07	0.000391238	0.000391238	1.5306717264400004e-07	1.5306717264400004e-07	-0.000481631	-8.009e-05	6.4144081e-09	2.3196842016100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1596.740668782825	-1.0162630244242337	1.0327905348118906	2549580.763345023	1157.4576873171518	-0.3633611802677024	0.1320313473255377	1339708.2979295696	1301.8391071422259	-1.9429090888240808	3.77489572743522	1694785.0608848678	1.087434	17.696991	0.10270163	0.067500861	-0.0293638071	-0.1280829244	-0.1162423244	0.0087584187	-0.059175493499999995	0.0414924358	0.0099061264	0.047647706100000006	0.0095151196	0.1568958605	-0.047359692	-0.060975655199999985	0.0597217396	-0.061152039400000004	0.0192700518	0.0357037619	-0.0028288543	0.0168155418	0.1404036072	-0.0329575873	0.12496266550000001	0.0108358655	-0.011588708799999998	-0.013949185	0.010780683899999999	-0.09870751039999999	0.0819998894	-0.0249505859	0.0679107273	0.07696877349999999	-0.0204037058	-0.07662314690000001	-0.1336531447	0.0422060612	-0.0033129572999999997	0.0360556419	0.0506304891	-0.0539763607	0.0265421196	0.1079168124	0.0188185327	0.1093279984	0.0281839775	0.0724156407	0.031387039900000004	-0.0874103035	0.025754452200000003	-0.057465288499999996	-0.0279376438	-0.059465139199999996	0.042287054500000004	-0.0171465063	0.0548736857	0.0685882334	-0.0752240911	0.037343247	0.0068400169999999995	-0.076300702	0.1614186812	0.0089994977	0.1184185493	0.10207858539999999	0.0764945617	-0.0091322	-0.00548708	8.339707684000001e-05	3.01080469264e-05	0.035797300000000004	-0.002880099999999997	8.29497600999998e-06	0.0012814466872900002	0.0513778	0.0319928	0.0010235392518400002	0.0026396783328400003	-0.000313723	-0.0008169789999999999	6.67454686441e-07	9.8422120729e-08	-0.0	-0.000391238	1.5306717264400004e-07	0.0	-0.000443015	3.8616e-05	1.4911954559999996e-09	1.96262290225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1592.5018228004858	-4.238845982339171	17.967815261992932	2536062.0556228696	1156.9334835529187	-0.524203764233107	0.2747895864361588	1338495.0853658915	1302.102164919621	0.26305777739503355	0.06919939424801502	1695470.0478883637	1.074939	17.493656	0.06703345000000001	-0.160201014	0.019674838400000002	-0.0027868845	-0.0938007976	0.140979786	0.012328157099999999	0.038742126200000004	0.014914863200000001	-0.0313417006	-0.0915941643	-0.0502407333	-0.0386533439	-0.0474161726	-0.0093394151	0.0017538565	0.0498575444	-0.0199501996	-0.0750654655	-0.0952539077	-0.0322450156	0.0938784127	-0.0018968924	-0.1574854121	-0.06493159230000001	0.0986111399	-0.138006495	-0.0671327276	-0.0961902072	-0.0461366032	0.0099258175	-0.04696366440000002	0.0195260071	-0.0647045254	-0.048912727999999996	0.0671169926	0.11698375779999999	-0.0188701946	0.0302821939	-0.0215844622	-0.026302365600000002	-0.0340295929	0.0187346205	-0.0174786584	-0.068581241	-0.017080416100000002	-0.019807731000000002	0.10073482369999999	-0.1000917804	-0.031410000699999996	-0.140488572	-0.1114383255	0.1340062024	0.0616865171	0.035807868799999996	-0.1267606776	-0.0704268775	-0.09725925460000001	-0.0912531575	0.1617873564	-0.0474170904	0.0599652337	0.1174923133	0.0985552316	0.0692212261	-0.0177232	-0.008591000000000001	0.0003141118182400001	7.380528100000002e-05	0.010943799999999998	-0.02485350000000001	0.0006176964622500004	0.00011976675843999995	0.06485729999999999	0.013479499999999991	0.00018169692024999975	0.00420646936329	-0.00028136700000000003	3.2355999999999986e-05	1.046910735999999e-09	7.916738868900001e-08	0.000349177	0.000349177	1.21924577329e-07	1.21924577329e-07	-0.000463671	-2.0655999999999973e-05	4.2667033599999894e-10	2.1499079624099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1596.63449631107	4.132673510584255	17.078990345084787	2549241.7148105046	1156.9186808691566	-0.014802683762127344	0.00021911944656154852	1338460.8341440293	1303.0478550577695	0.9456901381486204	0.8943298373915568	1697933.712570654	1.128654	18.367815	0.02435034999999999	-0.0054579612	0.11163483710000001	0.1037043606	-0.0158648316	-0.005325292099999999	0.040921390499999995	0.10180399429999999	0.0310962645	0.11218955900000001	-0.0291262684	-0.1118227256	0.0283871463	0.0094878966	0.0707674952	0.0307590063	0.09662368019999999	-0.0385546476	0.1642515654	0.088065295	-0.0271108423	-0.0025668657	0.009564805	0.0716347101	-0.09422904359999999	-0.0081236185	0.029544425200000002	0.0087616528	-0.071921644	-0.0338177244	0.1182736258	-0.1518992567	-0.0108442754	0.040645326	0.0611232656	-0.0069259809999999995	0.061211725	0.059899845800000004	0.0626404042	0.0737365766	-0.0285832739	0.0021617044	-0.013358155600000001	-0.1444450006	0.1172126003	-0.1249963656	-0.119285053	-0.1075430516	-0.0324998946	-0.005911513199999999	-0.009382099	-0.0563930044	-0.097822676	-0.0495252139	0.0830289093	0.0380850381	-0.033975535099999996	0.169006662	-0.0042914766	-0.0510210125	0.0502087787	-0.1325787507	0.1164974652	0.0948016975	0.0615842229	-0.0182702	-0.0005469999999999989	0.00033380020804000003	2.9920899999999875e-07	0.0005409	-0.010402899999999998	0.00010822032840999996	2.9257280999999995e-07	0.0653647	0.0005074000000000051	2.574547600000052e-07	0.00427254400609	-0.000446551	-0.00016518399999999994	2.728575385599999e-08	1.99407795601e-07	0.000398966	4.9789000000000014e-05	2.478944521000001e-09	1.5917386915599998e-07	-0.0005065590000000001	-4.2888000000000095e-05	1.8393805440000079e-09	2.5660202048100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1597.949401538187	1.3149052271169241	1.7289757562994092	2553442.28987625	1157.4356819852505	0.5170011160939794	0.26729015404242035	1339657.3579326621	1303.252240323776	0.2043852660065113	0.04177333696055238	1698466.4019089413	1.186047	19.30184	0.04391365999999999	0.10552146109999999	0.004855274000000001	-0.1112198897	0.032682961600000004	-0.10886859980000001	-0.031830974500000005	0.0827501252	0.0499690888	0.0195058996	-0.0317953553	0.0820122714	-0.0490476629	0.0233092934	0.012911496399999998	0.0601985765	0.036531491299999996	0.14437062960000002	-0.0137281211	0.0192709188	0.0370525752	0.0063905467	0.000424889	0.1034954467	0.13720359599999998	-0.048650756100000005	0.1220465625	-0.09975607019999999	0.0131747782	-0.034094617599999995	0.0180807298	0.0741515313	-0.0553684865	0.029763069	-0.0426470935	-0.0331111307	-0.0704329112	0.0804018592	0.0686337848	-0.0037170332	-0.0263605924	0.013353966799999999	0.0418251485	0.048641705199999996	0.10443309890000001	0.0550312277	0.0228673634	0.0207565454	-0.007093718900000001	0.057076686200000004	0.1044163696	0.11303163199999999	-0.005870420699999999	0.0777127216	0.0093963074	-0.014236748200000001	0.0537681496	0.1962760314	-0.0400347292	0.1044099649	-0.0799447568	0.0448727903	0.1154345858	0.0908267497	0.0536236746	-0.00820374	0.01006646	6.730134998759999e-05	0.00010133361693160003	0.0109207	0.010379799999999998	0.00010774024804	0.00011926168848999999	0.0540482	-0.0113165	0.00012806317225	0.00292120792324	-0.000467167	-2.0615999999999994e-05	4.250194559999997e-10	2.18245005889e-07	0.000453544	5.457800000000001e-05	2.9787580840000005e-09	2.0570215993599999e-07	-0.000338735	0.00016782400000000007	2.8164894976000024e-08	1.14741400225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1594.7621713290705	-3.1872302091164784	10.15843640590467	2543266.383102212	1156.6299291889245	-0.8057527963260327	0.6492375687872212	1337792.7930955766	1303.7547856799608	0.5025453561847826	0.25255183502289	1699776.541183401	1.232582	20.059153	0.07129301	-0.1507501514	0.0096375002	0.0187815886	-0.0109204799	0.0874849297	0.0380820427	0.1004592285	0.0167532065	0.0294590907	-0.09652743289999999	-0.0485619556	-0.0820527062	-0.037294106	0.0618467727	0.0531969591	0.0314382687	-0.0499236163	0.048890099000000006	-0.1177214275	-0.0080359296	0.0409638443	0.09080722810000001	0.0053819199	-0.0402458636	0.0120507846	-0.0684834508	-0.0564749333	-0.0951184788	-0.08164958679999999	0.0089248582	-0.0680795776	-0.07347837360000001	-0.0164366911	0.0193631167	0.0400556526	0.1421458989	0.0357775265	0.0393807682	0.0290807285	-0.025095492799999997	-0.0615216231	-0.0111157079	-0.057812778899999986	0.0259265107	-0.1034372431	0.0718501736	-0.0309542683	-0.0845785229	-0.0164961814	-0.0237987641	0.0428964117	-0.07140404809999999	-0.114020194	-0.1048940416	-0.0642366701	-0.002246993	0.0287424033	-0.0329655972	0.1459723856	-0.0500341235	-0.0253671792	0.1143042958	0.0866396718	0.0453814036	-0.00687032	0.0013334199999999992	4.72012969024e-05	1.778008896399998e-06	-0.00187819	-0.01279889	0.0001638115852321	3.5275976761e-06	0.0791821	0.02513390000000001	0.0006317129292100004	0.006269804960410001	-0.00095882	-0.000491653	2.41722672409e-07	9.193357924e-07	0.00039771	-5.5834e-05	3.1174355559999994e-09	1.581732441e-07	-0.000245686	9.3049e-05	8.658116401000001e-09	6.0361610596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1595.6658081489222	0.9036368198517266	0.8165595021917418	2546149.371295553	1156.4360537703892	-0.1938754185352991	0.0375876779122374	1337344.3464600304	1301.7633268245918	-1.9914588553690464	3.965908372627792	1694587.759065429	1.165065	18.960363	0.11237338	0.0912452211	0.1594666658	-0.0218814116	0.1038520071	-0.11645126130000001	0.032270307799999995	0.10046929	0.0355030479	0.0316604479	0.032588569399999996	-0.0255908302	0.06795068900000001	-0.0670708713	0.0034720590000000004	-0.0173106001	0.1474274334	-0.0295598392	-0.035957655	-0.0478770717	-0.0388666867	-0.0342827569	-0.0966732599	0.0211138789	-0.0639130322	-0.0909235218	0.1305651293	-0.0097792587	-0.0461465154	-0.0052121849	0.0637339175	-0.007755238199999999	0.0800463173	0.0910960552	-0.0779053456	-0.0732398525	-0.0286792669	0.13230132949999998	0.057711714000000004	0.058939432	-0.0786044371	0.05652224190000001	-0.017206603100000002	-0.0609163099	0.0563006719	0.0562836709	-0.0743999499	-0.1076416829	0.039885048199999995	-0.1030029225	0.0152036819	0.060540602199999995	-0.0759235796	-0.0208166751	-0.0062681992	-0.11716219800000001	-0.0102111625	0.0016429816	0.0175727743	0.0006647785	-0.0223000527	-0.0410369794	0.1131072554	0.0822502429	0.0369007123	0.00107634	0.00794666	1.1585077956000002e-06	6.314940515559999e-05	0.008816529999999998	0.010694719999999998	0.00011437703587839995	7.773120124089998e-05	0.0258625	-0.053319600000000016	0.0028429797441600012	0.00066886890625	-0.000548282	0.000410538	1.68541449444e-07	3.00613151524e-07	-0.0	-0.00039771	1.581732441e-07	0.0	-0.000245686	0.0	0.0	6.0361610596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1595.656613007474	-0.009195141448117285	8.455062625088441e-05	2546120.026634484	1155.7796193210056	-0.6564344493835961	0.43090618633754496	1335826.5284378086	1301.5391302347375	-0.22419658985427304	0.05026411090228513	1694004.107532197	1.089377	17.728610999999994	0.081143145	-0.0535515781	-0.0316911356	-0.0479429711	0.0707658185	0.0220362432	-0.07916127070000001	0.08674407070000001	0.0355366562	-0.14540082740000002	-0.0324966939	0.0651086692	-0.0201870348	-0.11019330990000001	0.0257260205	-0.0023923519	0.0418646216	-0.1337184717	-0.011333503100000001	0.0177366853	-0.0110190656	0.0719251249	0.09531596269999999	-0.08860877449999999	-0.0487947758	0.0530571875	-0.0399571107	-0.14757896480000002	0.0329811707	-0.0017600801	-0.10073247960000001	0.023553787599999997	0.057516125700000004	-0.0169333894	-9.5414e-06	0.0501384713	-0.0229608587	0.0917552787	0.0811944956	-0.06875717740000001	-0.0871858555	-0.08170624509999999	0.0698361781	0.00041149940000000004	-0.10533086650000001	0.0187042	-0.0368244607	0.024706274599999998	-0.0928499681	0.0010703719	-0.10969374800000001	-0.10935684710000004	0.0861220787	0.022715003799999998	0.0540299679	-0.0778963946	0.0792136706	0.04473527099999999	0.027720646800000002	-0.0085983598	-0.025550468	-0.0094272116	0.1118441635	0.07766871480000001	0.028226155699999998	0.00846342	0.007387079999999998	7.162947809639998e-05	5.4568950926399984e-05	0.0279115	0.019094970000000003	0.0003646178793009001	0.0007790518322500001	0.0513822	0.025519700000000003	0.0006512550880900001	0.0026401304768400003	-0.000283561	0.000264721	7.007720784099999e-08	8.040684072099999e-08	-0.0	0.0	0.0	0.0	7.242089999999997e-05	0.00031810689999999995	1.0119199982760996e-07	5.244786756809996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1597.6540147582432	1.997401750769086	3.98961375397541	2552498.3508731327	1157.2909335943687	1.5113142733630411	2.284070832870857	1339322.3049797257	1301.6313570905295	0.09222685579197787	0.00850579292927428	1694244.1897613334	1.316001	21.416712	0.082668375	0.0316894297	0.059282025499999995	0.049456716799999995	-0.1347113084	0.1400645422	0.0175998447	-0.0148339431	-0.0389621407	0.0787533374	0.0853251624	-0.0043049359	0.1164276051	-0.058943607099999996	0.031713818399999996	0.0027605893	0.1441345346	0.0238652848	0.019938148899999997	-0.0223488263	-0.038494343199999996	-0.0665802479	-4.69015e-05	-0.0350869785	-0.0860521949	0.003677107800000001	-0.1171667894	0.0896939323	0.0344751098	0.0178525958	0.1433414272	-0.0189865929	0.13051499460000002	0.0403282304	-0.04950867	0.0747734948	0.1181888034	-0.0404021303	-0.0178025866	0.0108418825	-0.0782818549	0.0920772661	-0.0325193607	-0.0753401242	0.0831927569	0.1035189643	-0.041337099100000003	-0.057145197	-0.0200649355	-0.0411301577	-0.0480986376	-0.0682822828	0.0439697895	-0.0030354642	0.039465831	-0.12405724119999999	0.06567493320000001	0.1275906487	-0.0558938719	-0.0011550346	-0.0998932984	-0.0487830706	0.1105157577	0.0729057878	0.0194033074	0.008404949999999998	-5.847000000000144e-05	7.064318450249997e-05	3.4187409000001675e-09	0.0108374	-0.017074100000000002	0.00029152489081000013	0.00011744923875999998	0.0647711	0.013388899999999995	0.00017926264320999988	0.00419529539521	-0.0008644049999999997	-0.0005808439999999997	3.373797523359997e-07	7.471960040249996e-07	0.000282234	0.000282234	7.965603075600001e-08	7.965603075600001e-08	0.000252281	0.00017986009999999998	3.234965557201001e-08	6.364570296099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1595.3021717166127	-2.351843041630445	5.531165692465545	2544989.019083741	1156.8368687209813	-0.454064873387324	0.2061749092442466	1338271.540832165	1301.471844539892	-0.15951255063760073	0.025444253810913132	1693828.9621300688	1.208479	19.666901	0.11045737	-0.0747285112	0.06909586549999999	-0.1145847051	0.0183837001	-0.0314783067	0.0263408002	0.1169778964	-0.0803751485	-0.0192429332	-0.0511634578	-0.0176781327	0.020132181399999997	0.0320427275	0.0075231865	0.07557908370000001	0.0245214664	0.0191462795	0.11579840400000001	-0.0505799864	-0.10036302150000001	0.0372451311	0.06766933650000001	-0.0619124382	0.0011475772	-0.0594822516	0.037465917599999995	-0.0443269188	-0.0660450754	-0.1489712417	0.0268079219	0.021750169	0.0736352101	0.0349600897	0.09514210070000001	-0.0097837567	0.0269319415	0.1092376216	-0.0631700405	0.0311801092	-0.043862409000000005	-0.0626759917	0.0430157684	-0.1330736334	0.0410961997	-0.0217757381	0.11741116060000001	0.0189130118	0.0408001506	0.0196836443	-0.0638205922	-0.0327979135	0.0537223372	-0.0510742164	-0.053563031399999995	0.06616718049999999	0.0107769935	-0.0360522878	0.1423241952	0.0717143453	-0.1870980059	-0.0199967649	0.1091228139	0.0679725859	0.0104785198	0.008443259999999998	3.830999999999973e-05	7.128863942759998e-05	1.4676560999999796e-09	-0.00828251	-0.01911991	0.0003655709584080999	6.85999719001e-05	0.0134362	-0.0513349	0.00263527195801	0.00018053147044	-0.000548096	0.0003163089999999997	1.0005138348099984e-07	3.00409225216e-07	-0.0	-0.000282234	7.965603075600001e-08	0.0	5.1539e-05	-0.000200742	4.0297350563999984e-08	2.656268521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1601.6319129065598	6.329741189947073	40.06562353171257	2565224.784440726	1158.1030445904314	1.2661758694500804	1.603201332377667	1341202.6618896266	1303.4507526610735	1.978908121181576	3.916077352078393	1698983.8646127188	1.05534	17.174698	0.08486309999999997	-0.015839632	0.0659861647	0.0625364334	0.1010902542	-0.1074330881	-0.024539059199999998	0.0403239958	-0.0084554999	-0.0525081249	0.0775055551	-0.05999833	-0.00525569	0.0200497042	0.0360191715	0.1051938439	-0.0712185001	-0.09419868880000001	0.11218343869999996	0.055540262199999996	0.021060781299999998	0.0170615099	0.0649583883	0.0767461765	0.033509972799999996	-0.0925278105	0.0987667008	-0.0065671684	-0.053839708	0.061744824299999994	-0.0424192694	0.0045976371	0.0029377878999999997	0.0561981133	0.17295830489999994	-0.022919345	-0.0869806924	0.08803882960000001	-0.037275002	-0.051992267800000005	-0.0240680803	-0.043343777199999996	0.016412326100000003	0.0006773667	-0.0614290063	-0.0626263931	0.00036758849999999997	-0.1271805386	0.0091703533	0.0061243375	0.12610369970000002	0.0937684465	0.0892078421	-0.0797888586	-0.0612424917	-0.0094817211	0.0251946402	0.0031650724	0.0382993605	-0.0368208929	-0.0335382347	-0.025825719599999998	0.1076661454	0.0628806309	0.0014986813	-0.0003455	-0.008788759999999998	1.1937025e-07	7.724230233759996e-05	0.0201041	0.02838661	0.0008057996272920999	0.00040417483681	0.0270498	0.0136136	0.00018533010496000002	0.0007316916800399999	-8.34362e-05	0.0004646598	2.1590872973604003e-07	6.9615994704400005e-09	0.000189366	0.000189366	3.5859481955999985e-08	3.5859481955999985e-08	2.40822e-05	-2.74568e-05	7.538758662399999e-10	5.799523568399999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1601.7029610802356	0.07104817367576287	0.005047842982661366	2565452.3755331947	1157.9954022558254	-0.10764233460599826	0.011586872199429691	1340953.351645631	1304.5197024974552	1.068949836381762	1.1426537527005958	1701771.6542040491	1.187017	19.317616	0.13592848	0.103235829	0.0039605164	0.0721568261	0.0296474366	0.0029250485999999997	-0.0608947708	-0.02054595	-0.0390784665	0.0082720242	0.1495573423	-0.0020655547	0.0260834872	-0.045269057800000005	0.0308924329	0.006870181800000001	0.1446647593	-0.0671997766	-0.01818125	-0.0029431953999999997	0.09700022109999999	0.0027272078000000004	0.12263644929999999	-0.0981635375	0.0897194698	-0.0338015491	0.0061984569	0.0610883408	0.0880821433	0.097348431	0.026580898399999997	0.0014238560999999999	0.053365786	0.0678496339	-0.051776085300000003	0.0650698415	-0.0328152673	0.024055420499999997	-0.0067715645	-0.0400205295	-0.0200785947	0.0883912561	0.0236955053	-0.062597171	0.0408999518	0.0498768634	-0.09411471910000001	-0.0706121847	0.0635535813	-0.09856886990000001	-0.06272583429999999	0.0180940632	-0.011769354899999999	-0.0862703445	-0.0835959299	-0.0242769822	0.12713661769999998	0.042451735899999996	-0.131340669	0.0126581918	0.0805002861	-0.1748980379	0.106146603	0.0576418153	-0.0074890309	0.003972099999999999	0.0043176	1.5777578409999996e-05	1.864166976e-05	0.0102331	-0.009871	9.7436641e-05	0.00010471633561	0.07298710000000001	0.04593730000000002	0.0021102355312900014	0.005327116766410002	-0.0013657500000000006	-0.0012823138000000007	1.6443286816704419e-06	1.8652730625000015e-06	0.000260801	7.143500000000004e-05	5.102959225000005e-09	6.801716160099999e-08	0.000186385	0.00016230280000000002	2.634219888784001e-08	3.4739368225000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1599.254711835097	-2.4482492451386406	5.993924366321924	2557615.633326759	1157.96788317259	-0.027519083235347352	0.0007572999421139758	1340889.618459209	1303.2876732705904	-1.2320292268648243	1.5178960158491372	1698558.7592990692	1.082347	17.61421	0.109474965	-0.02597401	-0.1117479411	-0.0658950923	-0.025657153999999998	0.1097367576	-0.0222833264	0.0182444169	-0.10178330449999999	0.0487769428	0.0525352732	0.1202531257	-0.016305633400000002	0.0078501468	0.0616773553	0.048709595099999996	-0.0351511375	0.0371058959	0.032281394399999996	0.0674186935	-0.0299102099	-0.0441161406	-0.09121824630000001	0.087943879	-0.0858949802	-0.0349038953	-0.0945126909	0.0374389461	0.08806409550000001	-0.096434718	0.0681463821	0.08722051759999999	0.0036766413	0.0008809682	0.0406459662	0.09755670470000001	0.08338284259999999	-0.0079551539	-0.0465848229	-0.0727569754	-0.025330912400000002	0.0341959109	0.005361601999999999	0.0785789001	0.032641044300000005	0.0679588404	-0.0008895317	-0.0228303696	-0.0416090803	-0.0081900054	0.112350613	-0.0473648587	-0.021177711800000002	-0.0997271898	-0.07904496230000001	-0.0627105349	-0.1192100789	0.0368315815	-0.053166828	0.0059860776000000004	-0.05225366769999999	0.0791582401	0.1045650739	0.0522683746	-0.0164373979	0.00841905	0.0044469500000000025	7.088040290250003e-05	1.977536430250001e-05	0.0206338	0.0104007	0.00010817456049000002	0.00042575370243999995	0.0572413	-0.015745800000000008	0.0002479302176400004	0.00327656642569	-0.000144335	0.0012214150000000009	1.4918546022250015e-06	2.0832592225e-08	0.000129623	-0.00013117800000000002	1.720766768400001e-08	1.6802122128999997e-08	-3.86523e-05	-0.00022503730000000006	5.0641786391290016e-08	1.4940002952900002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
