csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
1249.7611228342807	6.7795264126211805	1561902.864148002	45.96197837942822	993.4311950025681	-0.4476492223859623	0.2003898263027567	986905.5392042304	1076.6984059298215	1.4668397624816407	1159279.4573318188	2.1516188887971963	0.8856069999999999	29.427912	0.370131805	-0.0607140862	-0.14460723960000002	0.0692671057	-0.11665436679999999	0.11224816539999999	0.05642437190000001	-0.0293560354	-0.0568100174	0.0846525281	-0.122072094	0.0594290098	-0.16250391	-0.0674387367	-0.0307518472	0.037059791200000004	-0.0397513735	-0.0985552316	0.1029224817	-0.0379916	-0.0139731	0.00144336167056	0.00019524752361	0.0744557	-0.015654600000000005	0.0055436512624899995	0.00024506650116000016	-0.406018	-0.198905	0.03956319902499999	0.164850616324	0.00302361	0.00204123	4.166619912899998e-06	9.1422174321e-06	0.00245203	0.0006542799999999999	4.280823183999999e-07	6.0124511209e-06	0.000160913	0.00013647209999999998	1.8624634078409998e-08	2.5892993569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1238.609918585788	-11.151204248492832	1534154.5304190922	124.34935619160456	990.2339514720288	-3.1972435305392537	10.222366193575112	980563.2786479085	1066.853882237049	-9.844523692772556	1138177.2060442632	96.91464673756019	1.251924	41.600319	0.98451125	-0.010904521399999999	0.0439306042	0.0148626707	0.0326762704	0.0635255317	-0.0729581445	-0.061688087300000014	-0.0281413815	-0.0833048575	-0.0219700764	0.0097567651	0.0078654994	-0.0737991746	0.08633580449999999	-0.055750833799999996	-0.042578820999999996	-0.0948016975	0.1076661454	0.0297132	0.06770480000000001	0.0008828742542400002	0.004583939943040002	0.0496915	-0.0247642	0.00246924517225	0.00061326560164	-0.0304151	0.3756029	0.14107753848840998	0.00092507830801	-0.00357963	-0.00660324	4.36027784976e-05	1.28137509369e-05	-0.00123138	-0.00368341	1.35675092281e-05	1.5162967044e-06	0.00020305	4.2137000000000013e-05	1.7755267690000005e-09	4.12293025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1232.3597230675516	-6.250195518236296	1518710.4870391325	39.064944016181094	988.2268483276607	-2.0071031443681018	4.028463032132324	976592.3037556212	1076.1334359574807	9.27955372043175	1158063.1719856532	86.11011725037874	1.2558280000000002	41.730042	0.7540647999999999	-0.027045302400000002	-0.18114062760000002	0.011332543200000001	-0.146120099	0.1115386779	0.0310015867	0.1051801369	-0.0057854979	0.1342305492	-0.0974731311	0.0061997715	-0.16110814539999999	-0.037126532999999996	-0.0374110453	0.0702526522	-0.0453814036	-0.0908267497	0.1118441635	0.111812	0.0820988	0.012501923343999998	0.006740212961439999	0.09678889999999997	0.047097399999999984	0.009368091163209996	0.0022181650867599983	-0.424947	-0.3945319000000001	0.15565542011761005	0.180579952809	0.000232602	0.003812232	1.4533112821824e-05	5.410369040400001e-08	-0.00171652	-0.00048514	2.353608196e-07	2.9464409104e-06	-0.000106312	-0.000309362	9.570484704399998e-08	1.1302241344000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1210.6651387675427	-21.694584300008955	1465710.0782270334	470.65498795019516	973.2712894391408	-14.955558888519931	223.66874166798752	947257.0028465276	1052.9853796640298	-23.148056293450967	1108778.209786201	535.8325101647747	1.923553	63.917934	2.0233846	0.061503959299999994	0.032221323999999996	-0.17960551870000002	-0.0156690099	-0.21583536190000002	-0.0279375395	-0.0455113207	0.053675536600000004	0.06649112509999999	0.1312886625	-0.201607576	0.0696070658	0.1779761594	0.004376505	-0.10499203019999999	-0.048157484800000004	-0.0866396718	0.1154345858	0.113182	0.0013699999999999962	0.012810165123999998	1.8768999999999896e-06	-0.104907	-0.2016959	0.011005478648999999	0.040681236076809985	0.715268	1.140215	1.3000902462250001	0.511608311824	-0.00866818	-0.008900782	7.922392021152399e-05	7.513734451239998e-05	-0.00471221	-0.00299569	8.974158576099997e-06	2.22049230841e-05	0.00159929	0.001705602	2.909078182404e-06	2.5577285041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1204.7570210531853	-5.9081177143573305	1451439.4797769452	34.905854926702894	984.5716513289681	11.300361889827284	127.69817884106092	969381.3366006509	1060.4237842763955	7.438404612365731	1124498.6022590713	55.329863177263775	0.957607	31.820421000000003	0.66339075	0.0401444056	0.0296047356	-0.058499000599999997	-0.050792142	-0.1137478432	-0.0168848155	-0.1140013427	0.0662147927	0.1067866453	0.17643292170000002	-0.051246140999999995	-0.0079114643	0.0977726163	-0.029340324700000007	-0.1564266277	-0.0509054434	-0.0822502429	0.1184185493	0.107911	-0.005270999999999998	0.011644783921	2.7783440999999974e-05	0.0562168	0.16112379999999998	0.00316032860224	0.025960878926439997	0.4416479999999999	-0.2736200000000001	0.07486790440000005	0.19505295590399996	-0.00616494	0.0025032399999999995	6.266210497599998e-06	3.80064852036e-05	-0.00369341	0.0010187999999999998	1.0379534399999997e-06	1.36412774281e-05	0.000653811	-0.000945479	8.939305394409998e-07	4.27468823721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1235.134428054295	30.377407001109763	1525557.0553650106	922.7868561110722	990.7197732412362	6.148121912268152	37.7994030481118	981525.6690911666	1075.2883797469842	14.86459547058871	1156245.0996188943	220.9561985042464	1.26201	41.935444	0.5426517059999999	-0.0539592554	0.0912241865	0.0308004649	0.0226648337	-0.0301984207	-0.11821056769999999	-0.0623992108	-0.0409931637	-0.0430991925	0.09411572619999999	0.0322833087	0.028064789500000003	0.0069869265	0.0965252393	-0.1321837331	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.0463059	-0.06160509999999999	0.0021442363748099998	0.0037951883460099994	0.000970089	-0.055246711	9.410726679209999e-07	0.003052199076317521	0.193095	-0.2485529999999999	0.061778593808999964	0.037285679025	-0.00640785	-0.00024290999999999985	5.900526809999992e-08	4.1060541622499986e-05	-0.00095066	0.00274275	7.5226775625e-06	9.037544356e-07	9.45331e-05	-0.0005592779	3.1279176942841004e-07	8.93650699561e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1253.6009752852196	18.466547230924558	1571515.405236054	341.01336663196764	997.2797137031073	6.559940461871065	43.03281886329317	994566.8273637516	1081.3440090005097	6.055629253525468	1169304.8658012943	36.670645656153404	0.994944	33.061091999999995	0.31696240600000003	-0.009094239	0.1644428867	0.09340784869999999	0.186913435	0.0482412403	-0.037880313799999996	-0.0999586685	-0.0590995296	-0.21738709109999999	-0.0571403053	0.1047820663	0.14219886699999998	-0.1033472574	0.07070736030000001	-0.10415574539999999	-0.0563105911	-0.0729057878	0.12250766119999999	0.0152428	-0.031063100000000007	0.00023234295184	0.0009649161816100002	0.0193857	0.018415611000000002	0.00037580536449	0.0003391347285033209	0.369825	0.17673	0.0312334929	0.136770530625	-0.00741783	-0.0010099800000000006	1.0200596004000013e-06	5.5024201908900014e-05	-0.000418723	0.0005319369999999999	2.829569719689999e-07	1.7532895072900002e-07	0.00036769	0.00027315689999999997	7.461469201761e-08	1.351959361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1231.1595405149994	-22.44143477022021	1515753.8142011045	503.61799454604864	992.801933448526	-4.477780254581262	20.050516008317828	985655.6790591315	1075.5214281658716	-5.8225808346380745	1156746.3424439558	33.90244757589462	0.974254	32.373577000000004	0.216546945	0.0433874563	-0.0736577772	0.0503145135	0.052988715199999994	-0.0270800577	0.1370430597	-0.057020355999999994	0.0016538020000000002	0.0057035747	-0.1159328293	0.0601960206	0.0706461983	0.0265509632	-0.09021564720000001	-0.0972701906	-0.0589646239	-0.0679725859	0.1235913266	0.00616417	-0.00907863	3.79969917889e-05	8.242152267689999e-05	-0.060171400000000014	-0.0795571	0.0036205973779600007	0.00632933216041	0.402233	0.032407999999999985	0.0010502784639999994	0.161791386289	-0.00616099	0.0012568400000000006	1.579646785600001e-06	3.79577977801e-05	-0.000724035	-0.000305312	9.321541734400001e-08	5.24226681225e-07	1.97777e-05	-0.0003479123	1.2104296849128999e-07	3.9115741728999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1244.4140991939587	13.254558678959254	1548566.4502727115	175.6833257739741	993.7987521328504	0.9968186843243528	0.9936474894181341	987635.9597408107	1070.2937392173283	-5.227688948543347	1145528.6882078105	27.328731742722233	1.139699	37.87115900000001	0.18460016350000005	-0.0496500391	0.1434468189	0.0673327906	0.1390202966	0.022191797200000002	-0.0978556324	-0.0814064133	-0.0670985793	-0.16002053759999998	0.036670144	0.0656906085	0.1170751962	-0.0712887648	0.1117753075	-0.0797179967	-0.0615842229	-0.0628806309	0.1240256802	-0.0313745	-0.03753867	0.00098435925025	0.0014091517453688994	-0.0384495	0.02172190000000001	0.0014783640502499995	0.0004718409396100004	0.319824	-0.08240900000000001	0.0067912432810000025	0.102287390976	-0.00671511	-0.00055412	3.0704897439999995e-07	4.50927023121e-05	-0.000442435	0.0002816000000000001	7.929856000000002e-08	1.95748729225e-07	-3.11417e-06	-2.289187e-05	5.240377120968999e-10	9.6980547889e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1227.4768409686142	-16.937258225344518	1506699.3951142884	286.8707161920006	989.404225500324	-4.394526632526436	19.311864323984132	978920.7214378959	1069.5838311101304	-0.7099081071978617	1144009.571772224	0.5039695206652507	1.316332	43.740513	0.6197628085000001	-0.0039857311	-0.0705755985	0.0170913906	-0.011030094499999999	-0.1629517784	0.0694638632	0.039121908	-0.0058692662	0.0879896052	0.0031301089000000002	0.015489045	0.0453009779	0.171160212	0.0210306819	-0.0023257973	-0.0641678585	-0.0576418153	0.1238084399	-0.06730069999999999	-0.035926199999999985	0.0045293842204899995	0.0012906918464399993	-0.114043	-0.07559350000000001	0.013005805849	0.005714377242250001	0.6628029999999999	0.3429789999999999	0.11763459444099995	0.4393078168089999	-0.00903806	-0.002322950000000001	5.3960967025000035e-06	8.168652856360001e-05	0.000116097	0.0005585319999999999	3.1195799502399997e-07	1.3478513409000003e-08	0.000420686	0.00042380017	1.7960658409202891e-07	1.7697671059599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1230.7028824452605	3.2260414766462877	1514629.5848590725	10.407343609042158	990.2074882953982	0.8032627950742608	0.6452311179505139	980510.8698762812	1066.9945271243448	-2.5893039857855906	1138477.320913304	6.704495130805148	1.596751	53.05860500000001	0.23873150000000004	0.0367921531	0.0502673772	0.0273085552	0.1312576041	-0.038720734300000004	0.0090737687	-0.0211503224	-0.0138588497	-0.0909316748	-0.029864495699999997	0.031293186699999996	0.1318604018	-0.017519653	0.031796522	-0.007762988599999999	-0.0667140218	-0.0522683746	0.1229407472	-0.08250839999999998	-0.01520769999999999	0.006807636070559997	0.0002312741392899997	-0.122945	-0.008901999999999993	0.015115473025	7.924560399999988e-05	0.510736	-0.15206699999999995	0.023124372488999987	0.260851261696	-0.00829517	0.0007428900000000013	5.518855521000018e-07	6.880984532889999e-05	0.00033705	0.000220953	4.882022820899999e-08	1.1360270249999998e-07	0.000133433	-0.000287253	8.2514286009e-08	1.7804365488999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1226.3350294948966	-4.36785295036384	1503897.604566249	19.078139396002104	988.6780103611039	-1.5294779342942777	2.33930275149309	977484.2081715913	1065.2049873711785	-1.7895397531663093	1134661.6651204326	3.2024525281625356	1.47848	49.128567	0.35353166500000005	-0.022720393300000002	-0.0131971146	0.012495123899999998	0.0676893365	-0.08691887429999999	0.0306779489	0.1121182449	-0.0042075738	0.0140099908	0.0040802812	0.013197227800000001	0.10498811220000001	0.0772922957	0.0199558759	0.1050580444	-0.0692212261	-0.0467728586	0.12142716070000001	-0.0932022	-0.010693800000000015	0.00868665008484	0.00011435735844000037	-0.132	-0.009055000000000007	0.017424000000000002	8.199302500000013e-05	0.7002520000000001	0.18951600000000013	0.03591631425600005	0.4903528635040002	-0.0110116	-0.002716430000000001	7.378991944900003e-06	0.00012125533456000001	0.000325352	-1.1697999999999984e-05	1.3684320399999956e-10	1.0585392390399999e-07	-2.37763e-05	-0.0001572093	2.471476400649e-08	5.653124416900002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1221.144992459758	-5.19003703513863	1491195.0926095424	26.936484426110578	986.7200865715364	-1.9579237895675303	3.83346556575448	973616.5292437405	1059.742359071996	-5.4626282991825965	1123053.867611479	29.840307935030555	1.510095	50.179081	0.413807535	0.08215898519999999	-0.012435455	-0.0123687885	0.1122512948	-0.0428730689	0.1232679941	-0.0326693873	0.037178599300000004	-0.0591313766	-0.0936221744	-0.0021119715	0.1058941908	0.0051213392	-0.11829864279999999	0.0028656876	-0.0716880071	-0.0411681025	0.11927563210000001	-0.0500058	0.0431964	0.0025005800336399997	0.00186592897296	-0.146724	-0.014723999999999987	0.021527932176000002	0.0002167961759999996	0.5805680000000001	-0.119684	0.014324259856000002	0.3370592026240001	-0.00752125	0.00349035	1.21825431225e-05	5.65692015625e-05	-0.0008061460000000001	-0.001131498	1.2802877240040005e-06	6.498713733160003e-07	-0.000125991	-0.0001022147	1.0447844896089997e-08	1.5873732080999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1220.0678714409305	-1.0771210188274836	1488565.6109224032	1.160189689199956	984.6131024994428	-2.1069840720936104	4.439381880056169	969462.9616135785	1057.2396787886748	-2.502680283321069	1117755.7384051804	6.263408600524029	1.513691	50.298576	0.4474377000000001	-0.0305517337	0.0697749958	-0.023086945600000002	0.1254330193	0.0146136315	-0.0577740808	0.12986668710000002	0.018139009299999998	-0.0869941492	0.029214766099999998	-0.025073353399999998	0.1190767161	-0.0548221221	0.0411649829	0.11705879039999999	-0.0741129243	-0.035467196299999997	0.1164974652	0.053301199999999986	0.103307	0.0028410179214399998	0.010672336249	-0.0861351	0.06058889999999999	0.007419255452010002	0.0036710148032099983	0.5946170000000001	0.014048999999999978	0.00019737440099999943	0.3535693766890001	-0.0104799	-0.0029586499999999984	8.753609822499991e-06	0.00010982830400999996	-0.00224921	-0.001443064	2.082433708096e-06	5.058945624100002e-06	0.000862151	0.000988142	9.76424612164e-07	7.43304346801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1209.8143511911458	-10.253520249784742	1463650.7643480531	105.13467751274577	983.110673210289	-1.5024292891538382	2.2572937689073065	966506.5957799876	1057.6688037482788	0.4291249596039961	1118663.2984223152	0.18414823095513128	1.3562090000000002	45.065605	0.4395899	0.0922544217	-0.1100726164	-0.04260378150000002	0.0489666539	-0.0188758604	0.153245315	0.0475649048	0.06357707509999999	0.017929816299999998	-0.12329795460000001	-0.0350354479	0.056987883499999996	0.012876245	-0.1532464106	0.0634026471	-0.0764945617	-0.029683454900000007	0.1131072554	0.0552657	0.001964500000000001	0.0030542975964899994	3.8592602500000035e-06	-0.139684	-0.0535489	0.019511619856	0.0028674846912100003	0.492216	-0.10240100000000008	0.010485964801000015	0.242276590656	-0.00630104	0.0041788599999999995	1.7462870899599988e-05	3.97031050816e-05	-0.00334959	-0.0011003799999999998	1.2108361443999994e-06	1.12197531681e-05	0.000507881	-0.0003542700000000001	1.2550723290000004e-07	2.5794311016099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1213.3154518256026	3.5011006344568614	1472134.3856387662	12.257705652594238	981.122070870822	-1.9886023394669792	3.954539264533543	962600.5179498502	1053.7547700620987	-3.914033686180119	1110399.1154286263	15.319659696552728	1.467651	48.768726	0.53647815	-0.0190028985	0.1181538458	-0.0566470129	0.10759318710000004	-0.0261420443	-0.09292249710000001	0.1687750596	0.0256166479	-0.0854874681	0.1004713282	-0.0657101098	0.119066294	-0.0166494802	0.0768575643	0.1674081243	-0.0788315284	-0.0238303864	0.1091228139	0.0877934	0.0325277	0.007707681083559998	0.00105805126729	-0.10416	0.035524000000000014	0.010849305599999998	0.001261954576000001	0.670921	0.178705	0.031935477025	0.450134988241	-0.0104032	-0.0041021600000000005	1.682771666560001e-05	0.00010822657024000004	-0.00429577	-0.00094618	8.952565924000002e-07	1.84536398929e-05	0.00125397	0.0007460890000000001	5.566487959210002e-07	1.5724407609000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1202.580661199334	-10.734790626268703	1446200.2466906272	115.23572978982644	983.1148885835576	1.9928177127355864	3.971322436192695	966514.8841546607	1059.5185845435476	5.76381448144889	1122579.6309931627	33.221557376559936	1.556648	51.726013	0.2261904	0.1454424315	-0.09851703099999999	-0.0412888486	0.0297125858	-0.09162858130000001	0.17927727350000006	0.0197615845	0.08100872049999999	0.042680465099999995	-0.1104591502	-0.0273369809	0.059225423	0.1081956966	-0.14954433039999998	0.026665110099999997	-0.0811224597	-0.0179216609	0.1045650739	0.030167900000000008	-0.05762549999999999	0.0009101021904100002	0.0033206982502499986	-0.12900899999999998	-0.024849	0.016643322080999997	0.0006174728009999997	0.672172	0.001251000000000002	1.5650010000000054e-06	0.451815197584	-0.0100273	0.00037590000000000187	1.4130081000000146e-07	0.00010054674529	-0.00250136	0.0017944099999999995	3.219907248099999e-06	6.256801849600002e-06	0.0005749819999999999	-0.0006789880000000003	4.6102470414400026e-07	3.306043003239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
