csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
867.3462882936434	-0.20024052708470208	0.040096268687159306	752289.58381676	694.6838777764804	-1.2843270599843208	1.6494959970079692	482585.6900425679	686.4192483496042	-0.92492003986888	471171.3845048357	0.8554770801510505	0.9850350000000002	31.432497	0.6377071999999999	-0.0222959344	0.0193536938	0.0581512316	-0.0448956463	-0.016244656899999998	0.0041561591	-0.0763320923	-0.058768699699999996	-0.040710717599999995	0.0439137936	0.031257488199999996	-0.1500785346	-0.0811115074	0.0255148401	0.0710807872	-0.0223578858	-0.1159744915	0.0641678585	0.0301788	0.09831369999999999	0.00966558360769	0.00091075996944	0.260016	-0.015603000000000034	0.06760832025599997	0.00024345360900000104	-0.227213	0.217718	0.051625747369	0.04740112752400001	-0.00237391	0.00194613	5.6354486881e-06	3.7874219769e-06	-0.00410466	0.0016963499999999992	1.6848233715600006e-05	2.8776033224999974e-06	-0.00183617	0.0024789700000000005	3.3715202689e-06	6.145292260900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.2622029130714	-4.084085380571992	16.679753395801868	745221.6309783289	696.0544212363246	1.3705434598442707	1.878389375321904	484491.7573226349	684.6431960349837	-1.7760523146205287	468736.3058769971	3.1543618242689373	1.026502	32.755718	0.6022249000000001	-0.0845476039	0.0731114492	0.036328402	-0.0175748545	-0.09425373279999999	-0.044971062	-0.0643803568	-0.054372632000000004	0.007253311899999998	0.1191694143	0.0265951508	-0.1475371224	-0.0708142075	-0.1850007095	-0.11792464	-0.025299407799999996	-0.1137140766	0.0716880071	0.0507097	0.020530899999999998	0.00042151785480999964	0.0025714736740899994	0.199347	-0.06066899999999997	0.039739226409	0.003680727560999997	-0.5054609999999999	-0.27824799999999994	0.2554908225209999	0.07742194950399997	-0.00468249	-0.00230858	2.19257126001e-05	5.329541616400002e-06	-0.00611859	-0.00201393	3.74371435881e-05	4.055914044899999e-06	-0.0023692	-0.0005330299999999997	5.613108639999999e-06	2.8412098089999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.7920692557426	4.529866342671198	20.519689082465337	753063.0754631636	696.5806385734015	0.5262173370769005	0.2769046858403044	485224.58603532787	687.5120190280728	2.8688229930891116	472672.77630805713	8.230145365676767	1.064639	33.972672	0.3979288	-0.005387635799999999	0.0638544633	-0.08583392199999999	-0.054035500800000004	-0.0619896401	0.0547535842	0.023366163199999998	0.021069653900000002	-0.0600241144	0.0334101641	-0.1026204843	0.0081363016	-0.0866095597	-0.021730767999999998	0.0510206496	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.111039	0.06032930000000001	0.0036396244384900023	0.012329659521000005	0.2205	0.021153	0.04862025	0.0004474494090000002	-0.300039	0.20542199999999994	0.09002340152100001	0.042198198083999966	-0.00391401	0.0007684800000000003	1.53194742801e-05	5.905615104000003e-07	-0.006612399999999999	-0.000493809999999999	4.372383375999999e-05	2.4384831609999905e-07	-0.001411	0.0009581999999999998	1.990921e-06	9.181472399999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.4295059791225	-5.362563276620109	28.75708489575459	743784.6527833933	687.7003493878163	-8.880289185585184	78.85953601962117	472931.7705481247	685.3326234966124	-2.1793955314603863	469680.8048287495	4.7497648825495	1.085061	34.624329	0.2229109	0.0168434575	-0.0480714062	0.07090569349999999	0.0119776324	0.0598354408	-0.09486948529999999	0.0169037755	-0.0882796404	-0.0106132498	-0.058552496900000015	0.09415495300000001	-0.0188939643	0.0394008884	0.1266407048	-0.125712501	-0.0311364203	-0.10840239300000001	0.0855608924	0.08950060000000001	-0.021538400000000003	0.00046390267456	0.008010357400360003	0.213329	-0.007171000000000011	0.045509262241	5.142324100000016e-05	-0.19696	0.10307899999999999	0.0387932416	0.010625280241	-0.00402736	-0.00011334999999999992	1.6219628569599994e-05	1.284822249999998e-08	-0.00508395	0.0015284499999999991	2.5846547602500006e-05	2.336159402499997e-06	-0.00123035	0.00018064999999999984	1.5137611225000004e-06	3.263442249999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.0246714692302	-6.404834509892338	41.02190509910784	732778.2381640035	690.6941395484738	2.9937901606574537	8.962779526049385	477058.39440660656	682.8923085022327	-2.4403149943797193	466341.9050115086	5.955137271794487	1.243249	39.672112	0.6460998	-0.09545891810000001	0.118436119	-0.0255889641	0.0161056821	-0.154257965	-0.0188762842	-0.032163653	0.0481192511	0.0646661546	0.1403882293	-0.0349987332	0.07911684349999999	0.0504154499	-0.1920799041	0.0021359814	-0.034028502200000005	-0.1053635299	0.0918407451	0.039857300000000005	-0.049643300000000015	0.0024644572348900013	0.0015886043632900005	0.224261	0.010932000000000023	0.050292996121000015	0.00011950862400000056	-0.629571	-0.432611	0.396359644041	0.187152277321	-0.0044345	-0.0004071400000000003	1.966479025e-05	1.6576297960000026e-07	-0.00630359	-0.00121964	3.97352468881e-05	1.4875217296000003e-06	-0.00266184	-0.00143149	7.0853921856e-06	2.0491636201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.1603641599678	-0.8643073092623581	0.7470271248443375	731299.2484302088	690.0846787908424	-0.6094607576313821	0.3714424150926181	476216.86390186026	682.9396801872555	0.04737168502276745	466406.60677427077	0.0022440765418962907	1.18785	37.904346	0.6621526999999999	-0.0219771406	-0.011965860600000001	-0.0288709188	0.0361016048	-0.0076368699	0.0106730685	0.051848722800000004	-0.0458884931	0.038298341	-0.024464421099999998	-0.0202311355	0.0352842606	0.0098594177	-0.1075849349	0.029852135699999997	-0.0369007123	-0.10207858539999999	0.0976380941	0.133176	0.09331869999999998	0.008708379769689994	0.017735846975999996	0.248554	0.02429299999999998	0.061779090916	0.0005901498489999991	-0.360008	0.269563	0.12960576006400001	0.072664210969	-0.00214382	0.00229068	4.5959641924e-06	5.247214862400001e-06	-0.00545887	0.0008447200000000003	2.97992616769e-05	7.135518784000005e-07	-0.00029768	0.00236416	8.861338239999998e-08	5.589252505600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.6310328767137	6.4706687167458785	41.86955364187373	742408.0368161923	689.7338672327913	-0.35081155805107755	0.12306874926222455	475732.8076079018	684.5062696447827	1.5665894575272432	468548.833183016	2.454202528435502	1.129211	36.03318	0.3392483672	-0.0705348883	0.0568527972	0.10586248390000001	0.0005092298	-0.0733026492	-0.0347012992	-0.08473353460000001	-0.1162967343	0.0163507144	0.0997157603	0.06003905480000001	-0.0894881526	0.024354857	-0.1111969493	0.17485835170000005	-0.0397513735	-0.0985552316	0.1029224817	0.123714	-0.009461999999999984	8.95294439999997e-05	0.015305153796	0.197904	-0.05065	0.039165993216	0.0025654225	-0.569638	-0.20963	0.32448745104399995	0.0439447369	-0.00246855	-0.00032473000000000007	6.0937391025e-06	1.0544957290000004e-07	-0.00622687	-0.0007679999999999996	3.87739099969e-05	5.898239999999993e-07	-2.82656e-07	0.000297397344	7.989441433600001e-14	8.844518021825434e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.1383330005026	2.5073001237889234	6.286553910751947	746735.0585608875	691.1430594236072	1.4091921908158156	1.985822630656278	477678.7285894238	687.2004923665843	2.694222721801566	472244.51670887595	7.258836074671838	1.186228	37.852592	0.4980098328	0.0392181795	0.041682497799999996	-0.061335928399999996	-0.0430874376	-0.0161313146	0.1052369991	-0.0407610461	0.0784627387	-0.0377307858	0.0231689125	-0.09423173060000001	0.0657503154	0.0051117513	0.016213656	-0.0503966585	-0.042578820999999996	-0.0948016975	0.1076661454	0.154459	0.03074499999999998	0.0009452550249999988	0.023857582680999998	0.274444	0.07654000000000002	0.07531950913600001	0.005858371600000004	-0.414178	0.15546	0.171543415684	0.0241678116	0.00030254	0.00277109	9.15304516e-08	7.6789397881e-06	-0.00451188	0.0017149899999999994	2.03570611344e-05	2.941190700099998e-06	0.000218934	0.000219216656	4.7932096356e-08	4.8055942267822333e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.6143565369812	-2.523976463521421	6.370457188410102	742379.2993906363	688.6487297862767	-2.4943296373304515	6.221680339665063	474237.0730362524	684.766658106825	-2.4338342597592373	468905.37605478935	5.923549203977793	1.178533	37.607029	0.4552900000000001	-0.0375778861	0.008745088199999999	0.1582262874	-0.0152334457	0.0165146401	-0.1303257746	-0.033469171400000004	-0.0444480536	0.0178721967	0.0524283886	0.1158446928	-0.0341254886	0.054258925300000004	0.0698904028	-0.07965838559999999	-0.0453814036	-0.0908267497	0.1118441635	0.06549720000000002	-0.08896179999999998	0.007914201859239994	0.0042898832078400026	0.186973	-0.08747100000000002	0.034958902729	0.0076511758410000045	-0.35503	0.05914799999999998	0.12604630090000002	0.0034984859039999977	-0.0024416	-0.00274414	5.96141056e-06	7.530304339599999e-06	-0.00408128	0.00043060000000000065	1.6656846438399993e-05	1.854163600000005e-07	-0.00100051	-0.0012194439999999999	1.0010202601e-06	1.4870436691360003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.7075709613948	-2.9067855755863548	8.449402382436897	737378.6924264189	695.3082034306392	6.6594736443624925	44.34858921995866	483453.4977579431	681.6222602208106	-3.1443978860144166	464608.90562852647	9.887238065571935	1.2660280000000002	40.398994	0.3337659000000001	0.0236767629	0.0498802204	-0.12878483699999999	-0.0200091574	-0.0633808004	0.1584040957	-0.1281883285	0.0948516795	0.0154291232	0.0347598102	-0.1310905151	0.0367073091	-0.0729205774	-0.1135782055	-0.1518102937	-0.048157484800000004	-0.0866396718	0.1154345858	0.0202998	-0.04519740000000002	0.002042804966760002	0.00041208188004000003	0.273868	0.086895	0.075003681424	0.007550741025	-0.470467	-0.115437	0.221339198089	0.013325700969000005	-0.00284549	-0.0004038900000000001	8.0968133401e-06	1.6312713210000005e-07	-0.00424473	-0.00016345000000000075	1.8017732772900007e-05	2.6715902500000244e-08	-0.0021579	-0.00115739	4.656532410000001e-06	1.3395516120999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.6497027258454	-3.0578682355494493	9.350558145982305	732136.4137748276	690.0698138943147	-5.238389536324462	27.44072493427361	476196.34804813424	682.1618473897958	0.5395871689851219	465344.78603425896	0.2911543129333785	1.356526	43.286785	0.3640311000000001	-0.0877139101	0.0304580829	0.1024226385	-0.0039262206	-0.0169294778	-0.1102392079	-0.0637181193	-0.11218841689999999	0.0492250542	0.049633799299999996	0.12290322390000001	0.016283308899999998	-0.0078130287	0.0507153504	0.0225023827	-0.0509054434	-0.0822502429	0.1184185493	0.0100957	-0.0102041	0.00010412365680999998	0.00010192315849000002	0.240536	-0.033332	0.057857567296	0.001111022224	-0.266239	0.204228	0.07088320512099999	0.04170907598400001	-0.00423438	-0.0013888900000000005	1.7929973984400006e-05	1.929015432100001e-06	-0.00470673	-0.0004619999999999997	2.21533072929e-05	2.1344399999999975e-07	-0.00168345	0.00047445	2.8340039025e-06	2.251028025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.2452799774013	1.5955772515559374	2.545866765682799	734869.4700435331	689.4781910125166	-0.5916228817981164	0.3500176342671081	475380.17588189227	682.3894099019426	0.2275625121468465	465655.3067463214	0.051784696934583666	1.4698870000000002	46.90414000000001	0.395601	-0.0098578717	0.005845555	-0.028794471000000002	0.022508294900000003	-0.0515759629	0.0410108235	-0.034298132200000005	-0.03702363	0.0317485089	0.0039375749	-0.0100894087	-0.0502121612	0.049167534699999994	-0.0474428538	0.0092526339	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.0202202	0.0101245	0.00010250550025	0.0004088564880400001	0.241965	0.0014290000000000134	0.05854706122500001	2.0420410000000387e-06	-0.522054	-0.255815	0.272540378916	0.065441314225	-0.0035144	0.0007199800000000003	1.2351007359999999e-05	5.183712004000004e-07	-0.005825899999999999	-0.0011191699999999992	3.394111080999999e-05	1.252541488899998e-06	-0.00240895	-0.0007255	5.8030401025e-06	5.2635025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.4950924377109	2.2498124603096135	5.061656106564394	738731.8139245092	696.7887471247877	7.310556112271116	53.44423067066456	485514.55811973143	685.1764131349663	2.787003233023711	469466.7171164981	7.767387020884618	1.489584	47.532669	0.43487953	0.0012465649	-0.0108027581	-0.048009757800000004	0.0117849526	0.0142569445	0.0195994737	-0.0065215762	0.023910093700000003	-0.0009142186	-0.023692933700000002	-0.0424949119	0.0325701737	-0.139427284	0.0382995455	0.061116298	-0.0563105911	-0.0729057878	0.12250766119999999	0.00841567	-0.01180453	0.00013934692852090002	7.08235015489e-05	0.250236	0.008270999999999999	0.06261805569600001	6.840944100000003e-05	-0.231519	0.290535	0.05360104736100001	0.08441058622499999	-0.00393332	-0.0004189199999999997	1.5471006222399994e-05	1.7549396639999975e-07	-0.00450613	0.0013197699999999994	2.03052075769e-05	1.7417928528999993e-06	-0.00166226	0.0007466899999999999	2.7631083076e-06	5.575459560999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.7556471864066	7.260554748695654	52.71565525880701	751265.3519295265	690.872518306805	-5.916228817982756	35.001763426729624	477304.8365515866	687.6580549469966	2.481641812030261	472873.6005334866	6.15854608321684	1.453741	46.388924	0.4616303700000001	0.0074674449	-0.0667212613	0.1061046653	0.0099660622	0.046005266399999994	-0.0711901653	-0.0722099629	-0.1267122601	-0.026576837000000002	-0.0275183008	0.12976249880000001	-0.21954278079999998	-0.0200355577	0.1398163659	-0.137973625	-0.0589646239	-0.0679725859	0.1235913266	-0.0420767	-0.05049237	0.0025494794282169	0.0017704486828900004	0.212223	-0.03801300000000002	0.045038601729	0.0014449881690000016	-0.45649	-0.22497099999999995	0.2083831201	0.05061195084099997	-0.0032735	0.0006598199999999997	1.071580225e-05	4.353624323999997e-07	-0.00563154	-0.0011254100000000003	3.17142427716e-05	1.2665476681000007e-06	-0.00284011	-0.0011778499999999998	8.066224812099999e-06	1.3873306224999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.6397420928142	0.884094906407654	0.7816238035359584	752798.7220588851	702.0420015576399	11.169483250834901	124.75735609068138	492862.97195105726	688.0762836618637	0.4182287148671549	473448.97213792155	0.1749152579394319	1.630035	52.014469	0.6536352	0.06538063820000001	0.0669312441	-0.10203743289999999	-0.074426512	-0.0584134529	0.1090005785	-0.035680472799999995	0.24384303629999998	-0.0546628013	0.054740848099999996	-0.1361439414	0.0731083718	-0.16731881980000002	0.0015213442	-0.1068293783	-0.0615842229	-0.0628806309	0.1240256802	0.204477	0.24655370000000001	0.060788726983689985	0.041810843529	0.220889	0.00866599999999998	0.048791950320999984	7.509955599999964e-05	-0.481349	-0.02485900000000002	0.231696859801	0.0006179698810000009	-0.00584432	-0.00257082	3.41560762624e-05	6.609115472400001e-06	-0.00905444	-0.0034229000000000004	8.198288371360001e-05	1.1716244410000005e-05	-0.0013627	0.0014774099999999993	1.8569512900000003e-06	2.1827403080999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.1216555084427	-0.518086584371531	0.2684137089057595	751899.9654517024	684.7333160409083	-17.308685516731547	299.59059431711233	468859.71409637854	685.4756636775105	-2.600619984353216	469876.8854941235	6.763224303017322	1.646525	52.540676	0.65950995	-0.0710103408	0.012064245900000001	0.1913189193	-0.0235149487	-0.048939695400000004	-0.24433386010000002	0.0311940569	-0.0432518754	-0.0091576436	0.08772294039999999	0.19298762600000002	-0.06711216980000001	0.15758377310000002	-0.1278662452	-0.1599690886	-0.0641678585	-0.0576418153	0.1238084399	0.333652	0.129175	0.016686180625	0.111323657104	0.151024	-0.06986499999999997	0.022808248576	0.004881118224999997	-0.5402	-0.058851000000000035	0.29181604	0.003463440201000005	-0.00992408	-0.00407976	9.84873638464e-05	1.66444416576e-05	-0.012248899999999998	-0.003194459999999998	0.00015003555120999995	1.0204574691599988e-05	-0.000604541	0.0007581590000000001	3.6546982068099997e-07	5.748050692810003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.6280879371388	-6.493567571303856	42.16641980308906	740680.7057463357	700.2374031191897	15.504087078281374	240.37671613093144	490332.42072710657	684.3043495240671	-1.1713141534434044	468272.44277755654	1.3719768460568391	1.455518	46.445637	1.02413795	-0.08541897539999999	0.052580105999999995	-0.0079308511	0.016310624699999998	-0.1768585107	0.0137806182	-0.2045575812	0.0621510977	0.0430382217	0.1443794203	-0.0535767516	-0.0834833478	-0.1654618457	-0.20841639760000005	0.1003086143	-0.0667140218	-0.0522683746	0.1229407472	0.153552	-0.1801	0.03243601	0.023578216704000003	0.247472	0.09644799999999998	0.06124239078399999	0.009302216703999996	-0.8480979999999999	-0.3078979999999999	0.7192702176039999	0.09480117840399993	-0.0152217	-0.005297620000000001	0.00023170015089000006	2.8064777664400013e-05	-0.010949	0.0012998999999999995	0.00011988060099999995	1.6897400099999991e-06	-0.00280086	-0.002196319	7.8448167396e-06	4.823817149761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.4151930426963	4.78710510555743	22.91637529165401	748943.4563491272	690.5276527073648	-9.709750411824869	94.27925305993324	476828.43915354315	686.8798086095504	2.575459085483317	471803.8714754926	6.632989500998563	1.536769	49.038349	1.1666315	-0.0025324243	0.0049582939	0.032926069	-0.035612977000000004	-0.007896305400000001	-0.0042043222	-0.0706422939	-0.0859801776	-0.0261502731	0.0126080103	-0.0026151304	-0.1070055645	0.010165143100000001	-0.0834763638	-0.0699512859	-0.0692212261	-0.0467728586	0.12142716070000001	0.153437	-0.000115000000000004	1.3225000000000916e-08	0.023542912969	0.322897	0.07542500000000002	0.104262472609	0.005688930625000003	-0.381832	0.4662659999999999	0.145795676224	0.2174039827559999	-0.00747485	0.007746850000000001	5.58733825225e-05	6.0013684922500026e-05	-0.00790616	0.003042839999999998	6.250736594560001e-05	9.258875265599988e-06	-0.00109404	0.0017068200000000002	1.1969235215999998e-06	2.913234512400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.7549853720378	-3.660207670658451	13.397120192346964	742621.6548135611	686.2287246315842	-4.298928075780623	18.480782600734887	470909.86250949063	685.5639525231994	-1.3158560863510047	469997.93299923156	1.7314772399869829	1.18952	37.957642	0.595504	0.023696334700000002	-0.0092553492	0.007987859	0.0084917268	0.0226041619	-0.0254605346	0.0874371075	0.0184456503	-0.0114890258	-0.0251669862	0.0337200011	-0.007410852299999999	0.0878648439	-0.0356940203	0.0189206472	-0.0716880071	-0.0411681025	0.11927563210000001	0.16137399999999996	0.007936999999999972	6.299596899999956e-05	0.02604156787599999	0.260664	-0.062232999999999976	0.067945720896	0.0038729462889999975	-0.574767	-0.192935	0.3303571042890001	0.037223914225000015	-0.00227494	0.00519991	5.1753520036e-06	2.70390640081e-05	-0.00743454	0.00047162000000000066	5.52723850116e-05	2.2242542440000068e-07	-0.00207049	-0.00097645	4.2869288401e-06	9.534546025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.0223057612691	-2.732679610768741	7.467537855111201	737919.3217954072	692.1241425944286	5.895417962844363	34.75595295662797	479035.8287620729	683.8301472983128	-1.7338052248866234	467623.6703540322	3.0060805578441547	1.159385	36.996017	0.4412165000000001	-0.023815586	0.059905987599999995	-0.0698088815	-0.012046589199999999	-0.0624127338	0.0457103478	0.0722906628	0.12359221779999999	-0.0015400679	0.0295900705	-0.0862105549	0.1272745361	-0.0169548702	-0.08790993470000001	0.0906029427	-0.0741129243	-0.035467196299999997	0.1164974652	0.224579	0.06320500000000004	0.003994872025000005	0.050435727241000004	0.267486	0.006821999999999996	0.071548760196	4.653968399999993e-05	-0.45559	0.11917700000000007	0.2075622481	0.01420315732900002	-0.00543228	-0.00315734	2.95096659984e-05	9.968795875600002e-06	-0.00828037	-0.0008458300000000005	6.856452733690001e-05	7.154283889000009e-07	-0.00103341	0.00103708	1.0679362281e-06	1.0755349263999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.4595810833365	4.437275322067421	19.68941228382854	745562.4481646109	688.2354856628098	-3.888656931618812	15.12165273182703	473668.0837255236	685.2774285281362	1.4472812298233748	469605.15405013476	2.0946229581990603	1.343366	42.866867	0.7152942500000001	0.0765304534	-0.0863724877	0.0807503544	-0.0106586247	0.1400123172	-0.0799306271	0.02795198	-0.0919121672	-0.039321018900000004	-0.1164010712	0.10396003109999999	0.043670886	0.0199008151	0.16726403550000002	-0.0740663833	-0.0764945617	-0.029683454900000007	0.1131072554	0.109304	-0.115275	0.013288325625	0.011947364416	0.274163	0.006676999999999989	0.07516535056899999	4.4582328999999845e-05	-0.229205	0.2263849999999999	0.052534932025000015	0.05125016822499996	-0.00290295	0.00252933	8.4271187025e-06	6.397510248900001e-06	-0.00375121	0.004529160000000001	1.40715764641e-05	2.051329030560001e-05	-0.000752755	0.000280655	5.66640090025e-07	7.8767229025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
