csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
1385.941008071079	-2.02507137777252	4.100914085073492	1920832.4778530789	1236.6963587269013	-1.4574401842703535	2.1241318907260025	1529417.8836883763	1359.726186150744	-5.158637413980159	1848855.3013040482	26.611539968915906	1.174646	17.780247	0.12452499	0.0757262786	-0.15377111429999998	-0.1111249911	0.1008104725	0.0136780831	0.023043101	0.0084846441	0.06993815269999999	0.190630926	-0.08301863129999999	0.0553478603	0.020036245600000002	-0.09438585880000001	-0.0879361811	0.0069918211	-0.040149122599999996	0.09193345480000001	-0.0271385139	-0.1658331374	0.0232389283	-0.07740299240000001	-0.09774322630000001	0.1098355194	0.0823214736	-0.009939063199999999	-0.1112957048	0.1000267527	-0.027317599100000003	-0.0190489119	-0.0086683797	0.0354091502	0.2111731517	-0.0092890864	-0.0052077623	0.059688319800000014	-0.0821341327	-0.052428531900000006	-0.0059900101	-0.0490026833	0.0180367767	0.0986197202	0.09476491449999999	-0.102021641	0.0642084885	-0.12036102720000001	0.028035636800000003	0.042578820999999996	-0.0948016975	-0.1076661454	-0.0007524969999999998	-2.183999999999975e-05	4.769855999999891e-10	5.662517350089996e-07	-0.049106800000000006	-0.054071850000000005	0.0024114778062400005	0.0029237649624225003	-0.112724	0.014133999999999994	0.012706700175999999	0.00019976995599999982	0.00134471	-0.0008617100000000001	1.8082449841e-06	7.425441241000002e-07	0.000279671	5.9258999999999976e-05	7.8215868241e-08	3.511629080999998e-09	0.000478207	0.000204977	4.201557052899998e-08	2.2868193484899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1384.3387716900452	-1.6022363810338902	2.5671614207085773	1916393.834804303	1233.7887197168113	-2.907639010089952	8.454364612996875	1522234.6049004484	1355.4026561121455	-4.323530038598618	1837116.3601958586	18.692911994664573	0.980903	14.84761	0.112072557	0.0797831675	-0.137302605	-0.034908792200000004	0.10659429869999999	0.051855867	-0.14976669609999999	-0.0712544234	-0.031659253	0.11402114869999999	0.0036263632	0.0004312758	0.0688586244	-0.0905545743	-0.0150269484	-0.0478093954	-0.0817387668	0.0058380683	0.0283090167	-0.0775885499	0.022696380099999997	-0.0273267612	-0.1128951733	0.0890298168	0.09061390289999999	-0.0509082823	-0.033121417400000006	0.1044806067	-0.0369377052	0.1557338587	0.0826402153	-0.0683196918	0.0915118593	0.0162313196	-0.0703956303	0.08321575169999999	-0.0505485584	0.0076749958	-0.0442796108	-0.0507507864	0.0533871828	0.0046442374	0.065616218	-0.0713708328	-0.0106687547	0.042203384100000005	0.049156623200000006	0.0397513735	-0.0985552316	-0.1029224817	0.00179181	0.002544307	6.473498110249e-06	3.2105830761e-06	-0.0381423	0.010964500000000007	0.0014548350492899998	0.00012022026025000019	-0.0647205	0.0480035	0.00418874312025	0.002304336012250001	0.0005664509999999999	-0.0007782590000000001	3.208667354009999e-07	6.056870710810003e-07	0.00015377299999999998	-0.00012589800000000002	2.3646135528999997e-08	1.5850306404000005e-08	0.000371159	-0.00010704799999999994	1.1459274303999989e-08	1.3775900328100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1372.5917524381841	-11.747019251861047	137.99246130359407	1884008.1188613253	1233.6079777458085	-0.18074197100281708	0.03266766008198317	1521788.642758103	1351.3724405043354	-4.030215607810078	1826207.4729546437	16.242637845435954	1.074624	16.266245	0.034897436000000004	0.1503618596	-0.0833727343	-0.0156642867	0.1628541563	-0.0031342886	0.0640940941	0.008924014899999999	-0.0085964065	0.010722134199999999	0.1377361559	0.008471725	0.1611469024	-0.0164899548	-0.0656113113	0.1008697488	-0.0769693295	0.0108663756	0.0411273698	0.0010049124	-0.0354823219	0.095419289	-0.1650882866	0.0130222122	-0.0540672888	-0.042394005	-0.022406844500000002	0.16282263560000002	-0.000259204	-0.0701462105	0.0264983079	-0.0470663406	-0.0551214624	0.0919644935	0.0250884247	0.1701504016	-0.0052606009	-0.1198566263	-0.0050059221	-0.0527827626	0.0909627292	-0.0585986261	0.0222318628	0.0356107851	-0.0072453239000000004	0.0612497533	0.0181523237	0.0369007123	-0.10207858539999999	-0.0976380941	-0.0007605760000000001	-0.002552386	6.5146742929960015e-06	5.784758517760001e-07	-0.0352081	0.002934199999999998	0.00123961030561	8.609529639999988e-06	-0.0584064	0.006314100000000003	0.0034113075609599995	3.986785881000004e-05	0.000695524	0.00012907300000000006	4.837536345760001e-07	1.6659839329000014e-08	0.000333664	0.00017989100000000006	1.1133166489600001e-07	3.236077188100001e-08	0.000218188	-0.00015297100000000004	2.3400126841000013e-08	4.7606003344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1368.8406767463575	-3.7510756918266	14.070568845812405	1873724.7983154259	1230.9083233979884	-2.6996543478201147	7.288133597704049	1515135.3006104468	1350.082705057379	-1.289735446956456	1822723.3104950497	1.6634175231359698	0.945625	14.313620000000002	0.127829217	0.1809828534	-0.0147288323	0.059760403	0.15364077810000001	0.0012976164999999999	-0.042096458600000004	-0.0116312494	-0.0733872145	0.0347062106	0.1149518618	0.0163490254	0.054344143	0.0189907377	-0.0080416817	0.06517455400000001	-0.0398999492	-0.0087095104	0.1001030642	0.0187166109	0.0501161704	0.0008534129	-0.1500734021	-0.0485100591	-0.0697778754	-0.0993756977	0.055914066799999995	0.1569008432	0.0056061039	0.034181651699999996	0.056308547599999995	-0.1062728381	-0.0203250988	0.093091251	0.039261344100000005	0.028189266600000002	0.0318861128	-0.0638625765	-0.026890661099999998	-0.0802373274	-0.0012136565	-0.058838892999999996	-0.0337810709	-0.0307370254	-0.0314197234	0.1217092106	0.035200005	0.034028502200000005	-0.1053635299	-0.0918407451	-0.0007719429999999997	-1.136699999999954e-05	1.2920868899998956e-10	5.958959952489995e-07	-0.017906400000000003	0.017301699999999996	0.00032063916096000016	0.00029934882288999986	0.0151059	0.0735123	0.00022818821481	0.005404058251290001	0.00129168	0.0005961559999999999	1.6684372223999996e-06	3.554019763359999e-07	0.000421508	8.784400000000001e-05	1.7766899406400004e-07	7.716568336e-09	0.000274265	5.6077e-05	3.144629929e-09	7.5221290225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1365.20918135072	-3.6314953956375575	13.18775880853678	1863796.108844303	1231.0880726021069	0.1797492041184796	0.03230977638122685	1515577.8425031702	1351.6525439106606	1.5698388532816807	1826964.5994601604	2.4643940252727417	1.091241	16.517762999999995	0.092888443	0.1434764171	0.0643943218	0.061793691	0.1448430442	0.0545592231	0.13803864119999998	-0.0784467616	-0.05518222	-0.0719826089	0.06404521469999999	-0.059412569400000004	0.016798090800000002	0.0228666365	-0.1291765075	0.1344293503	-0.0343630198	0.0725245921	-0.1353772687	-0.0211771839	0.013336733799999998	0.15170479509999998	-0.1501332383	-0.1113298037	-0.0762488133	0.0906044109	0.056960270300000004	0.1420192653	-0.0585560796	-0.133092603	0.0891093809	-0.024798222400000004	-0.0748133286	0.0335846144	-0.0316388731	0.0383898226	0.0419728158	-0.22506939350000002	0.0738050078	0.04398645650000002	0.10758259640000001	0.09125302130000001	-0.0548103556	0.0456281492	-0.055105739	0.1568258991	0.1258108826	0.0311364203	-0.10840239300000001	-0.0855608924	0.0123145	0.013086442999999998	0.00017125499039224895	0.00015164691025	-0.0202167	-0.0023102999999999978	0.00040871495888999997	5.3374860899999884e-06	0.0352499	0.020144	0.00124255545001	0.00040578073600000016	0.0007982210000000001	-0.0004934589999999998	6.371567648410003e-07	2.435017846809998e-07	0.00104865	0.0006271419999999999	1.0996668225e-06	3.933070881639999e-07	0.000247912	-2.635300000000001e-05	6.944806090000007e-10	6.146035974399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373.5668902036996	8.357708852979613	69.85129727117379	1886686.0018638624	1230.0433898495162	-1.0446827525906883	1.0913620535604571	1513006.7409124891	1358.887334827106	7.23479091644549	1846574.788753516	52.34219960468218	1.126066	17.044895	0.06373653	0.0687678984	0.0803239941	0.1090067406	0.0623741205	0.0092545148	0.0027720329999999997	-0.15450728589999999	-0.0414709054	0.0805963178	0.0074908445	0.09879333119999999	-0.056957313600000004	0.1105530066	0.0077867014	-0.0118981152	-0.0287507247	0.0912247199	0.0851925131	-0.0550613151	0.044647596799999995	0.1064192616	-0.0683540887	-0.09190557810000001	0.0838959576	-0.013297718100000001	0.10653904119999999	0.062489073	-0.0023578193	-0.0024539516	0.1569319779	-0.0274137494	0.0769312333	0.0030585028	0.14251732109999998	-0.0829553575	0.0771934692	0.0309459891	-0.0356036912	-0.09380119960000001	0.1251469868	0.0332269872	-0.0374675121	-0.0027743664	0.0299269316	-0.0876602132	-0.0373555831	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.00399932	-0.008315179999999998	6.914221843239997e-05	1.5994560462399994e-05	-0.027403	-0.007186299999999995	0.0007509244089999997	5.1642907689999936e-05	0.0150871	-0.020162799999999998	0.00022762058641000006	0.0004065385038400001	0.00132479	0.0005265689999999998	1.7550685440999996e-06	2.7727491176099983e-07	0.00104865	0.0	1.0996668225e-06	0.0	0.000213036	-3.487599999999998e-05	1.2163353759999986e-09	4.5384337296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1378.498879482012	4.931989278312359	24.32451824138805	1900259.1607331624	1231.2599672682288	1.2165774187126317	1.4800606157214902	1516001.10699736	1363.2932737099409	4.405938882834789	1858568.550142768	19.41229743927547	1.1960620000000002	18.104412	0.217706525	0.0370635456	0.0283502429	0.039143781600000004	0.022019155099999996	0.2263394171	0.0214529725	-0.0166608338	0.0048534207000000005	0.0405913662	0.1502217085	-0.0497584014	-0.0090868026	0.1429844938	0.1078995741	-0.0474243515	-0.025953021200000002	0.0799451781	-0.1268812407	-0.0546373158	-0.025477752700000002	0.0562973959	-0.0379280902	-0.0339963971	0.0486077675	-0.09998809410000001	0.0415472809	0.015445086499999996	-0.2289149859	-0.0147942116	0.0406528785	-0.0315026081	-0.0425495443	0.1646940355	0.0221609454	-0.0059910782	0.1485046156	0.0573628721	-0.05486231	0.0696323986	0.07362114269999999	0.1160947308	0.0538441299	-0.0204918584	-0.1550574125	-0.0016109317000000001	-0.0085002924	0.025299407799999996	-0.1137140766	-0.0716880071	0.00483888	0.0008395600000000005	7.048609936000007e-07	2.34147596544e-05	0.0124468	0.039849800000000005	0.00015492283023999998	0.0015880065600399995	-0.0509098	-0.0659969	0.00259180773604	0.004355590809609999	-8.531729999999999e-05	-0.0014101073000000002	7.279041679289998e-09	1.98840259751329e-06	0.000276937	-0.0007717129999999999	7.669410196900001e-08	5.955409543689999e-07	0.00017445099999999995	-3.858500000000001e-05	1.4888022250000016e-09	3.0433151400999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1382.3202144140116	3.821334931999672	14.60260066252094	1910809.175177599	1235.345728579776	4.0857613115472295	16.693445494936146	1526079.0691202974	1373.085070331384	9.791796621443154	1885362.610366942	95.87928107570559	1.331462	20.153912	0.091413335	-0.0231024033	0.0821942564	-0.0253164048	0.0216806515	-0.0813111338	0.075142243	-0.0347259929	-0.0996631308	0.026513771000000002	0.066319394	-0.082750219	-0.10411732369999999	0.24652370769999998	-0.0862009386	0.062133149299999996	-0.1221379838	-0.0039852051	-0.0487488267	0.030163767999999997	0.0194860594	0.026210232599999998	0.011465541200000002	-0.0335279315	-0.0732973768	0.10267032849999999	-0.028808173399999998	0.023226739700000002	0.07219475110000001	-0.0732001079	0.0310532702	-0.0736532933	0.0084623496	0.0405796482	0.0203778073	-0.08530428359999999	0.2486255652	-0.13620648470000002	0.0637855343	0.0236909018	0.11660258009999999	-0.031266895600000004	-0.020162921299999997	-0.0332603515	-0.0604244547	-0.09485816	0.05859973900000001	0.0223578858	-0.1159744915	-0.0641678585	0.00305166	-0.0017872200000000004	3.194155328400002e-06	9.3126287556e-06	-0.0114295	-0.0238763	0.00013063347025	0.0005700777016899999	-0.0728168	-0.021907000000000003	0.00530228636224	0.0004799166490000001	0.000611001	0.0006963183	3.73322222001e-07	4.848591749148901e-07	0.000425157	0.00014821999999999996	1.80758474649e-07	2.1969168399999987e-08	0.000206769	3.2318000000000045e-05	1.0444531240000023e-09	4.2753419361000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1390.6700132863089	8.349798872297242	69.71914120781629	1933963.0858537424	1235.6120528960146	0.26632431623852426	0.07092864141991748	1526737.1452619038	1371.3217186828094	-1.7633516485745986	1880523.2561311743	3.1094090365307547	1.235351	18.69911	0.109058511	-0.045940244500000005	-0.0518565692	-0.0523529335	0.056115962	0.0020285834	-0.074418949	-0.0350478501	-0.0138909567	-0.157602949	-0.0096746412	-0.06588983820000001	-0.1528778459	0.1986095451	0.1255171022	-0.095318055	0.08158449150000001	-0.0257016527	0.0057353068	-0.1102461926	0.11000938140000001	0.010830503799999999	-0.049511139100000004	0.06620301469999999	0.0079235105	0.0625516928	-0.0524557008	0.046680329400000005	0.0084291212	0.0769112886	-0.0064708707999999995	0.0027619643	-0.1280045175	-0.051487956900000006	0.0325776582	-0.2011147952	0.1931595898	0.1256197304	-0.017725986399999998	0.0625214973	-0.0422730422	0.0559124312	-0.0382962178	-0.09672789109999999	0.014654746399999996	-0.0417953881	0.0429327657	0.0194033074	-0.1179640426	-0.0563105911	-0.0006990160000000001	-0.0037506759999999997	1.4067570456976002e-05	4.886233682560003e-07	0.0199351	0.03136459999999999	0.00039740821200999997	0.00098373813316	-0.0425949	0.030221900000000006	0.00181432550601	0.0009133632396100002	0.000134327	-0.000476674	1.8043742928999998e-08	2.27218102276e-07	5.41543e-05	-0.0003710027	2.932688208490001e-09	1.3764300340728994e-07	0.000233519	2.675e-05	7.155625e-10	5.453112336100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380.8911833452578	-9.778829941051072	95.62551501599691	1906860.4602406663	1233.672507593291	-1.9395453027236729	3.761835981317463	1521947.8559915184	1365.8968036321764	-5.424915050632991	1865674.0781725962	29.42970330658433	1.261381	19.093117000000003	0.152582651	0.035316474300000004	-0.0025292482999999997	0.0074319151	0.065266202	-0.0770141346	-0.021922633599999998	0.0080307221	0.136095511	0.061625153499999995	0.0041075944	0.0401223213	-0.06561300610000001	0.057206080199999995	0.1357335468	0.0093756298	0.0287808733	-0.0760221221	-0.0651590643	-0.0235015093	-0.10551034029999999	-0.0424443758	-0.0584668239	-0.0164201357	0.1428604566	0.0028517167	0.0073788497	0.0680935288	0.0658061441	0.0181526907	-0.0378202291	0.10780561	0.0488100324	0.0765865748	0.0752943373	-0.0539324949	0.0325531683	0.0664974754	-0.09075246320000001	0.1028587111	-0.0438797421	0.0113848947	0.09862633039999999	0.0156230101	-0.020814225800000002	0.0378936877	-0.0420431582	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.00766659	0.008365606	6.998336374723597e-05	5.87766022281e-05	-0.00520601	-0.02514111	2.7102540120099995e-05	0.0006320754120321	0.00847195	0.05106685	7.177393680250001e-05	0.0026078231689225	0.000999768	0.0008654410000000001	9.995360538240002e-07	7.48988124481e-07	0.000526632	0.0004724777	2.7734126342399997e-07	2.2323517699729e-07	0.000211256	-2.2263000000000014e-05	4.956411690000006e-10	4.4629097536000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.5085033713597	-3.3826799738981213	11.44252380581139	1897529.6768604037	1231.4464030493034	-2.226104543987504	4.9555414407618095	1516460.243583067	1365.0952433526234	-0.8015602795530867	1863485.0234239574	0.6424988817572226	1.027673	15.555554999999998	0.0489735	0.10284054470000001	0.018405509	0.0686261643	0.0715200237	-0.010345088399999999	-0.0700060108	0.0454469278	0.06563536860000001	0.0125236569	0.0329349963	0.0832394917	-0.10432956019999999	-0.011311428500000002	0.070375662	-0.0045951551	-0.1072200013	0.1285467965	-0.0214886059	-0.0379231363	-0.013568810700000001	0.08088898139999999	-0.08054461019999999	-0.05523280690000002	0.0694132349	-0.0654428091	0.0680674872	0.06577709150000001	0.0127996199	0.0678087458	-0.0686981908	0.0290969265	0.0066505144	0.0586991367	0.0560697196	-0.0946008024	-0.0291694447	-0.0065589352	-0.0844850984	-0.0507893437	0.14423528189999998	0.134515676	0.0082539235	0.0406342613	-0.06017510230000001	-0.034843179	-0.0806193229	0.013461889599999999	-0.1211126101	-0.0397513735	0.008486149999999998	0.0008195599999999977	6.716785935999963e-07	7.201474182249996e-05	-0.0270011	-0.02179509	0.0007290594012099997	0.0004750259481080999	0.0319875	0.023515550000000003	0.00102320015625	0.0005529810918025002	0.000999768	0.0	9.995360538240002e-07	0.0	0.000487469	-3.916299999999993e-05	2.3762602596100006e-07	1.5337405689999949e-09	0.000228959	1.7703000000000017e-05	3.1339620900000057e-10	5.2422223681000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1372.5132342475931	-4.995269123766548	24.95271361885541	1883792.5781847883	1230.8539548115575	-0.5924482377458844	0.350994914408204	1515001.4580752517	1363.5554865313266	-1.5397568212968054	1859283.5648496824	2.370851068730042	1.04859	15.872169	0.06349650999999999	0.09749282220000001	0.0455504579	0.0749902892	0.0718047136	0.1099107645	0.0942508929	0.0901441742	0.019765483700000003	0.0099219237	0.0727860996	-0.029270671600000006	-0.0444884716	-0.09296509619999999	0.0362683612	0.0061110686	0.0073160626	-0.12431340519999999	-0.0107311673	-0.023053363700000003	-0.013587469	0.08097791530000001	-0.0755213108	-0.0813077227	-0.09870047970000001	-0.1216132097	0.0723702485	0.0687553056	-0.1222165915	-0.0884797519	-0.0603522062	0.0097356586	-0.0136494546	0.10731344849999999	-0.0680920912	-0.0272274075	-0.0772022582	0.0185719898	-0.0146523176	0.0623020891	0.029059950600000002	-0.0614706179	0.008663748	-0.0142419372	-0.11714725919999999	0.0066676713	-0.030382825800000002	0.0104785198	-0.12226427279999999	-0.0311364203	-0.000734275	-0.009220424999999996	8.501623718062495e-05	5.39159775625e-07	-0.0206044	0.006396699999999996	0.00042454129936000007	4.0917770889999935e-05	0.0476309	0.015643400000000002	0.00226870263481	0.0002447159635600001	0.00113909	0.00013932199999999988	1.2975260281e-06	1.9410619683999968e-08	5.41543e-05	-0.0004333147	2.932688208490001e-09	1.8776162923609004e-07	0.000156876	-7.208300000000002e-05	5.195958889000003e-09	2.4610079376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.928313963719	5.415079716125773	29.3230883319968	1898686.438422897	1231.5410954906545	0.6871406790969559	0.4721623128698257	1516693.4698823213	1369.2254765064408	5.6699899751142775	1874778.4055142896	32.148786317896395	1.010908	15.301791	0.11762982599999998	0.0460510204	0.09592789060000001	0.0838804922	0.0336444237	-0.0629700502	0.058592196799999996	0.0074621175	-0.1746684747	0.012493353300000001	0.041719853	-0.0738654901	-0.047210244900000004	-0.059052040800000004	0.017783339199999998	-0.0414484639	-0.0147698928	-0.0780385048	-0.0305244758	0.0099558916	-0.0271346012	0.0248184607	-0.0210366729	-0.09186796	-0.1169766335	-0.0165738887	0.08407127589999999	0.0328207531	0.0632531028	-0.0668847583	0.030004911000000002	-0.1614481831	-0.0308911801	0.0056631064	-0.106530801	-0.069002735	-0.037331040600000004	0.034152644100000004	0.0414292599	0.0541552768	0.0021527943	-0.0377134705	0.0264532301	0.0625974116	0.044987802300000004	-0.0546919397	-0.0729254489	0.0074890309	-0.1231303817	-0.0223578858	-0.000707634	2.66410000000001e-05	7.097428810000053e-10	5.007458779559999e-07	-0.0389214	-0.018317	0.0015148753779599998	0.000335512489	0.0150907	-0.032540200000000005	0.00022772922649	0.0010588646160400003	0.00201808	0.0008789899999999997	4.072646886399998e-06	7.726234200999997e-07	0.00035320800000000004	0.00029905370000000005	1.2475589126400006e-07	8.943311548369002e-08	-1.0587899999999999e-22	-0.000156876	2.4610079376e-08	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380.7071599711624	2.7788460074434624	7.721985133084471	1906352.2615956329	1230.937902011337	-0.6031934793174969	0.3638423734911476	1515208.118608072	1370.6620865786826	1.4366100722418196	1878714.5555842281	2.063848499666646	0.989419	14.97652	0.187339937	0.0198184353	0.0587365901	0.0844685794	-0.0100442378	0.0366215224	-0.08905535769999999	-0.1704620546	-0.0039306443	-0.0545262776	-0.0699751302	-0.1424675716	-0.049887815499999995	-0.0734019584	0.030218584700000002	0.0448306679	0.0652090069	-0.0991384179	-0.0209970506	0.0289664123	0.0945967978	-0.0495776091	-0.0070522410999999995	-0.0728164562	0.0726707034	0.0442648888	0.08678721630000001	-0.0088627103	-0.0255980179	0.0857563952	0.155396221	0.0763646632	-0.0390903454	-0.0741663629	-0.1407894112	-0.08654692630000001	-0.019642705700000002	-0.0104420151	-0.009240581	0.10910440019999999	-0.0991190501	-0.0511462424	-0.0741720685	-0.0727831429	-0.0317467352	-0.0387284787	0.031447769900000005	0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.000711221	-3.5870000000001e-06	1.2866569000000714e-11	5.05835310841e-07	-0.0239875	0.014933900000000003	0.0005754001562499999	0.0002230213692100001	0.0306872	0.0155965	0.00094170424384	0.00024325081225000004	-0.00107897	-0.00309705	1.1641762609e-06	9.591718702499996e-06	0.000392277	3.906899999999992e-05	1.5388124472899998e-07	1.5263867609999935e-09	5.29396e-23	1.5881859999999996e-22	2.5223347705959993e-44	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
