csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
607.5291691372385	0.982664362573246	0.9656292494714837	369091.6913525833	452.448658413887	0.8689957857981767	0.7551536757349906	204709.78850052625	425.3782966367645	-0.2810177381840049	0.07897096917405391	180946.69524959518	1.140054	28.155891	0.0500385	-0.0887470376	-0.050191159400000004	0.09500871720000001	0.0238346327	-0.1057458933	0.0224440867	0.0124811447	-0.08770937109999999	-0.0736100736	0.0460929486	-0.1112627994	-0.0715140717	0.09464673359999999	-0.0677161007	-0.1715516021	-0.055444681399999994	-0.1054960326	-0.060314534	-0.032555695499999995	0.0646056521	0.11875310050000001	0.10938150390000001	-0.0790689824	0.0984625399	0.0899428325	0.06329535019999999	0.10770534359999999	0.0298367296	-0.1057760035	-0.11181697119999999	-0.07892512019999999	0.0724034261	-0.024929456699999998	0.0066801766000000005	-0.1494111649	-0.0407834025	0.0932292489	-0.018033026100000002	0.0865427736	0.0006235333	0.040203592999999996	-0.1695311125	-0.0332575881	-0.1118995208	0.04906412809999999	-0.0940674874	-0.0337054698	-0.0426370187	-0.0729350864	-0.043118744900000006	0.053447784500000005	0.0054320285	-0.1128444598	0.0169207472	-0.0649107228	-0.0019962448	0.1271994313	-0.045996511500000004	0.15205774960000001	0.0244544735	0.0286431386	0.1043819881	0.033277129	-0.2024082216	-0.1426540767	0.11805589849999999	-0.0329771591	0.1118253634	-0.0793267183	-0.011737613700000002	0.05881924860000001	0.0158531511	0.0001868402	0.1200630614	0.10840239300000001	0.0897994937	0.007476949999999999	-0.011373450000000005	5.590478130249998e-05	0.00012935536490250009	-0.0449053	0.016125300000000002	0.0002600253000900001	0.00201648596809	0.0898025	-0.006464300000000048	4.1787174490000626e-05	0.008064489006249998	0.000197928	-0.000321509	3.9175493183999994e-08	1.0336803708099999e-07	-3.30463e-05	0.0	1.0920579436900004e-09	0.0	0.0	0.0	0.0	0.0	0.0
605.8431457863724	-1.686023350866094	2.842674739665732	367045.9172963277	453.3374629444737	0.8888045305866967	0.7899734935914383	205514.85530893208	425.4008042938263	0.022507657061794358	0.0005065946264113416	180965.8442938343	1.036881	25.607826	0.11764909	-0.036688907	-0.0332387923	0.0637373965	-0.0474735054	-0.13762225460000002	0.022383362400000002	-0.0921577517	-0.0230754688	-0.10688249300000001	-0.12603215210000002	-0.0729464736	0.0379121463	0.0314221581	0.068140039	0.0155984212	0.0160468332	0.0232582371	0.19193116079999997	-0.059789913	0.0852251891	-0.0865819254	-0.0429126413	-0.12710078589999999	0.1534409218	0.073735038	0.1590950325	-0.017460053700000002	-0.0082205627	-0.0788427258	-0.06340214849999999	-0.11447120890000001	0.0664954255	-0.1091741552	-0.019223285	-0.0298619635	-0.0085277563	0.0440275092	0.0656279204	0.0662127196	-0.0587592333	0.1024608945	-0.05465740400000002	-0.0318593871	-0.117256585	-0.0163049148	-0.0659378308	-0.11516804859999999	0.1200856017	-0.1500002442	0.0298988319	-0.0314627829	-0.0354235724	-0.07844014099999999	-0.0136829003	-0.1175933046	-0.08218885690000001	-0.0327743271	-0.036816233	0.0667248111	-0.013005133600000001	-0.077003323	0.0155493263	-0.0483544318	-0.0258412809	0.0283220805	-0.22652276059999998	-0.0388480302	-0.1411095875	-0.0287311939	-0.1256024899	-0.0006498221	0.0616754329	-0.1587981592	0.11927563210000001	0.1053635299	0.0833660178	0.00892874	0.0014517900000000005	7.972239798759998e-05	2.107694204100001e-06	0.0102039	0.0551092	0.003037023924640001	0.00010411957520999999	0.058546	-0.031256499999999986	0.0009769687922499997	0.003427634116	-0.000398704	-0.0005966319999999999	1.58964879616e-07	3.559697434239999e-07	-3.30463e-05	0.0	1.0920579436900004e-09	0.0	0.0	0.0	0.0	0.0	0.0
606.3039478347561	0.4608020483836981	0.21233852779461204	367604.4771600106	453.65452327898566	0.31706033451195026	0.1005272557208298	205802.4264914837	426.4638894818568	1.0630851880305272	1.130150117009901	181871.4490319934	0.936867	23.137802	0.081845415	0.0141366276	-0.04219795480000001	0.0127051993	-0.0311175591	-0.1121166482	0.09808079609999999	0.024680635	-0.0289603491	-0.07860060070000001	-0.1443981817	0.0176792821	0.1351609912	-0.0860937312	-0.1391359462	-0.1109869918	0.0490194315	-0.14909322460000002	-0.030587452299999998	0.0402397247	-0.016160863799999998	0.0394336574	0.020474338	-0.1295971441	-0.0632880445	-0.2207445728	-0.0885296891	0.0372663616	-0.0843967683	0.0207701044	-0.021245425	0.12931268	0.10470064400000001	-0.1163817125	0.0227085532	-0.0828353307	0.0410617402	-0.0041669365	0.0510957765	0.0777916643	-0.1213511424	0.0206795697	-0.0219191721	-0.09198700720000001	-0.06836023179999999	0.006049024300000001	-0.12025570039999996	-0.0044584775	0.0504089041	0.0020567749	0.0199827248	-0.1885882278	0.07393536719999999	0.0475491263	-0.1748674602	0.0839797226	-0.09272346570000001	-0.06212230000000001	-0.0458152263	-0.006950323100000001	0.0133753854	-0.1015874658	-0.1406464082	-0.056405812	0.0074524578	0.09541999300000001	0.0966636501	-0.17110384469999998	-0.019615999	-0.1023711699	0.1419139924	-0.0728897251	-0.0374949753	-0.0319077877	0.1184185493	0.10207858539999999	0.0764945617	0.012781	0.0038522600000000014	0.00016335396100000002	1.4839907107600009e-05	-0.00955087	-0.01975477	0.0003902509377529	9.12191177569e-05	0.100958	0.042412000000000005	0.0017987777440000004	0.010192517764000002	-8.217629999999999e-05	0.0003165277	6.752944281689999e-09	1.0018978486729e-07	-3.30463e-05	0.0	1.0920579436900004e-09	0.0	0.0	0.0	0.0	0.0	0.0
608.8749995786147	2.571051743858675	6.610307069598732	370728.76511185814	454.0373919966391	0.3828687176534231	0.14658845495757666	206149.9533311097	426.9173100528957	0.4534205710388619	0.20559021424120766	182258.38962280023	1.064216	26.282919	0.03380433499999999	0.0430229816	-0.1390828036	-0.039464672799999996	-0.0634280848	-0.17846658899999998	-0.0119992655	0.0346015937	0.1457877451	-0.047798990599999994	-0.09039240050000001	-0.189758467	-0.0714241753	-0.24394216440000002	-0.06419093299999999	0.09213039519999999	0.25312550100000003	0.08399951439999999	0.0750015487	0.2288512431	0.0050324095000000004	-0.011565014399999999	-0.0069714124	-0.024071699300000002	-0.014224066200000001	0.0302198129	0.071126723	-0.0036135512	-0.0199997201	0.0880984653	-0.081209536	0.1085169492	-0.07075426929999999	-0.1275891887	-0.0155626604	-0.0124107193	-0.0016269345000000002	-0.0326462955	0.1020164651	0.1315199242	-0.057805307199999996	0.0539511252	0.1431577001	0.10085350720000001	0.0183744741	-0.0220860558	-0.13108643890000002	-0.1989006191	0.2287685359	0.0323213589	0.0898711282	0.0744725429	-0.063946719	0.1334479846	0.1322769495	-0.0768610645	-0.0592808862	0.0440680767	0.0259132971	-0.0215509098	0.1114049173	-0.0892409031	-0.013786053000000001	-0.1144304332	0.1318472016	-0.0832959013	-0.09815886539999999	0.005231938	0.0467508141	0.1200865674	-0.0763495061	-0.0662876616	0.043631017800000005	0.0148030027	0.1174923133	0.0985552316	0.0692212261	-0.00128677	-0.01406777	1.6557770329e-06	0.0001979021527729	-0.014868799999999996	-0.005317929999999999	2.828037948489999e-05	0.00022108121343999995	0.100967	8.999999999995121e-06	8.099999999991222e-11	0.010194335089	-0.000370369	-0.0002881927	1.37173196161e-07	8.305503233329e-08	-3.30463e-05	0.0	1.0920579436900004e-09	0.0	0.0	0.0	0.0	0.0	0.0
609.7320456150002	0.8570460363854409	0.7345279084839944	371773.16744985257	452.7276666915417	-1.3097253050974018	1.7153803748124823	204962.34018796767	426.5123711230205	-0.4049389298751862	0.16397553692846098	181912.8027209812	1.128141	27.861677	0.026781336	0.0903683571	-0.1261852297	-0.0978294558	-0.033155339	-0.1212709807	-0.0313978897	0.0112788459	0.012121106999999999	-0.1352290683	0.1653176121	-0.11491413449999999	0.0411138621	-0.036698999100000004	-0.0838629679	-0.0182645596	0.0455533579	-0.0950062674	-0.0307575657	-0.0625980446	0.10361340570000001	-0.006668104	-0.0098641937	0.1165243381	-0.0388025657	-0.0184843369	-0.0461843704	-0.0612837166	0.16821431480000001	0.1867864626	-0.2042467541	-0.0064924543000000005	-0.062515375	0.14294098449999998	-0.1559498605	0.0880198992	0.1022669733	-0.1006930267	0.0141628504	0.13551859859999998	0.041282055899999996	0.0880873878	-0.0106124571	-0.1189001743	0.0651187771	-0.0454808222	-0.1306022894	0.0927805984	0.075128305	-0.028083200899999997	-0.100642386	0.0104152226	-0.047035957999999996	0.036582005099999995	0.0733270497	0.0632438025	0.2044968591	-0.0107297878	-0.0947988692	-0.061462684000000004	0.1281776943	-0.0621750967	-0.007736026	-0.1419840915	0.0402914652	0.053384146900000005	-0.0239352208	0.056023163499999994	0.04556570730000002	-0.0466188088	0.1163150704	0.0274503006	0.1643245128	0.0029031253999999996	0.1164974652	0.0948016975	0.0615842229	0.00247534	0.00376211	6.1273081156e-06	1.41534716521e-05	0.000472126	0.015340925999999996	0.00023534401053747596	2.2290295987600002e-07	0.0972803	-0.0036867000000000007	1.3591756890000007e-05	0.00946345676809	-0.000290537	7.9832e-05	8.4411748369e-08	6.373148224000001e-09	-3.30463e-05	0.0	1.0920579436900004e-09	0.0	0.0	0.0	0.0	0.0	0.0
606.5776394646554	-3.1544061503448124	9.950278161333175	367936.43269851344	453.1873620303188	0.4596953387771237	0.21131980449341448	205378.78510399925	426.39982873068936	-0.11254239233113594	0.012665790071615326	181816.8139415612	1.0717020000000002	26.467815	0.080906329	0.050446017999999995	-0.09351865949999999	-0.0901306505	0.04760442610000002	-0.2026875061	0.0170192292	-0.063231414	0.0239081135	0.0490405665	0.06604381	-0.0954538922	-0.1353788704	-0.0016252057	-0.042291234299999994	-0.1414765331	0.0261750927	0.1390215437	-0.0467235265	-0.10432677369999999	0.023716720099999998	-0.16834697510000002	0.0716870805	-0.0235125729	-0.1087760243	0.1859177141	0.0334250101	0.0637474051	-0.021162121800000003	0.15617666449999998	-0.0042104795	0.0539511864	0.09929678609999999	0.110265901	-0.1438007724	-0.0269920035	0.017852124599999998	-0.05632012700000001	-0.0331863532	0.15342912220000002	-0.043432707800000005	0.1415909209	-0.0551310733	0.0539922676	0.1042903004	0.0126059243	-0.1210934166	-0.1335385902	0.030195362000000007	-0.0437448029	-0.0369242348	0.0716087789	-0.057529275899999996	0.10690476	-0.0378989232	-0.025276197099999998	-0.0066302525	-0.1244675276	-0.0256074725	0.049288820899999995	0.0462727372	-0.1304276255	-0.066197638	0.0550623413	-0.0474050521	0.0195978253	0.0561979432	-0.0438977776	0.0200714091	-0.057786946	-0.17881207899999998	0.0458969916	-0.0770663992	-0.0667979484	0.1154345858	0.0908267497	0.0536236746	-0.012037799999999998	-0.014513139999999997	0.00014490862883999994	0.00021063123265959992	0.0183174	0.017845273999999998	0.00031845380413507597	0.00033552714275999996	0.08133609999999998	-0.01594420000000002	0.00025421751364000064	0.006615561163209997	-0.000184408	0.000106129	3.4006310463999996e-08	1.1263364641e-08	0.000512899	0.0005459453	2.6306538420100004e-07	2.9805627059209004e-07	0.0	0.0	0.0	0.0	0.0
606.7004077360033	0.12276827134792255	0.015072048449757144	368085.3847470327	453.3275284676042	0.14016643728541567	0.019646630141286363	205505.8480665465	426.65929516135054	0.2594664306611776	0.06732282864005168	182038.15414758047	0.991551	24.488329	0.05298942	-0.033183901200000004	-0.1071313631	-0.0115658176	0.0582285875	-0.1834550101	0.047057000300000006	-0.1099578252	0.0630792619	0.0011018115	0.1782703616	-0.0230645403	-0.0747910786	-0.1489595194	0.052290460899999995	-0.0752093408	0.0344727336	0.15189045240000001	0.0386816113	-0.0110734499	-0.0294073089	-0.0551503749	-0.0148375795	0.1692066505	0.0838490529	-0.0427620405	-0.13148420519999998	-0.1300580595	0.0453514377	-0.1021055033	0.11086013300000001	-0.013853871	-0.064765986	-0.0816805942	0.0157216579	-0.0440332362	-0.0119122228	0.0438496413	-0.0258856754	0.153210773	-0.0567501162	0.0880366727	0.037687625499999995	0.0200054267	0.0598578288	-0.036997252200000004	-0.12390216230000001	-0.0965140607	0.020494279599999998	-0.10677380369999999	-0.0324648979	0.1376429656	0.026022677999999997	0.06857110820000001	-0.0227651582	-0.0455616676	0.061739045	-0.0709644505	-0.0864067507	-0.0163857218	0.1522482746	-0.0028113973	-0.041519965	0.2026790797	0.1386109875	0.014027800600000001	-0.003377282	0.1195007772	-0.07760876530000001	0.044953020499999996	-0.0026002976	0.0205623054	-0.0653872915	-0.0701963145	0.1143042958	0.0866396718	0.0453814036	-0.0083957	0.003642099999999997	7.048777849000001e-05	1.3264892409999976e-05	-0.00628848	-0.02460588	0.0006054493305744	3.95449807104e-05	0.08898119999999997	0.007645099999999987	5.844755400999981e-05	0.007917653953439994	5.79358e-05	0.0002423438	3.3565569216400003e-09	5.8730517398440004e-08	0.000413316	-9.958300000000004e-05	1.70830115856e-07	9.916773889000008e-09	0.0	0.0	0.0	0.0	0.0
606.5812236245295	-0.11918411147382812	0.014204852427805887	367940.7808538313	453.27725399374964	-0.05027447385458572	0.0025275227213554232	205460.26898811426	427.7467144580467	1.0874192966961689	1.1824807268271902	182967.2517296537	0.990993	24.474552	0.06150444250000001	-0.06957966139999999	-0.1065058149	0.0640402152	0.1246307447	-0.0813185016	0.1485060946	0.1468614976	-0.0886522387	0.022785435299999997	0.0682209392	-0.0184326638	0.0846010273	-0.0741112237	-0.0286464854	0.008100210600000001	-0.0450277491	0.0559767946	0.1501152406	-0.1049073727	-0.10152411060000001	-0.0498329076	-0.0804092453	0.1580147102	-0.037174022200000004	-0.1961107803	-0.0276331526	0.1511566916	-0.0241163583	0.025034735899999997	0.0364615994	-0.0870084363	0.0439490034	0.0778822079	0.0236779427	0.0036400276	0.0408573379	0.0753457622	-0.1331540678	0.0829604323	-0.1520862458	-0.1450105167	-0.0266040725	0.0097573854	-0.0626347127	0.1109474783	-0.1795413144	0.12312810490000001	-0.013440754199999998	0.0254023257	-0.0630640199	-0.1700963204	0.1459900384	0.0559527775	-0.082042639	0.06958546	-0.0155522392	-0.1163177234	-0.09872374369999999	-0.08676553960000001	-0.0358586075	-0.0496833056	0.0588115818	0.0409140026	-0.0931963675	0.030004226000000002	0.0977633571	0.07891018429999999	-0.1283999286	0.06167062440000001	-0.17380784100000002	0.06341803019999999	-0.0518524041	0.1351082315	0.1131072554	0.0822502429	0.0369007123	-0.0120057	-0.003609999999999999	0.00014413683248999998	1.303209999999999e-05	-0.00660056	-0.00031208000000000017	9.73939264000001e-08	4.35673923136e-05	0.0571832	-0.03179799999999997	0.0010111128039999985	0.0032699183622399994	-3.47762e-05	-9.2712e-05	1.20938408644e-09	8.595514944e-09	-9.65925e-06	-0.00042297525	9.330111056249999e-11	1.789080621125625e-07	0.0	0.0	0.0	0.0	0.0
610.6909163379279	4.109692713398431	16.889574198560158	372943.3952976581	453.0560463087899	-0.22120768495972246	0.04893283988523981	205259.78109695239	428.3568437553051	0.6101292972583678	0.37225775937298977	183489.5855920069	1.069592	26.415689	0.0995199275	-0.1326236915	-0.1843919367	0.1264194359	0.0368221034	-0.10524757679999999	-0.0180648659	0.1438666586	-0.0484525061	0.0248266048	-0.040125227	-0.0576459287	0.15619926580000001	0.0183335396	0.20493058960000002	-0.06901799110000001	-0.2324110007	-0.0788603175	0.088818791	-0.0099862233	-0.0636611257	0.006541645400000001	-0.012851956999999999	0.0933026267	-0.037383761200000004	-0.0315182222	0.07371160339999999	-0.07799938070000001	-0.0984591576	0.0270587847	-0.1073059898	0.1444065121	0.0521930587	-0.0304384152	-0.0250129548	0.0023207692	-0.0939212777	0.1353709415	-0.0261660551	0.1627653951	0.0077648859	-0.12275493470000001	0.0089349316	-0.0732338477	-0.1238321799	0.028554659500000006	-0.0446141009	-0.000701079	0.07267330849999999	-0.057460628799999997	0.1024858998	-0.1157133985	-0.0302567566	-0.1248560393	-0.2021337944	-0.1036842763	-0.00015784340000000001	-0.09298514960000001	0.1881364039	-0.16654301230000002	-0.0051161133	0.0891402202	0.0952630877	-0.0112327859	0.0076280039	-0.011124416699999999	0.038105091800000004	0.109112477	-0.0335627394	0.0025000507	0.1408488769	0.0175039529	-0.0741720894	0.0379687481	0.1118441635	0.07766871480000001	0.028226155699999998	-0.00324225	0.008763449999999999	1.05121850625e-05	7.679805590249999e-05	-0.0327545	-0.02615394	0.0006840285775236001	0.00107285727025	0.0229298	-0.0342534	0.0011732954115599998	0.0005257757280400001	-0.000578641	-0.0005438648000000001	3.3482540688099997e-07	2.9578892067904e-07	5.34587e-05	6.311795e-05	2.8578326056899995e-09	3.9838756122025e-09	0.0	0.0	0.0	0.0	0.0
609.2030149810628	-1.4879013568651092	2.2138504477610317	371128.31346201705	453.9455131378344	0.8894668290444656	0.7911512399704166	206066.52889797176	427.7429219160716	-0.6139218392334556	0.3769000246877888	182964.0072492985	1.258147	31.072432	0.04590295999999999	-0.0338396794	-0.122048586	0.0271728252	-0.0745729683	-0.1316689837	0.0122499077	0.0415327912	0.060627135199999994	0.09191110400000001	-0.0382402271	-0.0366363003	0.0864031086	-0.0999294511	-0.0076142158	-0.2041289007	0.0124757926	-0.0570075224	0.067978161	-0.0571022771	-0.09507254539999999	0.0856405558	0.07748421379999999	-0.0169813981	-0.0933256922	-0.0026425615	0.0441599746	0.035637172599999996	-0.0179719513	-0.0340078581	0.0893023309	-0.0592665203	0.0149316601	0.0871536391	0.0005664719	0.2414460253	0.0190423767	0.0270781396	0.1024995409	0.1378121382	-0.0090666836	-0.0853739265	0.0019371024	0.1312378403	-0.038493381	-0.0396026901	-0.09891747	-0.1159256231	0.16141697800000002	0.0826810945	0.1458466926	-0.0747201966	-0.1425073957	-2.6499200000000002e-05	-0.0854598994	-0.16391810699999998	0.030554821	0.1295984879	-0.1181311346	0.0318335843	-0.0325761168	0.0721782525	-0.0687838129	-0.0367913671	-0.015705946000000002	0.1558628035	0.1950124316	-0.1065638902	0.038591414	-0.025850891400000003	-0.0143679372	0.0094224976	-0.10079889859999999	0.0028401965000000003	0.1105157577	0.0729057878	0.0194033074	-0.00566895	-0.0024267	3.21369941025e-05	5.8888728899999985e-06	-0.015841499999999998	0.016913	0.00028604956900000003	0.00025095312224999994	0.00701134	-0.015918460000000002	0.00025339736877160005	4.91588885956e-05	-0.000365745	0.000212896	1.33769405025e-07	4.532470681599999e-08	5.34587e-05	0.0	2.8578326056899995e-09	0.0	0.0	0.0	0.0	0.0	0.0
608.7549086315098	-0.4481063495529725	0.20079930050969075	370582.5387829578	453.05014583161903	-0.8953673062153484	0.8016826130393295	205254.4346380513	427.9706164202116	0.22769450414000406	0.05184478721556232	183158.84851909595	1.037189	25.615454	0.05205786	0.0500730197	-0.0914575528	-0.0493410708	-0.1113286966	0.0067278142	0.0232899302	0.048179203	0.1449390517	0.1528701941	-0.0028763671000000004	-0.1144982635	0.0323535669	0.0293592542	0.1219514674	0.0198665106	-0.0786726805	0.0404333734	0.0787857094	0.018473638799999997	-0.0514101981	-0.053715039000000006	0.0149833307	0.0418300531	-0.07945945900000001	0.00048062239999999997	-0.0118121696	-0.0237634584	0.011917276499999999	0.020403583	-0.0857332709	0.017603311599999998	-0.1228409656	-0.0357320718	-0.1558805449	-0.041506081800000004	-0.221862648	-0.060741015599999996	0.1116489854	0.0616080267	-0.0327953711	-0.09893164130000001	0.14865491220000002	0.1091549489	0.049722153899999996	-0.1053147014	-0.049098513499999996	0.06868097320000001	0.0030112942	-0.0443375882	0.1309741761	0.0886175431	-0.109750926	-0.0506936179	-0.054765037	-0.009573106999999999	0.0033384472999999997	-0.028958992599999997	0.0564115395	0.0434403164	-0.0233522553	-0.0718972571	-0.0666388938	-0.111060583	0.1429090349	-0.025669441299999998	-0.0272299638	-0.0876147559	-0.115349899	0.0095640611	0.0384450852	0.073186052	-0.04588248	0.0567260784	0.1091228139	0.0679725859	0.0104785198	-0.0043139	0.00135505	1.8609733210000002e-05	1.8361605025e-06	0.0143736	0.030215099999999995	0.0009129522680099996	0.00020660037695999995	0.026077099999999995	0.019065759999999998	0.0003635032043775998	0.0006800151444099998	-0.000394184	-2.8439000000000007e-05	1.55381025856e-07	8.087767210000003e-10	5.34587e-05	0.0	2.8578326056899995e-09	0.0	0.0	0.0	0.0	0.0	0.0
609.7279864459863	0.9730778144764828	0.946880433026328	371768.2174554768	453.5162233191729	0.4660774875538891	0.21722822440454567	205676.96481368595	427.0477326612986	-0.9228837589130308	0.8517144324654451	182369.76597115592	1.09313	26.997028000000004	0.03149353	0.079933802	-0.031806586	-0.0706441528	-0.0410042362	0.0270820227	-0.10274629789999999	0.0371117998	0.0377552047	0.1395371027	0.07387072459999999	-0.2262120716	0.0311434847	0.0802360826	0.0592751216	0.0792672067	-0.0563359503	-0.054386856500000004	-0.0638072063	-0.0208612499	-0.0100740537	-0.00031527840000000003	0.0143534128	0.13213630939999998	-0.1226719392	0.0020694396	0.0305075348	-0.0098159205	-0.0715961886	0.0261143637	0.1167303013	-0.016267703300000002	0.0438002892	-0.0285684416	0.0669553098	0.0823289284	0.05998872860000001	-0.090820027	0.0353159255	0.024932389	0.1115013672	-0.0477975299	0.0720798337	0.2074900924	0.0321880431	-0.0807664984	-0.077845203	0.084601034	-0.07269984089999999	0.006553250500000001	0.063877886	0.055060030999999995	0.0497281452	0.0675825469	-0.1009236424	0.0243277744	-0.0014976885	-0.015260744599999999	0.0183681695	0.0796377113	-0.05858883440000001	0.0347833292	0.1246871715	-0.1242420168	0.0442908172	0.0462957341	-0.0179596401	-0.0979460449	-0.0076673	0.10055455869999999	0.0215106757	-0.1053893416	0.0315928891	-0.0161860446	0.1076661454	0.0628806309	0.0014986813	-0.00340487	0.00090903	1.15931397169e-05	8.263355408999998e-07	0.00241792	-0.011955679999999998	0.00014293828426239995	5.8463371264e-06	0.0139856	-0.012091499999999995	0.0001462043722499999	0.00019559700736	-0.000323436	7.074800000000002e-05	1.0461084609599998e-07	5.005279504000005e-09	5.34587e-05	0.0	2.8578326056899995e-09	0.0	5.999840000000001e-05	5.999840000000001e-05	3.5998080025600007e-09	3.5998080025600007e-09	0.0
606.4091407679266	-3.318845678059688	11.014736634775472	367732.046006895	453.6565703833104	0.14034706413747244	0.019697298412007805	205804.28385194746	425.2976552488065	-1.7500774124920897	3.062770949715007	180878.09556013264	1.08258	26.736464	0.06887233000000001	0.0319098175	0.07421509379999999	-0.0367673224	0.0630842241	0.0711969091	-0.0003716156	-0.1259090899	-0.0734337413	0.21547731309999998	0.027126242400000004	-0.0817884582	0.0995288968	-0.1168949898	0.0299939289	0.17236325940000002	-0.1421833869	-0.089279419	-0.035155433199999996	-0.08314272	-0.0375009413	0.0186483328	-0.0266545325	0.031173592000000007	-0.0119556624	-0.0787564322	0.0350347847	-0.005843384	0.0827825246	-0.1012735375	0.0859621383	0.014893438600000001	0.0786765905	-0.0460218992	-0.0832202901	-0.1303277481	0.042154470599999994	-0.023162736200000002	-0.0454343928	-0.05728781440000001	0.0465160524	-0.003685296	-0.024042120099999998	0.1264436654	0.0449616862	0.0166435752	-0.2631407771	0.1087398172	-0.2250093754	0.09540039480000001	0.0879742458	-0.0545137171	0.0512493588	0.0056135053	0.045485954	-0.0633325498	0.05544521400000001	-0.1231539849	-0.0904126514	0.0087906865	-0.1217876235	0.1746297648	-0.050677985300000006	0.0285269525	0.0374171553	-0.09358145720000001	0.0308645354	0.0524512621	0.0081920647	0.08492371789999999	0.0175481023	-0.0361910733	-0.014424311399999999	-0.058018671200000003	0.106146603	0.0576418153	-0.0074890309	0.0060094	0.00941427	3.611288836e-05	8.862847963289999e-05	-0.00846327	-0.01088119	0.0001184002958161	7.162693909290001e-05	0.0487626	0.034776999999999995	0.0012094397289999998	0.00237779115876	-0.000107437	0.000215999	1.1542708969e-08	4.6655568000999994e-08	5.34587e-05	0.0	2.8578326056899995e-09	0.0	0.0	-5.999840000000001e-05	0.0	3.5998080025600007e-09	0.0
604.7546407508922	-1.6545000170343656	2.737370306366716	365728.1755097407	452.5974347311258	-1.0591356521845796	1.1217683297284549	204844.4379251957	425.3684210076613	0.07076575885480453	0.005007792626296343	180938.293590551	0.989076	24.4272	0.03964042	-0.044954883099999995	0.1688153718	0.0419164892	0.1272956887	0.1966725748	0.09517992269999999	-0.010505275900000001	-0.0756438747	0.0830122955	0.0308464132	-0.062089930999999994	0.1072962502	0.0038953178999999996	0.024743162599999997	0.056565312199999995	0.0181808881	-0.0241336945	-0.0306778508	-0.1460803661	0.0944537368	0.0765652317	0.0045145372	0.08760180880000001	-0.0105997379	0.0032153105	0.1371419203	0.1168609896	0.1000060052	0.0666480888	0.0699529596	0.18039957399999998	-0.0950158056	0.049275294000000004	0.048116722300000005	0.0126084929	-0.029921189700000007	0.05144607440000002	-0.12462008	-0.1611201116	-0.027109418	-0.10411415480000001	-0.061088692300000004	0.0801475938	-0.0081025372	0.1288216528	0.0192207982	0.1687263135	-0.17982881679999999	0.0180331317	0.0293572563	-0.05837128480000001	-0.0548121353	0.0482734222	-0.014698486	0.0319130225	0.021044877599999998	0.0311543501	-0.1160249034	0.0616206364	-0.030915957200000007	-0.0668084642	-0.11922844689999999	0.014958936499999999	0.022985635600000002	-0.0307165334	-0.09985819970000001	-0.0278539677	-0.1468642164	0.0097569237	0.0415572697	0.0012107916000000001	0.0287148739	-0.04449776440000002	0.1045650739	0.0522683746	-0.0164373979	-0.00191474	-0.00792414	3.6662292676e-06	6.279199473959999e-05	-0.0184384	-0.00997513	9.95032185169e-05	0.00033997459455999997	0.05311669999999999	0.004354099999999993	1.8958186809999938e-05	0.002821383818889999	0.000240304	0.00034774100000000004	5.7746012416000006e-08	1.2092380308100002e-07	5.34587e-05	0.0	2.8578326056899995e-09	0.0	0.0	0.0	0.0	0.0	0.0
