csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
826.8770263694241	2.58229892325744	6.668267729056534	683725.6167375413	675.7505326400988	-1.143525341389477	456638.78236337716	1.30765020639992	634.3338285037959	0.3989786939425812	402379.40598428313	0.1591839982201279	1.310147	23.167761	0.11430514999999998	0.1218731168	2.9350000000000003e-07	0.038315534500000005	0.1262838602	-0.01368867	0.0366839057	-0.0058725354	-0.1671090012	0.1442426975	0.1201557224	0.037753162400000005	-0.0042736176	0.11918117199999999	-0.04245254440000002	-0.0311296392	-0.089223781	0.2117966047	0.1028189857	0.05202061559999999	-0.100463725	-0.08950737460000001	0.12399498449999999	-0.051784860999999995	0.1327711543	0.0031864709999999997	-0.1147674976	-0.0593822272	-0.0982702843	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.0672318	-0.016818099999999975	0.00452011493124	0.0002828484876099992	0.0602613	0.0255335	0.00065195962225	0.0036314242776900006	0.06518969999999999	-0.039121300000000005	0.0015304761136900001	0.0042496969860899994	0.00325951	0.0005219700000000001	1.06244054401e-05	2.7245268090000005e-07	-0.00133009	7.777000000000001e-05	6.048172900000001e-09	1.7691394080999996e-06	0.000285704	-5.6905e-05	3.238179025e-09	8.162677561600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.3644368630165	-5.512589506407609	30.38864306615527	674639.5381433002	675.532527224138	-0.21800541596076076	456344.1953378308	0.04752636138822431	632.7252483362706	-1.6085801675252467	400341.2398821953	2.5875301553555508	1.137608	20.116688	0.1082643	0.0635832082	0.14170840980000002	0.0547286411	0.0734178273	0.1274568912	0.0812388868	-0.0325426468	-0.1373681539	0.0617932532	0.0538010335	-0.037174384500000004	-0.0524427073	0.0848395753	0.0841547306	0.052905448	-0.0995611369	0.1229963632	0.0896169765	0.08905042199999999	0.0825062698	-0.0212552404	-0.15294915109999999	-0.0540110818	-0.0632996416	0.0007785836999999999	0.0032817243	-0.1056039898	0.0247002519	-0.0563105911	-0.0729057878	0.12250766119999999	0.116708	0.04947619999999999	0.013620757263999998	0.00244789436644	0.0592	-0.0010613000000000011	1.1263576900000023e-06	0.0035046400000000003	0.0894891	0.024299400000000013	0.0005904608403600006	0.00800829901881	0.00351193	0.00025241999999999973	1.23336523249e-05	6.371585639999987e-08	-0.0014223800000000006	-9.229000000000072e-05	8.517444100000134e-09	2.023164864400002e-06	0.0006095419999999999	0.00032383799999999985	1.0487105024399992e-07	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.7857931533442	-0.5786437096722921	0.3348285427433118	673689.3182423643	677.2257472033181	1.6932199791800713	458634.7126750925	2.8669938978945613	632.5274505728154	-0.1977977634552417	400090.9757281454	0.03912395522789575	1.094939	19.362167000000003	0.07049559999999999	-0.006335347900000001	0.1363346164	0.0616503505	-0.011710681799999999	0.1401464062	0.0314168562	-0.058619987199999994	-0.0418523906	-0.0016497709	-0.05417750019999999	-0.10851833289999999	0.0145660949	0.012677168999999999	0.1428934877	-0.0064156552	-0.0536372246	0.0132744345	-0.044098436799999995	0.0291601571	0.05782326240000001	-0.12281517019999999	-0.0820943215	0.0413067489	0.1483835683	0.0661438722	0.0205153758	0.0538884592	-0.06868994769999999	-0.0589646239	-0.0679725859	0.1235913266	0.102329	-0.014378999999999987	0.010471224240999999	0.00020675564099999967	0.07964450000000001	0.020444500000000004	0.00041797758025000016	0.006343246380250001	0.0825071	-0.006982000000000002	4.874832400000003e-05	0.00680742155041	0.0034058	-0.00010612999999999984	1.1599473640000001e-05	1.1263576899999969e-08	-0.0012513400000000005	0.00017104000000000012	2.925468160000004e-08	1.5658517956000014e-06	0.00031291	-0.00029663199999999985	8.799054342399994e-08	9.79126681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.6118738053692	2.8260806520249844	7.986731851749961	678336.5186731914	674.3702774911937	-2.8554697121243184	454775.2711635497	8.153707276859336	632.6288219375388	0.10137136472337717	400219.2263460781	0.010276153585879955	1.018733	18.014584	0.1516662	-0.0062214747	0.0609278577	0.1055746848	-0.0472737268	0.0917808167	-0.1019314866	-0.0876253684	0.0222382813	-0.0062843916000000005	-0.0722259121	-0.0577113433	0.0867613992	-0.0135567332	0.1056313466	-0.1409707584	-0.0228256912	-0.07042106940000001	-0.0634886499	-0.0174487598	0.0992972442	0.0147517377	0.0158993062	0.05578484349999999	0.023348034700000003	-0.0347694443	0.089720005	-0.1263752453	-0.0199812555	-0.0615842229	-0.0628806309	0.1240256802	0.0849985	-0.017330500000000002	0.007224745002250002	0.00030034623024999995	0.0215482	-0.0580963	0.0033751800736900005	0.00046432492324	0.13979	0.057282900000000005	0.00328133063241	0.0195412441	0.00356287	0.00015707000000000004	1.26940426369e-05	2.4670984900000013e-08	-0.00136752	-0.00011617999999999958	1.3497792399999905e-08	1.8701109504000003e-06	0.00041879	0.00010587999999999997	1.1210574399999995e-08	1.753850641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.8476421497951	-1.7642316555741218	3.1125133345298064	675433.5469071778	674.9172972159051	0.5470197247113902	455513.3580812225	0.2992305792233251	632.1801524298182	-0.4486695077205241	399651.7451261882	0.2013043271581774	1.0937709999999998	19.341501	0.06983294999999999	-0.054145258099999996	0.04927516480000002	-0.0368958844	-0.0823738328	0.0573723399	-0.1431144573	0.006898062700000001	0.0393754853	0.0305629698	-0.0131090302	0.0679594338	-0.0621166909	-0.058644392300000014	0.0791071375	-0.08789821369999999	0.0889620438	-0.0452558499	0.1118347968	-0.0807350909	0.13532413640000002	0.0242537936	-0.0440576098	0.0341588439	-0.0383572015	0.0019469641	0.0044419585	-0.0008663819	0.0255158087	-0.0641678585	-0.0576418153	0.1238084399	0.101973	0.016974500000000003	0.010398492729	0.00028813365025000015	0.0478129	0.0262647	0.0006898344660899999	0.00228607340641	0.149943	0.010152999999999995	0.0001030834089999999	0.022482903249	0.00344695	-0.00011592000000000027	1.1881464302499997e-05	1.343744640000006e-08	-0.00154913	-0.0001816099999999998	3.2982192099999934e-08	2.3998037569e-06	0.000387505	-3.128499999999998e-05	9.787512249999991e-10	1.50160125025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.7385152756447	-1.1091268741504337	1.230162422962712	673611.7104568696	677.4497711737073	2.5324739578021536	458938.19246330846	6.413424346946104	632.2902842503806	0.11013182056240113	399791.0035574272	0.012129017900388915	1.137577	20.11614	0.074657478	-0.0726504671	0.0352560431	-0.0038280038000000002	-0.0718984949	0.0231342906	-0.112497371	-0.0745900306	-0.0260257402	0.0040362288	-0.0424522804	0.0396666274	0.09383935539999999	-0.0726287121	0.048691104900000004	-0.0754206396	0.0203208081	-0.0799522671	0.127256125	-0.046314975	0.0211814263	-0.1505363699	0.015491081299999999	-0.0594254705	0.048659927	-0.054325791	0.0383715493	0.09757424710000001	-0.07235396	-0.0667140218	-0.0522683746	0.1229407472	0.0930208	-0.008952199999999993	0.008652869232640003	8.014188483999989e-05	-0.0007118280000000001	-0.048524728	0.002354649227473984	5.066991015840001e-07	0.150221	0.00027800000000000047	7.728400000000026e-08	0.022566348841	0.00320561	-0.00024134000000000004	1.0275935472099997e-05	5.824499560000002e-08	-0.00161984	-7.071000000000009e-05	4.9999041000000125e-09	2.6238816256e-06	0.000413506	2.6001e-05	6.760520009999998e-10	1.7098721203599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.9549823737023	-0.783532901942408	0.6139238084262911	672326.1731194585	674.6431186252796	-2.8066525484276785	455143.3375084431	7.877298527595579	631.828768704871	-0.4615155455096556	399207.5929631133	0.21299659874707494	1.048138	18.534565	0.10407342800000001	-0.08459402390000001	0.030240416800000006	0.0488963424	-0.084415766	0.0147555354	0.0278305275	-0.060005578	-0.0021962184	0.0764278568	0.1133436364	0.049730925	-0.037187737799999995	-0.0889434617	0.0234249017	0.0025486174	-0.1010855075	0.0149592225	0.0844444419	-0.0503183379	0.0454249759	-0.025957815899999997	-0.0069118174	-0.1611513066	0.0820403268	-0.1295850411	-0.0257407487	-0.0644170672	-0.09568493410000001	-0.0692212261	-0.0467728586	0.12142716070000001	0.09250630000000004	-0.0005144999999999733	0.008557415539690008	2.6471024999997247e-07	0.0559503	0.056662128	0.003210596749488384	0.00313043607009	0.156952	0.006731000000000015	4.53063610000002e-05	0.024633930304000004	0.00354515	0.0003395400000000001	1.25680885225e-05	1.1528741160000009e-07	-0.00188758	-0.00026774000000000004	7.168470760000003e-08	3.5629582564e-06	0.0006095419999999999	0.0001960359999999999	3.8430113295999965e-08	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.0381808901877	1.0831985164854814	1.1733190261163478	674103.6944794686	676.3156080280952	1.6724894028155861	457402.8016624121	2.7972208025304357	632.3716170589382	0.5428483540672461	399893.8620617364	0.294684335513518	1.074727	19.004749	0.07754275	-0.1372979624	0.0208776209	-0.0327571974	-0.1177263773	-0.0189836176	0.11326837869999999	0.0469207131	-0.159305068	0.0455896695	0.0534104965	0.035647038900000004	0.055856454900000005	-0.1302120456	-0.0157935271	0.0721253546	-0.0421529386	0.1373012525	0.1128045051	-0.1096431283	0.0747401213	-0.056953070999999994	-0.0380142922	0.047626323899999996	0.0843766422	0.1010950011	0.0315628806	0.0250453761	-0.0135040234	-0.0716880071	-0.0411681025	0.11927563210000001	0.0909906	-0.0015157000000000365	0.008279289288360001	2.2973464900001104e-06	0.0427625	-0.013187799999999998	0.00017391806883999998	0.0018286314062500005	0.13332500000000005	-0.023626999999999957	0.0005582351289999979	0.017775555625000015	0.00409814	0.0005529900000000002	1.6794751459600002e-05	3.057979401000001e-07	-0.00188758	0.0	0.0	3.5629582564e-06	0.000378287	-0.00023125499999999995	5.347887502499997e-08	1.43101054369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.4192032042546	-1.618977685933146	2.621088747549444	671447.8305798955	674.0773745090132	-2.238233519081973	454380.30682496453	5.009689285942073	632.5119334290731	0.14031637013488307	400071.3459301841	0.01968868372782951	1.13764	20.117262	0.14936306	-0.0835547835	-0.0068100101000000005	-0.0450600756	-0.0804987506	-0.0395792141	0.0724359102	0.0023826729	0.002108387	0.0521994197	0.0788487293	-0.1753903289	-0.0094003775	-0.07415403179999999	-0.0168392921	0.04637409519999999	-0.0172021561	0.0358416353	-0.0097400985	-0.0796635183	0.0124270127	0.09683298470000001	-0.0862558098	-0.0934880412	0.030524552400000002	-0.0061037571	-0.0565537355	-0.084143711	0.1472189196	-0.0741129243	-0.035467196299999997	0.1164974652	0.157801	0.06681039999999999	0.024901155601	0.004463629548159999	0.00776219	-0.03500031	0.0012250217000961	6.02515935961e-05	0.103403	-0.029922000000000063	0.0008953260840000037	0.010692180409	0.00439525	0.0002971099999999997	1.93182225625e-05	8.827435209999984e-08	-0.00188758	0.0	0.0	3.5629582564e-06	0.000433784	5.5497e-05	3.079917009e-09	1.88168558656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.4244298323372	-1.994773371917404	3.9791208053107288	668182.6984867215	674.86246149778	0.7850869887668068	455439.34193884255	0.6163615799309322	631.6435407486098	-0.8683926804633302	398973.5625694407	0.7541058474822875	1.309789	23.161427	0.20122271	-0.09875399130000001	-0.1328194302	-0.0536806899	-0.088167916	-0.1191304275	0.0169440281	0.0332414445	0.0077548921	-0.0893244157	-0.0049363923	0.0288747656	-0.172439633	-0.1059059991	-0.1292899178	0.057835402599999995	0.04672585519999999	-0.0247232586	-0.061864452199999996	-0.0730805586	-0.0008623017999999999	0.0492111637	-0.0951622193	-0.1426220486	0.0638813892	0.0621537246	-0.12392925789999999	0.12487368869999999	0.0765272813	-0.0764945617	-0.029683454900000007	0.1131072554	0.125574	-0.032227000000000006	0.015768829475999998	0.0010385795290000005	0.0696685	0.061906309999999985	0.003832391217816099	0.004853699892249999	0.154896	0.05149300000000001	0.0026515290490000012	0.023992770816	0.00345908	-0.00093617	1.19652344464e-05	8.764142689000002e-07	-0.00188758	0.0	0.0	3.5629582564e-06	0.0006095419999999999	0.00017575799999999993	3.0890874563999966e-08	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.6638337490514	5.239403916714196	27.45135340248005	676775.7833586868	677.9432926368331	3.080831139053089	459607.1080312707	9.491520507359152	634.1666353357848	2.523094587175024	402167.3213731103	6.366006295831904	1.635467	28.92049	0.08124680000000001	0.0803627309	-0.031571284399999996	0.0370962419	0.07575215639999999	-0.031609689100000005	-0.0461440384	-0.0511447724	-0.0897716358	-0.0940014535	-0.18712157629999998	-0.0613189612	0.112089896	0.0762437377	-0.0177993816	-0.0696514662	-0.020307494	0.0224836092	-0.07205964	0.0350945433	-0.032063536600000005	-0.13745563	-0.030564559300000002	0.0111589327	0.0831751126	0.1414890477	-0.011575308700000002	0.1497491986	0.0702172561	-0.0788315284	-0.0238303864	0.1091228139	0.103442	-0.022131999999999985	0.010700247364000002	0.0004898254239999993	0.0824933	0.012824800000000013	0.00016447549504000026	0.006805144544890001	0.13699	-0.017906000000000002	0.00032062483600000017	0.0187662601	0.0028914	-0.0005676799999999997	8.360193960000001e-06	3.222605823999997e-07	-0.00188758	0.0	0.0	3.5629582564e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
823.0068604042848	0.343026655233416	0.11766728620062485	677340.2922725179	673.0950126806501	-4.848279956182979	453056.8960955646	23.50581853352562	632.6569685192137	-1.5096668165710982	400254.8398159214	2.279093897055913	1.228586	21.725483	0.1765039	0.0929678897	-0.0989738963	0.061995995899999996	0.07665027940000001	-0.0620015805	-0.09565691009999999	-0.1192087266	0.0693202769	0.0862806152	-0.0085452527	-0.2012987782	0.0460442618	0.07179815860000001	-0.0562534353	-0.14295754189999998	-0.0469708881	-0.1307443094	-0.0242291077	0.0444665474	-0.053365834	0.1045700902	-0.1497882774	-0.06148214730000001	0.036211972099999996	0.1256123502	-0.0296447159	0.07641975690000001	-0.1183398633	-0.0811224597	-0.0179216609	0.1045650739	0.104326	0.0008839999999999959	0.010883914276	7.814559999999927e-07	0.0226478	-0.05984550000000001	0.003581483870250001	0.00051292284484	0.198187	0.061197	0.003745072809	0.039278086969	0.00368768	0.0007962799999999999	1.35989837824e-05	6.340618383999998e-07	-0.00180668	8.090000000000007e-05	6.5448100000000114e-09	3.2640926224e-06	0.000395174	-0.00021436799999999988	4.5953639423999954e-08	1.5616249027600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.5530376631798	-3.4538227411049998	11.928891526974056	671667.1815429454	675.1694077736266	2.0743950929764883	455853.7291933897	4.303115001764931	631.9430071535327	-0.7139613656810297	399351.96429024986	0.5097408316851211	1.140392	20.16592	0.10648525	0.1233033642	-0.0273941596	0.05712870480000001	0.1140434927	0.0137554732	-0.045566995199999995	-0.0986311367	0.0967145282	-0.0301900171	-0.094692822	-0.0065557652	0.0144414491	0.1179863059	-0.0080872171	-0.0431846987	-0.0073998566	-0.1627754056	-0.0300562154	0.09020008210000001	0.0255249929	0.0226888114	0.17229662980000002	-0.0850288273	-0.0366454007	0.08376450099999999	-0.0466379116	-0.0044983608	-0.0179250653	-0.0833660178	-0.0119710786	0.09945798019999999	0.112837	0.00851099999999999	0.012732188568999998	7.243712099999984e-05	0.0525969	0.029949100000000006	0.0008969485908100002	0.00276643388961	0.175401	-0.022786	0.000519201796	0.030765510801	0.00426092	0.0005732399999999996	1.81554392464e-05	3.286040975999995e-07	-0.00188758	-8.090000000000007e-05	6.5448100000000114e-09	3.5629582564e-06	0.00014453100000000002	-0.00025064300000000005	6.282191344900002e-08	2.0889209961000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.4779005926703	-0.0751370705095269	0.005645579364753616	671544.0295597704	675.8521793371112	0.6827715634846072	456776.16831472283	0.466177007903215	633.573054383991	1.6300472304583309	401414.8152414597	2.657053973524875	1.007898	17.822994	0.08415194999999998	0.1207107558	0.023443056299999997	0.019195570800000002	0.1017328908	0.0353522667	-0.022257970099999996	-0.046021686299999996	0.0962017071	-0.030138721299999997	0.0907140999	-0.0018923978	0.06833376669999999	0.1064360724	0.025775799500000002	-0.0334212812	0.0068365898999999996	-0.083497554	-0.0648759135	0.0796445009	-0.0385270189	-0.0143015277	0.0805190061	-0.1791840216	0.0081150632	-0.0664040668	0.0602344985	0.1057489651	-0.0453280058	-0.0855608924	-0.0059925372	0.0938283642	0.121075	0.00823800000000001	0.014659155625	6.786464400000015e-05	0.0551683	0.0025713999999999945	6.612097959999973e-06	0.00304354132489	0.144796	-0.030604999999999993	0.0009366660249999996	0.020965881616000003	0.00387118	-0.00038973999999999953	1.49860345924e-05	1.5189726759999964e-07	-0.00188758	0.0	0.0	3.5629582564e-06	0.0006095419999999999	0.00046501099999999993	2.1623523012099987e-07	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.3621750275606	1.8842744348903582	3.550490145981378	674635.8225660053	673.9844212795085	-1.867758057602714	454255.00012747396	3.488520161739863	633.6509321178828	0.0778777338917962	401513.50377386174	0.006064941436121422	1.141672	20.188559	0.1189219	0.08576900220000001	0.0738509937	0.0630063142	0.07976315269999999	0.0870024826	-0.1084432733	-0.0569862637	0.10005176980000001	0.0001626579	-0.0362037671	-0.0741770696	0.0231175205	0.0753236746	0.0980455826	-0.1024383752	0.0020895967000000002	-0.09117303339999999	0.0136791394	0.1145567331	-0.0806853325	0.0685368739	-0.0141295082	-0.0578528836	-0.0897523782	-0.086572148	0.0778692425	0.1524100088	-0.044064621799999995	-0.08770580189999999	-0.0	0.08770580189999999	0.107819	-0.01325599999999999	0.011624936761000005	0.00017572153599999972	0.0386009	-0.016567399999999996	0.00027447874275999986	0.0014900294808099998	0.101316	-0.043480000000000005	0.0018905104000000003	0.010264931856	0.0042222	0.0003510199999999997	1.782697284e-05	1.2321504039999974e-07	-0.00132623	0.00056135	3.151138225e-07	1.7588860129e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.1419352773967	-2.2202397501639557	4.929464548208101	670993.5101299987	675.8842782940625	1.8998570145539588	456819.5576450857	3.609456675749881	632.7674660164631	-0.8834661014196854	400394.6660488958	0.7805123523576979	1.042146	18.428604	0.09716960000000002	0.0173267884	0.1547454354	-0.042173261	0.0145151497	0.1328944522	0.0224774564	0.0345108856	0.0054270474	0.0355014134	0.0341003265	0.031458425899999996	-0.2038245468	0.0405000382	0.1306883999	0.0649931654	0.0104041786	0.0543449323	0.0399012329	-0.020832394299999998	0.066544244	-0.033200552599999995	-0.0078282279	0.09026620939999999	0.0031506271999999997	-0.2685013527	-0.09454354529999999	-0.0064662157	-0.0102031091	-0.0897994937	0.0059925372	0.0811224597	0.0931812	-0.014637800000000006	0.00868273603344	0.0002142651888400002	0.06636189999999999	0.027760999999999987	0.0007706731209999992	0.004403901771609997	0.0871607	-0.01415530000000001	0.00020037251809000028	0.007596987624489998	0.00454753	0.0003253300000000004	2.06800291009e-05	1.0583960890000028e-07	-0.00083925	0.00048698	2.3714952040000004e-07	7.043405625000002e-07	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.3881230265224	-2.7538122508742617	7.583481913065167	666489.5674187683	674.3114294034498	-1.572848890612704	454695.9038241236	2.4738536327016143	632.4144950617764	-0.35297095468672524	399948.09356424154	0.12458849485245825	1.036	18.319923	0.14462315	-0.0988683756	0.14767809140000002	0.0195612753	-0.09390128449999999	0.1369388232	0.056633376299999996	-0.06844382389999999	0.0740525815	-0.0562686039	0.076724327	0.0184769976	-0.026331062599999996	-0.08409606859999999	0.1466605246	0.0902380376	-0.0743011275	-0.0542516316	-0.022998684300000002	0.0914463619	0.08759791210000001	0.0870778733	0.0610203011	-0.0723910008	-0.0266370798	-0.0468116671	0.0072211588	-0.0046238283000000005	-0.09352594199999999	-0.0918407451	0.0119710786	0.0741129243	0.0932646	8.339999999999738e-05	0.00869828561316	6.955559999999561e-09	0.026015	-0.040346899999999984	0.0016278723396099992	0.0006767802249999997	0.141582	0.054421299999999985	0.002961677893689999	0.020045462723999995	0.00505602	0.0005084899999999995	2.55633382404e-05	2.585620800999995e-07	-0.00127577	-0.00043652	1.9054971040000004e-07	1.6275890929000004e-06	0.000559121	-5.0420999999999936e-05	2.542277240999993e-09	3.1261629264099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.0069138970473	-1.38120912947511	1.9077386593453909	664236.2696999891	674.4926547645705	0.18122536112070972	454940.3413313581	0.03284263151333166	632.232470503424	-0.1820245583523956	399717.8967588629	0.033132939843384675	0.957213	16.926706	0.18829580000000007	-0.1189939599	0.1585480399	-0.074821683	-0.10009646289999999	0.1333639036	0.1477067815	0.0726049802	0.047756045700000006	-0.054538499299999994	0.155654897	0.046875239299999996	-0.1938706735	-0.0827264328	0.1171994868	0.1533270836	0.0018092021	0.0600016349	-0.0399101995	-0.023914371099999998	0.1476926556	0.1097828296	-0.0126450385	-0.050140598099999996	0.0047894777	-0.0583097285	0.050822777300000004	-0.0026437999	-0.0869418069	-0.0938283642	0.0179216609	0.0667140218	0.110203	0.016938399999999992	0.012144701209	0.00028690939455999976	0.107901	0.081886	0.006705316996000001	0.011642625801	0.0857927	-0.05578929999999999	0.0031124459944899983	0.00736038737329	0.00530797	0.00025195000000000084	2.8174545520900007e-05	6.347880250000039e-08	-0.00147544	-0.00019966999999999988	3.9868108899999954e-08	2.1769231936e-06	0.000781143	0.000222022	4.9293768483999996e-08	6.10184386449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.9525282917099	8.945614394662584	80.02401689799444	678897.768878301	674.5662148742505	0.07356010967998827	455039.57824977353	0.005411089736131905	634.2846182435425	2.052147740118471	402316.9769403564	4.211310347273348	0.987876	17.468941	0.09238395000000002	-0.189911064	0.09892182029999999	-0.09418207070000001	-0.1704698534	0.0885421211	0.0006425748	0.1866392218	-0.1251935323	0.044731654	0.034771145	-0.0944398367	0.045390362000000004	-0.1576397139	0.1088241604	0.0207678425	0.1189664429	0.20809278539999998	0.003571242800000001	-0.010924975	0.0738855115	0.10165850439999999	-0.1337668102	0.0030784208	0.0420321896	0.0187491954	0.049326158099999996	0.1019412148	-0.0664211375	-0.09576119	0.0238303864	0.0589646239	0.124921	0.014718000000000009	0.015605256240999999	0.00021661952400000027	0.12771300000000002	0.019812000000000024	0.000392515344000001	0.016310610369000004	0.0407084	-0.0450843	0.00203259410649	0.00165717383056	0.00528627	-2.1700000000000365e-05	2.79446505129e-05	4.708900000000158e-10	-0.0016815	-0.0002060600000000001	4.246072360000004e-08	2.8274422499999996e-06	0.00075351	-2.7633e-05	7.635826889999999e-10	5.677773201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.5011613065532	0.5486330148432899	0.30099818497603753	679802.1649958547	673.3584916189585	-1.2077232552919668	453411.658235359	1.4585954613730252	634.1990288531463	-0.08558939039619418	402208.40819827386	0.007325543748392136	0.8927350000000001	15.78652	0.06949973599999998	-0.1650348995	-0.0149745455	-0.0766395389	-0.1540984166	-0.025130819500000002	0.0187332997	0.1998121837	-0.11416411550000001	0.008754261	0.0350931216	-0.0957005125	0.0982613503	-0.15727857650000002	-0.0170071833	-0.0054553025	0.1202526822	0.2051947998	-0.0453979766	-0.1510588209	0.132912062	0.161233202	-0.0750338411	0.0603634533	0.0104467473	-0.0121488179	-0.1517791714	-0.18972822530000005	-0.0408577267	-0.0976380941	0.029683454900000007	0.0509054434	0.13339	0.008469000000000004	0.017792892100000002	7.172396100000007e-05	0.131575	0.0038619999999999774	1.491504399999982e-05	0.017311980625	0.000455564	-0.040252836	0.0016202908060428962	2.0753855809600002e-07	0.00519961	-8.665999999999969e-05	2.70359441521e-05	7.509955599999945e-09	-0.00178919	-0.00010768999999999991	1.1597136099999982e-08	3.2012008561e-06	0.0006095419999999999	-0.00014396800000000007	2.072678502400002e-08	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.654220529875	-3.8469407766781383	14.798953339269	673473.3496734968	676.88737069879	3.5288790798315404	458176.5126115212	12.452987560072698	633.5784860419933	-0.6205428111529727	401421.6979752643	0.385073380473634	1.059684	18.738728	0.08127443600000002	-0.0756227371	-0.034934685099999994	-0.0591041474	-0.05059242	-0.0397912021	0.0388922228	0.1591508825	-0.1010762225	-0.1637208268	-0.1328208685	-0.0690259542	-0.0623707894	-0.053100359900000005	-0.0513161579	0.0501885428	0.1004218647	0.1403661175	-0.13048536619999998	-0.0854084008	0.039443621	-0.0779465625	-0.0488730444	0.14092989460000002	0.08987700130000001	-0.0325746264	-0.0617439711	0.0804408286	-0.0623639395	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.13234500000000002	-0.0010449999999999904	0.017515199025000004	1.0920249999999798e-06	0.117641	-0.013933999999999988	0.00019415635599999968	0.013839404881000002	0.02042	0.019964436000000002	0.0003985787047980959	0.0004169763999999999	0.0043708	-0.0008288100000000001	1.910389264e-05	6.869260161000003e-07	-0.001887	-9.781000000000004e-05	9.566796100000007e-09	3.560769e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
