csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
817.0551745398777	-0.8634969684909493	0.7456270145930595	667579.15824239	675.1394126722098	0.21529875730004733	455813.2265433764	0.04635355489494468	622.2189863708194	-0.221217530289664	387156.4670003299	0.04893719570745839	1.173358	22.721504	0.1104664	0.0070739346999999985	0.0004676433	0.0351690135	0.0734697215	-0.0128116176	0.0323481823	0.0236146393	0.132371499	0.04568493059999999	-0.0014400182	-0.0046258434	-0.0722977441	-0.0519778384	-0.0662677519	-0.010267438	0.0187473084	-0.0063797814	0.0904473225	0.041247150499999996	0.0448286609	0.0520627688	-0.032769441600000004	0.0001781541	0.0828365472	0.0494534317	-0.0081478629	0.060955595700000004	-0.2222143288	0.0130087613	-0.0716880071	-0.0411681025	0.11927563210000001	0.359392	-0.0035229999999999984	0.129162609664	1.2411528999999987e-05	0.160627	-0.011192000000000007	0.00012526086400000018	0.025801033129	-0.0439656	0.0626244	0.00392181547536	0.00193297398336	0.00230213	-0.0002860600000000003	5.299802536899998e-06	8.183032360000017e-08	-0.005014800000000001	0.00037647999999999935	1.417371903999995e-07	2.514821904000001e-05	0.0015412000000000002	0.0	0.0	2.3752974400000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.5218806715001	-1.5332938683776547	2.350990086804513	665075.9378539803	672.3434284738706	-2.7959841983391702	452045.68581199885	7.81752763736233	622.2945485404313	0.07556216961188511	387250.5051431392	0.005709641476455293	1.0546080000000002	20.421959	0.122932	-0.0253624772	-0.0696266193	-0.0379292267	0.1232021365	-0.010882961799999999	0.0602500138	0.0278232144	0.034870933300000004	0.11774830210000001	0.212492803	0.040677272599999995	-0.0345539968	-0.0415177896	0.0597529999	-0.024033545099999998	0.013135988400000001	-0.077808604	-0.0194403111	0.1184899598	0.22128144190000001	-0.0041914664	-0.0358196812	0.048199682300000005	0.0022651111	0.0923260304	-0.0436229966	0.0015882232999999998	-0.0837095251	0.07698534929999999	-0.0741129243	-0.035467196299999997	0.1164974652	0.374769	0.015377000000000031	0.14045180336100002	0.00023645212900000093	0.111715	-0.04891199999999998	0.0023923837439999984	0.012480241225000004	-0.07120510000000001	-0.02723950000000001	0.0007419903602500004	0.005070166266010002	0.00257132	0.0002691900000000003	6.611686542400001e-06	7.246325610000017e-08	-0.00537368	-0.00035887999999999887	1.2879485439999922e-07	2.88764367424e-05	0.0015412000000000002	0.0	0.0	2.3752974400000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.2257540651162	1.7038733936161634	2.903184541473061	667857.9331072979	673.6584181901752	1.3149897163045807	453815.664398489	1.7291979539868017	622.7715801732594	0.4770316328281297	387844.44107149844	0.2275591787186715	1.1911889999999998	23.066784	0.035388000000000024	-0.0095392924	-0.0939928892	0.005558594300000001	0.0644618725	0.0085543936	0.0424225742	-0.040499926299999996	0.0946982045	0.0868785849	0.09931903519999999	-0.0959236129	0.0604037858	-0.1062804225	-0.0207441991	0.0032615867999999998	0.0909331782	-0.0034213644000000002	0.040789784700000005	0.09784463880000001	0.0173928287	-0.0198045836	-0.015186813799999999	0.0322798626	0.0367247394	0.0026377352	0.0735828568	0.051040147300000005	-0.0695614235	-0.007342819499999998	-0.0764945617	-0.029683454900000007	0.1131072554	0.35731	-0.017459000000000002	0.1276704361	0.0003048166810000001	0.111698	-1.7000000000003124e-05	2.8900000000010617e-10	0.012476443204	-0.07112710000000001	7.799999999999474e-05	6.0839999999991795e-09	0.0050590643544100025	0.00285137	0.00028005	8.130310876900001e-06	7.84280025e-08	-0.00538248	-8.800000000000648e-06	7.744000000001138e-11	2.8971090950400007e-05	0.00160903	6.782999999999984e-05	4.600908899999978e-09	2.5889775409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.0650750244426	-0.1606790406735854	0.025817754111783716	667595.3368246981	672.8269445382451	-0.8314736519300823	452696.0972966708	0.6913484338539476	623.1291030153433	0.3575228420838812	388289.8790247063	0.12782258261173585	1.2923730000000002	25.026157	0.2680026	0.1214310867	-0.0803773007	-0.0100618158	0.0513551545	0.1158633004	0.076000656	0.018320033	0.07315812349999999	-0.0083474733	-0.0474698479	0.0672978737	-0.1339889924	-0.0625901116	-0.041471335	0.12433247380000001	0.0377347638	-0.0486665176	0.06353546040000001	0.0092264732	0.0167294536	0.0897177331	0.05900653400000001	0.040393531600000004	-0.0619783212	-0.1797127832	-0.1151499631	-0.058461306799999994	-0.004902697100000001	0.1131635898	-0.0788315284	-0.0238303864	0.1091228139	0.33526500000000004	-0.02204499999999998	0.11240262022500004	0.00048598202499999923	0.111341	-0.0003569999999999962	1.2744899999999732e-07	0.012396818281	0.109675	0.1808021	0.03268939936441001	0.012028605625	0.0018945	-0.00095687	3.5891302500000008e-06	9.156001969000002e-07	-0.00550516	-0.00012268	1.5050382400000002e-08	3.0306786625600006e-05	0.00139261	-0.00021641999999999996	4.6837616399999976e-08	1.9393626121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.2102922400337	-3.85478278440894	14.859350314975538	661310.9794051211	672.5456788216375	-0.2812657166076633	452317.6901016571	0.07911040333882237	621.8960470568313	-1.2330559585119545	386754.69334491255	1.5204269968218351	1.259531	24.3902	0.25533655000000005	0.1545114381	-0.024696987400000002	-0.0828519241	-0.09656606449999999	0.1279730204	0.0823903109	0.04623644230000002	-0.0610626367	-0.1374933374	-0.0442279094	0.16113794050000002	-0.0535507361	0.007729145600000002	-0.0512290427	0.1525598601	0.011115585800000001	-0.1015930152	-0.0039717371	-0.1487627252	0.0350412746	0.08994937830000001	0.1104078137	0.0524421345	-0.0029022325	-0.11333506939999999	0.003225273	0.055835597199999996	-0.0723718096	0.0647087725	-0.0811224597	-0.0179216609	0.1045650739	0.31194	-0.02332500000000004	0.0973065636	0.0005440556250000018	0.1368	0.025459	0.0006481606809999997	0.01871424	0.179516	0.06984100000000001	0.004877765281000002	0.032225994256	0.0005495890000000001	-0.001344911	3.020480689210001e-07	1.808785597921e-06	-0.00442712	0.0010780400000000006	1.1621702416000013e-06	1.95993914944e-05	0.00108133	-0.0003112800000000001	9.68952384000001e-08	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.891475099452	-3.3188171405817	11.014547212618892	655924.2014387663	672.9987485971008	0.4530697754632911	452927.3156132637	0.20527222143835702	623.5917312944138	1.6956842375824408	388866.6473387643	2.8753450335855435	1.2715010000000002	24.62199	0.27524020000000005	0.0155136726	-0.037056880099999995	-0.1910929896	-0.1128913617	0.0152879375	0.047462816799999995	-0.0098515517	-0.1365501954	-0.1257141199	0.2455435864	-0.0236903844	-0.0033970001	0.0617364068	-0.0084326108	0.0190402963	0.0219853617	-0.151744771	-0.121238955	-0.1258939482	0.10346184539999999	-0.13764394119999998	0.0413632851	0.0187063751	0.187011056	-0.0290256254	0.022092309100000002	0.0036944269	0.0304344775	0.0828584268	-0.0833660178	-0.0119710786	0.09945798019999999	0.342331	0.030391	0.117190513561	0.000923612881	0.0987758	-0.038024200000000015	0.0014458397856400005	0.00975665866564	0.034025400000000004	-0.1454906	0.021167514688360003	0.0011577278451600002	0.0008029569999999998	0.0002533679999999997	6.447399438489996e-07	6.419534342399984e-08	-0.00490843	-0.00048131000000000036	2.3165931610000037e-07	2.40926850649e-05	0.0015733399999999995	0.0004920099999999995	2.4207384009999955e-07	2.475398755599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.1739803546564	7.2825052552043426	53.03488279207885	667773.3141686723	674.1085883190758	1.1098397219750495	454422.3888455372	1.2317442084736552	624.7933377999888	1.2016065055750005	390366.71495925094	1.4438581942401636	1.168656	22.630436	0.17985932999999998	-0.060826415599999996	-0.0277057642	0.029312617599999997	-0.1299892167	-0.0410134095	-0.0088818384	-0.1136453866	0.0145750191	-0.09701378960000001	-0.0032842832	-0.17550052800000002	-0.06298942219999999	0.0819529328	-0.0407090441	-0.0333579323	0.09334301910000001	0.0837296953	-0.0117872795	-0.050144606200000004	-0.18131302789999998	-0.2086551484	-0.032246787799999996	0.050556373099999996	0.0348994383	-0.0452919125	-0.0078926222	0.1056762232	-0.0895915647	0.0623472688	-0.0855608924	-0.0059925372	0.0938283642	0.351862	0.009531000000000012	0.123806867044	9.083996100000024e-05	0.08710049999999997	-0.011675300000000027	0.00013631263009000063	0.007586497100249993	-0.00961148	-0.04363688	0.0019041772961344	9.23805477904e-05	0.00264918	0.0018462230000000004	7.0181546724e-06	3.408539365729001e-06	-0.00520729	-0.0002988599999999997	8.931729959999987e-08	2.71158691441e-05	0.0014180999999999998	-0.00015523999999999963	2.4099457599999884e-08	2.0110076099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.3945497454677	3.220569390811306	10.372067201030708	673047.2172520686	675.7229665430067	1.6143782239308848	456601.5275136813	2.6062170499022383	623.3028206972183	-1.4905171027704682	388506.4062891087	2.2216412336512708	1.452676	28.130362	0.14951688	-0.0841773966	-0.0314449595	0.1214481483	-0.0656213893	-0.06062957240000001	-0.050751945300000004	-0.12458065300000001	0.0479723272	-0.0453402618	-0.0572736203	0.0584445062	-0.0014123273999999998	0.0139265295	0.09161695939999999	-0.0620858324	0.0688132042	0.13243379859999999	0.0007720458	0.014127033999999997	-0.0827196823	-0.028133631800000003	-0.0798841822	-0.0144744404	0.033902878	-0.0052512676	-0.0205893706	0.18477784120000001	-0.052718819699999996	0.0649358028	-0.08770580189999999	-0.0	0.08770580189999999	0.363801	0.011939000000000031	0.13235116760100002	0.00014253972100000082	0.129269	0.042168500000000025	0.001778182392250002	0.016710474361	0.0622914	0.07190288	0.005170024152294401	0.00388021851396	0.00228963	-0.0003595500000000001	5.2424055369e-06	1.292762025000001e-07	-0.00527644	-6.915000000000046e-05	4.781722500000064e-09	2.78408190736e-05	0.00137667	-4.1429999999999846e-05	1.7164448999999876e-09	1.8952202889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.6907856489431	-2.7037640965245373	7.310340289655148	668618.2209351858	674.0034761311682	-1.7194904118384784	454280.6858368982	2.95664727640446	622.0823897396101	-1.2204309576081869	386986.49962414417	1.489451722288436	1.394889	27.011332	0.04501149999999997	-0.09692571539999999	-0.0053936290000000005	0.0357164956	-0.0958137986	-0.0806353525	-0.025888721899999998	-0.1360952359	-0.0353889333	-0.0027573428999999997	-0.0617429917	0.1140796384	-0.059467373	-0.008303093000000001	0.049785931500000005	-0.07771648980000001	0.057838506	0.060186549400000004	-0.09062747019999999	-0.020423211599999998	0.015560021799999999	0.0928629532	-0.08461605330000001	0.053880177800000005	0.0152700523	-0.11198141119999999	-0.057249908099999997	0.0382911635	-0.047614713600000004	-0.1126595075	-0.0897994937	0.0059925372	0.0811224597	0.376225	0.012423999999999935	0.14154525062499998	0.00015435577599999843	0.118486	-0.010783	0.000116273089	0.014038932195999998	0.0680554	0.005764000000000004	3.322369600000006e-05	0.004631537469160001	0.0022541	-3.552999999999976e-05	5.0809668100000015e-06	1.2623808999999833e-09	-0.00553484	-0.00025839999999999983	6.677055999999987e-08	3.06344538256e-05	0.00140355	2.687999999999996e-05	7.225343999999979e-10	1.9699526025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.8094749874327	0.1186893384896166	0.014087159071102784	668812.3373792204	675.6410515276027	1.6375753964344997	456490.8305093247	2.681653179007608	621.6471524426606	-0.4352372969494809	386445.1821400685	0.1894315046558906	1.126748	21.818918	0.1024341	-0.1516816659	0.023671010099999997	-0.0042169699	0.018696564199999998	-0.1164224573	-0.0321909232	-0.045050579900000005	-0.0326070133	0.0878488583	-0.0150240124	0.1003726659	-0.0586728082	-0.0394068394	-0.09186304630000001	-0.1359292434	-0.001787229	0.0146360092	-0.0997272944	0.0452872908	0.0211716952	0.1840786101	-0.061160854800000004	-0.0071647161	0.1235949813	-0.0354686075	-0.1428816303	-0.1596379108	0.0248995366	-0.08838890210000001	-0.0918407451	0.0119710786	0.0741129243	0.38088	0.00465500000000002	0.14506957439999998	2.1669025000000187e-05	0.08249349999999997	-0.035992500000000024	0.0012954600562500018	0.006805177542249996	0.111349	0.043293599999999995	0.00187433580096	0.012398599801	0.0021637	-9.040000000000046e-05	4.681597689999998e-06	8.172160000000083e-09	-0.00558236	-4.751999999999968e-05	2.2581503999999696e-09	3.1162743169599994e-05	0.00117161	-0.0002319399999999999	5.3796163599999974e-08	1.3726699921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.9933551517737	-4.816119835659038	23.195010271428433	660958.195520938	673.5112611271047	-2.1297904004979955	453617.4188650231	4.536007150053412	620.8420629702023	-0.8050894724583486	385444.86715309654	0.648169058663262	1.1066760000000002	21.430227	0.15850550000000002	-0.043372147	0.07423813929999999	8.10295e-05	0.1165520664	-0.0885977359	-0.0216325769	0.077927759	0.1270446789	-0.032647727200000004	-0.07324167599999999	0.0121826391	-0.026235729	-0.0630670633	-0.0834740308	-0.0971740647	-0.028138830899999998	-0.0074544024	0.1287941068	-0.0435605872	-0.0572925179	0.1288427983	-0.0832816093	-0.0200178162	-0.0216710252	-0.0960951765	-0.0074301976	-0.0029192365999999997	-0.1336576869	0.0084746723	-0.0938283642	0.0179216609	0.0667140218	0.336291	-0.04458899999999999	0.11309163668099999	0.0019881789209999987	0.135421	0.05292750000000005	0.002801320256250005	0.018338847241000003	0.13286099999999998	0.021511999999999976	0.0004627661439999989	0.017652045320999996	0.00183156	-0.00033213999999999965	3.354612033600001e-06	1.1031697959999976e-07	-0.00518232	0.00040004	1.6003200159999996e-07	2.68564405824e-05	0.00111425	-5.736000000000001e-05	3.290169600000001e-09	1.2415530625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.7114027566603	-3.281952395113421	10.771211523790724	655632.5557541585	676.2521520407478	2.7408909136430566	457316.97313974256	7.512483000491071	621.3488483160683	0.5067853458659783	386074.39130370435	0.2568313867844993	1.209137	23.414337	0.28048545	0.08212018410000001	0.09217612060000001	-0.1199565456	0.1011009968	0.0140558218	0.0039641079	0.18291886300000001	0.031790913500000004	-0.11438317939999999	0.0281414483	-0.008167743	-0.07880861900000001	-0.009385386400000001	-0.0055879505	0.0147313589	-0.12974584039999998	-0.12158254439999999	0.12674435369999998	-0.0683034812	0.045181569299999995	-0.0222760207	0.0253608533	-0.0761401727	-0.0429733738	-0.06176664480000001	-0.0105052309	0.1425483675	-0.0761612725	-0.0572647296	-0.09576119	0.0238303864	0.0589646239	0.3119	-0.024391	0.09728161	0.0005949208809999997	0.124462	-0.010959000000000024	0.00012009968100000051	0.015490789443999996	0.231366	0.098505	0.009703235025	0.053530225956	-0.000187569	-0.002019129	3.5182129761000004e-08	4.076881918641e-06	-0.00435062	0.0008316999999999996	6.91724889999999e-07	1.8927894384400007e-05	0.00103247	-8.178000000000005e-05	6.6879684000000065e-09	1.0659943009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.8728899521593	-0.8385128045009651	0.7031037233120737	654275.352099558	672.2564390769818	-3.995712963765982	451928.7198804637	15.965722088807526	622.6696949028579	1.3208465867896848	387717.5489504182	1.7446357058339603	1.122003	21.727041	0.14871948999999987	0.050920069500000005	0.08283518849999999	-0.1653916376	0.0219292941	0.0155540382	0.0263259059	0.1472458556	-0.1184476991	-0.07619555389999999	0.1554271048	-0.1264349827	-0.029684398900000002	0.0270382329	-0.096094996	0.0262688438	-0.1100732598	-0.1466360573	-0.0211608614	-0.0523345809	0.0171976436	-0.16803631460000001	0.0071558256	-0.0071612617	-0.0932403306	0.0848557853	-0.0145528523	-0.1934536235	-0.020173072	0.051348749000000006	-0.0976380941	0.029683454900000007	0.0509054434	0.33773000000000003	0.02583000000000002	0.11406155290000003	0.0006671889000000009	0.0586817	-0.06578029999999999	0.004327047868089998	0.0034435419148899997	0.21113	-0.020235999999999976	0.000409495695999999	0.044575876900000005	-7.36252e-05	0.00011394379999999999	5.4206700750400005e-09	1.298318955844e-08	-0.00492237	-0.0005717499999999992	3.2689806249999927e-07	2.42297264169e-05	0.0009807	-5.177000000000003e-05	2.680132900000003e-09	9.617724899999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.8427082349135	-2.030181717245796	4.1216378050390885	650995.1558318498	673.2995869280085	1.0431478510266745	453332.3337574268	1.0881574391015687	621.9924494349209	-0.6772454679370412	386874.60715405276	0.4586614238412619	1.637176	31.703112	0.74863074	0.2049474916	0.2902308061	-0.09355085140000001	0.0508439025	0.09799804449999999	-0.08656029259999999	0.3425500167	-0.1431248309	-0.0796156785	-0.0210286786	-0.20683917170000002	-0.0069760478	-0.0777272287	-0.1895800225	0.11716610289999999	-0.3432958705	-0.10456139269999999	0.041273746	-0.0406210088	-0.1725460778	-0.17386469350000006	0.0632264728	-0.0911608232	-0.1956154815	0.19732663469999998	-0.10744603539999999	0.0638808005	0.0971197882	-0.0405355448	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.375808	0.038077999999999945	0.14123165286399994	0.0014499340839999961	0.08462419999999997	0.02594249999999997	0.0006730133062499982	0.0071612552256399955	0.509318	0.298188	0.088916083344	0.25940482512400004	-0.00506655	-0.0049929247999999996	2.5669928902500005e-05	2.4929298058455045e-05	-0.00657995	-0.0016575800000000005	2.747571456400001e-06	4.32957420025e-05	0.00205864	0.00107794	1.1619546436000002e-06	4.2379986496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
813.4281611386058	6.585452903692271	43.36818994674897	661665.3733333336	674.9951552557022	1.6955683276937634	455618.4596186696	2.8749519538782256	625.5101296614405	3.5176802265195874	391262.9223090721	12.374074176046893	1.412118	27.344975	0.3939273	0.16700026980000002	0.1112768545	0.004640384799999999	0.1205374008	0.0888129839	-0.0882991647	0.2197684923	0.014264907299999999	-0.0491218988	-0.0157125207	-0.1437490876	-0.1198431195	0.0830140594	0.028631487200000007	0.09279243779999999	-0.1773348252	-0.0152637103	0.1457551713	0.018976309	-0.0661268217	-0.2561242976	0.0695125591	-0.1591170883	-0.0232640635	0.1898010071	-0.158540565	0.0587369978	-0.0408589651	0.07903040509999999	-0.10121978570000001	0.0411681025	0.034028502200000005	0.419518	0.043710000000000034	0.17599535232400002	0.0019105641000000024	0.0488109	-0.035813299999999965	0.0012825924568899976	0.0023825039588100004	0.331224	-0.17809400000000009	0.03171747283600003	0.10970933817599997	-0.00274261	0.0023239400000000005	7.521909612099999e-06	5.400697123600001e-06	-0.00691357	-0.0003336199999999997	1.1130230439999984e-07	4.77974501449e-05	0.00199	-6.864000000000002e-05	4.711449600000003e-09	3.9600999999999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.2370450859515	2.8088839473457483	7.889829029656632	666242.9137706456	675.6606241419029	0.6654688862006424	456517.27901582577	0.4428488385011235	625.4495673981862	-0.06056226325426905	391187.1613585783	0.0036677877304793884	1.232495	23.866665	0.23118160000000004	0.10867989869999999	0.0979013595	0.0626663735	0.013677183	0.06463094400000001	-0.0879453452	0.1039528184	-0.0067410578	-0.014150610800000001	-0.060822663799999996	-0.0668308032	-0.029490227799999998	0.023966893	0.034587710099999995	0.07952181700000001	-0.12476661859999999	0.048941762800000004	0.0543129177	0.0239795114	-0.1033009663	-0.1956245764	0.1006923251	-0.160505965	-0.0672170591	-0.0819203184	0.0254447828	-0.0170376084	-0.07057547480000001	0.0251952209	-0.1029224817	0.0467728586	0.025299407799999996	0.393333	-0.026185000000000014	0.154710848889	0.0006856542250000008	-0.0161062	-0.06491709999999999	0.004214229872410001	0.00025940967844000003	0.287267	-0.04395699999999997	0.0019322178489999968	0.082522329289	-0.00150318	0.00123943	2.2595501124e-06	1.5361867248999995e-06	-0.00649177	0.0004218	1.7791523999999996e-07	4.21430777329e-05	0.00172878	-0.00026121999999999994	6.823588839999997e-08	2.9886802884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.332591538918	5.09554645296646	25.96459365433907	674587.2259240351	677.3830142003043	1.7223900584014018	458847.74792708963	2.966627513279984	623.8485697977767	-1.600997600409528	389187.0380387313	2.5631933165170664	1.127041	21.824593	0.07998969999999997	0.06051545570000001	-0.0165119948	0.1052497433	-0.011467161699999999	0.092600596	-0.031525591299999996	-0.0009583075999999999	-0.0719414643	0.17592908370000002	-0.027054456	0.18373621910000001	0.0053683287	-0.0206519974	0.11138923449999999	0.08852368769999999	-0.048802258499999994	0.0599124394	-0.1016426722	0.1463925351	0.07833337110000001	0.054481578200000005	0.08662738240000001	-0.0547135091	-0.1466065462	0.0661350993	0.057841329800000015	0.0232811752	0.0778290053	-0.0816343855	-0.1045650739	0.0522683746	0.0164373979	0.379366	-0.013967000000000007	0.14391856195599995	0.0001950770890000002	0.005312	0.0214182	0.0004587392912400001	2.8217344e-05	0.287352	8.500000000000174e-05	7.225000000000296e-09	0.082571171904	-0.00089671	0.00060647	8.040888241e-07	3.678058609e-07	-0.006250199999999999	0.00024157000000000082	5.83560649000004e-08	3.9065000039999985e-05	0.00168643	-4.2350000000000027e-05	1.7935225000000027e-09	2.8440461449000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.2852662695973	-5.047325269320822	25.475492374324517	666321.6359288271	674.4463971436612	-2.9366170566430583	454877.94262006524	8.623719737366939	621.7965045163071	-2.052065281469595	386630.8930286979	4.210971919412889	1.084485	21.000525	0.10259855	0.0686539606	0.0511909324	-0.014834787299999999	-0.062343273399999996	0.0852686624	-0.0046381519	0.0359411679	-0.1232004484	0.0718544062	-0.08026040200000001	0.0552420305	0.1651149203	-0.1764387725	-0.0333711317	0.0862823031	-0.0796594496	0.0087198075	-0.1358100715	0.0431807787	-0.0396723263	0.1620037641	0.0894131741	-0.02245883	-0.050694509000000006	-0.18519288879999998	0.0582688002	-0.0341761885	0.0542219861	0.1499707389	-0.106146603	0.0576418153	0.0074890309	0.382033	0.0026670000000000305	0.145949213089	7.112889000000162e-06	0.041764800000000005	0.036452800000000014	0.0013288066278400006	0.0017442985190400007	0.305168	0.017816	0.00031740985599999994	0.093127508224	-0.000292735	0.000603975	8.569378022500002e-08	3.64785800625e-07	-0.00635072	-0.00010052000000000063	1.010427040000013e-08	4.03316445184e-05	0.00147767	-0.0002087600000000001	4.358073760000005e-08	2.1835086289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.453239436728	2.1679731671308677	4.700107653399444	669865.7051444739	675.253948711447	0.807551567785822	455967.89525040146	0.6521395346333392	622.4756466040831	0.6791420877759721	387475.9306151713	0.46123397538870603	1.070759	20.734711	0.15072726000000006	0.08812240810000001	-0.1073816446	0.0432031518	-0.0393415999	0.1491671122	0.042657256100000006	-0.056124662400000004	0.0008538755	0.0464868504	-0.0778551428	0.09973722550000001	0.067055906	-0.059638102699999994	-0.0705684516	0.1333252252	0.0697710341	0.0376413189	-0.025846651000000002	-0.019753135	0.0224209148	0.1607890147	0.15795932529999998	0.1137505624	-0.1261392085	0.09725630460000001	0.0396262436	-0.0649159892	-0.15310239380000001	-0.0505342686	-0.1076661454	0.0628806309	-0.0014986813	0.393366	0.011332999999999982	0.154736809956	0.0001284368889999996	0.0536227	0.01185789999999999	0.00014060979240999977	0.0028753939552899994	0.254621	-0.050547000000000016	0.002554999209000001	0.064831853641	6.97522e-05	0.0003624872000000001	4.86536940484e-09	1.3139697016384007e-07	-0.00701927	-0.0006685500000000004	4.469591025000005e-07	4.92701513329e-05	0.00198642	0.0005087500000000001	2.5882656250000007e-07	3.9458644164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.6981603557019	-3.755079081026111	14.100618904759898	663733.092486965	674.4289992642832	-0.8249494471638172	454854.4750486225	0.6805415903758877	621.5683605407638	-0.9072860633192475	386347.22682533297	0.8231680006933378	1.047811	20.290335	0.15841088999999994	0.0644721138	-0.1087130365	-0.0065959162	-0.0326563845	0.1066940608	0.0404992533	-0.0728047035	0.0826166943	-0.11977826609999999	-0.0398462723	0.0118891927	0.0325434506	-0.0176764874	-0.0295623696	0.091758478	0.1151185983	0.0177085586	0.064353251	-0.1461345805	0.037067250499999996	0.0826593759	0.084509045	0.1403907217	-0.1083488079	0.015600423200000001	-0.0163788803	-0.0367175764	-0.055704768499999995	0.008316907	-0.1091228139	0.0679725859	-0.0104785198	0.391314	-0.0020519999999999983	0.153126646596	4.2107039999999935e-06	0.006077	-0.0475457	0.00226059358849	3.6929929e-05	0.202641	-0.05197999999999997	0.0027019203999999967	0.041063374881000016	0.0007692660000000001	0.0006995138000000001	5.917701787560002e-07	4.893195563904401e-07	-0.00723197	-0.0002126999999999997	4.5241289999999875e-08	5.23013900809e-05	0.00176197	-0.00022444999999999995	5.037780249999998e-08	3.1045382809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
