csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
416.1432097637755	-0.2379903263002348	0.05663939541249221	173175.17103249766	320.3383469419594	0.21561471660675124	102616.65652150718	0.04648970601740965	284.03051740464235	1.295372691237162	1.6779904092030082	80673.33481714885	0.823154	31.936659	0.23226220000000006	0.0779762258	0.0435733521	-0.04690430190000002	0.008217587299999999	-0.0274125804	-0.0976611626	-0.0049909142	-0.0384910417	0.0128034333	0.016482181000000002	0.025256559300000002	-0.0304352758	0.036164736600000004	-0.0893581855	-0.0155072586	0.0447629799	-0.0645326341	0.11479441289999999	-0.0031796946	-0.10922395630000001	0.0697882363	-0.12136200949999999	-0.0604075016	-0.0047781402	-0.051268883700000004	-0.011796238899999999	-0.0401692851	0.0814303016	0.0153067524	-0.0730009923	0.0468802366	0.0029998001	0.08269442639999999	-0.0732371168	0.023887941099999997	0.0260010244	-0.0014745163	0.0217832184	0.0260536564	-0.0670317142	-0.0089697328	-0.0382304877	-0.1196053978	-0.0672321374	-0.047863408899999994	0.20191756309999997	0.0001879466	0.09432520050000001	-0.0541068692	0.030885834900000006	0.0221745695	-0.0039067998	-0.0458726995	-0.0943948801	0.0445424133	-0.0703461836	-0.0631600806	0.0312022101	0.026718137200000002	-0.0164345516	-0.0311214068	-0.011003686399999999	0.030199375499999997	0.0538282192	-0.0294247856	0.0888334771	0.0902285656	-0.0903306319	-0.0886004975	0.0693177404	-0.0402265033	0.0054432045	0.0301103092	-0.06140320570000001	0.084007531	-0.0947247668	0.092038421	0.0	-0.0778304	-0.0410012	0.006057571164159999	0.0016810984014399993	0.057948800000000016	0.013638700000000009	0.003358063421440001	0.00018601413769000032	0.18853	0.056782000000000006	0.0355435609	0.0032241955239999997	0.0006437740000000001	-0.0009035460000000001	8.16395374116e-07	4.144449630760001e-07	0.00286845	0.0006029799999999999	3.635848803999999e-07	8.228005402499999e-06	-0.00223079	-0.00091028	4.976424024099998e-06	8.286096783999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.29254013802483	0.14933037424935947	0.02229956067345376	173299.478974569	320.39940304251	0.06105610055061561	102655.77746999676	0.003727847414446884	283.9936708824809	-0.03684652216145423	0.0013576661953945378	80652.40510130688	0.9075740000000002	35.211964	0.5698637	-0.010744866499999998	0.015963595	-0.0061453639	-0.0157901296	-0.0093876241	0.0007922202999999999	-0.0053665831999999995	0.0011395945	0.007696385799999999	0.018389287600000002	-0.0147535978	0.0293477775	-0.016374667	-0.0377114584	-0.057611956799999996	-0.0084284466	-0.0610871086	0.0190779452	-0.011722399	-0.0440757716	0.0123866272	-0.0333660314	-0.0223848486	-0.0508456958	-0.07022439030000001	0.026681157999999996	-0.0019186331	-0.0069801176	0.0003137461	-0.0035687879	0.0028823584000000004	-0.0112148825	0.011723124	-0.0005727527	-0.0118702626	0.0013518782999999998	-0.0055701	0.0077780085	-0.0398757477	0.0099949517	0.0069616251	0.0215040757	-0.08381439269999999	0.048039115	0.0410283473	0.1088587314	0.0102762994	0.0423668938	-0.0517052469	0.0156452349	0.0399889624	0.0338909173	-0.0213063006	-0.043886165	0.0007349049000000001	-0.10152048279999999	0.11893243	0.042905365	0.0652109734	-0.0375383373	-0.0619521371	0.0741662428	-0.0087668423	0.0018438586999999999	0.069767658	0.0085724284	-0.0340021702	0.0470257593	-0.089094471	0.0711589581	-0.0438917584	0.0108686545	0.023579749599999998	-0.054935938200000006	0.0790879042	-0.0928683924	0.0944702488	0.0	-0.0272594	0.05057099999999999	0.0007430748883600001	0.0025574260409999988	0.0144919	-0.043456900000000014	0.00021001516560999994	0.0018885021576100008	0.0307454	-0.1577846	0.00094527962116	0.024895979997160003	-0.0012039100000000005	-0.0018476840000000005	3.4139361638560022e-06	1.4493992881000014e-06	0.000196561	-0.002671889	7.138990828320999e-06	3.8636226721e-08	-0.000389339	0.001841451	1.51584856921e-07	3.3909417854009997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
414.92955202035085	-1.3629881176739786	1.8577366089204557	172166.53313980903	320.43008503562993	0.03068199311991293	102675.43939594102	0.0009413847018103844	284.26180492785875	0.2681340453778489	0.07189586629069034	80804.77374084403	0.804353	31.207197	0.05491565	0.001543383	0.008836179	-0.0231447114	-0.010916681599999999	0.0016988242	-0.0078939263	-0.026208251000000002	0.0018488026	-0.0025757110999999997	0.0077576925	-0.0130553175	0.005972116800000001	-0.0202100458	0.0218572338	0.0047248261	0.024367453100000002	-0.0802940399	-0.0819625229	0.0185437597	-0.0168889162	0.0314548413	-0.0404387653	0.0940083874	-0.1110849479	-0.0560939987	0.0101077674	0.0123726626	0.010434744000000001	0.0175640475	0.0173343783	-0.0110601278	-0.0099525991	0.0088161957	-0.0103411711	-0.023972750299999998	-0.0288395106	-0.0028989638	0.014527208500000001	-0.0163784173	0.0131052502	0.0194511037	0.044878104	0.0345366062	0.034564195299999996	0.10012524240000001	0.0419899033	0.0376702727	0.059154814000000014	-0.1176292132	0.1416754591	0.050191081500000005	0.0431521967	0.0008261751	0.0095804333	-0.041095608900000004	0.0692275678	0.021821429	-0.0362034431	-0.0309781867	0.07808449190000001	-0.0047509711	0.1040178785	-0.0319418537	-0.1285828165	0.1416800126	0.015815578700000003	-0.014511360800000001	0.0714820692	-0.0895702769	0.0729421375	-0.04747647309999999	0.0162586531	0.016929033	-0.048065631	0.0733786924	-0.0898013366	0.0953438286	0.0	-0.0373607	-0.010101299999999995	0.0013958219044899998	0.00010203626168999992	0.0114806	-0.003011299999999998	0.00013180417636000002	9.067927689999988e-06	0.0476371	0.016891699999999996	0.0022692932964099998	0.00028532952888999985	-0.001164	3.991000000000042e-05	1.5928081000000335e-09	1.3548960000000002e-06	0.000538683	0.000342122	1.1704746288399999e-07	2.90179374489e-07	-0.000273144	0.00011619499999999998	7.460764473600001e-08	1.3501278024999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.39114129525393	0.4615892749030763	0.21306465870554775	172549.80026657358	320.2843011617204	-0.1457838739095223	102582.03357065162	0.021252937892067496	284.12844736658974	-0.13335756126900833	0.01778423914761731	80728.97460294896	0.759048	29.449463	0.1228931	0.0283744395	-0.0092880618	-0.008311154	-0.0003988619	0.004718097	-0.0287940252	0.01068344	0.015425344099999997	0.0070407097999999994	0.0222538209	0.0119082556	-0.0099006946	-0.028007623399999997	0.0384175838	0.09367229630000001	0.0555452552	0.0028615459000000004	-0.0148513248	-0.0238566458	-0.0278119451	-0.0158637006	-0.0931214149	0.07816250799999999	-0.1069172174	-0.0797559404	-0.0092622911	-0.0045001793	0.0282189196	-0.0297560129	0.036855015299999995	0.0182014855	-0.007584208	0.011841801	-0.0190727327	-0.0056051880000000005	0.0013863451999999998	0.004315578499999999	0.0234104706	-0.0250343692	0.0015387106	0.046422619500000005	-0.0032484956	0.0438565902	-0.1124116035	0.0048022301	-0.0155460074	0.0313257311	0.13565393539999998	-0.11709183460000001	0.103280427	0.090182157	0.0557669982	0.0236303912	0.013592710400000001	0.0434955932	-0.060521052199999995	0.10949632640000001	0.0450089929	0.0188893252	0.0101363231	-0.0063572473	-0.043914049299999994	-0.0556920529	-0.104073635	0.0523035286	0.09767822720000001	0.0812880795	0.045689648099999994	-0.0900278182	0.0746658242	-0.050974069500000004	0.0215956194	0.0101920499	-0.040842688599999996	0.0669368943	-0.08556358289999999	0.0946447509	0.0	-0.016768400000000003	0.020592299999999997	0.0002811792385600001	0.0004240428192899997	0.043514099999999986	0.032033499999999986	0.0018934768988099996	0.0010261451222499996	0.0631351	0.015498000000000003	0.0039860408520100005	0.00024018800400000016	-0.000758781	0.0004052190000000001	1.6420243796100007e-07	5.757486059609999e-07	0.000871488	0.00033280500000000004	1.1075916802500005e-07	7.594913341439999e-07	-0.000630506	-0.000357362	3.9753781603600003e-07	1.2770759904399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.7327948681493	0.3416535728953818	0.11672716387217995	172833.75672888273	320.3396140099887	0.05531284826827232	102617.46830406852	0.003059511183548916	284.15040553340475	0.021958166815011282	0.0004821610898758627	80741.45296479837	0.790504	30.669889	0.0450364	0.0129160659	0.0113044956	-0.0256117755	-0.0090979374	-0.0049737204	-0.0246469297	-0.0240196594	-0.0013627698	0.0057786689000000006	0.023396743199999997	-0.008379095100000001	-0.010339361600000001	-0.0038657839	-0.0170773644	0.0347351947	0.0808429566	-0.0061489181	0.0748799705	0.0078952168	-0.0803087208	0.07321902059999999	-0.010942586399999999	0.0397059706	-0.0318339443	-0.0657937666	0.0069237581999999995	-0.0050861795	0.015197511399999999	0.027198395499999996	0.0021268541	0.0011163603	-0.0117384507	0.0200772338	-0.023972371699999998	-0.0169296865	-0.002090115	0.0021078407	0.018475960700000002	-0.0010629797	0.0013303123999999999	0.0269434057	-0.0197871206	-0.0639782155	-0.09885647439999999	-0.0131990046	0.049942776200000004	-0.0034831021	0.0193412859	-0.0540726624	0.1286727024	0.0697323204	0.02819885	-0.0005396527	0.0486369482	0.053255793499999995	-0.0217237273	0.1178893193	-0.0290010065	-0.0055094131999999995	0.0045738069000000004	-0.0363980271	0.103714581	-0.0534568664	-0.0653246789	-0.0092935057	0.0406741814	0.0340935812	0.055393449500000004	-0.0904670015	0.0763286124	-0.0543781298	0.026862145299999998	0.0034031305	-0.0333201022	0.0598268224	-0.0802103772	0.09238454689999999	0.0	-0.019549200000000003	-0.0027808000000000004	0.00038217122064000014	7.73284864e-06	0.0539716	0.010457500000000008	0.0029129336065599996	0.00010935930625000018	0.0602323	-0.002902800000000004	0.00362792996329	8.426247840000025e-06	-0.000912534	-0.00015375299999999983	2.3639985008999957e-08	8.327183011559998e-07	0.00122799	0.000356502	1.2709367600399998e-07	1.5079594401e-06	-0.0006981569999999999	-6.765099999999995e-05	4.874231966489999e-07	4.576657800999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.8712240570877	0.13842918893840306	0.01916264035014409	172948.87499874044	320.33582464765817	-0.0037893623305080846	102615.0405526952	1.4359266871873654e-05	284.2790273234333	0.12862179002854646	0.01654356487014749	80814.56537595732	0.8475709999999999	32.883965	0.093023414	0.0105885302	0.0332037554	-0.0221806357	-0.0105900853	-0.0099457585	-0.02921241	-0.026273534900000003	-0.0053991926	0.0012716195	0.010913224099999999	0.0164935647	-0.0066121966	0.047611966799999995	0.0042232432	-0.0465310334	-0.016229882299999998	-0.0810959231	0.0749530103	0.0399335125	-0.0670211099	0.05157461309999999	0.0525854925	0.0119345925	0.019612969299999998	-0.0403561361	0.0070838166	-0.0097964743	0.0244078058	0.0323996176	-0.0146486428	0.0158615403	-0.0120338231	0.0328423724	-0.018126986299999998	-0.0216264592	-0.0099915582	-0.004400623	0.0275808643	0.030508566	-0.015959968999999997	-0.0370473647	0.0280242022	-0.0652042072	0.0126941085	-0.0499693117	0.0874732332	0.045391027800000004	-0.1183509251	-0.0273806482	0.0405458739	0.048993544800000004	0.025484436	0.0854351085	0.0443697676	-0.0165165736	-0.0274668473	0.0986276157	-0.0956664183	0.029549528999999998	0.0276898376	0.08688950390000001	0.0446556253	-0.0031036773999999997	-0.1083573199	-0.06459396719999999	0.0780989297	-0.059263549699999994	0.0191823037	-0.0908877374	0.0779291459	-0.0576824075	0.0320410525	-0.0034031305	-0.025553061499999998	0.052119461299999996	-0.0738115065	0.0886004975	0.0	0.000640664	0.020189864	4.10450360896e-07	0.00040763060833849614	0.0509507	-0.003020900000000007	0.00259597383049	9.125836810000043e-06	0.0767235	0.016491200000000004	0.00588649545225	0.0002719596774400001	-0.0009335630000000002	-2.102900000000032e-05	4.4221884100001323e-10	8.715398749690002e-07	0.000687723	-0.000540267	2.91888431289e-07	4.72962924729e-07	-0.00120329	-0.0005051330000000002	1.4479068241000004e-06	2.551593476890002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.02141564764014	0.15019159055242426	0.022557513872667054	173073.81827746655	320.45801974106024	0.12219509340206967	102693.34241636176	0.014931640851540537	284.1254085154534	-0.15361880797991034	0.023598738165168567	80727.24776407327	0.7919069999999999	30.724333	0.045406424	0.0176419345	0.0018046809	-0.0237440563	-0.0033824511	0.0001731798	-0.035581494500000005	-0.0056781183999999995	0.0038447154	0.0151124547	0.0071714395	0.0185265474	-0.0029400665	-0.010214805	-0.007076237900000002	0.0102912	-0.019993886699999998	-0.0538429734	-0.07505763309999999	0.0200428046	0.009273688399999999	0.0710226006	-0.0480971143	0.0150085576	0.0786638523	-0.0137524895	-0.0085947632	0.0025992843	0.0276496821	-0.0048619499	0.0018999472	0.0207102002	-0.011627054	0.0383893099	-0.0242211498	-0.0102201506	0.008744956	0.024144151800000003	0.0289700877	-0.0047545823999999995	0.009726895	0.000827825	0.0364789548	0.0677212558	0.009459838100000001	0.0467404008	0.059461282000000004	-0.0016118492000000001	-0.0290529196	0.07118677009999999	0.1092270451	-0.09099160769999999	0.0262830683	-0.0181890408	0.042909082800000005	0.030045532599999997	0.03416046	0.030441619700000002	-0.1422973453	-0.0082029059	0.1290368102	0.1111909453	0.09157222640000001	0.0094394252	-0.0779335132	0.059165805700000004	-0.0622366383	0.046918185999999994	0.0024166072	-0.09128994	0.0794661193	-0.060880839299999996	0.0371154483	-0.0101920499	-0.0175985499	0.0438917584	-0.0664503899	0.0833550192	0.0	-0.00978456	-0.010425224	9.573761439359997e-05	0.000108685295450176	0.0433505	-0.007600199999999994	0.0018792658502500002	5.7763040039999916e-05	0.0850049	0.008281399999999994	0.007225833024009998	6.858158595999991e-05	-0.000893048	4.051500000000019e-05	1.6414652250000156e-09	7.97534730304e-07	0.00102443	0.00033670699999999995	1.13371603849e-07	1.0494568249e-06	-0.00120806	-4.769999999999861e-06	1.4594089636e-06	2.2752899999998675e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.7595832278949	-0.2618324197452466	0.06855621602965102	172856.03104583287	320.382114076877	-0.07590566418326716	102644.69902036901	0.005761669855102927	284.20360067163534	0.07819215618195585	0.006114013288383378	80771.68663472237	0.700928	27.194527	0.05567393	0.0336630509	-0.0029893155	-0.0074088246	-0.006907437099999999	0.0035915736	-0.037121117099999996	0.0045183472	0.00868141	0.0266873673	0.0088166575	0.0052939269999999995	-0.030698762799999998	0.0064559184	0.0111760418	0.0764413722	0.06428702389999999	0.0110110169	-0.045143567999999995	-0.0016754185	0.0293734136	0.0718543697	-0.057279707400000004	-0.0418192112	0.07640898780000001	-0.0143320249	-0.0129478945	-0.0023449161	0.032119212599999995	-0.0079072077	0.0081489983	0.024886091200000002	-0.0215880004	0.031535821400000004	-0.0092353714	-0.0088905802	0.0198358651	0.0114323935	0.0214580055	0.0182267497	0.0253296755	0.0219250007	0.0015643611999999999	0.08997383369999999	-0.0796061735	0.0058026436	0.0246970346	-0.0200312127	0.0191941153	0.0802378267	0.0627585948	-0.0745449884	-0.0002360602	0.050561124299999996	0.1332704247	-0.11720049689999999	-0.0267205041	0.0328587188	-0.0539046122	-0.0233412686	-0.0641876185	0.1020944156	-0.0162862556	0.0661799386	0.0114787444	0.1135131691	-0.10924728060000001	-0.08811164630000001	0.0038923732000000003	-0.09167352720000001	0.080938279	-0.0639675563	0.0420687814	-0.016929033	-0.009514925799999999	0.035225856	-0.0582229908	0.0767346341	0.0	-0.00342523	0.00635933	1.17322005529e-05	4.04410780489e-05	0.051750800000000007	0.008400300000000006	0.002678145300640001	7.056504009000011e-05	0.0872806	0.002275700000000005	0.007617903136359999	5.178810490000026e-06	-0.0011664000000000002	-0.0002733520000000001	7.472131590400008e-08	1.3604889600000003e-06	0.00152385	0.00049942	2.494203364e-07	2.3221188225e-06	-0.00120806	0.0	1.4594089636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.489093317944	-0.270489909950868	0.07316479138522866	172631.1866661672	320.7291604575665	0.34704638068950544	102867.19436781543	0.12044119034968513	284.2955123545172	0.09191168288180053	0.008447757450164663	80823.9383449174	0.883021	34.259361	0.06059503	0.0218306757	0.0354818182	-0.025866754199999998	-0.0031816332	-0.013811433400000002	-0.0406651616	-0.0088481305	0.0013041201	0.021540153399999998	0.0191786615	-0.011621635200000001	0.00022944610000000002	-0.0014383822	-0.0579922173	0.0031634168	0.0140642545	0.0161115859	0.11720521980000001	-0.0282925974	-0.010042464899999999	0.06739432299999999	-0.007952767099999999	0.007712428199999999	0.1091254793	-0.0357319095	0.0032691103999999997	-0.0156838419	0.0398388102	0.0184552544	-0.0011266302	0.0122103219	0.0010845855999999999	0.042536622999999996	-0.020129647	-0.0147889505	0.0335431838	-0.0072017806999999994	0.0093389776	-0.014248491100000003	-0.0007889217999999999	-0.0070374009999999996	-0.0685071107	-0.0869777318	-0.0629221484	-0.035446445699999996	0.0517942008	0.0587242168	-0.08200311240000001	0.1322445267	0.0376071538	0.0013290778	0.0003547326	-0.04336412059999999	0.0868369666	-0.0465770967	-0.0317509594	-0.024372666299999998	-0.0076843432999999985	0.0183456924	0.0619121158	0.1272868648	-0.0100529898	-0.018464468799999998	0.0052652091	-0.020986618399999997	-0.080169189	-0.0373686389	-0.056337559100000004	-0.092038421	0.0823444242	-0.0669368943	0.04688489480000002	-0.023579749599999998	-0.0013614951000000001	0.026208271499999998	-0.049236566100000004	0.0688485425	0.0	-0.0015594	0.00186583	2.4317283600000003e-06	3.4813215889e-06	0.039109500000000005	-0.0126413	0.0015295529902500005	0.00015980246569000006	0.115072	0.027791400000000008	0.013241565184	0.0007723619139600004	-0.00119212	-2.5719999999999913e-05	6.615183999999954e-10	1.4211500944000004e-06	0.00180354	0.00027969	7.822649609999997e-08	3.2527565316e-06	-0.00114754	6.051999999999989e-05	1.3168480516000002e-06	3.6626703999999866e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417.02165039299143	1.5325570750474071	2.3487311882778643	173907.05689649438	320.40196086208306	-0.32719959548342104	102657.4165242678	0.10705957528451436	283.29219645837014	-1.0033158961470008	1.0066427874612591	80254.46857420779	0.8366239999999999	32.459267	0.42169505	-0.036752894	0.0139635407	0.0091888722	-0.0191065788	-0.0057778963	0.0179165153	0.0072651268000000005	-0.0081207642	-0.0162121219	0.0241421932	-0.024180757999999997	0.044943370499999996	-0.0880487827	-0.044899712800000005	-0.070463018	-0.06744632099999999	0.0263273166	0.0808626536	0.0477852742	0.0403581657	0.0494584869	0.0338963443	0.0148404985	0.0865788875	0.0037336291999999997	0.0221549188	-0.00025659880000000003	-0.025051644799999998	0.0044937999	-0.023078906200000002	-0.0153986504	-0.0162312756	-0.0052338798	0.0052946658	0.0046469286	0.002813146	-0.0529257241	0.006295565899999999	-0.08465603390000001	0.0331815868	0.047394745099999996	-0.0309000985	-0.0505198207	0.0630569953	-0.0784743504	-0.0210367276	0.0737099773	-0.1070134471	0.12450549720000001	-0.0023498907	0.0028284884000000002	0.0343749915	-0.021353036800000003	0.0740791431	-0.0066674459	-0.006388885	0.0641694956	-0.001635913	0.0421135565	0.0550574011	0.0089094602	-0.016277396399999998	0.0394708469	0.0417009162	0.024976542	0.12314937699999999	-0.1385807933	0.0081523947	-0.09238454689999999	0.0836834082	-0.0697834046	0.0515480794	-0.0301103092	0.0068019242	0.016929033	-0.0396082674	0.0598268224	0.0	0.0131159	0.014675299999999999	0.00017202683280999998	0.00021536443009000005	0.0250003	-0.014109200000000006	0.00062501500009	0.00019906952464000016	0.0011118	-0.1139602	1.23609924e-06	0.012986927184040004	0.00101975	0.0022118700000000003	4.892368896900002e-06	1.0398900625e-06	-0.000518492	-0.002322032	5.391832609024e-06	2.68833954064e-07	-0.000102435	0.0010451050000000002	1.0492929225e-08	1.0922444610250003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
