csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
432.06687591653395	3.042052136665177	9.254081202189168	186681.78526427355	294.83897632523013	0.6139727706848248	86930.02196050964	0.3769625631424005	260.8361596152614	0.03324297974876345	0.0011050957025766966	68035.50216283812	1.224012	44.046387	0.09900876	-0.0205710672	0.0238054779	0.0742176011	-0.08099745650000001	0.0356574995	-0.021456918300000002	0.006946538299999999	-0.0826866624	-0.0066379892000000005	-0.026270495499999998	-0.0441349634	0.1059374301	0.0819033094	0.0027615277	-0.0035217704999999998	0.0669738265	0.0191240464	0.029374936299999998	-0.0374119982	0.0184205525	-0.0578266699	0.1170811842	0.064760068	0.0777089646	-0.05825316780000001	0.0163753258	0.0333324175	0.0028049615	-0.08447430789999999	0.032117577599999995	-0.0394924413	0.022776872000000004	-0.07689288400000001	-0.0270576348	-0.0613145631	-0.0095966	-0.0309712129	0.028948060699999997	0.0038954681	0.022758672599999998	0.0317683789	0.0181820948	0.1171438872	0.0534389235	-0.0044871577	-0.03418897	-0.0495361145	0.059091858	-0.11015860720000001	-0.0343258914	0.038534094500000005	-0.0356962017	-0.0493520645	0.0476467591	0.038677134700000004	0.0578817175	0.0733189712	0.0215620597	-0.0193361378	0.10146491640000001	0.09415417289999999	0.0383219251	-0.045667947300000004	0.0326204537	-0.09561339320000001	0.07103067639999999	0.17133830879999998	-0.021819529700000003	-0.046317942800000005	0.0027901215	0.0307642916	0.07025396019999999	-0.0363929247	-0.0374671231	0.027214104300000003	-0.0590375259	0.0932286468	0.095414775	-0.0716102517	0.0122201669	0.0532542252	-0.0922138344	0.08526103410000001	-0.0358575588	-0.0313990611	0.0830223809	-0.09330963029999999	0.0	0.0568354	-0.0130693	0.00323026269316	0.00017080660248999994	0.0626608	0.02189870000000001	0.00392637585664	0.0004795530616900003	0.00233062	0.00650485	5.431789584399998e-06	4.231307352249999e-05	-0.000100818	0.0005861559999999999	3.435788563359998e-07	1.0164269124e-08	0.000795577	-0.0003757630000000005	1.4119783216900038e-07	6.32942762929e-07	-8.604019999999997e-05	-0.0001887992	7.402916016039994e-09	3.5645137920639985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.41880161849775	-1.6480742980361924	2.7161488918474883	185260.3447867037	294.54522069427935	-0.29375563095078405	86756.88703384173	0.08629237071529322	259.68315282795083	-1.1530067873105736	1.3294246515842505	67435.33986266487	1.122411	40.390251	0.19646811	-0.0590639182	0.0259885027	0.0495516726	-0.08499072710000001	0.012189499199999999	-0.0027830307	0.0021536391	-0.0797755774	0.0406475118	-0.0108514094	-0.0845008625	0.0761551512	0.1234219959	0.1129829559	0.1376380388	-0.07058379740000001	0.0418337973	0.0131514326	-0.0404609078	0.0640278836	0.008477000600000001	0.071512632	0.0514466687	0.1243013652	-0.0373926139	-0.0585559796	-0.0361515969	-0.0266142421	-0.0309716449	0.0817185808	-0.0020015303	0.0400548665	-0.0647334595	-0.0274614608	-0.0359127053	0.0135605993	-0.080378775	0.0068935494	0.023745981099999997	0.0298980942	-0.0160650215	0.035908117999999996	0.0815957984	0.1571882979	-0.0201747006	0.030782421400000006	0.0547936492	-0.0203299105	-0.1288449029	0.0193654784	-0.0137742951	0.040666951	0.06456176940000001	0.08928080070000001	-0.0753111249	0.0052988641	0.044798564699999995	0.037834083399999996	0.075878642	0.1307719642	0.046908230599999996	-0.0753539007	-0.023869016	0.1341136738	-0.0439302612	-0.0964243263	0.08421242960000001	-0.0631609367	0.023408972200000003	0.057361500499999996	-0.0776822798	-0.028566161200000002	0.045189922199999996	0.1704162456	0.0973271961	0.0005887713	-0.0475438263	-0.0231266303	-0.07250186410000001	0.014915441000000003	0.049818283399999996	-0.0906796809	0.0880884571	-0.043286295700000005	-0.0222581421	0.0771367438	-0.0950523382	0.0	-0.07388949999999997	-0.13072489999999998	0.005459658210249995	0.017088999480009994	0.0570684	-0.005592400000000004	0.00325680227856	3.127493776000005e-05	0.00211515	-0.00021546999999999967	4.4738595225e-06	4.642732089999988e-08	0.000335125	0.000435943	1.9004629924899995e-07	1.12308765625e-07	0.000920529	0.0001249519999999999	1.5613002303999975e-08	8.473736398409999e-07	-0.000723852	-0.0006378118	5.23961717904e-07	4.0680389221923997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.1410745265789	2.722272908081152	7.410769786072612	187611.19044203934	294.80269813829767	0.2574774440183205	86908.63082962026	0.06629463417820737	260.14832808527956	0.46517525732872395	0.2163880200308446	67677.15260556625	0.994212	35.77697	0.09301995	-0.0148743898	0.0401366187	-0.0071891314	-0.0909417412	0.0320400219	-0.0213121129	-0.0149970759	-0.0699327911	0.047108633600000005	-0.0427942044	0.0130231709	0.09903546939999999	0.0433182399	0.1126563711	0.052656599299999995	0.0363367186	-0.0262710484	-0.045566387300000004	0.0410087576	-0.0038867154	-0.0042206578	0.0096341083	0.0429825782	-0.0347396821	-0.140213158	0.0054609556	-0.0011150646	-0.0133680502	0.13295135689999998	0.0813375168	-0.026949889100000003	0.0063686386	-0.1118653705	-0.0240037666	-0.014989649499999999	0.0360210116	-0.0023293994	0.0174824139	0.027330124	0.0382102969	-0.031028764599999998	-0.0036733472999999997	0.07425681719999999	0.036053395099999996	-0.0276301488	0.0908099283	-0.0291828203	0.0335513354	-0.0261930935	-0.0334172652	-0.0669476732	0.0624970214	0.04678879230000002	0.0234542594	-0.0295223111	0.060735658899999996	0.0438730838	0.11622519740000001	0.0479952541	0.0184653424	0.1853700241	0.052273950300000004	0.0513825953	-0.0068801738	-0.0702187475	-0.0462231589	0.1787288534	-0.1204760182	-0.0045762675	-0.0324816829	0.0106375783	0.1691851071	0.05517715980000002	-0.06313038900000001	-0.0273697732	0.1124584417	-0.0177371422	-0.078040712	-0.0733786924	0.0175985499	0.0462909263	-0.088849749	0.0904670015	-0.050397461100000006	-0.012895005800000001	0.0702455113	-0.0952271968	0.0	-0.0438145	0.03007499999999997	0.0019197104102500002	0.0009045056249999983	0.0653053	0.008236899999999998	0.004264782208089999	6.784652160999997e-05	0.0116742	0.00955905	0.00013628694563999998	9.137543690250003e-05	0.000675366	0.00034024100000000013	1.1576393808100007e-07	4.5611923395600004e-07	0.000913252	-7.276999999999977e-06	5.2954728999999675e-11	8.340292155039998e-07	-0.00016839	0.000555462	2.83551921e-08	3.0853803344399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.2283040965435	-0.9127704300353798	0.8331498579469723	186821.3068621741	294.77929285640585	-0.02340528189182578	86894.83149692268	0.0005478072204358279	260.8714341988468	0.723106113567269	0.5228824514783601	68053.90518096327	0.912596	32.840012	0.14460465	-0.006677698199999999	0.020923279	0.0119921922	-0.0191735053	0.024192802000000003	-0.0035491806	-0.0156980069	-0.029120900099999996	0.0037261234	-0.0211839598	-0.0020155676	0.0352479303	-0.0215888687	0.0025119876	0.0197361899	-0.0873863876	0.0293294966	-0.0389971411	-0.032910986499999996	-0.008579859	-0.024491663700000003	-0.0258869921	0.0678728062	0.0337542289	-0.0162262645	-0.0415101705	0.0614361252	0.096441833	-0.0217977678	0.0175730042	-0.0064911058999999995	0.0005914340000000001	-0.0562937662	0.013029278799999999	-0.0044610152000000005	-0.0007767863	-0.0025981571	0.0161848993	0.0104658041	0.0078283955	0.0083351879	0.023104513599999998	-0.0181389747	-0.0028631138	-0.0410649663	0.0066288274	0.0491189158	-0.0781250739	-0.048189244400000004	-0.025554423399999998	0.029420003599999998	-0.0487154912	-0.0056175797999999996	0.0717468825	-0.0374511591	0.0254591092	-0.0768585847	0.0020301258	-0.0166233486	0.048268453600000004	0.095752345	0.049592036799999996	0.0358159138	0.0813558759	-0.06622115370000001	0.0082310379	0.007640703100000002	0.058291358700000004	-0.164113573	-0.0203739603	-0.0439399263	-0.1574052132	-0.064613408	-0.1246183257	-0.060182356299999996	0.005705099399999999	-0.1500042518	-0.042863549199999997	-0.0742405577	0.0202673051	0.042678626399999996	-0.0867300078	0.09238454689999999	-0.0571388836	-0.0034031305	0.06243852110000001	-0.0938313217	0.0	0.029722700000000005	0.0735372	0.0008834388952900002	0.00540771978384	0.07409589999999999	0.008790599999999996	0.005490202396809999	7.727464835999992e-05	-0.013311700000000004	-0.024985900000000002	0.00017720135689000007	0.0006242951988100003	0.000496182	-0.0001791840000000001	3.210690585600003e-08	2.4619657712399995e-07	0.000778771	-0.00013448099999999988	1.808513936099997e-08	6.06484270441e-07	0.000263764	0.000432154	6.9571447696e-08	1.8675707971600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.2582734917925	0.029969395248997444	0.0008981646515906304	186847.2150021053	294.5678812626565	-0.2114115937493466	86770.2366715705	0.04469486197163877	260.93210444244096	0.060670243594131534	0.0036808784577712587	68085.56312876091	1.027747	36.983738	0.32204225	0.0109349601	-0.0395382741	0.0839397099	-0.0450390348	0.0179096366	-0.029835914900000007	-0.0336153695	-0.028731288799999997	-0.0308231835	-0.0555391092	-0.0498915236	0.0130173021	0.0430671031	-0.056798879000000004	0.043312839900000004	0.0306402648	-0.020728861499999997	-0.0343166685	-0.0337036805	0.0196284076	0.0607710472	0.019784231	-0.04369138980000002	-0.0090744596	-0.0298787954	0.0399595625	-0.0895509608	-0.0630951507	0.030442621200000002	-0.0328431002	-0.0150382959	-0.0359824026	-0.04394088980000002	0.0474697258	-0.0565226768	-0.0246655119	-0.0533582473	0.00926186	0.048077147800000004	-0.0025142318	0.0459901451	0.0409520718	0.043210961799999996	0.0440963408	0.0350832963	-0.0553711342	-0.0663709055	-0.015295939599999999	-0.012784423400000001	0.0501454829	-0.0035990399	0.0969261638	0.07273604780000001	-0.0845824132	0.022089504	-0.026007896000000003	0.0510168869	-0.0132365437	-0.0145340325	0.0037404752	0.028590528599999998	0.012632744	0.0006927744	-0.033019865	-0.0107779817	-0.093849567	0.0837611991	0.04328755769999999	-0.030771394700000006	0.134704099	0.0045211157	-0.0333250515	0.0068101866	-0.0508663133	0.0108462174	-0.0505547792	-0.0193139601	0.0788378843	-0.0750872843	0.0229195301	0.038988012200000005	-0.08432737119999999	0.0938313217	-0.06346110440000001	0.0061227205000000005	0.053817549299999996	-0.0908877374	0.0	0.0266951	-0.003027600000000009	0.0007126283640099997	9.166361760000054e-06	0.0709527	-0.0031431999999999988	0.005034285637289999	9.879706239999992e-06	0.0283106	0.0416223	0.0008014900723599999	0.0017324158572899998	0.00163142	0.001135238	1.288765316644e-06	2.6615312164e-06	-0.0019731	-0.002751871	7.572794000641001e-06	3.893123609999998e-06	-0.00133411	-0.001597874	1.7798494920999997e-06	2.553201319876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.9517745445293	-3.306498947263208	10.932935288252704	183999.6248849007	294.07504533316813	-0.4928359294883649	86480.1322877049	0.2428872533946605	260.4258258285192	-0.5062786139217792	0.256318034914558	67821.61075846621	1.072705	38.601578	0.2062353	0.0626979804	0.0458779368	0.0278285864	-0.0690369898	0.0075688728	-0.0200695969	-0.0728294504	-0.0956152075	-0.010800113	0.0195848719	-0.06814600280000001	-0.026656943199999998	0.0031436496000000003	-0.08059641940000001	0.029729425	-0.104696821	-0.0742682764	-0.0063540248	-0.11035538619999999	0.0198792052	0.0628523558	0.0179817861	-0.0095503172	-0.021239795099999997	-0.0054582803	0.0673340525	-0.0180651104	-0.1458142579	0.0438516487	-0.0433538847	0.028475666	-0.0421436862	-0.0762945758	-0.0570874156	-0.0021763018	-0.0526412905	-0.0509919239	-0.0020688135000000002	0.0625401504	-0.0324344787	0.049643500599999994	0.09632767269999999	-0.019168350900000002	0.0294201499	0.106855412	-0.09308822929999999	-0.021339909	-0.0955970743	-0.0004861275	0.1282627607	-0.0635406086	0.0711720275	0.0015807873999999999	-0.0268230179	0.017727161	0.006912231600000001	0.0898023166	-0.039923977799999996	-0.0049339013	-0.0512191845	0.10498341439999999	-0.1176917503	-0.026457367599999997	-0.0434896871	0.019494082700000002	-0.0283757814	-0.0636637721	0.034334477599999996	-0.1430854616	-0.0808985051	0.1628464208	0.0014611986	0.030401543700000002	-0.0563071442	0.0087070371	0.07146641299999999	0.042429956399999996	0.0673131726	-0.0759186996	0.025553061499999998	0.035225856	-0.0816496764	0.0947999536	-0.0693177404	0.015587444399999999	0.0444949834	-0.0864449971	0.0	-0.0532635	-0.07995859999999999	0.00283700043225	0.0063933777139599975	0.0712128	0.0002601000000000131	0.005071262883840001	6.765201000000683e-08	0.06541849999999999	0.037107899999999985	0.004279580142249999	0.0013769962424099993	0.0008005060000000001	-0.0008309139999999999	6.904180753959998e-07	6.408098560360001e-07	-0.0028671	-0.0008940000000000002	7.992360000000005e-07	8.22026241e-06	-0.00128085	5.3259999999999846e-05	1.6405767225e-06	2.8366275999999843e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.664771879	3.7129973344706855	13.786349205786415	187198.8048251071	295.23238816469865	1.1573428315305136	87162.16302143129	1.3394424296950669	261.78102106127864	1.3551952327594563	1.836554118893957	68529.30298788559	1.16981	42.095932	0.4900193000000001	0.08863015630000001	0.0309126083	0.0196923479	-0.0926303399	0.0463259982	-0.0492246981	-0.1044620307	-0.07169933269999999	-0.0377910317	0.0214369968	0.0353281464	0.097474608	-0.0139354519	-0.0757945679	-0.0034378864	-0.0301793473	0.011317713100000001	-0.0673860209	-0.0523524074	-0.039775999	-0.0789149665	0.0038184233	0.018365023799999998	0.009473504300000001	0.071560975	0.09080593890000001	0.0522520067	0.0683499704	0.1130883476	-0.0411450035	-0.0075873086	-0.0722679796	-0.1368824223	-0.028008576299999997	-0.0202031179	-0.021838978399999997	0.0226067638	0.0339890818	0.0886231527	-0.0847446351	0.053286935	0.012248592800000001	0.0073744271	-0.0455767487	-0.022765404399999998	-0.1151649292	-0.0539128346	-0.09250278740000001	-0.0280581072	-0.049541011100000004	0.059629775	0.0353672264	-0.0733714433	0.1033201418	-0.0875675745	0.01377591	-0.0320074754	-0.052172481799999997	-0.0713792995	-0.07037820360000001	0.09457112880000001	-0.061643511	0.10661485949999999	-0.0076563528	-0.00038502519999999995	-0.0349222782	-0.093965915	0.0435870751	-0.035366148	0.0491264326	0.0217620047	-0.18415040010000008	0.0170418708	-0.0650680459	0.0927273817	-0.0376322933	-0.0778986677	-0.0403447372	-0.0767346341	0.0281657515	0.0313990611	-0.0787056572	0.0952855067	-0.0746658242	0.024896548900000003	0.0345923574	-0.08057638190000001	0.0	0.0742916	0.1275551	0.00551924183056	0.01627030353601	0.08066310000000003	0.009450300000000007	0.0065065357016100035	8.930817009000017e-05	0.113505	0.0480865	0.012883385025	0.0023123114822500004	-0.000445577	-0.001246083	1.5527228428889999e-06	1.9853886292899999e-07	-0.000298555	0.002568545	6.597423417025001e-06	8.913508802499998e-08	0.00100307	0.00228392	1.0061494249e-06	5.2162905664000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.6960604854342	-1.9687113935657976	3.8758245511557847	185499.09651767282	294.45744121558096	-0.7749469491176909	86705.18468722733	0.6005427739468172	261.2471050457375	-0.5339160155411378	0.2850663116513245	68250.0498947786	1.115586	40.14465	0.47128937	0.0178307109	-2.8268e-05	0.0836220189	-0.0249779102	0.0194981439	-0.026838532400000004	-0.0140357182	-0.06923613599999999	-0.08486307550000001	-0.027867162999999997	-0.0480725193	-0.076630534	-0.016477092	0.0337842972	-0.0549727939	0.0070909865	-0.005274493199999999	0.0130149687	0.014795805	-0.0048481291	-0.0260516459	0.046968620499999995	0.10039604949999999	-0.0177246686	0.1158883226	-0.10428265199999999	0.0479451088	-0.0317633678	-0.095522044	0.0990640525	-0.0222112629	-0.009754714	-0.0346362253	-0.0095747046	-0.0565482307	-0.0389696056	-0.024778311	0.016728336200000003	0.0215547842	-0.0126294173	0.1255853995	0.0685590944	0.0463978229	0.0047580294	0.050949250700000004	0.0400916334	0.0537533483	0.027846934700000003	0.007472037	-0.1066622661	0.0128500073	-0.044489897300000004	-0.0350752074	0.06151262160000001	0.049715047699999994	-0.0192189257	-0.0218719679	0.0453792005	0.027101422400000002	0.018286185400000002	-0.013558406100000002	-0.11331170730000001	-0.0388040625	0.051898819699999994	0.0024060183	-0.0746788677	-0.0248002619	-0.0617679386	-0.0329491578	-0.0843006685	-0.0537713688	0.032706892	0.0613305259	0.0693850251	-0.0464058806	-0.0108549856	0.113470913	0.0187558887	-0.0775349212	0.030755469100000002	0.0275146498	-0.0755049166	0.0952855067	-0.0794661193	0.0339570953	0.0242387671	-0.0733786924	0.0	0.0229809	-0.051310699999999994	0.00052812176481	0.0026327879344900003	0.05441569999999999	-0.026247400000000025	0.0029610684064899986	0.0006889260067600013	0.00767858	-0.10582642	5.89605908164e-05	0.011199231170016396	-0.0015194000000000002	-0.0010738230000000002	1.1530958353290006e-06	2.3085763600000004e-06	0.00325954	0.003558095	1.2660040029025e-05	1.06246010116e-05	-0.000123109	-0.001126179	1.5155825880999998e-08	1.268279140041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.8409909321258	-0.8550695533083967	0.7311439409950211	184763.27748551185	294.94336194814684	0.4859207325658872	86991.58675727555	0.2361189583373685	261.1223929693742	-0.12471207636332338	0.0155531019908514	68184.90411005227	0.96533	34.737644	0.09893366999999996	0.0225356533	0.09274014259999999	0.0720437816	-0.0786140055	0.0373748441	-0.013004465500000001	-0.0356227104	-0.1366677023	-0.0152738222	0.0371866687	0.0192213945	0.0102638991	0.0181875044	0.08851312310000001	-0.0323835818	0.0069867322	0.0343294044	0.0213860945	0.058602770400000004	-0.043338134699999996	-0.0992465986	0.0249667387	0.056475816	0.054952529699999995	0.0024551910000000002	-0.1103036723	-0.0021457689	0.0520792673	-0.0625881823	0.062281895	-0.0004909491	-0.0009467404	-0.11788247539999999	-0.09246538160000001	-0.047957416399999994	-0.0196450366	-0.0266582246	0.0340588339	0.022223228799999998	-0.0134562658	0.0515743133	0.0005065508	0.0408930092	-0.0434291987	0.0022938089000000004	0.0622798772	0.0423435151	-0.0037171321	-0.020202738600000002	-0.0833725085	-0.0204803367	-0.043303602000000004	-0.0258489675	0.1170955632	0.0187882598	-0.124039915	0.010720579	0.0669079563	0.0398480611	-0.0479263294	-0.0388640066	0.0193767678	-0.0950267597	0.0214744543	0.09439327539999999	-0.0599302158	-0.07731450320000001	-0.1201969372	-0.07420882990000001	-0.0800759464	-0.0899777788	-0.1200026218	-0.0403574831	0.12104822039999999	0.0912110234	0.0578857852	0.0555207935	-0.0849834452	-0.0783193979	0.0333201022	0.023579749599999998	-0.0720578946	0.0947999536	-0.0836834082	0.042678626399999996	0.0135691874	-0.0649706513	0.0	0.0040004	-0.018980500000000004	1.6003200159999993e-05	0.0003602593802500001	0.0990298	0.04461410000000001	0.009806901288040001	0.001990417918810001	0.0129851	0.00530652	0.00016861282200999998	2.8159154510399994e-05	-0.00141764	0.00010176000000000022	1.0355097600000045e-08	2.0097031696e-06	0.00310024	-0.0001592999999999998	2.537648999999994e-08	9.6114880576e-06	-0.0004627	-0.000339591	2.1409129e-07	1.1532204728099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.6404600967653	1.7994691646395042	3.2380892744883942	186313.48679254728	294.7938679637658	-0.14949398438102435	86903.4245890382	0.02234845136611395	261.6940962450272	0.5717032756530216	0.3268446353923948	68483.80000950156	1.044498	37.586555	0.28736299	0.053698829299999994	0.073625363	0.0697064334	-0.0608064186	0.042629744000000004	-0.030568763	-0.0512663018	-0.1065468366	-0.0199272747	0.0183229631	-0.0033274859	0.0053966095	-0.0859090652	-0.0075098866000000005	-0.0019861598	-0.026734383599999998	0.0263706134	-0.0433456449	0.0331045334	-0.0044017193	0.025487251699999998	-0.0683440445	-0.0426195945	0.0533484808	-0.0181426945	0.0048351557	-0.0200835451	-0.0281817268	-0.0547277358	0.0731452537	-0.0137058387	-0.0271486707	-0.1024326827	-0.0456536555	-0.0448814779	-0.0344182751	0.0070474742000000016	0.0335387271	0.0529160942	-0.0118170483	0.0385498053	0.0794567992	-0.0455644729	-0.062237847400000004	-0.009484439	-0.000730238	0.025824382799999997	-0.024248027400000004	-0.00627899	-0.0409291803	-0.0781727297	-0.0513970318	0.056886685199999995	0.008090839	-0.06615884059999999	0.07707850200000001	-0.0268703448	0.047016822	0.0116950312	0.08447814810000001	-0.0041701552	-0.0510670893	-0.0885996482	0.015622231299999999	-0.049872601600000004	-0.0194817126	-0.043099047800000005	-0.1185514959	-0.0415796706	0.001971623	-0.0469850136	-0.0396075981	0.1235226902	-0.056778277599999996	0.0362816496	0.0055437926	0.0672220528	0.0638960527	-0.0790879042	0.0358575588	0.019601581200000003	-0.0683758347	0.0938313217	-0.08728675050000001	0.050974069500000004	0.0027227126	-0.055490946	0.0	-0.0230794	-0.0270798	0.00053265870436	0.0007333155680399999	0.0785255	-0.020504300000000003	0.006166254150249999	0.00042042631849000016	0.00388921	-0.00909589	1.51259544241e-05	8.273521489209998e-05	-0.0007799619999999999	0.000637678	4.06633231684e-07	6.083407214439999e-07	-0.000396285	-0.0034965250000000003	1.2225687075625002e-05	1.57041801225e-07	-0.0009421570000000002	-0.0004794570000000002	8.876598126490006e-07	2.2987901484900022e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
