csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
300.7669040851349	0.06590163504608881	0.0043430255017478814	90460.73059295674	222.88694985879462	-0.2980837997885146	0.08885395169635928	49678.592417356835	210.0254455412912	-0.0021131574872299552	4.4654345658360185e-06	44110.687774817874	0.888351	37.717316	0.11304567	0.0063341627	-0.0342817777	0.0837047222	-0.0602061816	0.023075724	-0.0017183525	-0.0135381535	-0.0136961473	-0.021509231	-0.024413684100000003	-0.0198305034	-0.012464931299999999	-0.0498886259	0.0156426992	-0.0538773801	0.0154505535	0.0026528676	-0.0140000575	-0.007301418100000002	0.0141371555	-0.0865007754	0.0268516504	0.043869719	-0.1364333989	0.0161221658	0.0402064158	-0.020419685700000002	0.0771073896	-0.015524048300000001	-0.0108729617	0.021520061200000003	0.1172503706	-0.0280374946	0.0299806175	0.0323056166	0.0477064415	-0.0497361879	-0.018655084	-0.0099096436	-0.0779305156	0.0475027658	-0.025602078900000002	-0.032317522	0.0137305032	0.008389183599999999	0.0011068526	0.0015181110000000002	-0.0241254137	0.0212969395	-0.0121493252	0.0200267433	0.0044996989	-0.0339144877	0.0016380654	0.011084526	-0.0043423446	0.0323193705	0.0043347361	-0.0539516451	0.10465146410000001	0.10045036460000001	-0.0367774015	0.0646172896	0.0043032910999999995	-0.0039268538	0.0535959143	0.0195517798	0.0418105855	-0.018729149	0.0489474941	-0.0823098338	-0.057795993	-0.1079340328	-0.0002444078	0.030122143900000002	-0.1563374439	-0.1200867047	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	0.050533311500000004	0.0389857244	0.026651315699999997	-0.00641753	0.00439887	4.118469130090001e-05	1.93500572769e-05	-0.0479373	0.08539669999999998	0.007292596370889995	0.00229798473129	0.0209491	6.879999999999734e-05	4.7334399999996325e-09	0.00043886479080999986	0.00102052	-0.00030386999999999987	1.0414610704e-06	9.233697689999996e-08	0.000523675	-0.0001455	2.7423550562500004e-07	2.1170250000000004e-08	-0.000298328	1.4256000000000034e-05	8.8999595584e-08	2.0323353600000096e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.44538727584467	1.6784831907097555	2.8173058214952014	91473.21228443566	223.35174343932576	0.4647935805311363	0.21603307250295387	49886.0012973864	211.0792798165941	1.0538342753029042	1.1105666798031972	44554.46236789202	0.8841449999999998	37.538738	0.18630147	0.007436974399999998	-0.0089946505	0.018877513500000002	-0.0349847809	-0.0057657794	0.0033149967	0.0149206206	0.0100981796	-0.0050335951	-0.0423053991	0.011581979499999999	-0.042264822300000005	-0.012243256899999999	-0.0079889362	-0.0028557265000000004	0.0322658885	0.029839132400000006	0.0155890926	-0.0523216335	0.0115633041	-0.0288654078	0.0176252898	0.0073736832	-0.015895381899999998	0.0407149066	0.009567629	0.0196381936	-0.0152847067	-0.0457145262	0.0418341499	0.0759940903	0.0403404873	-0.008701719200000001	-0.0079267018	-0.0563186149	-0.1620173111	0.0732282233	0.014064917199999999	0.0061863739	-0.0140956679	0.038033760800000004	0.053898536500000004	-0.0401206795	0.0515194116	0.0004544803	-0.0063548179	-0.0005482866	0.0306605025	0.030435450299999996	-0.0203416645	0.0080091713	0.0038142589	-0.048386810700000005	-0.0365584599	-0.030492169500000006	-0.0387527968	-0.0088820327	-0.014924172	-0.011625717800000001	-0.04280922349999999	0.0892549959	0.0028734751	-0.0078009538	0.038954323	0.0379755943	0.06784404549999999	-0.1008560698	-0.0231259402	0.0534451494	-0.0400613998	-0.046928547800000005	-0.0822697768	-0.004675289799999999	0.0025857296	-0.031973555699999996	-0.0894295722	0.0223236524	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	0.042934227199999994	0.0296464028	0.0156410921	0.00488329	0.01130082	2.38465212241e-05	0.00012770853267239998	0.0361326	0.08406989999999999	0.007067748086010002	0.0013055647827599993	-0.0155229	-0.036472000000000004	0.0013302067840000001	0.00024096042441	0.000215154	-0.0008053660000000001	4.6291243716e-08	6.486143939560001e-07	0.000246947	-0.000276728	6.098282080900001e-08	7.657838598400002e-08	-0.00030540900000000003	-7.081000000000037e-06	9.327465728100002e-08	5.0140561000000506e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.1783748198872	-2.267012455957456	5.139345475466256	90107.05670950869	222.856549259346	-0.4951941799797624	0.2452172758858293	49665.04154778331	210.37783945790986	-0.7014403586842377	0.492018576791072	44258.835334978095	0.942216	40.004276	0.06093298	0.0189846749	0.023483097799999998	-0.0165520761	0.056806541399999994	-0.077951761	-0.013380484199999999	0.0040297429	-0.0039016463	-0.0269895568	-0.0419939508	0.052342600700000005	-0.0157738093	0.0515517719	-0.0215192369	0.0473823033	-0.0149081683	0.0223318325	0.00196987	0.0191389505	-0.0423235296	-0.0053656122	-0.0288096529	0.025984668399999997	-0.0094065274	0.036071724900000005	0.012482388300000001	-0.0284023366	0.0384573767	0.0803179931	-0.0349786986	0.0798353127	0.0096400902	-0.0078673361	-0.0050699451	-0.0043769421000000005	-0.0435429696	-0.0111471051	0.0034957421999999997	0.013689239099999998	0.0016933529	-0.0816069505	0.06741386440000001	-0.0072671451000000005	0.029584393599999998	0.0124466149	-0.0117094953	-0.0014657945999999999	-0.012371074099999999	0.0171064748	-0.0525028861	0.0353137887	-0.023735994399999998	-0.0053140122	-0.0008868684	-0.0004942602999999999	-0.0200445079	-0.0066193113	-0.0560825266	0.017384518600000003	0.0081594496	0.0163524856	0.11389642119999999	-0.0097233432	-0.0040219456	0.0563615429	0.0059892849	-0.058852199	-0.0373323963	-0.030004138700000002	0.036739993900000004	-0.033278676800000004	0.0825602455	0.13313702630000002	-0.017498783700000003	-0.0729940377	0.0010897913	-0.0615647243	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	0.034949665899999996	0.0199595043	0.0043988416999999995	0.00632652	0.0014432300000000002	4.0024855310400015e-05	2.0829128329000004e-06	0.00959335	-0.026539249999999997	0.0007043317905624997	9.20323642225e-05	0.0112541	0.026777	0.0007170077289999999	0.00012665476681	0.000150407	-6.474700000000001e-05	2.2622265649e-08	4.192174009000001e-09	0.000264457	1.7509999999999987e-05	6.9937504849e-08	3.0660009999999947e-10	-0.000264196	4.121300000000007e-05	6.979952641599997e-08	1.6985113690000053e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.0273652338824	0.8489904139951818	0.7207847230557102	90617.47461965322	223.20605744976032	0.34950819041432624	0.12215597516669692	49820.944082265705	210.47832196956557	0.10048251165571287	0.010096735148640472	44301.12401912411	0.7940399999999999	33.713093	0.1088218435	-0.0033611756	0.0261558614	-0.0404664972	0.0542879812	-0.0357468342	0.0032317431	0.0144895756	0.0155522153	0.012171657800000001	-0.0014160007999999998	0.0259797012	-0.0223227698	0.0441797503	-0.0318513431	0.0092951572	-0.0227054143	0.015489629	-0.00024076310000000002	-0.019598046799999998	0.0055815102000000005	0.0070049677	-0.0333419417	-0.0114606284	0.058508018099999996	-0.0043139766999999996	-0.0016588685000000001	0.006947239	-0.0880123459	0.0234529494	0.1148308991	0.0443955385	-0.0254675413	0.06178398650000001	0.0117492775	-0.0437682035	0.0130270229	0.018116932199999998	0.0117523552	0.008157615	0.039429003500000004	-0.0342135898	0.0311108764	-0.009883591800000001	-0.0065062152	-0.0039849794	0.0040809672	-0.008576070600000001	0.013876630400000001	-0.0344004104	-0.0066943652	0.0361502418	-0.0332119773	-0.0193085255	0.020604753400000002	0.0371780054	-0.031118976899999998	-0.0151060717	-0.0298510804	0.0792470711	-0.0291176862	-0.08396879730000001	0.045832184500000005	-0.0001912996	0.0099964161	0.0682319279	0.0417432633	-0.008038484	0.0360006499	-0.0604910171	-0.0427276678	0.0271076792	0.0768600149	0.057890763	-0.0673400168	0.06574677059999999	-0.0377684702	0.1812072978	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	0.026651315699999997	0.0100385988	-0.006908663000000001	-2.46235e-05	-0.006351143500000001	6.0631675225e-10	4.033702375759226e-05	-0.051305600000000014	-0.060898950000000014	0.003708682111102501	0.0026322645913600005	0.021741	0.0104869	0.00010997507161	0.000472671081	-0.000355821	-0.0005062280000000001	1.26608584041e-07	2.56266787984e-07	0.000148988	-0.00011546900000000003	2.2197424144e-08	1.3333089961000004e-08	-0.000264196	0.0	6.979952641599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.0662160225648	1.038850788682396	1.079210961146036	91243.99886219078	223.6188837718183	0.4128263220579811	0.17042557218391993	50005.405179353984	211.0562712361701	0.5779492666045485	0.33402535476873546	44544.74962811581	1.119709	47.540222	0.05555465	-0.0223211318	-0.0048315883	-0.049657161500000005	0.0086254791	0.0608155453	-0.0019016967	-0.0150341452	0.0331361197	0.042289452699999994	0.0384758886	-0.027261286200000002	0.021199742200000003	0.0404891108	-0.0145354652	0.0116038206	-0.0303490496	-0.0463918496	0.0007510778999999999	-0.0235209111	0.0388830284	-0.0284475731	-0.0227571662	0.0305118968	0.020721116799999998	-0.0205927425	-0.0120419076	0.0002326286	-0.0468999708	0.049916931799999995	-0.0156828675	-0.0530380271	-0.0349790896	0.0167918155	0.001084461	-0.0799733666	0.040691965499999996	-0.1075992389	-0.0095419666	-0.0159136296	0.068249805	-0.0014573038000000001	-0.010975181799999999	0.0458927117	0.0249930869	0.0013561079000000001	0.0063918324	0.027480191600000002	-0.0083209545	-0.05802660690000001	0.0625272162	-0.0192270978	-0.0213420466	-0.0548836101	-0.0321566502	-0.0031181743	0.0508874238	0.0146439376	0.015303615500000001	-0.0199588092	0.0030901372	0.0111855706	0.0111167599	0.0280845759	-0.0856365689	-0.0801120437	0.0232830246	0.0392906564	-0.054977425999999996	-0.007008554300000001	0.08989919789999999	0.073903711	0.030744555299999997	0.0799476433	-0.09077975890000001	-0.0398775622	-0.0287816764	0.0441766419	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	0.0181136817	0.0	-0.0181136817	-2.46235e-05	0.0	6.0631675225e-10	0.0	-0.0949854	-0.04367979999999999	0.0019079249280399989	0.00902222621316	0.0301813	0.008440299999999998	7.123866408999996e-05	0.0009109108696899998	-0.00028713	6.869099999999997e-05	8.244363690000002e-08	4.718453480999994e-09	0.000148988	0.0	2.2197424144e-08	0.0	-0.000264196	0.0	6.979952641599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.51105443394613	-0.5551615886186596	0.3082043894775938	90908.91594587005	223.12223371897537	-0.4966500528429378	0.2466612749888929	49783.53117974507	210.3683359379531	-0.6879352982170133	0.473254974532931	44254.836765303495	1.032444	43.835144	0.1336226065	0.0070763708	-0.0160394159	0.0586765851	-0.049725514299999996	0.0204959151	-0.0035726151	0.0107722275	-0.002330426	-0.0171433464	-0.0198629569	-0.0185359327	-0.0108341265	-0.0679245285	0.0029806401	-0.0638955059	0.0103671387	0.034278793599999996	-0.0109361163	-0.0189925365	0.022994263100000002	-0.0406541827	-0.042755359900000005	0.0423133472	-0.0671987634	0.0105678356	0.0515327564	0.0248711515	-0.0182635265	-0.0088814226	0.1072830195	0.0291808977	0.0165692281	0.0539914246	0.0228285639	-0.0266741857	-0.018331650300000002	-0.0803722619	-0.0027855359000000003	-0.0025985718	-0.0654598958	0.054149854299999994	-0.0335032315	-0.0492365418	-0.0011931511	-0.0023514802	-0.003773098	0.010220014	0.0269703681	0.026090948	-0.013673423	-0.018596396	0.0156333029	-0.0048543293	0.0076800231999999986	0.0494306875	-0.0451000682	0.011820340300000001	-0.0160088421	-0.0415194019	0.0323482015	0.0243577656	-0.0320117222	0.013915005800000001	0.0763747554	0.0594620829	0.062683497	0.0112417897	0.0140764025	-0.023232265800000002	0.0517458354	0.0632598895	0.1215336558	0.038930186	-0.0044920967999999995	0.0347220135	-0.11954675880000001	-0.0203279072	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	0.0094134174	-0.0100385988	-0.0290499939	-0.00451482	-0.0044901965	2.03835996324e-05	2.016186460861225e-05	-0.017163399999999995	0.077822	0.006056263684	0.00029458229955999985	0.0399007	0.0097194	9.446673636e-05	0.0015920658604899995	-4.75428e-05	0.0002395872	2.2603178318399995e-09	5.7402026403840006e-08	-0.000177302	-0.00032629	3.1435999204000005e-08	1.0646516410000003e-07	-0.000530139	-0.00026594300000000004	2.81047359321e-07	7.072567924900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.98736570783797	-0.5236887261081621	0.2742498818527895	90593.3943157438	223.2790978510329	0.15686413205753524	0.024606355926163857	49853.55553717112	210.7197608268742	0.3514248889210876	0.12349945255319875	44402.817602935065	0.901365	38.269833	0.1585713109	-0.001555609	-0.0161333641	0.0006687332000000001	-0.018721035	-0.061177912	-0.0069967943	-0.0063320255	0.0033044419	-0.006896665	-0.0718510587	0.033134269300000005	-0.0101339618	0.0143610418	-0.0320158675	0.024384592200000003	0.0302848847	-0.006876284399999999	-0.0163078104	-0.012104417099999999	0.0149788947	-0.0409152047	0.0104974456	0.0338240545	0.0259379866	0.08540372980000001	0.012187856	-0.07803067030000001	-0.0309284841	0.0899043442	0.0072714875	0.021708030899999998	0.036556507200000005	0.014212141999999999	0.0673436194	-0.0664707209	0.0308207761	0.0200267993	-0.0067544134	0.00023974520000000002	-0.0221001816	-0.016385128500000002	0.0625815822	-0.0138517565	0.0541610573	-0.0197300066	-0.0045433558	-0.0063377469999999995	-0.0003244763	0.0173813945	-0.031892874	0.0365639815	-0.020882476	0.0068072602	-0.0477588947	0.0531632154	-0.049596758899999996	0.07048232759999999	-0.0265214565	-0.0282841593	0.058639074699999995	-0.0365251824	0.0766237251	0.033362659700000005	-0.015021732900000001	0.0709361575	0.0202987895	-0.0309799722	-0.0396285826	-0.0167336269	-0.0644381913	0.0337595394	0.0368171333	-0.1100477152	-0.043768607800000005	-0.007152241700000002	0.1130487576	-0.1567485129	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	0.0006286365	-0.0199595043	-0.0395553658	-2.65791e-05	0.0044882409	7.064485568099999e-10	2.0144306376432805e-05	-0.109373	-0.0922096	0.00850261033216	0.011962453129	0.00159924	-0.03830146	0.0014670018381315994	2.5575685776e-06	-0.000102756	-5.5213200000000015e-05	1.0558795536e-08	3.048497454240001e-09	-0.000327586	-0.000150284	1.07312587396e-07	2.2585280656e-08	-0.000264196	0.00026594300000000004	6.979952641599997e-08	7.072567924900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.0102929586735	0.02292725083555069	0.00052565883087626	90607.19646706646	223.2658222645854	-0.013275586447491605	0.00017624119552482278	49847.627391481445	210.31858918595287	-0.4011716409213193	0.16093868547950393	44233.90895716961	1.011947	42.964886	0.1116030391	0.0296073596	0.0552014563	-0.0489134308	0.0346278135	0.0468710589	-0.0006338345	0.022912707200000004	0.0102571808	0.0141128179	0.0763592184	-0.0023316126	-0.009028281800000001	0.0252633649	-0.00019049439999999998	0.0155818003	-0.037433588500000003	-0.0078711137	-0.0148398166	0.019762061	0.018343466399999998	0.07508103690000001	-0.029305104	0.0047570905	-0.0326562828	0.0406894073	0.023667027099999998	0.0169791185	0.0597675508	-0.054500766900000004	-0.0169098401	0.014665221200000004	0.10131356150000001	0.032113071800000004	0.0671134441	-0.042029169299999995	0.0586702997	0.0327357573	0.0281574833	0.021431986299999997	0.0443323327	-0.0382786341	-0.051084307300000006	0.022606027	-0.0357070238	0.0161759306	0.0014118072	0.0047841867	0.0027658548999999998	0.0051693916	0.0350596497	-0.055294031699999996	0.0480839405	-0.021416865400000002	-0.0219831738	-0.023195103999999998	0.0209935505	-0.011626449399999999	0.0426051158	-0.0292349587	-0.035904482200000004	-0.0285861721	0.0502273022	0.06357019900000001	-0.040613964	0.1017011927	-0.0806439164	-0.034623030299999996	0.0294742368	0.0538771519	-0.0382317764	0.0124887521	0.0717369523	-0.08473604130000001	0.006019676999999999	0.0145124248	-1.06813e-05	0.08510481439999999	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	-0.0081617885	-0.0296464028	-0.0494739559	0.0184172	0.0184437791	0.00033919325584	0.0003401729874895968	-0.147328	-0.03795499999999999	0.0014405820249999992	0.021705539584	-0.00708832	-0.00868756	7.547369875360001e-05	5.02442804224e-05	0.00035100400000000003	0.0004537600000000001	1.2320380801600002e-07	2.0589813760000005e-07	0.000148988	0.000476574	2.2197424144e-08	2.27122777476e-07	-0.000264196	0.0	6.979952641599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.4416094964982	0.4313165378246708	0.1860339558010607	90867.04393583929	223.41407453852	0.14825227393458815	0.021978736726776173	49913.84870190337	210.60637431832612	0.2877851323732443	0.08282028241508575	44355.0449035109	1.074463	45.619205	0.13341716999999995	-0.0034724078	-0.0165837515	0.030405444	-0.0460582296	-0.0115253763	-0.0049931239	0.0131297445	-0.018234294499999998	-0.0135977505	-0.051430133899999994	0.0025442331	-0.0198344736	-0.0339640188	-0.011567299	-0.0270206684	0.0184149974	0.0169170602	0.0027150183	-0.025158722999999997	-0.0096052409	0.0025530326	-0.042035585800000004	0.0457231316	-0.0776634163	0.013038245300000001	-0.05218312730000002	-0.0381714516	-0.048204524900000004	-0.002373871	-0.1238951981	0.0298451633	-0.02996434	0.0261426514	0.028613205099999997	0.005120637700000001	-0.0846639222	-0.0140393381	-0.0020531948	0.008140883199999999	-0.0486081367	0.0172705924	0.016384832	-0.026689055	0.0075166784	-0.0037637790999999997	-0.0022063423999999997	-0.0092967278	0.0232442027	0.0343377891	-0.037873920299999995	0.0203709906	-0.042568539100000004	0.00927805	-0.025505049	0.0233055511	-0.0413728003	0.0037628554	0.0291434895	-0.013289535	-0.056370477999999995	0.0632907934	0.0208661054	-0.009667561600000001	0.0519965013	0.10149371609999999	0.05157418440000002	-0.0149149414	-0.0480824263	0.0025309056	-0.0507804422	-0.0782205824	-0.024678611099999997	-0.0625366294	-0.0168149517	0.038131147000000004	-0.0115160348	-0.0263035333	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	-0.0168789344	-0.0389857244	-0.0586586275	0.0168329	-0.0015842999999999966	0.00028334652241000005	2.51000648999999e-06	-0.0673242	0.08000379999999999	0.006400608014439997	0.00453254790564	0.0273573	0.03444562	0.0011865007371843995	0.0007484218632899999	0.000164955	-0.00018604900000000006	2.7210152025e-08	3.461423040100002e-08	0.000148988	0.0	2.2197424144e-08	0.0	-0.000102576	0.00016161999999999996	1.0521835776e-08	2.6121024399999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.98780626472575	-2.45380323177244	6.021150300256871	89393.70829499318	223.0997293791238	-0.314345159396197	0.09881287923582052	49773.489249038284	210.1523598652504	-0.4540144530757289	0.2061291236016532	44164.0143569337	1.076459	45.70393	0.140494915	0.0379176444	0.0173508665	-0.0353045638	0.029149534900000006	-0.0752672363	-0.0183259606	0.0230048244	-0.0089461418	-0.018717656200000002	-0.0312740386	0.0189745806	-0.024196852	0.029231634700000002	-0.0218470852	0.0218155363	0.0010598476	0.007926855699999999	-0.0219936517	-0.019264166399999998	0.0029569581	0.0184022696	0.0177458681	-0.0326894173	0.0451033972	0.0223457008	0.0186621626	0.0627077312	0.1304539126	0.024804852599999996	0.0873944638	0.0315435531	0.019447295700000002	-0.0658654409	-0.030961819900000007	-0.0664688299	0.0646452352	-0.019791611	0.003965919	0.036833527000000005	-0.016282974	-0.0420471952	0.043575477	0.0011917250999999998	-0.005543753199999999	0.0051335001000000005	-0.021072079900000002	0.0039074206	0.0075431186	0.0389803257	-0.0016288188	0.0368869608	-0.008993309100000001	-0.0023791852	-0.0002314464	0.009787081999999999	0.010088410899999999	-0.033026731600000005	0.011225286599999999	-0.0423128898	0.0213858234	0.0662741825	-0.0464700441	-0.0051205733	-0.0092083553	-0.06080641110000001	0.1012965112	-0.048901815700000004	0.0299388565	-0.071366503	0.049592396500000004	0.0842705116	0.0815603334	-0.0323057861	0.0605790439	-0.0026268282	-0.0987646633	0.0535464594	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	-0.025444536	-0.0478679739	-0.06697313120000001	-0.00967401	-0.02650691	9.35864694801e-05	0.0007026162777481001	0.0226105	0.08993469999999999	0.008088250264090002	0.0005112347102499999	0.0186679	-0.008689399999999995	7.550567235999994e-05	0.0003484904904100001	-4.701310000000001e-05	-0.00021196810000000002	2.2102315716100007e-09	4.493047541761e-08	0.000148988	0.0	2.2197424144e-08	0.0	-0.000197886	-9.530999999999998e-05	3.9158868996e-08	9.083996099999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
