csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
308.31667728504885	-0.8123644278256279	0.6599359635964598	95059.17349209297	223.88072885357488	-0.7595397037696046	0.5769005616024186	50122.58075200792	208.831594155358	-0.2662798962528541	0.07090498314843073	43610.634717468165	0.931701	45.812088	0.07048351	-0.0022172988	-0.0013179906	0.049641877699999996	0.045546343499999996	-0.0147953153	0.0217029925	-0.0450048822	-0.0168584294	-0.0138497222	0.0030272906	-0.027552135699999997	-0.0417293258	0.0016520363	-0.022026487200000004	0.0331754589	-0.0098710716	0.0075301271	-0.001880572	-0.026474332799999997	-0.0162739784	-0.031012019100000007	0.0051840379	-0.029378480699999997	-0.01941125	0.0070577806000000015	-0.0536883633	0.0188464463	0.0103138369	-0.0255760239	0.012663055800000001	0.0222818593	-0.0166705856	0.0225034652	-0.0505190085	0.0329504455	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	0.050533311500000004	0.0389857244	0.026651315699999997	-0.0200722	-0.010779520000000004	0.0004028932128400001	0.00011619805143040005	0.137347	0.021267000000000008	0.0004522852890000003	0.018864198409	0.00785646	-0.0032646400000000014	1.0657874329600006e-05	6.172396373159998e-05	-0.00109002	-0.0006898	1.1881436003999995e-06	4.7582404e-07	-0.00173629	0.0	3.0147029641e-06	0.0	0.00038005	1.3646999999999985e-05	1.444380025e-07	1.862406089999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.236882420826	1.9202051357771663	3.687187763465007	96246.92321419343	224.7060835421531	0.8253546885782157	0.6812103619580434	50492.823980853085	209.13123297041543	0.2996388150574205	0.08978341948901505	43735.872603726166	0.8664870000000001	42.605495	0.12917579	0.0153723598	0.0177911792	0.0273663315	0.0129947321	-0.0188990449	0.0178970547	-0.0175734471	-0.0222326859	-0.014860259099999999	0.0033534244	-0.0022215701	-0.0082117466	0.015471053899999997	0.0009494928	0.0098994646	0.0006394774	-0.011984654099999999	0.0039372596000000004	-0.0289460779	0.0171904673	-0.0004747909	-0.0005948368	0.0074205989	-0.0112533498	0.0126640117	-0.023690057400000002	0.0396957713	0.015454848700000001	-0.012031789499999999	0.0262073242	-0.0053017837	-0.019519984299999998	0.0176275721	-0.0179485203	-0.001089264	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	0.042934227199999994	0.0296464028	0.0156410921	-0.040547	-0.0204748	0.001644059209	0.00041921743503999984	0.06028450000000001	-0.07706249999999999	0.005938628906249999	0.0036342209402500008	0.0112242	0.003367740000000001	1.1341672707600005e-05	0.00012598266564	-0.00126376	-0.00017374000000000014	1.5970893376e-06	3.018558760000005e-08	-0.00136638	0.00036991	1.8669943044e-06	1.3683340809999998e-07	0.000358285	-2.176499999999998e-05	1.2836814122500002e-07	4.737152249999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.8264267537558	-2.410455667070209	5.810296522910888	94757.10900798539	224.12665820119813	-0.5794253409549412	0.3357337257407499	50232.7589164367	208.8953634341939	-0.2358695362215144	0.055634438117352296	43637.272864303966	0.877785	43.160999	0.03810565	-0.0086218439	-0.0278279347	-0.0151221151	-0.050828145199999994	0.000687549	0.0218943971	0.007689228	0.0218396836	-0.0421609959	0.010937799	-0.0325614074	0.0765728738	-0.004117577	0.030373770499999998	-0.06643670360000001	0.0477840921	0.0097713283	0.021985266	0.000424257	-0.0150024854	0.0298430342	0.0163597391	-0.0164408947	0.002000337	0.014804236200000001	-0.0250695211	-0.0125906759	0.00499141	-0.0111296349	0.0426657051	-0.059186362699999995	0.0032441608	-0.015819081699999998	0.0799793423	-0.0605666672	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	0.034949665899999996	0.0199595043	0.0043988416999999995	-0.0381799	0.002367099999999997	0.0014577047640100002	5.6031624099999845e-06	0.060630600000000014	0.000346100000000002	1.1978521000000135e-07	0.0036760696563600008	0.0112226	-1.6000000000009063e-06	2.5600000000029e-12	0.00012594675075999995	-0.00109002	0.00017374000000000014	1.1881436003999995e-06	3.018558760000005e-08	-0.00173629	-0.00036991	3.0147029641e-06	1.3683340809999998e-07	0.000522452	0.00016416699999999995	2.7295609230399995e-07	2.6950803888999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.0140262024957	2.1875994487398884	4.785591348127063	96108.6964422817	224.3190631366351	0.19240493543694012	0.03701965918049311	50319.04208649768	209.1808392934439	0.2854758592499991	0.08149646621452528	43756.6235275096	0.934539	45.951633	0.13816965	0.0065484466000000005	0.013026761100000001	0.0268084452	0.0452060388	-0.0085384613	-0.0027166811	-0.0352787866	-0.0105462679	-0.0036745636	-0.0025334654999999997	0.0017101889000000002	-0.06630332679999999	0.0060875614	-0.0282672889	0.046029033399999995	-0.0156484774	-0.0018392888	0.0009870203999999998	-0.018482681	0.008359578000000001	-0.0187256479	-0.0158500965	0.0017999361999999999	-0.011163418	-0.0157443621	-0.0282441008	0.0240823537	0.012680015900000001	-0.0045657109000000005	-0.0195160339	0.0409467592	-0.0360937965	0.0408255533	-0.0403862539	0.0271726773	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	0.026651315699999997	0.0100385988	-0.006908663000000001	-0.040436300000000015	-0.0022564000000000056	0.0016350943576900006	5.091340960000026e-06	0.15750699999999998	0.09687639999999996	0.009385036876959995	0.024808455049	0.0272986	0.016076	0.000258437776	0.0007452135619599999	-0.00133312	-0.0002431	1.7772089343999996e-06	5.9097610000000006e-08	-0.00173629	0.0	3.0147029641e-06	0.0	0.0007385689999999999	0.00021611699999999996	5.45484167761e-07	4.6706557688999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.4963326024249	1.4823063999292003	2.1972322632710664	97029.96522476053	226.049469656166	1.7304065195309022	2.9943067228350504	51098.36273183391	210.09607929296035	0.9152399995164444	0.8376642567148612	44140.362534273874	0.773704	38.043297	0.18977445	0.0099079463	0.013258795600000001	-0.0011097261	0.0197043896	-0.0315059619	0.0410986284	-0.0119719323	-0.043140695300000004	0.0179866651	-0.04537612110000002	-0.0029919872	-0.029347832799999998	0.0011865893	-0.0251615229	0.009203474599999999	-0.060162000099999995	-0.0113538649	0.005970386899999999	0.0009158924000000001	0.0110724251	0.0001964127	0.030945873199999998	0.0311618547	-0.023818024700000003	0.0345354733	-0.0202186451	0.0551084765	-0.035342169	0.0368953916	-0.0185664874	-0.0134404648	-0.0390293261	0.0049596379	-0.0185019186	0.0879215625	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	0.0181136817	0.0	-0.0181136817	-0.0190717	0.021364600000000008	0.00036372974089	0.0004564461331600003	0.109647	-0.04785999999999997	0.002290579599999997	0.012022464609000002	0.0233943	-0.0039043	1.5243558489999994e-05	0.00054729327249	-0.00305971	-0.0017265900000000005	9.3618252841e-06	2.981113028100001e-06	-0.00194646	-0.00021017	3.7887065316e-06	4.4171428899999985e-08	0.00113472	0.0003961510000000002	1.2875894784000002e-06	1.5693561480100017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.04395463998804	0.5476220375631442	0.2998898960248097	97371.42962736293	227.16033699939757	1.1108673432315754	1.2340262542583789	51601.81870567987	210.90633698353759	0.8102576905772308	0.6565175251395478	44481.48297981352	0.786561	38.675499	0.31095855	0.0170015101	0.0160691255	-0.036819357999999996	0.0044351987	-0.0390015712	0.043109805300000005	0.0098323619	-0.0493790508	0.0339490078	-0.0506452866	0.0183850561	0.0057422936	0.0008746158	-0.0027347290000000004	-0.0098177536	-0.0587172517	-0.0193108645	0.0009363741	0.0114096168	0.0239284781	0.0208378227	0.040957782400000003	0.0471934445	-0.0201635374	0.042684589800000006	0.026333124500000003	0.052921943	-0.043169719100000004	0.0486923212	-0.02988615	0.0069574187	-0.0079493764	-0.0547663966	-0.0151325865	0.0721221054	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	0.0094134174	-0.0100385988	-0.0290499939	-0.08441799999999999	-0.06534630000000001	0.007126398723999999	0.004270138923689999	-0.0415612	-0.1512082	0.02286391974724001	0.0017273333454400001	0.0337355	0.010341200000000002	0.00010694041744000004	0.0011380839602500002	-0.0027261	0.00033361000000000024	7.43162121e-06	1.1129563210000016e-07	-0.00124678	0.0006996799999999997	1.5544603684000004e-06	4.895521023999998e-07	0.000486753	-0.0006479669999999999	2.36928483009e-07	4.1986123308900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.1667601732983	-0.8771944666897298	0.7694701323910794	96824.75263674695	227.2840385180907	0.12370151869313872	0.015302065726988947	51658.03416509294	210.37069601487892	-0.5356409686586971	0.2869112473056274	44255.82974178458	0.945855	46.508026	0.18075795	0.0123975907	0.0056552676000000005	-0.038356216400000004	-0.009166152	-0.0374328456	0.054874006100000004	0.026213187599999997	-0.037913446499999996	0.0343294975	-0.0572123332	-0.005276043	0.0535981152	0.0108170156	-0.0042884726	-0.0394002801	-0.0362967095	-0.0081347282	0.0031168046999999997	0.0086846979	-0.015465576000000003	0.0097454206	0.035608957000000004	0.013315341100000001	-0.029267291400000006	0.0527027681	0.0296102658	0.0438732828	-0.0568817262	0.0589528842	-0.024782583900000002	-0.052044613899999995	0.013223549	-0.0620960988	0.0388642054	0.0462275775	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	0.0006286365	-0.0199595043	-0.0395553658	-0.115957	-0.031539	0.013446025848999996	0.0009947085209999998	-0.0984532	-0.056891999999999984	0.0032366996639999986	0.009693032590239998	0.0641972	0.030461699999999994	0.0009279151668899996	0.004121280487840001	-0.00244675	0.0002793499999999998	5.986585562500001e-06	7.80364224999999e-08	-0.0005944619999999999	0.0006523180000000001	3.533850694439999e-07	4.2551877312400023e-07	0.000181116	-0.00030563700000000004	3.2803005456e-08	9.341397576900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.70444913747264	1.537688964174322	2.364487350543499	97784.0725103702	227.5054456680603	0.22140714996959326	0.04902112605765799	51758.72780862274	210.8945166121821	0.5238205973031995	0.2743880181590807	44476.49713708595	0.970804	47.734791	0.6393077049999999	0.014801420800000001	0.012000373	0.0398272677	0.0412669565	-0.04329478	0.048483590199999996	0.0160572059	-0.046091515199999995	0.0616427125	-0.0513951542	0.0200296902	-0.0207526215	-0.0148915958	0.0019592426	0.0015471495000000002	-0.0641179387	-0.0189758888	0.0104593267	-0.0286345271	-0.0096603173	-0.004722699	-0.048059736799999996	0.0240961189	-0.0271204228	0.046721934699999995	0.0219318429	0.0395774667	-0.07494860639999999	0.0547897709	-0.0425367329	0.0328315797	-0.0045689337	-0.0351396579	-0.0339754814	0.12003353800000001	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	-0.0081617885	-0.0296464028	-0.0494739559	-0.0671145	0.048842500000000004	0.004504356110249999	0.0023855898062499995	0.203936	0.3023892	0.09143922827664	0.04158989209599999	-0.0196959	-0.0838931	0.007038052227609999	0.00038792847681	0.0008129910000000001	0.0032597409999999996	6.60954366081e-07	1.0625911387081e-05	4.83391e-05	0.0006428011	2.33666858881e-09	4.1319325416121e-07	-6.6174399999999985e-24	-0.000181116	4.379051215359999e-47	3.2803005456e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.8814180263477	-1.8230311111249196	3.323442432129358	96647.25607407275	226.3599760891972	-1.1454695788631002	1.3121005561008077	51238.83877510193	210.31968317317367	-0.5748334390084153	0.33043348260224154	44234.36913006415	0.8336399999999999	40.990402	0.151532345	0.0024614253	0.0013238972	0.0138184542	0.013324561799999999	-0.0169231819	0.0317313043	0.0200544966	-0.0223740696	0.015408885700000001	-0.0155877417	0.0096952327	0.0208312096	-0.0018143067000000001	0.0114933366	-0.0043358104	-0.0087032988	-0.0094004259	-0.0177162405	-0.01042982	0.0082813024	0.0094672622	-0.0061406551	0.026881049599999998	-0.0100713573	0.038188250800000004	0.0297148721	0.014180213300000001	-0.0257043107	0.0227752286	-0.0013125545	-0.0049354036	-0.0036705157	-0.0276128347	-0.0008770271000000001	0.0216198033	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	-0.0168789344	-0.0389857244	-0.0586586275	-0.0532911	0.013823400000000001	0.0028399413392099994	0.00019108638756	0.10994	-0.09399599999999997	0.008835248015999993	0.012086803600000005	-0.0362585	-0.016562599999999997	0.00027431971876	0.0013146788222500002	0.0008535939999999999	4.060299999999984e-05	7.28622716836e-07	1.6486036089999869e-09	0.000550743	0.0005024039	3.0331785204900004e-07	2.5240967873521e-07	1.0587899999999999e-22	1.1249644e-22	1.1210362640999998e-44	1.2655449012673597e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.6793863023732	0.7979682760254718	0.6367533695430636	97144.03984582398	227.0312712499677	0.6712951607704838	0.4506371928738697	51543.198125376395	210.68903323573986	0.3693500625661841	0.1364194687176441	44389.868725810695	0.818826	40.261993	0.28030867	0.0080247036	-0.0120699633	-0.0427605633	-0.020028656399999997	-0.029984945	0.0406943794	0.0333420274	-0.0151239406	0.0257023848	-0.0431727658	0.0094675239	0.058313307599999996	-0.0127563356	0.011487042	-0.0417011039	-0.0101521337	-0.0143374393	0.010143789	0.0328101584	-0.0045877106	0.0391053222	0.0226040088	0.036616985299999995	-0.0138901618	0.0561637428	0.022680368399999998	0.0052152147	-0.0427654802	0.0388440795	-0.0123563171	-0.026506424700000003	0.030760060099999997	-0.0691745715	0.0375087713	0.0140331269	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	-0.025444536	-0.0478679739	-0.06697313120000001	0.00542277	0.05871387	2.9406434472900005e-05	0.0034473185303768995	-0.0642326	-0.1741726	0.030336094590760008	0.00412582690276	-0.0112556	0.0250029	0.0006251450084099999	0.00012668853136	0.000689052	-0.00016454199999999994	4.74792658704e-07	2.7074069763999985e-08	0.000266899	-0.000283844	7.1235076201e-08	8.056741633600001e-08	0.0	-1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.570420692858	-0.10896560951516676	0.011873504057011802	97076.12705072454	227.33090185254918	0.29963060258148744	0.08977849800334528	51679.33893709334	210.7762144842368	0.08718124849693254	0.007600570089483901	44426.61259230499	0.881461	43.341782	0.117596278	-0.0012791976	-0.0012845436	0.0559414725	0.011705423700000002	-0.029767462999999997	0.049856393	0.029018922000000006	-0.030835257999999997	0.0430343184	-0.0462218617	0.0119069156	0.0056238194	-0.0105678952	-0.014027628200000001	-0.0008227350999999999	-0.0604926113	-0.0036097774	0.0162018642	-0.035843473	-0.0478019249	0.005650109	-0.0261096126	-0.0173931253	-0.019817163500000002	0.0544188015	0.028849205299999996	0.019976441100000002	-0.0560704401	0.021722759300000002	-0.0169253714	-0.0046753769	0.0169598317	-0.044261571500000006	-0.0178198322	0.1004567999	0.08929314220000001	0.0789017205	0.06246904230000001	0.0412533063	0.0168789344	-0.0087878044	-0.0337816886	-0.056189015300000006	-0.0742941259	0.00224386	-0.0031789100000000005	5.034907699599998e-06	1.0105468788100002e-05	-0.000431917	0.063800683	0.004070527151266489	1.86552294889e-07	-0.00908049	0.0021751099999999988	4.731103512099997e-06	8.24552986401e-05	0.000303416	-0.00038563599999999996	9.206126905599998e-08	1.48715124496e-07	-0.000242097	-0.0005089960000000001	5.8610957409000014e-08	2.590769280160001e-07	-7.419949999999999e-05	-7.419949999999999e-05	5.505565800249999e-09	5.505565800249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.1673745849857	5.596953892127658	31.325892870602942	100595.14350113261	228.9006467141349	1.5697448615857184	2.464098930474766	52395.5060661492	212.5932339801291	1.8170194958923105	3.3015598484527464	45195.88313412992	0.901132	44.308994	0.410399122	0.0275850352	0.0128374027	0.0484928927	0.042523409500000005	-0.05701324	0.0516063509	0.0510415803	-0.0525311258	0.0905020152	-0.0844455611	0.0522167507	0.0338627633	0.0025923377	-0.044649628	-0.0076875274	-0.0819941427	-0.0360290396	-0.0083725499	-0.0237383094	-0.051234653600000006	0.0206447445	0.0455409263	0.048932922999999996	-0.028047248900000002	0.0568569874	0.0633090018	0.051148712199999995	-0.0657656135	0.0892508509	-0.061483947000000004	-0.0078755033	0.0284254127	-0.060833163499999995	-0.0131309915	0.1399995556	0.0889404128	0.0775474976	0.059627806900000004	0.0366895492	0.0106633201	-0.016260386	-0.0418155387	-0.0638512918	-0.0805130088	-0.00889671	-0.01114057	7.915144882410001e-05	0.00012411229992490005	0.164797	0.165228917	0.027300595012992892	0.027158051209	-0.0126153	-0.0035348099999999993	1.2494881736099996e-05	0.00015914579409	-0.00338723	-0.0036906459999999997	1.1473327072900004e-05	1.3620867897316001e-05	-0.000507402	-0.000265305	2.57456789604e-07	7.038674302499998e-08	0.000579746	0.0006539455	3.3610542451599996e-07	4.2764471697025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
