csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
397.3837951157853	-1.2468659734523726	1.5546747557533327	157913.88062062446	291.5568266693089	0.5752768214378534	0.3309434212836399	85005.38317747744	290.67723987001585	-0.5445072189262419	84493.25777845072	0.2964881114627903	1.010112	25.181007	0.075399114	-0.0382114345	-0.0521547674	-0.0944745135	-0.0114812901	-0.1101266244	-0.0433977324	0.018159698000000002	-0.0507144888	0.05661333950000001	0.0146731181	0.0024006137	-0.0259002869	0.0876335824	-0.0048282545	0.0507591108	-0.0278750956	0.0147491468	-0.0718844813	-0.0355950893	-0.10186781859999999	0.0947400011	0.1283528993	-0.043406237400000006	0.1162840474	-0.056568277800000004	-0.1390674691	0.0793834168	0.0034726383	-0.010741136399999998	0.09057303970000001	-0.0661227598	-0.0010688047999999999	-0.0857000102	0.0342264537	-0.1255117313	-0.0180565318	-0.0267310003	-0.012228915	-0.03001465	0.0675599798	0.0833965809	-0.050244153	-0.077373974	-0.0194339224	0.0439874041	-0.0730477858	-0.0293695856	-0.08792491039999999	0.0855077804	0.0907921094	0.0796662373	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	0.08929314220000001	-0.0478679739	-0.0643062155	0.007419199999999998	0.004165369999999999	1.7350307236899996e-05	5.5044528639999976e-05	0.065093	0.0395947	0.004237098649	0.0015677402680899998	0.000435237	-0.0004672290000000001	1.89431246169e-07	2.1830293844100014e-07	-0.00158659	0.00019476	2.5172678281e-06	3.793145759999999e-08	7.74967e-05	-0.00012606230000000002	6.00573851089e-09	1.5891703481290006e-08	-0.00033167699999999995	0.00030261400000000004	1.1000963232899998e-07	9.1575232996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.93826229422586	-0.445532821559425	0.1984994950867024	157559.98407315963	291.42420297095344	-0.1326236983554736	0.01758904536548365	84928.06607725548	290.2667013441879	-0.4105385258279739	84254.75790923598	0.16854188118900598	0.8938450000000001	22.282583	0.08700742799999997	-0.0182133161	-0.071618982	-0.0615776382	0.0215372317	-0.0709920335	-0.020915741	-0.0212942441	-0.0523481397	0.015358137800000001	0.023558426	0.0896426993	-0.0532608024	0.1288064394	-0.0635026314	0.0185920467	-0.0420379131	0.1301167411	0.0513156193	0.0680725665	-0.0587508326	0.038281779	0.026733627700000002	0.0045908199	0.0457789812	-0.0440810286	0.0505067436	-0.010226252	0.005566361999999999	0.033726398399999996	0.0795173869	-0.0585901692	-0.055693451100000006	-0.0884385298	-0.0565048368	-0.10402620259999999	0.023691111	0.0235282679	0.0183426794	0.049487297699999995	0.050111449100000004	-0.0454815434	-0.017439149299999998	0.0210858027	0.0132879895	-0.024480032000000002	-0.0395497528	-0.0601292487	-0.0146562223	0.0289294744	-0.015749620500000002	-0.0454892579	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	0.0864840284	-0.056189015300000006	-0.0556872742	0.012943200000000002	0.005524000000000003	3.051457600000003e-05	0.00016752642624000004	0.0431344	-0.021958599999999998	0.00186057646336	0.0004821801139600001	0.0115492	0.011113963	0.00013338402064000005	0.00012352017356536898	-0.00167645	-8.985999999999997e-05	2.8104846025e-06	8.074819599999997e-09	0.00065324	0.0005757433	4.267224976e-07	3.3148034749489e-07	-0.0006342909999999999	-0.00030261400000000004	4.0232507268099987e-07	9.1575232996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.04626754084336	-0.8919947533825052	0.7956546400619163	156852.64603303323	289.6527292857775	-1.77147368517592	3.138119017270754	83898.70358269992	289.6548818433819	-0.6118195008060071	83899.95057570352	0.3743231015665116	1.087238	27.10368	0.11861555	0.0107721965	-0.06468350169999999	-0.027714726000000002	0.009446271800000001	-0.0337898945	0.007196083900000001	-0.08650956929999999	-0.0517051595	-0.011039954	0.043851143499999995	0.0044848356	-0.0049915644	0.022549887200000004	-0.0489318592	-0.0815746866	0.0262114593	0.1127437024	0.057438148499999994	0.024975625	-0.0276248969	0.0324616652	-0.0306293284	0.009476212099999999	0.044377847000000005	-0.0340126685	-0.0547180126	-0.0838125222	-0.0256604048	0.0566580292	0.0516057815	-0.058806767	-0.0494689064	-0.0286144759	-0.0166659976	-0.0095990789	-0.024356222799999997	0.0091086918	0.0282239075	0.051089342	0.11197088849999999	-0.030340890899999997	0.022808280099999998	-0.0177615105	0.043529758700000004	0.0566015193	0.0776432299	0.0027219233000000003	0.0358817469	0.011270053200000001	-0.0859286958	0.004596096	-0.026651315699999997	-0.0775474976	0.0711703189	0.0366895492	-0.09223330880000001	0.016260386	0.0828984341	-0.0638512918	-0.0462422434	-0.007441749999999999	-0.02038495	0.0004155461865025	5.537964306249998e-05	0.0240763	-0.019058099999999998	0.0005796682216900001	0.0003632111756099998	0.0508423	0.0392931	0.00258493946929	0.0015439477076099998	-0.00173015	-5.370000000000006e-05	2.9934190225e-06	2.8836900000000058e-09	0.000283817	-0.000369423	8.055208948899999e-08	1.3647335292900002e-07	-0.000259826	0.0003744649999999999	6.7509550276e-08	1.4022403622499995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.38074723565916	0.33447969481579776	0.1118766662440692	157117.69677909953	290.4863639611544	0.8336346753768566	0.6949467719906771	84382.32764737225	290.0018149239725	0.3469330805906452	84101.05265919803	0.12036256240811513	0.9043310000000002	22.544001	0.0421694	0.011960485600000001	-0.03528272	-0.042345960599999996	-0.0405653916	-0.0172371435	0.016662376200000002	-0.0492668545	-0.0470895241	0.024337579100000003	0.051676818099999994	0.0524395175	0.0560517104	0.073947355	-0.0252458487	0.0165918829	-0.0212155485	-0.0201000394	-0.0548769599	0.0518638252	0.015198948700000001	0.0152327081	0.0068743073	0.0099408802	0.0731139947	0.0085783004	0.07720464219999999	-0.0549359276	-0.0187609252	0.019531684599999998	0.0436556965	-0.0408951798	0.0083897408	0.0161911241	-0.0680626757	-0.010954043799999999	0.0192860048	0.0037470504999999998	-0.0109288673	-0.0101889479	0.0382833541	-0.0021691463	-0.0212503825	-0.038694579	-0.0597088692	-0.025631835699999998	-0.0362008996	0.035431188100000004	-0.0645417651	-0.0268420883	0.0822409461	-0.058087885599999986	-0.0278532085	-0.07613639929999999	0.0735332567	0.0320181754	-0.0927434086	0.023625687700000002	0.0785685519	-0.07076497030000001	-0.0361112347	-0.0196413	-0.012199549999999998	0.00014882902020249995	0.0003857806656899999	0.0377695	0.013693199999999996	0.0014265351302499998	0.00018750372623999988	0.048698800000000014	-0.0021434999999999926	0.0023715731214400005	4.594592249999968e-06	-0.00173015	0.0	2.9934190225e-06	0.0	0.000290382	6.564999999999989e-06	8.432170592399999e-08	4.309922499999985e-11	-0.000535924	-0.000276098	2.8721453377600004e-07	7.623010560399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.25856083239006	0.8778135967309026	0.7705567106056438	157814.36415462176	291.791071123547	1.3047071623926172	1.7022607795985951	85142.02918742686	290.2339990811609	0.23218415718838514	84235.7742226433	0.05390948284928074	0.951467	23.719046	0.043044597	0.011307866000000001	0.0215461522	-0.0413601399	-0.0831967408	0.0054946402	0.0141966263	0.005010009	-0.0020897099	0.11509948910000001	0.0217806121	0.0313818166	0.027672723399999998	0.0262936155	-0.02617963	0.0075475989	-0.06907596070000001	0.0049299486	0.011381514099999998	0.0773047208	-0.0383949587	-0.0480130504	0.046018253700000004	-0.050100287300000004	0.023815302000000003	0.0379602952	-0.0826678027	0.015076538300000001	-0.0163161561	-0.0134353849	0.0353592462	-0.028135642599999997	0.1009479249	-0.053635345999999993	-0.07263759019999999	0.034638835	-0.0145184927	0.0233755285	-0.055586894000000005	0.0029169458	0.0341259611	-0.0603855677	0.0028263143	-0.054760995300000004	-0.0776928099	-0.035934971499999996	-0.0399775912	-0.061683005	-0.0043597988	0.078279716	0.0291625523	-0.0758885389	-0.0290499939	-0.07466946049999999	0.0757748583	0.0272528867	-0.09282851630000001	0.030835116099999997	0.0735332567	-0.07684899419999999	-0.025444536	-0.000375453	0.019265847	0.00037117286062740876	1.4096495520900002e-07	0.0377699	4.0000000000456337e-07	0.0014265653460100002	1.600000000036507e-13	0.0377361	-0.010962700000000006	0.00142401324321	0.00012018079129000012	-0.00173015	0.0	2.9934190225e-06	0.0	0.000491553	0.00020117100000000004	2.41624351809e-07	4.046977124100002e-08	-0.000480782	5.514200000000005e-05	2.3115133152399998e-07	3.040640164000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.6983233902087	0.43976255781859663	0.19339110725915454	158163.95642738295	289.73540379903795	-2.055667324509045	4.2257681490541765	83946.60421459157	290.36147359343516	0.12747451227426154	84309.78534735115	0.016249751279560857	1.0306620000000002	25.693285	0.050494987000000005	0.0014976782999999998	0.0451471963	-0.0251391441	-0.1371713742	0.013101722	0.0258905414	0.0151844164	-0.0255822531	0.1247712978	0.035251271800000004	0.044850924199999996	0.0646067177	0.0262996423	-0.0879352249	0.025172785099999997	0.022010230099999997	0.0815992626	-0.009239308199999999	0.11788859310000001	0.042214539599999996	0.0040008725	0.0371279152	-0.0638025579	-0.029060321099999998	-0.0401372878	0.025179169100000003	0.007917179	-0.0264378172	-0.0393335371	0.028906091800000002	-0.024189561499999998	0.0883253474	-0.0852822258	-0.0848753757	-0.0170695597	0.023025339900000004	0.0021263921	0.0442120916	0.0378030938	0.0668850007	-0.0411321301	0.07475562940000001	-0.0014436999	-0.0911811716	0.0489237375	0.1008454709	0.041993404500000005	-0.0453483661	-0.0155328953	0.0170416151	0.0007408314	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	0.06783775709999999	-0.0820320339	-0.014400381799999999	-0.00456921	-0.004193756999999999	1.7587597775048993e-05	2.08776800241e-05	0.00936632	-0.028403580000000005	8.772795034239997e-05	0.0008067633568164003	0.0377536	1.7499999999996685e-05	0.0014253343129599998	3.06249999999884e-10	-0.00198015	-0.00025	3.9209940225e-06	6.25e-08	0.000545647	5.409399999999997e-05	2.9773064860900004e-07	2.926160835999997e-09	-0.000534291	-5.350900000000003e-05	2.85466872681e-07	2.863213081000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.7788625798814	0.08053918967272011	0.006486561073138386	158228.02351534413	291.61969374710065	1.884289948062701	3.5505486083701365	85042.04578115277	290.6271678595199	0.2656942660847221	84464.15069804555	0.07059344303029913	0.988941	24.653227	0.06583065999999999	0.011483523300000001	0.0574355742	0.0420233005	-0.1268091559	-0.0099763076	0.0306681402	0.0743022171	0.0367673455	0.1086540772	0.0302623686	0.048134448600000004	-0.0314992947	-0.025365556	-0.0564773404	-0.0169285645	-0.0175040979	0.0142140464	0.0570254162	0.0788607358	-0.0339070349	-0.0784406577	-0.0621937983	0.0208014671	-0.045128124699999994	-0.0053848251	0.0146579176	0.009742695	-0.0203812816	-0.0411676022	-0.0399422073	-0.0164006578	0.0606873299	-0.11032434070000001	-0.0299782134	-0.013553983700000001	-0.0168278224	-0.0247149727	0.0385041152	0.0783276091	0.0236907948	-0.0199682693	-0.05841253900000001	-0.0315759106	-0.0261235623	-0.0163418303	-0.1097183787	-0.0247701621	0.024425475800000002	0.1601947947	0.0861677785	0.0290943613	-0.0314273661	-0.071572405	0.079879464	0.0174967091	-0.0917241444	0.0445974349	0.061533189	-0.0862533231	-0.0031426060999999996	-0.0121431	-0.0075738900000000015	5.7363809732100015e-05	0.00014745487761	-0.0249544	-0.03432072	0.0006227220793599999	0.0011779118213184	0.0377205	-3.3100000000001184e-05	0.00142283612025	1.0956100000000785e-09	-0.00238121	-0.00040106	5.6701610641e-06	1.6084912359999995e-07	0.000577371	3.172400000000001e-05	3.3335727164100003e-07	1.0064121760000007e-09	-0.000579566	-4.5275e-05	3.35896748356e-07	2.0498256250000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.70197488408684	-1.0768876957945397	1.1596871093536725	157372.45687693465	290.0230422097568	-1.5966515373438597	2.5492961317025107	84113.36501260237	289.8619255654307	-0.7652422940892052	84019.93589249927	0.5855957686629096	1.039321	25.909147	0.1235183695	0.0097902705	0.0321478033	0.10732221800000001	-0.0614659131	0.0298411281	0.0186581907	0.042255708499999996	0.08277825679999999	0.0311423416	0.0324107212	0.0187368428	0.0184183911	-0.0467096903	-0.0356848421	-0.0203193866	-0.0722599439	-0.018742686	0.017688728	0.052068328	-0.0019646698	-0.030050706099999998	0.0154079875	0.0509346625	-0.018627180400000002	0.0169852029	0.0242214155	-0.0316745573	0.014817780400000001	0.002102397	-0.0975536491	-0.0382329409	0.1054773557	0.002440301	0.030212068300000002	0.0543546485	-0.014245039199999997	-0.0478797337	-0.024543521000000002	0.0373012669	0.0233795723	-0.015751866	0.0442103432	0.0063910185	-0.08663565470000001	0.0333398242	-0.0176157889	0.020464614	-0.0027154362	-0.0619497751	-0.0175116108	0.0783923783	-0.0326075169	-0.0699445598	0.08173569509999999	0.012534436599999999	-0.0905397255	0.051059526699999996	0.0546761568	-0.08946337089999999	0.0081617885	-7.95305e-05	0.0120635695	0.00014552970908133028	6.32510043025e-09	0.0233648	0.04831919999999999	0.0005459138790399999	0.00233474508864	0.0569764	0.01925590000000001	0.00324631015696	0.00037078968481000027	-0.00171156	0.0006696499999999999	2.9294376336e-06	4.484311224999999e-07	0.000424152	-0.00015321900000000007	1.7990491910399997e-07	2.347606196100002e-08	-0.0006342909999999999	-5.472499999999994e-05	4.0232507268099987e-07	2.994825624999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.07353799562753	-1.6284368884593048	2.651806699695023	156083.10042438254	290.3580462270313	0.3350040172745139	0.1122276915900628	84307.79500877885	289.1709083026355	-0.6910172627951852	83619.81420857122	0.47750485748095	0.9283650000000002	23.143137	0.0560561505	0.004717314199999999	-0.0668203054	0.1517881676	-0.0344674624	0.06233518480000001	0.0330765111	-0.0169437985	0.131445253	0.0580019991	-0.0990781595	-0.0668389305	-0.0580549973	0.019920883400000002	0.0059076687	-0.018751041200000002	0.0297282985	-0.1019809482	-0.0257425157	-0.1023430191	-0.024534956400000002	-0.0416247213	0.026979245	0.0316814047	0.0034330148999999997	-0.0317816882	0.028815114	0.0407040761	0.044655249800000005	0.1018397784	-0.1235104051	0.0011401519	0.10757079550000001	0.0165507196	0.0336552028	-0.0429464393	-0.0406324846	0.0198986394	-0.0314435128	-0.0378809659	-0.0904189291	0.08557438699999999	0.026615516699999998	0.0115815916	-0.0121675873	-0.0579945852	-0.0694125689	0.0520281032	0.0712045862	-0.0136549705	0.0692680106	-0.012317741699999999	-0.0337816886	-0.0682654153	0.08345705519999999	0.0075353985	-0.0889404128	0.0571847471	0.047328225099999996	-0.09162454240000001	0.0193451075	0.00810802	0.0081875505	6.703598319005025e-05	6.573998832040001e-05	0.033318400000000005	0.009953600000000009	0.0011101157785600004	9.907415296000013e-05	0.051146	-0.005830400000000006	0.002615913316	3.3993564160000066e-05	-0.00137539	0.00033617	1.8916976521e-06	1.130102689e-07	0.0007296739999999999	0.000305522	5.32424146276e-07	9.334369248399996e-08	-0.0006342909999999999	0.0	4.0232507268099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.5103336671303	1.4367956715027503	2.064381801649039	157220.444704819	290.4105789906656	0.052532763634303585	0.0027596912550576103	84338.30438969363	289.352373068902	0.1814647662665152	83724.79580060505	0.032929461396160986	1.081045	26.949284	0.04204743	0.007982802399999999	-0.0324800362	0.08484820779999999	-0.039038838	0.0639543553	0.0493953718	0.038055321600000004	0.10464624460000001	0.0413331669	-0.0429617437	-0.0329893699	-0.0247511817	0.09878668630000001	-0.0618330801	0.0054559316	0.07313084980000001	-0.0604476085	-0.0118278757	-0.0054884007999999995	-0.0437391714	0.0268254648	0.0199326573	0.033743827000000004	-0.2094028937	0.0517839779	-0.045752958499999996	0.071466338	0.0062167478	0.0293739513	-0.0943938681	0.039925800899999996	0.07880751450000001	-0.024598872999999997	-0.021769481	-0.1778850108	-0.0363478043	-0.07832437889999999	0.0372213327	-0.0327937788	-0.122302861	0.0103712589	-0.033561953900000004	-0.0990406716	0.0461140021	-0.0678533323	0.0081463387	-0.010510400100000001	0.0360208923	0.0014662591	-0.0696686861	0.0157102043	-0.034949665899999996	-0.066536203	0.08504070400000001	0.0025142577	-0.0869335349	0.0629326842	0.0395553658	-0.0927115	0.030241452599999996	0.0095646	0.001456579999999999	2.121625296399997e-06	9.148157315999997e-05	0.0287501	-0.004568300000000008	0.0008265682500099999	2.086936489000007e-05	0.0293535	-0.0217925	0.0008616279622500001	0.0004749130562499998	-0.00165999	-0.00028460000000000014	2.7555668001e-06	8.099716000000003e-08	0.000729675	1.0000000001241657e-09	5.324256056250001e-07	1.0000000002483306e-18	-0.0006342909999999999	0.0	4.0232507268099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.69209697497115	0.18176330784081074	0.03303790007723333	157364.61980239983	290.79036503595614	0.3797860452905297	0.1442374401974203	84559.03639774462	290.0399742856067	0.6876012167047065	84123.18668359541	0.4727954332137928	1.02183	25.473124	0.07314926	0.0056307602	-0.0075567084999999985	0.0944893938	-0.050397244	0.0314877962	0.0426367841	0.0389104635	0.0829741412	0.0350669245	-0.043045080199999995	0.0102382952	-0.0030969633	0.035236	-0.033271188300000004	0.0040512383	0.0398764906	-0.022934176	-0.0537986376	-0.1075983124	-0.0195867531	-0.0772199435	-0.0445336646	0.059605230599999996	-0.023995176099999998	-0.075588456	0.0091131378	0.0486286261	0.011358625800000001	0.0088439674	-0.1040356323	0.008797409	0.0417185955	-0.0722172662	-0.016369293	-0.0664696582	0.013835819499999999	-0.0413963202	0.0321226791	-0.0561653729	-0.0383901289	0.0402405672	-0.0257648319	-0.0823907406	0.0234599804	0.0692775712	-0.1004369334	0.0322277716	-0.0321951523	0.042658269400000004	-0.0321961237	0.0256255768	-0.0361112347	-0.0647581913	0.0864840284	-0.0025142577	-0.0845282884	0.0682654153	0.0314273661	-0.0927115	0.0406891827	-0.00270696	-0.01227156	0.00015059118483359995	7.3276324416e-06	0.027853500000000003	-0.0008965999999999939	0.0007758174622500001	8.03891559999989e-07	0.0370728	0.007719300000000002	0.0013743924998400002	5.9587592490000025e-05	-0.00259869	-0.0009386999999999998	6.7531897160999985e-06	8.811576899999997e-07	0.000729675	0.0	5.324256056250001e-07	0.0	-0.000527755	0.00010653599999999996	2.78525340025e-07	1.1349919295999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.3288637625306	-0.3632332124404911	0.13193836661983896	157076.56825129857	289.5821114723674	-1.2082535635887552	1.4598766739249265	83857.79928479463	290.3898398933992	0.34986560779248066	84326.25911331402	0.1224059435160019	1.028553	25.640703	0.13396449	0.0044021523	-0.0046410148	0.1010421109	0.004218769099999999	0.0134984123	0.028035669300000003	0.0180721355	0.0882503095	-0.017480526399999998	0.0017121354000000002	-0.06761001230000001	-0.0012807425999999998	-0.0174298996	0.0022949069	0.0533203092	-0.0395183352	-0.054591777599999995	0.0218704815	-0.0351757738	0.032348507799999995	-0.0508209467	0.1076906088	-0.0210598796	-0.0649211499	-0.0096652531	0.033662804500000004	-0.0547306521	0.0235500633	0.0291047705	-0.089592985	0.004860349	0.0114207853	-0.0120220017	0.0044425019	-0.0115430072	0.0362312026	-0.0371314663	-0.0292081875	0.0209891031	-0.012179551	-0.0222891104	0.11700054689999999	-0.0349327209	0.1138416641	-0.0158242756	0.0164216378	0.0358700717	-0.021130915400000002	0.007913346600000001	-0.0494083757	-0.0797115751	-0.0372661819	-0.0629326842	0.0877846467	-0.0075353985	-0.08173569509999999	0.07314775700000001	0.0230172018	-0.09162454240000001	0.050533311500000004	-0.0159937	-0.01328674	0.0001765374598276	0.00025579843969	0.0440748	0.0162213	0.0019425879950400004	0.0002631305736900001	0.0719885	0.034915699999999994	0.005182344132249999	0.0012191061064899995	-0.00190022	0.0006984699999999999	3.6108360484e-06	4.878603408999998e-07	0.000314156	-0.000415519	9.8693992336e-08	1.7265603936100006e-07	-0.0008045809999999999	-0.00027682599999999993	6.473505855609998e-07	7.663263427599993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.2179894306776	1.8891256681470168	3.5687957900519125	158577.56710621127	291.66964293219564	2.087531459828256	4.357787595772688	85071.18060819451	290.75670082929287	0.3668609358936692	84539.45907713492	0.13458694628477885	1.097798	27.366928	0.11865065	0.006082153000000001	0.053417481600000004	-0.023864752799999996	0.0816814422	0.01312886	-0.016449665500000002	0.0406799727	-0.020114975900000002	-0.11747554210000001	-0.0233009811	-0.0669005383	0.0089983437	-0.0187232155	0.0002355981	-0.08603883650000001	-0.0111381014	0.0779630578	0.0334640337	0.0064412559	-0.1067605676	-0.067896792	0.028677301800000006	-0.0637435909	-0.040632494	-0.0857369159	-0.0202487978	-0.08732421650000001	-0.00031559169999999996	-0.043176605800000004	-0.0047715157	0.0081456113	-0.0745751422	0.0844128848	0.0362858775	-0.0009094291	-0.031611737	0.047089892	0.036903669	0.037866593999999996	0.0333084446	-0.0628957064	0.0602846127	-0.0428945998	-0.0047361341	0.0269075713	-0.00626034	-0.076381508	-0.0125648605	0.023807781200000003	0.050833366100000006	0.0052856911	-0.0384142957	-0.0610610204	0.0889404128	-0.012534436599999999	-0.0785685519	0.0775474976	0.014400381799999999	-0.08946337089999999	0.059627806900000004	-0.011672900000000005	0.004320799999999994	1.8669312639999952e-05	0.0001362565944100001	0.0035979	-0.0404769	1.2944884409999996e-05	0.0016383794336100007	0.0615521	-0.010436399999999998	0.00378866101441	0.00010891844495999996	-0.00239656	-0.0004963399999999998	5.743499833599998e-06	2.463533955999998e-07	0.0006517469999999999	0.00033759099999999993	4.247741520089999e-07	1.1396768328099994e-07	-0.000370181	0.0004343999999999999	1.3703397276099998e-07	1.8870335999999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
