csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
399.0172002944928	-0.08533311528645983	0.007281740564492242	159214.7261308554	292.1598908227923	0.7906621053595586	0.6251465648516098	85357.40180558593	289.1026370452756	-0.26268824663452506	83580.33474653237	0.06900511491992106	1.298812	29.551422	0.06097645	0.0770563	-0.0341792846	0.0738132743	0.054863830599999996	-0.1862884047	0.061497559800000004	-0.0580986914	0.0089423555	0.0585776495	-0.11085002460000001	0.0346209623	0.1438709041	0.0372389742	0.0106373803	0.0141977106	0.0435049824	0.0029186977000000003	0.0271995446	0.06625765900000001	-0.1130989053	0.1050587122	0.0015488923000000002	0.0017781696	0.131578634	0.0814652019	0.011997841100000002	-0.0793730874	-0.0382490301	0.0720394199	-0.0341880293	-0.015438706399999997	-0.014716273600000001	-0.0643664514	0.17709468690000002	0.034544282200000005	0.053873135700000005	0.0731711913	0.0145570509	-0.1206000062	-0.0317680252	-0.0358282436	0.022279174500000002	-0.0535373575	-0.0396702524	0.0678326524	0.1311009082	0.0040412235	-0.08459577130000001	0.0164485349	-0.0964205659	0.0164280724	-0.0124243298	0.0241587234	-0.029818090699999997	0.1194705633	0.0703563777	0.0137790222	-0.0494739559	-0.0887579282	-0.08504070400000001	-0.0401231939	0.0242330906	0.07684899419999999	0.09223330880000001	-0.018077	-0.007965100000000001	6.344281801e-05	0.000326777929	0.0501115	0.023951400000000005	0.0025111624322500005	0.0005736695619600003	0.00309603	0.00493595	9.5854017609e-06	2.43636024025e-05	0.00256178	-0.00013268000000000004	6.5627167684e-06	1.7603982400000008e-08	-0.00136463	0.00020129	1.8622150369e-06	4.0517664100000006e-08	0.000331686	-0.00014851000000000005	1.10015602596e-07	2.205522010000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.1325290134788	0.1153287189860066	0.01330071342295328	159306.7757166955	291.2385755976772	-0.9213152251151088	0.8488217440289033	84819.90791616394	289.60225180435015	0.4996147590745181	83869.46425015022	0.2496149074850888	1.207323	27.469812	0.09497082	0.07147052570000001	-0.0337282726	0.116152449	-0.027927392000000002	-0.14198802060000001	0.077116052	-0.061146333399999996	-0.0562725896	0.0378521505	-0.0828483248	-0.026215888399999998	0.07898658389999999	0.0215932175	0.0135212198	-0.0850362451	-0.0083580897	0.0071561544999999985	0.0794207879	0.1744817034	0.0202088795	-0.0203068335	0.0520670088	0.0680268073	0.10972044880000001	0.1975367472	-0.11474338519999999	0.07335951889999999	-0.0072544102	0.0186003247	-0.05679491690000001	0.012066678	0.0522516003	-0.0651368494	0.1203500966	-0.013071522	-0.0047178534	0.1601872525	0.0886604842	-0.025226935899999997	0.0105928997	-0.0047777238	-0.008087121999999999	-0.0371052184	-0.0249360402	0.0398084258	-0.0181886801	0.13153082900000002	-0.07155043900000001	0.0095018738	-0.0038069317999999998	-0.046828241	0.012737981499999999	0.0897838296	0.0939383726	0.023507909700000003	0.0695295355	0.0112875526	-0.0526240321	-0.09010319859999999	-0.0823246123	-0.0331953636	0.0326075169	0.0820320339	0.0902528472	-0.0159346	0.0021423999999999987	4.589877759999996e-06	0.00025391147716	0.0158102	-0.034301300000000014	0.00024996242404	0.0011765791816900006	0.0428112	0.03971517	0.0018327988454399995	0.0015772947281288993	0.00289422	0.0003324399999999998	8.3765094084e-06	1.1051635359999988e-07	-0.0013443900000000006	2.023999999999928e-05	1.8073844721000016e-06	4.096575999999708e-10	0.000308127	-2.3558999999999986e-05	9.4942248129e-08	5.550264809999991e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.47139830431536	-2.6611307091634444	7.0816166512527365	157189.56967337907	291.3481556336012	0.10958003592401157	0.012007784273107662	84883.74779110111	289.1238671218331	-0.4783846825170599	83592.6105394834	0.2288519044669482	1.18833	27.037663	0.06650549999999998	0.035193112	0.081716702	0.08461536019999999	-0.11802024779999999	-0.0829022217	0.0589859266	-0.1261474818	-0.0198322926	0.1214216057	0.0386361725	-0.0295396058	-0.12025251630000001	0.0097978825	-0.0198821922	0.018451341899999998	0.0637589845	-0.037247288999999996	0.030893533900000002	0.1355785271	-0.045047873200000005	0.0422144554	-0.0087087697	0.0029196604	-0.04559441	0.0307013431	-0.042635023099999995	0.028335440099999998	0.0207293635	0.0417872469	-0.0466438396	0.1483894143	0.0052570021	-0.09618391539999999	0.0579000691	-0.0416036402	-0.0924900476	-0.0035215096999999997	-0.0551881156	-0.0697450488	-0.0338244644	0.0135129517	0.0295120835	-0.055213167699999996	0.025758525499999997	0.0117003176	0.0241894254	-0.0349677746	0.0494515612	-0.17760160149999998	0.0314477712	-0.0853516601	0.010359528	0.0886690775	0.1487977112	-0.1567510616	0.068689944	0.0087878044	-0.0556872742	-0.0911841808	-0.0792312721	-0.0260485229	0.0406891827	0.0862533231	0.0869335349	-0.0261966	-0.010262	0.000105308644	0.0006862618515599999	-0.0110901	-0.0269003	0.00012299031801000002	0.0007236261400900001	0.0503515	0.007540300000000006	0.00253527355225	5.6856124090000095e-05	0.00248079	-0.0004134299999999998	6.154319024100002e-06	1.7092436489999982e-07	-0.00134714	-2.749999999999281e-06	1.8147861796e-06	7.562499999996045e-12	0.000288249	-1.987799999999997e-05	8.308748600100001e-08	3.9513488399999903e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.1985184411395	1.7271201368241689	2.9829439670235365	158562.06008871854	290.1444610851433	-1.2036945484579178	1.4488805659873103	84183.80829838822	289.5711483524425	0.4472812306094056	83851.44995815224	0.2000604992554643	1.033149	23.506886	0.10792515	0.029782145	0.0141503281	0.0372705031	-0.11165687029999999	-0.0624480399	0.0582805513	-0.0025528404	0.0238770325	0.12992330789999998	-0.0025606281	-0.0319413326	-0.09429224300000001	0.0354958485	0.021994211099999997	-0.023893382	-0.0656813938	-0.061297272800000004	-0.062081990199999985	0.059421970199999986	-0.0772003369	0.021978719	-0.0237857103	-0.0085522784	0.0276983817	-0.037548468	0.0379240031	0.0377897302	-0.0316440272	-0.0151371982	-0.0345727495	0.0459275166	-0.0079413186	-0.093846165	0.014246771399999997	0.0077701314000000014	-0.13694293429999999	-0.0406409391	-0.0387702424	0.05378906519999999	0.0122193386	-0.0014606322	0.027605873599999997	-0.0179267853	0.0199548271	-0.0079324236	0.0492456034	0.027821172999999998	-0.0456485142	-0.0471974197	0.0768544384	-0.08326762559999999	0.0548421592	-0.0312033723	0.11194934179999999	0.0532379292	0.06783775709999999	0.0062816109	-0.0586586275	-0.09199770410000001	-0.0757748583	-0.018729823899999998	0.0484055284	0.08946337089999999	0.0823246123	-0.0195737	0.006622900000000001	4.386280441000001e-05	0.00038312973169	-0.0607426	-0.0496525	0.0036896634547599993	0.0024653707562499994	0.0584173	0.008065799999999998	0.00341258093929	6.505712963999997e-05	0.00327022	0.0007894299999999997	1.06943388484e-05	6.231997248999997e-07	-0.00140297	-5.5829999999999986e-05	1.9683248209e-06	3.1169888999999984e-09	0.00026183	-2.6419000000000023e-05	6.85549489e-08	6.979635610000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.47870778998254	0.2801893488430096	0.07850607120506974	158785.2805619743	289.8932699258713	-0.25119115927196844	0.06309699849639541	84038.10794831411	289.93777606901324	0.366627716570747	84063.91399184527	0.13441588255787998	0.964401	21.942694	0.1033735	0.0413679633	-0.0269473248	-0.0061492034999999995	-0.0707926716	0.0200061391	0.0404284685	0.06939758530000001	-0.029058871200000006	0.08228876780000001	0.0168229789	0.0325977893	-0.0673565487	0.0484578165	-0.0102921565	0.0153144056	0.0688348023	-0.0365935596	-0.034849074300000005	-0.0348370064	0.0035498564000000002	0.0463130377	0.0186651664	0.063510085	-0.0944598959	-0.0312819657	0.0097834149	-0.0282675425	0.0359056777	-0.0882127518	-0.0313752896	0.0004307082	-0.0009126849000000001	-0.07668468190000001	-0.0620407149	0.0547992822	-0.0252820419	-0.0704692898	-0.0718109681	-0.055156377699999995	0.0342215493	-0.0253932937	-0.0402987199	0.051455055	0.10542475890000001	0.0180770548	-0.025508181499999998	-0.010597756299999999	0.072787379	-0.061465955999999995	0.0280249759	0.00026295590000000003	-0.08084485429999999	0.0881125417	0.025915089300000003	0.0295727258	0.06697313120000001	0.0037708103000000004	-0.061533189	-0.09254138220000001	-0.07197121	-0.0112875526	0.0556872742	0.09162454240000001	0.0764944501	-0.0165808	0.0029929	8.957450409999996e-06	0.00027492292864	-0.029165	0.031577600000000004	0.0008505972249999997	0.0009971448217599998	0.07349129999999998	0.015073999999999985	0.0054009711756899965	0.00022722547599999951	0.0025012	-0.00076902	6.256001439999998e-06	5.913917604e-07	-0.0015929	-0.00018993000000000005	2.5373304100000002e-06	3.607340490000002e-08	0.0001462	-0.00011563	2.1374439999999998e-08	1.33702969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.2910311282657	0.8123233382831359	0.659869205919458	159433.32753947366	291.81092055454195	1.9176506286706283	3.677383933640857	85153.6133548892	290.0055784538458	0.06780238483258927	84103.23553434973	0.004597163388986531	0.8752840000000001	19.915037	0.06149067	0.0444729866	-0.0259737159	0.010201050699999999	-0.054153172199999995	0.0848012978	0.038877885200000004	0.061404517400000004	-0.0296905493	0.0041250412	0.0613125725	0.0496241826	-0.0371366463	0.14093801109999998	0.0199205544	0.0299354261	0.0683965636	-0.0194042349	-0.05139924480000002	0.0778088475	0.038560180699999995	-0.0173037946	0.0749669013	0.070605335	-0.12247308970000001	0.0058679155	0.021650068999999997	-0.0074461788	0.0357412483	0.0266067995	-0.0495003586	-0.018249076	0.0194035003	-0.0267797953	-0.1232118384	0.0545418358	-0.0208251747	-0.06914934589999999	0.0602771208	-0.0235432824	-0.0652454995	-0.14439640380000002	-0.040325839	0.0644239954	0.020429801299999998	0.0766120733	0.12816583310000002	-0.0413089496	0.0033015518	-0.0432976938	-0.0244091875	-0.0751392778	0.0461189727	-0.042629615499999995	-0.0344593342	0.1669312153	0.0660962247	0.0012572441	-0.0643062155	-0.09281362060000001	-0.06783775709999999	-0.0037708103000000004	0.06246904230000001	0.0927115	0.0695295355	-0.00986402	0.00671678	4.51151335684e-05	9.72988905604e-05	-0.00572776	0.02343724	3.28072346176e-05	0.0005493042188175999	0.06600650000000001	-0.007484799999999972	0.004356858042250001	5.6022231039999584e-05	0.00239079	-0.00011041000000000002	5.7158768240999986e-06	1.2190368100000005e-08	-0.00134714	0.00024576000000000003	1.8147861796e-06	6.039797760000003e-08	0.000267067	0.000120867	7.132478248900001e-08	1.4608831688999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.0157258562157	-0.2753052720499909	0.07579299281851949	159213.54948056268	290.65105802045366	-1.1598625340882904	1.3452810979817107	84478.03752840911	289.9166217249399	-0.08895672890594143	84051.64755240189	0.007913299617645154	0.912918	20.771318	0.04234570000000002	0.0464116427	0.0043764191	0.0381739741	-0.0579470493	0.0965559434	0.06932728440000001	0.061557895099999996	-0.0701162808	-0.0150722763	0.0190224461	0.0676829229	-0.0147313124	0.0604635165	0.041852085	0.0035028362	0.031216762400000007	0.0766900303	0.0531182699	-0.0298661544	0.054389105300000004	0.061216021100000004	0.0193899303	-0.010997336399999998	-0.0082184549	-0.0018335795	0.037626598500000004	0.0909856556	0.0068017956000000004	0.0076623818000000005	-0.0732014205	-0.0003963576	0.012247031299999999	-0.0099412305	-0.134221492	0.0858594832	0.0007559189	0.0022479546	0.0419531033	-0.0283089716	-0.027130972799999997	-0.06004414	-0.0261177281	0.12125838720000001	0.06990074019999999	0.0251948356	0.0517328476	-0.0311313123	-0.0361003874	0.006499473100000001	-0.0309096046	0.05592899849999999	-0.0416021395	0.056841344	0.0041413655	-0.0790974536	0.0652071985	-0.0012572441	-0.06697313120000001	-0.09281362060000001	-0.063393441	0.0037708103000000004	0.068689944	0.0927115	0.061533189	-0.00768342	0.0021806	4.7550163599999986e-06	5.90349428964e-05	0.00475634	0.010484100000000001	2.2622770195600007e-05	0.00010991635281	0.06709010000000001	0.001083600000000004	0.004501081518010003	1.1741889600000088e-06	0.00246129	7.050000000000025e-05	6.0579484641e-06	4.970250000000035e-09	-0.0008813719999999998	0.0004657680000000001	7.768166023839997e-07	2.1693982982400008e-07	0.000231387	-3.568000000000001e-05	5.3539943769e-08	1.2730624000000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.7674212351148	-0.2483046211008855	0.0616551848600543	159015.45623850348	289.35717067319683	-1.2938873472568275	1.6741444673913102	83727.57221999756	289.53025479127024	-0.3863669336696489	83827.76843949786	0.14927940743328688	0.880417	20.031815	0.106351575	0.0517829017	0.0029524826	0.0619926538	-0.0702226745	0.0686254021	0.0607332432	-0.011351039299999999	-0.07157451299999999	0.0188040644	0.0464068496	0.0366752039	-0.025443198599999998	0.001148717	0.016571622	-0.0318735177	0.0458247851	-0.0183115217	0.0543776866	-0.0284341738	0.05951316900000001	-0.045835633099999995	-0.0220428352	-0.0235997766	0.0315884332	0.029108450299999998	-0.07579694349999999	0.11006958210000001	0.008040288100000001	0.0216199889	-0.062406113099999994	0.033583081800000004	0.0445515825	-0.0367758105	-0.0742802295	0.0409839293	0.018154097	0.022965962700000002	0.0003120521	-0.0354523324	0.0123844982	-0.014767366200000001	-0.032248569399999996	-0.008811235300000001	0.0663713219	-0.0074981034	0.0367546905	-0.0177649864	-0.0200184151	0.0342003347	0.0336764831	0.00019202939999999997	-0.07827311320000001	-0.0010022611	0.1082376927	-0.0088530096	0.0643062155	-0.0037708103000000004	-0.0695295355	-0.09254138220000001	-0.0586586275	0.0112875526	0.0742941259	0.09162454240000001	0.0526240321	-0.0229981	-0.01531468	0.00023453942350240006	0.0005289126036100001	-0.0344906	-0.03924694	0.0011896014883600002	0.0015403222993636	0.078693	0.011602899999999984	0.006192588249	0.00013462728840999967	0.00217481	-0.00028648	4.7297985361000005e-06	8.20707904e-08	-0.00113027	-0.0002488980000000002	1.2775102729e-06	6.195021440400011e-08	-3.69761e-05	-0.0002683631	1.36723197121e-09	7.201875344161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.97279115615663	-0.7946300789581642	0.6314369623850582	158382.34250062186	291.08600647073683	1.7288357975400004	2.9888732148557686	84731.06316308184	289.59940687972215	0.06915208845191499	83867.81646508687	0.0047820113372614775	0.917532	20.876286	0.08541380500000002	0.024566998399999998	0.030405669	0.032820074500000004	-0.0949026765	-0.0076433807999999985	0.0326444065	0.0076073116000000005	-0.0477362537	0.0821584816	-0.0009459089	0.0736947019	-0.0846978402	-0.0218385152	0.034101860299999995	0.0627977936	0.0581885491	-0.0540595674	0.0795291432	-0.057861469400000004	0.0677586472	0.0247508702	-0.0173849746	-0.0063924915	-0.0220321562	-0.0440460582	0.017863850900000002	-0.10893458550000001	0.09311931720000001	0.055838972300000005	-0.0253326531	0.0479841434	0.0007307227000000001	-0.11696567460000001	-0.0231736496	0.1157972163	-0.0408470986	0.0099555649	-0.030490589199999998	-0.0609043246	0.0763811892	-0.0468517982	-0.0498265092	0.0615520734	-0.1240957769	-0.0026285427	0.0190994565	-0.0673818845	-0.0821027007	-0.030739679199999998	0.0044735293	-0.0007511477	0.0416937352	-0.0406483214	-0.0311728681	-0.1501697503	0.063393441	-0.0062816109	-0.07197121	-0.09199770410000001	-0.053655013700000004	0.018729823899999998	0.0792312721	0.08946337089999999	0.042934227199999994	-0.0227576	0.00024050000000000118	5.784025000000055e-08	0.00051790835776	-0.00638429	0.02810631	4.07591588041e-05	0.0007899646618161003	0.0923014	0.013608399999999993	0.008519548441959998	0.0001851885505599998	0.00155318	-0.0006216300000000003	2.4123681124e-06	3.8642385690000025e-07	-0.000967632	0.0001626380000000001	9.36311687424e-07	2.6451119044000034e-08	-0.00012188	-8.490389999999999e-05	1.48547344e-08	7.2086722352100015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.7038821606115	0.7310910044548677	0.5344940567948274	158964.7856499428	293.2371468682609	2.151140397524045	4.62740500985991	85988.024303438	289.77943450311926	0.18002762339710898	83972.12066094759	0.0324099451860113	0.953885	21.703405	0.031120800000000007	0.0407602981	0.009820011600000001	0.0384331529	-0.0831737423	-0.0371343042	0.054737046399999996	0.0046001901	-0.0145070241	0.0486364966	0.0142413027	0.0095320633	-0.1340479285	-0.058377718700000004	0.0850586884	-0.0255030752	0.051982006500000004	-0.0508193842	0.0406367752	0.0418179941	0.10010368230000001	-0.019903627	-0.0542225863	0.007307663000000002	0.004166943	0.0546054831	-0.0254355532	-0.0190858966	-0.1258875657	0.0181094589	-0.0518818175	0.0303159697	0.0020189224	-0.048278940199999995	-0.0294556277	0.006787963100000001	-0.064292684	0.0458934303	0.0025493551999999997	-0.0632668263	0.073077584	-0.0686187246	0.044374088799999996	-0.0058220436	0.0135959136	0.0338989369	0.0042928736	-0.0374875277	0.1204935738	-0.007518151	-0.0923901535	0.0339848926	0.026087524700000003	-0.0047142285	0.0332312158	-0.022118745800000002	0.06246904230000001	-0.0087878044	-0.0742941259	-0.0911841808	-0.0484055284	0.0260485229	0.08345705519999999	0.0862533231	0.0326075169	-0.020248	0.002509600000000001	6.298092160000004e-06	0.000409981504	0.00636851	0.0127528	4.05579196201e-05	0.00016263390784	0.0886674	-0.0036339999999999983	0.007861907822759999	1.3205955999999988e-05	0.00139462	-0.00015855999999999986	1.9449649444e-06	2.514127359999996e-08	-0.00105356	-8.592800000000009e-05	1.1099886736e-06	7.383621184000015e-09	-0.00012188	0.0	1.48547344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.03484747762167	0.3309653170101683	0.1095380410636412	159228.80950148878	291.45689274617195	-1.780254122088934	3.1693047392146405	84947.12032925358	290.2629626507644	0.4835281476451314	84252.58748679905	0.233799469565132	1.109171	25.236591	0.08827131	0.0215593749	0.0058070430000000004	0.0732400626	-0.046451947699999996	0.0671984099	0.0385236917	0.0096355102	-0.0685058793	-0.0060883597	0.0028833979999999997	-0.0108589709	-0.1203546276	0.0161764838	0.0686519829	-0.05630610940000001	0.061492053899999996	0.0728120092	0.0078164295	-0.0044737594	0.1050755871	-0.017437331	0.0124184165	0.0276667614	0.0185674877	-0.0566162984	-0.0480781851	-0.0083441589	-0.0480306478	0.026129204	-0.0554713866	0.0125484229	0.0528921404	0.0024470356	-0.1049478933	0.0415913356	-0.05103337559999999	0.06805545910000001	-0.0055037165	0.0271521467	-0.0008726919000000001	-0.1301198152	-0.0476341471	0.0168213174	0.0189945521	0.0473186778	-0.0066362387	-0.028449771000000002	0.0021441396	0.00037004690000000016	-0.008795362099999999	-0.022415537000000003	0.0393395806	0.033153029900000006	-0.0144845799	0.0395577378	0.061533189	-0.0112875526	-0.0764944501	-0.09010319859999999	-0.042934227199999994	0.0331953636	0.0869335349	0.0820320339	0.021797092400000002	-0.0271242	-0.0068762000000000024	4.7282126440000043e-05	0.0007357222256399999	0.0032946	-0.00307391	1.0854389160000001e-05	9.4489226881e-06	0.12435	0.035682600000000016	0.0154629225	0.0012732479427600006	0.00193119	0.0005365699999999999	3.7294948161e-06	2.879073648999999e-07	-0.00110299	-4.943000000000005e-05	1.2165869401000005e-06	2.4433249000000047e-09	-0.000388652	-0.000266772	1.5105037710399996e-07	7.116729998399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.44155374635596	1.4067062687343537	1.978822526496528	160353.43796679573	291.03543106954106	-0.4214616766308836	0.17762994486851552	84701.62213783359	290.52335235689725	0.2603897061328553	84403.81826468988	0.06780279905995472	1.169601	26.611519	0.07970260000000001	-0.0042238286	-0.034554991	0.0748817329	0.054083052400000005	0.10178434369999999	-0.004165070900000001	0.0038243902	-0.1306877511	-0.0897171016	-0.021978984	-0.026618756	-0.0975021399	-0.0450175625	0.1366608376	-0.0012857983	0.0081786126	0.1165166006	-0.0197070548	0.0030947396	-0.0447220126	-0.06175648230000001	-0.1218582119	-0.0434940776	0.0346652655	-0.039724862400000005	-0.0100423344	0.1117981453	-0.0581634521	0.022323061499999998	-0.0445299818	-0.0294183121	0.11088391019999999	0.0812911691	-0.0685779744	-0.034812855	-0.1008516874	0.0294805908	0.023991642599999998	-0.0555350878	-0.0028169835999999997	0.0790412233	0.042912429800000006	-0.0647677231	-0.0298221846	-0.1566099767	-0.0445839851	0.0643373896	-0.09432801269999999	0.0589181539	-0.09613987439999999	-0.0205992459	-0.0275872998	-0.0377934923	0.0055468594	-0.0553381042	0.0605860527	-0.0137790222	-0.0785685519	-0.0887579282	-0.0372661819	0.0401231939	0.0896294983	0.07684899419999999	0.0106633201	-0.0242347	0.0028895	8.349210249999998e-06	0.00058732068409	0.00179635	-0.00149825	3.2268733225e-06	2.2447530625e-06	0.14326100000000005	0.018911000000000053	0.020523714121000014	0.000357625921000002	0.00139462	-0.0005365699999999999	1.9449649444e-06	2.879073648999999e-07	-0.0008184819999999999	0.00028450800000000016	6.699127843239999e-07	8.094480206400009e-08	-0.000695651	-0.00030699900000000013	4.839303138010001e-07	9.424838600100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
