csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95
478.33266016671104	1.5882756241834386	228802.1337821623	2.522619458375292	335.08032289216334	0.4252152444445869	112278.82278951645	0.1808080041080698	270.11640479200275	0.22066557395703512	0.04869329552978774	72962.87213775709	0.7058770000000001	44.558136	0.4924199900000001	0.0184613129	-0.0087678087	0.020875859099999998	0.0019921791	0.0048647294	-0.007559398599999999	0.027390237999999997	-0.0020761079	0.0081453102	0.015432181000000001	0.00039753980000000003	0.0112418417	-0.022093408399999997	-0.019542092900000002	-0.006841835300000001	-0.1289185842	0.020449281399999998	0.1267601484	-0.033828903	-0.1231894842	0.0468316386	0.1182463722	-0.05931262530000001	-0.1119858834	0.0711328131	0.10447776560000001	-0.0821605138	0.0	-0.0384931	-0.0537001	0.00288370074001	0.0014817187476099994	0.232463	0.354615	0.12575179822500002	0.054039046369	-0.00415931	0.03188329	0.0010165441812241	1.7299859676100002e-05	-0.000875963	-0.00059758	3.571018564000001e-07	7.67311177369e-07	-0.000394247	0.00010163600000000004	1.5543069700899999e-07	1.0329876496000012e-08	0.00077204	0.000345216	1.1917408665599997e-07	5.960457616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.38210445419685	-3.950555712514188	225038.38102639254	15.606890437678482	334.2219552329487	-0.8583676592146503	111704.31535973516	0.7367950383856381	269.9274808799899	-0.18892391201285366	0.03569224453024046	72860.84493421731	0.736202	46.472382	0.51593064	0.0072795453000000015	-0.0470305422	0.0186262169	0.016287136	-0.0220370667	0.0574900946	0.0061434794	-0.0259995765	0.0685173878	0.020439636100000002	0.0347317908	-0.0163653427	0.0415845128	-0.0159918205	-0.0102567923	-0.1280177706	0.0305135671	0.1231894842	-0.0500063424	-0.1152767764	0.0682470576	0.10447776560000001	-0.0847790013	-0.09106283789999996	0.09918824609999999	0.07536787660000001	-0.1111140131	0.0	-0.0269431	0.011549999999999998	0.00013340249999999995	0.0007259306376099999	-0.0668534	-0.29931640000000004	0.08959030730895999	0.004469377091559999	-0.0400639	-0.03590459	0.0012891395830681	0.00160511608321	0.0006126269999999999	0.00148859	2.2159001881e-06	3.753118411289999e-07	-0.00175704	-0.0013627930000000002	3.087189561600001e-06	1.857204760849e-06	0.00130385	0.0005318100000000001	2.828218761000001e-07	1.7000248225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.5123218597808	1.130217405583949	226111.96824047976	1.277391383884912	335.14843331102463	0.9264780780759452	112324.47235083432	0.8583616291552971	270.0709165968528	0.14343571686288215	0.02057380487196889	72938.29999146421	0.8384659999999999	52.927761	0.6584146500000001	0.0517896213	0.0361468122	0.044788382	-0.029683903799999998	0.0581586929	0.060463074400000004	0.0373173929	0.0422802228	0.0800953837	0.048173846799999996	-0.0031381079999999997	0.0669227459	0.010202054399999999	-0.0841687589	-0.013664601200000001	-0.1267601484	0.0403865531	0.1182463722	-0.0653137397	-0.10447776560000001	0.087338405	0.08606620109999999	-0.10548177980000001	-0.0638298824	0.1189375786	0.0387569845	-0.12710783	0.0	0.0198769	0.04682	0.0021921124	0.00039509115361	0.189983	0.2568364	0.06596493636495998	0.03609354028899999	0.118687	0.15875089999999994	0.02520184825080999	0.014086603968999996	-0.00152067	-0.002133297	4.550956090209001e-06	2.3124372489e-06	-0.00016799	0.00158905	2.82206401e-08	2.5250799025e-06	0.00150165	0.00019779999999999996	3.912483999999997e-08	2.2549527225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.06297151570885	2.550649655928055	228544.20473442946	6.505813667285905	336.4794357194488	1.3310024084241832	113218.41066207868	1.7715674112309756	270.4012431632206	0.3303265663678303	0.1091156404483606	73116.83230421516	0.7755769999999998	48.957897	0.44023125	0.0588070175	0.0691181975	0.0508749187	-0.0589997043	0.030664319300000006	-0.042362795	0.038514684900000005	0.0735897393	-0.0395718703	0.0564313284	-0.05291807900000002	0.0467576903	-0.0440958845	0.0411683975	-0.017062887	-0.125149223	0.0500063424	0.1119858834	-0.0794847672	-0.09106283789999996	0.1034555476	0.0638298824	-0.12025770460000001	-0.032174037999999995	0.128726986	-0.0017112041	-0.12827653990000001	0.0	-0.08966169999999997	-0.10953859999999996	0.011998704889959994	0.008039220446889995	0.197776	0.007793000000000022	6.0730849000000344e-05	0.039115346176	0.223633	0.104946	0.011013662916000002	0.050011718689	-0.00346159	-0.00194092	3.7671704464e-06	1.19826053281e-05	-0.00129583	-0.00112784	1.6791753889e-06	1.2720230656e-06	0.000211337	-0.001290313	1.664907637969e-06	4.4663327568999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479.39884370468627	1.3358721889774188	229823.25134539022	1.7845545052833205	334.8177857198595	-1.661649999589315	112102.94963434976	2.7610807211351704	269.71746489153617	-0.6837782716844458	0.4675527248277678	72747.51086751705	1.457894	92.028816	1.31506836	-0.0675161972	-0.0389032157	-0.012044969499999999	0.0456007344	-0.1219461726	-0.1152028434	-0.0284059827	-0.0731694988	-0.1258503985	-0.0049813521	0.0245816957	-0.11220596109999999	-0.0971610063	0.12392966429999999	-0.020449281399999998	-0.1231894842	0.05931262530000001	0.10447776560000001	-0.0922728684	-0.07536787660000001	0.1160496357	0.0387569845	-0.12827653990000001	0.0017112041	0.1277366958	-0.0420090849	-0.1144838316	0.0	-0.00595544	0.08370625999999996	0.007006737963187594	3.54672655936e-05	-0.229502	-0.4272780000000001	0.18256648928400004	0.052671168004000006	-0.166089	-0.38972199999999996	0.15188323728400002	0.027585555921000003	0.00235213	0.00581372	3.3799340238399994e-05	5.5325155369e-06	0.0007929859999999998	0.002088816	6.288267961959996e-07	4.363152281856e-06	-0.000173369	-0.00038470599999999996	1.4799870643599999e-07	3.0056810161000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.82086930150064	-0.5779744031856353	229269.42487864482	0.3340544107377913	335.97322063424684	1.1554349143873424	112878.0049833483	1.3350298413852852	271.02797319582413	1.3105083042879642	1.7174320156077152	73456.16225463638	1.127226	71.155594	0.8092643399999999	0.0125707371	0.0027215258	0.011621841499999999	-0.0037776258	0.0428620336	-0.0625048737	0.0098144124	0.0120016174	-0.0405730352	-0.0007133261000000001	-0.0043849618	0.0257765164	-0.06604595769999999	0.0343778645	-0.0238214243	-0.1208863942	0.0682470576	0.0958056664	-0.1034555476	-0.057785852400000004	0.1246917927	0.011961738799999998	-0.1290877201	0.0354778738	0.1160496357	-0.078126003	-0.087338405	0.0	0.0113353	0.01729074	0.0002989696897476	0.00012848902609	0.26474699999999995	0.494249	0.24428207400099994	0.07009097400899998	0.004295899999999999	0.1703849	0.029031014148009997	1.8454756809999994e-05	0.0010897	-0.00126243	1.5937295048999996e-06	1.1874460900000002e-06	0.000275736	-0.0005172499999999997	7.6030341696e-08	2.6754756249999966e-07	-0.000940483	-0.000767114	5.884638889959999e-07	8.845082732889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.2958638165146	-3.5250054849860253	225906.1581610868	12.425663669181562	333.8027098260139	-2.1705108082329616	111424.24908719002	4.711117168656104	268.9400672482916	-2.087905947532533	4.359351245741727	72328.7597715156	0.854817	53.959908	0.7216661199999999	0.0013131045999999998	0.0097595717	-0.008350683900000001	0.000205998	-0.0035666176	0.0180892309	-0.0015670629	0.012339765800000001	0.0166358574	-0.010419138	0.009848821800000001	-0.017057981399999998	0.040388877999999996	-0.0194168346	-0.0271769657	-0.1182463722	0.0767536265	0.08606620109999999	-0.1128382417	-0.0387569845	0.1290877201	-0.0153650827	-0.1226456664	0.066786217	0.0946444892	-0.1064674152	-0.0500063424	0.0	0.0514655	0.0401302	0.0016104329520399998	0.00264869769025	-0.15749000000000002	-0.422237	0.17828408416900002	0.02480310010000001	0.00207598	-0.00221992	4.928044806399997e-06	4.3096929604e-06	0.00221533	0.00112563	1.2670428969e-06	4.9076870089e-06	0.00245227	0.002176534	6.0136281529e-06	4.737300253156e-06	0.000898933	0.001839416	3.383451221056e-06	8.080805384889998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.2459394533698	2.950075636855217	228719.17860363628	8.702946263166718	333.6453910398194	-0.15731878619448025	111319.246962114	0.024749200489704592	270.7039162911655	1.7638490428739146	3.111163446047225	73280.61029537434	1.032452	65.172989	1.2329231799999998	-0.029144532799999998	-0.0708915691	-0.036329095	0.0659021463	0.042306563600000006	0.0016633516	-0.0043556122	-0.057715866399999996	-0.0080692983	-0.0553840729	0.0350657931	0.0302591987	0.0042313574	-0.0973131785	-0.0305135671	-0.1152767764	0.0847790013	0.07536787660000001	-0.12025770460000001	-0.0187577183	0.1290877201	-0.0420090849	-0.1093123473	0.09346682140000001	0.0653137397	-0.1242126365	-0.006841835300000001	0.0	-0.09618330000000004	-0.14764880000000002	0.02180016814144001	0.009251227198890008	0.343879	0.501369	0.251370874161	0.11825276664100001	-0.07491030000000001	-0.07698628000000003	0.005926887308238403	0.0056115530460900025	0.000392971	-0.001822359	3.3209923248810012e-06	1.54426206841e-07	-0.00137486	-0.00382713	1.8902400196000004e-06	1.46469240369e-05	-0.00358996	-0.004488893	2.0150160365449e-05	1.28878128016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.4142086178466	-2.8317308355232167	226018.66975573337	8.018699524853018	335.2693225205971	1.623931480777685	112405.51862342015	2.6371534542608046	269.59006195612164	-1.1138543350438679	1.2406714796960177	72678.8015055055	1.006643	63.543804	1.00948918	-0.0265005068	-0.0486653879	-0.0333125515	0.053247398099999996	-0.039038922000000004	-0.029551887000000002	-0.0288153055	-0.06076684490000001	-0.036891966400000004	-0.0285019897	0.031602868	-0.061179719	-0.0616045234	0.023313954700000004	-0.033828903	-0.1119858834	0.0922728684	0.0638298824	-0.1255848477	0.0017112041	0.1246917927	-0.066786217	-0.0898369411	0.1136709395	0.0305135671	-0.1295955703	0.0371206631	0.0	-0.008012369999999998	0.08817093000000004	0.007774112897064906	6.419807301689996e-05	-0.235214	-0.5790930000000001	0.335348702649	0.055325625795999984	-0.008813599999999998	0.06609670000000001	0.0043687737508900015	7.767954495999996e-05	0.0003609	-3.2071e-05	1.028549041e-09	1.3024881000000002e-07	-0.0013806100000000006	-5.750000000000546e-06	1.9060839721000015e-06	3.3062500000006284e-11	0.00189479	0.00548475	3.00824825625e-05	3.5902291441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.40831593064337	-0.0058926872032429856	226013.06685601038	3.472376247526364e-05	335.71963821820765	0.4503156976105629	112707.67548536426	0.2027842275144879	270.3550023561112	0.7649403999895412	0.5851338155361593	73091.82729897289	1.1771049999999998	74.304161	1.01477912	0.027358773599999997	0.0304031855	-0.0022342664	-0.0285999902	0.11177269779999999	0.053622784900000005	0.011042299399999999	0.0376482773	0.0886841267	-0.0106399663	-0.011899388500000002	0.1101462747	-0.0247279073	-0.0735398518	-0.0371206631	-0.1083828658	0.09918824609999999	0.051580762800000006	-0.128726986	0.0221372814	0.1160496357	-0.0885953913	-0.0653137397	0.12599859089999998	-0.006841835300000001	-0.1220804792	0.0767536265	0.0	0.024176	0.032188369999999994	0.0010360911632568996	0.0005844789759999999	0.246714	0.481928	0.232254597184	0.060867797796	0.213138	0.22195160000000005	0.04926251274256002	0.04542780704400001	-0.0012884000000000005	-0.0016493000000000007	2.720190490000001e-06	1.6599745600000013e-06	0.0011177200000000002	0.0024983300000000013	1.2492979984000003e-06	6.241652788900004e-06	0.000468197	-0.001426593	2.035167587649e-06	2.1920843080900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.09098374314016	0.6826678124967884	226662.6248015109	0.4660353422191503	334.60857005076775	-1.111068167439896	111962.89515141957	1.234472472698249	270.5795477962519	0.22454544014073008	0.0504206546879942	73213.29168562418	0.8561309999999999	54.04285	0.48816646	-0.0281380052	0.0035651095	-0.013644762099999999	0.0016510263	-0.0130914004	-0.012933532	-0.0143663401	0.0009042952999999999	-0.0170788787	-0.0121857501	0.004313530800000001	-0.0095274583	0.011721053700000001	-0.0073160835	-0.0403865531	-0.10447776560000001	0.10548177980000001	0.0387569845	-0.1296294506	0.0420090849	0.1034555476	-0.1064674152	-0.0371206631	0.1295955703	-0.0436242971	-0.1024153039	0.1074345	0.0	-0.00944526	-0.03362126	0.0011303891239876	8.921293646760001e-05	0.127227	-0.11948699999999997	0.014277143168999997	0.016186709529	0.102469	-0.11066900000000003	0.012247627561000004	0.010499895961	0.000167722	0.0014561220000000007	2.120291278884001e-06	2.8130669284e-08	-0.000314475	-0.0014321950000000007	9.8894525625e-08	2.051182518025001e-06	-0.00113127	-0.0015994669999999998	2.5582946840889994e-06	1.2797718129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
477.6365373851001	1.5455536419599412	228136.66184522808	2.388736060175638	335.4798271318784	0.8712570811106275	112546.714412435	0.7590889013854105	270.38910540121685	-0.19044239503506333	0.03626830582669111	73110.26831967036	0.62715	39.588493	0.26397756	-0.011210813200000001	-0.0130933251	-0.005069641	0.0110830374	0.0143404777	0.0042913291	-0.0030515527	0.0003143898	0.0043022796	-0.011491458100000001	0.0198863334	0.032073996800000004	-0.0037274728999999998	-0.0099550776	-0.0436242971	-0.1002814672	0.1111140131	0.025501416699999998	-0.12827653990000001	0.0608290638	0.087338405	-0.1196080616	-0.006841835300000001	0.1242126365	-0.0767536265	-0.072557225	0.1255848477	0.0	0.0261555	0.03560076	0.0012674141125776	0.0006841101802500001	0.0103858	-0.1168412	0.01365186601744	0.00010786484163999996	0.109509	0.007039999999999991	4.9561599999999875e-05	0.011992221081000001	0.00141308	0.001245358	1.550916548164e-06	1.9967950864e-06	-0.000720328	-0.000405853	5.18872427584e-07	1.6471665760900002e-07	-0.000692569	0.000438701	1.92458567401e-07	4.79651819761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.2585434642272	-2.3779939208728815	225870.68313573874	5.654855087708382	334.3068897393374	-1.1729373925409732	111761.0965271895	1.375782126820817	269.598566092432	-0.7905393087848438	0.6249523987340186	72683.38683909543	0.633866	40.012466	0.22553971	-0.0032983827	0.024826968799999998	-0.0142393145	-0.020237248	0.0051559393	0.0221420698	-0.0103801482	0.0150483116	0.0375887211	-0.0196772202	-0.0162333449	0.0206185483	0.023001566	0.0035972989	-0.0468316386	-0.0958056664	0.1160496357	0.011961738799999998	-0.1246917927	0.078126003	0.0682470576	-0.1274333647	0.0238214243	0.1102227826	-0.1034555476	-0.0354778738	0.1290877201	0.0	-0.026510400000000003	-0.0526659	0.0027736970228100003	0.0007028013081600003	0.00640439	-0.0039814099999999995	1.5851625588099987e-05	4.10162112721e-05	0.090714	-0.018794999999999992	0.0003532520249999997	0.008229029795999999	0.00314068	0.0017276	2.98460176e-06	9.8638708624e-06	-0.000303761	0.00041656699999999996	9.2270745121e-08	1.7352806548900002e-07	-0.00155035	-0.0008577810000000001	7.357882439610002e-07	2.4035851225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
