csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
1685.5968861581182	0.8383152958951996	0.702772535331856	2841236.862625944	1173.1645690810205	-0.4385823983529917	1376315.106147057	0.19235452014506232	1229.9002836906272	-1.889668115542236	3.570845586896944	1512654.7078222854	1.048669	13.538305	0.041536132	-0.043566145300000005	-0.027421831600000002	0.0320325242	-0.1114714743	0.0543978668	-0.0148545392	0.12325366539999999	0.0299469559	0.030227226099999997	0.0394149757	-0.0576952222	-0.0297587452	0.0168598701	-0.0329004122	-0.025287695099999997	0.06613441269999999	0.0462210882	0.06389208610000001	-0.0084995316	-0.013894151499999998	-0.0808895395	0.1050398518	-0.07147513700000001	0.0558115048	-0.0256308061	0.11468927570000001	0.0053247734	-0.0032110051	-0.0932834624	0.018572221	0.0068084888	0.0344174336	-0.0021743263	0.0556012787	-0.0404958307	-0.0091377878	-0.040820376	-0.0066320589000000004	-0.0625577358	-0.0914435567	-0.14512234640000002	-0.1174923133	0.0985552316	-0.0692212261	-0.0909674	-4.220000000000612e-05	0.008275067862760001	1.7808400000005164e-09	0.0220129	0.022937932	0.0004845677664100001	0.000526148724436624	-0.17133699999999996	0.0067210000000000325	0.029356367568999987	4.517184100000044e-05	-0.00412973	1.2030000000000547e-05	1.4472090000001318e-10	1.7054669872899998e-05	0.0157869	0.0001765000000000013	3.1152250000000463e-08	0.00024922621161000005	-0.00184218	-4.816999999999994e-05	3.3936271524e-06	2.3203488999999944e-09	0.0	0.0	0.0
1688.6505770884805	3.0536909303623365	9.32502829817719	2851540.771501258	1173.9554119538707	0.7908428728501349	1378171.3092557823	0.6254324495378546	1230.706487693097	0.8062040024697126	0.6499648935981843	1514638.458849879	0.984358	12.708047	0.03814429999999993	-0.0946733176	0.0121148772	-0.0163312272	-0.042954758499999995	-0.020213837	-0.055370179000000005	0.06298124940000001	-0.0090481248	0.0646726058	0.0590785134	-0.0174519806	-0.1322432585	-0.1861490472	0.1137081094	0.0213445261	-0.023957023799999998	0.0836483771	0.0068569506999999995	0.0336573788	0.043329063	-0.026197660499999997	-0.0140646632	-0.038910220499999995	0.0087454145	-0.08599858490000001	0.0673547261	0.0097934783	-0.0336922426	-0.0731628652	0.0023073301000000003	-0.2775134445	0.1511002875	-0.0194901322	0.0041522202	0.0562473368	0.0445527596	0.0678943329	0.1088146377	0.1173831494	-0.0358560898	0.0145328078	-0.1184185493	0.10207858539999999	-0.0764945617	-0.0910354	-6.799999999998474e-05	0.008287444053159999	4.623999999997924e-09	0.0192381	-0.0027748000000000048	0.00037010449160999984	7.699515040000024e-06	-0.176228	-0.004891000000000034	0.031056307984	2.3921881000000336e-05	-0.00403939	9.033999999999952e-05	8.161315599999913e-09	1.63166715721e-05	0.0154672	-0.00031969999999999915	1.0220808999999945e-07	0.00023923427584	-0.00204035	-0.0001981699999999999	4.163028122499998e-06	3.9271348899999955e-08	0.0	0.0	0.0
1689.4177745375555	0.7671974490749562	0.5885919258671201	2854132.416923426	1173.4500746551025	-0.5053372987681541	1376985.0777080655	0.2553657855262947	1231.291802427957	0.5853147348600487	0.3425933388442891	1516079.5027262869	1.023165	13.209045	0.04521049999999992	-0.0483970524	0.0581308237	-0.037385793199999996	0.0173561177	-0.1099813787	-0.013010829299999999	-0.007962435300000001	0.0408281745	0.1375466686	-0.0184329445	-0.0121817514	-0.1033556943	0.015739798	0.045348878499999995	-0.0769745088	0.048962591500000006	0.0384138109	-0.0382642367	0.023702745299999998	0.0716932942	0.0297770737	-0.06277385099999999	-0.0033348455	-0.13708332439999998	-0.029129051200000002	0.055300852000000005	0.10689101220000001	0.0056792082	-0.0674055021	-0.0118063394	-0.013342189499999999	0.0573065276	-0.01777032	0.0827816636	0.1275847325	0.1834248808	0.1285407092	0.1536581974	-0.10818079230000001	-0.1049028068	0.005945232700000001	-0.11927563210000001	0.1053635299	-0.0833660178	-0.0909677	6.769999999998999e-05	0.00827512244329	4.5832899999986445e-09	0.0233709	0.004132800000000002	0.0005461989668099999	1.708003584000002e-05	-0.192202	-0.015974000000000016	0.036941608804000006	0.0002551686760000005	-0.00424148	-0.00020208999999999942	4.084036809999976e-08	1.7990152590399994e-05	0.015529	6.179999999999901e-05	3.819239999999877e-09	0.00024114984100000002	-0.00180352	0.00023682999999999967	3.252684390400001e-06	5.6088448899999866e-08	0.0	0.0	0.0
1684.0638042048315	-5.353970332723975	28.66499832368847	2836070.896632849	1172.345943196985	-1.1041314581175357	1374395.0105304285	1.2191062768047554	1232.0523193982938	0.7605169703367665	0.5783860621702142	1517952.9177347154	1.088264	14.04948	0.030495200000000014	0.1140360966	0.0663671772	-0.048096688	0.0629834072	0.0321846695	-0.0155065155	0.09065415630000001	0.0022507286	-0.0203546107	0.1436155692	-0.034560014900000005	-0.024158830899999997	0.19399803329999998	-0.0411536292	-0.069741813	0.0715379567	-0.0876572634	-0.059633461	-0.06484332400000001	-0.0106530693	0.0211217976	-0.0494354607	-0.018564596200000002	0.042901248499999996	-0.027916959100000003	0.0934429134	-0.09610365539999999	-0.0004064396	-0.11215948630000001	-0.0960530877	0.1616993823	0.0587254449	0.0578653775	0.04390014230000002	0.0455119007	-0.0524116633	0.0563306237	0.064133414	0.1730032475	-0.1983553464	-0.01646425	-0.1200630614	0.10840239300000001	-0.0897994937	-0.08862749999999997	0.0023402000000000284	0.007854833756249995	5.4765360400001324e-06	0.027985400000000004	0.004614500000000004	0.0007831826131600003	2.129361025000004e-05	-0.188601	0.0036010000000000213	0.035570337200999995	1.296720100000015e-05	-0.00440948	-0.00016800000000000061	2.822400000000021e-08	1.9443513870400005e-05	0.0157304	0.00020139999999999918	4.056195999999966e-08	0.00024744548416	-0.00183291	-2.939000000000001e-05	3.359559068100001e-06	8.637721000000009e-10	0.0	0.0	0.0
1684.3684074133637	0.3046032085321713	0.0927831146480934	2837096.931892231	1173.4313724724761	1.0854292754911512	1376941.185902639	1.1781567120932457	1233.1241033623344	1.0717839640406055	1.148720865574594	1520595.054293161	1.024921	13.23172	0.11950938000000015	0.0610726997	-0.024702284799999998	-0.0403838268	0.10644617140000001	0.1224739343	0.056531480599999996	0.0181889729	0.0620300332	0.0394537989	0.0186619375	0.018229527199999998	-0.0777949705	-0.1648987599	-0.0411281503	-0.01489257	-0.0333428821	-0.0602287228	0.0245690842	-0.0262160154	-0.1223561192	-0.014070641100000001	-0.11015157369999999	0.0354150061	0.1076401276	0.1035053043	0.0735673922	0.0171725461	0.0344778251	-0.0043900602	0.0254732769	-0.1497616578	0.0041425472999999996	0.0591865166	0.0059242353000000005	0.0153061903	0.1489942868	0.0468770864	0.1345088556	-0.007484871999999998	0.0626855868	-0.0194178214	-0.12078037720000001	0.11118807720000001	-0.09576119	-0.0907558	-0.0021283000000000274	0.008236615233639999	4.529660890000116e-06	-0.00552968	-0.03351508	3.05773609024e-05	0.0011232605874064005	-0.22674	-0.038139000000000006	0.0514110276	0.0014545833210000006	-0.00431013	9.935000000000064e-05	9.87042250000013e-09	1.85772206169e-05	0.0163206	0.0005902000000000025	3.48336040000003e-07	0.00026636198436000004	-0.00160792	0.00022499	2.5854067264e-06	5.06205001e-08	0.0	0.0	0.0
1683.9728827729746	-0.3955246403891124	0.15643974115493667	2835764.6699147224	1173.6274751272979	0.19610265482174327	1377401.450373676	0.038456251228135785	1234.2038930678189	1.0797897054844725	1.1659458080702438	1523259.24966376	0.937578	12.104120000000005	0.10784452	-0.023702528799999997	-0.044354317000000004	0.0310923694	-0.0990231435	0.0945094677	0.0647017448	-0.0332885287	0.0654674389	0.023263028300000002	0.0317846729	0.0132766143	0.0017000544	0.051647016500000004	-0.1487158882	-0.0761744593	0.022854767400000003	0.036112495	0.0887038192	0.0414506854	-0.11895383710000001	0.0130065222	0.1064892207	-0.0552522771	0.0722638671	0.0601722799	-0.006037971800000001	0.06317503990000001	0.057114700899999996	-0.049865157400000006	-0.015507843700000001	0.1182701759	-0.0899605415	0.077886891	0.0542916543	0.0130317573	-0.0707041903	-0.0346385668	0.0043263267999999995	0.0150201166	0.10888118720000001	-0.0674973583	-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.0953625	-0.004606700000000004	0.00909400640625	2.122168489000005e-05	-0.014351	-0.008821319999999999	0.000205951201	7.781568654239997e-05	-0.193878	0.032862	0.037588678884	0.001079911044	-0.00482622	-0.0005160900000000003	2.6634888810000033e-07	2.32923994884e-05	0.0159204	-0.0004001999999999999	1.6016003999999988e-07	0.00025345913616000004	-0.00192272	-0.00031479999999999985	3.6968521984e-06	9.90990399999999e-08	0.0	0.0	0.0
1687.152288174099	3.1794054011245407	10.108618704699902	2846482.843491098	1173.2792685941215	-0.3482065331763806	1376584.242112757	0.12124778974671385	1234.150307592199	-0.05358547561991145	0.0028714031974121238	1523126.981729919	1.022206	13.196666	0.07762224999999992	-0.1084823008	0.0126753471	-0.0348897697	-0.1137946521	-0.0678684465	0.0727251692	-0.0853182182	0.0400298914	0.014503073100000001	0.0129649643	0.09371615039999999	-0.052328534	-0.0193867297	0.001708951	-0.035620908300000004	-0.055743630599999996	0.115478489	-0.0033627789	0.1108822071	-0.042239077800000004	0.0447422774	0.057668515999999996	-0.0814705963	-0.09451073210000001	0.0431454439	-0.05482854400000002	0.0171826206	0.08305547469999999	0.0207606153	-0.0592777096	-0.057435198	0.0699370071	0.0285779187	0.0421913703	0.0334245586	-0.0127002551	0.06998626549999999	-0.0427324175	0.0419996149	0.0587065795	0.0135434723	-0.1220030341	0.1159744915	-0.106146603	-0.0985701	-0.003207600000000005	0.00971606461401	1.0288697760000033e-05	-0.008308849999999998	0.0060421500000000005	6.903698832249998e-05	3.6507576622500014e-05	-0.233168	-0.039289999999999985	0.054367316223999984	0.0015437040999999993	-0.00491651	-9.02899999999998e-05	8.152284099999967e-09	2.41720705801e-05	0.0161945	0.0002740999999999993	7.513080999999964e-08	0.00026226183025	-0.00170546	0.00021725999999999996	2.9085938116e-06	4.720190759999997e-08	0.0	0.0	0.0
1686.9212098779713	-0.2310782961278619	0.05339717894135584	2845703.168336158	1174.14848766584	0.8692190717185895	1378624.671087979	0.7555417946393264	1235.0311427981371	0.8808352059381832	0.7758706600201616	1525301.923681273	0.990005	12.780959	0.06393335000000007	-0.07832801610000001	0.09220247150000001	-0.0745933123	-0.0096745561	-0.09659243869999999	-0.006609891600000001	-0.0883875555	-0.014555403500000001	-0.0365892385	0.022890192200000003	0.09573627550000001	0.004018677	-0.0324818729	-0.026512620499999997	-0.0754850515	-0.0254864075	0.0758466528	-0.0901740977	0.029676553999999997	0.0462596909	0.0747120953	-0.0598972694	-0.038656569	-0.0811902743	-0.0096129942	-0.0994971237	-0.0297042919	0.063670748	0.0559535579	-0.0434817211	-0.0221106453	-0.0021513888	0.0815542119	-0.0521456233	0.11112936429999999	-0.1422649962	0.058274128200000004	-0.0162651994	-0.16439742699999998	0.0409681277	0.0577362462	-0.12250766119999999	0.1179640426	-0.1105157577	-0.0908127	0.007757400000000011	0.008246946481289999	6.017725476000018e-05	-0.0029354	0.0053734499999999975	8.61657316e-06	2.887396490249998e-05	-0.217212	0.015955999999999998	0.047181052944	0.00025459393599999995	-0.00481306	0.00010344999999999972	1.0701902499999943e-08	2.31655465636e-05	0.015708100000000003	-0.00048639999999999805	2.36584959999998e-07	0.0002467444056100001	-0.00159838	0.00010708000000000008	2.5548186244e-06	1.1466126400000014e-08	0.0	0.0	0.0
1683.7567939307148	-3.1644159472564297	10.013528287250805	2835036.94110784	1173.0746256362504	-1.0738620295896908	1376104.077311629	1.15317965859449	1231.6936486051445	-3.337494192992608	11.138867488259379	1517069.2440142531	1.008571	13.020636	0.05961894999999999	0.11483814789999999	0.1093975605	-0.0697908275	0.05725627990000001	-0.0240039456	0.042472530700000004	-0.053323802000000003	-0.0098022105	-0.08303237349999999	-0.044309944500000004	0.1597451441	0.0652597556	0.1583359086	-0.0840894642	0.0791874765	0.0599225583	-0.08915939960000001	-0.08491094689999999	-0.0022455819	-0.037292142599999994	-0.0146844297	-0.06921854919999999	-0.0032282863	-0.048206186100000006	0.0732213268	-0.0673119027	-0.0824770428	0.0814348374	0.138685253	-0.10595274310000001	0.1118044748	-0.036860287900000004	-0.048901649400000004	0.0635005436	0.0638280947	-0.1176568818	-0.0862372835	-0.025915306699999998	0.026019167200000002	-0.0652865985	0.0829027274	-0.1229407472	0.11967808320000001	-0.1143042958	-0.0909307	-0.000118000000000007	0.00826839220249	1.3924000000001649e-08	0.00251405	0.00544945	6.3204474025e-06	2.96965053025e-05	-0.233173	-0.015961000000000003	0.054369647929	0.0002547535210000001	-0.00482564	-1.2579999999999886e-05	1.5825639999999702e-10	2.32868014096e-05	0.015966399999999995	0.00025829999999999256	6.671888999999616e-08	0.00025492592895999983	-0.00208931	-0.0004909300000000001	4.3652162761e-06	2.410122649000001e-07	0.0	0.0	0.0
1681.7724965923758	-1.9842973383390472	3.9374359269394272	2828358.7302945526	1172.9908441822886	-0.08378145396181935	1375907.520535478	0.0070193320279564545	1231.925026795488	0.23137819034354834	0.053535866966655285	1517639.271645064	0.977767	12.622956	0.07130575000000011	0.08835757890000001	0.0010914731	-0.0477582554	0.101892375	0.10596806	0.051363642	-0.035451576299999996	0.0637380632	-0.1217651424	-0.0879698322	0.0997130534	0.0945503615	-0.0664205893	-0.0371599511	0.0327510795	0.0723732262	-0.070110988	-0.003688248	-0.062287682999999996	-0.1486459042	-0.0680762854	-0.1054456645	0.0390973149	0.0547514294	0.12100974839999999	-0.0377223118	-0.0999607402	0.1098161346	0.09978272140000001	0.0606196328	-0.0318557729	-0.1364121751	0.08107521940000001	0.052818350599999994	0.0355353594	0.0021240048	0.0413875692	-0.043751019800000006	0.0461082494	0.0069876938	0.0205649152	-0.1233020394	0.1211126101	-0.1174923133	-0.0963272	-0.0053964999999999855	0.009278929459839998	2.9122212249999836e-05	-0.0173822	-0.01989625	0.00030214087683999997	0.0003958607640625	-0.214394	0.01877899999999999	0.045964787236000004	0.00035265084099999965	-0.00459622	0.0002294200000000001	5.2633536400000064e-08	2.11252382884e-05	0.0160484	8.200000000000568e-05	6.724000000000931e-09	0.00025755114256	-0.00185605	0.0002332600000000001	3.4449216025e-06	5.441022760000005e-08	0.0	0.0	0.0
1679.8712430167075	-1.9012535756683064	3.6147651589915206	2821967.3931144984	1172.1270844182159	-0.8637597640727108	1373881.9020267474	0.7460809300309451	1231.5240368122022	-0.4009899832858537	0.1607929666955892	1516651.4532462226	0.8688719999999999	11.217131	0.05418600000000001	0.0028343778999999998	0.029013884900000002	0.015928673600000002	-0.0888984509	0.11317415439999999	0.0941211088	-0.0219498202	0.0765512172	-0.198982441	0.0343440384	0.051547257	0.0368413928	0.018907833	-0.0037056535	-0.05167536	0.1139842252	0.0237580055	0.052520889	0.0335336112	-0.159001296	-0.06445119070000001	0.1017335593	-0.0425701465	0.09698715470000001	0.1337202591	-0.0510078682	-0.1306289061	0.11446819230000001	-0.0470561108	-0.0411246101	0.0858993541	0.0248050879	0.0287722837	0.0753747104	0.0346281193	0.0183920198	-0.192075415	0.0251488504	-0.050916347599999995	0.0028391918	-0.09396809449999999	-0.1235913266	0.12226427279999999	-0.1200630614	-0.08857539999999997	0.007751800000000003	0.007845601485159998	6.009040324000005e-05	-0.013743	0.0036392	0.000188870049	1.3243776640000005e-05	-0.205516	0.008878000000000025	0.04223682625599999	7.881888400000044e-05	-0.00493472	-0.00033850000000000026	1.1458225000000017e-07	2.43514614784e-05	0.015893	-0.00015539999999999998	2.4149159999999998e-08	0.000252587449	-0.00167161	0.0001844399999999999	2.7942799921e-06	3.4018113599999964e-08	0.0	0.0	0.0
1684.0038463893588	4.132603372651373	17.078410635649508	2835868.9546541558	1173.0177623526586	0.8906779344426923	1375970.6707948379	0.7933071829031009	1233.000064734306	1.4760279221038672	2.17865842683026	1520289.1596348032	0.937175	12.098923	0.052115099999999935	-0.1017398342	0.048422048200000005	-0.0284153345	-0.0892766516	0.0273933634	0.016038237	-0.0906434862	0.0639086497	-0.17968347140000002	0.035170937	0.11526053210000001	-0.0795777128	-0.09685650109999999	0.056364044	0.0608936213	-0.0270026864	0.10821529869999999	0.0067060298999999995	0.0294555546	-0.0990515188	-0.0432728891	0.0406864945	-0.0524480075	0.0358617167	0.0410360622	-0.13992990789999998	-0.10900610390000001	0.1487680183	-0.029268759900000007	-0.037100335400000004	-0.1531826348	0.0583306221	-0.0288077583	-0.0839949119	-0.045854415999999995	-0.0195950741	-0.0601163676	-0.07031600610000001	0.0724357682	-0.1098435634	-0.09614118	-0.1238084399	0.1231303817	-0.1220030341	-0.0907722	-0.002196800000000013	0.00823959229284	4.825930240000055e-06	-0.0216668	-0.0079238	0.00046945022224	6.278660644e-05	-0.225758	-0.02024200000000001	0.050966674564	0.0004097385640000004	-0.00474687	0.00018784999999999982	3.528762249999993e-08	2.25327747969e-05	0.0161402	0.0002471999999999995	6.110783999999976e-08	0.00026050605604000004	-0.00167161	0.0	2.7942799921e-06	0.0	0.0	0.0	0.0
1683.8156576254667	-0.1881887638921853	0.035415010855268665	2835235.1688646832	1172.9071167808775	-0.1106455717811059	1375711.104595231	0.012242442554767858	1230.9674034781706	-2.0326612561354978	4.13171178219434	1515280.7484257892	1.05935	13.676194	0.08013747000000009	-0.0892599417	0.1353683716	-0.10049332130000001	-0.050779187	-0.1508301258	0.0770559212	-0.165659942	0.0833366301	-0.0931237915	-0.043991940099999995	0.1191612496	-0.0059970574	0.022788357999999998	0.0445508147	-0.0266384741	-0.0510653682	0.0924023609	-0.11346354189999999	0.0746935296	-0.038241135	0.0363328681	-0.0292320417	-0.0578738385	-0.1909402655	0.10306827519999999	-0.1534730733	-0.0355531595	0.11328931619999999	0.033614482599999995	-0.0757270967	-0.0004110111	-0.0079928865	-0.1095687819	0.0197144463	-0.0220465572	0.258219815	-0.022172332200000002	0.0036905241999999998	0.00033946519999999996	0.22783695969999998	0.0494276515	-0.1239532527	0.12370891390000001	-0.1233020394	-0.09085	-7.780000000000287e-05	0.0082537225	6.052840000000447e-09	0.00133887	0.02300567	1.7925728769e-06	0.0005292608521489	-0.252738	-0.02698000000000003	0.06387649664400001	0.0007279204000000017	-0.004612300000000001	0.00013456999999999966	1.8109084899999907e-08	2.1273311290000007e-05	0.0161763	3.610000000000072e-05	1.3032100000000514e-09	0.00026167268169000003	-0.00210242	-0.0004308099999999998	4.420169856399998e-06	1.8559725609999983e-07	0.0	0.0	0.0
1679.5786751360986	-4.236982489368074	17.952020615211683	2820984.5259719323	1172.7593371065989	-0.1477796742785813	1375364.4627707093	0.021838832129883586	1231.6084233707395	0.6410198925689201	0.41090650266906986	1516859.3085177587	1.0839200000000002	13.993394	0.11913356999999992	0.0896124287	0.1713856932	-0.08387486129999999	0.0728793767	-0.0251426963	0.029774713900000006	-0.07657971429999999	-0.0139247156	-0.224879535	0.0737495092	0.0902600284	0.0082921873	0.0820334799	-0.0058115602	-0.061504301500000004	-0.022827745	-0.0650221677	-0.1407892615	-0.0010083721	-0.0561015177	0.0419462989	-0.0776988082	0.0093979799	-0.0036148372999999998	0.0317925563	-0.1292549459	-0.205468924	0.0873733137	0.0072464858999999986	-0.0675977304	0.0494877097	0.0375368033	0.0711852773	-0.0925515042	0.0628182942	-0.056067688899999996	0.0624331883	0.1160982333	0.0099148685	0.0858968252	0.0897652559	-0.1240256802	0.1239985182	-0.1239532527	-0.096515	-0.005665000000000003	0.009315145225	3.209222500000004e-05	-0.0389557	-0.04029457	0.0015175465624899995	0.0016236523714848994	-0.200921	0.051816999999999995	0.040369248241000015	0.0026850014889999996	-0.00461604	-3.739999999999473e-06	1.3987599999996054e-11	2.13078252816e-05	0.016378799999999995	0.00020249999999999435	4.1006249999997714e-08	0.00026826508943999985	-0.00188152	0.00022089999999999976	3.5401175104000007e-06	4.87968099999999e-08	0.0	0.0	0.0
