csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
454.72079619574686	2.043495874765256	4.175875390182618	206771.00249289395	326.71552825863324	-1.9816002232893768	106743.03640531778	3.9267394449405066	339.2595314069938	0.23248734210250174	115097.02965049303	0.054050364237885694	1.184564	37.960144	0.50801755	-0.0819986836	0.0028319463000000002	-0.0686355509	0.0456054591	-0.0226099292	0.07989061509999999	-0.0295886907	0.0633332635	0.039124233599999995	0.0686864276	-0.0386806587	-0.0063531089	-0.0678082458	-0.0531062936	0.0253156859	-0.0275877677	0.021869204	0.0528631399	0.047813706399999996	0.039604882	0.0088281859	0.0179994252	-0.0262213719	-0.0567017322	0.0422040215	0.0074940308	-0.0191342252	0.012777956399999998	0.0144612344	0.0529159011	0.0288315341	0.0666321998	0.0921654411	0.0481826569	0.07469676780000001	-0.0271201675	-0.052935444500000005	0.06966859660000001	-0.2110378276	-0.026575047799999998	0.006400825400000001	-0.0309967722	0.0799014346	0.0118625555	0.051590535599999994	0.0682673518	-0.0417232952	-0.1269757476	-0.05793444530000001	0.0085162698	0.10189045529999999	-0.0234869018	-0.0005375297	-0.0943801191	-0.044453840700000004	-0.0508502563	-0.022313888100000002	-0.10627031199999999	-0.121933551	0.020170110800000002	-0.0044998419	0.0377941125	0.0090313756	-0.0651714924	0.022698441	-0.0020152757	0.019252352	-0.0441553459	-0.09296257150000001	-0.0483050917	0.0071503017	0.0053816326	-0.0472892842	-0.0581298505	-0.015133093600000001	-0.0820151242	-0.0360352406	-0.015307755	-0.032365426	-0.0038707748	0.0707040369	0.009514925799999999	-0.0565924467	-0.0934472056	-0.0819991404	-0.0281657515	0.0402265033	0.08782569429999999	0.0900278182	0.0253357	-0.012278399999999998	0.00064189769449	0.00015075910655999996	-0.017019	0.0455051	0.0020707141260099997	0.000289646361	-0.06258630000000001	-0.2035543	0.04143435304849001	0.003917044947690003	-0.0008904789999999998	0.0031239609999999998	9.759132329521e-06	7.929528494409999e-07	0.000718553	0.0008517000000000002	7.253928900000002e-07	5.16318413809e-07	-0.000211566	0.0009579339999999999	4.476017235599999e-08	9.17637548356e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
455.01116113676585	0.2903649410189928	0.08431179897296316	207035.1567590279	329.211966291791	2.4964380331577445	108380.51874970732	6.232202853396507	339.0812572084561	-0.1782741985376788	114976.09899006716	0.03178168986425172	1.098462	35.200951	0.12910885	-0.11536976789999999	-0.0090892658	-0.0428400366	0.062054406799999996	-0.0252626353	0.0683837702	-0.0072096294	0.0617212021	0.0505899209	0.0371216769	0.1236341288	-0.0520882597	-0.0206182427	-0.0029492859999999997	0.0290005769	0.07318993509999999	-0.0218859259	0.0025459065	-0.00032350689999999997	-0.0209603137	0.0481013366	-0.0358254214	0.0484478655	-0.062229231100000004	0.1327072457	-0.0117917527	0.011394046000000001	-0.0468209676	0.1365448145	-0.0627374323	0.0944111704	-0.1384195397	-0.028217584100000002	-0.10345394599999999	-0.025054134199999998	-0.0319834896	-0.017813072	0.059004502300000004	0.1138373009	0.1333500588	-0.0174513239	-0.06324279740000001	0.0521874092	0.10672640230000001	0.055196977800000005	-0.016122457	-0.0242780806	-0.0687930126	0.053649443399999996	0.0564386405	0.1403214217	0.0252582033	-0.0736656621	-0.043428008399999996	-0.0503089162	0.0169209843	0.0354178877	0.0013521301999999998	-0.11504572560000001	0.0455939243	-0.0188458623	0.0047289256	-0.0221249961	0.113606284	0.021110332000000002	-0.0384333911	-0.0319557187	-0.071447064	-0.0033683562	-0.023654522999999997	0.0914231766	0.018829423999999997	0.0389088685	0.0670118141	0.0329248655	-0.0009190915	0.015014496200000001	0.1613190493	0.119512665	0.0189157591	0.0697834046	0.0068019242	-0.0598268224	-0.0943757715	-0.0783193979	-0.0202673051	0.0486523387	0.0914840655	0.08526103410000001	0.0190956	-0.006240100000000003	0.00036464193935999985	3.8938848010000015e-05	-0.024030000000000003	-0.007011000000000003	4.915412100000005e-05	0.0005774409000000001	-0.08674420000000001	-0.0241579	0.0005836041324099997	0.007524556233640001	0.000680365	0.0015708439999999998	2.467550872336e-06	4.628965332250001e-07	0.000666974	-5.157900000000006e-05	2.6603932410000056e-09	4.44854316676e-07	-0.00042314	-0.00021157400000000004	1.7904745960000005e-07	4.4763557476000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452.8048925675279	-2.2062685692379773	4.867620999607391	205032.27073309047	328.51290760573835	-0.6990586860526378	107920.7304635764	0.4886830465456404	339.26811933952257	0.18686213106644797	115102.85680017652	0.03491745602669439	1.100034	35.251331	0.15068447	-0.1031248852	-0.0037367953000000003	-0.052629689800000004	-0.0037445576	0.13195639480000002	0.061606254299999996	-0.0023590067	0.0651910316	0.017998612	0.0168486998	0.0523071631	-0.0499739826	-0.029011550499999997	0.0059279258	0.005428605600000001	-0.09188852369999999	-0.0024025826999999997	-0.0160613076	-0.0200141123	0.0100617459	-0.010440725	-0.05110315309999999	-0.0128651667	-0.1011132832	-0.0664103296	0.1019845851	-0.0595190979	-0.0826467197	0.009812916999999999	0.0701963203	-0.055293981299999996	-0.0156018753	0.0084713055	-0.1722200086	0.057380637400000004	0.0487997576	0.034049596200000004	-0.07447377320000001	-0.1008648268	-0.0709348459	0.0042992759	0.0472223445	0.04679369110000002	0.021747991499999998	-0.0081024674	0.031975584700000004	0.0367158541	-0.029425756600000002	0.0261565344	-0.0398988711	0.060774818700000004	0.023490522200000002	0.0011724474	0.0662173402	-0.0237151393	-0.018094886299999998	-0.000795518	0.0041980402	-0.0496590941	0.0278745435	-0.16823333140000002	0.0046771834	0.0007155092999999999	0.0574208504	0.033340905899999995	-0.010473422900000001	-0.063024064	-0.06387287259999999	0.0005826214	-0.0073200697	0.0345525308	-0.031467209700000005	-0.0297339414	0.0676019321	0.046711507699999995	0.0073589543000000006	0.043032914500000005	-0.0099139111	0.0680779234	-0.0189372724	0.0688485425	0.0040833749	-0.0629514174	-0.0949965032	-0.0742405577	-0.0122201669	0.0565924467	0.093949802	0.0790879042	-0.00544972	-0.024545319999999995	2.96994480784e-05	0.0006024727339023997	-0.08583259999999998	-0.06180259999999998	0.003819561366759997	0.007367235222759997	-0.0531967	0.033547500000000015	0.0011254347562500006	0.0028298888908900002	0.0011486100000000002	0.0004682450000000002	2.1925338002500014e-07	1.3193049321000004e-06	0.000539525	-0.00012744899999999994	1.624324760099999e-08	2.9108722562500003e-07	-0.000443227	-2.0086999999999962e-05	1.96450173529e-07	4.0348756899999835e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453.20997270118704	0.40508013365916895	0.16408991468533018	205399.2793558107	327.74940663600165	-0.7635009697366968	107419.67355025117	0.5829337307888763	338.7416893858821	-0.5264299536404451	114745.93212800144	0.2771284960898812	1.017211	32.597202	0.072242846	-0.08050432219999999	0.0152166056	-0.0077924423	0.0431952726	-0.0644237927	0.06144280730000001	-0.0122947769	0.0567611946	0.0786059331	0.0360336572	-0.0383335027	0.0047197305	-0.003674036	-0.0111992999	-0.0014001728	0.0097623208	0.07800315669999999	0.0208192725	0.005741436700000001	0.0302076623	-0.0161776852	-0.0521420598	-0.0694317527	0.0087607295	0.002109788	0.0632659109	0.06692307730000001	0.0552568061	-0.0105226766	-0.1346138181	-0.0933813003	-0.040516241	0.1472196941	-0.1158278974	-0.0091751412	0.0986336584	0.058494888200000004	-0.0215486848	0.1243639617	-0.1023133563	0.0071650816	-0.00762041	0.0634785042	0.0724014947	0.0067382184	-0.024810917400000004	0.023838945	0.11870118210000001	0.0051344599	0.0271987154	-0.0073133605	0.042583109699999996	-0.0644272384	0.0373389233	-0.0238944245	-0.0195507721	-0.0160244113	0.0646569417	-0.0920699789	-0.02301952	0.0558090797	0.0416473206	0.0140244242	-0.0613659916	0.0462841653	-0.0682172683	-0.023277606200000002	0.0220587748	-0.0174671892	0.000581096	0.038680139700000005	-0.020446495500000002	-0.1120398907	0.0125821814	-0.0864250409	0.1820910113	-0.00973405	0.0251889262	-0.040682288999999996	-0.1600673792	0.0678996412	0.0013614951000000001	-0.0659604979	-0.095307376	-0.0697834046	-0.0040833749	0.0639675563	0.09519075910000001	0.0716102517	0.000271276	0.005720996	7.359066817599999e-08	3.2729795232016e-05	-0.0344203	0.05141229999999998	0.002643224591289998	0.0011847570520899999	-0.057284	-0.004087300000000002	1.6706021290000022e-05	0.0032814566560000003	0.00103793	-0.00011068000000000017	1.2250062400000034e-08	1.0772986849000002e-06	0.000609494	6.996900000000002e-05	4.895660961000003e-09	3.71482936036e-07	-0.000403431	3.979599999999998e-05	1.6275657176099998e-07	1.5837216159999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452.8723918958458	-0.337580805341247	0.11396080013484493	205093.4033414645	329.01023392547523	1.2608272894735821	108247.73402769591	1.5896854538812994	338.7326350606899	-0.009054325192209944	114739.79805515855	8.198080468628764e-05	0.97577	31.26919	0.144835874	-0.1391938855	-0.0203408312	0.0339925697	0.0230837165	0.0406586334	0.0395003369	0.0369086792	0.09963235050000001	0.034957476099999996	0.0465135893	-0.0482940234	-0.0056896635999999995	-0.0735567091	-0.0046454031	0.009573615	-0.06209813650000001	0.055075770499999996	0.0035812877	-0.0012383123	0.0157951046	-0.0717146986	-0.0261267332	-0.073376078	-0.0390535258	0.0530844342	0.0858102964	-0.0710583273	0.0501877392	0.0541830219	-0.0418385065	0.0633744133	0.14078199460000002	-0.0012441639999999999	-0.0214344237	0.0186828882	0.069296339	-0.08618259019999999	0.031039085299999998	0.048021570300000004	0.0341060245	-0.0438281038	-0.0038631415000000002	-0.033987560800000004	0.0178361678	-0.16261681109999998	-0.0273960824	-0.1312014455	0.1353110387	0.028233892200000006	-0.09927462179999999	-0.056401353099999996	0.0184333102	0.007183756600000001	-0.0093781232	-0.0707800837	0.0085525323	-0.1000816226	0.14952325519999998	-0.144278721	-0.0539992545	-0.0169790801	-0.0340855604	0.0013043418	-0.012379716200000002	-0.0270389528	0.0201773687	0.0858710072	0.0193959519	-0.04349725769999999	-0.0394861058	0.0560579551	-0.0143354784	-0.066229802	-0.069621397	-0.0581180479	-0.0187739429	0.090406841	0.20198502010000002	-0.035119208	0.0282517263	0.0669368943	-0.0013614951000000001	-0.0688485425	-0.095307376	-0.0649706513	0.0040833749	0.0707040369	0.09519075910000001	0.0629514174	0.0240676	0.023796324	0.00057924936976	0.0005662650359129759	0.0309202	0.0653405	0.004269380940249999	0.00095605876804	-0.0747872	-0.017503199999999997	0.00030636201023999984	0.005593125283840001	0.00133189	0.00029396	8.64124816e-08	1.7739309721000005e-06	0.00088955	0.000280056	7.8431363136e-08	7.912992025000002e-07	-0.000593332	-0.000189901	3.5204286222399995e-07	3.606238980100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452.1852790325187	-0.6871128633271155	0.4721240869495874	204471.5265737168	327.4384025712648	-1.571831354210417	107215.90747842168	2.4706538060789534	337.7732283559152	-0.9594067047747216	114090.75379397724	0.92046122516669	1.037101	33.2346	0.1254052	-0.15976043980000001	-0.0348513594	-0.0052635627	0.023432065499999998	0.10669226	0.0388059398	0.025453974700000003	0.119083441	0.1120938908	0.08412820369999999	0.0722367669	-0.0041010848999999995	0.0240419863	-0.0084477294	0.0103832365	-0.0729752781	-0.054950234400000006	-0.049765415199999996	-0.0975968417	-0.0649225322	0.018680166499999998	-0.023665594100000003	0.0210118883	0.058107436799999995	-0.1092750392	-0.0017135354	-0.0572268917	0.0286293674	-0.021493035	0.0383797154	-0.0151959856	0.06324893969999999	0.023720959399999998	-0.0317320783	-0.0571419141	-0.0083396544	-0.1367638473	0.039991543500000004	-0.032137404700000004	0.0026342320000000002	0.0341845749	-0.026392880499999997	-0.2300456241	-0.038306358799999995	0.1158552558	-7.64203e-05	0.1086193096	0.026828984	-0.0422007292	-0.0724801547	-0.061682336500000004	0.011071507	0.0973579562	-0.0432734397	0.0237388717	-0.0047380174	0.0063421682	-0.0476271534	-0.1751810904	-0.019291134799999998	-0.0729638783	-0.0094118212	-0.035953039	0.0459777993	-0.0433760925	0.068743905	0.0286934119	0.0053065604	0.0470288515	-0.05787077700000001	0.0017980238	-0.0014518749	-0.0175382983	0.0797662827	0.1007339849	-0.09284839689999999	-0.0383561013	-0.051815281799999995	-0.0636565202	-0.036357913799999995	0.0659604979	-0.0040833749	-0.0716102517	-0.0949965032	-0.0598268224	0.0122201669	0.0767346341	0.093949802	0.0532542252	0.0192389	-0.004828699999999997	0.00037013527321000004	2.3316343689999984e-05	0.042913	0.0119928	0.00014382725184000004	0.001841525569	-0.122221	-0.04743380000000001	0.002249965382440001	0.014937972841000003	0.000530216	-0.0008016739999999999	6.426812022760001e-07	2.8112900665600004e-07	0.000995993	0.0001064429999999999	1.133011224899998e-08	9.920020560489998e-07	-0.000908213	-0.00031488100000000004	8.248508533690001e-07	9.915004416100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
450.77764029670936	-1.4076387358093143	1.9814468105508445	203200.4809914695	326.77506732508067	-0.6633352461841469	106781.94462531099	0.4400136488301827	338.26420761519336	0.4909792592781628	114422.67415353465	0.24106063304133335	1.040799	33.353111	0.16193147	-0.09816724730000001	0.0028773177	-0.0277609069	0.0078322436	0.12824906560000002	0.038421924100000004	-0.0228811279	0.0538979217	0.0670506773	0.113470932	0.0694963685	-0.0832230939	-0.0164548828	-0.0044228695	-0.0025814455	-0.0153567501	-0.0410409308	-0.0540784891	-0.1003591971	0.0277831994	-0.026384703500000002	0.048932797699999996	-0.09093402140000001	0.0197765351	-0.0642980833	0.015677569	-0.0636639948	-0.0017449798	0.0372515267	0.0330441167	-0.0208230392	0.006092488199999999	0.036601586400000004	0.0084013038	0.0452596361	0.0062320389	0.048837779500000005	0.023047147	0.110945945	-0.1886317438	-0.0683059833	-0.0010901756	-0.0207747264	0.08370725	-0.0353765661	0.0194956932	0.017715537	-0.08723561380000001	0.0502485459	-0.119058354	0.0745278053	0.0014229338	0.0785194147	0.0239430893	0.0776350192	-0.0169737848	-0.0419556871	0.0017996463000000001	-0.08334482110000001	-0.0089176982	-0.1125935348	0.0175617027	-0.021231279500000002	0.0632181953	-0.0108495864	-0.039094702200000005	-0.106001889	0.0445813367	0.028543961800000007	-0.055951676500000005	-0.0048370306	0.0677694548	0.01112437	-0.022527123599999997	0.0289416683	0.1654724786	-0.1066152951	-0.1325427987	-0.0499850646	-0.0025151625	0.0649706513	-0.0068019242	-0.0742405577	-0.0943757715	-0.0543781298	0.0202673051	0.0819991404	0.0914840655	0.042678626399999996	0.0002792	-0.0189597	7.795263999999997e-08	0.00035947022409	-0.00137617	-0.04428917	0.0019615305792889	1.8938438689e-06	-0.0902787	0.03194230000000002	0.0010203105292900011	0.008150243673689998	-0.0007369360000000001	-0.001267152	1.6056741911040002e-06	5.430746680960001e-07	0.000928339	-6.7654e-05	4.577063716e-09	8.618132989209999e-07	-0.000908213	0.0	8.248508533690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454.2391270486594	3.4614867519500194	11.981890533925496	206333.1845419281	326.29104973784376	-0.4840175872369059	106465.84913902404	0.23427302475463585	338.08819927230024	-0.1760083428931125	114303.6304871866	0.03097893676797947	0.997171	31.955021	0.14482607699999994	-0.1487743594	-0.0066296176	-0.0433913754	0.1041481633	-0.0050665287	0.0015020073000000002	0.0201779159	0.09687732880000001	0.1259373788	0.0896377699	0.017014997900000002	-0.0427730487	-0.0186879121	-0.0355625246	-0.0036406836	0.055628631399999996	-0.011421984599999999	0.0441318426	-0.0010956177000000001	-0.057463649299999996	0.0174021611	-0.0363720091	-0.0631980444	-0.0559269168	-0.0355889316	0.007856464799999999	0.0646577779	0.021874111499999998	0.0202762069	-0.010995203500000002	-0.0633453266	0.0468548259	-0.0272693384	0.0096040573	-0.0394242555	0.005786319200000001	0.050119785800000004	-0.120598632	-0.0206764144	0.0404839651	0.0667851554	-0.0476969579	0.105424386	-0.1350840127	0.1414277904	0.1922259818	-0.044552153899999995	-0.0558871841	0.06129431320000001	-0.0028989372	0.0052259773	-0.0926644798	0.017892061100000002	0.037744998599999996	0.0103353063	-0.1043026234	0.0144900591	0.1766896738	-0.1743416763	-0.0049597415999999995	0.0306633654	0.06665633530000001	-0.05596766	0.0327873079	0.0648049347	-0.0455593038	-0.06120527360000001	0.0482050371	0.0449074284	-0.0653355113	-0.056486328499999995	-0.06879142690000001	-0.08272172650000001	0.0855254248	0.057162756900000014	-0.0393569535	0.010592273000000001	0.1145364447	-0.0309169459	-0.098174552	0.0639675563	-0.009514925799999999	-0.0767346341	-0.0934472056	-0.0486523387	0.0281657515	0.0864449971	0.08782569429999999	0.0313990611	0.000283097	3.897000000000048e-06	8.0143911409e-08	1.518660900000037e-11	-0.06323530000000001	-0.06185913000000001	0.003826551964356901	0.00399870316609	-0.13083	-0.04055130000000001	0.001644407931690001	0.017116488899999997	-0.0001088	0.0006281360000000001	3.945548344960001e-07	1.1837440000000002e-08	0.00100912	8.078100000000015e-05	6.525569961000023e-09	1.0183231744e-06	-0.000768895	0.00013931800000000004	5.91199521025e-07	1.940950512400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454.13804638368447	-0.10108066497491563	0.010217300831771137	206241.36517318952	328.5640411569226	2.272991419078835	107954.32914136793	5.166489991206016	338.07936631683776	-0.00883295546248064	114297.65792919457	7.802110220216659e-05	1.032377	33.083229	0.072719603	-0.1700734534	-0.048370808499999994	-0.0282872698	0.0999644883	-0.0005571644999999999	0.0205849877	0.0365805337	0.1210906674	0.13414354960000002	0.12630364970000002	-0.0745508806	-0.0373423055	-0.0714362095	-0.0552384504	-0.0770648879	0.0004363986	-0.0015211264000000002	-0.0009809869	-0.0672464592	-0.0978407517	0.0686473022	-0.11793161320000001	0.030089224300000002	0.0134363428	-0.0158252408	-0.1359348935	-0.028045566	0.0464042613	-0.10879259029999999	-0.0018013335999999996	-0.0345962514	0.0761121238	-0.018729028300000002	0.08524570529999999	0.0414966451	-0.0775168413	0.0550679582	-0.0324091298	-0.020912172	0.0029087886	-0.0633354394	0.0188136326	-0.0123879814	-0.0223014392	-0.0337873906	0.1025762802	-0.0812857602	0.0503612112	0.029022244500000002	0.0388825194	-0.055403813899999994	-0.0563419384	-0.1959196464	0.1992846059	0.06458180820000001	-0.0056851375	-0.0800751936	0.039936502	-0.20533244899999997	-0.0182670672	0.021854573999999998	-0.005363424	-0.033349309900000006	-0.025304156	0.0777932621	0.042357518499999997	0.011200606699999999	-0.008602839000000001	0.0383119945	-0.0197088676	-0.0050403749	-0.0419617863	-0.0322374972	-0.1516363892	-0.0209140443	-0.1271353668	0.011247238	-0.08911662990000001	0.0231911257	0.0948908718	0.0629514174	-0.0122201669	-0.0790879042	-0.0922138344	-0.042678626399999996	0.0358575588	0.0900278182	0.0830223809	0.019601581200000003	0.047074300000000006	0.046791202999999996	0.0022159897204900012	0.0021894166781872095	-0.06401220000000002	-0.0007769000000000108	6.035736100000171e-07	0.0040975617488400035	-0.147704	-0.016874	0.000284731876	0.021816471616	-0.0001088	0.0	0.0	1.1837440000000002e-08	0.00114048	0.00013135999999999983	1.7255449599999963e-08	1.3006946303999998e-06	-0.000734705	3.4190000000000017e-05	5.39791437025e-07	1.1689561000000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449.6268693290131	-4.511177054671349	20.35071841859328	202164.32162260945	329.1068973510015	0.5428561940789223	108311.34988400266	0.2946928474498525	338.0683742483949	-0.01099206844287437	114290.2256669528	0.00012082556865283457	1.3521280000000002	43.329842	0.30434285	-0.08213151860000001	-0.010071560600000001	-0.0010691994	-0.0304896475	0.0840033339	0.012870552	0.0342459197	0.0919876303	0.0563839915	0.0379353568	0.0214704215	0.0419367816	-0.007357554899999999	-0.0214880643	0.0410153584	-0.0157066156	-0.0720458219	0.0270813988	-0.042132046799999996	-0.09839253199999999	0.06583856769999999	-0.00024123970000000002	-0.054669649	-0.1629013597	-0.0196000757	-0.0656531346	0.0312505887	-0.0305580723	0.059141651399999995	0.0943553336	0.0053472695	-0.049173983899999996	-0.0037524461	-0.010496119699999999	-0.0170388822	0.14245142019999998	0.0819508071	-0.1290607968	0.0548488883	-0.06543593019999999	0.0887839497	-0.132736294	-0.1117555558	-0.0273120541	-0.06483354570000001	0.0366441614	0.0355587053	0.0596954632	0.13760244630000001	0.06943293519999999	-0.067688624	-0.1125666918	-0.0109041602	-0.0982113801	0.10143758509999999	0.20580298989999998	0.0744866384	0.0428378388	-0.0436980078	0.0074718515000000004	-0.0699766297	-0.0268813688	-0.007001438100000001	0.0465775671	-0.0409556193	0.1410870765	7.67212e-05	0.026475281099999998	0.0656843681	-0.0703359455	0.0492268213	0.0509852696	-0.040360164	-0.0771360554	0.0336495636	0.0055889419999999995	0.13654069900000002	-0.0188481079	0.1200023373	0.0405532193	0.0619224418	-0.014915441000000003	-0.0812960499	-0.0906796809	-0.0364874336	0.043286295700000005	0.0927118342	0.0771367438	0.0074807813	0.0513901	0.004315799999999989	0.0026409423780099995	1.8626129639999894e-05	0.0327871	0.09679930000000002	0.009370104480490004	0.0010749939264100001	-0.0835932	0.06411080000000001	0.004110194676639999	0.006987823086240001	0.00243311	0.00254191	6.4613064481000015e-06	5.9200242721e-06	0.00107356	-6.691999999999983e-05	4.478286399999977e-09	1.1525310736000002e-06	-0.000908214	-0.00017350899999999994	8.248526697959998e-07	3.010537308099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
