csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
464.54026454843284	0.9533299916305396	0.9088380729422846	215797.657386728	351.25002453405233	0.15676357206854166	123376.57973517234	0.024574817527688846	344.7796153725564	0.11017034526804537	118872.98317644793	0.012137504976480326	0.971794	26.071196	0.08886929999999997	-0.0820753712	-0.0629979914	-0.0355029211	0.0387669519	0.0440220674	-0.0242838411	0.044512635999999994	0.0920095496	-0.050523063300000004	-0.0484554537	0.0482020183	-0.0176549411	0.056003918	-0.0890655914	0.1401073943	-0.0438666851	0.0026672008	-0.0353303148	0.044816519299999996	0.030707550099999998	0.0329901675	0.03389614	0.0230370987	-0.0328203298	0.0196293783	0.0401739065	0.0188544917	-0.1338459864	-0.0954285144	0.0587808954	0.07124970650000001	-0.0703463659	-0.0225099258	0.0603600041	-0.1354336485	0.0607660194	0.0079315851	0.0985911297	0.0250850644	0.0522243978	0.0424290897	0.0019818809	0.0236930623	0.0105212846	-0.0040635385	0.0888020903	0.0255984943	-0.0993521533	0.1023273509	0.075942682	-0.0299728737	-0.0451932401	0.0521800704	0.07025569200000001	-0.0541094753	0.0940339114	-0.0691948882	0.0408842684	0.055732626900000005	0.1038999926	-0.0724358749	0.0675229396	0.0315783924	0.028143385	-0.1146415157	0.0100803701	0.0769536467	-0.0791894732	0.018245781699999998	-0.0860512264	-0.0925271094	0.0381871279	0.0476798411	0.0148444368	-0.0619308789	0.034898472400000005	-0.0277788627	0.0191648459	-0.1137175362	-0.0443594704	0.0095904815	0.0462156646	0.0372143287	0.0052247767	-0.028259697200000006	0.0120264629	-0.1023522642	0.0527634841	-0.0803953601	0.0229150012	-0.06060070980000001	-0.054223853899999994	0.0363514349	-0.005408706	0.1442870481	-0.0339570953	-0.0711589581	0.0846429125	0.0108686545	-0.09238454689999999	0.054935938200000006	0.0532542252	-0.0928683924	0.012895005800000001	0.0189876	-0.015373	0.00036052895375999984	0.00023632912900000005	0.08968839999999999	0.054378799999999984	0.002957053889439998	0.008044009094559998	0.17089	5.000000000032756e-06	2.5000000000327558e-11	0.029203392100000006	-0.00597179	0.0003152599999999995	9.938886759999966e-08	3.56622758041e-05	0.0007905399999999997	0.0	0.0	6.249534915999996e-07	-0.00236771	6.698999999999984e-05	5.6060506441e-06	4.4876600999999795e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465.174785774738	0.6345212263051394	0.4026171866317779	216387.58132057337	352.02238659489717	0.7723620608448414	123919.76066396724	0.5965431530324905	344.8552659765711	0.07565060401469736	118925.1544717716	0.005723013887788546	0.959655	25.745552	0.031902200000000026	-0.0602405159	-0.0868268447	-0.00012886280000000002	0.0443105006	0.0575308841	0.0298819096	0.0681908426	0.011962823999999999	-0.0870582754	-0.0271517536	-0.0600544714	-0.0151284107	0.086542385	0.0355383739	0.0001477624	0.0124420307	0.0847302451	0.007883526	0.011864924099999999	0.114086404	0.0712669112	0.0878337997	-0.049159563200000006	0.0525510579	-0.08883428119999999	-0.0096996292	-0.0848861347	-2.16253e-05	0.0753963196	-0.0243982231	0.0806617448	-0.1232319973	0.0996248113	-0.09266737039999999	0.07797381610000001	-0.055282139800000005	-0.0762657392	-0.0252919085	-0.0719165306	0.0168637235	0.0041041456	-0.0575152454	0.029163355	0.08819869429999999	-0.06714062629999999	-0.0689699613	0.0850442134	0.0343505526	-0.0468330262	0.0173297163	0.0172130616	0.0369334665	0.12082012800000001	-0.0422173254	0.0236450353	0.0148281601	0.08629744369999999	0.015486961100000004	0.0001888654	0.09874442580000001	0.0896245221	0.0174733959	0.10690338560000001	-0.1006170166	0.0001559869	-0.05570141519999999	-0.134423826	0.0646950922	-0.09108124279999999	0.0035124453999999996	-0.0647309821	0.0778541687	0.035739654100000004	0.0183120698	-0.07679469900000001	0.031283103799999996	0.0315281063	-0.0331349779	-0.1195024917	-0.0163392819	0.050677210800000004	-0.0161045742	0.0257803614	0.032800552000000004	0.029756357400000006	0.0195184134	0.011994596299999999	0.06478295790000001	-0.0263979331	0.0142778872	0.0751420538	-0.192508664	-0.0062907767	-0.1328451259	-0.0850207584	-0.035225856	-0.0693177404	0.0864449971	0.0054432045	-0.0904670015	0.06140320570000001	0.0450959402	-0.0947247668	0.024896548900000003	0.0192724	0.0002848000000000052	0.00037142540176000015	8.111104000000296e-08	0.0887281	-0.0009602999999999834	9.221760899999679e-07	0.007872675729609998	0.170904	1.3999999999986246e-05	1.959999999996149e-10	0.029208177215999998	-0.00638904	-0.00041725000000000014	1.7409756250000008e-07	4.08198321216e-05	0.0006619180000000001	-0.00012862199999999968	1.6543618883999917e-08	4.381354387240001e-07	-0.0024347	-6.698999999999984e-05	5.9277640899999985e-06	4.4876600999999795e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465.76153544827827	0.5867496735402824	0.344275179399628	216933.80790313781	351.2530392181305	-0.7693473767666887	123378.69755997352	0.5918953861377854	344.4537392588536	-0.4015267177175019	118648.37848940631	0.16122370504099048	0.997924	26.772209000000004	0.13940065999999998	-0.09825682320000001	-0.0751316858	0.038340331400000004	0.0536151262	0.11129558029999999	0.0274554558	0.0385815088	0.0177125085	-0.0414178988	0.0396925141	0.0290840878	-0.0087353972	-0.0032832971999999998	-0.0368079418	-0.0965044987	-0.0048496346000000004	0.0004528272	-0.037089008199999995	-0.013548943300000001	0.0291437801	-0.1233868836	-0.0009790377000000001	-0.012279235800000001	0.05723007190000001	0.11890675619999999	0.0362395792	-0.0313236944	0.0367565946	0.1369840108	-0.0350223862	0.008727025	0.0245641815	0.0104030147	-0.13502729900000002	-0.015342423999999999	-0.0327009804	0.1124433101	-0.009674057199999999	-0.0501089956	-0.0453675528	-0.06813302019999999	0.0530486317	-0.0580457163	0.016889029399999998	0.0248187208	0.1305281062	-0.0272419518	0.0496566018	0.0360308612	0.047930780199999995	0.06614049030000001	-0.029961424599999998	0.0477870497	0.0786527413	-0.054960426799999997	-0.1567345397	-0.0058701314	0.0725777456	-0.0102267576	0.0324717179	0.0072294302	0.0481729392	-0.019336999	-0.052715978600000005	-0.00034448940000000004	-0.1110851015	-0.045859609100000004	0.0280155435	-0.11388580429999999	0.09320302679999999	-0.11870696310000001	0.06633671969999999	-0.00208888	0.022785504100000003	-0.0616477349	-0.0098950151	0.0026616014	-0.043443761799999994	-0.0891953921	-0.1069295123	0.0341452893	0.0362400102	-0.024409611	0.06357960530000001	0.0678087425	-0.020229813	-0.10450730890000001	-0.0652036924	0.033363190699999996	-0.0623815722	-0.0556581494	0.0789723199	-0.0084854517	-0.052633680099999997	0.0293130843	-0.0364874336	-0.0674199862	0.0880884571	0.0	-0.0880884571	0.0674199862	0.0364874336	-0.09534625890000001	0.0364874336	0.0132686	-0.006003800000000003	0.00017605574596	3.604561444000001e-05	0.00639344	-0.08233466	0.006778996237315601	4.087607503360001e-05	0.145521	-0.02538299999999999	0.0006442966889999996	0.021176361441	-0.00656874	-0.00017969999999999962	3.229208999999987e-08	4.31483451876e-05	0.000387804	-0.00027411400000000005	7.513848499600003e-08	1.50391942416e-07	-0.00249447	-5.977000000000022e-05	6.2223805809e-06	3.572452900000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462.75646149832346	-3.005073949954806	9.030469444696978	214143.54265844933	350.673616938293	-0.5794222798375017	122971.98561658464	0.3357301783720881	344.36534868208435	-0.08839057676925678	118587.49337293352	0.007812894061601874	1.22773	32.93742	0.05387765999999999	-0.1180282992	-0.0807993194	-0.0020186467	-0.0589905392	0.0911835228	-0.0405539966	0.0088795877	0.0721620137	-0.0056839973	0.06907921709999999	0.070956053	0.0988439468	0.0335645974	0.0075593612	0.0404201993	-0.05989642940000001	0.0418324267	-0.0224724394	0.0347536295	-0.055147407999999995	0.1157813631	-0.039798582400000004	-0.0189527936	-0.1287258425	0.0074735559	-0.019338673100000002	-0.013386346799999999	0.0426504308	-0.0354383654	-0.0607694538	-0.0836960463	-0.015541993	0.1196889896	0.14908964289999999	0.0696730293	0.0085093041	0.10525525640000001	-0.036169276	-0.0514900745	-0.06003807	-0.11968365939999999	0.05551155309999999	0.0916159234	0.1130458015	0.0087303724	-0.049168911600000004	-0.0259570823	0.025042852200000004	0.0665436687	-0.016793428500000002	0.0134330841	-0.055213630599999994	0.0178546678	0.012825230600000001	-0.011640466200000001	0.0254059811	-0.0019892474	0.0560245941	-0.05957600940000001	-0.0235126641	0.0134458199	-0.0608776767	-0.1425435709	-0.0924802575	0.0070596832999999986	-0.0257002813	-0.10992177269999999	0.11954421189999999	-0.0327363865	-0.0934367668	-0.10382800730000001	0.050994045	0.045346562199999996	-0.1165562209	0.0349294513	-0.0001735595	-0.09863127390000001	0.0397821131	-0.0017613829	0.0018317233999999999	-0.0406900375	-0.0669672818	-0.0158560465	0.018769452199999998	-0.0135504019	0.011520008500000001	0.017994055	0.0545327897	-0.0153537124	0.0980963264	0.014587838700000001	-0.0133529325	0.0131897645	0.0044280544	-0.0029847212	-0.037741571	-0.0654672433	0.0895702769	-0.0054432045	-0.08526103410000001	0.0729421375	0.0275146498	-0.0947247668	0.04747647309999999	0.00257675	-0.01069185	6.639640562500001e-06	0.00011431565642249998	0.006467100000000001	7.366000000000058e-05	5.425795600000083e-09	4.182338241000001e-05	0.152764	0.007242999999999999	5.2461048999999985e-05	0.023336839696	-0.00626958	0.0002991599999999997	8.949670559999982e-08	3.93076333764e-05	0.000206631	-0.000181173	3.282365592900002e-08	4.2696370160999985e-08	-0.00225742	0.00023704999999999996	5.0959450564e-06	5.619270249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463.1495815679496	0.39312006962614987	0.15454338914286891	214507.53490656678	350.9576001784631	0.2839832401701301	123171.23712302596	0.0806464806975258	344.54078626947626	0.17543758739191162	118708.35340318893	0.030778347069894626	1.272546	34.139759000000005	0.15826995000000002	-0.0931954363	0.0983122217	0.005695154399999999	-0.055062197300000004	0.0656175694	-0.053666837	-0.0206625999	0.0036554156	0.1455266228	0.0940762986	-0.0032342758000000003	-0.0255626708	0.0101398748	-0.0356600148	-0.0328904702	0.0501254564	-0.0057663135	0.0793729557	0.051196951399999996	-0.055738491900000006	-0.0099717856	-0.0219573809	0.0793406103	0.0321124994	-0.0542239558	-0.00076616	0.0479951909	0.16692895259999999	0.1088918643	-0.052865814500000004	0.0172282182	0.0738080209	0.08444617619999999	0.0098512423	0.0618961584	-0.06335001330000001	0.0171313562	0.0687259899	0.0011659005	-0.0745841358	0.020864296100000002	-0.0472547027	-0.0128769956	0.0043791105	0.047179313	-0.0234367105	0.047557233399999996	0.029301798799999997	-0.021253139100000002	0.083165495	0.0383023213	-0.051286032300000006	-0.13210376199999999	0.1062716996	-0.1069353169	-0.0577074183	-0.0643121627	0.0006669015	0.0694393021	0.025153171000000002	0.020350496699999998	0.021422158700000003	-0.004770037899999999	0.0785302328	-0.0089710312	0.11328578140000001	0.1482927198	-0.0029677452	-0.0087007492	-0.0397199761	-0.07049442019999999	-0.1065480964	0.027018361	-0.09250546050000001	-0.021209757599999997	-0.0019307588000000001	-0.032318485099999995	0.006150836	-0.0493692372	-0.0411304334	0.049519902000000005	-0.036945301800000004	-0.147286807	-0.0058818963	0.078099127	-0.0165361393	-0.0823938865	0.0422096075	0.0819890263	0.010640576	0.0272359622	0.0604523034	-0.012568523799999998	0.0947126586	0.08110840309999999	-0.038988012200000005	-0.06346110440000001	0.0908877374	-0.0108686545	-0.0819991404	0.0779291459	0.0182671696	-0.0928683924	0.0576824075	0.0131805	0.010603750000000002	0.00017372558025000002	0.00011243951406250005	0.0803209	0.0738538	0.005454383774439999	0.0064514469768100005	0.12946	-0.02330400000000002	0.0005430764160000009	0.016759891599999997	-0.00647419	-0.00020461000000000006	4.186525210000002e-08	4.191513615610001e-05	0.0007768989999999997	0.0005702679999999998	3.2520559182399967e-07	6.035720562009995e-07	-0.00249271	-0.00023529	6.2136031441e-06	5.536138409999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462.9191280587792	-0.2304535091703883	0.05310881988894625	214294.11912270047	350.0664595649356	-0.8911406135275115	122546.52611232868	0.7941315930781896	345.12688252829673	0.5860962588204757	119112.56504370073	0.3435088246033581	1.250515	33.548714000000004	0.0484315	-0.07462233830000001	0.1174455903	-0.1257418641	-0.0071359397999999985	0.0331527586	-0.0295644856	-0.028342674900000007	0.0152455503	0.1131461491	-0.022331724100000002	0.0815238866	-0.0527253864	-0.0786460996	0.0163776964	0.043299878300000004	-0.0254596662	0.047816812199999996	-0.0653014772	-0.0801618009	0.0359012931	-0.09852381880000001	0.09466492189999999	-0.0576750066	0.0244947785	-0.10457570529999999	0.0148289486	0.0285907121	0.013514128600000001	0.0398334487	-0.0206024676	0.1131445453	0.0714295461	0.032681048500000004	0.1026248248	-0.0269767716	-0.0582167714	0.0390788807	0.0039804827	-0.0174410798	0.040626942400000005	-0.1277635629	-0.0863706066	0.0188654447	0.0284638604	0.0128437018	-0.0479804421	-0.012475593	-0.0301152094	0.10574575289999999	0.0715559149	0.0080588979	-0.0781830501	-0.11550673130000001	-0.020280871399999997	-0.0220443512	0.060350422599999995	0.1174286762	-0.030888758399999997	0.014872731399999999	-0.0970606766	-0.0477266161	0.049539095400000004	-0.12435426029999999	0.062294570199999996	0.0101954869	0.0092765856	-0.0760812637	-0.0598319268	-0.0804905236	0.0558019224	-0.051910810599999996	-0.133454842	0.0845492389	0.0258543829	-0.0006015049	0.0273755941	0.028356782	-0.0355080117	0.0445652819	0.0081613636	0.0793771614	0.0285140775	-0.106088991	0.0055651906000000004	0.0106743994	-0.0275747889	0.0333853366	-0.0033837648	-0.0369297771	-0.019972086200000003	0.0842762544	-0.0163416375	0.019256622299999998	-0.0048864731	0.0257711504	-0.0402265033	-0.06140320570000001	0.092038421	-0.0162586531	-0.0783193979	0.0823444242	0.0088373166	-0.0898013366	0.0669368943	0.010855900000000002	-0.0023246	0.00011785056481000004	5.403765159999999e-06	0.077125	-0.003195900000000001	1.0213776810000011e-05	0.005948265625	0.151264	0.021804000000000014	0.0004754144160000008	0.022880797696	-0.0063648	0.00010939	1.19661721e-08	4.0510679040000014e-05	0.0006587889999999999	-0.00011810999999999983	1.3949972099999959e-08	4.340029465209999e-07	-0.00268735	-0.00019463999999999983	7.221850022499998e-06	3.788472959999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
464.05558233600783	1.1364542772286086	1.2915283242311992	215347.58349721134	350.7785279442157	0.7120683792800833	123045.57566671092	0.5070413767705645	346.6390409347948	1.5121584064980882	120158.62470019436	2.2866230463428368	1.165154	31.258644	0.07380395000000001	0.023198817200000003	0.0262012713	-0.1327707212	-0.0010522110000000002	-0.0551075646	0.0438646269	0.0190223646	-0.0020258722	0.0195062279	-0.0325772721	0.0867874504	-0.035620805400000004	-0.0928891933	0.022282867400000003	0.0654150909	0.0205887674	0.0199324193	-0.18209869739999998	-0.06285539009999999	-0.07144377910000001	0.0781848519	0.0567482329	0.040192208	-0.0330007013	-0.054144447699999994	-0.0235912153	-0.13660953210000001	-0.0447856502	0.0392971106	-0.1309850126	0.060044962199999996	-0.1068806549	-0.0436403367	0.0215366194	0.056549215800000004	-0.0280305031	-0.0695196022	-0.0477487107	0.015430023999999999	0.0414865381	-0.0250237112	-0.0855918037	0.0265234819	-0.08999425130000001	0.058195848200000004	0.09494471210000001	0.0174032057	-0.0147839174	-0.0179363813	-0.026561723399999997	0.0177857414	0.0411902735	0.0271170902	-0.0065252771999999995	0.0219422453	0.10247692609999999	0.0809341458	0.022177053500000002	0.0460927646	-0.0606979068	-0.1003621002	0.0189153411	0.021484889700000002	-0.035336147799999995	0.1567764771	-0.00042773809999999997	0.0775164569	-0.06660935559999999	0.0591027293	0.018246989499999998	0.0377316479	-0.039263604	0.10613806710000001	0.0706789694	0.0017850248000000001	-0.0205240756	0.0227712928	0.07190056019999999	0.09817762449999999	0.112271516	0.00045929589999999995	-0.0019888876999999998	-0.09247730189999999	-0.0233708125	-0.0066403253	-0.0139190748	-0.0372541482	-0.0460156122	-0.0543268901	0.011834056200000002	0.0036525233	-0.0163581722	0.08353571900000001	0.0396917929	0.0390041888	-0.0414567917	-0.059295225599999994	0.09302021630000001	-0.0215956194	-0.0742405577	0.0861555795	-0.0006807649	-0.08556358289999999	0.0750872843	0.0381395	0.0272836	0.00145462146025	0.0007443948289599999	0.0630452	-0.014079800000000003	0.0001982407680400001	0.00397469724304	0.16248	0.011215999999999976	0.00012579865599999946	0.026399750399999998	-0.00636039	4.410000000000698e-06	1.9448100000006162e-11	4.0454560952099986e-05	0.000350828	-0.0003079609999999999	9.483997752099992e-08	1.2308028558399998e-07	-0.00257523	0.00011211999999999983	6.6318095529e-06	1.2570894399999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465.6222017527147	1.5666194167068852	2.4542963968030214	216804.03476504574	349.05895214598814	-1.719575798227538	121842.15207325526	2.9569409258498753	347.50155150294734	0.8625105681525156	120757.32829695554	0.7439244801747752	1.255191	33.674152	0.031158299999999993	0.0647873464	-0.038670251600000004	-0.0070694941	-0.10429649380000001	-0.0800529347	-0.0418546866	0.0127022908	0.0227182705	-0.0189286451	0.0792140159	0.0713368756	0.028075807799999998	-0.0366969286	-0.0238244706	-0.0468488947	0.0132035112	0.13084439650000002	0.011079774399999999	0.1016158422	-0.0306326147	0.13562063970000002	-0.0393889252	0.134434542	0.029697087599999998	0.0591071736	0.1090187617	0.0026600711	0.058007612699999996	0.035902351299999996	0.10290017050000001	-0.0283302646	-0.060868069500000004	-0.155310116	0.0328087908	0.0025879325	0.040536673100000004	-0.028085519700000002	0.0328701025	0.006807650300000001	0.0499923648	0.0172787872	0.0038248196000000003	0.0394711258	-0.028324187400000006	0.026240236099999998	0.0838023868	0.0678140459	-0.006388038	-0.0798991593	0.0228596469	-0.0365647651	0.1729165904	0.0159767736	0.13755692519999999	0.0106317451	0.0241001279	0.09681733220000001	-0.030817194300000007	0.0310153272	-0.0433126895	-0.0023345741	0.059468558	-0.012564423100000001	0.0237014152	0.0203009691	0.0831465844	-0.0691554512	-0.0501613181	-0.0326840368	-0.1861547458	0.09010076689999999	0.052710478899999996	0.0702827977	-0.0633351009	0.0440162826	-0.0707266697	-0.015631857	0.0898252926	-0.1120346877	-0.07769206969999999	-0.0258620034	-0.039281801899999996	-0.022441296099999997	-0.024011497599999997	-0.1031446396	-0.010670118300000002	0.0414733891	0.0418080807	0.10644218359999999	0.0475206984	-0.0308907969	0.0142352411	0.0810695072	0.0611945703	-0.07530218059999999	-0.042678626399999996	-0.0571388836	0.0938313217	-0.026862145299999998	-0.0697834046	0.0893346511	-0.0101920499	-0.0802103772	0.0819991404	0.0285318	-0.009607700000000002	0.00081406361124	9.230789929e-05	0.0527246	-0.010320600000000001	0.00010651478435999998	0.0027798834451599995	0.162492	1.2000000000012e-05	1.4400000000028803e-10	0.026403650063999997	-0.00647263	-0.00011224000000000044	1.2597817600000095e-08	4.18949391169e-05	0.000350828	0.0	0.0	1.2308028558399998e-07	-0.00268735	-0.00011211999999999983	7.221850022499998e-06	1.2570894399999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465.17920906666063	-0.4429926860540832	0.19624251989741148	216391.69654788397	351.9391813143379	2.8802291683497288	123861.18734420641	8.29572006221257	347.4450662914277	-0.056485211519657234	120718.07409025457	0.003190579120420419	1.3323969999999998	35.74543	0.0640171	0.0836031673	0.10219782869999999	-0.031175503900000002	-0.03195393	-0.1281274691	-0.0193775158	-0.0443725362	0.0312637312	0.060740294800000004	0.0346694563	0.0115229696	0.047693869800000004	-0.01022417	0.012039217	0.0427209352	-0.0664452616	0.028717867299999998	-0.1330740188	0.0442894689	-0.15985319679999999	-0.0417294016	-0.0248370926	0.04305724650000002	0.018567755800000002	-0.0783983483	-0.015260329199999999	0.011971238899999999	0.0615236952	-0.0329200339	0.021469191800000002	-0.0079174861	0.0270396874	0.0856617577	-0.1383713405	-0.0710266636	-0.0126895265	-0.071691557	0.0318593587	0.0172924078	-0.027923266600000003	-0.013214056799999999	-0.0360297781	-0.0470836861	-0.0015897245999999998	-0.0360252614	0.007496978299999998	-0.09916720820000001	0.0721360709	-0.0107739284	0.0094642016	0.1108656587	-0.0177817093	-0.0192955974	0.0063860776	0.09331701699999999	-0.0626245344	-0.048635180800000004	0.011983363700000001	-0.1281193534	0.0187110262	-0.041107488	-0.0455541016	0.034694234	0.0103521815	-0.0367271887	0.08499633050000001	0.0754007956	-0.06172130820000001	-0.1120180794	-0.0084574737	0.1137377008	-0.1123285716	0.0448368508	-0.0649730599	2.65872e-05	-0.0189041652	-0.0768468583	-0.0461567205	-0.0036279551	-0.0164913233	0.0614385548	-0.0858574536	0.019604333300000002	0.0136676369	0.0326751478	0.0445786476	-0.0008232598	-0.033026343	0.0392530984	-0.051924510800000004	0.0488229832	-0.0138422644	0.0139633339	0.053341489000000006	0.056230213700000004	-0.0438917584	-0.054935938200000006	0.0944702488	-0.0320410525	-0.0649706513	0.0918583156	-0.019601581200000003	-0.0738115065	0.08755845429999999	0.013211700000000002	-0.015320099999999996	0.00017454901689000006	0.00023470546400999995	0.0635225	0.0107979	0.00011659464441	0.00403510800625	0.162526	3.400000000000625e-05	1.1560000000004251e-09	0.026414700676	-0.00675492	-0.0002822900000000001	7.968764410000009e-08	4.56289442064e-05	0.0006663	0.000315472	9.952258278399996e-08	4.4395569e-07	-0.00252781	0.00015953999999999968	6.3898233961000015e-06	2.5453011599999894e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
468.1324199188224	2.9532108521617597	8.721454337325987	219147.96257905266	352.01816603718765	0.07898472284978197	123916.78922018502	0.006238586443656871	348.4046538444017	0.9595875529740284	121385.80282043738	0.9208082718226837	1.177068	31.578276	0.03821145	0.0885872555	0.09277182390000001	0.0136985627	0.013177768700000002	-0.1105530858	-0.0095246964	-0.0575757917	-0.0378498607	0.0181360122	-0.0150944975	-0.0616100364	-0.0292596677	-0.19599654809999997	-0.0561255212	0.08464190210000001	0.0087295172	-0.0740347258	0.0327109007	0.042779304500000004	0.1116830383	0.027680724500000004	0.0581658043	0.0663450951	-0.0868061147	0.0093298363	-0.10606322550000001	0.0197392276	0.001899308	0.0178499584	-0.0261381432	-0.10616080289999999	0.0592973146	-0.0452310582	0.0125127768	0.0380368249	0.034160365899999996	-0.0031172655	-0.1667579299	0.10206069779999999	-0.043753903	-0.0396963807	0.0450181322	-0.0494878938	-0.027055992999999997	0.0844411975	0.0033831678	0.052441514800000005	-0.011927210700000001	0.1258964247	0.0098589802	0.10118625490000001	0.0427357644	-0.0277795438	0.0783592379	-0.0063441747	-0.0899597378	-0.1376270487	-0.047715575499999996	0.11100125	0.030466344	-0.0292518244	0.0392744218	-0.015320835900000001	-0.0691072289	-0.0225086462	-0.0938499377	0.0159129824	-0.0408366646	0.0041046510999999996	0.0443303471	0.0950230892	-0.060989623300000004	-0.031198135099999996	0.0185110989	-0.0032386384999999996	0.038243988199999995	0.089658296	-0.0147556971	-0.015015504099999999	-0.0014398446	0.0641332607	-0.12044055199999999	0.0664952775	0.0296525794	-0.1308738546	0.0729022619	0.0225615855	-0.029424464100000002	0.1622792663	0.0460459295	0.015250612299999999	0.08740870460000001	-0.0664047325	-0.0117640088	0.0164459519	-0.0450959402	-0.0526881863	0.0949358253	-0.0371154483	-0.0598268224	0.09370805800000001	-0.0288154174	-0.0664503899	0.09167352720000001	0.0131861	-2.560000000000236e-05	0.00017387323320999998	6.553600000001208e-10	0.0526857	-0.010836799999999999	0.00011743623424	0.00277578298449	0.152675	-0.009851	9.704220099999998e-05	0.023309655625	-0.0068355	-8.058000000000023e-05	6.493136400000038e-09	4.672406025000001e-05	0.0007909210000000001	0.0001246210000000001	1.5530393641000028e-08	6.255560282410003e-07	-0.00267257	-0.00014475999999999983	7.1426304049e-06	2.095545759999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
