csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
916.5288425857714	13.559174126217384	840025.1192916137	183.851202985083	766.7136753826967	1.531252746780979	2.3447349745242922	587849.8600188432	755.585703964516	1.5668162628717257	570909.7560355533	2.45491320159932	0.9741550000000002	30.503164	0.4982485	-0.0568173088	-0.04720714980000002	-0.032262583	-0.0551315162	-0.0700332026	-0.1301488906	0.0809184443	0.0074076939	0.0265160448	-0.0307040087	0.0606670969	0.0471595743	0.0412907027	0.008038203	-0.0477969485	-0.0002913384	-0.0811231698	-0.1366323944	-0.0013436268	-0.046028843099999994	-0.1015865716	0.04495221730000002	0.019360748799999997	-0.0828242158	0.0370280255	0.022018531299999998	0.0348542862	0.0013543092999999998	0.0441299821	-0.11464445699999999	0.11006834130000001	0.10356707960000001	0.0648309981	0.004234445	-0.15092582300000001	-0.1165767277	0.1169160453	-0.09232598339999999	0.024263548	-0.050089997000000004	-0.08421392859999999	0.11784553310000001	0.0	0.209944	0.032032000000000005	0.0010260490240000004	0.044076483136	0.638512	0.263648	0.407697574144	0.069510267904	-0.106886	0.180574	0.032606969476	0.011424616996	0.00619564	-0.0001529600000000006	3.83859550096e-05	2.3396761600000186e-08	-0.0010478000000000002	0.00011644999999999973	1.0978848400000004e-06	1.3560602499999931e-08	-0.00156261	-0.00017047999999999998	2.4417500121000003e-06	2.9063430399999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.6443571623366	-4.88448542343474	831095.43394593	23.85819785174645	766.1461377041759	-0.5675376785208073	0.3220990165407872	586979.904319026	754.1359731151605	-1.4497308493555463	568721.0659463501	2.1017195355731544	1.246194	39.021366	0.27197435000000003	-0.0522735129	-0.047582054000000006	-0.059015470300000004	0.0737849105	0.0920455734	-0.0507920972	-0.0884767058	-0.0552766075	0.014429653600000003	-0.011510526399999998	0.10917133970000001	-0.0273690329	0.023180738399999998	0.0237556366	-0.0398824772	0.0704150392	0.1212028391	-0.0905281744	-0.0755089392	0.0840364435	0.11597198539999999	0.0722207344	0.0454643736	0.0846006894	0.015412421599999997	-0.0512955488	0.1044268112	-0.0874609467	0.0707152339	0.0865700324	0.1024540717	0.0708324014	0.1694813506	0.0138395638	-0.15550526050000002	0.0033489896000000003	0.0707500521	0.1402761721	0.15185431900000002	-0.0528510396	-0.07964860559999999	0.1204658081	0.0	0.19683	-0.013113999999999987	0.00017197699599999966	0.0387420489	0.4568100000000001	-0.18170199999999992	0.20867537610000006	0.03301561680399997	-0.11604	-0.00915400000000001	8.379571600000017e-05	0.013465281599999998	0.00525226	-0.0009433799999999996	2.75862351076e-05	8.899658243999996e-07	-0.000831823	0.00021597700000000025	6.91929503329e-07	4.66460645290001e-08	-0.00176334	-0.00020072999999999988	3.1093679556e-06	4.0292532899999954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.8537105270476	4.209353364710978	838788.0190861613	17.71865574900363	767.2006208113866	1.0544831072106715	1.1119346233926728	588596.7925733769	754.4302511166303	0.2942780014698201	569165.0037999018	0.08659954214907144	1.356516	42.475811	0.30749435	0.1551403146	0.0523826099	0.1527979779	0.065413197	0.0286105415	0.0718087188	0.1492999646	-0.07895827309999999	0.0038455065999999996	0.10472520199999999	-0.008106303	-0.0252754897	0.0459819361	0.0042487267	0.1498676853	0.0025383695	0.06662326959999999	0.106814613	0.1618094746	0.0937608996	-0.0595825429	0.0690518975	0.10126526359999999	-0.1444308124	-0.051680560199999996	0.0517287076	0.0186225374	-0.04533077	0.1226091261	-0.1152167318	-0.0375760527	-0.0553607803	0.0064210005	0.066756547	-0.0382250206	-0.06938161030000001	-0.034734253799999996	0.1211315152	0.0130742445	-0.0555807385	-0.0748943649	0.1224433458	0.0	0.185552	-0.01127800000000001	0.00012719328400000022	0.034429544704	0.668533	0.211723	0.4469363720890001	0.044826628729	-0.182457	-0.06641699999999998	0.004411217888999997	0.033290556848999994	0.00539893	0.00014666999999999981	2.9148445144899995e-05	2.1512088899999938e-08	-0.000813336	1.8486999999999974e-05	6.61515448896e-07	3.4176916899999905e-10	-0.00156697	0.00019637	2.4553949809e-06	3.856117689999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.311341104419	-6.542369422628669	826847.115061117	42.80259766214656	766.1861624747148	-1.0144583366717372	1.0291257168427874	587041.2355677303	753.4422289296623	-0.98802218696801	567675.1923344977	0.9761878419410492	1.190375	37.273552	0.44489175	0.0339967946	-0.0472820001	0.0326374063	-0.1253554003	-0.0373387046	-0.0602287775	-0.1266024671	-0.11040029539999999	-0.0084644743	0.0780387067	-0.06655884179999999	0.019496850700000002	0.0753667259	-0.062740878	0.014478280500000001	-0.1208205967	-0.07680752519999999	-0.0795493135	0.047631663	-0.1183508664	0.1006872807	-0.0386875652	0.1283739995	0.1564308281	0.010593211200000001	-0.0014302184	0.0273389248	-0.037596214700000005	0.0604172678	0.017694553000000002	-0.18057254760000002	-0.1133498408	0.07556476320000001	-0.0570094762	0.2382391156	-0.0223748327	0.0154386581	0.0172111128	0.0442318129	-0.0582774746	-0.0699624831	0.12376759529999999	0.0	0.214167	0.028614999999999998	0.0008188182250000001	0.045867503889	0.441741	-0.22679200000000005	0.195135111081	0.05143461126400002	-0.0113625	0.17109449999999998	0.029273327930249993	0.00012910640624999998	0.00520327	-0.0001956599999999994	2.7074018692900006e-05	3.828283559999977e-08	-0.000706841	0.00010649499999999996	4.996241992810001e-07	1.1341185024999992e-08	-0.00163262	-6.565e-05	2.6654480644e-06	4.3099225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.6782956690766	4.366954564657704	834808.0279767486	19.070292169784754	768.2252549371785	2.0390924624637137	4.157898070476333	590170.0423232929	756.2100658275779	2.767836897915572	571853.6636589497	7.660921093462898	1.104274	34.577499	0.07417644999999998	-0.1351983113	0.11007922810000001	-0.1055193276	-0.028493511200000002	-0.14803085230000002	0.0218891677	-0.0039520373999999995	-0.09071092160000001	0.09013870339999999	-0.0569012453	-0.0735798163	-0.0782966634	0.0319411475	-0.1658809346	-0.12238936859999999	0.0294274913	-0.1282472782	0.0769546473	-0.0716315438	-0.07780850269999999	0.028358669	-0.016192806599999998	-0.1064478058	-0.0524015025	-0.1193507143	-0.08868148390000001	-0.050553500099999996	-0.0226452919	-0.0713607097	-0.0922844533	-0.0524818091	0.07535761120000001	-0.0034215412	-0.1245372152	0.058159484000000004	0.11594215470000001	0.033510730499999995	-0.0677856096	0.0060767037	-0.0609396486	-0.0648646579	0.1244314912	0.0	0.234918	0.02075099999999999	0.00043060400099999963	0.055186466724	0.443673	0.001931999999999989	0.196845730929	3.732623999999959e-06	-0.0402445	-0.028882000000000005	0.0008341699240000003	0.00161961978025	0.00532659	0.00012331999999999968	2.83725610281e-05	1.520782239999992e-08	-0.0010357500000000002	-0.00032890900000000017	1.0727780625000003e-06	1.0818113028100011e-07	-0.00163262	0.0	2.6654480644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.0733807239212	11.395085054844573	855760.7597239849	129.84796340714212	767.7465858169728	-0.4786691202057227	0.22912412663852064	589434.8200336185	757.0263779636888	0.8163121361109233	573088.9369328218	0.6663655035619787	1.081118	33.852436	0.10924199999999996	-0.0918366357	0.0596010284	-0.0465393483	0.0882702538	-0.09546374769999999	-0.1155883016	-0.037961237099999996	-0.0134112429	-0.1366959874	-0.0749353715	0.19497153109999998	-0.0513237078	-0.0633257039	-0.0673610157	-0.033035881	0.1153628664	-0.09473670279999999	-0.1372690869	-0.0620525996	0.0865457914	0.0339024005	-0.007024942199999999	-0.029409890499999997	0.0116572977	-0.1167772031	-0.0921742155	0.11419594179999999	-0.1020651177	-0.0983416199	-0.028512638	0.0251613956	0.1298205378	0.0239438427	-0.1837815816	-0.16410465289999998	0.1758426253	0.09707563699999999	-0.0305749029	-0.08444612900000001	-0.0635656818	-0.059612980999999995	0.1244314912	0.0	0.234278	-0.0006399999999999738	4.0959999999996656e-07	0.054886181283999996	0.44179	-0.0018830000000000235	0.19517840409999995	3.5456890000000886e-06	-0.129442	-0.0891975	0.00795619400625	0.016755231364	0.00567234	0.0003457499999999997	3.21754410756e-05	1.195430624999998e-07	-0.00103107	4.680000000000179e-06	1.0631053449e-06	2.1902400000001676e-11	-0.00163262	0.0	2.6654480644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.5962317068634	-11.477149017057855	834658.0745889808	131.72494955975208	767.9644833813295	0.21789756435669005	0.04747934855257789	589769.4477351523	756.2486869767719	-0.7776909869169231	571912.0765540915	0.6048032711318178	1.356258	42.467747	0.2680138	0.060125168	0.163152685	0.0816453637	0.0973598307	-0.0579022154	0.1545445764	0.0153495305	0.021169034	0.1058939782	0.0793132773	-0.047700346500000004	-0.035350816800000004	0.0043339859	0.0231769555	0.09523931890000001	0.09472549109999999	-0.0267627229	0.19284606780000002	0.0682732234	0.09955301609999999	-0.0019796718	-0.0758679051	0.014685698200000001	-0.20000227469999998	-0.1106358681	-0.038746794300000005	-0.07601101980000001	0.09126342529999999	0.052920799000000004	-0.1058254234	0.0654080646	-0.0236267835	0.0228719711	-0.09045409130000001	0.11250480980000001	0.10187460949999999	-0.06584736299999999	-0.1069709519	0.0236876933	-0.0661540166	-0.0542199087	0.12376759529999999	0.0	0.24056	0.006281999999999982	3.9463523999999775e-05	0.0578691136	0.605579	0.16378900000000002	0.366725925241	0.02682683652100001	-0.18364	-0.054198	0.002937423204	0.0337236496	0.00611801	0.0004456700000000005	3.74300463601e-05	1.9862174890000038e-07	-0.000601844	0.000429226	3.6221620033600003e-07	1.84234959076e-07	-0.00163262	0.0	2.6654480644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.6542694916112	9.058037784747851	851290.9010110988	82.0480485099198	766.8916838537027	-1.0727995276267848	1.1508988264762523	588122.8547639676	756.3992635408122	0.15057656404030695	572139.8458850831	0.022673301638184658	1.321615	41.382992	0.33965045	0.057065352699999995	-0.111368011	0.0298330936	-0.1710393798	-0.01554071	-0.0623184772	-0.0266054978	0.1586926879	-0.039113536000000004	0.0499054482	0.1297130879	0.0199052506	0.025222703500000002	-0.0608116622	0.0166585422	-0.1399064189	-0.1059359934	-0.0786269907	0.0438361571	-0.1547861269	0.0539058839	-0.0328368331	0.0780554415	0.0104419924	0.0203161593	-0.0090683502	-0.08617989150000001	-0.1776487875	0.1120163908	0.09734959720000001	0.0396913673	0.0814161974	0.023423431	-0.1598074884	0.0367754627	-0.019669275400000002	-0.0315038208	-0.1252057103	0.1575790295	-0.0687031182	-0.048698232699999996	0.1224433458	0.0	0.269165	0.028604999999999988	0.0008182460249999995	0.07244979722499999	0.50981	-0.095769	0.2599062361	0.009171701360999998	-0.0291707	0.1544693	0.02386076464249	0.00085092973849	0.00527534	-0.0008426700000000003	2.78292121156e-05	7.100927289000004e-07	-0.000291681	0.00031016300000000007	8.507780576099997e-08	9.620108656900004e-08	-0.00156931	6.331000000000003e-05	2.4627338761e-06	4.008156100000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.9075091647792	-11.746760326832032	829752.4902527822	137.98637817603498	767.1036116217758	0.2119277680731102	0.04491337888044999	588447.9509631721	755.5074504704988	-0.8918130703133329	570791.5077164333	0.7953305523816937	1.7178220000000002	53.7892	0.2606297	-0.11494898	-0.015015273400000001	-0.1420692237	0.0513797502	0.0664521403	0.1499963572	-0.0509187866	-0.029310032599999997	0.0789873116	-0.12512068269999999	0.050779683799999996	-0.12341348560000001	-0.0578892885	0.1730731665	-0.1325536749	0.0331029401	0.0954348034	0.1567926348	-0.1588694801	0.0166698892	0.1473629234	0.0796891825	-0.09510389779999999	-0.061470028899999994	-0.022171006400000002	-0.025662742000000002	0.05766118200000001	0.0156443097	0.0471276376	0.0556466666	0.122427961	0.0542763469	0.0180891091	0.023211006	-0.1135488443	-0.0199542206	-0.0815294597	-0.12394486630000001	0.1274306235	-0.0712114746	-0.0430610499	0.1204658081	0.0	0.24342	-0.025745000000000014	0.0006628050250000009	0.05925329639999999	0.426277	-0.08353299999999997	0.18171208072900005	0.006977762088999995	-0.12709100000000004	-0.09792030000000004	0.009588385152090009	0.01615212228100001	0.00578008	0.00050474	3.34093248064e-05	2.547624676000001e-07	-0.0007922589999999999	-0.000500578	6.276743230809997e-07	2.50578334084e-07	-0.00163262	-6.331000000000003e-05	2.6654480644e-06	4.008156100000002e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
908.9548667703133	-1.9526423944658973	826198.949825438	3.8128123206655133	766.5302398241597	-0.5733717976161188	0.3287552183015395	587568.6085648838	755.4462530615676	-0.061197408931207065	570699.041264762	0.0037451228598933827	1.364021	42.710831	0.27541495000000005	0.1100055585	0.0287869837	0.1075361324	0.0382304038	0.10980570810000001	-0.07712817820000001	0.0951015322	0.060810294	0.1828024633	0.037642816600000004	0.0193371499	0.056279110199999996	0.0728654765	0.00015046139999999998	0.1112179918	0.0270150976	0.09664768789999999	-0.0026149262	0.09070985779999999	0.047678305	-0.1373002454	0.059731264699999995	0.0548677171	-0.0515607689	0.06551101349999999	0.11983966119999999	-0.0234845767	-0.0539951916	0.09768911970000001	0.032508068700000003	-0.0749725926	0.0965551311	-0.0599014953	0.0068313175	0.059673502300000014	-0.014105442900000001	0.05644542690000001	0.0512340201	-0.0078343937	-0.0736775984	-0.037321731000000004	0.11784553310000001	0.0	0.228539	-0.014880999999999978	0.0002214441609999993	0.052230074521	0.649284	0.223007	0.421569712656	0.04973212204899998	-0.151611	-0.02451999999999996	0.0006012303999999981	0.022985895321	0.00597644	0.00019636000000000048	3.57178350736e-05	3.855724960000018e-08	-0.00072848	6.377899999999992e-05	5.306831104e-07	4.06776084099999e-09	-0.00163262	0.0	2.6654480644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.5928906385163	8.63802386820305	841976.7129503482	74.61545634764558	766.9785172541938	0.448277430034068	0.20095265427794867	588256.0459294416	754.675442219602	-0.7708108419656128	569535.0230893518	0.5941493540917369	1.069805	33.498184	0.2367807	0.0902587094	-0.18099008649999998	0.0572209251	-0.1222866624	0.09261468279999999	0.032648827799999995	-0.030306286800000002	-0.0369136875	-0.12194227029999999	0.09194991300000001	0.1596406096	-0.09395143480000001	-0.031193563599999998	0.0077024125	0.0312597	-0.1652111812	0.0505462331	-0.0355383409	0.069729212	-0.0763155791	0.055608917300000005	0.0397397454	0.0920502857	0.0479314775	0.0457594046	-0.0383338183	0.07552599110000001	-0.0267771106	0.2537881296	0.024078674300000002	-0.045597493899999994	-0.062062170800000004	-0.1489224433	-0.1172763272	0.11244580400000001	-0.0169330296	0.0539899088	-0.0035380363	-0.0393984298	-0.0761000269	-0.0314938891	0.11459650130000001	0.0	0.230788	0.0022490000000000288	5.0580010000001295e-06	0.05326310094400001	0.560063	-0.08922100000000001	0.31367056396899995	0.007960386840999999	-0.0468745	0.1047365	0.01096973443225	0.00219721875025	0.00566888	-0.0003075600000000001	3.2136200454400005e-05	9.459315360000008e-08	-0.0006207259999999999	0.00010775400000000004	3.85300767076e-07	1.1610924516000012e-08	-0.00202879	-0.00039617	4.1159888640999985e-06	1.5695066889999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.831481731875	-3.7614089066413503	835087.977004274	14.148196962960876	766.3358144133731	-0.6427028408206752	0.4130669415989662	587270.5804526078	755.5584242650592	0.8829820454571973	570868.5324778992	0.7796572925997759	1.2417790000000002	38.883137	0.24897239999999995	-0.08903901	-0.0717300726	-0.10510308019999999	-0.0682360873	0.0200692926	-0.0580242926	0.1262088564	-0.1179948014	0.0942117216	-0.1143568447	-0.0447327345	-0.048850639800000005	0.1348752997	0.0323337287	-0.1201938969	-0.051318597599999995	0.011002466899999999	-0.0019269048000000002	-0.09541862150000001	-0.09242193230000001	-0.0741250024	0.2111344093	0.027661421600000003	-0.0093670982	0.0693061457	-0.022845937099999998	0.1127247905	0.048057919500000004	-0.1200830134	0.034505124	-0.0427764298	-0.0358340541	0.1174648658	-0.09140582470000001	-0.0401311117	0.0537118533	-0.0156533005	-0.0319801695	0.1157122106	-0.0784773235	-0.025591347200000003	0.1107360475	0.0	0.253256	0.02246799999999996	0.0005048110239999984	0.06413860153599997	0.408701	-0.15136199999999994	0.16703650740100004	0.02291045504399998	-0.07256039999999997	-0.02568589999999997	0.0006597654588099983	0.005265011648159995	0.00591039	0.00024150999999999947	3.4932709952099995e-05	5.832708009999975e-08	-0.000972176	-0.00035145000000000017	9.45126174976e-07	1.235171025000001e-07	-0.00163262	0.00039617	2.6654480644e-06	1.5695066889999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.0733830267036	1.241901294828608	837359.2963239362	1.5423188260969731	766.3442263990455	0.008411985672410083	7.076150295283251e-05	587283.4733351516	753.7980995343851	-1.7603247306741423	568211.5748616507	3.098743157422992	1.13508	35.542126	0.1861276000000001	-0.0635666821	0.0725707565	-0.029319510299999997	0.1226135459	-0.0461340467	-0.07434488	-0.012905978200000001	-0.1012582635	-0.0938895634	0.0014211998999999998	0.0433749999	-0.1044014725	-0.0244206114	0.1288064731	-0.0132466642	0.1272474051	-0.0214293492	-0.0883539219	-0.0422980099	0.11761351240000001	0.11533351119999999	0.06241376200000001	0.0350483136	-0.026473358199999998	-0.06445933059999999	0.0365876173	0.137950666	0.0303358161	-0.0316936434	-0.0069700835	0.019978944199999998	-0.2089388584	0.0207386482	0.10440313220000001	-0.0551978061	-0.0729054878	-0.0351991093	0.078070388	-0.030398494900000007	-0.0808080783	-0.0196281055	0.106284769	0.0	0.245717	-0.007538999999999962	5.6836520999999425e-05	0.060376844089000015	0.495105	0.08640399999999998	0.24512896102499998	0.007465651215999997	-0.111681	-0.03912060000000002	0.0015304213443600016	0.012472645760999995	0.00610227	0.00019188000000000018	3.72376991529e-05	3.6817934400000064e-08	-0.000509766	0.00046241	2.5986137475600005e-07	2.138230081e-07	-0.00203961	-0.0004069899999999999	4.1600089520999984e-06	1.656408600999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.1570398169837	2.083656790280088	841177.0356858522	4.341625619680318	766.0822337485022	-0.2619926505433341	0.06864014893872157	586881.9888650947	754.8731058734147	1.0750063390296418	569833.4059709756	1.1556386289539131	1.09224	34.200687	0.2484024	0.049290462	0.1241917866	0.0911575523	0.0406793583	-0.1352122997	-0.022013469100000002	0.1040325673	-0.0171577674	0.0327182656	0.1233856862	0.053547885	0.0060015442	-0.0020749515	0.15124275140000001	0.09032379869999999	0.054062463899999996	-0.1177787141	0.0495627451	0.1006274538	0.0254150573	-0.0855269716	0.0009890311	0.1230977524	-0.1138979654	-0.10277089140000001	0.1192084456	-0.0313341223	-0.10030063189999999	0.0485768991	0.0945663727	0.0414113173	0.120998627	0.0246944078	-0.0343168358	-0.043389556100000004	0.0378236151	-0.09004051460000001	0.0782067473	-0.0573526818	-0.083090909	-0.013618308	0.1012664153	0.0	0.232339	-0.013378000000000029	0.00017897088400000078	0.053981410920999985	0.623201	0.12809600000000002	0.388379486401	0.016408585215999996	-0.180628	-0.06894700000000002	0.004753688809000003	0.032626474384	0.00649973	0.00039745999999999965	4.22464900729e-05	1.5797445159999974e-07	-0.000476328	3.3438e-05	2.2688836358400003e-07	1.118099844e-09	-0.00171088	0.00032872999999999995	2.927110374399999e-06	1.0806341289999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.5745216709556	-7.5825181460280655	827325.8104729477	57.49458143484488	766.2877846887268	0.2055509402246116	0.042251189027221865	587196.9689631565	754.0057898326999	-0.8673160407148544	568524.7311012335	0.7522371144812909	0.881652	27.606684	0.2848376	0.0032779365	0.0646486708	0.0379219117	-0.0808926298	-0.13760656470000002	0.0041018565	-0.14370163560000002	0.053952199999999985	0.0675174959	0.1455904467	-0.011929126399999998	-0.0214148168	0.08188022860000001	-0.008334249200000001	0.0215580023	-0.0392477643	-0.1560572873	0.0216168223	0.0611412261	-0.0970526367	0.12932675470000002	-0.052491252	0.024506384300000003	-0.0724896122	-0.0404358419	0.043581969299999995	-0.0337590898	-0.15302195359999998	-0.0084361222	0.1393993518	-0.0195210507	0.0233932259	-0.1437989706	-0.09687039130000001	0.069531617	0.012209136	-0.0478474729	0.0620575279	0.075317402	-0.0853244618	-0.007576209499999998	0.09570776140000001	0.0	0.253259	0.020920000000000025	0.00043764640000000087	0.06414012108099999	0.518045	-0.10515600000000004	0.26837062202499995	0.011057784336000005	-0.0366041	0.1440239	0.02074288377121	0.0013398601368099998	0.00642002	-7.970999999999933e-05	4.12166568004e-05	6.353684099999893e-09	-0.000422844	5.348400000000002e-05	1.7879704833600005e-07	2.860538256000002e-09	-0.00187244	-0.00016156000000000005	3.5060315536e-06	2.6101633600000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.3519959953412	11.777474324385595	848889.5005245992	138.7089014615619	766.3207542454753	0.032969556748525974	0.001086991672194275	587247.4983873542	754.5882523155761	0.5824624828762808	569403.4305326756	0.3392625439584017	1.092541	34.210121	0.07918504999999995	-0.1397292372	0.0063527612	-0.1247189886	-0.012528638	-0.1175776286	0.0412488081	0.0663835527	0.0710688941	0.0019731755	-0.08576373539999999	0.1092879748	0.0063687948	0.0737203367	-0.0087891105	-0.12191204789999999	0.0296665472	-0.1063450369	0.039259877799999995	-0.09821788279999999	-0.033580934900000005	0.0008678469999999999	0.0669203427	0.0050588711	-0.1326590105	0.0348690348	-0.0853500161	-0.0691139299	-0.0146598648	-0.13062094130000002	0.0769748722	-0.14509004	-0.0303052564	0.0097462685	-0.12456239820000001	-0.199510635	-0.035427527400000006	-0.0487912886	-0.0706092881	0.1249583897	-0.08750741210000001	-0.0015161409	0.08963846519999999	0.0	0.254333	0.001073999999999964	1.1534759999999223e-06	0.06468527488899999	0.480872	-0.03717299999999996	0.23123788038400006	0.0013818319289999968	-0.0254498	0.011154300000000002	0.00012441840849000005	0.0006476923200399999	0.00638916	-3.086000000000061e-05	4.08213655056e-05	9.523396000000376e-10	-0.0007060889999999999	-0.00028324499999999984	4.985616759209999e-07	8.022773002499992e-08	-0.00215401	-0.00028157000000000014	4.6397590801000005e-06	7.928166490000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.3880506949783	-17.963945300362862	816109.9701384726	322.70333075442915	766.3470756199993	0.02632137452394545	0.0006928147568298046	587287.8403113248	752.3671021504582	-2.2211501651179333	566056.2563982779	4.933508056003422	1.039636	32.55352	0.14300964999999993	-0.0253769921	0.031396215400000003	-0.0292234391	0.1381239255	0.0826210832	0.0638881981	-0.1303645611	0.0568594538	0.1222956109	-0.0645098632	0.0801893697	0.057637118200000004	0.1857625036	0.2107412495	0.0001759308	0.11642393320000001	0.12338399289999999	0.0337817196	-0.08421060609999999	0.1452861813	0.11448569460000001	0.1414356218	0.0398807111	-0.1184613051	0.0729200624	0.05974588910000001	-0.037792022	0.0382564259	-0.0112152208	-0.0442691312	-0.0377852141	-0.0630214955	0.0600537834	0.0781248464	-0.0362230012	0.012032236699999999	-0.012504268700000001	-0.08007287099999999	-0.0324203095	-0.08963846519999999	0.0045475237	0.083090909	0.0	0.24552	-0.008812999999999988	7.766896899999978e-05	0.0602800704	0.540137	0.059264999999999964	0.291747978769	0.003512340224999995	-0.0692836	-0.043833800000000006	0.0019214020224400008	0.00480021722896	0.00630799	-8.116999999999933e-05	3.97907378401e-05	6.588568899999892e-09	-0.000337392	0.00036869699999999986	1.1383336166400002e-07	1.3593747780899994e-07	-0.00198192	0.00017209000000000018	3.9280068864e-06	2.9614968100000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.5249462078882	11.136895512909858	836355.8772365408	124.03044166547177	767.4725178966736	1.1254422766743346	1.2666203181259097	589014.06572666	754.5730768536267	2.205974703168522	569380.5283123492	4.8663243910194485	1.137257	35.61027100000001	0.15365985	0.1496678668	-0.0367371277	0.1214324575	0.0042608987	0.0797561903	0.0373107433	0.1227472793	0.0277837623	0.0227333211	0.0845124035	0.09336021470000001	-0.0022219071	0.0506758691	0.0028501238000000003	0.1246059017	-0.0379510562	0.10135516189999999	0.0290257314	0.09266957279999999	0.0085285104	0.0006761631	0.0875686825	0.0733798589	-0.1509842341	0.061037387900000004	0.0176055574	0.042441918200000005	-0.012869160900000001	0.1125757731	0.0060069284	-0.0085877499	-0.0394821041	-0.0054297066000000005	-0.0110922217	0.0647251153	-0.0042871227	0.0415208833	0.0169181765	-0.1643335454	-0.09171635730000001	0.0106004021	0.0761000269	0.0	0.239691	-0.005829000000000001	3.397724100000001e-05	0.057451775480999986	0.609266	0.069129	0.371205058756	0.004778818640999999	-0.11700700000000006	-0.047723400000000055	0.002277522907560005	0.013690638049000012	0.00672758	0.0004195900000000001	4.52603326564e-05	1.7605576810000005e-07	-0.000281633	5.575900000000001e-05	7.9317146689e-08	3.1090660810000008e-09	-0.00212614	-0.00014422000000000005	4.5204712996e-06	2.0799408400000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
