csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
824.2705362730894	-0.07379650145071537	679421.9169679264	0.005445923626365435	769.5014581379778	-1.533826697430527	592132.494076474	2.3526243377506373	719.0843133611661	0.03498764676373867	517082.2497220997	0.0012241354260641528	1.275442	27.808016	0.11464971699999996	0.0427490976	0.0324227937	0.0586757737	0.0029517081	-0.1190417809	-0.0034679657	0.0378639196	0.057656983099999996	0.033693370699999996	0.1757660792	-0.0244745879	0.010296907099999999	0.033024664100000004	0.0293963377	-0.0651259237	-0.048356413499999994	0.0476058522	-0.0257097566	0.0842353522	0.0477349738	-0.0614257534	0.049118431500000004	0.06843282070000001	-0.0484641804	-0.0176872919	-0.1333509032	-0.023058341800000003	-0.0391783791	0.0325643195	0.0174461177	0.1310343707	0.14597081580000001	-0.0192503215	0.061751827599999996	-0.000325247	-0.062227376699999996	-0.0179043566	0.0393613469	-0.050281512699999996	-0.0011994266	-0.1280581228	0.1289867736	0.0082638647	0.0488781876	-0.1457406209	-0.0058511622	0.0587218474	0.026032925099999996	0.0927574166	0.07136148490000001	0.0411996521	0.07365552610000001	0.0401672054	-0.0006276830000000001	-0.0496426954	-0.1525852301	0.0301300814	-0.1023813965	-0.0382527795	-0.0178223764	0.1200630614	0.10840239300000001	0.0897994937	0.00623727	0.01999727	0.00039989080745289987	3.89035370529e-05	0.0418383	-0.028201399999999995	0.0017504433468900002	0.0007953189619599997	-0.0418886	-0.05074486	0.0025750408164196	0.00175465480996	0.000806443	-0.0002339969999999999	5.4754596008999957e-08	6.50350312249e-07	8.6982e-05	0.0	0.0	7.565868324000001e-09	-7.62415e-05	-8.012674e-05	5.81276632225e-09	6.4202944630275985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.7293475654469	1.4588112923574954	681828.9554308587	2.1281303867097456	770.8542925121483	1.3528343741704705	594216.3402844047	1.8301608439372081	719.6268929683432	0.5425796071771174	517862.86508327135	0.29439263012447503	1.015066	22.131117	0.159380065	0.0650564007	0.0691861737	0.0080709934	-0.0416514225	0.12839287929999998	-0.1040663824	0.0709847864	0.0257163859	-0.0339620227	0.11789966800000001	-0.0224829723	0.0819517261	0.0817267025	-0.1581668705	0.0631807142	0.055991684800000004	-0.0159225868	0.0447486451	-0.0420841782	0.15403616960000002	0.0297393158	-0.009999435	0.0759836108	0.08437068380000001	-0.0764876688	0.0066338288	-0.0443719224	0.0582867519	0.0531830529	0.044841205700000004	-0.09703425660000001	0.1047289789	-0.0438540394	-0.00030125009999999996	0.0406287202	0.11094417460000001	0.1639142534	0.0576358205	0.0334500692	0.0165413527	-0.0197942182	0.0227579156	-0.052677338399999996	0.0992343912	0.1729630276	0.0356445897	-0.021846688700000002	0.0778937077	0.0546201504	-0.0076605366	-0.0037872274	0.0458694343	-0.1219379353	0.0160084885	-0.1113685228	0.06945372150000001	0.0656783346	-0.1736886688	-0.13748990460000002	-0.1185185675	0.11927563210000001	0.1053635299	0.0833660178	-0.034525	-0.04076227	0.0016615626555529005	0.001191975625	0.0902607	0.0484224	0.00814699396449	0.0023447288217600002	-0.00425543	0.03763317	0.0014162554842489	1.81086844849e-05	0.0008571710000000001	5.07280000000001e-05	2.5733299840000103e-09	7.347421232410002e-07	0.000371002	0.00028402	8.06673604e-08	1.37642484004e-07	-0.000392738	-0.0003164965	1.54243136644e-07	1.0017003451225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.2224429261432	-3.506904639303684	676049.7456514349	12.298380149169706	769.8142704286056	-1.0400220835426808	592614.0109555264	1.0816459342564588	720.2894316352956	0.6625386669524005	518816.8653254972	0.4389574852070639	1.020927	22.258915	0.20528803	0.0461661966	0.0896892057	0.0441348992	-0.08488177779999999	-0.0442918886	-0.0645722421	0.0201275541	0.049557581399999995	0.0761157007	-0.1140943407	-0.0677249038	0.0453899679	0.1145755397	0.10660457970000001	0.0298760244	-0.006794255	0.1178336063	0.0767569265	-0.0791090762	0.2068553758	0.0647657547	-0.10587842830000001	0.0470666835	0.0072113149	0.0317832896	-0.137010925	0.0285652433	0.052001417	0.0503130812	0.0700296138	-0.0852802888	-0.0780472243	0.0040894701	0.039532950899999995	0.0721042801	-0.101640903	0.0573095643	-0.0014441667999999998	-0.062650727	-0.0268679271	0.0164484546	-0.1274991569	-0.014191134199999999	0.1007809933	0.0105058358	-0.0724413177	0.005932119499999999	-0.10190871	0.0522779042	-0.048714724400000006	0.07876791849999999	0.1407195173	-0.0363024027	0.047751641	-0.053250858899999996	-0.0065893462	0.07032997049999999	0.0603884482	-0.0660584017	-0.0440691821	0.1184185493	0.10207858539999999	0.0764945617	-0.00974794	0.02477706	0.0006139027022436	9.50223342436e-05	0.0171405	-0.0731202	0.00029379674025	0.0053465636480400005	-0.032145299999999995	-0.027889869999999997	0.0007778448486168996	0.0010333203120899996	0.00220293	0.001345759	1.811067286081e-06	4.8529005849000015e-06	0.000270895	-0.00010010700000000001	1.0021411448999999e-08	7.3384101025e-08	-0.000248586	0.00014415200000000004	6.179499939599999e-08	2.077979910400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.297895908625	-2.9245470175181936	671249.0422403002	8.552975257674559	768.1526669563112	-1.6616034722943596	590058.5197520936	2.760926099140673	720.1445330003315	-0.14489863496407904	518608.1484102656	0.02099561441445344	1.120184	24.422985	0.22536621	0.0029878266999999997	0.0723849894	0.08700593289999999	-0.0497486623	-0.060800382800000004	0.0196308655	-0.0831504084	0.10574786380000001	-0.0702017182	-0.0680285378	0.0007556896	0.1227062638	0.1819210547	-0.0813285541	0.135412285	-0.059781677699999994	-0.0078240793	0.1563988662	-0.1426122462	0.1265068795	-0.060465611100000004	-0.0009935737	-0.1074540542	0.0680027022	-0.1503344586	-0.0124620327	-0.08754234279999999	-0.0109731529	0.029443165099999998	0.0699778239	0.0494959813	-0.0339748348	-0.1206747299	0.0876989074	0.0359053991	-0.0350324946	-0.0490382364	-0.1001738833	-0.0145289564	0.1086934594	0.0933192169	-0.0949982286	-0.018271963999999998	0.2052540978	0.16138913230000002	-0.1841076775	-0.0029719459000000004	-0.0190464561	0.0095014092	-0.0702079921	-0.11196470830000001	0.0117255411	-0.1696759026	-0.023164927999999998	0.0067822351	-0.1166898485	-0.1339794593	0.05788404530000001	-0.1079652	-0.0626878484	0.1174923133	0.0985552316	0.0692212261	-0.07156330000000001	-0.061815360000000014	0.0038211387319296015	0.005121305906890001	0.0866735	0.069533	0.00751229560225	0.004834838088999999	-0.0109532	0.02119209999999999	0.00044910510240999963	0.00011997259024000005	0.00141504	-0.0007878900000000001	6.207706521000001e-07	2.0023382016e-06	0.000565847	0.000294952	8.6996682304e-08	3.2018282740899995e-07	-0.000622259	-0.000373673	3.87206263081e-07	1.3963151092900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.1680091904947	2.870113281869635	675960.2353362613	8.237550250764487	769.0656852282625	0.9130182719512732	591462.0281956169	0.8336023649168891	718.7315825767491	-1.4129504235824015	516575.0877932783	1.9964288995016881	1.086799	23.695101	0.16799385	0.0157560108	0.06545350429999999	0.075655986	-0.0357901903	-0.12788121660000001	-0.0404817528	-0.0534432653	0.0661872516	0.0156730461	0.05792078360000001	0.0724029753	-0.0072014984999999995	-0.1031066536	-0.0528027835	-0.07726994400000001	-0.048860527300000005	0.1010416398	0.0008277752000000001	0.08444000060000001	0.1741858493	-0.0761848993	0.059651636699999996	-0.16340630539999998	-0.08575061029999999	-0.0352034188	0.069740277	-0.0574921274	0.0916235006	0.0313359732	0.0651428029	0.1122572712	0.0126695881	-0.041617522000000004	0.07719144160000001	0.030118599300000007	-0.1661423047	0.0018342062	-0.0472049466	-0.07308523730000001	-0.0046904098	0.0134676632	0.1189599551	-0.0083818951	-0.08500505970000001	-0.017880641399999998	0.16099487980000002	0.061913778899999994	0.0361141658	-0.011188336200000001	0.0778466728	-0.0084691016	0.10397279470000001	-0.1608315589	-0.2120922677	0.1164786057	0.0476136246	0.0055110391	0.039994771299999995	0.08360368230000001	0.0566191184	0.1164974652	0.0948016975	0.0615842229	-0.0295207	0.04204260000000001	0.0017675802147600012	0.0008714717284900001	0.0351641	-0.0515094	0.0012365139288099995	0.0026532182883600005	0.00879468	0.01974788	0.00038997876449440016	7.734639630239998e-05	0.00146666	5.162000000000005e-05	2.664624400000005e-09	2.1510915556e-06	-9.69244e-05	-0.0006627714	4.3926592865795993e-07	9.394339315360001e-09	-0.000242771	0.00037948800000000004	5.8937758441e-08	1.44011142144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.038179579449	0.8701703889543069	677391.8450454533	0.7571965058128897	772.6590131073358	3.5933278790732857	597001.950536002	12.912005246525318	721.6748313281212	2.943248751372039	520814.5621724721	8.662713212453067	1.179734	25.721325	0.24571225	0.049775612999999996	0.0836031134	-0.040965452	-0.0750318254	0.0486839314	-0.010707916699999999	-0.0539538571	0.06874060259999999	-0.0010396067999999998	0.0929775053	-0.1195174274	-0.094330231	-0.1308535283	-0.0563026561	-0.0338821195	0.0371358887	0.0982637606	0.021084342000000002	-0.1925330371	0.0474070046	-0.0087194747	0.1120430272	-0.1307571672	-0.0039730081	-0.06368215990000001	-0.05926679610000001	0.07332310000000003	-0.0383656763	0.048761739500000005	0.0611469959	-0.0172464693	0.10316411	0.030551728700000006	-0.047607061	0.06318048059999999	0.026997021	0.060671112	-0.0338956049	-0.058423518	0.036763454	-0.1388686578	0.011958965	0.0168546853	-0.08595497269999999	0.1198450449	0.0329621285	0.0028580026	-0.13881289060000002	-0.1254394356	0.049349402699999996	-0.0343956349	-0.0533636692	-0.09675862910000001	-0.032148713599999997	-0.004196688	0.0182752879	0.0491479206	-0.0520072942	0.1173519464	0.1906212364	0.1154345858	0.0908267497	0.0536236746	-0.0294784	4.2300000000002065e-05	1.789290000000174e-09	0.0008689760665599998	0.120605	0.08544089999999999	0.014545566024999996	0.007300147392809999	-0.0211065	-0.02990118	0.0008940805653924	0.00044548434225	-0.00068585	-0.00215251	4.6332993001e-06	4.703902225e-07	0.00034578800000000003	0.0004427124	1.9599426911376e-07	1.1956934094400005e-07	-0.000254106	-1.1334999999999985e-05	6.4569859236e-08	1.284822249999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.8229440836662	17.784764504217264	706983.223297524	316.29784847046636	775.0719963394977	2.4129832321618783	600736.5995096943	5.822488078694383	726.5620797448976	4.887248416776401	527892.4557232307	23.88519708728344	1.298558	28.311991	0.30468464999999995	0.1277556741	-0.07773835059999999	-0.1714897922	-0.0506184709	-0.0234918394	-0.0820435157	0.0116913344	0.0532970575	0.102643	0.0639625143	-0.0217536091	-0.1479285448	0.0215346283	0.0229531614	-0.059031645099999995	0.10284522970000001	-0.21749093170000008	-0.1230572067	0.1358293482	0.1399990234	-0.009909646999999999	-0.07148234219999999	0.1169827717	0.060236985800000004	0.0905814675	0.2112941909	-0.0833497335	-0.0136497174	0.1244473985	-0.0996674391	-0.0132019206	0.053411854	0.034272087799999996	-0.178330132	0.0435816903	-0.0675999237	0.07581522480000001	-0.009326531800000001	-0.0975589752	-0.0411974879	-0.053720653	0.0410920933	0.1646260493	-0.032837324700000003	-0.0833671212	0.0795634625	-0.0617914778	0.19309746170000008	-0.090966249	-0.09411668779999999	-0.0077097099	0.0550075747	0.1555040901	-0.043639255999999994	-0.0409979894	0.1818976928	0.1265816565	0.0405315763	0.024161582200000004	-0.0773879422	0.1143042958	0.0866396718	0.0453814036	-0.0250812	0.004397199999999997	1.9335367839999973e-05	0.0006290665934400001	-0.0710594	-0.1916644	0.00504943832836	0.036735242227359986	-0.0510715	-0.029965	0.000897901225	0.0026082981122500003	0.000605297	0.001291147	1.6670605756089997e-06	3.6638445820900003e-07	0.000416584	7.079599999999998e-05	5.0120736159999965e-09	1.7354222905599999e-07	-0.000465324	-0.00021121800000000005	2.1652642497600003e-07	4.461304352400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.6854882775301	1.8625441938638687	710118.8321535394	3.4690708740960083	775.9984820100099	0.9264856705121928	602173.6440818396	0.8583756976644277	722.960361035682	-3.6017187092155614	522671.6836288437	12.972377660313404	1.338706	29.187344	0.2483764	0.0543261136	-0.1859064209	-0.21925551370000002	0.0580685547	0.0157406155	-0.06528028599999999	-0.0101006713	0.1197777645	-0.0275802242	-0.09964854949999999	0.013442740900000002	-0.0044014884	-0.0017048773000000001	0.13013445810000002	0.0030322163	0.1352386471	0.0043689581	-0.0199586178	-0.0330324328	-0.0064949631999999995	0.0190255057	0.1998736402	-0.2133664405	-0.0664136343	-0.11010424419999999	-0.051878674400000005	0.09912345460000001	-0.062656047	0.038343137299999996	-0.1806774223	-0.14060631839999999	-0.0854747892	-0.1057763504	-0.2309484816	-0.0657603258	-0.0511810746	0.0751436751	-0.0245903298	-0.0791083067	0.0760597886	0.034810847	-0.061445806	0.0329490176	-0.06944531059999999	-0.12084301019999999	0.011404661100000001	-0.18578882289999998	-0.064366723	-0.1699079509	0.0040157583	-0.0446718158	-0.0060742947	-0.18131071640000002	-0.1036041145	0.0112268027	-0.17532882489999999	-0.05710931480000001	-0.0215957104	-0.0512901778	0.0995868762	0.1131072554	0.0822502429	0.0369007123	-0.0102605	0.0148207	0.00021965314849	0.00010527786025	0.08950679999999997	0.16056619999999994	0.008011467246239995	0.025781504582439992	-0.0646122	-0.013540699999999996	0.0001833505564899999	0.004174736388839999	-2.64157e-05	-0.0006317127	3.9906093534129e-07	6.977892064900001e-10	0.000408977	-7.607000000000025e-06	5.786644900000036e-11	1.67262186529e-07	8.43323e-05	0.0005496562999999999	7.11193682329e-09	3.0212204812969003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.9369873594808	-6.748500918049331	698790.6468356447	45.542264640912656	773.2715270423108	-2.726954967699044	597948.8545343472	7.436283395858491	717.4435378471228	-5.516823188559215	514725.22999859595	30.435338093824658	1.319231	28.762733	0.12274936599999994	-0.06658403610000001	-0.1975240814	-0.1040553516	0.1754755507	-0.0657376468	-0.0157924882	-0.051559846	0.0883985383	-0.043762031900000005	-0.0818923734	5.66265e-05	0.047544267300000005	-0.0936344633	0.036508959300000005	-0.0391183393	0.1069227035	-0.06488385740000001	-0.10756930960000001	-0.0480624746	-0.09003979029999999	0.1560101418	-0.0337075133	0.024224856099999997	0.143179204	0.0408612733	-0.0237470082	0.0539425904	-0.042161708099999994	-0.058816975	-0.18430560510000002	0.0647659892	-0.1369469365	-0.12657671880000002	-0.0961840739	-0.187281875	-0.0408808206	-0.0213738505	-0.0717311378	-0.060535959699999996	0.0810100537	-0.00314983	-0.10326446269999999	-0.0300028671	-0.040377559300000004	-0.0182872151	0.0906207309	-0.11738901789999999	0.0414889361	-0.0703697628	0.0084350037	0.15475591630000002	0.0219937969	-0.0100493054	0.1173894291	-0.0215229416	-0.0067768119	-0.09603033429999999	0.07982078769999999	-0.011691156999999999	-0.0592057941	0.1118441635	0.07766871480000001	0.028226155699999998	-0.0007329789999999999	0.009527521	9.077365640544101e-05	5.372582144409999e-07	0.00113114	-0.08837565999999998	1.2794776996e-06	0.007810257280435594	-0.0507657	0.013846499999999998	0.00019172556224999996	0.00257715629649	-0.000178869	-0.0001524533	2.324200868089e-08	3.1994119161e-08	0.00042944	2.0463000000000024e-05	4.1873436900000103e-10	1.844187136e-07	3.72549e-05	-4.70774e-05	1.3879275740099995e-09	2.2162815907600003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.5925223984452	-11.344464961035554	679952.8279954304	128.69688525216344	770.958315531052	-2.313211511258828	594376.7242864771	5.350947495820352	711.2640572384613	-6.179480608661492	505896.5591193172	38.185980592823405	1.108661	24.171741	0.16493218599999998	-0.14213370039999998	-0.13972215429999998	-0.0012253341	0.2189719663	0.0310432143	-0.0770374192	-0.0229878751	0.0661913787	-0.1012781178	0.008295455799999999	0.034748093199999996	0.051805384100000004	-0.033206553300000004	0.13045597679999998	-0.0320314528	0.026939158900000003	0.034530072200000005	-0.1189742223	-0.055275875999999995	-0.0408294154	0.0637543484	-0.1654070593	-0.1306628643	0.0649081111	-0.033872069	-0.1652523979	0.09605503580000001	-0.0743004785	-0.1501351279	-0.11057836369999999	0.0330207941	0.0240268648	-0.1646575431	0.0053701608	-0.2437202261	0.0126372877	0.0545410795	-0.0123529759	-0.0013615081	0.1137951218	-0.021161142400000003	0.0107397254	-0.0746794501	-0.018132234	-0.0731163282	-0.0265735525	-0.0737938328	-0.1417189414	-0.0424887563	-0.057667221	0.0219810662	0.0273323712	0.007473654699999999	-0.068751293	-0.10013967230000001	-0.18258574800000002	0.061387270199999996	0.0270619405	-0.062387560999999994	-0.058512709100000004	0.1105157577	0.0729057878	0.0194033074	-0.0218538	-0.021120821	0.0004460890797140409	0.00047758857444	0.0373002	0.03616906	0.0013913049200399998	0.0013082009012835994	0.0310973	0.08186299999999999	0.006701550768999999	0.00096704206729	-0.000422035	-0.00024316599999999998	5.9129703556000006e-08	1.78113541225e-07	0.000584301	0.00015486099999999995	2.3981929320999983e-08	3.41407658601e-07	0.000154814	0.0001175591	2.3967374596000002e-08	1.3820141992809998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.6984661452202	-10.894056253225017	662105.1938070841	118.68046164843108	770.5792067751039	-0.3791087559480957	593792.3139141485	0.14372344883651278	708.7395787463538	-2.5244784921075047	502311.79048155906	6.372991657113383	1.14505	24.965122	0.163874895	-0.1778547692	-0.0036554372999999998	0.06351769759999999	0.1534127875	0.0808338462	-0.1213421365	0.047380132900000003	-0.061937589400000014	0.1259544302	0.0074867741	-0.1159998585	-0.0021129447	-0.068791171	-0.0462866966	-0.0578732796	0.11484866839999999	-0.0656076805	-0.14428985	-0.0753679587	0.0431849658	-0.032472184	0.0342567562	-0.0102088659	0.1639348987	-0.1195889432	-0.063319017	0.0639296545	-0.0578936058	-0.20276368820000001	0.0008968651	-0.044417692300000006	0.0657128085	0.1122994369	0.0514847759	-0.1450708789	0.0047299721	0.1703999593	0.0733687174	0.0191294097	-0.1477567424	-0.0715264343	-0.1201693776	0.0217038883	-0.0223609333	0.0461464613	0.10347535869999999	-0.0830612144	0.0294980629	-0.133446684	0.0789144579	-0.0345504898	-0.0193771204	-0.0718009657	0.097229842	-0.0686445855	-0.0938465718	0.0432024094	0.0156561322	-0.0546808097	-0.015982710900000002	0.1091228139	0.0679725859	0.0104785198	-0.00549321	0.01636059	0.0002676689051481001	3.01753561041e-05	-0.0121174	-0.0494176	0.00014683138275999996	0.0024420991897600003	0.0623681	0.031270799999999994	0.0009778629326399999	0.003889779897610001	0.000344913	0.000766948	5.882092347040001e-07	1.1896497756900001e-07	0.000147657	-0.00043664399999999987	1.9065798273599992e-07	2.1802589649000004e-08	2.18879e-05	-0.00013292610000000001	4.790801664100002e-10	1.7669348061209998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.3344811131976	-1.3639850320225833	659887.309205448	1.8604551675816476	769.1086738779726	-1.4705328971313063	591528.1522343336	2.162467001545394	709.6912488173582	0.9516700710044006	503661.66864794143	0.9056759240455208	1.06035	23.118433	0.10600287	-0.13150619119999998	0.0627450687	0.09613445539999999	0.0581195641	0.013289956499999998	0.0340201331	0.0592856934	0.07576894370000001	-0.0217012739	-0.1443402394	-0.1804169092000001	-0.06467565509999999	0.0268656058	0.11274742089999999	-0.0193732735	0.1286163342	-0.0717583643	-0.16677926029999998	0.0252776081	-0.0759834188	-0.0418360109	0.103820223	0.06661453610000001	0.0361490467	-0.0553093382	-0.015421413600000001	-0.034797332599999994	-0.016772668799999998	-0.1374858965	0.0628129198	-0.0420456	-0.0432798455	-0.07094694139999999	0.08990107650000001	-0.059919909	0.0254128078	-0.0175561178	0.0181021676	-0.0678411129	0.052417313300000004	-0.08422605150000001	-0.2282376419	0.1164345625	-0.0299445309	-0.1139677953	0.0400203	-0.1289153472	0.042569345099999996	-0.0010591602	0.0688428558	0.011758059099999999	-0.16890497780000002	0.0226389874	0.056155221500000005	-0.047198195400000004	-0.0673481974	0.058908225999999994	-0.08751313699999999	-0.0358449452	-0.0328393077	0.1076661454	0.0628806309	0.0014986813	-0.00900429	-0.00351108	1.2327682766399996e-05	8.107723840409999e-05	0.0494237	0.0615411	0.00244270212169	0.0037873069892099993	0.0502215	-0.012146600000000007	0.00014753989156000017	0.00252219906225	-0.000195468	-0.0005403809999999999	2.9201162516100005e-07	3.8207739024000004e-08	0.000147657	0.0	0.0	2.1802589649000004e-08	5.75887e-05	3.57008e-05	3.31645836769e-09	1.2745471206399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.2478009769358	0.9133198637381384	661371.9857938217	0.8341531734986516	769.3667841523718	0.2581102743992005	591925.2485569622	0.0666209137504306	709.5897198223157	-0.1015289950424858	503517.5704775125	0.010308136834337107	1.083332	23.619509	0.136227955	-0.143368636	0.029227401400000002	0.11290061400000001	0.0820674009	-0.0018649035999999998	-0.0574302347	-0.0963772855	-0.014546397800000001	0.0488025364	-0.0321168617	-0.0068417113	-0.0613846412	-0.130596056	0.0948343077	-0.0765088296	0.0594154361	0.0049982707	-0.1468451736	0.0050328084	-0.0166618772	0.0034473371999999996	0.0700566383	0.1197121292	-0.0673439387	-0.027589283500000002	0.1061859952	0.029216539700000002	-0.06844080179999999	-0.1517296846	0.0412314462	0.0871645329	-0.1099043031	0.0280874113	0.11008400380000001	-0.074519433	-0.033982926499999996	0.077403634	-0.071903275	0.0059269896	-0.048691283099999996	0.0052430977	0.0109975885	0.0221099575	-0.1427394208	-0.11820004630000001	0.0525650759	-0.0425619063	0.0615462133	-0.09714266099999999	0.162165401	0.0707872004	-0.0639390789	0.0157866944	0.0538803477	-0.02781579	0.126835318	0.0455794329	-0.0781041457	-0.0932415682	0.1061575248	0.106146603	0.0576418153	-0.0074890309	-0.0145025	-0.00549821	3.02303132041e-05	0.00021032250625	0.00228578	-0.047137919999999986	5.224790208399998e-06	0.0022219835019263987	0.0903063	0.040084800000000004	0.0016067911910399998	0.00815522781969	0.000598872	0.0007943399999999999	6.309760355999999e-07	3.5864767238400003e-07	0.000147657	0.0	0.0	2.1802589649000004e-08	-1.82118e-05	-7.580050000000001e-05	3.3166965924000004e-10	5.745715800250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.8621485388603	-0.3856524380754536	660744.8725272123	0.14872780299354155	768.668471294117	-0.6983128582547806	590851.2187616348	0.4876408480039614	710.6852925569262	1.0955727346105275	505073.5850567239	1.2002796168219898	0.9273690000000002	20.219099	0.14125321	-0.1224955132	0.054411654500000003	0.1374037932	0.065992732	-0.1051903482	0.060356565599999995	0.06749061940000001	0.10410943380000001	0.025528126800000002	0.022442162	-0.0022138361	-0.06389551759999999	-0.054583137999999996	0.0438667216	-0.054419503499999994	0.0917896499	0.0746504068	-0.0210869724	-0.0335741184	-0.1087806682	-0.0264235273	0.1047086913	-0.025643093500000002	-0.0331682177	-0.0232949166	-0.0066992365000000005	-0.0453372869	-0.0498246529	-0.10877587130000001	0.06324951599999999	0.09811899939999999	0.051500088099999994	-0.0432998456	0.1352202859	-0.044088586900000004	-0.0542801065	-0.09126147820000001	0.08909259539999999	-0.15509436699999998	0.0375412145	-0.0657633706	0.0320668786	-0.0031808149	-0.0827648917	-0.0402259409	-0.0025069988	-0.1090685089	-0.1066894173	-0.0360725716	0.0347461285	0.0390446817	-0.0669583062	-0.1021653229	0.024126671699999998	-0.0290120961	0.0339059029	0.047184688600000003	0.0809352314	0.058479725499999996	0.011277319	0.1045650739	0.0522683746	-0.0164373979	-0.0106842	0.0038182999999999984	1.4579414889999987e-05	0.00011415212964000004	0.0708951	0.06860932	0.00502611520401	0.004707238790862401	0.067012	-0.02329429999999999	0.0005426244124899995	0.0044906081439999995	-4.99242e-05	-0.0006487962000000001	4.2093650913444e-07	2.4924257456399998e-09	5.88532e-05	-8.880380000000001e-05	7.886114894440003e-09	3.4636991502399995e-09	0.000154814	0.00017302580000000002	2.3967374596000002e-08	2.9937927465640004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
