csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
342.2077371906676	0.4204805698386167	117106.13539315705	0.1768039096118078	252.0368974662922	0.3026474380131958	0.0915954717359512	63522.59768443429	225.9059635273904	0.2682206917832275	0.07194233950067312	51033.50435723865	0.907834	33.676196999999995	0.144235075	-0.0136297768	-0.0653071993	0.0741858868	0.0303161738	0.0219312091	0.0630785098	0.08898800130000001	-0.052893485700000006	-0.0270442765	0.0239198627	-0.0798379925	-0.0136003848	0.0416225667	-0.027158382400000004	0.0001159813	-0.0066812582999999995	0.0541320409	0.043330136500000005	-0.0385185463	0.0162011991	-0.0379799502	-0.08812299300000001	0.0023043977	0.0780411734	-0.0672439038	0.016953663600000002	0.0288922784	-0.0102192036	0.0195018326	-0.0095965108	0.0157173631	0.052969381100000004	-0.080525626	-0.021913752	-0.07361169070000001	-0.0564890738	0.021401238	0.1027855634	-0.0073594449	0.026952965	-0.1153684806	0.0304496503	0.07275890410000001	0.0211855248	-0.0395553658	-0.0831796512	-0.09081000199999999	-0.0591445729	-0.0018857942000000002	0.056189015300000006	0.08994941960000001	-0.0297972	-3.2400000000001865e-05	1.0497600000001213e-09	0.0008878731278399998	0.197843	0.06803000000000001	0.0046280809000000004	0.039141852649	0.026728	0.0400471	0.0007143859839999999	0.0016037702184100002	-0.00263868	-0.00037082	6.9626321424e-06	1.375074724e-07	-9.91888e-05	-0.00018217049999999998	9.838418045439997e-09	3.3186091070250004e-08	0.000215182	-0.00016952099999999998	2.8737369441000004e-08	4.6303293124000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.23604882206297	1.0283116313953542	117810.9852109816	1.0574248112629747	252.70158690202868	0.6646894357364772	0.4418120459796765	63858.092022803554	226.61325462404739	0.7072910966569737	0.5002606954102244	51353.56717130334	0.8258549999999999	30.635147	0.13219795	-0.024838713399999997	-0.0576071883	0.004548539	0.0056200386	0.0014158258	0.0163552693	0.0431008674	-0.012293736000000001	-0.028518904900000006	0.0739012044	-0.0918617133	0.08319617139999999	0.0456294541	-0.0207310771	0.0485968404	0.0413570834	0.0286148036	0.014597305500000001	0.0355503349	0.017483764	0.0074988474	-0.0317824465	0.0207340137	0.0249880025	-0.1039721115	0.08343339309999999	0.0328310096	0.029923759900000006	0.0262610627	-0.075484362	0.016200148799999998	-0.0327055804	-0.1672870476	-0.055247513899999996	-0.0760989893	-0.0805839713	0.0404493585	0.0155467324	0.0233421944	0.047905318200000005	0.0005030604	0.17671472579999994	0.07197121	0.018729823899999998	-0.042934227199999994	-0.08529107009999999	-0.08929314220000001	-0.053140741	0.006908663000000001	0.0638512918	0.09208046130000001	-0.0216306	0.0081666	6.669335555999999e-05	0.00046788285636	0.123135	-0.07470800000000002	0.005581285264000003	0.015162228225	0.0152442	-0.011483799999999995	0.00023238563364000005	0.00013187766243999993	-0.00294319	-0.00030451	8.6623673761e-06	9.272634010000003e-08	-9.91888e-05	0.0	9.838418045439997e-09	0.0	0.000667463	0.000452281	2.0455810296099998e-07	4.4550685636899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.18838667009965	-1.047662151963323	117092.89197188565	1.0975959846564205	251.5991936090656	-1.102393292963086	1.2152709723699964	63302.15422473208	225.81310625079854	-0.8001483732488452	0.6402374192127733	50991.558954634434	0.862851	32.007519	0.12604021	-0.0285886677	0.0469872379	-0.036290442799999996	-0.0075398903	0.028666142000000002	0.0226736567	-0.0312453868	-0.0469016696	-0.051587917999999996	0.1636777339	-0.1019992654	0.0685794906	0.00018149490000000002	-0.031057336499999998	0.033784689	-0.0341015379	0.08491928509999999	-0.10161956130000001	0.0077201711	0.0259137879	-0.0375976666	0.042114482800000005	0.0405221806	0.0373863814	-0.2009994612	0.052145975899999995	-0.0235216954	0.0186582924	0.030504098900000002	-0.0892033667	-0.015243233200000001	-0.014067971100000002	-0.073431455	0.0726977325	-0.022858031	-0.20235208149999998	0.0575255719	-0.07253900469999999	-0.14499326140000002	0.0908389517	-0.0010155381	-0.0173270429	0.0711703189	0.016260386	-0.0462422434	-0.08715231550000001	-0.0873671009	-0.0467863066	0.0156410921	0.07076497030000001	0.0928455409	-0.0193259	0.0023047	5.311642089999998e-06	0.00037349041081000004	0.046842	-0.076293	0.005820621849	0.0021941729640000004	0.0471062	0.031861999999999994	0.0022189940784399995	0.0010151870439999997	-0.00300446	-6.126999999999999e-05	9.0267798916e-06	3.7540128999999976e-09	-0.000349529	-0.0002503402	1.22170521841e-07	6.267021573603999e-08	0.000667463	0.0	0.0	4.4550685636899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.27431546562815	0.08592879552850262	117151.70702746432	0.007383757900979214	250.48696427436715	-1.1122293346984409	1.237054092963736	62743.71927138809	225.9003086200933	0.0872023692947721	0.007604253210621813	51030.949434653405	0.959626	35.597393	0.15631	-0.0144716805	-0.023449373	-0.007244274399999999	0.022493700099999996	0.0086371961	-0.0038813398	0.053141736200000005	-0.0293313975	-0.0358860194	0.0018367663	-0.08510020759999999	0.0440184996	-0.0947215606	0.0590284438	0.0982614045	0.0100969842	0.0592398283	-0.0520095166	-0.0455467927	0.0055038859999999995	0.0076269087	-0.0225867865	-0.0033641528000000003	0.0521095404	-0.045094143200000006	0.0702881122	-0.0850019893	-0.0197208504	0.09976326279999999	-0.06833103360000001	0.0462793342	-0.0620094028	-0.0254073413	0.1223137966	0.0385664832	0.0264876675	-0.0270008467	-0.0108792533	0.0721787672	-0.068661666	0.0586704815	0.0121582789	0.0703563777	0.0137790222	-0.0494739559	-0.0887579282	-0.08504070400000001	-0.0401231939	0.0242330906	0.07684899419999999	0.09223330880000001	-0.0174238	0.0019021000000000003	3.6179844100000016e-06	0.00030358880644	-0.07077610000000001	-0.1176181	0.013834017447610002	0.0050092563312100005	0.023374400000000004	-0.02373179999999999	0.0005463625753600002	0.0005631983312399995	-0.00296649	3.797000000000002e-05	8.8000629201e-06	1.4417209000000016e-09	-0.00018789400000000005	0.00016163499999999998	3.530415523600001e-08	2.6125873224999997e-08	0.000605908	-6.155499999999991e-05	3.789018024999991e-09	3.67124504464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.7851666589547	1.5108511933265731	118188.24081472527	2.2826713283763302	253.1377775220652	2.6508132476980397	7.026810874171426	64078.734408810575	226.53638920797852	0.6360805878851751	0.4045985142843498	51318.73563538872	0.936757	34.749073	0.38043205	-0.0027303224	-0.0421209564	-0.0162282033	-0.0130802421	-0.0106159857	-0.0211400426	0.052856228600000006	0.032108927	-0.011717254	0.037406366	0.0134583623	0.040158235800000004	-0.0388977248	0.0004246514	0.0834856794	0.0206555099	0.0488766489	0.0475908127	0.0011425443	-0.0014020364	0.0546920387	-0.021198048799999997	0.012414157700000001	-0.0210394698	-0.012983463899999999	0.010226949300000001	-0.0280517421	-0.01535883	0.0139073923	-0.07051072629999999	0.023399481200000002	0.0273578211	-0.1247907922	-0.0324074105	-0.0106969189	-0.0818984745	-0.0838318691	-0.019045145700000002	-0.0047937540999999995	0.0896837952	-0.012858795800000001	-0.0031488014000000003	0.0695295355	0.0112875526	-0.0526240321	-0.09010319859999999	-0.0823246123	-0.0331953636	0.0326075169	0.0820320339	0.0902528472	-0.00922695	0.00819685	6.71883499225e-05	8.513660630249999e-05	0.0403409	0.111117	0.012346987689	0.00162738821281	-0.0473574	-0.07073180000000001	0.0022427233347600004	0.005002987531240001	-0.000378167	0.002588323	1.4301027988899995e-07	6.699415952329e-06	0.000586691	0.0007745849999999999	3.4420632948099995e-07	5.999819222249999e-07	0.000161088	-0.0004448200000000001	1.9786483240000006e-07	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.9067778672371	-0.8783887917176116	117585.05830729069	0.7715668694151258	250.79528635184312	-2.3424911702220754	5.487264882568389	62898.275656302976	226.43729036324632	-0.09909884473216836	0.009820581027250409	51273.84646704912	0.830292	30.799761	0.01951824	0.0110775123	-0.0205003484	-0.0535854031	0.0150059273	-0.0106663237	-0.04358795	-0.0028016041999999997	0.054934888499999994	0.0525634468	-0.005479992800000001	0.006935991999999999	-0.011065593200000001	-0.0315283879	0.047670525	0.023018970099999998	-0.0310556265	-0.0302231419	-0.0023626877	0.0064196266000000005	-0.0106613471	0.066889407	0.0083277811	-0.023759929300000003	-0.0377789199	0.010949818200000001	0.0161442324	-0.0154488497	-0.064874907	0.0046944107	0.0192442937	-0.0714594497	0.0089611799	0.0419916517	-0.0795475695	0.0453195371	-0.0292941251	0.0979438651	-0.018564778	0.0861480632	0.0514705269	-0.0078745187	0.142581756	0.068689944	0.0087878044	-0.0556872742	-0.0911841808	-0.0792312721	-0.0260485229	0.0406891827	0.0862533231	0.0869335349	-0.00718666	0.0020402899999999997	4.162783284099997e-06	5.16480819556e-05	0.0387287	-0.0016122000000000011	2.599188840000004e-06	0.0014999122036900001	-0.0601668	-0.0128094	0.00362004382224	0.00016408072835999996	-0.00031704	6.112699999999996e-05	1.005143616e-07	3.736510128999994e-09	0.000586691	0.0	3.4420632948099995e-07	0.0	0.000161088	0.0	0.0	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.2921179445507	-0.6146599226864282	117163.89400696619	0.3778068205568859	250.5100411415156	-0.28524521032753114	0.08136483001479748	62755.28071272384	225.33380060105347	-1.1034897621928508	1.2176896552644343	50775.32169331532	0.821961	30.490711	0.09302724	0.06054788150000001	-0.0378982667	-0.0092320132	-0.0144585332	-0.0541334213	-0.022715171099999997	0.020989844900000002	0.0102782313	0.0197763615	-0.0260891021	0.07707586849999999	-0.04530805809999999	0.015797945900000002	0.0072464538	-0.0421773951	0.011868316100000002	-0.0214594058	-0.0380912113	0.0246320859	-0.051144404500000004	0.0362336023	-0.022613443599999998	-0.0011525814	-0.021420163	0.0492608787	-0.0588157116	0.0250655367	-0.0208300002	-0.031149191099999998	0.0215173569	-0.0573037996	-0.0034163677000000003	0.0673502809	0.014980113100000001	-0.0101984567	0.0277335394	-0.0405821175	-0.1024116432	-0.08783773539999999	-0.0274523663	-0.0606812251	-0.0208418301	0.06783775709999999	0.0062816109	-0.0586586275	-0.09199770410000001	-0.0757748583	-0.018729823899999998	0.0484055284	0.08946337089999999	0.0823246123	-0.0295822	-0.02239554	0.0005015602118915999	0.00087510655684	0.0791725	0.040443800000000016	0.0016357009584400007	0.006268284756250001	-0.0903547	-0.0301879	0.008163971812089998	0.0009113093064099998	-0.00031704	0.0	1.005143616e-07	0.0	0.000586691	0.0	3.4420632948099995e-07	0.0	0.000161088	0.0	0.0	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.70720788671167	-0.5849100578390107	116763.81592173238	0.3421197757612349	251.70701175885785	1.1969706173422594	1.4327386587807096	63356.419768573796	225.4504502932383	0.11664969218483635	0.013607150686817069	50827.90553742392	0.800523	29.695484000000004	0.04408155	0.023213296600000002	0.0443960213	-0.0083028197	-0.021442347400000002	-0.0339219695	-0.030489941800000007	-0.055168490199999996	0.0097864538	-0.0063954934	-0.066769132	0.044424954800000006	0.0015111020999999999	-0.0260424331	-0.0060750839	0.033541149	-0.0130891445	0.0146644568	0.0303389834	0.0659878114	-0.0275432594	0.0039140928	0.04182636	0.0037027395	-0.0288640831	0.08248555889999999	0.0134375779	0.0157911436	-0.050034776399999994	-0.0314524779	-0.0436887895	-0.0314133187	0.08044742740000001	-0.0111662584	-0.0086326981	0.051738035700000004	0.0020821816	0.0981637633	-0.09062424289999996	0.010622737299999999	0.126590882	-0.008156600699999999	0.0314125592	0.06697313120000001	0.0037708103000000004	-0.061533189	-0.09254138220000001	-0.07197121	-0.0112875526	0.0556872742	0.09162454240000001	0.0764944501	-0.0296005	-1.8299999999998873e-05	3.348899999999588e-10	0.0008761896002499999	0.104068	0.0248955	0.0006197859202500001	0.010830148624000002	-0.0914035	-0.0010488000000000023	0.008354599812249999	1.0999814400000056e-06	-0.000562194	-0.00024515400000000003	3.1606209363600004e-07	6.010048371600001e-08	0.000469466	-0.000117225	2.20398325156e-07	1.3741700624999998e-08	0.000161088	0.0	0.0	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.59064029798384	0.8834324112721674	117368.34681978256	0.7804528252861559	250.746106143166	-0.9609056156918429	0.9233396022681194	62873.60974595988	225.6608193215729	0.21036902833461116	0.04425512808244842	50922.80537688357	0.941074	34.909218	0.24796968	0.0318805772	-0.0122608499	-0.0156100352	-0.05019949889999999	-0.041482905	-0.014237516	0.0053821123	-0.0088891101	-0.0027932965999999996	-0.0579387707	0.0429614003	-0.0662833973	0.07456531849999999	-0.055203276600000004	0.0432445679	0.0252530899	0.0406807302	0.0670390281	0.047800913	-0.026796567099999998	0.005813704300000001	0.005463910400000001	0.0177033739	0.0293013974	0.062152636	-0.0747413126	0.12113110000000002	-0.0440161794	-0.0358365296	-0.047307166500000004	0.0208869002	0.1140580892	-0.0039859428	-0.0116276085	-0.0256461552	-0.113826604	0.0519217512	-0.0159118555	0.0749328186	0.036117535299999996	-0.0555978249	-0.1083263526	0.0660962247	0.0012572441	-0.0643062155	-0.09281362060000001	-0.06783775709999999	-0.0037708103000000004	0.06246904230000001	0.0927115	0.0695295355	-0.00529782	0.02430268	0.0005906202551824	2.80668967524e-05	0.29809	0.19402200000000006	0.03764453648400001	0.08885764810000002	-0.0772954	0.014108099999999997	0.00597457886116	0.00019903848560999995	-0.00087204	-0.00030984599999999996	7.604537616000002e-07	9.6004543716e-08	0.000468574	-8.919999999999502e-07	2.1956159347600003e-07	7.956639999999109e-13	0.000161088	0.0	0.0	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.7070081394026	-0.8836321585812357	116763.67941158176	0.780805791678934	250.5849463824239	-0.1611597607420947	0.02597246848244921	62792.81535348226	225.2626907238833	-0.3981285976896061	0.1585063802982922	50743.27983216391	0.935823	34.714420000000004	0.33866022	-0.001502294	0.0401452947	-0.0280899638	-0.0242078461	-0.0016249395000000001	0.001980631	-0.031971947	-0.0089701712	-0.0117592916	0.007430856	0.0166309721	-0.07634873219999999	0.0486078275	-0.0410054317	0.0409378249	-0.0005357066	0.0295715814	0.029544661099999998	0.025717811	-0.0035372596000000007	-0.024892525099999997	0.0406611221	0.021923940299999996	0.0171518992	0.012669596100000001	-0.0810689063	0.0593373413	-0.0015546606	0.0413823723	-0.0065628817	0.0709161289	0.0075986398	-0.007035841	-0.0143448401	0.0075720456000000005	0.023033185699999997	-0.1630775599	0.028485631400000006	-0.0082386267	-0.044065227199999994	-0.015330918899999999	0.0077887487	0.0652071985	-0.0012572441	-0.06697313120000001	-0.09281362060000001	-0.063393441	0.0037708103000000004	0.068689944	0.0927115	0.061533189	-0.0124687	-0.007170880000000002	5.142151997440001e-05	0.00015546847969	-0.00938034	-0.30747034	0.0945380099797156	8.799077851559997e-05	-0.077155	0.00014039999999999886	0.005952894025000001	1.9712159999999682e-08	-0.000405984	0.000466056	1.64823008256e-07	2.1720819513600002e-07	0.00048009	1.151599999999999e-05	2.304864081e-07	1.3261825599999977e-10	0.000161088	0.0	0.0	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.9178714918952	-1.789136647507405	115544.15935958056	3.2010099434540367	251.99414851567283	1.4092021332489253	1.9858506523533217	63501.050886138975	224.4148020222084	-0.8478887016749184	0.7189152504279788	50362.00336666697	0.8833139999999999	32.766594	0.19551126	0.0393242931	0.0068955691	0.0372889067	-0.0065987934	-0.020177380800000002	-0.0016184423999999998	0.009622200899999999	-0.0100535915	-0.0062902666	-0.0457875612	0.0620297995	-0.0825120861	0.0007434477000000001	0.10021394269999999	-0.0366147029	0.12046757289999999	0.0681922258	-0.0677625316	-0.062380033	-0.0389396102	-0.0037928903000000003	-0.0092702599	-0.0091338419	0.0273645932	0.0989771334	-0.1272622819	-0.0841790988	0.1004631793	0.0670433126	0.026650623999999998	0.060553733	-0.0036581324	-0.0623409449	0.0027382591	0.0122729045	0.0106730982	0.046731598799999996	-0.022989120499999998	0.1102349088	-0.006899339799999999	-0.0082404751	0.1456834068	0.0643062155	-0.0037708103000000004	-0.0695295355	-0.09254138220000001	-0.0586586275	0.0112875526	0.0742941259	0.09162454240000001	0.0526240321	-0.0296021	-0.01713339999999999	0.0002935533955599997	0.0008762843244099997	-0.156782	-0.14740166000000002	0.021727249370755604	0.024580595524	-0.0481059	0.029049099999999998	0.00231417761481	0.00084385021081	-0.000433661	-2.767699999999999e-05	1.88061862921e-07	7.660163289999992e-10	0.000490955	1.0864999999999929e-05	2.4103681202499994e-07	1.180482249999985e-10	0.000161088	0.0	0.0	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.28434283337083	1.3664713414756309	116475.0026632058	1.8672439270742096	249.9993235898684	-1.9948249258044368	3.9793264846106777	62499.66179539173	225.84145358461862	1.4266515624102285	2.0353346805275456	51004.362157213436	0.8803419999999998	32.656376	0.06891825	0.0183125126	0.0032137471000000003	-0.0071686661	0.01408627	-0.0031280978999999997	-0.0386181477	-0.0007849939	0.0619231262	-0.006544895	-0.0771182078	0.0458937964	-0.0167764787	-0.05825166900000001	0.08631086550000001	0.0153715604	0.0837396445	0.0343658773	-0.0650969243	-0.0438558759	-0.0058412889	0.044232759299999994	0.0094090784	0.0018698951000000001	-0.0089587089	0.106561663	-0.0246888446	-0.0838044126	0.030520465299999997	0.053097043600000005	0.0257217465	0.0550578903	-0.0376349006	0.0806113049	0.0791576075	0.0295984562	0.0157280077	0.0643502051	-0.1281768354	-0.0161998426	-0.15221694019999998	-0.0544042737	-0.0194584377	0.063393441	-0.0062816109	-0.07197121	-0.09199770410000001	-0.053655013700000004	0.018729823899999998	0.0792312721	0.08946337089999999	0.042934227199999994	-0.029660400000000007	-5.830000000000765e-05	3.3988900000008917e-09	0.0008797393281600002	-0.151563	0.0052190000000000005	2.7237961000000016e-05	0.022971342969	-0.0929569	-0.044851	0.008640985257610001	0.0020116122009999995	-0.00034503800000000004	8.862299999999998e-05	1.1905122144400005e-07	7.854036128999995e-09	0.000288423	-0.00020253199999999995	8.3187826929e-08	4.1019211023999986e-08	0.000245732	8.464400000000004e-05	7.164606736000007e-09	6.038421582400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.08828829983247	0.8039454664616414	117024.39699190928	0.6463283130442262	251.39679813489428	1.3974745450258863	1.9529351039953085	63200.35011247679	226.5347413654753	0.6932877808566786	0.4806479470851781	51317.98904552278	0.938985	34.831734000000004	0.3925912	0.0122451695	-0.0023689298	-0.030177881299999997	0.0544521892	-0.0012764983	-0.057868440199999996	-0.0053220672999999994	0.0727117979	0.0355900277	-0.0585060165	0.06414111559999999	0.0074832903000000015	-0.044476227199999996	0.0030560090999999998	0.0017714291	0.0138542674	-0.0289981777	0.09624560970000001	0.013388929099999999	-0.0020428801	0.0628353547	0.0286313902	-0.0384624435	-0.045780821299999996	0.08615446660000001	0.007881801899999999	-0.0282001462	-0.0075736553	-0.050023791799999995	-0.0141237102	0.0058466063	0.022989364100000003	-0.0751545796	-0.040712192	0.016453994099999997	0.10932661490000001	0.055422380599999994	0.0597626738	0.1165614128	-0.0957314493	-0.0054189808	-0.0573584225	0.06246904230000001	-0.0087878044	-0.0742941259	-0.0911841808	-0.0484055284	0.0260485229	0.08345705519999999	0.0862533231	0.0326075169	-0.0215945	0.008065900000000004	6.505874281000007e-05	0.00046632243025000004	0.215444	0.367007	0.134694138049	0.046416117136	-0.0918122	0.0011446999999999985	0.008429480068840001	1.3103380899999965e-06	-0.0005168999999999999	-0.0001718619999999999	2.6718561e-07	2.9536547043999963e-08	0.000217457	-7.0966e-05	4.7287546849e-08	5.0361731559999986e-09	0.000161088	-8.464400000000004e-05	7.164606736000007e-09	2.5949343743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.6291441414785	-0.459144158353979	116710.47212683909	0.21081335815058375	249.21887150909188	-2.1779266258023995	4.743364387379025	62110.045916265255	225.79685344396503	-0.7378879215102643	0.544478584710738	50984.21902519542	0.8177949999999999	30.336159	0.05405761999999999	0.0064543644999999995	0.0393884273	-0.0194337285	0.0126210129	-0.0075973373	-0.0200764856	-0.0531624046	0.0313020813	0.0364994673	-0.013348483400000001	0.049209502999999995	-0.0586961359	0.048852206399999994	-0.012873788899999999	-0.0019167999	-0.0031958306	-0.0493216282	0.0646840879	0.0139670771	-0.0045895594	0.004522638900000001	0.0449121691	-0.0104074633	-0.036839314500000005	0.053412809500000005	-0.056141797599999994	0.0418649964	0.0150097661	-0.0408520247	0.0279272894	0.0231468893	0.1099583972	0.06239719780000001	0.0927661899	-0.056108127800000004	-0.0358462715	0.0411130216	0.0805856266	0.0476220554	-0.0654999288	-0.001608445	-0.0101074407	0.061533189	-0.0112875526	-0.0764944501	-0.09010319859999999	-0.042934227199999994	0.0331953636	0.0869335349	0.0820320339	0.021797092400000002	-0.0226768	-0.001082300000000001	1.1713732900000028e-06	0.00051423725824	0.182405	-0.03303900000000001	0.0010915755210000007	0.033271584024999995	-0.07726110000000001	0.014551099999999985	0.005969277573210002	0.00021173451120999956	-0.000499021	1.7878999999999942e-05	2.4902195844099997e-07	3.1965864099999793e-10	0.000235611	1.815399999999999e-05	5.5512543321e-08	3.295677159999996e-10	8.94166e-05	-7.167139999999999e-05	5.136789577959998e-09	7.99532835556e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
