csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
348.77117440425764	6.8431851631158915	121641.3320953251	46.82918317668946	251.85388794594581	1.3734374671642795	1.886330476210632	63430.380873489026	225.0267171541725	1.6294018637819647	2.6549504336961403	50637.023433183946	1.6307459999999998	69.40181700000001	0.448356288	-0.0833106371	-0.001020505	-0.0809793533	-0.0215036454	0.0493697508	0.11685901859999999	0.0262056886	0.1212384264	0.0962214684	0.0786838674	-0.1254714338	-0.0837497658	-0.0112165206	0.0574239787	-0.1488840685	-0.08524506820000001	0.0169257028	-0.1007645984	0.021710807999999998	-0.1140171289	0.054284130599999994	-0.0385191139	-0.0435902394	0.011286633899999999	-0.0618939108	0.0573663185	0.0294491887	0.0159526254	0.0584240767	-0.0506073325	-0.0181136817	-0.0857800611	0.051583401200000004	0.06565321639999999	-0.0772000154	-0.0355312647	0.09106362720000001	0.0	-0.09106362720000001	-0.0316582	-0.006332699999999997	4.010308928999996e-05	0.0010022416272399998	-0.217302	-0.370314	0.13713245859599998	0.047220159204	0.000518188	0.032414387999999995	2.685188033440001e-07	0.0010506925494145442	-0.00253925	-0.0005498999999999999	6.447790562499998e-06	3.0239000999999993e-07	-0.000697685	-0.00019811699999999996	4.867643592249999e-07	3.925034568899997e-08	0.0007765469999999999	3.7886999999999903e-05	1.4354247689999928e-09	6.030252432090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.7440593677813	0.9728849635236544	122320.90706305412	0.946505152250422	252.3168613676514	0.4629734217055841	0.2143443892057766	63663.798530422624	225.81677233010188	0.7900551759293819	0.6241871810128066	50993.21466558507	1.408142	59.928169	0.34810013799999995	-0.0355778826	0.0034578812	-0.0021550383	-0.0097758371	0.1048417633	0.029784058199999998	-0.0160871506	0.135033756	0.0355544905	-0.0707372993	0.0576826655	-0.0263391868	0.0528861288	0.1287672207	-0.0797709311	-0.0324964857	-0.0573584105	-0.0633559674	-0.0584291865	-0.0066161687	0.0861596032	-0.0405956556	0.0191860887	-0.0717575846	-0.0850973342	0.0436760725	-0.051190846500000005	-0.0208766336	0.0146167707	-0.0100271198	-0.0193451075	-0.08478643960000001	0.0546761568	0.062002536799999994	-0.0805130088	-0.0284522534	0.092369244	-0.0100385988	-0.0881860959	0.06596410000000001	0.0976223	0.009530113457290004	0.004351262488810003	-0.221618	-0.0043159999999999865	1.8627855999999883e-05	0.049114537924	-0.105847	-0.10636518800000001	0.011203587409000001	0.011313553218275344	-0.00111322	0.0014260299999999998	1.2392587684000002e-06	2.0335615609e-06	0.000532597	0.001230282	2.83659564409e-07	1.5135937995240003e-06	0.000636926	-0.00013962099999999993	1.949402364099998e-08	4.05674729476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.67407028315705	-2.06998908462424	120877.25914725766	4.284854810463497	250.86223361854042	-1.4546277491109834	2.115941888483686	62931.86025608316	224.1576761155705	-1.659096214531388	2.752600249072382	50246.66376153301	0.977184	41.58733	0.12815700000000002	0.0086002235	-0.05478447400000002	-0.0031939640999999997	-0.0372088872	0.0025944741	-0.0535590566	0.1203391293	0.0832310272	0.10118603849999999	0.0258909818	0.033443502	0.0056758727	-0.0365010838	0.046396898799999996	-0.0301089477	0.0904882435	0.031330629	-0.0406804312	-0.0926542667	0.0635067332	0.0331893416	-0.0209216799	-0.0845207977	0.1087778183	-0.0311307269	-0.10701567960000001	0.042496357400000004	-0.0166636678	-0.0376823065	0.0695170375	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	0.0928455409	-0.0199595043	-0.0840003732	0.0563897	-0.00957440000000002	9.166913536000034e-05	0.0031797982660899987	-0.172649	0.04896899999999999	0.0023979629609999983	0.029807677201	-0.119854	-0.014007000000000006	0.014364981316	0.00019619604900000012	-0.00147501	-0.0003617899999999999	2.1756545001e-06	1.3089200409999988e-07	-0.000201081	-0.000733678	4.0433568560999984e-08	5.38283407684e-07	0.00065359	1.6664000000000002e-05	2.7768889600000003e-10	4.271798881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.9715477295452	-0.7025225536118569	120389.25493383605	0.4935379383333243	251.48758760413952	0.6253539855991049	0.3910676073046857	63246.00671894975	223.90005001901199	-0.25762609655851065	0.06637120562797505	50131.23239851606	0.976446	41.555885	0.5180552500000001	-0.0060321886	-0.0431965911	0.0059122683	-0.005420016	0.0550228248	0.0104420866	0.0112395416	-0.0285082021	-0.0672966678	0.0524510426	0.0796195861	-0.0149766396	-0.0042352744	0.0328325158	0.03125328	-0.0045224947	0.022282420299999998	0.0355880845	0.05977208780000001	-0.0319517621	0.0425885725	-0.086642599	0.0728779135	0.060387495	-0.0221058554	0.0422354789	0.1164382299	0.0412905009	-0.0197362569	0.156324664	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	0.0924882418	-0.0296464028	-0.0785685519	-0.0888015	-0.1451912	0.02108048455744	0.007885706402250002	-0.0162266	0.1564224	0.02446796722176	0.00026330254756000003	0.0231301	0.1429841	0.0005350015260099999	0.02044445285281	-0.00249571	-0.0010207	6.2285684041e-06	1.04182849e-06	-0.000255282	-5.420100000000003e-05	6.5168899524e-08	2.9377484010000035e-09	0.00104784	0.00039425	1.5543306249999995e-07	1.0979686656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.13141929279993	-4.8401284367452595	117053.90806730569	23.42684328419012	252.33234416560398	0.8447565614644645	0.7136136481372657	63671.61191210883	222.20472594513717	-1.6953240738748148	2.8741237154594987	49374.94023235352	1.063176	45.246967	0.26933440000000003	-0.0690241462	0.1275978606	-0.0382396007	0.10986754630000001	0.016425959099999998	-0.0656246696	-0.008715076700000001	0.0028663034000000003	-0.0677509214	-0.0511089639	-0.058313964800000014	-0.0601309879	0.1124546459	-0.0113414321	0.0178966703	0.0367065563	-0.047559835300000006	0.022162908199999998	-0.0022768281	0.007667586800000002	0.0016736969	-0.047118369400000006	-0.0296606022	-0.0827076736	0.0603374867	0.0896010649	0.0076155798	-0.0042601821	-0.0285340652	-0.06327754769999999	-0.0230172018	-0.0814356093	0.063393441	0.050004779900000004	-0.0881860959	-0.0062816109	0.0913005544	-0.0389857244	-0.07197121	-0.0297318	0.0590697	0.0034892294580900003	0.0008839799312400001	0.0952468	0.11147339999999999	0.012426318907559998	0.00907195291024	-0.0236845	-0.0468146	0.0005609555402499999	0.00219160677316	-0.00288944	-0.0003937300000000001	8.3488635136e-06	1.550233129000001e-07	-0.000201081	5.420100000000003e-05	4.0433568560999984e-08	2.9377484010000035e-09	0.000456237	-0.000591603	3.49994109609e-07	2.08152200169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.01080456614136	5.879385273341428	121111.52009477305	34.567171192384045	251.40941835593964	-0.9229258096643492	0.8517920501445944	63206.69563807188	223.860893548508	1.656167603370818	2.7428911304550394	50113.69966033642	1.344277	57.21019	0.6208442999999999	0.1152275183	-0.0727031963	0.11252147189999999	-0.0410192397	0.025059127900000002	-0.0850995056	0.014176423600000003	-0.0830416168	0.0780833531	0.0332753471	0.0542930583	0.1048024551	-0.0181945425	0.0461154255	0.06787088549999999	0.0805656504	-0.006624409	-0.0629321732	0.07996957980000001	0.0757796939	0.0033170241999999996	-0.006187688	-0.0045536628	0.0164014959	-0.0634242484	0.0511157766	-0.0490967559	-0.015434455900000001	0.0062876203	0.061426617	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	0.08929314220000001	-0.0478679739	-0.0643062155	0.108938	0.13866979999999998	0.01922931343204	0.011867487844	0.256041	0.16079419999999994	0.02585477475363998	0.06555699368099999	-0.17615699999999998	-0.15247249999999998	0.031031288648999993	0.023247863256249997	-0.000688785	0.002200655	4.744247762250001e-07	4.8428824290250005e-06	0.000384827	0.000585908	1.48091819929e-07	3.4328818446399997e-07	0.00104783	0.0005915930000000001	3.499822776490001e-07	1.0979477089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.1076833971076	-5.903121169033739	117037.66703933565	34.84683953629425	251.4037539176643	-0.005664438275346129	3.2085860975206225e-05	63203.84748389349	222.44200653555407	-1.4188870129539168	2.0132403555292884	49480.44627156348	1.0608959999999998	45.149944	0.28077835	0.0817137143	0.0286018287	0.053948229400000006	0.0203432944	-0.0990319098	0.0581009525	-0.0240460127	-0.0449813936	0.055174803200000004	-0.0121698821	-0.0208796299	0.0739010713	-0.0177227755	-0.1085156469	0.0296852693	-0.0332603661	0.06762945769999999	-0.0080224933	-0.06773351799999999	0.121874266	-0.1070307061	0.1092784232	0.0598581907	-0.0274995058	0.04362866	0.0531824245	0.08856538439999999	-0.0828005067	0.0064356071	-0.1273184981	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	0.0864840284	-0.056189015300000006	-0.0556872742	0.031749099999999995	-0.07718889999999999	0.005958126283210001	0.0010080053508099995	0.257863	0.0018220000000000454	3.3196840000001666e-06	0.06649332676900001	-0.0723023	0.10385469999999998	0.00522762258529	0.010785798712089996	-0.00183793	-0.001149145	3.3779866849e-06	1.3205342310249996e-06	-0.000184355	-0.000569182	3.3986766025e-08	3.23968149124e-07	0.000807902	-0.00023992800000000004	5.7565445184000027e-08	6.52705641604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.837490436204	-0.2701929609036142	116852.86986772185	0.073004236121862	251.54725302063994	0.14349910297565316	0.02059199255481711	63276.020502229854	222.1153339096914	-0.32667262586267043	0.10671500448801226	49335.22155781369	1.111939	47.322266	0.63666	0.0186555327	0.0036586259000000003	-0.031808513	0.0081869257	-0.13894825060000002	0.18101572649999997	0.0557976231	-0.0424353136	0.0492551667	-0.05645099150000001	-0.037501419300000005	0.0142605545	-0.0567996149	-0.11555601380000001	-0.0313362964	-0.1184839184	0.1416697543	-0.033318825	-0.0760093266	0.0057552728	-0.0075283996	0.0207833729	0.0540651158	-0.0369450654	0.0250050588	-0.08814245779999999	-0.05632517240000001	0.1281383042	-0.0710496741	0.1069820487	-0.026651315699999997	-0.0775474976	0.0711703189	0.0366895492	-0.09223330880000001	0.016260386	0.0828984341	-0.0638512918	-0.0462422434	-0.110075	-0.1418241	0.020114075340810004	0.012116505625	-0.144539	-0.402402	0.16192736960400006	0.020891522521	-0.031110500000000006	0.0411918	0.00096786321025	0.0016967643872400002	-0.00186916	-3.122999999999993e-05	3.4937591056e-06	9.753128999999958e-10	0.000297837	0.000482192	8.8706878569e-08	2.3250912486399998e-07	0.000296482	-0.0005114200000000001	2.6155041640000007e-07	8.790157632399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.01682997226743	9.179339536063424	123212.8149237797	84.26027431833705	252.62840547279592	1.081152452155976	1.1688906248028803	63821.11125172737	223.27736840561687	1.162034495925468	1.3503241697207566	49852.78324213756	1.491225	63.464027	0.2237016	-0.1601561173	-0.1494770442	-0.162135718	-0.0962075264	0.09952863599999999	0.0144549976	0.0302764367	-0.0157711673	-0.04462597980000002	-0.0177192911	0.1354435829	-0.1636359289	-0.1022884856	0.0976256792	0.0325339004	-0.0091131562	0.0154936632	0.0690987691	-0.0149607314	-0.14266384599999998	-0.01560173	-0.006034246899999999	0.0842935196	0.0071488485999999995	0.0756663024	0.0604461871	-0.0213483006	0.0473785427	0.0284116113	0.004386141	-0.0278532085	-0.07613639929999999	0.0735332567	0.0320181754	-0.0927434086	0.023625687700000002	0.0785685519	-0.07076497030000001	-0.0361112347	-0.0906649	0.019410100000000013	0.0003767519820100005	0.008220124092009999	-0.270333	-0.12579400000000002	0.015824130436	0.073079930889	-0.0122746	0.018835900000000003	0.00015066580516	0.00035479112881000007	-0.00193596	-6.680000000000009e-05	3.7479411216e-06	4.462240000000014e-09	-0.000124547	-0.000422384	1.5511955209e-08	1.7840824345600005e-07	0.00100053	0.0007040479999999999	4.956835863039998e-07	1.0010602808999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.50376393659235	-8.513066035675081	117308.82831073296	72.47229332776463	251.27687050029635	-1.3515349724995644	1.8266467818893983	63140.065648422715	221.90611919959582	-1.371249206021048	1.8803243850133544	49242.325738225234	1.354839	57.659683	0.7776520400000001	0.0451382695	0.054644613499999994	0.0635501361	0.06444018950000001	0.0221600064	-0.038509505	-0.0473361805	-0.032044339500000005	0.007133056800000002	-0.0147811205	0.0580654787	0.0412469325	0.0565784924	-0.0316876116	0.1174944436	0.0106403373	-0.0276140739	0.068819166	-0.063450744	-0.025315830600000002	0.0091430589	0.07793531599999999	-0.091497915	-0.0835377461	0.005506222900000001	-0.0727296803	-0.0164597533	-0.0869492213	0.0527460463	0.0066380113	-0.0290499939	-0.07466946049999999	0.0757748583	0.0272528867	-0.09282851630000001	0.030835116099999997	0.0735332567	-0.07684899419999999	-0.025444536	0.111718	0.2023829	0.04095883821241	0.012480911524000002	0.0750741	0.3454071	0.11930606473040994	0.005636120490810001	-0.120884	-0.10860940000000001	0.014612941455999997	0.011796001768360001	-3.12742e-05	0.0019046857999999998	9.7807558564e-10	3.62782799672164e-06	0.00037451	0.000499057	1.402577401e-07	2.49057889249e-07	0.00102184	2.131000000000008e-05	4.5411610000000334e-10	1.0441569856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.0116582014993	3.507894264906952	119724.06761135116	12.305322173767085	249.7387866939285	-1.5380838063678652	2.3657017954110606	62369.461579355506	222.83451585438144	0.9283966547856152	0.861920348617121	49655.22145605657	1.256422	53.471214	0.370204625	0.06945984919999999	-0.0656289258	0.014072827900000001	-0.0833904779	-0.155545547	0.0221806293	0.009990242	-0.0311688442	-0.111960117	-0.023305957999999998	0.0353471488	0.0721953051	-0.1091133108	-0.091120146	-0.048277944100000005	0.0018208210999999998	0.040299359	0.11218659130000001	0.02827154	0.1030533334	-0.0055418822	0.012852868	-0.0266737884	0.20967164370000002	0.0812760629	-0.0846995175	0.0153395371	0.0037604525	-0.04653947	-0.012210097	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	0.06783775709999999	-0.0820320339	-0.014400381799999999	0.0574327	-0.054285300000000015	0.002946893796090001	0.00329851502929	0.114877	0.03980289999999999	0.001584270848409999	0.013196725128999998	0.0609357	0.1818197	0.0037131595344899993	0.033058403308089984	-0.0015384	-0.0015071257999999998	2.36667456e-06	2.27142817702564e-06	6.79053e-05	-0.0003066047	4.611129768090001e-09	9.400644206209e-08	0.000949636	-7.220399999999997e-05	5.213417615999997e-09	9.018085324959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.38885488899336	-0.6228033125059369	119293.46108153011	0.3878839660683677	252.26928008613842	2.5304933922099337	6.403396808018138	63639.78967517857	223.12142553909	0.2869096847085757	0.08231716717957431	49783.17053459569	1.634539	69.563248	0.3722087895	-0.1328934349	0.0015881352	-0.11288317939999999	0.0545485363	0.0704741506	0.022249127799999997	0.009138469599999999	-0.065788342	0.0532498141	-0.0638690048	-0.0391774534	-0.1296745277	0.027533966099999998	0.045628841600000004	0.018833611899999998	-0.0270769185	0.0424558262	-0.0953937948	-0.0112640413	-0.09353453119999999	-0.0034850797999999997	-0.041756120699999996	-0.0542500407	0.0268517604	-0.0042015882	0.0423469479	0.011101581599999999	-0.0248144835	0.044424293600000005	-0.0196635265	-0.0314273661	-0.071572405	0.079879464	0.0174967091	-0.0917241444	0.0445974349	0.061533189	-0.0862533231	-0.0031426060999999996	-0.0903614	-0.14779409999999998	0.021843095994809998	0.008165182609960001	0.00283227	-0.11204473	0.0125540215207729	8.0217533529e-06	-0.00385917	-0.06479486999999999	1.4893193088899997e-05	0.0041983751783168976	-0.00205381	-0.00051541	4.2181355161000015e-06	2.656474681e-07	-4.46249e-06	-7.236779000000001e-05	1.99138170001e-11	5.2370970294841005e-09	0.000585912	-0.0003637240000000001	1.3229514817600004e-07	3.4329287174399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.42831708305687	2.039462194063504	120706.43551116512	4.159406041014319	251.7738305516541	-0.4954495344843224	0.2454702412207317	63390.061750653025	223.2233140102292	0.10188847113917633	0.010381260551078766	49828.647917709386	1.3302040000000002	56.611233	0.4461675405	0.0628124909	0.050902480300000004	0.0851012459	0.0261159217	0.0523866736	-0.0426491665	-0.005590362099999999	0.08043498589999999	0.08515179070000001	0.06500667269999999	-0.0316856243	0.062385634	0.0659388733	0.055733954100000004	-0.0047502885	0.0434705189	-0.040998644	-0.026066788599999998	-0.0316657025	0.0190036346	0.0101525149	-0.0326872335	0.0302922658	-0.07424520679999999	0.030355603999999998	-0.043056455300000004	0.0588891983	0.0085926483	-0.0766539821	-0.0821236381	-0.0326075169	-0.0699445598	0.08173569509999999	0.012534436599999999	-0.0905397255	0.051059526699999996	0.0546761568	-0.08946337089999999	0.0081617885	-0.0352263	0.055135099999999986	0.0030398792520099998	0.00124089221169	0.142879	0.14004673	0.0196130865836929	0.020414408640999998	-0.148474	-0.14461483	0.022044528676	0.0209134490559289	-9.03679e-05	0.0019634420999999997	8.166357350410001e-09	3.855104880052411e-06	-0.000163075	-0.00015861251	2.6593455625e-08	2.51579283285001e-08	0.000591275	5.363000000000092e-06	2.8761769000000966e-11	3.4960612562500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.14547077985014	-1.2828463032067248	119816.68694140408	1.6456946376511599	250.80483397735017	-0.9689965743039296	0.9389543610127508	62903.06474640617	223.06014592771402	-0.16316808251517045	0.026623823151677474	49755.828701293074	1.462703	62.250179	0.539486402	0.0697282356	-0.05334176559999999	0.0297285568	-0.034777453	-0.0736061977	0.0586477781	0.0370541048	-0.0808364568	-0.0060114836999999996	0.0356632598	-0.0914947138	0.060622793200000004	-0.0616789113	-0.0454842323	-0.0081700868	-0.0417401376	0.09438562730000001	0.0068478064	0.08856797	-0.031614674599999996	0.1141938606	0.051005493799999996	-0.023011550699999998	0.1047381208	0.024848253900000002	0.0024530315	0.011829443	0.042151903899999996	-0.047439305099999995	0.0664211441	-0.0337816886	-0.0682654153	0.08345705519999999	0.0075353985	-0.0889404128	0.0571847471	0.047328225099999996	-0.09162454240000001	0.0193451075	0.029564799999999995	0.06479109999999999	0.004197886639209999	0.0008740773990399997	-0.0732087	-0.2160877	0.04669389409129	0.005359513755689999	0.000982647	0.149456647	9.655951266089998e-07	0.02233728933248261	-0.00194351	-0.0018531421	3.7772311201e-06	3.4341356427924105e-06	-0.000394651	-0.000231576	1.55749411801e-07	5.3627443775999997e-08	0.000492974	-9.830100000000009e-05	9.663086601000015e-09	2.4302336467600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
