csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
329.54907976586134	-0.33268949757575683	108602.59597452603	0.11068230179720953	239.3577506559668	0.25286940392115304	0.06394293543943921	57292.13279908398	226.83710866284991	0.8020033687613193	0.6432094035045047	51455.07386652158	1.081743	53.619621	0.2834245	0.0493024104	-0.0659114657	-0.0242307809	0.044264603099999994	-0.0506969062	-0.05836557	-0.0507219028	-0.0713079608	-0.005758898100000001	-0.047196233	-0.013173986399999999	-0.0249750317	0.022120434700000004	0.062258534000000004	0.0208465719	-0.0572885187	-0.066485874	-0.0436945512	0.0491783329	0.048011791500000005	-0.053160801699999996	0.0830662012	0.024663508100000002	-0.0274808341	0.0317217373	-0.029970676	-0.012945991499999998	-0.09114627	0.0705945338	-0.0605813391	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	0.06783775709999999	-0.0820320339	-0.014400381799999999	-0.07020219999999999	-0.04196549999999999	0.0017611031902499989	0.004928348884839999	0.026588	0.07475180000000001	0.005587831603240001	0.0007069217440000001	0.170046	0.07497580000000001	0.028915642116	0.005621370585640002	-0.00290277	-0.0010916599999999995	8.426073672899999e-06	1.1917215555999993e-06	2.2632e-05	-0.000194511	5.12207424e-10	3.7834529121e-08	0.00150274	0.0005484569999999998	3.008050808489998e-07	2.2582275076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.1928808620012	0.643801096139839	109027.33857194774	0.4144798513908583	236.72330413456075	-2.634446521406062	6.940308474148501	56037.92272038374	226.5680933283313	-0.2690153345186275	0.07236925020616904	51333.10091443544	1.067881	52.93251	0.24730445	0.0004364949	-0.0504906466	-0.0178306115	0.054475021	0.013341062800000001	-0.069553365	-0.024577847000000003	-0.048435732800000006	-0.0388921462	0.0434454346	0.0221264366	0.0599887041	-0.0160662269	0.0391417599	0.027791745	-0.09075012460000001	-0.048976495999999994	0.0518171701	-0.0626993064	0.0105182211	-0.0846929142	0.0207661425	-0.0106475612	-0.0735452225	-0.0089217945	-0.1002890439	0.0059164238	0.08680163839999999	0.1076435138	0.1133596971	-0.0314273661	-0.071572405	0.079879464	0.0174967091	-0.0917241444	0.0445974349	0.061533189	-0.0862533231	-0.0031426060999999996	-0.0340857	0.0361165	0.0013044015722499995	0.0011618349444899995	0.0612882	0.034700199999999994	0.0012041038800399994	0.003756243459239999	0.0513709	-0.11867509999999999	0.0026389693668100005	0.014083779360010004	-0.00213475	0.0007680199999999999	4.5571575625e-06	5.898547203999998e-07	0.000291535	0.000268903	8.499265622499999e-08	7.230882340899997e-08	0.00162207	0.00011932999999999996	1.4239648899999991e-08	2.6311110849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.87775326328165	6.684872401280472	113486.62064371648	44.68751902140135	240.2513786420459	3.5280745074851434	12.44730973036654	57720.7249394037	228.87279183088447	2.30469850255318	5.311635187670869	52382.75484046338	1.316016	65.231995	0.57769376	-0.10076883	0.007039900300000001	0.0616222251	-0.0334288465	0.1457051857	0.0003361557	0.0197557829	-0.0575097345	-0.1187657923	-0.0048005026	0.0301495893	0.0248600776	-0.0969627912	-0.0915600164	0.0509437216	-0.10272198380000001	-0.057408438099999994	0.0800424321	-0.0321858292	-0.0450825841	-0.024047768799999997	-0.0854692375	0.0521878081	0.0417567244	0.1346924649	0.0348474339	0.0343082872	0.0178711972	0.0003994862	-0.0936171875	-0.0326075169	-0.0699445598	0.08173569509999999	0.012534436599999999	-0.0905397255	0.051059526699999996	0.0546761568	-0.08946337089999999	0.0081617885	0.00052726	0.03461296	0.0011980569999616	2.780031076e-07	0.115574	0.05428580000000001	0.0029469480816400003	0.013357349476	-0.167953	-0.21932390000000002	0.028208210208999995	0.048102973111209986	0.000362849	0.002497599	1.31659396801e-07	6.238000764801e-06	0.00184098	0.001549445	3.389207360400001e-06	2.400779808025e-06	0.000279692	-0.001342378	1.801978694884e-06	7.8227614864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.8466726933892	-5.031080569892424	110122.21417767339	25.311771700749077	240.31498622358777	0.06360758154187351	0.004045924429606088	57751.292603643175	228.0837462541102	-0.7890455767742708	0.6225929222270417	52022.195305309324	1.359518	67.388306	0.45887836	-0.0636991051	-0.0175184132	0.1042306538	0.059346054599999996	0.0198612382	0.09756281539999999	0.03974013	-0.1446229107	0.1104585074	0.0227117493	0.0164662665	0.0793685248	-0.081319488	-0.0326836461	0.1147327967	0.008512506999999999	0.0376774272	-0.1109376821	-0.1174932847	0.1013168197	-0.0717003719	-0.0617509806	-0.0816448627	0.1451589592	0.0127634673	-0.0673533573	0.0069183554	0.12340682970000001	-0.0271991158	-0.0432972487	-0.0337816886	-0.0682654153	0.08345705519999999	0.0075353985	-0.0889404128	0.0571847471	0.047328225099999996	-0.09162454240000001	0.0193451075	-0.046710400000000006	-0.047237660000000015	0.0022313965222756013	0.0021818614681600006	-0.07037710000000001	-0.1859511	0.034577811591210005	0.004952936204410003	-0.0279071	0.14004589999999997	0.0007788062304099997	0.01961285410681	-0.00112867	-0.001491519	1.2738959689e-06	2.224628927361e-06	0.00173078	-0.00011020000000000017	2.9955994084e-06	1.2144040000000042e-08	0.00016853700000000002	-0.000111155	1.2355434024999995e-08	2.8404720369000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.0180719290253	0.17139923563610182	110236.00008746744	0.02937769797663996	239.44789391569802	-0.8670923078897488	0.7518490704015709	57335.29390066338	225.98233289678447	-2.101413357325725	4.4159380983469765	51068.01478147312	1.849275	91.664482	0.7354089	0.1223134874	-0.0159432732	0.045281043300000004	-0.0269090707	-0.1358529036	-0.0298281688	0.0588510679	-0.019839229	-0.0544812111	0.0668947812	0.001063514	0.1740103589	0.1441205242	0.0426017158	0.04317525	-0.0061551237	0.0127681468	-0.0720415002	-0.1444509577	-0.1735127717	-0.0462590684	0.044817440300000004	0.022504902099999998	0.0464024637	-0.0085653444	0.0766317413	0.0373712618	0.1253443997	0.0083570126	-0.0116464546	-0.034949665899999996	-0.066536203	0.08504070400000001	0.0025142577	-0.0869335349	0.0629326842	0.0395553658	-0.0927115	0.030241452599999996	-0.171706	-0.12499559999999997	0.015623900019359998	0.029482950436	-0.16003299999999998	-0.08965589999999997	0.008038180404809995	0.025610561088999995	0.264827	0.2927341	0.07013333992899999	0.08569325330281001	0.0021593000000000003	0.0032879700000000003	4.662576490000002e-06	1.0810746720900003e-05	0.00101375	-0.00071703	1.0276890624999998e-06	5.141320209e-07	0.0007240029999999998	0.0005554659999999997	3.085424771559997e-07	5.241803440089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.6641093900487	0.6460374610233544	110665.40967627427	0.4173644010455021	238.27095854189247	-1.1769353738055486	1.3851768741148065	56773.04968447224	226.40422943883	0.4218965420454879	0.17799669218994013	51258.87510779036	1.577149	78.17578899999998	0.6634686799999999	-0.030980969599999998	-0.028469635	0.0388981122	0.0353806692	0.0362517992	-0.030527647	0.1461384275	-0.0470723944	0.0276183452	-0.0987819675	-0.08149345940000001	0.066796322	-0.0303391401	-0.0099884048	0.0215614072	-0.0644037088	0.1425454099	-0.1047553491	0.015677961299999998	-0.082672738	-0.0338937655	-0.0670598116	-0.036698071	-0.05913704230000001	-0.1661520008	0.0154368373	-0.0027080748	-0.0889291259	-0.0844201226	0.0495126656	-0.0361112347	-0.0647581913	0.0864840284	-0.0025142577	-0.0845282884	0.0682654153	0.0314273661	-0.0927115	0.0406891827	-0.00647417	0.16523183	0.0273015576451489	4.191487718889999e-05	-0.426799	-0.266766	0.07116409875600001	0.182157386401	0.26232300000000003	-0.002503999999999951	0.06881335632900001	6.270015999999753e-06	0.00117628	-0.0009830200000000002	1.3836346384e-06	9.663283204000003e-07	-0.00115337	-0.00216712	1.3302623568999998e-06	4.696409094399998e-06	0.0021532	0.001429197	2.0426040648089995e-06	4.636270239999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.87782164399545	7.213712253946768	115516.93364546758	52.03764448274175	240.76531229168168	2.4943537497892407	6.221800629087646	57967.93560291103	227.23581463723085	0.8315851984008873	0.6915339421994431	51636.11545384594	1.697287	84.130753	0.32142936999999994	0.010498248799999998	0.162554358	0.0705573685	-0.166245032	0.048462051	0.009342633000000001	0.0851952602	-0.0560044883	0.1306482348	0.0115706071	-0.029460170600000002	-0.031305987599999995	0.0470042507	-0.1754632919	-0.040707604700000004	0.008682319	0.102251995	-0.1117878576	0.0296342092	-0.032005656699999996	0.0167148188	-0.0760417716	-0.022779703999999998	0.0268571617	-0.0778220296	-0.1543786184	-0.1629126712	-0.1501903456	-0.038076218599999996	0.056748800700000004	-0.0372661819	-0.0629326842	0.0877846467	-0.0075353985	-0.08173569509999999	0.07314775700000001	0.0230172018	-0.09162454240000001	0.050533311500000004	0.0241837	0.030657870000000007	0.0009399049929369002	0.0005848513456900001	-0.505366	-0.078567	0.006172773489	0.25539479395599995	0.133883	-0.12844000000000005	0.017924657689	0.01649683360000001	0.0007520469999999999	-0.00042423300000000015	5.655746902089999e-07	1.7997363828900008e-07	-0.000201593	0.000951777	4.0639737649000003e-08	9.058794577289999e-07	0.00185392	-0.00029927999999999964	8.956851839999977e-08	3.4370193664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.7678053178172	-10.110016326178254	108746.80542412977	102.21243011559083	238.37475987127982	-2.390552420401889	5.714740874689329	56822.526143690324	224.36143754717185	-2.8743770900589998	8.26204365585604	50338.05465823349	1.524101	75.546295	0.7851228	-0.0119900319	0.0246206821	-0.0608805521	0.021918293	0.0170096401	-0.0808442522	0.13538564	0.0863968634	0.08616840519999999	0.0769048245	-0.0287849646	-0.0391223594	0.0158019492	0.0175562228	-0.0937585017	-0.0206386857	0.18403524629999998	-0.0040653904	0.0007252642	-0.0467869533	-0.0759176023	0.043693568700000004	0.11429667460000001	-0.0389898045	-0.048955091	-0.0138783203	0.09136993	0.059197403600000004	-0.0337406358	-0.12185473220000001	-0.0384142957	-0.0610610204	0.0889404128	-0.012534436599999999	-0.0785685519	0.0775474976	0.014400381799999999	-0.08946337089999999	0.059627806900000004	0.0119024	-0.012281300000000002	0.00015083032969000004	0.00014166712575999999	-0.0208102	0.4845558	0.23479432331364	0.00043306442404	0.0496165	-0.0842665	0.0024617970722499998	0.007100843022249999	-0.00239304	-0.003145087	5.7266404416e-06	9.891572237569e-06	-0.00101161	-0.000810017	1.0233547921e-06	6.56127540289e-07	0.00172864	-0.00012527999999999994	1.569507839999999e-08	2.9881962496000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.2482184284355	1.480413110618315	109725.38221201253	2.191622978090596	237.00348967779428	-1.3712701934855431	1.8803819435418792	56170.65411945233	224.3466253928136	-0.014812154358253338	0.00021939991673272332	50331.408325143435	1.328214	65.83663900000002	0.14999131999999998	0.0031836465	0.0739442248	-0.089039449	-0.0472534571	0.0138993702	-0.013073657800000001	-0.053994383300000004	0.0369686453	0.1508896858	-0.0899177949	0.00704082	-0.0145694533	0.008519142700000001	-0.0350597042	-0.1238006918	0.0318895152	-0.0022713909	-0.0707676044	-0.0070899538	0.1261960896	-0.026403206800000002	-0.0214700686	0.0976439458	-0.10707718990000001	-0.014326454399999999	0.0286351176	0.1475114196	-0.10961226710000001	-0.047756066500000006	0.0361219846	-0.0395553658	-0.0591445729	0.08994941960000001	-0.0174967091	-0.0750413721	0.0814356093	0.0056542708	-0.0862533231	0.06783775709999999	-0.00430952	-0.01621192	0.00026282635008640005	1.85719626304e-05	0.0774778	0.098288	0.009660530944	0.00600280949284	0.031044400000000007	-0.0185721	0.0009637547713600002	0.00034492289840999993	-0.00231238	8.065999999999976e-05	5.3471012644000015e-06	6.506035599999961e-09	-0.0008789739999999999	0.0001326360000000001	7.725952926759998e-07	1.7592308496000026e-08	0.00185373	0.00012509	1.5647508100000003e-08	3.436314912900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.0446132683112	-2.203605160124312	108270.35752089247	4.855875701726493	239.16341583628673	2.1599261584924534	4.665281010139966	57199.13947448062	223.93582826659042	-0.4107971262231729	0.16875427891321745	50147.25518144388	1.002416	49.687557	0.16176897999999998	0.016273614199999998	-0.0062796303	-0.11649316039999999	-0.0140507922	-0.008794400400000001	-0.0203869134	-0.08929273730000001	0.036568024399999996	0.0208270861	-0.10775436769999999	0.07590360040000001	-0.0678238854	0.01624018	0.0271046663	-0.09417407720000001	0.036748607999999995	-0.0751222852	-0.0156688846	0.0590657237	0.060897019000000004	-0.0318950016	0.0016290454000000001	-0.0269961588	0.0487480349	0.0318730299	0.0283479551	-0.019952343600000002	-0.0390672726	0.027267461099999998	0.10193860910000001	-0.0406891827	-0.0571847471	0.09081000199999999	-0.0224076607	-0.0711703189	0.08478643960000001	-0.0031426060999999996	-0.0820320339	0.0750413721	-0.06779980000000001	-0.06349028000000001	0.004031015654478401	0.0045968128800400005	0.0550178	-0.02246	0.0005044516	0.00302695831684	0.0648273	0.033782900000000005	0.004202578825290001	0.0011412843324100006	-0.0021453	0.00016708	4.6023120899999996e-06	2.79157264e-08	-0.00117832	-0.0002993460000000001	1.3884380224e-06	8.960802771600008e-08	0.00147944	-0.00037429	1.400930041e-07	2.1887427136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.040432931721	1.9958196634098044	109587.76823562128	3.983296128853225	239.61022982932636	0.4468139930395978	0.19964274437598972	57413.062238862585	225.60975891553383	1.6739306489434114	2.8020438174721103	50899.763317925295	1.155636	57.282322	0.1064907	0.0128941626	0.0491124867	-0.069000795	-0.0331307349	0.0202302162	-0.06753903559999999	-0.011914087700000001	0.0740818087	-0.0247321496	0.0520930862	0.14753788869999998	0.0527230037	0.0179519844	0.0007761169000000001	-0.0765612105	-0.025164822000000003	-0.0304580344	0.1271123392	-0.09090552369999999	-0.0014234092000000001	-0.0393321506	-0.0038847141999999997	0.0150195454	0.0135553905	0.0785552273	0.028592885	-0.0071689166	0.0098171303	0.051886386	-0.015866209699999998	-0.0418155387	-0.0551829804	0.09152074019999999	-0.0272528867	-0.06697313120000001	0.08757788119999999	-0.0119112676	-0.07684899419999999	0.0811317903	-0.0469537	0.02084610000000001	0.00043455988521000013	0.0022046499436899998	0.0314135	-0.0236043	0.0005571629784900001	0.0009868079822499998	0.0373525	-0.02747480000000001	0.00139520925625	0.0007548646350400005	-0.00275448	-0.00060918	7.5871600704e-06	3.711002724e-07	-0.00115762	2.0700000000000012e-05	1.3400840644000002e-06	4.2849000000000076e-10	0.00141801	-6.143000000000012e-05	3.773644900000015e-09	2.0107523601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.53527851994187	-3.5051544117791313	107279.3586751359	12.286107450414706	238.2444228637032	-1.3658069656231362	1.8654286673446787	56760.40502565902	225.19887348634214	-0.4108854291916941	0.1688268359220427	50714.53261951753	0.8679209999999999	43.020924	0.1992898	0.0204325163	0.0051784613	-0.0974407424	0.0337684284	-0.0115411937	-0.0771315274	-0.0705812688	0.0680539006	-0.027509459	0.0215466768	0.0748865131	0.0771500519	0.0091829059	0.07662824730000001	-0.064319321	-0.017429023000000002	-0.0730932926	0.0679836261	-0.0813525251	-0.0240396677	-0.055923346299999996	0.1301463957	-0.011834693200000001	-0.0145495539	-0.047457586100000004	-0.0032498333000000003	0.08141524309999999	0.0041358971	-0.031305012	0.1236919401	-0.042934227199999994	-0.053140741	0.09208046130000001	-0.0320181754	-0.06246904230000001	0.08979151710000001	-0.0205729861	-0.07076497030000001	0.0860186637	0.0220218	0.0689755	0.004757619600249999	0.0004849596752399999	-0.07731749999999997	-0.10873099999999997	0.011822430360999992	0.005977995806249995	0.049120300000000006	0.011767800000000007	0.002412803872090001	0.00013848111684000022	-0.00275448	0.0	7.5871600704e-06	0.0	-0.00134659	-0.0001889699999999999	1.8133046281e-06	3.570966089999996e-08	0.00142535	7.339999999999994e-06	5.387559999999992e-11	2.0316226225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.25645369101346	3.721175171071593	109730.83811194656	13.847144653799699	240.59751315019088	2.353090286487685	5.537033896362695	57887.16333405628	227.02270645547475	1.82383296913261	3.326366699295072	51539.309246368655	0.767275	38.032104	0.046417900000000005	-0.0173647793	0.053628619599999997	-0.051615312999999996	-0.0284623929	0.0453171129	-0.020936917	-0.051008180599999994	0.0207657001	0.005470996600000001	0.010783894799999999	0.09607708400000001	0.0369492165	-0.0240669182	-0.017246853899999998	-0.0543814754	-0.009961260100000001	-0.0511393132	0.058954081299999996	-0.0536114057	0.0077363571999999985	-0.0122044232	0.03471749	-0.0160475467	0.0672602103	0.0769668872	-0.019799964099999998	-0.062884236	0.1090503356	0.0239758367	0.0523422174	-0.044045043	-0.051059526699999996	0.0924882418	-0.0366895492	-0.0576786922	0.0914127426	-0.0290499939	-0.0638512918	0.0896294983	0.0236423	0.0016205000000000039	2.626020250000013e-06	0.0005589583492899999	-0.0874954	-0.010177900000000031	0.00010358964841000063	0.007655445021159999	0.0385573	-0.010563000000000005	0.0014866653832900005	0.00011157696900000005	-0.00275448	0.0	7.5871600704e-06	0.0	-0.00161865	-0.00027206	2.6200278225e-06	7.401664359999998e-08	0.00121628	-0.00020907	4.37102649e-08	1.4793370383999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.32262024639437	-0.9338334446190971	109113.03344644367	0.8720449022891681	239.6160832877504	-0.9814298624404784	0.9632045748899364	57415.86737016214	227.5853917152866	0.5626852598118433	0.31661470160952154	51795.11052220044	0.8015439999999999	39.730743	0.08128316	-0.0210131548	-0.0217093613	0.0073795987	0.0182509333	0.0230416966	0.0071446337	-0.026847734300000002	-0.0171094439	-0.0410729647	0.0029362512	0.0352663541	0.013613623899999998	-0.0343111196	0.002124599	0.0345686772	-0.017832873	-0.0515120375	0.038006366800000004	-0.0292176715	0.0301441754	0.0082924086	0.0009689576	0.0095393891	0.024966999700000003	0.0726946115	0.026776585699999998	-0.007195375400000001	0.1411115849	0.0364808403	0.0234860992	-0.0451477824	-0.0489408639	0.0927434086	-0.0412533063	-0.0526240321	0.0924308615	-0.0372661819	-0.056189015300000006	0.0919107295	0.0134679	-0.010174400000000002	0.00010351841536000004	0.00018138433041	-0.0798572	0.007638199999999999	5.834209923999998e-05	0.006377172391840001	-0.00443476	-0.042992060000000006	1.96670962576e-05	0.0018483172230436004	-0.00275448	0.0	7.5871600704e-06	0.0	-0.00150202	0.00011662999999999995	2.2560640804e-06	1.3602556899999989e-08	0.00150922	0.00029294	8.58138436e-08	2.2777450084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
