csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
999.4247898333614	1.3729581073765758	998849.9105334586	1.8850139646110688	853.0351559515049	0.8082877705496685	727668.9772892081	0.6533291200201535	773.2730796043152	0.017254925711995384	0.0002977324613264794	597951.2556407416	0.8520769999999999	17.605122	0.12223733	0.0237861429	-0.036557512599999994	-0.06425040259999999	-0.0386325509	0.0100590938	-0.0540248292	0.0550579642	0.0108451913	0.013424301999999999	-0.005839228399999999	-0.0510669051	-0.1186234444	0.0765521637	-0.0242345875	-0.017901526	-0.040451096400000004	0.07596604950000001	-0.10914429460000001	-0.23998804129999998	-0.038361698199999995	-0.0249724591	0.127837418	0.0442500849	-0.1243872498	0.0033094762	-0.0624530325	-0.049474349	0.073626447	0.028431613799999998	-0.0318791987	0.0900273976	-0.0499834977	0.033179410299999997	-0.0451293256	-4.548350000000001e-05	-0.0416824164	-0.0129114344	-0.0512590904	-0.0675463987	0.0147515204	0.0549234512	0.012506738799999998	0.074495015	-0.060250138200000004	0.0791128196	-0.054578743799999996	0.19330934149999998	0.0136963806	-0.0658643948	-0.0888708442	0.0838258719	0.11981094980000001	0.11272691	-0.08604757310000001	-0.1291959617	-0.025177687	-0.028475937000000007	0.076781262	-0.05735245570000001	0.11927563210000001	0.1053635299	0.0833660178	-0.00513136	0.012302640000000002	0.00015135495096960005	2.63308554496e-05	-0.0345893	0.0689707	0.0011964196744900005	0.00475695745849	0.0615905	0.0232026	0.0005383606467599998	0.00379338969025	-0.00363402	-0.00020561000000000017	1.32061013604e-05	4.227547210000007e-08	5.35365e-05	0.0001496178	2.86615683225e-09	2.238548607684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.3269075292925	-1.0978823040688894	996656.6142970006	1.2053455535876134	854.6559455557292	1.6207896042243417	730436.7852737575	2.6269589411616994	774.8544493548673	1.581369750552085	2.5007302879611637	600399.4176850346	1.059826	21.897528	0.369642865	0.1010669102	0.0033590923	-0.0169108113	0.0213902272	0.058430351299999995	-0.0206205742	0.0979344152	0.069233664	0.2000905628	0.0311120007	-0.0031669351	0.024019520899999997	0.0747738844	0.1060222816	-0.1972884771	0.14232143449999998	0.047510757699999996	-0.1816965643	-0.0259912604	-0.0426672195	-0.2171364467	-0.0095496149	0.0004576353	-0.035973536699999996	0.1128791192	0.15590192419999999	0.142509364	0.0580182749	-0.0674719158	-0.0365050736	0.0915153541	-0.1149843749	-0.0071433347	0.016921445	-0.0156920454	0.010261053000000001	-0.0595204744	-0.1258550729	0.1996387593	0.1080961067	0.041981182	0.0205355231	0.2048005887	-0.1231029222	-0.0791352397	0.0219579077	0.0584524829	-0.21011463460000002	0.0294533496	0.0374103192	0.0380284506	-0.22624747399999998	-0.14926976949999998	-0.0858092202	0.0701129791	-0.0315763911	-0.1237127264	0.0799558346	-0.0227457576	0.1184185493	0.10207858539999999	0.0764945617	-0.0409429	-0.03581154	0.0012824663971716002	0.0016763210604100005	0.0259437	0.060533	0.0006730755696900001	0.0036642440890000006	0.13801300000000002	0.07642250000000002	0.005840398506250005	0.01904758816900001	-0.0008110199999999998	0.002823	6.577534403999996e-07	7.969329e-06	-0.0005075769999999999	-0.0005611135	2.576344109289999e-07	3.1484835988224995e-07	-0.0005534030000000001	-0.0005534030000000001	3.0625488040900013e-07	3.0625488040900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001.2122277631764	2.885320233883931	1002425.9250225028	8.325072852060023	854.2693179569393	-0.3866275987899144	729776.0676026144	0.149480900146055	776.3491557602506	1.49470640538334	2.2341472382939855	602718.0116496539	1.136588	23.483528	0.21545166	0.1069498656	0.046962686	-0.046946875	-0.0182484228	0.0657834885	0.1016643033	0.15974673279999999	-0.0333953403	0.0603658158	0.010409035	-0.0102493403	-0.08083453410000001	0.0515741542	0.241793313	0.012939385	0.1649984364	-0.0005257828	0.15294004	-0.0482287428	-0.1860724777	-0.0191132338	0.021941553500000002	-0.011160101100000002	0.0655024926	-0.1388676726	-0.15491135609999998	0.1132563518	0.0095328301	-0.0706246557	-0.010676123400000001	0.12407764199999999	-0.0011954134	0.0702572351	-0.06814020900000001	0.0353658479	0.1928577754	0.0548118654	-0.0794812713	0.0573474774	0.0365173685	0.0752212191	0.0545673328	0.2313415945	0.16803724420000002	-0.0825025988	-0.0023110834	-0.0426184777	-0.060195667	-0.08867251949999999	0.1375740537	0.0779540796	-0.07588737599999999	0.1511750235	-0.0136712349	-0.14825011300000002	-0.0402124757	0.0319872784	0.1606380086	-0.0195616561	0.1174923133	0.0985552316	0.0692212261	-0.00549554	0.035447360000000004	0.0012565153309696006	3.02009598916e-05	-0.0940457	-0.1199894	0.008844593688489999	0.01439745611236	0.122217	-0.01579600000000002	0.00024951361600000056	0.014936995089000003	-0.00119123	-0.0003802100000000002	1.4190289128999996e-06	1.4455964410000018e-07	-0.00033893	0.00016864699999999996	1.1487354489999998e-07	2.8441810608999986e-08	-0.000217882	0.00033552100000000014	4.7472565924e-08	1.1257434144100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999.744955069774	-1.4672726934023783	999489.9751874644	2.1528891568042705	854.9612366590152	0.6919187020758955	730958.7161895125	0.4787514902823918	776.8337043123004	0.4845485520497732	0.2347872992935318	603470.6041555705	0.906342	18.726315	0.18660617	0.1434170624	-0.036550657	-0.0963327048	0.011275093600000001	0.011259583899999998	0.0102417501	0.1813413134	0.047906204400000006	0.0913056621	-0.08965392679999999	0.0847559342	-0.054761098099999996	0.0737706991	0.0811547322	-0.049922304400000006	-0.0184859178	0.1330144525	0.047814203799999996	-0.1254909285	-0.1421059743	0.0199794922	-0.049159564100000004	-0.0510762016	-0.0021229354	-0.1004328078	-0.057734538099999996	0.1243220051	-0.0797267561	-0.00153004	-0.0758818843	0.1795156265	-0.0081438028	0.0637863124	0.0057909111	0.0809082184	0.0553828015	-0.0313916925	-0.1993133034	0.0758491303	0.0333518753	0.0775543542	-0.0117424041	0.11358538619999999	0.0831559041	0.09830190009999999	-0.1458313902	-0.0361433526	-0.0554791228	-0.1665011974	-0.006748460600000001	0.1192489865	-0.0868050791	0.201269375	0.045343809900000004	-0.0802597557	-0.023470625099999996	0.209583939	-0.0642589604	-0.0921423119	0.1164974652	0.0948016975	0.0615842229	-0.008967209999999998	-0.003471669999999998	1.2052492588899985e-05	8.041085518409996e-05	-0.0470158	0.047029899999999986	0.0022104854496400005	0.0022118114940099997	0.061047	-0.06117	0.0037417689	0.003726736209000001	-0.00209572	-0.0009044900000000002	4.3920423184e-06	8.181021601000002e-07	0.00013651	0.00047544	1.8634980100000003e-08	2.260431936e-07	-0.00033664400000000004	-0.00011876200000000005	1.1332918273600001e-07	1.4104412644000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008.907491013161	9.162535943386956	1017894.3254224715	83.95206491385791	855.1754430725798	0.2142064135646251	731325.0384343831	0.045884387612219205	777.4719780081804	0.6382736958800024	0.4073933108523178	604462.6765879525	1.089301	22.506508	0.12306244000000002	0.12070354529999999	-0.019689768	-0.2049291734	0.040693660699999995	-0.0533758271	0.027197786	0.1947448377	0.13283372289999998	0.10925665429999999	-0.0388791498	0.1620428544	-0.0632392322	-0.10390021949999999	0.1001859953	-0.08546118050000001	-0.0929514956	-0.0376123881	0.0416264406	-0.0658711565	0.0057241058	-0.041019169700000004	0.0150885945	-0.11674235820000001	0.0198613251	0.214468438	0.0491974767	-0.17631236260000002	0.0448825479	0.0387233585	0.04432205400000001	0.20430865199999998	0.08090088690000001	-0.051759963	0.0412843081	0.1180789949	0.0579717472	-0.10244713820000001	-0.1551243605	0.1137392698	0.09713882550000001	0.0339261923	0.079498032	-0.10311737929999999	0.06462584980000001	0.1976549267	-0.0102034747	-0.1774819655	-0.050979944900000004	-0.09897699509999999	-0.0502256438	-0.1171801592	-0.0107583233	-0.0701543431	-0.12138143039999999	-0.0112492842	0.0246918193	-0.0023963338	0.1915188675	-0.050378449900000004	0.1154345858	0.0908267497	0.0536236746	-0.0124515	-0.003484290000000003	1.2140276804100019e-05	0.00015503985225000005	-0.0231626	0.0238532	0.0005365060387600001	0.0005689751502400003	0.048482800000000006	-0.012564199999999998	0.00015785912163999993	0.002350581895840001	-0.0006818039999999999	0.0014139160000000005	4.6485669441599987e-07	1.9991584550560008e-06	0.000365441	0.000228931	1.33547124481e-07	5.240940276099999e-08	-0.000357012	-2.0367999999999934e-05	1.2745756814400002e-07	4.148554239999975e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006.8473981891988	-2.0600928239622363	1013741.6832403591	4.243982443340702	854.2469783451904	-0.9284647273893823	729737.9000118881	0.8620467500062403	775.2397739005662	-2.2322041076141663	4.982735178049555	600996.707037401	0.988598	20.425854	0.18711586	0.0957449281	0.0522714587	-0.1828806701	0.0194725346	-0.07854922360000001	0.07382194190000001	0.1621009434	0.0105577285	0.0241821922	0.11787456119999999	0.2026200222	-0.008281961800000001	0.0610850948	0.1170817704	-0.0867272726	-0.009568763499999999	-0.0118261698	0.0846137183	0.0329695898	-0.048522962999999995	0.07484212030000001	0.0340229604	-0.035670330099999994	0.039315431	0.0649210023	0.0384365866	0.0671706439	0.0424092964	0.004543059	0.0921390077	0.117517114	0.1078195138	-0.1357047531	0.014130260700000001	0.1361427281	0.076607224	-0.0172879937	-0.0789045533	-0.0007093216	0.22840926379999998	-0.00045881199999999996	-0.0696374785	0.06643329490000001	0.092276803	0.0689852329	0.0314493713	-0.1178659849	-0.058729363799999997	-0.0523305242	0.034970364500000004	-0.0482314243	-0.1014665388	-0.046448461399999995	0.0067150195	-0.036345820099999995	-0.0397795946	-0.1005149925	-0.0300693252	0.0085405889	0.1143042958	0.0866396718	0.0453814036	-0.00908111	0.0033703900000000013	1.1359528752100005e-05	8.24665588321e-05	-0.0520395	-0.0288769	0.00270810956025	0.0008338753536099999	0.007775729999999998	-0.04070707000000001	0.001657065547984901	6.0461977032899975e-05	0.0014869000000000002	0.002168704	2.2108716100000004e-06	4.703277039616e-06	0.000365441	0.0	1.33547124481e-07	0.0	-0.000471538	-0.00011452600000000005	2.22348085444e-07	1.3116204676000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1005.4392360277867	-1.408162161412065	1010908.0573441393	1.9829206728326985	853.3880710452919	-0.8589072998985329	728271.1998024043	0.7377217498189885	772.6175202945697	-2.622253605996548	6.876213974161898	596937.8326661298	0.98838	20.421343	0.21886193	-0.0011798644	-0.0447792673	-0.1588478213	-0.031354814700000004	-0.11899786080000001	0.014523203200000001	0.07079455559999999	-0.031215125099999998	-0.0092573669	0.0608829304	0.192280535	0.0556908288	-0.1007385817	0.0190294292	0.018387942	-0.16105865630000002	-0.0287808185	-0.0820796924	0.0105059541	0.0194142819	-0.0144626363	-0.0399671746	-0.0902798433	0.0992105907	-0.0637867006	0.0212705148	0.0455569271	-0.0642858075	0.10372714820000001	0.0770900198	0.04221785	0.120995188	-0.010095398299999999	0.0069947587	0.1459232872	-0.0153812647	0.0218260841	-0.038656087400000004	-0.0127198047	0.1624137254	-0.0751579587	0.015896293	-0.1545312479	0.0565080454	0.1085473517	0.0282245814	-0.0495408107	-0.0412799639	0.0637121422	-0.07988936049999999	-0.021684341099999997	-0.0262940139	-0.002931784	0.1001281184	0.1890924817	0.18657214800000002	-0.0688184834	0.0110499513	-0.032486943	0.1131072554	0.0822502429	0.0369007123	0.0065777	0.01565881	0.00024519833061609995	4.326613729e-05	-0.00225375	0.04978575	5.0793890625000005e-06	0.0024786209030625	0.0188494	0.011073670000000004	0.0001226261672689001	0.0003552998803600001	-0.00113033	-0.00261723	1.2776459088999998e-06	6.8498928729e-06	0.000365441	0.0	1.33547124481e-07	0.0	-0.000241894	0.000229644	5.8512707236000014e-08	5.2736366736000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001.9021868737822	-3.537049154004535	1003807.9920624672	12.510716717844195	852.2147337100282	-1.1733373352636818	726269.9523524544	1.3767205023236777	769.8821296964144	-2.7353905981552766	7.4823617244762834	592718.4936258865	0.969365	20.028467000000006	0.1128233685	-0.0399985937	-0.0040130222999999994	-0.035150148900000004	0.019191172	-0.1167640283	-0.0094501164	-0.1015707046	-0.054805735	0.0413211182	-0.0153970355	0.2390208804	0.003785014	0.0040229878999999994	0.011089958	0.0676412664	-0.074306625	0.1161685006	0.0148094244	0.0309847858	0.018690160900000002	-0.179191497	0.0992306805	-0.012050511100000001	0.09023249130000001	-0.07782669219999999	0.0047944704	-0.1792616435	-0.0772502497	0.0742237776	0.0583008423	-0.0676322371	0.17664525350000002	-0.0055993847	0.0618284132	0.0627223978	-0.1514475908	0.0347420565	0.021275281099999998	0.0744951093	0.1315411867	0.0111917955	-0.1016737548	-0.0675981181	0.1371436701	-0.034806518700000004	-0.2239405818	-0.0051544131	-0.030848746099999998	0.0445896862	0.0325035652	0.053811079299999995	0.16147080630000002	0.011150926	0.10179210429999999	0.057918159000000004	0.06046936360000001	0.1073533589	0.0292915682	-0.056400407300000004	0.1118441635	0.07766871480000001	0.028226155699999998	-0.0172583	-0.023836000000000003	0.000568154896	0.00029784891889000003	0.0228215	0.02507525	0.0005208208622500001	0.0006287681625625001	0.0475965	0.0287471	0.0008263957584099999	0.00226542681225	-0.000957637	0.0001726929999999999	9.17068623769e-07	2.982287224899997e-08	8.740829999999996e-06	-0.00035670017	7.640210908889994e-11	1.2723501127802888e-07	-6.79868e-05	0.0001739072	4.62220497424e-09	3.024371421184001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.1155343030067	-7.786652570775459	988265.6955425524	60.631958257964065	851.8507503540566	-0.3639833559716408	725649.7008787693	0.13248388342437814	770.6676308311139	0.7855011346995298	0.6170120326142488	593928.5972108421	0.943563	19.495363	0.26462089850000003	-0.1241133291	0.0093440691	0.0593212951	-0.0364741121	-0.06409354589999999	-0.0410200133	-0.060275688	-0.1497380807	0.1427099688	-0.033948878599999996	0.1900483908	0.039315839	0.1133912409	-0.1562022463	0.09955077	-0.11204313269999999	0.0050602154	0.0683231809	0.14537584609999998	-0.1151215011	0.0586195195	0.0020591057999999997	-0.0666447373	0.1651820875	0.057971208899999994	-0.0335972988	0.0511023672	0.188017249	0.0466935525	0.041087113700000004	-0.10535924740000001	-0.0643203737	0.1007960783	-0.0232806963	0.0237814171	-0.147090869	0.1775598236	-0.0799483473	0.027528531499999998	0.0621764682	0.0418415096	-0.23272074620000002	-0.1362667393	0.0412087627	0.0695887505	-0.0892319731	-0.005914174	0.0133775246	0.17550276469999998	0.0084437412	-0.1586704806	-0.048409026699999996	-0.0811122663	0.011825078400000001	-0.1181356347	-0.0361514465	-0.0146251283	0.0175347504	-0.1316438033	0.1105157577	0.0729057878	0.0194033074	-0.0114921	0.005766200000000001	3.3249062440000015e-05	0.00013206836240999998	-0.033369699999999995	-0.05619119999999999	0.0011135368780899996	0.00315745095744	-0.00930253	-0.05689903	0.0032374996149409003	8.653706440089999e-05	0.00145132	0.002408957	2.1063297424e-06	5.803073827849001e-06	0.00032665200000000003	0.00031791117	1.0670152910400004e-07	1.010675120107689e-07	-0.000256408	-0.0001884212	6.574506246400001e-08	3.550254860944001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.4375896723262	2.3220553693195143	992887.8701119951	5.391941138185586	853.1747277530902	1.3239773990336516	727907.1160765595	1.7529161531519133	771.4100938765631	0.7424630454491989	0.5512513738576993	595073.5329346479	0.8257899999999999	17.061998000000006	0.07683543000000001	-0.122592565	-0.031015545099999996	-0.0516817028	-0.0632311853	-0.09968025550000001	-0.0381850603	0.0197003703	-0.0639359834	0.1484629136	0.0233620523	0.1116256512	-0.07775301700000001	0.0924244284	-0.1414881289	-0.0222344114	-0.2813771182	-0.0344371555	-0.08020711309999999	-0.015477025600000001	-0.0636660535	0.013255870900000001	-0.0545543383	0.12202214730000001	0.0814369452	-0.1308649918	0.023560179	0.047051534400000004	-0.03577645	0.09063132460000001	0.0470677812	0.0063881209	-0.1431495703	0.0915806884	-0.0275804454	0.1037840436	-0.1053297043	0.09010169960000004	-0.090114393	0.050432098700000004	0.1081405148	0.0805263859	-0.1444416945	-0.0249268536	-0.1022870185	0.15549469300000002	-0.07441836269999999	0.10212116519999999	-0.0783467238	0.09704710849999999	-0.0437683454	0.023707036299999998	0.21364702929999999	0.010669762900000001	0.009020876	-0.0391879033	-0.12223193480000001	0.12457255099999999	-0.1493269358	0.2045658582	0.1091228139	0.0679725859	0.0104785198	-0.00397722	0.00751488	5.64734214144e-05	1.58182789284e-05	-0.00411292	0.02925678	1.69161109264e-05	0.0008559591759683997	-0.0206947	-0.01139217	0.0001297815373089	0.00042827060809	0.00137499	-7.63300000000001e-05	1.8905975001e-06	5.826268900000016e-09	-5.6912e-05	-0.000383564	3.238975744e-09	1.4712134209600002e-07	-0.00014287	0.00011353800000000002	2.04118369e-08	1.2890877444000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999.1045237257337	2.6669340534074313	998209.8493292251	7.112537245224188	853.5126143807918	0.3378866277015504	728483.7829071343	0.11416737317952615	771.9085768961282	0.4984830195651284	0.2484853207947682	595842.8510858059	0.940847	19.439241	0.22093924	-0.1066898828	-0.039140495899999996	-0.1163687442	-0.0459540943	-0.12299032300000001	-0.0313988692	0.0517658804	-0.06433911839999999	0.221176313	0.0944411032	0.1658567096	-0.025505539700000003	0.015242709299999999	-0.033366715299999995	-0.0821561404	-0.189218615	-0.046594012000000004	-0.08420154949999999	-0.025358997	-0.0675159186	-0.0385196602	-0.016666518300000002	0.0516854366	-0.0157513947	-0.0399737308	0.040778976	-0.0268388904	0.0090691985	0.125227351	0.0997249122	0.0098995866	-0.1206266767	0.006364736700000001	0.008699572	0.1232400396	-0.08853782380000001	0.09196326789999999	-0.0988180899	0.16436003130000001	0.2072093827	-0.0336919744	-0.0432340799	-0.0149780406	-0.06026367110000001	0.1135311648	-0.007618386800000002	0.0169179031	-0.048276184699999995	0.057456202699999986	-0.05449635480000002	0.0404901392	0.130998629	-0.050834061500000007	0.1212322869	-0.0129872778	-0.021095451	-0.0070496833	-0.175114203	0.0699369551	0.1076661454	0.0628806309	0.0014986813	0.00401925	0.00799647	6.39435324609e-05	1.61543705625e-05	0.0263709	0.03048382	0.00069542436681	0.0009292632817924	0.0263813	0.047076	0.002216149776	0.0006959729896900001	-0.00106018	-0.00243517	1.1239816324e-06	5.9300529289e-06	0.000136965	0.00019387700000000001	1.8759411225e-08	3.7588291129e-08	-0.000221482	-7.861200000000001e-05	4.9054276324e-08	6.179846544000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1000.4905950910603	1.386071365326643	1000981.430865664	1.9211938297784643	853.9151843388753	0.402569958083518	729171.1420444953	0.16206257115136544	771.5929349173897	-0.3156419787385403	0.09962985874198113	595355.6572144312	1.410103	29.134748	0.5139132000000001	-0.039497638700000004	0.0892718302	-0.0883199103	-0.10244742859999999	-0.0398402995	0.0593636647	0.0719286314	-0.0051103395	0.0102209144	0.0327548829	-0.037591124100000005	-0.0530331359	0.1480939263	0.1952009283	0.1585869261	-0.11012138519999999	-0.167045721	-0.0673636794	0.10799010369999999	-0.0739421381	-0.011108156599999999	0.1170606117	-0.0054779862	0.19261109899999998	-0.053221835700000004	0.1786844775	0.005212767199999999	-0.19575022960000002	0.0064029467	0.1032435075	0.025090663500000002	-0.0387539709	-0.0330096161	-0.09566880539999999	0.0797710016	0.0185442677	0.0214526096	0.0061915223	-0.0231080327	-0.0052439693999999995	0.0470355454	0.0662665085	0.10507227699999999	0.11764008039999999	0.1064013675	0.0428705389	0.007239928100000002	-0.2525409808	0.2648612412	0.1534008159	-0.2042131479	0.0783448937	0.039430720600000004	-0.048623392300000005	0.0780279509	-0.0452577467	-0.0316469047	0.039557767	0.1958879441	0.106146603	0.0576418153	-0.0074890309	0.120537	0.11651775	0.013576386065062498	0.014529168368999998	-0.120389	-0.1467599	0.014493511321000003	0.02153846824801	0.077819	0.051437699999999996	0.0026458369812899997	0.0060557967610000004	-0.00243336	-0.00137318	5.9212408896e-06	1.8856233124e-06	-0.00132658	-0.001463545	1.7598144963999996e-06	2.141963967025e-06	0.00092575	0.001147232	8.570130625e-07	1.316141261824e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994.7892531479974	-5.701341943062857	989605.6581787504	32.505299951727764	853.2401726611455	-0.675011677729799	728018.7922428214	0.455640765071598	770.9568257592621	-0.6361091581276241	0.4046348610538347	594374.4271847971	1.6848470000000002	34.811347999999995	0.7236612000000001	0.043145835199999996	-0.08837976089999999	0.1010450485	0.024657198999999998	0.0403908996	-0.1009712134	-0.0420591277	0.0818165281	-0.333282361	-0.034887085	-0.13104251150000001	-0.060063115199999996	0.2487517043	0.1931993329	0.1595930696	-0.2818726955	-0.0693951405	-0.1150356276	0.22040554489999997	0.0540762204	0.029602660299999996	0.0273746041	-0.0668323352	-0.2259646523	-0.0716650338	-0.0425915879	0.014670371599999999	-0.055595207800000004	0.0537191486	-0.1288645074	-0.0230653311	0.0880081249	0.0175353578	0.0181684131	-0.0804376775	-0.0202667679	-0.1301649445	0.05677938690000001	-0.3688730546	-0.1474704682	-0.0007840649000000001	0.022079751	0.13631025300000002	0.11801706460000001	0.2470533292	0.2097894462	0.0921166263	-0.0183664321	0.3165717528	0.0846009642	0.1234006318	0.0725147819	-0.10994058570000001	0.0961952919	-0.008246653199999999	0.0373430588	0.0379477003	0.11812620720000001	0.1042273801	0.1045650739	0.0522683746	-0.0164373979	0.239608	0.11907100000000001	0.014177903041	0.057411993664	-0.0473798	0.07300920000000001	0.00224484544804	0.005330343284640001	0.18135	0.103531	0.010718667961000005	0.032887822500000004	-0.007973189999999998	-0.005539829999999997	6.357175877609998e-05	3.068971642889998e-05	-0.00210663	-0.00078005	4.4378899569e-06	6.084780025000001e-07	0.00316687	0.00224112	1.00290655969e-05	5.0226188544e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.8563589261513	-1.932894221846141	985763.7494600945	3.7360800728461983	853.4322425503407	0.19206988919518156	728346.5926245034	0.036890842335449314	772.783173923622	1.826348164359956	3.335547617460981	597193.833899467	1.336355	27.61101	0.53488	0.08507454029999999	-0.0585186737	0.2015133991	0.0620922925	0.1223401372	-0.08728937279999999	-0.1096881417	0.0984768749	0.0061077161	-0.0146763628	0.0200627796	0.1838345175	0.1966183839	0.2233577349	0.0057902736	0.032067777900000004	0.037875440499999996	0.0551398857	0.140732741	-0.1657100247	-0.015064149399999999	-0.10631629279999999	-0.0292327686	-0.0657577296	0.0227351029	0.057152357599999995	-0.043259712199999995	-0.0506107076	-0.06331079889999999	-0.11617205539999999	-0.0312965953	-0.0209344098	0.0131250791	0.0678075172	-0.1729934489	-0.0346443778	-0.1184157173	0.0042111687	0.0086757722	-0.0685707688	-0.0748263566	-0.1313765093	0.1992003063	0.1241868387	-0.0211535107	0.0590941385	-0.0348616172	-0.0956722267	0.09496499789999999	0.08871162880000001	0.0036312723999999998	-0.0467161267	0.0869242903	0.0674141226	0.020238218	0.10620786970000001	0.0374732896	-0.0460431506	-0.1892629722	0.1029224817	0.0467728586	-0.025299407799999996	0.0406535	-0.1989545	0.03958289307025	0.00165270706225	-0.06963480000000001	-0.02225500000000001	0.0048490053710400025	0.0004952850250000005	0.316649	0.13529899999999995	0.018305819400999984	0.10026658920099996	-0.00525569	0.0027174999999999977	2.7622277376100005e-05	7.384806249999988e-06	-0.00187076	0.00023587	3.4997429776e-06	5.56346569e-08	0.00255281	-0.00061406	6.5168388961e-06	3.770696836000001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.9756895734973	0.11933064734603248	986000.7200839623	0.014239803396023171	853.7615487362567	0.3293061859160389	728908.7821005315	0.10844256408256876	773.6276331386115	0.8444592149894561	0.7131113657806084	598499.71475565	1.334803	27.578936	0.413509	0.0641886102	0.17993931170000002	0.1247254535	0.1636327522	0.08984022779999999	0.1486155719	-0.0875184113	0.021763087200000003	0.1516744184	-0.1398794045	-0.1141990044	0.1254309496	0.0878904233	-0.0187872187	-0.033522580499999996	0.1706843228	0.1975065164	0.0642687866	0.2904005531	0.0494745681	-0.1519543065	-0.2376645525	0.02514589	0.1724148374	-0.018771809	0.0602388521	-0.024526466099999998	0.0365459971	-0.24913019109999998	0.013424164799999999	0.0292316827	-0.09867723070000001	0.10000887130000001	0.1556073109	-0.08240725230000001	0.1085766098	-0.0238445306	0.0322213544	0.1883107034	-0.1925938847	0.0522971337	-0.15267264449999998	0.1097904611	0.0664087234	-0.21597437989999999	-0.1521768609	-0.2083150932	0.0018931047	0.19938077899999998	0.026233024599999998	0.0719906503	-0.0691407351	-0.0595226143	-0.2925951283	0.17991626260000002	0.1183922896	0.069649183	-0.1491445482	0.0287605965	0.10121978570000001	0.0411681025	-0.034028502200000005	-0.0576255	-0.09827899999999999	0.009658761840999999	0.0033206982502499995	0.0155005	0.08513530000000001	0.00024026550025	0.007248019306090002	0.283945	-0.032703999999999955	0.001069551615999997	0.080624763025	-0.00374129	0.0015144000000000006	1.39972508641e-05	2.293407360000001e-06	-0.000920376	0.000950384	8.470919813760001e-07	9.032297474559998e-07	0.0010697800000000002	-0.0014830299999999998	1.1444292484000003e-06	2.1993779808999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
