csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1005.6832425730097	-2.4527642320063023	1011398.7843921629	6.0160523778094666	854.3554468950812	0.5309133462603768	729923.2296392939	0.28186898123739074	782.2105743402471	0.9844660974208636	0.9691734969710656	611853.3826096993	1.02158	19.140736	0.09657964500000002	0.11278749060000001	0.04994224	-0.0218537625	0.055351295300000006	0.0031606892	-0.07899509860000001	0.1304795376	0.0114099345	0.08331131280000001	0.0022483059	-0.10545363699999999	0.14584293710000001	-0.0357423799	0.049597000599999996	-0.0570166897	-0.0637904416	-0.0184058445	-0.028698874500000002	-0.0673024715	0.10013825960000004	0.0522718411	-0.1326215682	0.029255264700000002	-0.08878776210000001	-0.1407848374	0.0697933849	0.008320240100000001	0.06461773900000001	-0.1152685174	-0.129611985	0.0613176217	0.007456977900000002	0.056162830999999996	-0.027528396400000002	-0.0232940804	0.06989473410000001	-0.11836132710000001	-0.043606470700000004	-0.026400687599999997	-0.13409688039999998	0.1077361335	-0.1664918363	0.0164181476	-0.0458837044	0.022528987	-0.0204844518	-0.082508864	0.0051023919	0.17305135989999998	0.0782711379	-0.030899830299999997	0.0037212916999999996	0.0700429198	-0.1580210624	-0.027956271600000002	0.0952404755	0.08249223480000001	0.0584802875	0.047972542	0.068334457	0.1200630614	0.10840239300000001	0.0897994937	-0.0984821	-0.013372099999999998	0.00017881305840999995	0.009698724020409999	-0.007715719999999999	0.05193898000000001	5.9532335118399975e-05	0.0026976576434404012	-0.00630297	0.00194331	3.7764537561000017e-06	3.97274308209e-05	-0.00267698	4.9370000000000396e-05	7.166221920399999e-06	2.43739690000004e-09	8.09851e-05	0.0002952681	6.5585864220100005e-09	8.718325087760999e-08	-0.000907605	-0.00024186700000000002	8.237468360250002e-07	5.8499645688999996e-08	0.0	0.0	0.0	0.0
1009.900660472274	4.217417899264319	1019899.3440223351	17.78661373703507	855.5396955048714	1.1842486097901883	731948.1705845679	1.4024447697899938	783.5016881094937	1.2911137692465218	1.6669747651379607	613874.8952704263	0.958401	17.956993	0.187260265	0.1575282701	-0.0305303028	-0.0065190101	0.0293794052	0.0033300340999999995	-0.019963894399999998	0.1356327828	-0.0444406144	0.0321713906	0.0554211286	-0.0418770767	0.09483510380000001	-0.0489929059	0.0238553181	-0.05035609059999999	-0.06132339360000001	0.0041725641	-0.0111391583	0.004825842800000001	-0.046853956399999994	-0.0475269047	-0.010493989099999998	-0.08717754289999999	0.14147439380000001	0.05256003150000002	0.15691044310000002	-0.09390195859999999	-0.0725616583	0.0396915353	-0.1556228305	-0.0116323713	0.0150576498	-0.0144297077	-0.0091874696	0.0025515310999999997	-0.0096557391	-0.1427647299	0.0137822536	0.0541259662	-0.1068494717	0.0524477074	-0.0665731549	0.047189582300000005	0.0397933033	0.0633746472	-0.0686466984	0.0413484514	-0.026723835699999997	-0.0556198272	0.0129277481	0.0380606944	0.046404409400000006	0.030866832799999997	0.06082091360000001	-0.1495215153	-0.0846710528	-0.0770311516	-0.021429922200000003	0.023451324300000003	-0.0315288508	0.11927563210000001	0.1053635299	0.0833660178	-0.06395840000000001	0.03452369999999999	0.0011918858616899993	0.004090676930560002	-0.1004	-0.09268428	0.01008016	0.008590375759118401	-0.00825491	-0.0019519400000000012	3.8100697636000037e-06	6.814353910810001e-05	-0.00220746	0.0004695199999999998	4.8728796516e-06	2.2044903039999976e-07	0.000487387	0.0004064019	2.37546087769e-07	1.6516250432361e-07	-0.00119369	-0.00028608500000000005	1.4248958161000005e-06	8.184462722500002e-08	0.0	0.0	0.0	0.0
1015.9642072764533	6.063546804179282	1032183.270466872	36.766599846472786	856.1827967595436	0.6431012546722741	733048.981466994	0.4135792237610531	781.4182418572052	-2.083446252288468	4.340748286174862	610614.4687072056	0.993415	18.613024	0.17388859999999992	0.09796880869999999	-0.0898157906	0.1450749721	0.0508791221	0.0564217246	0.07393981990000001	0.08949641929999999	-0.0423715512	-0.0345056246	0.11039791480000001	-0.050781058	0.1651531586	-0.0509232446	0.0643027274	-0.11992111960000001	0.0402974898	-0.0059010862	-0.020200326100000002	0.07024846629999999	0.0386092032	-0.08601817689999999	-0.1497443043	-0.0773270537	0.02803996	-0.022246018	0.0234993288	-0.038672877	0.0710782607	0.0788829446	-0.0788716322	-0.0888376824	0.1378133653	-0.045028717999999995	-0.00011039780000000001	-0.0633468389	-0.076072252	-0.12285740369999999	0.10634308390000001	0.0497133159	-0.1011480984	0.1308377872	-0.0916682672	0.11701924130000001	0.0780517237	0.0603832493	0.10252253619999999	-0.076797514	-0.0153841945	-0.059715978600000004	0.0619072862	0.08932105369999999	-0.028198621	0.10956021880000001	0.0994745489	0.0929980818	0.13145543210000002	0.0350581163	0.057091044199999996	-0.0037825635	-0.0375972258	0.1184185493	0.10207858539999999	0.0764945617	-0.0721734	-0.008214999999999986	6.748622499999978e-05	0.005208999667560001	-0.00211596	0.09828404	4.4772867216e-06	0.0096597525187216	0.0150354	0.02329031	0.0005424385398961001	0.00022606325316	-0.00266127	-0.0004538099999999998	7.0823580129e-06	2.059435160999998e-07	0.000171342	-0.000316045	2.9358080963999998e-08	9.9884442025e-08	-0.00108156	0.00011213	1.1697720336e-06	1.25731369e-08	0.0	0.0	0.0	0.0
1010.3791630520942	-5.5850442243590805	1020866.0531298504	31.192718988046728	855.5829486743794	-0.5998480851642398	732022.1820623457	0.3598177252752051	779.0990600004508	-2.3191818567544256	5.378604484698907	606995.345293586	0.967988	18.13661	0.14479014	0.0099513672	-0.0695332905	0.2190801168	-0.0325142916	0.0758011182	0.0785930321	0.054435313799999996	0.0229525617	-0.1279377452	0.0740532807	0.0650971157	0.0957850243	-0.0531915922	0.005442634599999999	-0.1832350572	0.088647159	0.0080318158	0.05688636389999999	-0.0325174538	0.04123626	-0.0345063914	-0.0872183081	0.0435201173	-0.013050801	-0.0273590706	0.17023132079999995	0.0880071915	-0.0337461354	0.0748083762	-0.005437776899999999	-0.0644604921	0.1478204642	-0.081602354	0.1402912391	-0.061261824299999997	-0.0728732916	-0.0571859837	0.0418678998	0.08464960310000001	0.0516789175	0.0343611824	-0.0432499184	0.11064174560000001	0.1086658333	0.0609026159	0.0661658005	-0.18086931760000002	-0.0651370424	0.1603400636	0.0246754823	0.0396123105	0.135160588	-0.0071399203000000015	-0.055764910599999995	-0.1355032825	-0.0202974712	-0.031583476	-0.1572654806	-0.1192415688	0.0065500383	0.1174923133	0.0985552316	0.0692212261	-0.0651194	0.007054000000000005	4.975891600000007e-05	0.004240536256359999	-0.0965089	-0.09439294	0.00931396777921	0.008910027121843599	0.0265421	0.0115067	0.00013240414489	0.00070448307241	-0.002082	0.0005792699999999997	4.334724e-06	3.3555373289999977e-07	0.000171342	0.0	2.9358080963999998e-08	0.0	-0.0010241	5.746000000000006e-05	1.04878081e-06	3.301651600000007e-09	0.0	0.0	0.0	0.0
1011.1452407710692	0.7660777189749979	1022414.6979339836	0.5868750715099358	855.223503250097	-0.35944542428239856	731407.2405113686	0.12920101303755352	777.682250504169	-1.4168094962817577	2.007349148754168	604789.682749229	0.925491	17.34038	0.1180795	-0.028401665899999998	-0.0397320343	0.16168808980000002	0.0181671246	0.060726141	0.1076955524	-0.0010949644	0.0443118608	-0.0599765108	0.058507892199999995	0.11533771970000001	0.0218713873	0.0007842536	0.08313070139999999	-0.08677084880000001	-0.056970070899999996	-0.0829663271	-0.0461320983	-0.0045374004	0.0096331796	0.0065341120999999995	0.08937911	0.10463062880000001	0.046306186	-0.1779521838	-0.07964770139999999	0.044249482300000004	-0.2335908603	0.014625263400000001	0.049782498	-0.043348013	0.1557032763	-0.0453695368	0.0594775788	-0.0426174634	-0.12220161439999999	0.0011816358	-0.0032097914	0.0987312901	0.08621287289999999	0.0408703387	0.06638563	0.0583508666	0.033073287	0.08158736009999999	0.00438725	-0.0256504706	0.0340641158	0.1065238984	0.033407127	0.0456448493	-0.0006141439	-0.2271900915	-0.11759978789999999	0.030433446	-0.0031764254	-0.0581911167	0.1271246184	0.0295529638	0.09578199109999999	0.1164974652	0.0948016975	0.0615842229	-0.07406019999999999	-0.008940799999999999	7.993790463999997e-05	0.005484913224039999	-0.0331151	0.0633938	0.00109660984801	0.00401877387844	0.004864899999999999	-0.0216772	0.00046990099984	2.366725200999999e-05	-0.00216548	-8.347999999999993e-05	4.6893036304e-06	6.9689103999999866e-09	0.000171342	0.0	2.9358080963999998e-08	0.0	-0.000626226	0.000397874	3.92159003076e-07	1.58303719876e-07	0.0	0.0	0.0	0.0
1006.5586847929076	-4.586555978161641	1013160.3859320278	21.036495740810288	854.5668853799533	-0.6566178701436911	730284.5615879942	0.4311470273920372	777.4515277959537	-0.2307227082153531	0.053232968086226976	604430.8780722625	0.985629	18.467146	0.12357930000000003	-0.10745387	-0.0349075481	0.0625139148	0.0553480904	0.0260946738	0.056073604900000004	-0.08807135740000001	0.0648974603	-0.0069101698	0.0047844954	-0.0260122175	-0.07391428059999999	0.0584433824	0.13768036039999998	-0.16940277539999998	0.0192903689	0.0423261953	-0.0166087062	-0.1433917622	0.037117235299999995	0.047789577300000004	-0.0390263124	0.0107717056	-0.0654265075	-0.00035966	0.055241028	0.0482553525	-0.0738980543	0.1433252174	0.09603090710000001	-0.0519899091	0.0624208666	0.036243654199999996	-0.026443277400000003	-0.012322751699999999	-0.0131455172	0.0974955588	-0.0510881028	0.0197243736	0.0357223763	-0.0177678595	-0.106862576	-0.0138882372	0.084349533	0.0372079514	-0.0451109917	-0.0952980718	-0.1803736784	0.14442635210000002	0.09616422150000001	0.020631092900000002	0.028549188599999997	-0.0489699678	0.0414021886	-0.047535727699999995	-0.0859681118	-0.0475320962	-0.0380250759	-0.0659090704	-0.04770677190000002	0.1154345858	0.0908267497	0.0536236746	-0.0469257	0.027134500000000002	0.0007362810902499999	0.0022020213204899997	-0.08979819999999998	-0.05668309999999997	0.008063716723239996	0.003212973825609997	-0.0107838	-0.015648699999999998	0.00024488181168999995	0.00011629034244000001	-0.00183895	0.00032653	3.3817371025e-06	1.066218409e-07	0.000171342	0.0	2.9358080963999998e-08	0.0	-0.000470496	0.00015573000000000006	2.21366486016e-07	2.425183290000001e-08	0.0	0.0	0.0	0.0
1004.076803468434	-2.4818813244735343	1008170.2272633885	6.159734908770503	854.1001276835544	-0.4667576963988722	729487.0281090641	0.21786274714758175	777.041378560465	-0.4101492354886887	0.16822239537195574	603793.3039951478	0.9509550000000002	17.817478	0.1772557	-0.103818061	0.0064352444	0.0054003741	0.1275202831	0.012946442399999999	0.0296437685	-0.1019301408	0.0465733763	0.11573828060000001	-0.0082288346	-0.0677432063	0.07402295769999999	0.0400746441	0.06187123360000001	0.0424241194	0.0481419668	0.057280944800000004	-0.12664571619999998	0.1376979076	-0.025134676600000003	0.0099596536	0.092427366	0.2022212468	-0.0722454294	0.0510611577	0.023983839399999998	0.0366387235	-0.05805513480000001	-0.0289251381	0.0987343252	-0.0009730445	0.049201895700000005	0.0909714051	-0.1078091146	-0.006476894499999999	-0.0016380656	0.1110691409	-0.0486889821	0.004726372899999999	-0.09404007310000001	0.0820895868	-0.040779014700000005	-0.06965135559999999	-0.0205822167	-0.0912220275	0.012750081699999999	-0.0684788996	0.07479579110000001	-0.0280003783	0.0128359146	0.07111421820000001	-0.1091656441	-0.1620223184	-0.072824855	0.0825479495	-0.0172909146	0.0314539387	-0.0643496209	0.008691458	-0.0797142772	0.1143042958	0.0866396718	0.0453814036	-0.0431038	0.003821899999999996	1.460691960999997e-05	0.00185793757444	-0.0314376	0.058360599999999985	0.0009883226937599998	0.003405959632359998	-0.0447449	-0.033961100000000015	0.0011533563132100006	0.0020021060760100004	-0.000310266	0.001528684	9.626499075599996e-08	2.336874771856e-06	0.000171342	0.0	2.9358080963999998e-08	0.0	-0.0003769380000000001	9.355799999999992e-05	1.4208225584400005e-07	8.753099363999987e-09	0.0	0.0	0.0	0.0
1003.5233156053024	-0.553487863131636	1007059.0449634594	0.30634881463402464	853.9746162541783	-0.12551142937616078	729272.6452064711	0.01575311890404699	775.9242767478587	-1.117101812606279	1.2479164597282342	602058.4832466876	1.005284	18.835403	0.10689832	-0.1358974204	-0.022675963599999998	0.051465944400000005	-0.0457966932	0.0463197296	0.0492333358	-0.12410876800000001	-0.0321743691	-0.0684531697	-0.0648352796	-0.1270530251	0.0610954585	-0.0019193193	-0.0425903556	-0.0354526234	0.039230699300000005	-0.006592253199999999	0.021616309900000002	-0.0508686181	-0.0363132194	0.0084431469	0.031996537799999995	-0.060605195099999995	-0.06049649	-0.031094119	-0.1493876368	0.1577379456	0.0442293951	0.0847187108	0.1281427267	-0.0197119929	-0.0029475243	0.0095019737	0.0304070779	-0.0566023149	-0.0035842707	0.1642040125	0.08443404210000001	-0.0001835786	0.0117758619	0.017773465500000002	-0.09048718130000001	-0.032945465099999995	0.0232902384	0.0946950005	0.0605391868	0.0621792142	-0.0929602043	-0.0432298074	-0.0761660539	-0.0194878682	0.09643575970000001	0.0117615687	-0.0244329221	0.0810318984	-0.023540921200000002	-0.0089652353	0.0134930698	0.0622967758	-0.0087249131	0.1131072554	0.0822502429	0.0369007123	-0.042577300000000005	0.0005264999999999923	2.772022499999918e-07	0.0018128264752900003	-0.0321346	-0.0006970000000000032	0.00103263251716	4.858090000000046e-07	0.00110742	0.04585232	0.0021024352493824003	1.2263790564e-06	0.0008343559999999999	0.001144622	6.961499347359997e-07	1.3101595228839995e-06	0.000171342	0.0	2.9358080963999998e-08	0.0	-0.000428766	-5.182799999999991e-05	1.83840282756e-07	2.686141583999991e-09	0.0	0.0	0.0	0.0
1000.2164207602336	-3.3068948450687685	1000432.8883584128	10.935553516342397	854.3767838380753	0.4021675838970396	729959.6887614933	0.16173876553758235	776.2522547468737	0.3279779990150473	0.10756956783791438	602567.5629996053	0.983441	18.426147	0.21082915	-0.0754218027	0.0723380767	0.04911218269999999	-0.08636294470000001	0.0606287354	-0.0334578321	-0.0752596245	0.0200315657	-0.0478483968	-0.1031696138	0.09711934470000001	-0.0034906899	-0.0798328709	0.0025764273999999998	0.0146195767	0.0237489763	0.0096410478	0.003121207	-0.0389531569	-0.08701818189999999	-0.1008968549	0.0445733263	0.0737064588	-0.0127695311	0.1002556624	0.023371322200000003	-0.019989413799999998	0.08651702929999999	0.046150504800000006	0.09401470140000001	0.0885082048	0.0015847925	-0.0277200346	0.1276948318	-0.0567509487	0.0393357833	0.0802619507	-0.01568252	-0.051551533	0.0712722133	0.0398036579	0.10004611810000001	0.0393186459	-0.0476536296	0.028942674300000002	0.0527553916	-0.018311434799999998	-0.0491469633	-0.0506361609	-0.020139509	-0.0436872821	0.0919474441	-0.050516680300000005	-0.0092943117	0.1317535319	0.1593762497	-0.0009292699	-0.16994165690000002	-0.08601073449999999	-0.1180087126	0.1118441635	0.07766871480000001	0.028226155699999998	0.0130936	0.05567090000000001	0.003099249106810001	0.00017144236096	-0.0139131	0.0182215	0.00019357435161	0.00033202306225000005	0.0591184	0.05801098	0.0033652738005603994	0.0034949852185599995	8.30632e-05	-0.0007512927999999997	6.899495194239999e-09	5.644408713318396e-07	-0.000270107	-0.000441449	7.295779144900001e-08	1.94877219601e-07	-4.29924e-05	0.0003857736	1.84834645776e-09	1.4882127045695993e-07	0.0	0.0	0.0	0.0
1000.4886480343837	0.27222727415005465	1000977.5348456687	0.07410768879116901	855.1277766483844	0.7509928103090715	731243.514395609	0.563990201135917	776.8458727715456	0.593618024671855	0.35238235921531497	603489.5100421844	1.009781	18.919674	0.18956498	-0.094416179	0.1322323828	-0.0265657618	-0.0096255802	0.0872212991	-0.036739503199999995	-0.1038324358	-0.0442641874	0.0509076087	0.0101997026	-0.0087353819	-0.162337775	-0.09058326439999999	-0.048922581900000005	0.009131368	-0.012879805900000001	-0.08789717009999999	0.1306422421	-0.0064727968000000006	-0.029589281499999998	-0.09176995980000001	-0.11860392130000001	-0.041427808999999996	0.0275568814	0.0631198028	-0.0581086076	-0.0678575419	-0.0031235115000000004	0.1456155887	0.12669550529999998	0.1055290799	-0.0350504948	-0.040693806299999996	-0.09560735320000001	-0.0786681735	0.0267037013	0.0732618614	0.0363823824	0.006812408000000001	-0.0102348966	-0.1527020306	0.0644161999	0.0280764008	-0.0786951847	0.1329583984	-0.1000594641	-0.0206601023	-0.070740133	-0.0718588037	-0.1798989534	0.09485633730000001	-0.0387005642	-0.0407901734	0.0252304037	0.0557705605	0.0193725755	0.0787965564	-0.029315770499999998	0.0925943615	-0.0748694625	0.1105157577	0.0729057878	0.0194033074	0.0144137	0.0013200999999999994	1.7426640099999985e-06	0.00020775474769	0.0348222	0.0487353	0.0012125856128399998	0.00237512946609	0.0939266	0.03480820000000002	0.0012116107872400012	0.008822206187560003	-0.0013972800000000005	-0.0014803432000000006	1.9523913984000016e-06	2.1914159897862416e-06	0.000171342	0.000441449	2.9358080963999998e-08	1.94877219601e-07	0.000129243	0.00017223540000000002	1.6703753048999998e-08	2.9665033013160002e-08	0.0	0.0	0.0	0.0
999.8140435908392	-0.6746044435444674	999628.1217614644	0.4550911552499404	854.7821374813333	-0.3456391670511039	730652.5025571571	0.11946643379978088	778.5582446719168	1.7123719003711813	2.9322175251808114	606152.9403466162	1.069324	20.035299	0.20132604	-0.0912726548	0.0792887429	-0.1381646269	0.0831429538	0.0033247389	-0.0016177885999999998	-0.0683903282	0.0365355688	0.047924942400000003	-0.0387673211	-0.12084515539999999	-0.0511630323	0.040202197200000005	-0.0558099332	0.0333104835	-0.048591761500000004	0.0313723842	0.0383246712	-0.0090686235	-0.07438627639999999	0.0378075757	-0.11942761699999999	0.1487729207	0.064304013	0.061330038600000004	-0.0539060351	0.0536682069	0.07199633700000001	0.0709792026	0.0832636314	0.0588582412	-0.0471855577	0.10900146990000001	-0.0656158153	0.0014496673999999999	0.0040557829	0.0892096027	-0.000559763	-0.051911026299999996	-0.0072137602000000006	-0.0524579258	-0.0664299317	-0.07276470639999999	-0.0035797712	-0.0243569492	-0.021988949	0.004011431	0.0883285408	0.005635218000000001	-0.1543556099	0.0761535431	0.1253653414	0.0746363166	-0.0138259766	0.0191475568	0.0039619075	-0.1688126461	-0.0203817691	-0.0026939824	-0.1494014795	0.1091228139	0.0679725859	0.0104785198	-0.00111053	-0.01552423	0.0002410017170929	1.2332768809e-06	-0.0053674	-0.0401896	2.880898276e-05	0.0016152039481600001	-0.0043045	-0.09823110000000003	0.009649349007210005	1.8528720249999998e-05	-0.0006575410000000001	0.0007397390000000004	4.3236016668100005e-07	5.472137881210006e-07	5.73087e-05	-0.0001140333	3.2842870956899998e-09	1.300359350889e-08	3.53931e-05	-9.38499e-05	1.25267152761e-09	8.807803730009999e-09	0.0	0.0	0.0	0.0
1005.9395957696396	6.125552178800375	1011914.4703371859	37.52238949520604	856.138867759262	1.3567302779287047	732973.7608881111	1.8407170470485004	779.8843901176798	1.3261454457630182	1.7586617433179936	608219.6619492254	0.910146	17.052857999999997	0.06385235	-0.0383776509	-0.0032371881	-0.0364393223	0.031516248	0.026898038500000002	0.0519149083	-0.013648676499999998	-0.003041714	0.0313788067	-0.0393317356	-0.12339282619999999	-0.029120749900000006	0.0429167249	-0.07607792990000001	-0.0771790233	-0.0577355417	0.09933424380000001	0.14283775740000001	-0.052094674199999996	-0.1087770124	0.0431603019	-0.0064794291000000006	-0.019006326599999998	0.0544468804	0.0719657527	-0.0702795611	0.0527795673	0.054343154299999995	0.019769808	0.0249165113	-0.021344324799999998	-0.0168266818	0.0401034794	-0.0362979368	-0.0288156753	-0.051880665	0.0555957542	-0.005356078	-0.036718368700000004	-0.0284565446	-0.11578001140000001	-0.11724383960000001	-0.0007656604	0.0804838526	-0.0752528391	-0.0857401518	0.051852897300000006	0.026794164	-0.0412832329	-0.1255707017	-0.022039839900000004	0.1802588203	0.0776974715	0.047382479500000005	-0.0473526071	0.0079692543	-0.1544980463	0.0019065307	-0.1136666293	0.024967722799999998	0.1076661454	0.0628806309	0.0014986813	-0.00110827	2.2600000000000224e-06	5.1076000000001015e-12	1.2282623929e-06	-0.00965821	-0.004290810000000001	9.32810204041e-05	1.8411050456100005e-05	0.00040152	0.00470602	2.21466242404e-05	1.612183104e-07	0.00035037199999999994	0.001007913	1.2276053838399994e-07	1.015888615569e-06	2.33689e-05	-3.39398e-05	5.4610548721e-10	1.1519100240399998e-09	9.06055e-05	5.52124e-05	8.209356630249999e-09	3.04840911376e-09	0.0	0.0	0.0	0.0
1008.335879858427	2.3962840887874113	1016741.246609868	5.742177434175713	855.5493502302078	-0.5895175290542056	731964.6906793306	0.3475309170621761	778.1469726384012	-1.7374174792786334	3.0186194973029212	605512.7110263087	0.895098	16.770916	0.096079065	-0.0353661756	-0.026888007000000002	0.10013676619999999	-0.052218113200000006	0.0563755568	0.08976239230000001	-0.0069031998	0.0323606045	-0.0631591577	-0.059621564400000014	0.0838839939	0.0256933092	-0.026678636600000003	-0.0885955157	-0.0696528278	-0.0289276375	0.0904216198	0.1159359925	-0.06739699730000001	-0.1570766189	-0.006796215899999999	0.0129181108	0.006165395	0.026624857999999998	0.104429855	-0.11496151369999999	0.050274183300000004	-0.1227637899	0.0153835428	0.040861020899999996	-0.0441371618	0.0762102055	-0.060440298499999996	0.1196982135	-0.042489453899999995	-0.0730142354	0.038484759199999996	-0.047812309299999994	-0.0159193614	0.0892810709	-0.009579879599999999	0.037385041200000003	0.1302667977	0.0841866507	-0.0494472382	0.0039301899	0.1104127801	-0.0039939007	-0.054383037	-0.08618914679999999	0.013942763899999999	0.0327636707	0.0563189235	-0.2038193165	0.0377628601	-0.17203986219999998	-0.098823964	-0.0078826698	0.0328261064	-0.0655292691	0.106146603	0.0576418153	-0.0074890309	0.010135000000000002	0.01124327	0.00012641112029290004	0.00010271822500000004	0.00940014	0.01905835	8.836263201959999e-05	0.0003632207047225001	0.023393200000000003	0.022991680000000004	0.0005286173492224001	0.0005472418062400002	0.00087051	0.0005201380000000001	7.577876601000002e-07	2.705435390440001e-07	-0.000256996	-0.0002803649	6.604694401600001e-08	7.860447715200999e-08	3.53931e-05	-5.52124e-05	1.25267152761e-09	3.04840911376e-09	0.0	0.0	0.0	0.0
1009.3019183328987	0.966038474471702	1018690.3623504692	0.9332303341596134	855.6190090735116	0.06965884330384142	732083.888687938	0.004852354450429133	777.8765248066991	-0.2704478317020857	0.07314202967235969	605091.8878453472	0.976333	18.29298	0.093045215	-0.0441182873	-0.0026266221000000004	0.0984763152	-0.052816837199999994	0.04632571	0.0914676349	-0.0955796284	-0.0702612277	-0.0486275966	0.0214525283	0.09725262119999999	-0.0567003808	-0.036498484500000004	-0.06911140240000001	0.0889003343	-0.09913191800000001	-0.0278712121	-0.0347403691	0.0759536967	-0.17423111800000002	-0.013371667299999999	-0.0680319281	-0.0013755142	-0.0474008592	0.0138476551	-0.1833914366	-0.0335907199	-0.0262015809	0.06587962280000001	0.08479696869999999	-0.0504987356	0.0500622904	-0.1017975507	0.0158716915	-0.0402096376	-0.08434264529999999	0.1114679281	0.06702077299999999	0.0232526604	0.0162066947	-0.0594473168	0.1213122432	0.0747243658	0.0173581139	-0.009123639000000001	-0.11962826789999999	-0.0040527683000000005	0.1566431722	-0.1424398253	-0.026523249900000004	0.0023199476	-0.06934807309999999	-0.0383090174	-0.08468563039999999	0.1134073375	-0.0592882459	0.16393165710000002	0.0463341214	0.1435997064	-0.059707862300000004	0.1045650739	0.0522683746	-0.0164373979	0.0321289	0.021993900000000004	0.00048373163721	0.0010322662152100002	0.0303185	0.020918360000000004	0.00091921144225	0.0004375777850896002	-0.00340881	-0.02680201	0.0007183477400401001	1.16199856161e-05	0.0012380000000000002	0.00036749000000000016	1.5326440000000003e-06	1.3504890010000012e-07	-0.000256996	0.0	6.604694401600001e-08	0.0	0.000134522	9.91289e-05	1.8096168484e-08	9.826538815210005e-09	0.0	0.0	0.0	0.0
1003.7382734174614	-5.563644915437294	1007490.5215230666	30.95414474507125	854.146953101437	-1.4720559720745996	729567.0174924685	2.1669487849204945	777.5644398814603	-0.3120849252387643	0.0973970005612851	604606.458168169	1.026198	19.227266	0.11182706	-0.08897450609999999	0.0750079349	-0.0561993053	0.10645718859999999	0.03239964	-0.0153020039	-0.1194558726	0.0982918686	0.0594691441	-0.0247241464	-0.068540424	-0.08861045199999999	-0.0325157206	-0.07194021589999999	0.0967459435	-0.0161676692	-0.0709061055	-0.0406533055	-0.0668797045	-0.0902687795	0.022078381	0.06685691349999999	-0.017300293600000002	-0.004914031	0.0030720444	-0.1846519484	0.12380148699999999	0.0518920197	-0.0549684434	0.08759985390000001	0.05184607980000002	0.0366639732	0.1069217195	-0.0538439789	-0.027116175699999998	0.025197285899999998	0.16157867550000002	-0.0729736588	0.0424899199	0.026926601600000002	-0.09935553609999999	-0.046124880199999996	-0.0384748871	-0.0789762077	0.0657745143	0.0511578822	0.0783566086	0.129329371	-0.07856043160000001	0.0678753869	-0.10606876800000001	-0.0239460683	-0.0062259765	-0.079476739	0.170492667	-0.0714679583	0.0058122033	0.1818022005	-0.0723233123	0.0430359564	0.1029224817	0.0467728586	-0.025299407799999996	0.0282373	-0.0038916000000000024	1.5144550560000014e-05	0.0007973451112899999	0.0301959	-0.00012260000000000049	0.00091179237681	1.503076000000012e-08	0.0481505	0.05155931	0.0026583624476761	0.00231847065025	0.000291051	-0.0009469490000000002	8.471068460099997e-08	8.967124086010004e-07	-0.000139278	0.00011771799999999999	1.9398361284e-08	1.3857527524000001e-08	0.000194926	6.0403999999999986e-05	3.7996145476e-08	3.648643215999998e-09	0.0	0.0	0.0	0.0
