csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
1433.449762129086	-0.8928115187177355	2054778.2205479331	0.7971124079550693	1230.8500819304916	-0.0660440992646727	1514991.9241882975	0.004361823047681941	1241.6424618872138	-0.284326000334886	0.08084127446643358	1541676.0031613412	1.066598	11.990512	0.07844715	0.1186300158	-0.031265615	-0.1317357702	-0.0173209741	0.049749296900000003	0.0765502824	0.0859367139	-0.0830740717	0.17417958460000002	-0.023129897599999998	0.0918573016	0.0258127106	-0.0545926755	-0.1408325653	0.0143416438	0.0847988225	0.1071942391	-0.126501711	-0.0043466094	-0.185275209	-0.011782250400000001	-0.0614254569	-0.16388200890000001	0.0824836135	0.0802332624	0.0534453122	0.1612663575	0.0348276544	0.1454717555	0.0500075631	0.0516112027	0.0528070148	0.1273802834	0.0547688447	-0.0136049698	0.1366941332	-0.015384103	-0.1782881965	0.0418294481	0.0147514531	-0.1207742271	-0.09041045810000001	0.04153803	0.014863346599999999	-0.0071008858999999985	-0.0808098611	-0.2070112909	0.1063701833	0.0534884023	0.0524259172	-0.0413058084	0.0836092205	-0.0215962873	-0.1144760907	0.10860616869999999	0.0766402927	-0.0364635802	-0.0241469528	0.3220987319	-0.058075402400000004	-0.12061986720000001	0.0813812951	-0.1205682867	-0.015756845	0.013148812900000001	-0.057582087000000004	0.0035703021	0.0354714199	-0.0804048091	-0.07730760469999999	-0.0051359207	-0.0452769217	-0.0680151002	0.06853379700000001	0.1200630614	0.10840239300000001	0.0897994937	0.0177055	0.003441400000000001	1.1843233960000004e-05	0.00031348473024999995	-0.0361047	-0.024140499999999995	0.0013035493620899995	0.0005827637402499997	-0.015048	-0.0422857	0.000226442304	0.0017880804244899996	0.000247753	2.623099999999996e-05	6.880653609999979e-10	6.138154900899997e-08	-0.0	0.0	0.0	0.0	-0.000206571	0.00014536	2.11295296e-08	4.2671578040999986e-08	0.0
1430.491720146321	-2.9580419827648257	2046306.5614071803	8.750012371799263	1229.9000599202182	-0.9500220102734148	1512654.1573917563	0.90254182000394	1242.0056847589897	0.3632228717758608	0.1319308545811034	1542578.1209736469	1.086985	12.219707	0.02496216	0.061218778200000004	-0.16969380879999998	-0.11044046910000001	-0.0791058691	0.0775546166	0.0136484195	0.0904343158	0.06332717780000001	0.0966467944	-0.1090394918	-0.0555544436	0.0176586507	-0.0108080603	0.0039733595	-0.0841574274	0.0639421382	-0.079026565	-0.0442840983	0.0004522583	0.09775695289999999	0.0863966883	-0.0386145464	-0.2311931011	0.0297859867	-0.10912915699999999	0.1283270436	-0.07977772429999999	0.1451713351	0.1644476901	-0.0447845181	0.0349716797	-0.0162938704	-0.14465465130000002	0.15405132359999998	0.0421907437	0.1061038228	-0.1468060622	-0.160756977	-0.0110207272	-0.0138105224	-0.1365202866	-0.0772026384	0.0320688606	-0.0488919804	0.1153232416	0.0033425303000000003	-0.0049892797999999995	0.0491036317	0.0559076924	-0.1456906314	-0.0731238475	-0.054015060499999996	-0.014060247	0.0544471609	-0.0252099446	0.0485926899	-0.014593367099999999	-0.164580552	-0.0621771719	-0.0890946844	0.013737328500000002	0.042148444900000005	0.0303621071	0.0118691071	-0.11593204289999999	-0.0603921103	0.080719902	0.0441383511	-0.0527246995	-0.1700064632	0.0509794175	-0.027767730499999997	0.0141766271	-0.1568386605	0.11927563210000001	0.1053635299	0.0833660178	0.0252264	0.0075209	5.656393681000001e-05	0.00063637125696	-0.0386829	-0.002578200000000003	0.0014963667524100002	6.647115240000014e-06	-0.0150628	-1.4800000000000573e-05	0.00022688794384	2.1904000000001704e-10	0.000118772	-0.00012898099999999996	1.6636098360999992e-08	1.4106787984e-08	-8.41462e-05	-8.41462e-05	7.080582974440001e-09	7.080582974440001e-09	-0.000290409	-8.383799999999999e-05	7.028810244000001e-09	8.433738728099999e-08	0.0
1434.6248331773788	4.1331130310577455	2058148.411969222	17.082623327499352	1230.8673349126846	0.9672749924664004	1515034.3961550547	0.9356209110508747	1242.8160368781084	0.8103521191187609	0.6566705569602667	1544591.7015214078	1.198129	13.469167	0.11927987	-0.0554221575	-0.1138784089	0.0665706005	-0.0830175491	0.10785898039999996	0.014233816699999999	0.10043238859999999	0.058412457	-0.013849181100000002	0.1159710931	0.0926650429	-0.0323252879	-0.0019447117999999998	-0.1800683507	-0.017718542	-0.0055106274	-0.1453271379	0.059822682099999996	-0.0913244532	0.020460986	0.1464683621	-0.0456044984	-0.0487381166	0.0829971167	0.045533938600000004	-0.0930465647	-0.0089232884	0.026506764	-0.0330437925	0.013847118	0.06269821889999999	0.1186369004	-0.20821241989999997	-0.0358988988	-0.1933487768	-0.027704480400000002	-0.12301502240000001	-0.0578045881	-0.101523633	-0.0669323579	0.0510516668	-0.1151761572	0.11827192710000001	-0.0372090916	0.0088946459	-0.000404459	-0.0096085476	0.0204988652	0.0439945112	0.1942335966	-0.047363105999999995	-0.0562666076	0.0197580673	0.1920724437	0.109753609	0.1344669081	0.0027973846	-0.11486848289999999	-0.0124494606	0.0248770392	0.0752879606	-0.0135930608	0.1027420317	0.0676494604	0.0418257711	0.00037806989999999996	-0.1305620959	-0.24680089379999998	0.0436884017	-0.0049269266	0.0076628202	0.0917388993	0.046950816	-0.1398853149	0.1184185493	0.10207858539999999	0.0764945617	-0.0261268	-0.051353199999999995	0.00263715115024	0.0006826096782399999	-0.0169634	0.0217195	0.00028775693955999997	0.00047173668025	0.00149716	0.01655996	2.2414880656e-06	0.0002742322752016	0.00028110900000000004	0.00016233700000000006	2.6353301569000008e-08	7.9022269881e-08	0.000346461	0.0004306072	1.20035224521e-07	1.8542256069184002e-07	-0.000290409	0.0	0.0	8.433738728099999e-08	0.0
1439.2762429016702	4.6514097242913985	2071516.103381148	21.635612423232576	1231.1326984415452	0.2653635288606893	1515687.721171961	0.07041780244939785	1241.3502777675023	-1.4657591106060863	2.148449770324745	1540950.5121134552	1.096796	12.329992	0.055018589999999985	-0.10682532410000001	-0.011135351399999998	0.0915307061	-0.0158852446	0.0653730602	0.0970028166	0.060650266200000004	-0.1316376285	0.06564406519999999	0.06584292650000001	0.06620480990000001	-0.0528366273	0.0656703549	-0.16780274809999998	-0.0329369164	-0.0470402146	-0.057949293799999996	0.0107511168	-0.14560283640000002	0.0125310456	0.0736132714	-0.0171339425	0.0640942878	0.0701115374	-0.11798614449999999	-0.1124307016	0.047331953600000004	0.047465679000000004	-0.0657281968	-0.118590943	-0.0102085529	0.1313481766	-0.0104290188	-0.09223237529999999	-0.0181271801	-0.0984722201	-0.0310557339	-0.14089951109999999	0.0342170303	-0.0252018888	0.061325750899999996	-0.11439985949999999	0.079490925	0.042065612	-0.1119226243	-0.1118683198	-0.1206868235	0.0883350983	-0.0489797074	0.13115454710000002	-0.030559054	-0.0303815925	0.09937408630000001	0.0508557604	0.0749420804	0.0465713669	0.0042292965	-0.0257766487	-0.0731432999	-0.0810150875	0.0159543144	0.1079544136	0.08863779210000003	0.0675489665	-0.06358358530000001	0.1431436368	-0.0755413466	-0.07965696559999999	0.0930101161	0.0711613391	-0.0256535684	0.0325056401	-0.0183877886	0.0276458598	0.1174923133	0.0985552316	0.0692212261	-0.0261331	-6.29999999999728e-06	3.9689999999965724e-11	0.0006829389156099997	-0.0119691	0.0049943	0.00014325935481	2.494303249e-05	0.0249269	0.02342974	0.0006213503436099999	0.0005489527164676	-0.000215707	-0.0004968160000000001	2.468261378560001e-07	4.652950984900001e-08	0.00038141	3.4948999999999994e-05	1.454735881e-07	1.2214326009999995e-09	-0.000290409	0.0	0.0	8.433738728099999e-08	0.0
1442.1497964614887	2.8735535598184465	2079796.035433913	8.257310061145269	1231.0564054377212	-0.07629300382404837	1515499.8733692432	0.005820622432496257	1242.3569062418476	1.0066284743452345	1.013300885362614	1543450.682486815	1.079369	12.134085	0.08340916000000001	-0.0870305924	0.0445647209	0.0585234531	0.11827741900000001	0.044605550199999996	0.1422546432	-0.089086317	-0.083135292	0.10199122740000001	-0.0437582755	-0.0263508446	-0.06215714820000001	0.09916307029999999	0.0035185407	-0.074981756	-0.0569534721	0.1369586404	-0.006284633	0.0275416799	-0.054711172599999996	-0.11412695210000001	0.0175989816	0.0253942079	0.055460779	-0.044279399500000004	-0.0225543289	-0.1568235821	-0.0520674076	0.0257515135	-0.034160613199999995	0.0519857379	-0.042289405099999997	-0.011184901200000002	-0.1762383721	-0.019948246	-0.0753999638	0.029653158500000002	-0.2066585341	0.0979505185	0.0901621457	0.0981269019	-0.0358890954	-0.0503720814	0.14063954480000002	-0.027450247599999998	-0.0898542874	-0.027619665	0.0431646514	-0.11335550650000001	-0.041785989100000004	-0.052248569	-0.10707871029999999	0.0383894243	-0.162052062	-0.0687030138	-0.0255435696	-0.0028814491	0.1627887438	0.0170583863	0.093092696	0.0525210177	-0.0468244747	0.0053908038	0.04195221440000002	-0.208781246	-0.058834452999999995	-0.0709758761	0.0555304463	0.0059395323	0.06417626280000001	0.1680512012	0.1665299915	-0.0073317427	-0.08025975070000001	0.1164974652	0.0948016975	0.0615842229	-0.0261475	-1.4400000000004687e-05	2.0736000000013498e-10	0.0006836917562500001	-0.0324618	-0.020492700000000003	0.0010537684592399998	0.00041995075329	-0.00158271	-0.026509610000000003	2.5049709441e-06	0.0007027594223521003	0.000286134	0.0005018409999999999	2.5184438928100005e-07	8.1872665956e-08	0.000607418	0.000226008	3.6895662672399996e-07	5.107961606399999e-08	-0.000290409	0.0	0.0	8.433738728099999e-08	0.0
1434.9440327125023	-7.205763748986327	2059064.377017219	51.9230312062055	1230.3305139117108	-0.7258915260104004	1513713.1734622545	0.5269185075337078	1241.6491925863065	-0.7077136555410561	0.5008586182392847	1541692.717450227	1.040853	11.701098	0.030098240000000005	0.0020724632	0.0813441303	-0.047555590300000006	0.1904174538	0.0436181204	0.15204045859999998	-0.1573306999	0.17920313420000006	0.1690668279	-0.0586233408	0.0049836888	0.0150706524	0.1133178166	0.1029593749	-0.021756450899999998	0.021791107400000002	-0.0782378289	-0.10924327210000001	-0.0861767397	-0.05838481349999999	-0.0605774584	-0.0040769349	-0.06276066400000001	0.0554553118	0.0186363444	0.046563865999999995	-0.0325769144	0.1183116797	-0.030149122999999996	0.06293183179999999	0.2268327528	-0.058069148099999995	-0.1185617909	-0.0080807585	0.023675084300000003	0.019619871	0.0813810509	-0.1990910097	-0.1103556041	0.18736236690000002	0.0466022793	-0.0070415939	-0.1438811712	0.1768570351	0.216353011	-0.0328233744	-0.1033204925	-0.042636865499999996	-0.0895905984	-0.1029863081	0.0205378953	0.059852709500000004	-0.0481484446	0.0463915122	0.13447380679999998	0.0103576239	-0.0965805112	0.0451494725	0.047300420700000005	-0.043340617000000005	0.12084386529999999	-0.047521719500000004	-0.0446562542	-0.0094061765	-0.0030708117	0.0101900918	-0.0827313942	-0.038245013700000004	-0.07174319309999999	0.0678385454	0.1282515474	0.007222950899999999	-0.1078906958	-0.1645410318	0.1154345858	0.0908267497	0.0536236746	-0.0144261	0.011721400000000002	0.00013739121796000004	0.00020811236121	-0.035637800000000004	-0.003176000000000005	0.0012700527888400005	1.0086976000000032e-05	-0.0109035	-0.00932079	0.00011888631224999999	8.687712622410001e-05	0.000246793	-3.934100000000003e-05	1.5477142810000025e-09	6.090678484899997e-08	0.000529159	-7.825900000000001e-05	2.8000924728099995e-07	6.124471081000002e-09	-0.00029041	-1.0000000000157452e-09	1.0000000000314906e-18	8.433796810000001e-08	0.0
1437.3019416820496	2.3579089695472253	2065836.87156299	5.5597347086712565	1230.7758861928517	0.4453722811408625	1514809.2820337994	0.19835646880861546	1242.7610300424753	1.1118374561688142	1.23618252893994	1544454.9777922344	1.3144	14.776259	0.04154122	0.1344490435	0.1178487526	-0.1327917998	0.11529643960000001	0.0177351741	0.1120610009	-0.0766680094	0.0721693343	0.0949168218	0.20820262190000002	0.08888846019999999	0.08028357480000001	0.0829819418	0.0366827039	0.1357788957	-0.05805019400000001	0.0538982823	-0.0010194174	-0.0503963779	0.13436597279999998	0.0407737439	0.0671674544	-0.10208112220000001	-0.0205830483	-0.0773956709	0.0830728828	0.0014732087	-0.1602553769	-0.0555550421	0.032964940899999996	0.0621415383	-0.0590310028	-0.1644505044	0.0023012711999999998	0.1041100417	0.1181784568	0.1521628955	-0.13123076460000002	-0.13419162710000002	0.1266177339	-0.041402941299999996	-0.0474452726	-0.1022574217	0.068062159	0.0867529183	-0.1086728713	-0.0506805815	-0.162312271	-0.07744834169999999	0.1396976074	0.0579496334	0.1119577232	0.0371551638	-0.0844243568	-0.07612066519999999	0.0144726127	0.0302878175	-0.017661026200000002	-0.0700070286	-0.0218939815	0.269826306	-0.0244593892	0.0392785612	0.0172315349	-0.0449316804	-0.0268223309	0.0641479088	-0.1286302569	-0.12256886289999999	0.0836989958	-0.0219429477	0.0401945889	-0.0720510191	-0.0378266382	0.1143042958	0.0866396718	0.0453814036	-0.013125800000000005	0.0013002999999999938	1.690780089999984e-06	0.00017228662564000013	-0.027203300000000003	0.008434500000000001	0.0007400195308900003	7.114079025000001e-05	0.008451069999999998	0.01935457	7.142058414489996e-05	0.0003745993798849	0.000276776	2.998300000000003e-05	8.989802890000017e-10	7.660495417600001e-08	0.000616116	8.695700000000003e-05	3.79598925456e-07	7.561519849000005e-09	-0.000422507	-0.00013209699999999994	1.744961740899999e-08	1.7851216504899995e-07	0.0
1440.0070867037518	2.7051450217022652	2073620.409757027	7.317809588440546	1231.0062689046065	0.23038271175482805	1515376.4340824403	0.05307619387550819	1244.7097139944262	1.9486839519508976	3.797369144590968	1549302.2721120862	1.195899	13.444094	0.04934936	0.1281772415	-0.027000938399999997	-0.1740926093	0.010637684299999998	0.0988894212	0.1092333582	-0.0003097869	-0.0134347049	0.087951469	-0.0439270997	-0.0269589972	0.1003300432	-0.11135298119999999	-0.0400602443	0.0301757892	-0.0004418993	0.011560677	0.1267386976	-0.1944003544	-0.0943614348	-0.0525187104	0.028796881200000006	-0.0696139685	0.1150366694	-0.0067534403	0.0004379192	0.0821841889	-0.0257827715	0.14737921939999998	0.0957774088	-0.0063978005	-0.18663075350000002	0.0384431463	-0.0188354549	-0.0168420873	0.13922050119999999	-0.0086591978	-0.0494741481	0.0570839942	0.05780887	-0.1291341926	-0.14635924449999999	-0.0648398613	0.0670875562	0.06676048799999999	-0.0716937947	-0.0806346711	0.0370542617	0.0721764253	-0.0419759803	0.0139214231	0.08424182599999999	0.0182793632	0.050201968300000004	0.1146942601	0.2067435181	0.0200209309	0.0591068733	0.0096865816	0.0549378813	-0.049340988499999995	-0.0055985504	-0.057750606600000004	0.08519623970000001	0.0308185869	-0.0244023862	0.1486255803	0.0219287785	-0.0732308393	0.1752212287	-0.0916690266	-0.0558519549	0.06547561639999999	-0.0070126038	0.1131072554	0.0822502429	0.0369007123	-0.00745682	0.005668980000000005	3.213733424040005e-05	5.560416451240001e-05	-0.0221822	0.005021100000000004	0.0004920499968399999	2.521144521000004e-05	-0.00538991	-0.01384098	2.9051129808100006e-05	0.0001915727273604	0.000201766	-7.501000000000003e-05	5.626500100000004e-09	4.070951875599999e-08	0.000225259	-0.000390857	5.0741617081e-08	1.52769194449e-07	-0.000392008	3.049899999999997e-05	9.301890009999979e-10	1.5367027206400002e-07	0.0
1436.7760675517804	-3.2310191519713958	2064325.4682895585	10.439484760405957	1231.829782235821	0.8235133312145991	1517404.6124031504	0.6781742066881659	1244.9267405199705	0.21702652554427004	0.047100512789817695	1549842.589261678	1.206479	13.56303	0.04906927	0.013303664199999999	-0.1636057803	0.0024599663	-0.034888177299999996	0.1935413731	0.0221576021	0.06240220730000001	0.1148301097	-0.0356628057	0.0094364674	0.0270723192	0.0345100742	-0.0401486587	-0.2422724185	0.0796633944	-0.1894590814	0.0211132797	-0.0703681521	0.1333785996	0.16196715820000002	-0.013244686499999998	0.0081009169	0.10505991099999999	-0.037733149300000005	-0.09056783800000001	-0.060695327800000004	0.12153842279999999	-0.096114916	0.0681731874	-0.0425277598	0.0666093972	-0.19317783300000002	-0.018457865	-0.0335500663	-0.026964886	0.0420221326	-0.16630228960000001	0.0132556143	-0.095642368	0.0171842504	0.0456229538	-0.18156145140000002	0.0717160251	-0.0495360172	0.0762875359	0.04555345400000002	-0.0318356377	0.0349021813	0.1463899243	0.1697571598	-0.09155793570000001	0.0408717217	0.19114208579999997	0.0133293424	-0.09767971519999999	-0.1674379012	0.1097388543	-0.009922253	-0.1183687554	-0.11894753150000001	-0.014813213	-0.0145807215	0.063585738	0.08095116990000001	0.1376226701	-0.0635650841	0.0564090695	0.018796143799999998	-0.0998343913	0.10957978	-0.0540525927	-0.08827156119999999	0.12096343050000001	0.0281438479	0.1118441635	0.07766871480000001	0.028226155699999998	-0.0085996	-0.0011427800000000006	1.3059461284000008e-06	7.395312016000001e-05	-0.0203391	0.0018431000000000003	0.00041367898881000003	3.397017610000001e-06	-0.0187519	-0.01336199	0.00035163375361000005	0.00017854277676010002	0.000451738	0.00024997200000000005	6.248600078400003e-08	2.04067220644e-07	0.000460868	0.000235609	2.12399313424e-07	5.5511600881000007e-08	-0.000223161	0.00016884700000000002	2.850930940900001e-08	4.980083192099999e-08	0.0
1441.1626458516778	4.386578299897337	2076949.7717982084	19.242069181130212	1231.7445857434802	-0.08519649234085591	1517194.7245083775	0.0072584423071855204	1244.2481819529612	-0.6785585670093042	0.4604417288617204	1548153.538293249	1.228419	13.809682	0.05356796	-0.108182736	-0.0681507133	0.11313723099999999	-0.072414671	0.0084440183	0.0017805498999999999	0.039477051299999996	-0.0259646202	-0.1735451199	0.0158548476	0.0256682923	-0.0498186737	-0.0068416464	-0.0185617831	-0.0751915475	0.0230293229	-0.0361905758	-0.1480900918	-0.0848353768	0.0324577447	-0.094890079	0.0843879085	-0.1195623415	-0.040712295499999995	-0.09012375480000001	0.1403307138	0.1763307116	-0.0641027106	-0.1033690233	-0.0405666892	0.1757539045	0.1692776253	-0.0251478198	0.043056253499999995	-0.0077793437	-0.0915951203	-0.0797907672	0.046369242000000005	-0.0908633103	-0.092620694	0.0673918518	-0.0124224007	0.0635777193	-0.0014414797	-0.12195584	0.1013216728	0.0762495266	0.0405233014	0.0103867215	0.0020456762	-0.0136107297	0.004378110300000001	-0.0752221971	-0.0395862403	-0.0088547441	0.0078572036	-0.1140246775	0.0679407625	0.0221912279	-0.155380721	0.146339733	0.17265563120000002	0.0705885784	-3.21902e-05	0.1209621504	0.11699236269999999	-0.14101141849999999	-0.12563671380000002	-0.22443798210000002	-0.0511286943	0.011102580800000001	-0.008692908000000001	0.112391339	0.0655661739	0.1105157577	0.0729057878	0.0194033074	0.00201635	0.01061595	0.0001126983944025	4.0656673225000016e-06	-0.0119936	0.008345499999999999	0.00014384644096	6.964737024999998e-05	-0.00605929	0.012692610000000002	3.67149953041e-05	0.00016110234861210006	0.00028676	-0.00016497800000000006	2.721774048400001e-08	8.22312976e-08	0.000265631	-0.000195237	7.0559828161e-08	3.8117486169000006e-08	-0.000145098	7.806299999999999e-05	6.093831968999998e-09	2.1053429604e-08	0.0
1457.2150673397045	16.052421488026766	2123475.75248186	257.6802356292634	1231.9188171209892	0.17423137750893147	1517623.9719767768	0.030356572908659788	1246.278160423489	2.0299784705277943	4.120812590806363	1553209.253148556	1.068978	12.017272	0.10050551	-0.1217437585	0.0649605766	0.126425676	-0.0182022137	-0.0897491824	-0.0327923013	-0.0008310414	-0.151244925	-0.0621236573	-0.1348987721	0.0337398074	-0.0555550454	0.04227891809999999	-0.0549588942	-0.005273454	0.003907097	-0.0386573881	-0.0523653121	-0.12372292380000001	0.2225850281	-0.0318948604	0.0277020912	-0.0072218618000000016	-0.010414068	0.0018932584	0.0844965208	0.132893761	-0.1261845583	-0.050446915999999994	-0.0126122318	0.16274283009999999	0.115356396	0.1078924265	-0.0307303287	-0.0206045604	-0.1377314951	0.0387335358	0.1503496638	0.1531932071	-0.0729704427	0.0696332138	0.0928755621	0.037815903399999996	0.0120765596	-0.1686535327	0.0577231472	-0.0817265632	0.1268078092	-0.1252018108	-0.0369598292	-0.054313708499999995	-0.0597473463	-0.0620836411	-0.0391355295	-0.0505115087	0.0192799618	-0.0691170757	-0.1018819866	-0.0997861903	-0.1796979775	0.0362040171	0.08103801349999999	0.02014704	0.0602256669	0.11435494630000001	0.0081814957	0.025146467999999998	0.043059885	-0.0461867635	-0.1323112208	0.1300068883	0.10208805380000001	-0.1385495043	-0.0663135346	0.1091228139	0.0679725859	0.0104785198	0.00202679	1.0440000000000017e-05	1.089936000000003e-10	4.1078777041e-06	-0.0120451	-5.1500000000001204e-05	0.00014508443401000005	2.6522500000001235e-09	0.00965287	0.01571216	9.317789923689998e-05	0.0002468719718656	-0.0008022210000000001	-0.0010889810000000002	1.1858796183610005e-06	6.435585328410003e-07	4.90408e-05	-0.0002165902	2.4050000646400003e-09	4.691131473604e-08	0.00024395900000000005	0.0003890570000000001	1.5136534924900005e-07	5.951599368100001e-08	0.0
1453.503449243751	-3.711618095953554	2112672.2769634807	13.776108890209887	1232.6441546521585	0.7253375311693162	1519411.6119981343	0.5261145341227987	1245.2523620462566	-1.0257983772323769	1.0522623107325777	1550653.4451817812	1.112541	12.506996	0.10137216999999996	-0.022306364	0.08878557849999999	0.013517434699999999	-0.029690451899999998	-0.17772866489999994	-0.12326547019999999	-0.056553845599999986	0.0201032638	-0.11244096960000001	-0.1241453109	0.0839293791	-0.1232569836	0.1507717896	0.0203768296	0.0263499779	-0.0912686882	-0.0576103281	0.0863808789	-0.2018586908	0.10534101369999999	0.1031569727	-0.0055381502	-0.041310573999999996	0.0142941261	0.09268842470000001	-0.0323880506	-0.0505820528	0.0527554751	0.1311351508	0.1358249449	0.008490753299999999	-0.0055160216000000005	0.0690967911	-0.0488101042	-0.0840079302	-0.0269845542	0.0817504807	0.1465974245	0.0404504153	-0.0536086282	-0.031448993	0.2019081775	-0.0464810793	-0.0423666209	-0.0471157013	0.17590357059999998	0.0253016956	0.0315200337	-0.20263049309999998	0.0433487047	-0.0423659739	-0.0008183574	0.1215183079	0.1182324519	0.054057738099999995	0.10783478369999999	-0.11332091650000001	-0.142526196	-0.0360001199	-0.0043015269	-0.0020255542000000002	-0.059096587699999995	-0.1467093911	-0.0414072662	0.0120151778	-0.0484722701	0.0150677933	0.026090842000000003	-0.021809225499999998	0.0344444287	-0.052725645099999996	0.0024142112	0.1056569697	-0.0899786075	0.1076661454	0.0628806309	0.0014986813	-0.00512402	-0.007150810000000001	5.1134083656100014e-05	2.62555809604e-05	0.011434	0.023479100000000003	0.000130736356	0.0005512681368100001	0.00972987	7.700000000000068e-05	9.46703702169e-05	5.929000000000105e-09	7.17474e-05	0.0008739684000000001	7.638207641985601e-07	5.1476894067600015e-09	-0.000390873	-0.00043991379999999995	1.5278170212900002e-07	1.9352415143043999e-07	0.000343382	9.942299999999996e-05	9.884932928999992e-09	1.17911197924e-07	0.0
1448.0393593973936	-5.46408984635741	2096817.986364014	29.85627784906615	1232.9223787755436	0.2782241233851437	1520097.592085545	0.07740866283343166	1245.5619666883822	0.3096046421255778	0.09585503442570713	1551424.6128606303	1.159456	13.034405	0.04168414	0.083570075	0.0675168569	-0.05240355519999999	0.0113502048	-0.1206266734	-0.1533579367	-0.0749512791	-0.1348711999	-0.0942888198	0.0965480035	0.1327783636	0.0073049138	0.0470880425	0.1304316462	0.0499763139	-0.085016795	0.1630201137	0.0277176848	-0.1306408475	0.046533587599999995	0.11351638859999999	0.07528141719999999	0.1331653193	-0.09496847369999999	-0.0241174879	-0.11655873369999999	0.0648692109	0.0900629645	-0.0960304177	0.013533181200000001	0.1570609535	-0.0635359399	0.002277973	0.0507034329	-0.0035022178000000004	0.0643254145	0.0848012214	0.0706007684	0.0185849178	0.0124966539	-0.044710035499999995	0.1579036136	-0.0883914898	-0.10897597	-0.2142192922	0.0073480968	0.0223947747	-0.09269847140000001	-0.11652521140000001	0.08800342369999999	0.1687832769	0.0687886548	0.0939222837	-0.166980064	0.0055055434	0.0177142954	-0.1079107358	-0.0715143555	-0.13408183939999999	0.071831345	-0.0241784316	0.0417332537	0.048968723799999996	-0.0144165575	0.0604807042	0.0045954569	-0.1119391609	0.08281241290000001	0.059465958	0.0710919475	0.09179186550000001	-0.09593712759999999	0.006655720699999999	-0.1245016414	0.106146603	0.0576418153	-0.0074890309	-0.005374	-0.00024998000000000034	6.249000040000016e-08	2.8879876e-05	0.0119569	0.0005228999999999998	0.00014296745761000003	2.7342440999999977e-07	0.025841000000000003	0.01611113	0.0006677572810000001	0.00025956850987690004	0.000142046	7.02986e-05	4.94189316196e-09	2.0177066116e-08	-0.000109822	0.00028105100000000004	1.2060871684000001e-08	7.898966460100003e-08	0.00019872900000000006	-0.00014465299999999996	2.092449040899999e-08	3.9493215441000015e-08	0.0
