csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
1466.4825402716276	-0.13794232457303224	2150571.040921526	0.019028084908611773	1251.756026651705	-2.170151138174333	1566893.150258864	4.709555962519354	1276.921915062246	-5.1223548239042875	26.23851894197553	1630529.5771662337	1.198357	19.119171	0.11571643499999998	0.0217879725	-0.0457616282	0.1081282094	-0.0074008513	0.038387195299999996	0.1149287535	0.0811740386	-0.0213846373	0.1205666955	-0.1298258701	-0.1043082324	0.0393395094	0.020073561	0.0069505773	-0.0364958531	-0.0790647578	0.0125344905	0.0338064503	-0.044473078	-0.0016961984	-0.1072371667	-0.0647675651	-0.008234046600000001	0.047752604000000004	0.11243016939999999	0.0714705485	-0.06506611080000001	0.1749282096	0.0057967391	0.0949035299	-0.0200400949	0.0086156198	0.0418868979	-0.0075898475	0.0738100776	-0.0746675658	0.0249927308	-0.0988309675	0.0014986813	-0.1239985182	-0.0044951686	0.0662055	-0.02150299999999998	0.0004623790089999992	0.00438316823025	-0.00632912	-0.03660412	4.00577599744e-05	0.0013398616009743995	0.17661400000000002	0.03442600000000001	0.031192504996000008	0.0011851494760000008	-0.000428318	0.00018468899999999995	3.411002672099997e-08	1.83456309124e-07	-0.000532759	-9.3291e-05	2.838321520810001e-07	8.703210681000002e-09	6.58213e-05	0.0001856863	3.4479402007690003e-08	4.33244353369e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1456.3687264316593	-10.113813839968316	2121009.867328173	102.28923038953465	1249.9489250092593	-1.8071016424457864	1562372.3151318028	3.26561634613026	1273.0961251948966	-3.8257898673493855	14.636668109113225	1620773.7439862597	1.148354	18.321396	0.169414695	0.1235663934	-0.08279180059999999	0.0622751905	0.0338646542	0.0769651525	0.1246418235	0.11617834839999999	-0.0372755129	0.0693529747	0.0202736799	-0.0158043905	0.0146392801	-0.0660569141	-0.0164039227	-0.0072172701	0.0068656514000000005	-0.0240215969	-0.1018168834	0.0298632022	-0.0279381081	-0.1442796439	-0.0201027953	0.0314666792	0.0978810232	0.0967547391	0.08751228929999999	-0.08730857980000001	0.0176642749	-0.04692458309999999	0.0381417141	0.0526977389	0.011502557	-0.0070678272	0.0175629421	0.046744693899999995	0.019206857	0.037939656	0.0645628524	-0.0014986813	-0.1239985182	0.0044951686	0.0528448	-0.013360700000000005	0.00017850830449000007	0.00279257288704	-0.0381589	-0.03182978	0.0014561016492100002	0.0010131348948484002	0.135483	-0.04113100000000003	0.018355643289000002	0.0016917591610000025	0.000560874	0.000989192	9.785008128639999e-07	3.1457964387600013e-07	-0.000532759	0.0	2.838321520810001e-07	0.0	-0.0006068509999999999	-0.0006726722999999999	4.524880231872898e-07	3.6826813620099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1451.2501857070786	-5.1185407245807255	2106127.1015148303	26.19945914919138	1246.8867082928416	-3.062216716417652	1554726.4633173582	9.377171218307703	1272.8566758704021	-0.23944932449444425	0.05733597900084565	1620164.11730785	1.017637	16.235885999999994	0.06374191000000001	0.147949504	-0.0255096764	-0.012569115	0.0919175203	0.0405338472	0.055625090099999996	0.0669969776	-0.0572908855	-0.054166151600000004	0.1891832625	0.055251256299999996	0.06298471580000001	-0.1291900918	0.0198577278	0.1393376644	0.0235646935	0.0231828791	-0.0461397593	0.07753298809999999	0.0285677559	-0.0938342281	0.0790426212	0.0920798833	0.0493120603	0.017697742199999998	0.0543295564	-0.0624721506	-0.1829918283	-0.09717519720000001	0.0295218909	0.0922061218	0.08121053980000001	-0.0046249452	-0.0292582472	-0.1515502122	0.035357071600000005	0.06368578849999999	-0.0260402553	-0.0044951686	-0.12370891390000001	0.013461889599999999	0.0457339	-0.0071108999999999955	5.056489880999995e-05	0.0020915896092099998	0.00573971	0.043898610000000005	3.2944270884100004e-05	0.0019270879599321005	0.139356	0.003873000000000015	0.019420094736000003	1.5000129000000119e-05	0.000570084	9.209999999999947e-06	8.482409999999903e-11	3.24995767056e-07	-0.000364781	0.00016797800000000005	1.33065177961e-07	2.8216608484000014e-08	-0.0006068509999999999	0.0	0.0	3.6826813620099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1448.2716377624995	-2.9785479445790766	2097490.7367472732	8.871747858156244	1248.770828623503	1.8841203306612897	1559428.58242103	3.549909420411208	1276.4152342568464	3.5585583864442474	12.663337789732685	1629235.85024296	0.972285	15.512308	0.08883425999999997	0.07191854660000001	0.0658661035	-0.0591033246	0.048759357	-0.0135386424	0.0921606714	-0.0534453835	-0.0550277359	-0.0537450679	0.0860004758	0.0666562457	0.0574989197	0.0192101637	-0.0659865791	0.0846254805	-0.06924255509999999	0.13004415519999998	0.0858434165	0.067918466	0.062080451200000004	-0.0016332444	0.11569193009999999	0.04450059	-0.0173531587	0.0682747419	-0.0438761649	-0.0763696235	-0.0979962158	-0.0414082832	-0.0298296047	-0.0049667268	0.0397062366	0.1335511557	-0.0056707134	-0.09336022669999999	-0.1647987493	-0.0198159555	-0.023084686299999997	-0.0074890309	-0.1231303817	0.0223578858	0.0455719	-0.00016200000000000242	2.6244000000000784e-08	0.00207679806961	-0.0220418	-0.02778151	0.00048584094724	0.0007718122978801001	0.180687	0.04133099999999998	0.032647791968999994	0.0017082515609999982	0.0008310849999999999	0.00026100099999999985	6.812152200099993e-08	6.907022772249998e-07	-0.00030029	6.449100000000003e-05	9.01740841e-08	4.159089081000002e-09	-0.000541148	6.570299999999996e-05	4.316884208999995e-09	2.9284115790399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1458.6806230203993	10.408985257899758	2127749.15997518	108.34697409917447	1251.1824594081872	2.4116307846843483	1565457.5467307202	5.8159630416372465	1280.1664900544051	3.7512557975587697	14.071920058718284	1638826.2422582153	0.7873	12.560976	0.11296559999999994	0.0250958038	0.07045888139999999	-0.0678254564	0.0069428515000000005	-0.0546786201	-0.0237668942	0.028492144900000002	-0.035791048799999996	-0.1099354987	0.0640661238	0.0408707695	0.08658436859999999	-0.0003515488	-0.0602957404	0.0650853113	-0.0420820536	0.18960395559999998	0.110943935	0.036874438100000004	0.0634500259	0.0575075565	0.18500748739999998	0.0027928243	-0.06006704230000001	-0.0526525114	0.055027272300000006	-0.0292487942	-0.094115164	-0.0112074604	-0.0054592286	0.0172673018	0.0437710683	0.0541173217	0.0107217467	-0.118077264	-0.1981000604	-0.022600465099999998	0.0276137802	-0.0104785198	-0.12226427279999999	0.0311364203	0.0648835	0.0193116	0.00037293789455999986	0.004209868572249999	0.0184748	0.0405166	0.00034131823504	0.00164159487556	0.175214	-0.005472999999999978	0.030699945795999998	2.9953728999999763e-05	0.00017596900000000002	-0.0006551159999999999	4.2917697345599983e-07	3.0965088961000014e-08	-0.000532759	-0.0002324690000000001	2.838321520810001e-07	5.4041835961000025e-08	-0.0006068509999999999	-6.570299999999996e-05	4.316884208999995e-09	3.6826813620099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1469.4158062373197	10.735183216920404	2159182.811620072	115.24415870084951	1253.837152679591	2.6546932714038576	1572107.6054396643	7.047396365236915	1284.9098181403551	4.743328085949997	22.499161330962067	1650993.2407534802	0.940454	15.004471	0.10004112	-0.05855761950000001	0.0135254525	-0.012631803999999998	-0.0624715227	-0.0677035398	-0.1100465512	-0.0015552735999999998	-0.0705520573	-0.06080933440000001	0.028739151600000002	0.1556344458	-0.0012270728	-0.050222958399999997	0.0100778003	0.0196195071	0.0008391967	0.1287901461	-0.0262616941	-0.0531800907	-0.0096728059	0.0272820265	0.0772215221	-0.0599983887	-0.0774141834	-0.1337639497	0.0025807671	-0.0219147137	-0.08623850970000001	0.0170638784	-0.11503573689999999	0.0695104416	0.0920590269	0.0206359926	0.043116790999999995	-0.0797958758	-0.0370245839	0.08826912390000001	0.0839937258	-0.013461889599999999	-0.1211126101	0.0397513735	0.064748	-0.00013549999999999673	1.8360249999999114e-08	0.004192303504	0.0439148	0.025440000000000004	0.0019285096590400004	0.0006471936000000003	0.165877	-0.009337000000000012	0.027515179129	8.717956900000022e-05	0.0007124	0.000536431	2.87758217761e-07	5.075137600000001e-07	5.49944e-05	0.0005877533999999999	3.02438403136e-09	3.4545405921156005e-07	-0.0007852389999999998	-0.0001783879999999998	3.182227854399994e-08	6.166002871209996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1475.4301335164594	6.014327279139707	2176894.0788883967	36.172132620604025	1254.5790800731374	0.7419273935463481	1573968.6681571596	0.5504562572944774	1283.740466728727	-1.1693514116282129	1.3673827238768947	1647989.5859168896	0.8282870000000001	13.214895	0.04544163	-0.0500718608	-0.033301192599999994	0.122705846	-0.075069991	-0.0094315324	-0.0110321303	-0.0188759829	-0.074499647	0.08740898359999999	-0.1092342689	0.1386599529	-0.0026254229	0.0420131829	0.0990282199	0.17944561329999995	0.0939450716	0.00662404	-0.0376383561	-0.0924042093	-0.0224268879	-0.0614662645	0.0078172316	-0.07142588700000001	-0.0143802523	-0.025238549500000002	-0.038378504199999997	-0.0733943692	0.1029487915	0.0557863375	-0.1482278705	-0.0705272043	0.12057523630000001	-0.09549213	-0.043284407000000004	-0.1651152367	0.0162085476	0.09062334279999999	-0.0742737262	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.081525	0.016777	0.000281467729	0.006646325625	0.0457097	0.0017948999999999953	0.00208937667409	3.2216660099999824e-06	0.17463099999999998	0.008753999999999984	0.030495986160999994	7.663251599999972e-05	0.0007124	0.0	0.0	5.075137600000001e-07	0.000313699	0.0002587046	9.8407062601e-08	6.692807006115999e-08	-0.0006816289999999999	0.00010360999999999987	1.073503209999997e-08	4.6461809364099986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1466.4590607270193	-8.971072789440086	2150502.1767883715	80.48014699343233	1252.4051069549464	-2.1739731181910433	1568518.551926831	4.726159118617286	1280.9314067150947	-2.8090600136322337	7.890818160187526	1640785.2687091113	0.900932	14.373916	0.09941184999999997	0.0291085612	0.0143717851	0.056738794	-0.018924283700000002	0.037545632	0.0967665652	0.0060984926	0.0230932071	0.0536484088	-0.0572515262	0.1064723996	0.0082659846	0.07802766309999999	0.0158108867	0.1456112993	-0.0322840073	0.0701099032	0.013781019299999999	-0.040557468	0.050884296600000004	-0.0652769703	-0.0245226145	-0.020646519	0.0392989267	0.0997000009	0.010493626399999999	-0.012821266699999999	0.0615349702	0.0037000903999999998	-0.1089715021	-0.0700839446	0.0618203784	0.0457534553	-0.054288218799999996	-0.079268278	-0.075104858	-0.0031910122999999997	0.0247580655	-0.0194033074	-0.1179640426	0.0563105911	0.0738797	-0.007645299999999994	5.845061208999991e-05	0.0054582100720900004	0.0208602	-0.0248495	0.00043514794404	0.0006174976502500001	0.219139	0.04450800000000002	0.048021901321	0.0019809620640000017	0.0007124	0.0	0.0	5.075137600000001e-07	0.000677871	0.00036417199999999995	4.5950909264099997e-07	1.3262124558400002e-07	-0.00059762	8.40089999999999e-05	7.057512080999984e-09	3.571496644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1460.7111843514238	-5.747876375595523	2133677.164089339	33.038082829129145	1249.8528736326778	-2.5522333222686484	1562132.2057278624	6.513894931298464	1278.732283254541	-2.1991234605536647	4.836143994757527	1635156.2522373716	0.967527	15.436404	0.14848085	0.0147793402	0.10226893349999999	0.015533503999999997	0.030309146800000002	0.12380349449999999	0.0722243644	-0.021574074199999998	0.02973662	-0.0235625519	0.0741262114	0.11225712019999999	-0.0023903409	-0.0097502842	-0.051781928600000006	0.0806294181	-0.026773174500000003	0.084413987	0.10035650730000001	-0.0099481398	0.1064843491	0.030053505	-0.0083011036	0.0323659072	0.1160132125	0.0791922795	-0.0118295623	-0.0012876549000000001	-0.091743591	-0.0499091953	-0.08492097359999999	0.0674521722	0.010995724699999999	0.0138107156	-0.0056124805	-0.1435351362	0.007241910600000002	0.0180579087	0.04266421769999999	-0.0223578858	-0.1159744915	0.0641678585	0.0675921	-0.006287600000000004	3.953391376000005e-05	0.00456869198241	0.0323555	0.011495300000000005	0.00104687838025	0.00013214192209000007	0.140244	-0.07889499999999999	0.019668379535999998	0.006224421024999999	0.0007124	0.0	0.0	5.075137600000001e-07	0.00013582	-0.000542051	1.8447072400000003e-08	2.93819286601e-07	-0.000103612	0.000494008	2.44043904064e-07	1.0735446544000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1459.006192063047	-1.7049922883768431	2128699.0684783123	2.9069987034245037	1249.9795394552514	0.1266658225736137	1562448.8490567624	0.016044230608250186	1281.3652336737289	2.6329504191878645	6.9324279099015484	1641896.86206773	0.973999	15.53966	0.05354528150000002	-0.0205760554	0.10952584630000001	-0.0646988583	0.0438836203	0.0826472613	0.0241406181	-0.053147724900000005	0.042109884800000004	-0.0965393002	0.0215833319	-0.1143359082	0.065382901	0.0076538586	-0.1680888511	0.09575771	-0.0532475937	0.0044133264000000005	0.1223513222	0.024346644900000002	0.1019104842	0.1085749123	0.0700307837	0.0397764661	0.0745791868	0.0477319307	-0.0261378713	0.0391708904	-0.060738137699999986	0.0271709292	0.1019884799	-0.025120791200000003	-0.0930174389	0.144412275	-0.043500518499999995	-0.1328603524	-0.07923639019999999	-0.0158923614	-0.0944262505	-0.025299407799999996	-0.1137140766	0.0716880071	0.0647396	-0.002852500000000008	8.136756250000044e-06	0.004191215808159999	0.049883099999999986	0.01752759999999999	0.0024883236656099987	0.00030721676175999966	0.148678	0.008433999999999997	0.022105147684	7.113235599999997e-05	0.000539377	-0.000173023	2.9936958529000006e-08	2.90927548129e-07	4.23237e-06	-0.00013158763000000002	1.79129558169e-11	1.7315304369016906e-08	8.6401e-05	0.000190013	3.6104940169e-08	7.465132801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1456.5536278454485	-2.4525642175983653	2121548.470789737	6.01507124144388	1249.649073304312	-0.3304661509394009	1561622.8064103257	0.1092078769167029	1282.1223612726885	0.7571275989596415	0.5732422011063918	1643837.7492754543	0.863699	13.779879	0.0555831685	-0.035657613	0.0824323586	-0.08485546470000001	0.0365924615	-0.011433506699999998	0.0371464304	-0.04894470099999999	0.0774053322	-0.0997122108	0.034704213	-0.1986518528	-0.08162395530000001	0.023596586699999998	-0.0447560808	0.1453405381	-0.0310972589	0.0139206872	-0.0115756517	0.027979324	0.07534392349999999	0.0679403465	-0.0781393574	0.038605847799999995	-0.014691656899999999	0.057336550800000004	-0.0160369686	0.0642480124	-0.0679762745	0.0125771454	0.1381366391	-0.068508871	-0.1786772787	-0.0207340744	-0.0843035173	-0.0850616769	-0.0522002778	0.013688356399999999	0.0184641704	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.06476130000000001	2.1700000000013372e-05	4.708900000005805e-10	0.004194025977690001	0.052509	0.0026259000000000074	0.0027571950809999997	6.895350810000038e-06	0.192865	0.044187	0.037196908225000005	0.0019524909690000003	0.000600829	6.145200000000002e-05	3.7763483040000035e-09	3.60995487241e-07	-0.00010928700000000004	-0.00011351937000000005	1.1943648369000008e-08	1.2886647365196907e-08	8.6401e-05	0.0	0.0	7.465132801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455.1303900923695	-1.4232377530790927	2117404.452170371	2.0256057017896247	1250.6561071299263	1.0070338256143714	1564140.698301382	1.014117125931516	1283.530651314566	1.4082900418775353	1.98328084205143	1647450.9328639943	0.8933260000000001	14.25256	0.11703485	-0.0731819674	-0.0525225175	-0.1139678636	0.0185954622	-0.1130021555	-0.0260632566	-0.0309065976	0.0910797191	-0.042888610199999996	-0.0024800369	-0.07579607099999999	-0.1624519933	-0.0379022263	0.0080071051	0.0390154761	-0.0702200737	0.025952266600000003	0.0857606926	0.024096657999999996	-0.0432189046	0.047047507300000006	-0.145836194	0.0185702731	-0.1124962639	0.0024742741	0.0019907735	0.0865258381	-0.015501353	0.0600447266	0.030361851800000002	0.0434505824	-0.1193766107	-0.0506857853	-0.12298399119999999	0.012460895100000001	-0.1661165562	-0.1077177388	-0.0258818235	-0.0311364203	-0.10840239300000001	0.0855608924	0.060022300000000015	-0.004739	2.2458121e-05	0.003602676497290001	0.0382931	-0.014215900000000004	0.0014663615076099998	0.0002020918128100001	0.227974	0.035108999999999974	0.05197214467599999	0.0012326418809999982	-0.000288041	-0.0008888699999999998	7.900898768999998e-07	8.296761768099999e-08	-0.000479836	-0.000370549	2.3024258689600001e-07	1.3730656140099998e-07	8.6401e-05	0.0	0.0	7.465132801e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1469.3200013097664	14.189611217396989	2158901.2662489316	201.3450665008784	1252.5415014539267	1.8853943240003448	1568860.212864457	3.554711756972716	1289.142701487408	5.612050172841919	31.495107142495012	1661888.9047982525	0.990617	15.804783	0.2080561	-0.1438323783	-0.0950404493	-0.0418778177	-0.030912339900000002	-0.08591176029999999	-0.1409897442	-0.059905199699999995	0.012661132700000001	0.0715076902	0.0510507974	-0.0414454827	-0.1308175943	-0.053080736100000005	-0.08268234440000001	0.0299244886	0.0667818275	0.0681730217	0.024895287999999998	-0.0672882305	-0.13350397519999999	0.0581093265	-0.0868812147	-0.0259239404	-0.08889000289999999	-0.1200988861	-0.0837705495	0.0438220966	0.031623913999999996	-0.043746889299999994	-0.0079575511	0.0748679633	-0.1363550325	-0.0212782639	0.051190937400000004	-0.0678937909	-0.08891596789999999	0.0068409541	-0.0835623472	-0.034028502200000005	-0.1053635299	0.0918407451	0.103357	0.04333469999999998	0.0018778962240899985	0.010682669448999996	0.0451839	0.0068908000000000025	0.00204158481921	4.748312464000004e-05	0.120492	-0.10748199999999998	0.014518322064	0.011552380323999994	-0.000235304	5.2736999999999987e-05	2.7811911689999995e-09	5.5367972416e-08	-0.00010928700000000004	0.000370549	1.1943648369000008e-08	1.3730656140099998e-07	-0.000497285	-0.0005836859999999999	3.4068934659599994e-07	2.47292371225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1477.7183409218005	8.398339612034079	2183651.495096679	70.53210823906072	1254.1379309251486	1.5964294712218816	1572861.9497852128	2.5485870565857764	1290.1213124994208	0.9786110120128342	0.9576795128327836	1664413.0009652285	0.791354	12.625646	0.10566895	-0.1771276977	-0.08128250990000001	-0.009530265100000001	-0.062871359	-0.041744999500000005	-0.1351245932	-0.00042184050000000016	0.047173699699999995	0.0906318532	-0.0887278157	0.0072611087	-0.08005413	-0.045156061500000004	0.0410605777	-0.0129329501	0.0283564977	0.1660528248	0.10113983509999999	-0.10958019640000001	-0.1553460944	0.08406159960000001	-0.0795238541	-0.0573304256	-0.0352285521	-0.1022586892	-0.019530680800000002	0.0635510443	0.112698185	0.0320347981	-0.032344342000000005	0.0608174199	0.0167419773	-0.1214694702	0.0495207958	-0.0143464374	-0.20104497359999998	0.006850183100000001	0.021274989100000002	-0.0369007123	-0.10207858539999999	0.0976380941	0.08752849999999998	-0.01582850000000001	0.0002505414122500003	0.007661238312249997	0.0586415	0.0134576	0.00343882552225	0.00018110699775999997	0.184754	0.064262	0.034134040516	0.004129604644	-0.000242963	-7.658999999999975e-06	5.866028099999962e-11	5.903101936900001e-08	-0.000279577	-0.00017028999999999994	7.8163298929e-08	2.899868409999998e-08	-0.000432817	6.446800000000002e-05	4.156123024000004e-09	1.8733055548899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1476.4116623365978	-1.3066785852026896	2179791.396683516	1.7074089250273026	1254.9100094943824	0.7720785692338268	1574799.1319291908	0.596105317070153	1288.217224117538	-1.9040883818827297	3.6255525660207923	1659503.6165130953	0.8426809999999999	13.444541	0.018358149999999983	-0.1292656698	-0.0707838678	0.0321651665	-0.0667608395	0.0374055916	-0.0512379326	0.0993986582	0.0833099754	0.1040655341	-0.15731814560000001	-0.053486678600000004	-0.043938894400000005	0.08724961980000001	0.0380752327	-0.0494046425	0.0190557961	0.0908916671	0.1136223354	-0.10299962369999999	-0.1121817023	0.0569140712	-0.0528799047	-0.066458121	0.055493355599999995	-0.020985624799999998	0.08274668889999999	0.0651419394	0.2016328795	0.0288467879	-0.030574824	-0.0508943022	-0.034103864399999996	-0.1106589675	0.0377828704	0.0263447217	-0.0976444105	0.0097164891	0.025737891800000003	-0.0397513735	-0.0985552316	0.1029224817	0.0866572	-0.0008712999999999776	7.591636899999609e-07	0.007509470311840002	0.0447381	-0.013903400000000005	0.00200149759161	0.00019330453156000008	0.184786	3.199999999997649e-05	0.034145865795999986	1.0239999999984955e-09	-0.000258524	-1.556100000000001e-05	2.4214472100000034e-10	6.6834658576e-08	-0.000274181	5.396000000000014e-06	7.517522076099997e-08	2.911681600000015e-11	-0.000382745	5.007199999999997e-05	2.507205183999997e-09	1.46493735025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1463.8662481581464	-12.545414178451438	2142904.392496608	157.38741690889037	1252.5788719252012	-2.3311375691812373	1568953.8303934096	5.434202366448208	1280.0285090477435	-8.188715069794625	67.05505449428159	1638472.983974989	1.175459	18.753845	0.20200327	0.0168967348	-0.0550687845	0.0614968505	-0.0089006604	0.028872885600000002	0.0838665022	0.160687435	0.050113570999999996	0.05806479940000001	-0.1447537992	-0.064435651	-0.0434699281	0.1281267811	0.12986310140000001	-0.1922405465	-0.1093294323	-0.0805298156	0.0086100169	-0.0230880821	-0.0297645544	-0.0564871319	-0.103853271	-0.0122187194	0.046885061299999996	0.0787758919	0.17653367329999994	0.0010548767	0.14047687539999998	0.0325944802	-0.0028156668	-0.0782865149	-0.0050297601	-0.09556204199999999	-0.0771978603	0.2165736525	0.0465463472	0.025593013300000002	0.0575940574	-0.042578820999999996	-0.0948016975	0.1076661454	0.100707	0.0140498	0.00019739688004000004	0.010141899849000002	-0.00329802	-0.04803612	1.08769359204e-05	0.0023074688246543995	0.243323	0.058537000000000027	0.059206082329000015	0.003426580369000004	-0.00136664	-0.0011081160000000001	1.2279210694559998e-06	1.8677048896e-06	-0.00068402	-0.0004098390000000001	4.678833604e-07	1.6796800592100005e-07	-0.000492397	-0.000109652	1.2023561104000004e-08	2.4245480560900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1449.9906758498835	-13.875572308262914	2102472.9600516018	192.53150688183268	1249.0064401794825	-3.572431745718632	1560017.087609823	12.76226857781827	1272.366760260208	-7.661748787535544	58.70239448330236	1618917.172615057	1.251537	19.967642	0.17034677999999998	0.1416051451	-0.0927055733	0.0329120524	0.0515999041	-0.0399129384	0.1165236964	0.1774874777	-0.0382054245	-0.0040744313	-0.0474311947	-0.0830825867	0.0528278389	-0.022448810299999997	0.108754976	-0.124859068	-0.008048630400000001	0.0071666397	0.0104637468	0.0813083448	-0.025511367400000002	-0.13416219199999999	-0.0283285119	0.0473682687	-0.012754326100000001	0.07371393309999999	0.1885276884	-0.0782623848	0.041872300099999996	0.0018322674	0.1053737589	0.013120929299999999	0.0787736092	-0.09005020119999999	0.0478684431	0.0414809063	0.0070100976	0.12407576470000001	-0.22763781800000002	-0.0453814036	-0.0908267497	0.1118441635	0.08067089999999999	-0.02003610000000001	0.0004014453032100006	0.006507794106809997	-0.0248896	-0.02159158	0.0006194921881599999	0.0004661963268964	0.299862	0.05653899999999995	0.08991721904399998	0.0031966585209999947	-0.000742114	0.0006245259999999999	3.9003272467599994e-07	5.50733188996e-07	-0.000564025	0.00011999500000000002	3.18124200625e-07	1.4398800025000003e-08	0.000206684	0.000699081	4.887142445610001e-07	4.2718275856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1453.405901396416	3.4152255465326107	2112388.7142139287	11.66376553368897	1248.2852827379456	-0.7211574415368887	1558216.1471001531	0.520068055484031	1274.0169322464626	1.6501719862546906	2.7230675842197507	1623119.1436506878	1.07001	17.071461	0.08335923999999997	0.1108884543	-0.1328115933	-0.0018652235999999998	0.0687106077	-0.09291119279999999	0.0417282351	0.12435836310000001	-0.0786750974	-0.0218471092	0.0051376033	-0.0170258832	0.0671968828	-0.1396710234	0.057078619500000004	0.00019933	0.0357886722	0.03836402	0.0215130613	0.0782089757	-0.0864021881	-0.1306393249	0.0411411455	0.06795238	-0.0833904347	8.90309e-05	0.1191408065	-0.0718868402	-0.018422678999999997	0.0132277356	0.0906843776	0.0894365515	0.1074823199	-0.0410406238	0.0234291685	-0.0216198698	-0.0169690948	0.0082433568	-0.0537174072	-0.048157484800000004	-0.0866396718	0.1154345858	0.08418889999999997	0.0035179999999999795	1.2376323999999855e-05	0.007087770883209995	0.00477549	0.02966509	2.28053047401e-05	0.0008800175647080998	0.30077	0.0009080000000000199	0.0904625929	8.244640000000363e-07	-0.000802875	-6.0761e-05	3.691899121e-09	6.446082656249999e-07	-0.000196375	0.00036765	3.8563140624999987e-08	1.3516652250000002e-07	-0.00035026800000000004	-0.0005569520000000001	3.101955303040001e-07	1.2268767182400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
