csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
315.09831657527195	2.1661897899123232	99286.94910857029	4.692378205920394	251.02120278068324	0.31045201773150666	63011.64424546089	0.09638045531356372	240.9249594778276	-0.8070142676412786	0.6512720281765892	58044.83609939287	1.20339	63.29945	0.12531258499999998	-0.0500061188	0.0529777691	-0.0403470796	-0.0131547066	-0.0730160733	0.0383397614	-0.033418111699999996	-0.0169430479	-0.11522651630000001	-0.0688900169	-0.047363380499999996	0.044025761100000005	-0.037973038	-0.0037616477	0.0116287622	0.0167810433	0.0063292784	-0.042672329800000006	0.0337548741	-0.0441311173	-0.032994096	0.07255855929999999	0.042711275599999994	-0.0129386224	-0.044221878	-0.013220465700000001	-0.0383546906	0.0764488454	0.0454266711	-0.030143705899999998	0.0870250414	0.0665294136	0.0183648498	0.013405549899999999	-0.007607048000000002	0.021172651	-0.052134838200000005	0.017618226100000002	-0.014410953600000003	0.0049479665	0.1103804357	-0.012608124699999999	-0.021488496200000002	0.11283745220000001	0.021553761499999997	-0.030478384	-0.1098161923	-0.0107437704	0.0963885124	0.09281361240000001	0.0869533332	0.0789519744	0.0690065559	0.0573619671	0.0443049362	0.030156970699999997	0.055697400000000015	-0.006151999999999998	3.784710399999997e-05	0.003102200366760001	-0.0528267	-0.06868300000000001	0.00279066023289	0.004717354488999999	-0.0548466	0.02167939999999997	0.00046999638435999856	0.0030081495315600003	-0.000119295	3.929399999999999e-05	1.4231297025e-08	1.5440184359999995e-09	-0.000352948	-0.0002889664	1.24572290704e-07	8.350158032896e-08	3.05827e-05	-0.0002477033	9.353015392900004e-10	6.135692483089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.2841458188128	-17.814170756459134	88377.86335522117	317.3446797402838	247.34033664518418	-3.680866135499058	61177.24213175304	13.548775507463775	235.76837155614498	-5.156587921682616	26.59039899404303	55586.72502623643	1.217596	64.04669200000001	0.6251829350000001	-0.0173904758	0.0348411819	-0.0015331471	-0.2051742252	0.002152542	0.1014700263	0.061607677699999995	-0.0229142589	0.0142143165	0.0915862397	-0.0546200802	0.10709951289999999	-0.047973374699999995	-0.1277976096	-0.0622018067	-0.051978595499999995	-0.061281735	-0.0828730813	0.0811306298	-0.0605917875	0.012148528600000002	-0.0166243752	0.1948731555	-0.09252190730000001	0.0006940571	-0.19864346649999998	0.0588776482	0.12209684679999999	-0.033198168199999996	-0.0072234424	-0.0208444234	-0.0730130907	0.0327930352	0.050307066799999994	-0.09458140599999999	-0.035568139	0.0051407753999999995	0.0813311021	0.08517484800000001	0.018900958	0.0525675617	-0.0044511865999999995	0.1464112273	0.0659486938	0.0825389808	-0.0045343334	-0.0529664426	-0.042225657699999995	0.0961493498	0.0918699121	0.0848780435	0.0753801767	0.06365673320000001	0.050053844199999996	0.0349731308	0.018859846399999998	-0.0509117	-0.1066091	0.011365500202810002	0.00259200119689	-0.16839	-0.1155633	0.028355192100000006	0.01335487630689	-0.294414	-0.23956739999999999	0.05739253914276001	0.086679603396	0.00277831	0.002897605	7.7190064561e-06	8.396114736025001e-06	-0.000564265	-0.000211317	3.18394990225e-07	4.465487448899999e-08	-0.000129358	-0.00015994069999999998	1.6733492163999998e-08	2.5581027516489994e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.0595930175832	22.775447198770394	102438.143082581	518.7209951039782	249.13782580167054	1.797489156486364	62069.656245183534	3.23096726768606	240.33694915049674	4.568577594351751	20.871901235612835	57761.849126968445	1.316968	69.27374300000001	0.27012755	0.1194380431	-0.0352665229	0.0735740225	-0.0241125013	0.0653750414	0.0051262488	0.0570923174	0.06422714980000001	0.0736459208	-0.1243288599	0.025687166600000002	0.0505047945	0.0244819395	0.0435531186	-0.027466945	0.0937796822	-0.1140281717	0.0108021355	-0.127303885	-0.0399151737	0.0626662554	-0.061491568899999995	-0.0727732497	0.024804012599999998	0.0694246401	-0.045240297900000004	0.0624443342	-0.0483861073	-0.065663265	-0.0406689894	-0.016408481000000003	0.0182026241	0.0765892132	0.0550938271	-0.0519778496	0.0779757028	-0.1125607321	0.0682611483	-0.0331738056	0.0549719817	0.019530165	0.09267839580000001	0.0042041031	0.0968295716	0.0458003415	-0.0425235759	0.11010673550000001	0.11494506730000001	0.09588866929999999	0.0908439759	0.0826318208	0.0715385375	0.0579509162	0.042342717300000006	0.0252581525	0.0072929104000000015	-0.0410276	0.009884099999999993	9.769543280999984e-05	0.0016832639617600006	-0.199884	-0.031493999999999966	0.039953613456	0.000991872035999998	-0.49435	-0.199936	0.039974404096	0.2443819225	0.00306976	0.00029145	9.4234264576e-06	8.494310249999997e-08	-0.000475983	8.828199999999998e-05	2.26559816289e-07	7.793711523999995e-09	-0.000325895	-0.00019653700000000002	1.06207551025e-07	3.8626792369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.83304309681307	-5.22654992077014	99119.84502559976	27.316824074302353	249.96592844409975	0.8281026424292008	62482.965382920804	0.6857539863982248	240.8494607802808	0.5125116297840577	0.2626681706639111	58008.46275815202	0.7027329999999999	36.964401	0.30486040000000003	0.0525208025	-0.030476505600000002	0.055693087	0.0082877695	0.0518582646	-0.0461416168	-0.0403673269	-0.0091120418	0.0310961211	0.0180304949	-0.0032550865	-0.017078288100000002	-0.0029572144	0.07065102	0.0376729965	0.0435032128	0.0084411826	0.0304039102	-0.0081290927	-0.0337422891	0.040091569900000006	-0.0342122538	-0.00727915	-0.011950208799999999	0.0598552942	0.008378204	0.007593599300000002	-0.0867017203	0.0129407194	0.0272092308	-0.0423022746	-0.024257726	-0.0471059825	-0.032433245	-0.0227355737	-0.0059270534	-0.0242462829	-0.0194026263	-0.0780012199	-0.0116815167	0.0240754385	-0.0949116912	-0.08190383700000001	-0.0668648045	0.0160802315	0.1621538359	-0.00039978230000000016	-0.0195589806	0.09560652929999999	0.08973672199999999	0.0802191885	0.067440809	0.0519210142	0.0342906716	0.0152664406	-0.0043783591	-0.0137644	0.0272632	0.0007432820742400001	0.00018945870736000004	-0.0548146	0.1450694	0.00300464037316	0.02104513081636	-0.407976	0.086374	0.007460467876000002	0.166444416576	0.00236333	-0.0007064300000000001	5.585328688899998e-06	4.990433449e-07	-0.000429627	4.635600000000006e-05	1.84579359129e-07	2.148878736000005e-09	-0.000496185	-0.00017029000000000002	2.46199554225e-07	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.78363489175683	2.9505917949437617	100986.4386050174	8.705991940389449	249.90702025355662	-0.05890819054312145	62453.518772011565	0.003470174913064705	240.94341898265324	0.09395820237244834	0.008828143793061956	58053.73115105039	1.16351	61.20171	0.15597779999999994	-0.114042128	-0.0422029279	-0.0728869587	-0.0385474201	0.058082133	0.0702554062	-0.1741346394	-0.023475681499999998	0.0945780174	0.0181224231	0.0442775205	0.030094179900000007	0.0355373055	0.0892180774	0.12296890210000001	-0.062041958099999996	-0.0062730987	-0.043955343	0.0266088122	0.0323340757	-0.0949994042	0.043066498700000004	-0.0166791484	-0.1307742419	-0.050056643	-0.047828365	0.09235738269999999	-0.0516675295	0.19193409960000002	0.0330303077	-0.0671231987	-0.0222982848	0.0335911235	0.0148558128	0.0780178146	-0.060576780499999996	-0.11531404	-0.09380241550000001	-0.0217423627	-0.10765344019999999	0.0400099308	0.0645684421	-0.0422038271	-0.0737234278	-0.0332910597	-0.08009966219999999	0.0099849466	-0.027287764500000002	0.0953029929	0.0885491416	0.0776450055	0.0631016598	0.0456007488	0.0259625377	0.0051074664	-0.0159869912	-0.0084302	0.005334200000000001	2.845368964000001e-05	7.106827204000001e-05	-0.0960048	-0.041190199999999996	0.00921692162304	0.0016966325760400002	-0.474139	-0.06616300000000003	0.004377542569000003	0.22480779132100004	0.00287418	0.0005108500000000002	8.2609106724e-06	2.609677225000002e-07	-0.0005692000000000001	-0.0001395730000000001	3.239886400000001e-07	1.948062232900003e-08	-0.00071157	-0.000215385	5.063318649e-07	4.6390698225000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.6499655484904	-2.1336693432664333	99634.90075076319	4.552544866395013	250.94460971631543	1.0375894627588025	62973.197145673876	1.0765918932281004	241.70509659531413	0.7616776126608897	0.5801527856287924	58421.35372015014	1.116197	58.712994	0.16469945000000002	0.052924687000000005	-0.017216689099999998	0.0365798807	0.0079642061	0.046481074000000004	0.057743326399999996	0.0984366733	-0.0046876329	0.0049111305	0.018177588	-0.021673016200000002	0.0376845232	-0.005553226999999999	-0.043193090700000006	0.0221890007	-0.0205595116	-0.0054579589000000005	-0.0114026468	0.021431359700000003	0.0312335889	0.0488996088	-0.051749040499999996	-0.027735968399999998	-0.0390491708	0.027034965499999997	0.0136202754	0.0686500603	0.0414021054	-0.0851284893	0.000928425	-0.0184606433	0.0030862328000000002	0.021577817200000002	0.044947338600000004	-0.024386062200000003	0.0492175884	-0.016789365	0.025901456	-0.0105771593	0.0183391989	0.004493486	0.0036554658000000004	0.0860393881	-0.0563231751	0.0611040329	-0.0704299246	-0.09017959369999999	-0.0818077618	0.09497812800000001	0.0872822977	0.0749144558	0.0585366231	0.0390254656	0.017425368700000003	-0.0051074664	-0.027366911	-0.0250848	-0.0166546	0.00027737570116	0.0006292471910399999	-0.111475	-0.015470200000000003	0.012426675625	0.0002393270880400001	-0.541115	-0.06697599999999998	0.004485784575999997	0.292805443225	0.00362106	0.0007468800000000001	1.31120755236e-05	5.578297344000001e-07	-0.000953625	-0.000384425	9.09400640625e-07	1.47782580625e-07	-0.000530902	0.00018066800000000004	2.81856933604e-07	3.264092622400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.1960231744408	2.5460576259504246	101248.70916402928	6.4824094346603145	251.19205604515528	0.24744632883985676	63097.44902019244	0.06122968565632252	242.0460145302736	0.34091793495946376	0.11622503837702515	58586.27314998941	0.851916	44.811577	0.26986125000000005	0.0042173501	-0.1325798318	-0.0118400359	0.054658273	0.0747795332	-0.076193725	-0.054159233200000004	0.0159300509	0.0449941341	0.006316687	-0.0761521412	0.024798040299999997	-0.0716766468	0.030437955699999998	-0.015447666499999999	0.011820346899999999	-0.053750697300000004	-0.048555216	-0.0165217752	-0.0346296548	-0.0397966498	-0.0830060786	-0.0550927078	-0.013835479599999999	-0.0010009508	0.05006471	0.0095048178	-0.1161329409	0.0262298598	-0.009111759	-0.0396819268	0.056726204100000004	0.019937867800000002	-0.0146282193	-0.0732437387	-0.0530429367	-0.023636459199999998	0.021297797	0.0557993299	0.08712752130000001	0.070603285	-0.0688787315	-0.0477198685	-0.018057470200000002	0.008687772	0.064309491	-0.1418613683	0.0547535271	0.0946320074	0.0859373244	0.0720330383	0.0537620404	0.0322319361	0.0087479008	-0.0152664406	-0.038355315699999996	-0.0128149	0.012269899999999995	0.00015055044600999993	0.00016422166201000005	-0.0642562	0.047218800000000005	0.004128859238440001	0.0022296150734400005	-0.41742	0.12369500000000005	0.015300453025000013	0.17423945639999994	0.00242862	-0.0011924400000000006	5.898195104399998e-06	1.421913153600001e-06	-0.000617521	0.00033610400000000005	3.81332185441e-07	1.1296589881600005e-07	-0.000325895	0.000205007	1.06207551025e-07	4.2027870049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.9029606431255	-0.2930625313153428	101062.29238566461	0.08588564726095628	250.8079200095026	-0.3841360356526877	62904.612739493045	0.14756049388696296	241.963215377258	-0.08279915301559981	0.0068556997401007114	58546.197595701335	1.07364	56.474476	0.461143185	-0.0011651400999999999	0.1006486874	0.014594953600000004	0.0143275074	-0.08414007050000001	0.030965676299999998	-0.0021566119	0.0264640345	0.0036088015	0.008365591	-0.0448569454	0.0009644050999999999	0.0040328822	-0.03460864	-0.061310943799999996	0.027561740499999998	-0.0324936252	0.058162197	0.0476368555	-0.016687723300000002	0.041965503099999996	0.08098826070000001	-0.0030696078	0.0113017217	0.0068363623	0.0167067154	-0.0442502558	0.057172897599999994	0.0270332689	-0.036157941	-0.0483248247	0.011929271299999999	-0.030876540499999997	0.0462271321	-0.07867387370000001	0.053369726	0.045532553899999995	0.0597863712	0.0010817953	-0.0418316013	0.0140077738	-0.0016021319	-0.07383900269999999	-0.0634079751	-0.0742843872	0.0633200892	-0.08420437439999999	0.0080951905	0.0942647084	0.0845154255	0.0690065559	0.048795003600000005	0.0252581525	-0.0	-0.0252581525	-0.048795003600000005	-0.0236337	-0.010818799999999998	0.00011704643344	0.0005585517756900001	-0.0906829	-0.0264267	0.008223388352409999	0.0006983704728899999	-0.151495	0.265925	0.07071610562499997	0.022950735025	6.377229999999999e-05	-0.0023648477	4.066906247289999e-09	5.592504644195291e-06	0.000177085	0.0007946060000000001	3.1359097225e-08	6.313986952359999e-07	-0.000325895	0.0	1.06207551025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.6402462686112	-1.262714374514303	100261.04555704672	1.5944475916050476	251.8636023221121	1.0556823126094912	63435.27417467102	1.1144651451565235	242.2718903863301	0.3086750090721182	0.09528026122567224	58695.668871365946	0.8116459999999999	42.693336	0.29660134000000005	-0.049504504000000005	0.024135843900000002	-0.0657174577	0.005996004399999999	-0.0609383493	-0.011152418899999999	0.0310078939	0.032457984700000005	-0.0699783372	-0.0091325248	-0.029315067099999998	0.0041358139	-0.07602400969999999	-0.0118311893	-0.0250492482	0.0978986555	0.0806052734	-0.0198626412	0.0068961796	-0.0474925138	-0.059468723499999994	0.024619323	7.40665e-05	0.047123991100000005	-0.0691769214	0.0115608533	-0.049412585499999995	0.0445856774	-0.0229451848	-0.053740398200000004	0.055150311699999996	-0.0023197141	-0.0212471358	-0.025288207599999998	-0.0634695086	-0.0460028732	0.0612267542	0.0406156559	-0.0897865826	0.0766668668	-0.0018873901000000001	-0.012687078000000001	0.0653682116	-0.0091640189	0.033904557099999996	-0.09535978390000001	-0.0556727361	-0.0331752198	0.0938763134	0.0830178738	0.0658411035	0.0436532934	0.0181431151	-0.0087479008	-0.0349731308	-0.0585366231	-0.01323	0.0104037	0.00010823697368999999	0.00017503290000000002	-0.0561081	0.0345748	0.00314811888561	0.0011954167950399995	-0.0236301	0.12786489999999998	0.016349432652010002	0.0005583816260099999	-0.0014704	-0.0015341723000000002	2.16207616e-06	2.3536846460872897e-06	-9.13865e-05	-0.0002684715	8.351492382249997e-09	7.207694631225001e-08	0.00034662	0.000672515	1.201454244e-07	4.522764252250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.37017831111234	-0.2700679574988385	100090.08972460502	0.07293670166759443	251.22128841432576	-0.6423139077863311	63112.13575255384	0.4125671561357475	241.7186591482529	-0.5532312380772169	0.3060648027844502	58427.910180429266	1.062656	55.896713	0.31604699	0.0649214247	0.008343519	0.0417994613	0.0176481422	-0.0265537744	-0.0050083398	0.1038978736	-0.0111670877	-0.05837701450000001	-0.0111275375	-0.0406874412	0.0584691995	0.015427336000000003	0.0013021507	-0.045480489400000004	-0.0951658909	-0.005875284200000001	-0.002129233	0.0466262266	0.0174902012	0.0608266221	-0.0289433808	-0.0201243402	0.05050694	0.0294023723	0.0266187951	-0.0233175705	0.0614858192	-0.09574145880000001	0.0076813291	0.054252878600000005	0.021542963	-0.027219922799999997	0.027601716000000002	-0.0119807041	-0.039572128	-0.059758163600000004	-0.0270545011	0.0818202667	-0.12956632699999998	-0.0344709525	-0.0096461183	-0.09662097630000001	-0.046224534000000005	0.0292551637	0.0461888335	0.1346726404	-0.031185788399999997	0.0934669092	0.0814460099	0.0625430558	0.038355315699999996	0.010926614	-0.017425368700000003	-0.0443049362	-0.067440809	-0.00876522	0.00446478	1.99342604484e-05	7.682908164840003e-05	-0.056473400000000014	-0.00036530000000000584	0.003189244907560001	1.3344409000000428e-07	-0.192037	-0.1684069	0.028360883967610002	0.036878209368999985	0.000911759	0.002382159	8.313044740809999e-07	5.6746815012809996e-06	-0.000269698	-0.00017831150000000002	7.273701120400001e-08	3.179499103225002e-08	5.08903e-05	-0.0002957297	2.5898226340899995e-09	8.745605546209001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.6657053184965	-0.7044729926158197	99644.83751422387	0.4962821973250888	250.29064188465472	-0.9306465296710372	62645.40541503248	0.8661029631887446	239.54335713591743	-2.1753020123354645	4.731938844870721	57381.019947945686	0.918467	48.312229	0.3892134700000001	0.0036631909	0.011559610900000001	0.0061206557	0.0066977203	-0.051626452	-0.0770133419	-0.0449927292	-0.0048422218	-0.037863907599999996	0.047477104400000004	0.010987164399999999	-0.022145604500000002	-0.08590608640000001	-0.0705736409	-0.0366075937	0.029468270499999998	-0.012984049899999999	0.12291147109999999	-0.12146141699999999	-0.0511976543	-0.0023230758	0.0027501741	0.0097530114	0.0643056922	0.016420898899999998	0.0148532204	-0.0930820846	-0.0378773904	0.0408852636	-0.0221342613	0.0144807451	-0.0683669662	-0.0407591617	-0.0943163635	-0.11106625560000001	0.12117030220000001	0.011351886100000002	0.012729821399999999	0.016231431799999998	-0.0441776542	-0.030072047400000006	-0.0108595697	0.0035640792	0.0671838205	-0.0610088083	0.024545377400000002	0.0768676175	-0.0044747401	0.0930365874	0.0798012408	0.0591190548	0.0329200359	0.0036490069	-0.0259625377	-0.053151327400000004	-0.0753801767	-0.00313592	0.0056293	3.1689018490000005e-05	9.8339942464e-06	0.0132394	0.0697128	0.00017528171236	0.0048598744838399995	0.0455106	0.2375476	0.05642886226575999	0.00207121471236	-0.000297191	-0.00120895	8.832249048099999e-08	1.4615601024999995e-06	4.78274e-05	0.0003175254	2.28746019076e-09	1.0082237964516e-07	5.08903e-05	0.0	2.5898226340899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
