csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
318.8275197476632	2.3250719719170547	101650.98734844656	5.4059596745942615	237.09786513300384	0.03764087015983364	56215.397650628074	0.0014168351063894545	240.97951554888002	-0.07160834732238186	0.005127755406242873	58071.1269141729	0.970955	29.119267	0.12409072699999996	0.0510789891	-0.0795563283	-0.033017313900000005	-0.023203355800000002	-0.079321513	0.0377122614	0.0345567781	-0.0521946626	-0.0425637763	-0.0417911525	-0.004808355	-0.0491522	0.0018249923999999998	-0.0235655013	-0.018187413	-0.08640488449999999	-0.008706895899999999	0.0763839947	0.0267106641	0.0434461788	0.031652647	0.09485366099999999	0.0318899251	0.0193377301	-0.029754729900000002	-0.026285362200000002	-0.0699775681	0.0321147174	0.0352026252	-0.056703395199999986	0.005906499999999999	-0.0936986072	-0.0038194983000000003	0.0338104596	-0.0325348157	0.0108642992	0.025232192	0.0704166965	0.0200608983	0.074572321	-0.0408652547	0.026307383700000003	0.0220293049	0.0317263712	0.0591612225	-0.0506730189	0.0251660949	-0.0709645794	0.0140303448	0.14950807359999999	0.044045043	-0.051059526699999996	-0.0924882418	-0.0366895492	0.0576786922	0.0914127426	0.0290499939	-0.0638512918	-0.0896294983	-0.0143247	-0.015227267	0.00023186966028928906	0.00020519703009	-0.030755900000000006	-0.029483510000000008	0.0009459253848100002	0.0008692773619201003	0.08527329999999997	0.04403909999999997	0.007271535692889994	0.0019394423288099972	-0.000591038	-0.00017025700000000002	3.49325917444e-07	2.8987446049000002e-08	-0.000204918	-0.0004446470000000001	4.1991386724e-08	1.9771095460900005e-07	0.000268976	-9.191300000000004e-05	7.234808857599999e-08	8.447999569000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.26625547592977	0.4387357282665789	101930.94188562164	0.19248903925760535	237.09542778893726	-0.0024373440665783623	56214.24187841916	5.940646098884747e-06	241.18657266808142	0.20705711920140854	0.04287265061198632	58170.96283537572	0.860442	25.804928	0.061151606	0.0402703731	-0.0836359127	-0.0316243431	-0.02015738	-0.08229194769999999	0.0443019151	0.0364658927	-0.0259130872	-0.0300187006	-0.0074410058	0.0174211245	-0.036140164	0.0115726824	-0.0426111062	0.0199990341	-0.09501967160000001	0.0735906552	0.0206279981	-0.0471712658	-0.048997177999999995	0.026306239300000003	0.0972143758	0.0308718482	0.023049853	0.0085497618	-0.0197564163	-0.0760359074	0.0417286241	0.027714893100000002	-0.0432275164	0.0085599812	-0.029587651200000002	-0.0034041867	0.037767606	-0.0459124541	0.060803470599999986	0.0309773724	0.0579378713	-0.0154586223	-0.046750383099999994	0.0818144284	0.013932658	-0.0667724673	-0.019415623400000002	0.056921613899999994	-0.0205703376	-0.0540165125	0.0732019116	-0.1094211157	0.052611241600000004	0.042934227199999994	-0.053140741	-0.09208046130000001	-0.0320181754	0.06246904230000001	0.08979151710000001	0.0205729861	-0.07076497030000001	-0.0860186637	0.000963036	0.015287736	0.00023371487200569605	9.27438337296e-07	-0.00895083	0.021805070000000003	8.01173576889e-05	0.00047546107770490007	0.07614569999999997	-0.009127600000000001	0.005798167628489995	8.331308176000001e-05	-0.000316642	0.000274396	1.00262156164e-07	7.5293164816e-08	-0.00018069	2.4228000000000002e-05	3.2648876100000005e-08	5.86995984e-10	0.000268976	0.0	7.234808857599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.7940099568569	2.5277544809271153	103551.38484411372	6.389542715847107	237.7156628724392	0.6202350835019388	56508.73637488317	0.38469155880665706	241.78984503624173	0.6032723681603045	0.36393755018574203	58462.32916264979	0.955494	28.655582	0.061649686	0.0100002923	-0.0803612879	-0.047202078200000004	0.0022521107999999997	-0.0557893793	0.0005331541999999999	0.07852604190000001	-0.010856246699999999	0.0128903803	-0.0177678331	0.030223348100000002	-0.0846807968	0.0120881009	-0.0136394826	0.09742320199999999	-0.008394615	-0.0721096631	0.1072306891	0.0017502935000000002	0.0178138843	-0.0025165124	0.0749460931	0.0598878595	-0.030920829	-0.0021850188	-0.002502582	-0.0545221822	0.0017130135000000002	0.0123079648	-0.043828746200000004	0.0619306684	-0.026439853	-0.0039261514	0.0582466747	-0.0364564052	0.0523784142	-0.0321011357	-0.005449992900000001	0.0658370556	0.1273266579	0.0787930516	0.0695574372	0.0497855879	0.0522073865	-0.014618997199999999	0.078950351	-0.0656604029	-0.0203895785	-0.0359191926	0.039400387599999996	0.0418155387	-0.0551829804	-0.09152074019999999	-0.0272528867	0.06697313120000001	0.08757788119999999	0.0119112676	-0.07684899419999999	-0.0811317903	-0.00702463	-0.007987666	6.3802808127556e-05	4.9345426636899985e-05	-0.0109155	-0.00196467	0.00011914814025	3.8599282089e-06	0.0452023	-0.030943399999999968	0.0020432479252899998	0.000957494003559998	-0.000243974	7.266799999999999e-05	5.952331267600001e-08	5.2806382239999985e-09	-0.000523101	-0.000342411	2.73634656201e-07	1.1724529292100001e-07	0.000268976	0.0	7.234808857599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.9858039417493	2.1917939848923997	104966.8011557816	4.803960872210503	238.0937156315924	0.3780527591532064	56688.61742325759	0.14292388870335224	241.93392150054092	0.14407646429916102	0.02075802756494741	58532.02237262987	0.939012	28.161297	0.05785961	-0.0184600928	-0.060742736900000004	-0.051306585999999994	0.0150152143	-0.028821162400000006	-0.039817346	0.1011805293	0.048776323499999996	0.029120334100000006	0.0257698203	0.0541487792	-0.039071563399999995	0.0008310041	-0.0158237336	0.10898170800000001	0.0379140657	0.0180456753	-0.0319867471	0.0181611972	-0.0087693735	-0.0266328256	0.0292648252	0.0660413036	-0.077683378	0.044701862099999996	0.006736145600000001	-0.0295291592	-0.0398791948	-0.0301496686	-0.0534465712	0.08929902699999999	0.071189604	-0.0102301257	0.0257159303	-0.0634230623	0.088471575	-0.0546590792	-0.0121035375	-0.0116097374	-0.0594103917	0.043569087	0.015085997	-0.0946923273	0.0379282262	-0.0336800579	-0.015415883200000001	-0.0090910564	0.0351061514	0.0651346434	-0.008103851899999999	0.0406891827	-0.0571847471	-0.09081000199999999	-0.0224076607	0.0711703189	0.08478643960000001	0.0031426060999999996	-0.0820320339	-0.0750413721	-0.0130236	-0.00599897	3.59876410609e-05	0.00016961415696	-0.0109009	1.4600000000000031e-05	0.00011882962081	2.131600000000009e-10	0.0246123	-0.02059	0.0006057653112899999	0.0004239481	-0.000116023	0.000127951	1.3461336529e-08	1.6371458401000004e-08	-0.00019648	0.00032662100000000003	3.86043904e-08	1.0668127764100002e-07	9.84272e-05	-0.00017054879999999994	9.68791369984e-09	2.9086893181439983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.428073936934	-1.5577300048152551	103959.862862681	2.426522767901735	237.90968465766164	-0.18403097393076	56601.018053907996	0.03386739936590405	242.0639273468241	0.1300058462832112	0.01690152006781394	58594.94492256854	1.088451	32.643009	0.08676180999999998	-0.0371613467	-0.0075369598	-0.08864839769999999	0.0154709364	0.0628767101	-0.0410064631	0.0948295159	0.031044083700000006	0.0481250749	-0.057055461200000004	-0.0357102211	0.0959830166	-0.0164403264	-0.0034387383000000003	-0.0739936026	0.0662351016	-0.0302567091	0.0374880374	-0.16983900989999998	-0.048956970700000005	-0.0198981958	-0.0301210983	0.10596682	-0.0623332817	0.0224915896	0.0173843275	0.0650751139	-0.0461610723	-0.059353223899999995	-0.007299212199999999	0.0956788623	-0.0124408185	-0.0028083820000000003	-0.0550017092	0.0825471167	-0.028865841200000002	0.0661142175	-0.0641165043	-0.0597752539	-0.028289102799999997	0.1326606549	0.0264976163	-0.0885604891	0.024096346	-0.056501748399999996	0.035021058	0.07653172700000001	0.0161160245	-0.0520978279	-0.0795321475	0.0395553658	-0.0591445729	-0.08994941960000001	-0.0174967091	0.0750413721	0.0814356093	-0.0056542708	-0.0862533231	-0.06783775709999999	0.0010421	0.0140657	0.00019784391649	1.08597241e-06	-0.0443966	-0.033495699999999996	0.00197105809156	0.0011219619184900003	0.0506736	0.0260613	0.00256781373696	0.0006791913576899999	-0.000116023	0.0	1.3461336529e-08	0.0	-0.000161213	3.5266999999999986e-05	2.5989631369e-08	1.243761288999999e-09	-0.000129088	-0.0002275152	1.6663711744e-08	5.176316623104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.1352772426629	-4.292796694271146	101210.05462626598	18.428103458345284	237.52228491395138	-0.3873997437102617	56416.8358307443	0.15007856142677642	241.11511723391558	-0.948810112908518	0.9002406303574747	58136.499758724865	1.070244	32.096965999999995	0.07986344500000002	0.0005212729	0.09295175929999999	-0.0654348476	-0.004851832	0.0986383542	-0.0090018134	-0.0104177331	-0.0439867753	-0.0270889271	-0.0733831816	0.0172613077	0.025073295099999997	0.0363044504	0.0604062075	-0.0713376466	0.0411181315	-0.122904474	-0.0929334556	0.0613921831	0.0185867151	0.025380848199999997	-0.09292376890000001	0.0432367726	0.024694526600000002	-0.0711363796	0.0077051654	0.09935211099999999	-0.0212732244	0.0058853833	0.009142595	-0.0387542963	-0.0549408199	-0.0544369988	-0.030028377400000007	0.013484006299999999	-0.0649361833	-0.0041361795	-0.031104470099999997	-0.0118576919	-0.0791396295	0.0485537595	-0.009453433399999999	0.1302959061	0.0089414292	0.0046756105	0.0357956165	0.013300646000000001	-0.0416039248	0.0650394584	0.07736565320000001	0.0384142957	-0.0610610204	-0.0889404128	-0.012534436599999999	0.0785685519	0.0775474976	-0.014400381799999999	-0.08946337089999999	-0.059627806900000004	-0.0201259	-0.021168000000000003	0.0004480842240000001	0.00040505185081000017	0.00233436	0.04673096	5.4492366096e-06	0.0021837826225216	0.0506932	1.9599999999994625e-05	0.0025698005262399987	3.841599999997892e-10	8.68917e-05	0.00020291470000000002	7.55016752889e-09	4.117437547609e-08	-0.000187815	-2.6601999999999997e-05	3.5274474225e-08	7.076664040000001e-10	-0.000138469	-9.38100000000001e-06	1.9173663961e-08	8.800316100000021e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.56505546343965	1.4297782207767682	102121.82467335126	2.0442657606075807	237.55936243571853	0.03707752176714507	56434.45068086508	0.0013747426203931164	240.98654042458614	-0.12857680932944504	0.01653199589734047	58074.51266581068	0.9141260000000002	27.414938	0.024513885	-0.012400131200000001	0.10692085970000001	-0.0209381847	-0.0004306876	0.0967462076	-0.0158741141	-0.015486678700000001	-0.0041995693	-0.0211336685	-0.032283656099999995	0.0066395691	-0.0014638423999999998	0.0225033146	0.010624695	-0.08125228940000001	0.05352274480000002	0.0601430922	-0.1485589233	0.00029131970000000003	0.0231341367	0.004718042	-0.10591787859999999	0.0106275328	0.0058293289	-0.025908392599999996	0.0061715997	0.08651486130000001	-0.0260196348	-0.0160012646	-0.010066991899999999	-0.0252857851	-0.025412009300000003	-0.0125469935	-0.0169740501	-0.0169414226	-0.06845977219999999	0.040750776	-0.0607802826	-0.0005382787	-0.1395550866	-0.0987032597	0.0102345452	0.1634050675	-0.02485423	-0.057078913499999995	-0.0166021823	0.08192244480000001	0.045530748899999994	0.08441624130000001	-0.0700570522	0.0372661819	-0.0629326842	-0.0877846467	-0.0075353985	0.08173569509999999	0.07314775700000001	-0.0230172018	-0.09162454240000001	-0.050533311500000004	-0.00959385	0.010532050000000005	0.00011092407720250005	9.204195782249998e-05	0.00233332	-1.0400000000003289e-06	5.4443822224e-06	1.0816000000006842e-12	0.0506871	-6.0999999999949975e-06	0.00256918210641	3.7209999999938976e-11	-0.000116023	-0.00020291470000000002	1.3461336529e-08	4.117437547609e-08	-0.000187815	0.0	3.5274474225e-08	0.0	-6.188980000000002e-05	7.657919999999999e-05	3.8303473440400025e-09	5.864373872639998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.07796881098324	0.5129133475435879	102449.90611816477	0.2630801020883693	237.64315188645926	0.0837894507407384	56474.26763853075	0.007020672055434628	240.93580618927916	-0.05073423530697596	0.0025739626321836058	58050.06270407789	0.924852	27.73662	0.07122068000000001	-0.017845665900000002	0.1023860304	-0.0012799894	0.0017221506	0.0956243274	-0.0073679415	-0.0363197667	-0.017172310700000002	-0.0241674965	0.016413998500000002	0.0365201346	-0.023198862	0.043244996900000006	0.07766535940000001	-0.1074651315	-0.0012594447	-0.0635102444	-0.0364714611	0.0194402518	-0.1041306701	0.0074805804000000016	-0.09762429060000001	0.0015365653	0.0010761166	-0.0250618075	0.0065746753	0.0953063698	-0.0198231549	0.0181188811	0.006708244	-0.05570981690000002	0.011023828000000001	-0.0236605647	0.0334313933	-0.057326290099999996	-0.1443268608	-0.005505619399999999	-0.0081986403	0.0238851958	-0.0892811979	0.0433740084	0.0272837644	0.0165402134	-0.09415049240000001	0.0050025526	0.1264647444	-0.0278794004	-0.0061939424	0.0970869809	-0.0048717346	0.0361112347	-0.0647581913	-0.0864840284	-0.0025142577	0.0845282884	0.0682654153	-0.0314273661	-0.0927115	-0.0406891827	-0.0192253	-0.009631449999999998	9.276482910249996e-05	0.00036961216008999986	-0.0363213	-0.03865462	0.00131923683369	0.0014941796473444	0.06687890000000002	0.01619180000000002	0.004472787265210002	0.00026217438724000065	-0.000116023	0.0	1.3461336529e-08	0.0	-0.000246141	-5.832599999999996e-05	6.0585391881e-08	3.4019222759999953e-09	-0.00013842	-7.653019999999997e-05	1.91600964e-08	5.856871512039996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.39842078998896	4.320451979005726	105234.33541103873	18.66630530289448	237.73743801235454	0.09428612589528028	56519.08943267813	0.008889873536340645	241.35582730937992	0.4200211201007562	0.17641774133069388	58252.63537619523	1.10141	33.031658	0.12370275	-0.042649363600000004	0.0581885681	0.1071162978	0.0156486383	0.032680373900000004	-0.0062933565000000006	-0.0905277853	0.0558425929	-0.0006193848999999999	0.09216831060000001	-0.0260909395	-0.0098406869	0.0318500518	0.0002536422	0.0256368785	-0.033213780400000004	0.0608149828	-0.1121774108	-0.0365927712	0.0866687204	-0.0415586794	-0.0564492171	-0.1102447472	-0.0033647108	0.041210236000000004	0.013009070400000001	0.0279631077	0.0128886471	-0.0247809456	0.0430394442	-0.0727310042	0.07202833980000001	0.0445191442	-0.064728403	-0.0536714608	-0.0191056865	-0.0013702626000000001	0.0368721338	-0.06698647769999999	-0.0768984284	-0.0775824921	-0.0983198956	-0.014722396499999997	0.0297612757	-0.0139635035	-0.0401402945	0.0342603429	-0.0735783779	-0.0921610298	-0.0143164625	0.034949665899999996	-0.066536203	-0.08504070400000001	0.0025142577	0.0869335349	0.0629326842	-0.0395553658	-0.0927115	-0.030241452599999996	-0.0153725	0.0038527999999999982	1.4844067839999984e-05	0.00023631375625	-0.00389865	0.03242265	1.51994718225e-05	0.0010512282330225	0.0164333	-0.05044560000000002	0.00027005334889000003	0.002544758559360002	0.000270257	0.00038628	7.303884604899999e-08	1.4921223839999994e-07	-0.0005896769999999999	-0.000343536	3.477189643289999e-07	1.18016983296e-07	-0.000148238	-9.818000000000008e-06	2.1974504644e-08	9.639312400000013e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.7305311037384	-3.667889686250589	102868.07358208607	13.453414750503445	236.90217629641518	-0.8352617159393674	56122.641133977784	0.6976621341139765	241.23905839472718	-0.11676891465273798	0.013634979429178405	58196.28329517459	1.235393	37.049847	0.10555823	0.0085115708	-0.0152620297	0.1471429367	-0.0118953934	-0.0653641004	0.038035883300000004	-0.1059517419	0.0193379586	-0.0384377078	-0.0314525515	-0.078853331	0.09793167480000001	-0.014247069199999999	-0.062043986900000014	0.0806415964	-0.0639075088	-0.046429019	-0.0272011034	0.09710993609999999	0.0376773032	0.007706234300000002	0.029961244100000006	-0.1355827623	0.0644001948	0.022833318	-0.0157471016	-0.069418489	0.063723948	-0.0093015576	0.021212269	-0.0735052404	-0.07916671139999999	-0.014897906	-0.0875270097	0.1006943624	0.0908594857	-0.010659264	0.0331651935	-0.0492752177	0.0319149891	-0.13848984849999998	0.0157394394	0.067517116	-0.0724220441	-0.025306644399999998	-0.0681809972	-0.1726066848	0.1598327755	0.1100764647	-0.0214868531	0.0337816886	-0.0682654153	-0.08345705519999999	0.0075353985	0.0889404128	0.0571847471	-0.047328225099999996	-0.09162454240000001	-0.0193451075	0.0107112	0.026083699999999998	0.0006803594056900001	0.00011472980544	-0.00249177	0.00140688	6.2089177329e-06	1.9793113344000004e-06	0.0465222	0.030088900000000002	0.0021643150928400004	0.00090534190321	-0.000158661	-0.00042891800000000003	2.5173312921e-08	1.83970650724e-07	-0.00010023	0.000489447	1.0046052899999998e-08	2.39558365809e-07	-0.000107028	4.1210000000000014e-05	1.1454992783999998e-08	1.6982641000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.93695380580897	-5.793577297929403	99185.28487248224	33.56553790708296	237.096945380526	0.19476908411081692	56214.961508776134	0.03793499612536649	240.88411404601501	-0.3549443487121664	0.12598549068270398	58025.156399733576	1.131702	33.940128	0.1250947785	0.08301408519999999	-0.0439328467	-0.0051168305	-0.0392534295	-0.082270628	0.0611816166	-0.0023034229999999998	-0.08423482619999999	-0.0683165123	-0.0664723525	-0.0206012982	-0.038186648999999996	-0.0241274126	-0.027141185	0.0911425683	-0.0509731425	0.07166765929999999	0.10202907900000001	0.0645661165	-0.1221623839	0.0672235174	0.0863719987	-0.0017197194000000001	0.0789763695	-0.0540050812	-0.034044682400000005	-0.07750707030000001	0.0476585675	0.061068642199999995	-0.0432973929	-0.027559759	-0.102712169	0.0062108738	0.055586064500000004	-0.0182845016	0.040344664	-0.057594088700000004	0.0346638483	0.1139516084	0.1307344535	-0.0160256024	-0.16790396559999998	-0.1496376138	-0.0030760014000000002	0.0296879081	-0.0168309359	0.028757141099999998	0.08455192939999999	0.036171107	0.0756292205	0.0326075169	-0.0699445598	-0.08173569509999999	0.012534436599999999	0.0905397255	0.051059526699999996	-0.0546761568	-0.08946337089999999	-0.0081617885	-0.013378	-0.0240892	0.0005802895566399999	0.000178970884	-0.07319810000000003	-0.07070633000000001	0.0053579618436100035	0.0049993851020689005	0.0627563	0.0162341	0.00393835318969	0.00026354600281000004	-0.000158661	0.0	2.5173312921e-08	0.0	6.8449699999999984e-06	0.00010707497	4.685361430089999e-11	1.14650492005009e-08	6.720000000000001e-05	0.00017422799999999999	4.515840000000001e-09	3.0355395984000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.2236760440458	6.286722238236848	103184.6500512501	39.522876500741724	237.85743122000838	0.760485839482385	56576.157586581015	0.5783387120532278	241.9595036421257	1.075389596110682	1.1564627834230958	58544.40140274384	1.048586	31.447437	0.08345049849999997	0.025629802	-0.0791502815	-0.048389097699999994	-0.0046533367999999995	-0.0667627523	0.0224723127	0.0503116221	-0.0250619163	0.0089806295	0.0083253992	0.0103608293	-0.061181985700000004	-0.0509742831	-0.0328763036	0.1065255964	0.04790063940000002	0.0026454644	0.0993016591	-0.0829276672	0.0020342227	0.0072226753	0.08033614879999999	0.0447100752	0.0018957892999999998	0.0050137409999999995	-0.0089101102	-0.0640053687	0.0235543494	0.0276910378	-0.044353429800000004	0.0324824939	-0.0153979535	0.0326730677	0.0691416627	-0.0195352877	0.0690673769	-0.052756594000000004	-0.0619763883	0.0174110619	0.0788027893	0.0033722936	0.0525963863	-0.1233345967	0.0228847372	-0.0259033468	-0.040231667	-0.0095250131	-0.021193581099999997	-0.0809329195	-0.0972918087	0.0314273661	-0.071572405	-0.079879464	0.0174967091	0.0917241444	0.0445974349	-0.061533189	-0.0862533231	0.0031426060999999996	-0.0133392	3.880000000000029e-05	1.5054400000000227e-09	0.00017793425663999998	-0.0228163	0.05038180000000002	0.0005205835456899999	0.0025383257712400017	0.0524783	-0.010278000000000002	0.0027539719708899995	0.00010563728400000004	-0.000158661	0.0	2.5173312921e-08	0.0	-0.000246417	-0.00025326197000000004	6.072133788900001e-08	6.414162544828093e-08	0.000268976	0.000201776	7.234808857599999e-08	4.071355417599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.7791472658958	2.5554712218499844	104832.93620423065	6.530433165703451	238.42865499334184	0.5712237733334575	56848.22352193402	0.3262965992213133	242.33969300620623	0.3801893640805361	0.1445439525599624	58728.526806342285	0.960684	28.811239	0.06640716999999999	-0.0074844105	-0.060068880899999996	-0.0557021755	0.0136248369	-0.0256964596	-0.026907900800000002	0.10432359109999999	0.0185299774	0.029157565299999997	0.0316459028	0.044766374299999995	-0.0801127797	-0.035157104	-0.0172832786	0.046205174	0.0975198406	-0.049864989500000005	0.0598556897	0.0900280441	0.058252933	-0.023543442400000003	0.045753420700000005	0.06474465480000001	-0.056902624900000004	0.0270440431	0.0055890259999999995	-0.025282238	-0.0306941871	-0.005396959200000001	-0.0540376047	0.09673886710000001	0.043188862599999996	0.0302277784	0.08807455869999999	-0.0525505987	0.0249094883	-0.0533874254	-0.046350133200000004	0.020647750700000002	0.0764690956	-0.0519061311	0.0388904609	0.0024314335	0.0821450235	-0.03276223	0.0036407209000000004	-0.043796979699999995	0.11773434519999999	-0.0209876618	0.0652367741	0.030241452599999996	-0.07314775700000001	-0.0778914249	0.0224076607	0.0924882418	0.0378411062	-0.06783775709999999	-0.0820320339	0.014400381799999999	-0.0186721	-0.005332899999999998	2.8439822409999974e-05	0.00034864731840999986	-0.00596993	0.01684637	3.56400642049e-05	0.0002838001821769	0.027432	-0.0250463	0.0007525146239999999	0.0006273171436900001	-0.000158661	0.0	2.5173312921e-08	0.0	-0.0005066690000000001	-0.00026025200000000004	2.567134755610001e-07	6.773110350400004e-08	0.000145596	-0.00012337999999999995	2.1198195216e-08	1.522262439999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
