csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
327.52009109754795	1.571616563819077	107269.41007254609	2.469978623670484	236.6178247575607	0.2870466459934278	55987.994992999695	0.08239577697607625	242.104307913736	0.018725504969552283	0.000350644536364727	58614.495910389094	0.871179	28.158918	0.14901539	0.0047809299	-0.0090538327	0.0043348365000000005	0.0020996292	-0.0080629987	-0.0283700025	-1.17178e-05	-0.0957109994	0.0394392063	-0.0046120879	0.0461620894	-0.051622894	-0.0014878316	-0.0513357784	0.040876606499999996	-0.0157864466	-0.029692426600000002	0.0188892043	0.0011705036	-0.0529645766	0.0062890268999999995	0.0037017009000000003	-0.0096359182	0.0553157613	0.0007195508000000001	0.0013792345000000002	-0.0017403467	-0.0366047214	0.0171724262	0.0469472064	-0.10604960890000001	-0.016201975100000002	-0.0515444075	-0.014740470600000001	0.0426304395	0.0383423311	-0.0412319644	0.0018238872	0.0357291207	-0.0260820937	0.0030638285	0.0201609087	0.0124265185	0.0945453842	0.013261151899999999	-0.028561418300000002	0.0699832477	-0.0034567378000000004	-0.08618530140000001	-0.028163549399999998	0.0023466657	-0.0889404128	0.0775474976	-0.059627806900000004	0.0366895492	-0.0106633201	-0.016260386	0.0418155387	-0.0638512918	0.0805130088	-0.0194612	-0.003572399999999997	1.2762041759999976e-05	0.00037873830544	0.009357	0.11834000000000001	8.755344899999997e-05	0.0140043556	-0.0294623	-0.020069740000000003	0.0008680271212899999	0.0004027944636676001	-0.000340077	0.000127595	1.1565236592899999e-07	1.6280484025e-08	0.000774075	0.0	5.991921056250001e-07	0.0	0.00120971	1.3070000000000007e-05	1.4633982840999996e-06	1.7082490000000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.36014783879824	-1.1599432587497065	106510.94609736225	1.345468363518888	236.41740187741874	-0.2004228801419572	55893.187910468914	0.040169330884397336	242.16462062140442	0.06031270766843023	0.003637622706297522	58643.70348070872	0.985941	31.868349	0.10473984	0.0119258233	-0.0140483791	0.0119009729	0.0055794526	-0.0174566044	-0.0002065993	0.003086865	-0.0190782377	0.0101140746	-0.0013358525	0.027460307000000003	-0.0240321514	-0.0335526963	-0.0419309027	-0.0036976597999999997	0.0656093341	-0.0163707293	-0.0159506651	-0.030000441099999997	0.0661612844	0.016463786100000002	-0.0049662872999999995	-0.029415826800000006	-0.0025356226999999998	0.0076227868999999985	0.0147063385	-0.0135523104	-0.0116680413	-6.94469e-05	0.0134277104	-0.0208693881	0.0224456375	-0.0172005877	-0.028360363399999998	-0.010486806299999998	0.0496109208	-0.012385161100000002	-0.1352011683	-0.0138170458	-0.0630308459	-0.1204970485	-0.022667392999999997	0.1177923191	0.1399194985	-0.0554823405	-0.0518560225	-0.035283548	0.007201341	-0.0316890696	0.0489650855	-0.07458517370000001	-0.08929314220000001	0.0789017205	-0.06246904230000001	0.0412533063	-0.0168789344	-0.0087878044	0.0337816886	-0.056189015300000006	0.0742941259	-0.00644281	0.013018389999999998	0.00016947847819209996	4.15098006961e-05	-0.0574783	-0.0668353	0.00330375497089	0.00446695732609	-0.0261856	0.0032767000000000004	0.00068568564736	1.0736762890000003e-05	-0.000578636	-0.000238559	3.34819620496e-07	5.691039648099999e-08	0.0009373850000000002	0.00016331000000000017	8.786906382250004e-07	2.667015610000005e-08	0.00124003	3.032000000000013e-05	1.5376744009e-06	9.19302400000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.4120598481545	-0.948087990643728	105893.00869461891	0.8988708380028618	236.1698750599828	-0.24752681743595414	55776.20988584788	0.06126952534997219	241.83125533408085	-0.3333652873235735	0.11113241479232873	58482.356056457415	0.954571	30.854403	0.08745446399999998	0.0158462582	-0.0169825511	0.025280090699999997	0.0140674609	-0.0325670469	0.032023650099999995	-0.0338695078	0.0974683891	0.032329312799999996	0.0674399817	0.0203350969	0.0357505533	-0.0271154408	-0.0389136968	0.0189977674	-0.0145435698	0.0413385379	0.0588195633	0.11850942310000001	-0.028420739700000006	0.024542937799999998	-0.0032893490999999996	-0.0188861431	-0.004642546	0.0256026571	0.0280993237	-0.032560891200000004	0.0499031658	-0.0748396999	-0.0709355467	0.0349682949	0.062466347199999994	-0.0013422391	0.0008858202999999998	-0.0447301146	0.0160609122	-0.0083151225	0.0155111662	-0.0029257042	0.014494273600000001	-0.047016168899999995	-0.0169054811	0.014024783600000002	-0.1060324899	0.1461365777	-0.1476435203	-0.08937054289999999	-0.11345922130000001	0.0353920135	-0.0143531483	-0.08985585880000001	-0.0896294983	0.0801980746	-0.0652071985	0.0456960603	-0.0230172018	-0.0012572441	0.025444536	-0.0478679739	0.06697313120000001	-0.0124066	-0.00596379	3.55667911641e-05	0.00015392372356	-0.108647	-0.0511687	0.011804170609	0.002618235859690001	0.00014887399999999998	0.026334474	2.2163467876e-08	0.000693504520856676	-0.000600273	-2.1637000000000023e-05	3.60327674529e-07	4.681597690000012e-10	0.000952268	1.4882999999999827e-05	9.06814343824e-07	2.2150368899999474e-10	0.00128326	4.323000000000001e-05	1.6467562276e-06	1.8688329000000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.94789496334056	0.5358351151860461	106242.03023103287	0.2871192706664433	236.35495480086811	0.1850797408853282	55863.66465892041	0.034254510486180216	241.91344101238187	0.0821856783010162	0.006754485717798124	58522.11294245116	0.918179	29.678083	0.081041278	-0.0051229295	-0.0213523238	0.0150953127	0.0019927904	-0.0144575737	-0.0078666474	-0.0033339922999999997	0.0613484776	0.024078970499999998	0.0318292705	0.023720829	0.0137399523	-0.0511444659	0.0249270345	-0.0004941327	-0.022449689300000002	0.0165671204	-0.0061878675	0.0834447309	0.029385471200000002	0.0118793525	-0.01697419	0.019158464899999998	0.005582386700000001	0.0114127065	0.0188428803	-0.0094916749	0.0014230870000000002	-0.0147791366	-0.063683495	0.0163875885	0.046404281500000005	-0.0053336932	-0.0418089886	-0.0298962688	-0.0238532143	-0.0194956502	-0.0230083308	0.024319492400000003	-0.0112600597	0.1227128983	-0.08061159379999999	0.1017498328	-0.0760507711	0.1185275733	0.0951445151	0.0486451862	-0.080322466	-0.0606275457	-0.0189595576	0.0773460253	-0.08994941960000001	0.0814356093	-0.06783775709999999	0.050004779900000004	-0.0290499939	0.0062816109	0.0168789344	-0.0389857244	0.0586586275	-0.00587678	0.00652982	4.263854923240001e-05	3.45365431684e-05	-0.0535773	0.055069700000000006	0.0028705270752900003	0.003032671858090001	0.000230082	8.120800000000001e-05	5.2937726724e-08	6.594739264000002e-09	-0.0004969519999999999	0.00010332100000000009	2.469612903039999e-07	1.0675229041000016e-08	0.000811718	-0.00014055000000000006	6.588861115240001e-07	1.9754302500000008e-08	0.0011399200000000002	-0.00014333999999999983	1.2994176064000004e-06	2.0546355599999952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.18822429945635	2.240329336115792	107707.51056883027	5.0190755342610265	236.51791943061005	0.1629646297419356	55940.72621178455	0.02655747054692616	242.57354424189262	0.660103229510753	0.4357362736105258	58841.924366073436	0.908582	29.367908	0.057334952	-0.0121876842	-0.0037579911	0.0034413742999999998	-0.0061343008999999995	0.0196610226	-0.0090929927	0.0208976053	0.06773056599999999	-0.08128355849999999	-0.0112787779	-0.026067379100000003	-0.0187709352	-0.0171788212	0.0446470594	-0.0034963166	-0.0011402879	0.0434468231	0.0038595898	-0.046664917800000004	-0.0317473987	-0.013486081799999999	-0.0186555587	0.020677209	-0.0316237501	0.0047907833	0.0026637362	0.0249021694	-0.0195782283	0.0077080867	-0.0036639084	0.095834402	-0.0239046359	0.013601599499999999	-0.046555737199999996	0.022337162200000003	-0.0361952869	-5.22783e-05	0.030260871600000006	-0.0370486907	-0.0016573152	0.024631284500000003	0.0102182575	0.0330306795	-0.0639910384	0.0131887662	-0.0450008686	-0.07138142759999999	-0.0561092299	0.0583073719	-0.0199435765	-0.0514076424	-0.0902528472	0.08261341679999999	-0.0703563777	0.0541668268	-0.034949665899999996	0.0137790222	0.0081617885	-0.0296464028	0.0494739559	-0.00602081	-0.00014402999999999983	2.074464089999996e-08	3.62501530561e-05	-0.0439658	0.009611500000000002	0.00193299156964	9.238093225000004e-05	-0.00784919	-0.008079272	6.160978365610001e-05	6.5274636049984e-05	-0.000918213	-0.00042126100000000014	8.431151133690002e-07	1.7746083012100013e-07	0.00104489	0.00023317199999999991	1.0917951120999998e-06	5.436918158399996e-08	0.00127549	0.00013556999999999982	1.6268747401e-06	1.8379224899999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.6497365351851	-0.538487764271224	107354.34985157623	0.2899690722698213	236.60099478314808	0.08307535253803168	55980.030732375264	0.006901514199318243	242.69763108897817	0.12408684708555028	0.015397545619632741	58902.140136201735	0.8307540000000001	26.852282	0.0537474324	-0.0222693256	-0.0031996469	-0.0001681198	-0.0328896686	0.0346106069	0.0036825081	0.027186619500000002	0.0226946757	-0.0479662162	0.0135696772	-0.0057730562	0.0294528011	-0.0159318604	0.11742254740000001	-0.026408228199999998	0.0385953417	-0.014329715900000001	0.0405870478	0.1030583002	-0.0402021593	-0.0116410447	-0.0191213121	0.04655109019999999	-0.0342815687	-0.0029618727	-0.042111175199999996	0.016296655400000002	0.011047818000000001	0.023300074900000002	0.011149088100000001	0.0697595625	0.0164356895	0.0189051519	-0.0024414959	-0.0409694315	-0.1541195056	0.044810406799999994	-0.0087887313	-0.001977116	0.0802009791	0.0634162667	-0.0282426616	0.0940716867	-0.0541027138	-0.0753582302	-0.0108939516	0.1301647661	0.08917448480000001	-0.0310777634	0.0750315272	0.0427575339	-0.0905397255	0.0837306334	-0.07275890410000001	0.0581699931	-0.0406891827	0.0211855248	-0.0006286365	-0.0199595043	0.0395553658	-0.00585306	0.00016774999999999952	2.8140062499999832e-08	3.42583113636e-05	-0.08117009999999998	-0.03720429999999998	0.006588585134009997	0.0013841599384899984	-4.25076e-05	0.0078066824000000016	1.80689605776e-09	6.094429009446977e-05	-0.000943737	-2.552399999999986e-05	8.906395251689998e-07	6.514745759999927e-10	0.00111842	7.353000000000004e-05	1.2508632964e-06	5.406660900000005e-09	0.00134781	7.232000000000007e-05	1.8165917961000003e-06	5.2301824000000105e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.77941830968484	-1.8703182255002844	106132.22939419662	3.498090264638533	236.33858711973937	-0.2624076634087089	55855.92776175464	0.06885778181561827	242.19422176967478	-0.5034093193033868	0.2534209427614993	58658.04105861841	0.895609	28.948578	0.0923834476	-0.012148181899999999	-0.0070101838	0.0033079808	-0.0348664234	0.045554112800000005	0.0302404646	0.059342305899999996	-0.027798614500000002	0.007093057	-0.0205282465	0.048407294299999994	0.0778922042	-0.0190228623	0.032349736000000004	-0.0280788779	0.0535729823	0.0406491389	-0.0447355142	-0.1125299454	0.0469106552	0.0020922506	-0.020505959	0.0251099703	-0.0670738617	-0.0005029047	-0.0667155869	0.0318319449	0.0180108873	0.0594464665	-0.014253523899999999	-0.0059762013	-0.0046619928000000005	-0.074126628	0.0223816823	-0.0789218922	-0.0078266636	0.0221209012	-0.0117432497	-0.1005440405	0.0267113393	0.028019648799999998	-0.0087564105	-0.0618911884	0.053931769000000004	-0.008598169899999999	0.0035160829999999997	-0.0767882203	0.052960520700000006	0.0058165901	0.004683252299999999	-0.06711214389999999	-0.09081000199999999	0.08478643960000001	-0.0750413721	0.062002536799999994	-0.0462422434	0.0284522534	-0.0094134174	-0.0100385988	0.0290499939	-0.015038299999999998	-0.009185239999999996	8.436863385759997e-05	0.00022615046688999996	-0.0367088	0.04446129999999998	0.0013475359974400001	0.001976807197689998	0.0146347	0.0146772076	0.00021417444409	0.00021542042293349776	-0.0008669679999999998	7.67690000000002e-05	7.516335130239995e-07	5.893479361000029e-09	0.000880965	-0.00023745499999999991	7.760993312250002e-07	5.638487702499996e-08	0.00151478	0.00016697	2.2945584484000004e-06	2.7878980900000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.2434535702236	0.4640352605387648	106434.79099742664	0.2153287230232793	236.26975539810718	-0.06883172163219342	55823.3973158814	0.004737805902851764	242.0582155637812	-0.1360062058935796	0.01849768804156676	58592.17972192197	0.9892	31.973682	0.08282285	0.0065895162	-0.0040697318	0.0091113552	-0.0092212047	0.0068281731	0.0058369099	0.0039220677	-0.0673248916	0.035293338199999996	0.015493591000000001	0.0025236029	0.053986185	-0.0073949736	-0.016566302800000002	-0.0292682653	0.0492817125	0.0382436893	0.0263472134	-0.031493861	-0.0936291357	0.0064468889	0.00042881809999999995	-0.011817998400000002	-0.0044258397	0.005168354799999999	-0.027604446	-0.0048486343	0.0056035739000000005	0.0057896493000000005	0.0005277869999999999	-0.0320360207	0.0194344444	0.0020886146	0.027918477200000003	-0.053578306900000004	0.042564738	0.0408697101	0.0676409666	-0.1213015626	0.039623029500000004	0.028248442599999996	0.09385858789999996	-0.0327445818	0.0486834189	-0.0186473303	-0.0082970399	0.0315267718	-0.0617109821	-0.11868734439999999	0.10729065199999999	0.0321280094	-0.09106362720000001	0.0857800611	-0.0772000154	0.06565321639999999	-0.051583401200000004	0.0355312647	-0.0181136817	0.0	0.0181136817	-0.019556200000000003	-0.004517900000000004	2.0411420410000048e-05	0.0003824449584400001	-0.0818841	-0.0451753	0.006705005832810001	0.00204080773009	0.0111236	-0.0035111	0.00012373447696000002	1.2327823209999995e-05	-0.000665529	0.00020143899999999976	4.4292884984099997e-07	4.057767072099991e-08	0.000650073	-0.000230892	4.2259490532900007e-07	5.3311115664000013e-08	0.00135474	-0.00016004000000000018	1.8353204676e-06	2.5612801600000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.0695015345224	1.826047964298766	107629.59783710998	3.334451167919668	236.40172138900917	0.13196599090198902	55885.77387568672	0.01741502275474385	242.46208486243657	0.4038692986553656	0.1631104103963769	58787.86259583938	0.842866	27.24378	0.10842214	-8.51572e-05	0.0046366001	-0.0016858618	0.005565654000000001	0.00010866430000000001	-0.00031875349999999997	-0.0057744460999999995	-0.0926348501	0.0334395042	-0.0135423201	0.0377188641	-0.0343677099	0.0034345904999999997	-0.0442964155	0.016299107099999998	0.0200407095	-0.0580171567	-0.007963662600000001	0.0688394548	-0.019365450700000002	-0.0028214098	0.0121582099	-0.0247385323	0.0396425529	0.0011612773	-0.0020718811	0.0068439114	-0.0088435838	0.0406136488	0.0368093883	-0.0832680983	0.01784441	-0.0444719228	0.0052625161	-0.0035780516	0.0066096402	0.0070389285	-0.0405569215	0.032524448399999996	-0.0563562309	0.018175372	0.0484276842	-0.0316424664	0.047205685899999995	-0.1262166234	-0.0027914932	0.06040544940000001	0.0273259094	-0.0180927886	-0.0096445689	-0.034278374900000005	-0.0913005544	0.0867107692	-0.0792312721	0.0691113238	-0.0566881805	0.0423758542	-0.026651315699999997	0.0100385988	0.006908663000000001	-0.00713031	0.012425890000000002	0.00015440274229210004	5.08413206961e-05	-0.0260867	0.055797400000000004	0.0006805159168899999	0.0031133498467600003	-0.0182468	-0.0293704	0.00033294571024	0.0008626203961600001	-0.0008742879999999998	-0.00020875899999999977	7.643795069439996e-07	4.358032008099991e-08	0.000650073	0.0	4.2259490532900007e-07	0.0	0.00134693	-7.809999999999805e-06	1.8142204249e-06	6.099609999999696e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.09136504836016	-0.9781364861622136	106988.76108919962	0.9567509855617624	236.3063265451788	-0.09539484383037687	55840.67996527667	0.009100176229421995	242.7380418944568	0.27595703202024424	0.0761522835214221	58921.756982755076	0.879498	28.427813	0.09580821999999996	0.015336936899999999	-0.0035096566999999997	0.0093254835	0.0103262871	-0.027282545800000002	0.0031110129999999997	-0.0155919472	0.0037530529999999997	0.0294219039	-0.0058635541000000005	-0.0002928281	0.007925603100000001	-0.016681742700000002	-0.059622025599999996	-0.0221511259	-0.0226163471	-0.032039322099999996	-0.0434421419	-0.0661199024	0.0467663928	0.006186639	0.0067312521	-0.0324519133	-0.0002732244	0.0105102101	0.0219524668	-0.0228353681	-0.0040071114	-0.0163025132	-0.0197123564	-0.0394753196	-0.0022869829	0.0065280388	-0.012265109	-0.0339022759	0.06134722190000001	0.026111878999999998	0.025007580499999998	0.06311576099999999	-0.006758304000000001	0.0292995432	0.0180228298	0.0053076689000000005	0.062504899	-0.040691574	0.0810599079	-0.0775702756	0.0736740857	-0.07915733280000001	-0.0731600642	0.015535265800000001	-0.09152074019999999	0.08757788119999999	-0.0811317903	0.0723667158	-0.061533189	0.0489408639	-0.034949665899999996	0.0199595043	-0.0043988416999999995	-0.00504849	0.00208182	4.3339745124e-06	2.54872512801e-05	-0.074702	-0.0486153	0.005580388804000001	0.00236344739409	-0.010611399999999998	0.007635400000000001	0.00011260180995999995	5.829933316000003e-05	-0.0007632509999999997	0.00011103700000000006	5.825520890009996e-07	1.2329215369000009e-08	0.00124851	0.000598437	1.5587772201e-06	3.581268429689999e-07	0.00138697	4.0039999999999874e-05	1.9236857809e-06	1.6032015999999891e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.50869618756275	-0.582668860797412	106607.92868610217	0.33950300134295386	236.5783424122425	0.2720158670637147	55969.31209852426	0.07399263193442451	242.55479212962769	-0.18324976482912805	0.033580476309930725	58832.827185046895	0.916974	29.639154	0.03436091	0.0116824135	-0.0069098039	0.0038600412	0.0217968475	-0.0426713643	0.0369923015	-0.0397993845	0.0915649399	0.047453943	0.0414493601	0.0413717754	0.0411179359	-0.0021569692	0.0209801442	0.017845792	-0.0633941517	0.0386124498	0.052442004900000005	-0.0265248148	0.039986786499999996	0.0123135702	0.0094348759	-0.0230572909	-0.0195698075	0.0008868147	0.0372358281	-0.024023947	0.050820432400000004	-0.058886571799999995	-0.0681481775	0.0346517581	0.0806593541	-0.050733783	-0.0134650073	-0.021067675499999997	-0.0147782025	-0.052474954500000004	0.0429203376	-0.0017466057999999999	0.0029526677	-0.049936269299999995	-0.0855032452	0.06241392990000001	-0.039911871099999996	0.0053417164	-0.019978205500000002	-0.12780170470000002	0.0221069375	0.09202066689999999	-0.031422736	0.0467932375	-0.0917241444	0.0883807611	-0.0828984341	0.0754098437	-0.0660962247	0.0551829804	-0.042934227199999994	0.0296464028	-0.0156410921	-0.0195804	-0.014531910000000004	0.00021117640824810005	0.00038339206416	-0.0749344	-0.0002323999999999937	0.005615164303359999	5.4009759999997077e-08	0.0020865	0.012697899999999998	4.353482249999999e-06	0.00016123666440999996	-0.0007734149999999997	-1.0164000000000006e-05	5.981707622249997e-07	1.0330689600000012e-10	0.00124851	0.0	1.5587772201e-06	0.0	0.00151478	0.00012781000000000012	2.2945584484000004e-06	1.6335396100000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.8453820008488	0.33668581328606706	106827.9037352808	0.1133573368681004	236.35248090707915	-0.22586150516335124	55862.49523093122	0.05101341951465454	242.06808793466374	-0.4867041949639486	0.2368809733955053	58596.9591963441	0.939833	30.378021	0.055050979000000014	0.0030750061	0.0002768638	0.0040016238	0.0106811175	-0.0036174416999999997	-0.0269696873	0.0086221969	0.0614056842	-0.0470329795	0.0353294168	-0.025090559300000002	-0.04884464980000002	0.0230251177	0.0052437604	0.028106888700000002	-0.030788679	0.0224977714	0.0252033475	0.1012584912	-0.032846799700000005	0.0012787629	0.0010604225999999999	0.0271555243	0.0288068073	0.0089582134	0.0224225612	-0.0050496766	-0.0198325997	-0.0017783165	-0.0026415353	0.06829902339999999	0.0180201742	0.0784611515	0.011173645800000001	0.056278256299999996	-0.0134974168	-0.0108392166	-0.0318892981	0.0295247692	0.0266768946	0.0220347015	-0.0916781534	0.019943377800000002	-0.0757985593	0.0621595155	-0.0372107312	0.0329544975	0.042046209	0.0274758342	-0.0189127818	0.0349823802	-0.0919107295	0.08911882019999999	-0.0845282884	0.07823178160000001	-0.0703563777	0.0610610204	-0.050533311500000004	0.0389857244	-0.026651315699999997	-0.0127926	0.006787800000000003	4.6074228840000016e-05	0.00016365061475999998	-0.0454571	0.0294773	0.0020663479404100004	0.0008689112152899999	0.000600171	-0.0014863289999999998	3.6020522924100006e-07	2.2091738962409992e-06	-0.000920396	-0.00014698100000000037	8.471287968160002e-07	2.1603414361000103e-08	0.0010495	-0.00019901000000000006	1.1014502499999997e-06	3.9604980100000045e-08	0.00151478	0.0	2.2945584484000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.73112159240884	0.885739591560025	107407.68806021826	0.7845346240569201	236.35857818066003	0.006097273580877527	55865.377479583185	3.717674512006706e-05	242.46371819560972	0.3956302609459783	0.1565233033761829	58788.65464124004	0.949947	30.704929	0.054461929000000006	-0.032253327799999995	0.0134896916	-0.0095033192	-0.0325110799	0.061517414699999995	-0.0006675692999999999	0.045466589800000005	0.0312918471	-0.067841796	-0.0242715383	-0.0011129545	0.0168166177	0.0053473068999999995	0.0329577262	-0.0463560176	0.0433659347	0.0142975507	-0.0404011514	0.0321559705	0.0896482911	-0.0263395404	-0.0172954358	0.0601417408	-0.0438385883	-0.0079968556	-0.0457326757	0.048222051200000005	-0.0139740825	0.0391014871	0.0055293496	0.07306436320000001	-0.010291898399999999	-0.006725271600000001	0.0351821344	-0.0378120998	0.0067887426	0.08426036640000001	-0.0817021855	-0.022040163300000002	-0.1001825883	-0.038698561299999996	0.013175121399999998	0.0533989213	0.054045654900000004	0.0107529968	-0.07447983700000001	-0.028682581800000002	0.0158247106	0.057917873099999996	0.0366699552	-0.0687220071	-0.09208046130000001	0.08979151710000001	-0.0860186637	0.0808242521	-0.0742941259	0.066536203	-0.0576786922	0.0478679739	-0.0372661819	-0.00183979	0.01095281	0.0001199640468961	3.3848272441e-06	-0.07082469999999999	-0.02536759999999999	0.005016138130089999	0.0006435151297599995	0.00146339	0.0008632189999999999	2.1415102921e-06	7.451470419609999e-07	-0.00086043	5.996600000000006e-05	7.403397849000002e-07	3.5959211560000068e-09	0.00124851	0.00019901000000000006	1.5587772201e-06	3.9604980100000045e-08	0.00142819	-8.65900000000001e-05	2.0397266761e-06	7.497828100000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
