csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
366.2462310337475	-1.3991343126859306	1.9575768249351315	134136.30174642516	282.5888977499733	-0.2476235446247301	79856.48513154486	0.06131741985251572	253.37941989622882	-0.4191867454470923	64201.130426949436	0.17571752755852538	0.936203	28.212751	0.09772599999999998	0.029686774500000002	-0.0204108454	0.018510876000000002	0.0440841503	-0.0054344901	0.0370729157	-0.008890117099999999	-0.014349243700000004	0.0082500019	0.0020732541	-0.086302089	-0.037611821499999996	0.0876529542	0.008076792099999999	-0.1324891287	0.0736169443	0.10784575910000001	-0.1344386124	-0.059082493	-0.0208999433	-0.089734735	-0.0116333653	0.0407462564	-0.095076879	-0.005276528000000001	-0.0234088031	0.0246740875	-0.010699330200000001	0.0195349802	-0.0152940172	-0.0154958918	-0.102563456	-0.0054028895	-0.065459305	0.0675131638	-0.010626808799999998	0.0078682444	-0.0314414988	0.060171405899999995	0.1152161394	0.154085647	0.0414224731	-0.0055758706	0.0314452253	0.10051312009999999	-0.0999358843	0.09661691359999999	-0.08103304759999999	-0.103138361	-0.0431168857	0.049771761100000006	-0.15474344539999998	0.0660884858	0.047485639	-0.054902281799999994	-0.0996270376	-0.0397147891	0.06190939490000001	0.0985109326	0.0316476967	-0.0684547106	0.190472	-0.0016649999999999998	0.036279582784	2.7722249999999995e-06	-0.22071	-0.0016610000000000234	2.7589210000000787e-06	0.0487129041	0.39872	0.029992999999999995	0.0008995800489999996	0.15897763839999998	-0.00181443	-0.0004955299999999999	3.2921562249e-06	2.455499808999999e-07	0.00451082	-0.0005226800000000002	2.731943824000002e-07	2.0347497072399995e-05	0.00221929	-0.0002699299999999998	7.286220489999992e-08	4.9252481041000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.08686359052325	0.8406325567757449	0.7066630955113259	134752.76542072743	282.4785927164588	-0.1103050335144644	79794.15534307102	0.012167200418627115	253.60806683760688	0.2286469413780594	64317.05156510808	0.05227942380154173	0.957791	28.863308	0.13040850000000004	0.0051211444	0.0447133732	0.07257853759999999	-0.040340016	-0.0355907985	-0.009701410799999999	0.0661974916	-0.0348563753	-0.058685796299999995	0.0558481954	-0.0171462001	0.0319643229	0.0607908136	0.0995928245	-0.1134877126	-0.0259981842	0.1526602447	-0.1650365416	-0.1016042469	-0.0189857568	-0.0537513417	0.0072626012	-0.026318057000000002	0.0110545241	0.1096520243	-0.036085904700000004	0.035093119900000004	-0.049814114400000005	0.0044681487	-0.043419420599999994	0.0428827341	-0.0039076590999999996	0.0816372674	-0.0425933525	0.157872185	-0.015098873700000001	0.0235156519	0.0039605399	0.1042774903	0.0561884792	-0.0032513749	0.2215051713	-0.0373437611	-0.0683174535	0.01958314	-0.08464937039999999	-0.012250176699999999	0.1137137258	0.0752782263	0.10117120019999999	-0.1010808111	-0.088313142	0.0185428544	0.0460974375	-0.057500525199999986	-0.0991099747	-0.033873792	0.06788007459999999	0.0964557418	0.021047176	-0.0770513243	0.17413299999999998	-0.01633900000000002	0.030322301688999995	0.00026696292100000064	-0.262317	-0.04160700000000003	0.0017311424490000027	0.06881020848899999	0.399144	0.00042400000000003546	1.7977600000003008e-07	0.159315932736	-0.00093002	0.0008844099999999998	8.649372004000002e-07	7.821810480999997e-07	0.0050136	0.0005027800000000004	2.527877284000004e-07	2.513618496e-05	0.00216571	-5.358000000000012e-05	2.870816400000013e-09	4.6902998040999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.8935530003541	-0.1933105901691192	0.03736898427153317	134610.87923322368	282.73278203688784	0.2541893204290204	79937.82603831832	0.06461221062016723	253.85617210026646	0.24810526265957836	64442.956113400105	0.06155622135937836	1.060468	31.957489	0.3443975	-0.0161232491	-0.0124797414	-0.0122643005	-0.0185003394	0.025099320499999998	0.0343955233	-0.0024159542999999998	-0.0830109297	-0.0364830117	-0.0768182941	0.0069780379	0.0685330708	0.18811769879999998	-0.0266620731	0.0340710097	0.10437463050000001	0.050605253200000005	0.0238266549	-0.125675692	0.0125919295	-0.0526530391	-0.0732798994	-0.0076442111	0.0086293333	0.0050210667	0.0595452465	0.019588881000000002	-0.0202482187	0.0566320562	-0.043589520199999995	-0.0648549991	0.07011483290000001	-0.0022303729	-0.1437864361	0.0582616396	-0.0332357671	-0.1049991208	-0.030638486	0.0449528252	0.1510616236	-0.046480037800000006	0.0084251772	0.042231628	-0.0670805235	-0.08962257050000001	-0.1438453925	0.062235429	-0.0397027643	-0.0403457771	0.111921795	-0.0053221404000000005	0.0423045559	-0.0592582898	0.0446978621	-0.0600420225	-0.0983728629	-0.0278991106	0.0734322509	0.0935444031	0.0101924456	-0.0844327926	0.169477	-0.0046559999999999935	0.028722453528999995	2.167833599999994e-05	-0.212098	0.05021900000000002	0.002521947961000001	0.044985561604	0.233654	-0.16549	0.027386940099999996	0.054594191716	0.00062508	0.0015550999999999998	3.907250064e-07	2.4183360099999998e-06	0.00461926	-0.00039434	1.5550403559999998e-07	2.13375629476e-05	0.0016345	-0.0005312100000000001	2.8218406410000005e-07	2.6715902499999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.10032540335885	1.206772403004777	1.456299632653924	135497.84956205872	282.85734418357777	0.12456214668992514	80008.27715858698	0.015515728388002432	252.89309142894817	-0.9630806713182948	63954.915692490344	0.9275243794668976	0.941375	28.368597	0.13125255000000002	-0.0153538	-0.0238029294	-0.0051024314	-0.008243591	-0.0071535156	-0.0023877135000000002	-0.0074956736	-0.0395428003	-0.028549778999999997	-0.0260013927	0.0719079742	0.016358118600000002	0.1371669559	-0.0946855333	0.0329086957	-0.0382597188	0.07024455219999999	-0.1590073222	-0.10796400939999999	0.0007736450999999999	-0.0584992254	-0.027104835299999998	-0.0039211318	-0.0111132008	-0.04277463980000002	-0.0874251166	-0.0165086106	-0.0415135965	0.0196048983	-0.011094586699999999	-0.0101535932	0.0729753351	-0.0535076576	-0.13699132460000002	-0.0076097992000000005	0.008665733	0.0364951419	-0.047537465599999995	-0.0554020012	-0.10644079279999999	-0.1589108568	0.1012220891	-0.002565908	0.026625681499999998	-0.11065939970000001	-0.0110354744	0.1567896403	0.0131227399	0.0531453793	-0.026435468599999998	-0.0871795482	0.07518289410000001	-0.056245599699999996	0.043287258200000005	-0.06252426559999999	-0.0974173387	-0.0218143241	0.0785316931	0.08980275759999999	-0.0007853901	-0.0904827052	0.189292	0.019815000000000027	0.035831461264000004	0.00039263422500000105	-0.198435	0.013663000000000008	0.00018667756900000025	0.039376449225	0.266916	0.03326199999999998	0.001106360643999999	0.07124415105599999	0.000413709	-0.000211371	1.71155136681e-07	4.4677699640999976e-08	0.00525542	0.0006361600000000003	4.0469954560000014e-07	2.7619439376400007e-05	0.00119178	-0.00044272	1.960009984e-07	1.4203395683999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.0277114026249	0.9273859992659936	0.8600447916345856	136181.45178305902	282.6828821407741	-0.17446204280366828	79909.61185541477	0.03043700437922898	252.00356950365142	-0.8895219252967479	63505.79904258168	0.7912492555836331	1.012094	30.499731	0.11737084999999994	-0.0386983494	0.0090137875	-0.0314982859	-0.069641199	-0.057095426500000004	-0.0795377557	0.015337666299999999	0.0122265178	-0.0697267804	0.014001996200000002	0.0759450749	-0.019376804299999998	0.09584158470000001	-0.0533160958	-0.046238454400000004	-0.09434131539999999	0.0901663922	-0.0661766711	-0.0608493902	0.054764498499999995	-0.0001945379	-0.010236561	0.0277294854	-0.0337996968	-0.0958396975	0.0268246186	-0.057236875	-0.0577322917	-0.0729840742	-0.037752447	0.0386804658	0.0631579883	-0.054348945499999995	-0.0806283801	0.011355933	0.06130187700000001	-0.0203385398	0.0066145797	0.0076304742	-0.10112504050000001	0.0129647646	-0.0252464397	0.0679813603	0.13087106769999998	-0.09267445699999999	0.06494833929999999	-0.1952240589	0.058851627999999996	0.0266894973	-0.0753317898	-0.0727969934	-0.013377453400000001	0.0540975987	0.0418659738	-0.0649448048	-0.0962455236	-0.015643446499999998	0.08314696120000001	0.0852640164	-0.0117537397	-0.09510565160000001	0.16396	-0.025332000000000018	0.026882881600000002	0.0006417102240000009	-0.223294	-0.024858999999999992	0.0006179698809999996	0.049860210436	0.309573	0.042657	0.001819619649	0.095835442329	0.000382052	-3.1657000000000046e-05	1.4596373070399994e-07	1.0021656490000025e-09	0.00528455	2.912999999999961e-05	8.485568999999771e-10	2.79264687025e-05	0.00162145	0.0004296700000000001	1.8461630890000008e-07	2.6291001025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.78402640932745	-4.24368499329745	18.008862322337976	133067.3859234009	282.80556835151987	0.12268621074576913	79978.98949062618	0.015051906307155275	251.13026732961586	-0.8733021740355582	63066.41116904432	0.7626566871752324	0.956049	28.810812	0.07660595000000002	-0.0826123913	0.0570525694	0.022551779700000003	-0.0257510915	-0.0340089288	-0.043822361100000005	-0.0306128728	0.0117618336	-0.013533364099999999	0.06896979019999999	0.0853958124	-0.0517577566	-0.030184321099999998	-0.0023996986	-0.10539743359999999	-0.0657416347	0.0305244033	0.0637408833	-0.02992909	0.0172317198	-0.043801820199999994	-0.0450860688	-0.013642505800000001	0.0156207468	-0.0101983565	0.0321351655	-0.0597676225	0.016280128799999998	-0.0329422199	-0.020990947599999997	0.0908207301	0.061959487599999995	-0.0375044523	0.031055657900000002	0.0416959537	-0.0053869503	-0.0035844512	0.0037679545	0.12090887189999999	-0.0358498715	0.0199076153	0.0342958307	-0.011341468600000001	0.0049532916	0.0686847136	-0.050000373	-0.0485367564	-0.054935148200000006	-0.0359229818	-0.10284886039999999	-0.04436544480000002	0.053871360099999994	-0.0693556963	0.0404343596	-0.0673012514	-0.09486001949999999	-0.0094108313	0.0872496007	0.0799684658	-0.022580126699999998	-0.0982287251	0.161517	-0.002443000000000001	0.026087741289	5.968249000000002e-06	-0.234398	-0.011104000000000004	0.00012329881600000006	0.054942422404	0.34242	0.032847000000000015	0.001078925409000001	0.11725145640000001	0.000480401	9.834900000000003e-05	2.30785120801e-07	9.672525801000003e-09	0.00570391	0.0004193600000000005	1.7586280960000049e-07	3.2534589288100004e-05	0.00170798	8.653000000000003e-05	7.487440900000004e-09	2.9171956804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.70852160691015	-0.07550480241729929	0.005700975188075405	133012.30573269803	281.93794797736166	-0.8676203741582071	79489.0065096855	0.7527651136544273	251.97165182869406	0.8413844990782025	63489.71332528062	0.7079278752890776	0.927702	27.956556	0.14698610000000004	-0.0960740824	0.0606318576	0.0268960123	-0.0128162775	-0.054032402300000004	-0.0532722962	-0.0350510916	0.008248959	0.046963954800000006	0.0683631613	0.1364015651	0.017675328	-0.09699915640000001	0.0370682285	0.05855056440000001	-0.0508032763	-0.0324226586	0.0636364114	-0.0342079557	0.07559682179999999	0.0208151737	-0.047580381799999995	0.0298008324	-0.0608012782	-0.0593185794	-0.0073989049	-0.0755932559	0.0217129629	0.0022538118	0.0382747331	0.11034298039999996	0.1184675797	0.027588055	0.0902127849	-0.0053038157	0.033261524300000005	0.028291012200000007	0.0843896375	-0.035317882	0.10343697630000001	0.04091255	-0.0688557581	-0.0261216796	0.099575118	-0.0128909822	0.0189790028	-0.0796429164	0.11443636060000001	0.0673915692	-0.0358047857	-0.05023275309999999	0.0215195267	-0.0117890268	0.0389927688	-0.0695912797	-0.0932639023	-0.0031410759000000004	0.0908143174	0.0739631095	-0.0331337888	-0.09980267279999999	0.15666300000000002	-0.00485399999999997	0.02454329556900001	2.3561315999999703e-05	-0.184385	0.050013	0.0025013001690000003	0.033997828225	0.295684	-0.046736	0.002184253696	0.08742902785599999	0.0009695830000000002	0.0004891820000000002	9.400911938890005e-07	2.3929902912400023e-07	0.00533685	-0.00036706000000000076	1.347330436000005e-07	2.84819679225e-05	0.00165656	-5.141999999999994e-05	2.6440163999999936e-09	2.7441910336000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.3342610924129	0.6257394855027769	0.3915499037172799	133469.12232793935	283.1488646292949	1.2109166519332462	80173.27954085878	1.4663191379292224	253.08652942103873	1.1148775923446692	64052.791374386296	1.2429520459122465	0.864707	26.058174	0.04907325000000005	-0.0784081416	0.0351936962	0.026892791099999997	0.014821478400000001	-0.0529194789	-0.034016282099999996	-0.021739929100000003	0.0082535165	0.0497605241	0.0413046854	0.0961605363	0.0560131669	-0.042815871299999995	0.0184804878	0.09743741300000001	0.07116391679999999	-0.1076672034	0.0475494224	-0.056811979299999996	0.0346640555	0.034228793	-0.0307553929	-0.0248565767	-0.0492574892	0.0596381169	-0.005245635	-0.058331469800000015	0.017696961100000002	0.0173008568	0.056201965300000004	0.0587226455	0.0999342772	0.0612929128	0.0470445089	-0.004997809099999999	0.0672360981	-0.022115143700000003	-0.025109855299999997	0.038424554300000004	0.0233114065	-0.0017864539000000004	-0.0765864187	0.0068197759	-0.1085733074	0.0133290825	0.046752773399999996	0.0818382701	-0.058052537599999995	-0.0396266864	0.1156930922	0.0688970019	-0.008941976800000001	0.027823466499999998	0.0375415571	-0.0718126298	-0.091460716	0.0031410759000000004	0.0938191336	0.0673012514	-0.043287258200000005	-0.09980267279999999	0.15532399999999996	-0.0013390000000000626	0.024125544975999988	1.7929210000001666e-06	-0.184399	-1.4000000000014001e-05	1.9600000000039205e-10	0.034002991201000005	0.27357	-0.022114000000000026	0.000489028996000001	0.07484054489999999	0.000819168	-0.0001504150000000002	6.71036212224e-07	2.2624672225000062e-08	0.00507354	-0.0002633100000000001	6.933215610000006e-08	2.57408081316e-05	0.00155816	-9.84e-05	9.682560000000002e-09	2.4278625856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.4164683591886	1.082207266775697	1.1711725682621246	134261.0282848203	283.2058930819964	0.057028452701501926	80205.57787637119	0.003252244417527441	252.9268474412024	-0.1596819798363356	63971.99015654528	0.025498334684451885	0.824183	24.836996	0.04465125	-0.0802384577	-0.009022126	-0.0205216799	-0.0301866385	-0.0654307592	-0.057500046900000004	-0.0304375383	0.0093909049	0.0441216424	0.0061991555	0.0965488487	0.0495781208	-0.007899618399999999	0.029073299900000002	0.2204229257	0.0711243416	-0.1248124377	0.0407506692	0.0010976241	0.026074905899999997	0.00017171529999999999	-0.057445217	-0.031195984700000002	0.0082568686	0.022052709700000003	0.10730669970000001	-0.06903175190000001	0.0002924386	0.0054934769	0.0490332005	0.0368368114	0.0834575503	0.0097721563	0.055584198	-0.0459338525	0.08816056789999999	-0.0038696415000000002	0.08089751790000001	-0.0030823148	-0.1148653971	-0.0469716252	-0.0894857032	0.050968109000000004	-0.0649788057	-0.0160168744	0.0218336287	0.1132465547	-0.0591702874	0.0581679792	0.0886224942	0.1836661896	-0.0243445186	-0.041380364100000004	0.036081082599999995	-0.0739631095	-0.089454464	0.0094108313	0.0962455236	0.0600420225	-0.0529179001	-0.0982287251	0.16187299999999996	0.006548999999999999	0.026202868128999992	4.2889400999999986e-05	-0.152861	0.03153800000000001	0.0009946454440000006	0.023366485321	0.27232399999999995	-0.0012460000000000249	1.5525160000000618e-06	0.07416036097599997	0.000878243	5.907500000000001e-05	7.71310767049e-07	3.4898556250000017e-09	0.00507536	1.8200000000004669e-06	3.3124000000017003e-12	2.57592791296e-05	0.00160363	4.5469999999999936e-05	2.0675208999999936e-09	2.5716291769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.6136704988252	-1.8027978603634551	3.250080125331052	132943.12871462587	283.1734393901629	-0.03245369183349567	80187.19677605426	0.0010532421136235034	252.3030293514244	-0.6238180897779841	63656.81861990572	0.3891490091342531	0.8866940000000001	26.720757	0.09186259999999992	-0.065014375	0.0071489388	-0.0214409109	-0.016294818200000002	-0.0277493838	-0.0237932094	-0.0448909169	0.0084936965	0.021415478999999998	0.0126500275	0.0277981629	-0.0196375188	-0.041995919900000005	-0.0438798269	0.0665527022	0.033888783	-0.1064642351	0.0121106072	0.0228677757	0.014577667800000001	-0.10908890560000001	0.0321801714	-0.0417006939	0.10230038609999999	0.0088641954	0.0752981612	-0.0532522997	0.0319102515	0.0166469904	0.0210495928	0.0330198637	0.0111398852	-0.0291652988	0.06396079240000001	-0.0589332762	0.0493640184	0.035377478	-0.0214603499	0.0107630794	-0.031194295499999997	0.0029522274	-0.0316704715	-0.129916346	-0.0810223702	-0.0221149658	0.10155279910000001	-0.0453548226	0.0393838877	0.0075081461	-0.008056331600000001	-0.018115761100000002	-0.1072630626	0.0213858496	0.034611705699999995	-0.0760405966	-0.0872496007	0.015643446499999998	0.09807852800000001	0.052249856500000004	-0.06190939490000001	-0.09510565160000001	0.16186199999999998	-1.0999999999983244e-05	0.026199307043999996	1.209999999996314e-10	-0.190379	-0.037518	0.0014076003239999993	0.036244163641	0.306318	0.033994000000000024	0.0011555920360000016	0.09383071712399997	0.000846851	-3.139199999999999e-05	7.17156616201e-07	9.854576639999989e-10	0.00520827	0.00013290999999999995	1.766506809999999e-08	2.71260763929e-05	0.00136114	-0.00024248999999999996	5.8801400099999975e-08	1.8527020996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.4289258525448	0.8152553537196354	0.6646412917685278	133538.29984974468	282.41537367514167	-0.758065715021246	79758.4432880699	0.574663628290673	252.73697851907346	0.4339491676490468	63875.980310950596	0.18831188010330047	0.8894569999999999	26.804047	0.08304719999999999	-0.0205972034	-0.0055287226	0.0320903377	0.0131289046	-0.0012587969999999999	-0.0193433462	-0.06079145480000001	-0.0054302501	-0.000515885	0.0239100818	-0.027337883900000002	-0.0173532583	-0.036539343599999996	-0.0171955798	-0.015269883400000003	0.010336252800000001	-0.1068046807	-0.0195943058	0.11654977220000001	0.047401283200000005	-0.0362071585	0.0512771703	-0.1047982125	0.06448221929999999	-0.0693761512	0.0865491149	-0.0409361683	0.022040059700000003	0.0114910875	0.0016901941	0.0149428123	-0.044795424800000004	0.008564947	0.0350446335	-0.0542359917	0.0003476649	0.0129055855	0.07824287	0.053564240199999995	0.0582470125	0.0087877606	-0.0752184946	-0.0101437443	-0.0455138206	0.0225859121	0.1808150776	0.0153925221	0.016380756	-0.087802553	0.0570273455	-0.0064237311	0.11619977960000001	-0.0294726025	0.0331337888	-0.0780430407	-0.0848510215	0.0218143241	0.09930684570000001	0.043993917	-0.0701531426	-0.0904827052	0.161646	-0.00021599999999996625	0.026129429316000003	4.6655999999985406e-08	-0.202848	-0.012469000000000008	0.0001554759610000002	0.041147311104	0.32108200000000003	0.014764000000000057	0.00021797569600000158	0.10309365072400002	0.000532617	-0.00031423400000000004	2.83680868689e-07	9.874300675600002e-08	0.00556865	0.0003603799999999996	1.2987374439999968e-07	3.10098628225e-05	0.00179849	0.00043735	1.912750225e-07	3.2345662801000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.3757719257166	-1.0531539268282015	1.1091331935936612	132769.70316646187	282.33864789502695	-0.07672578011471387	79715.112095192	0.0058868453342114215	252.43234568841882	-0.30463283065464003	63722.089149757376	0.09280116151265856	0.888735	26.782267	0.053138350000000036	-0.062020440499999996	0.010187891999999999	0.0387899716	0.0472501861	-0.0184235598	-0.004538153499999999	-0.09172768529999999	-0.011976101299999998	-0.0112987685	0.0193889178	-0.0554710784	0.0199438525	0.0140022732	0.0152278794	-0.0579956518	0.07311619650000001	0.019389214199999998	-0.0082843651	0.025166364700000003	0.083999235	-0.0519924883	-0.006381820600000001	0.0194575499	-0.0481582779	0.023942461499999998	-0.0019438751	-0.06242156240000001	0.0687313676	0.0318044869	0.008811828	-0.0039435916	-0.0572394326	0.0441800121	-0.042781186299999996	0.026542105400000002	-0.0760576347	-0.0857630953	-0.05653735150000001	-0.0606256332	0.1024403416	0.0010321024000000002	-0.050460867199999995	-0.0163358157	-0.1094134599	0.0091653055	0.0435972216	-0.044276219299999996	0.054890711200000004	0.0500888231	0.030395736200000002	-0.0083100555	0.1200911991	0.0103540119	0.0316476967	-0.0799684658	-0.0822640518	0.0278991106	0.09992290359999999	0.0353474844	-0.0775495743	-0.0844327926	0.158532	-0.0031140000000000057	0.025132395024	9.696996000000037e-06	-0.227241	-0.024393	0.0005950184489999999	0.051638472081	0.321345	0.00026299999999995766	6.916899999997775e-08	0.103262609025	0.00036994	-0.00016267699999999996	1.3685560360000006e-07	2.6463806328999987e-08	0.00566804	9.939000000000042e-05	9.878372100000083e-09	3.21266774416e-05	0.00204379	0.00024530000000000016	6.017209000000008e-08	4.1770775641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
