csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
357.8304873170238	3.664675784440647	13.429848605065668	128042.65765353874	275.1344630755484	1.831890621222556	75698.9727718703	3.3558232481231607	250.9644191139481	1.0242717139794593	62983.139661201414	1.0491325440584192	1.01215	30.050558	0.08616116499999997	0.043351226	-0.04957923349999999	0.0157883931	-0.0204408373	0.022424702799999998	-0.021184199900000002	-0.040022298	0.0658339367	-0.0213944897	0.005430945899999999	-0.045694909699999994	0.0172483823	0.029793031400000006	-0.0526010054	-0.0267542835	0.1419197761	0.063002728	-0.0309905954	-0.017260634599999998	0.06577890509999999	0.0266665196	-0.0560099762	-0.0236194629	-0.0420580734	-0.0198107113	0.0743045825	-0.014052878700000002	0.0215659582	-0.0617844471	0.0472139413	0.0175929731	-0.063737041	0.0234537239	0.0311665434	-0.0592080059	-0.0968697645	-0.0866917133	0.011822773600000001	0.14417617789999998	-0.040326512099999996	-0.0671248942	0.022907893	-0.0035680246999999997	0.0566777956	0.09864292570000001	0.0946085359	0.0880063298	0.0790155012	0.06788007459999999	0.054902281799999994	0.0404343596	0.0248689887	-0.11875	-0.010266999999999998	0.0141015625	0.00010541128899999997	0.0947816	-0.016876399999999986	0.0002848128769599996	0.008983551698559999	-0.163741	-0.016044000000000003	0.0002574099360000001	0.026811115081000002	6.80167e-05	-0.0003850803	4.62627147889e-09	1.4828683744809e-07	-0.00226808	-0.00040062999999999986	1.6050439689999993e-07	5.1441868864e-06	-0.000563137	-7.376500000000005e-05	5.4412752250000085e-09	3.17123280769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.2341549834456	0.40366766642176793	0.16294758491439576	128331.70979670332	274.0490866189357	-1.0853764566127209	75102.90187667291	1.1780420525691861	250.0946364673529	-0.8697826465952119	62547.3271897374	0.7565218523181713	1.01031	29.99592	0.12080626499999995	0.0341958875	0.0111809893	0.0045665409999999995	-0.0707998932	-0.033422378100000004	0.020366093000000002	-0.0070407489	0.046979971100000004	-0.0776429184	-0.017329921	0.0757501228	0.0480856275	0.0184309968	0.050965179900000004	-0.0552792009	0.0283759887	0.026461722400000002	0.1493797141	0.0099952319	0.0328324152	-0.1242988183	0.052312463	-0.051856911799999995	0.0134909756	-0.0069004174	0.0396093025	-0.0390703055	-0.048399792999999997	0.033779315899999995	0.0456660701	-0.0316415093	-0.1017490569	0.020143444	0.0584625081	-0.0732851147	0.10791542789999999	-0.054684229	0.0437858496	0.0318963702	0.0276339012	-0.0069500052000000005	0.020356229099999998	-0.0154851958	0.056279927699999996	0.0983728629	0.0935444031	0.0856717519	0.07501110700000001	0.06190939490000001	0.046792981399999996	0.030153796	0.0125333234	-0.09444930000000004	0.024300699999999956	0.008920670270490006	0.0005905240204899978	0.0338962	-0.06088540000000001	0.0037070319331600006	0.00114895237444	-0.147616	0.016125	0.000260015625	0.021790483456	0.000254355	0.00018633830000000002	6.4696466025e-08	3.472196204689e-08	-0.00231887	-5.078999999999978e-05	2.5796240999999767e-09	5.377158076899999e-06	-0.000410362	0.00015277500000000007	2.3340200625000022e-08	1.6839697104399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.98918443674086	-2.2449705467047347	5.039892755571757	126728.2994359359	274.27767145098187	0.22858483204618096	75228.24105657276	0.052251025441580765	249.08048255323857	-1.0141539141143312	62041.08678895418	1.0285081615134182	0.923659	27.423267	0.08923534999999999	-0.0464021067	-0.010901248700000001	0.010550335400000001	-0.0508344168	0.0139638107	-0.0097668325	0.0598836843	0.0063438293	-0.0538067697	0.0100167462	0.0634576571	0.035726532000000005	-0.0491384299	-0.041171261699999996	-0.0275172183	-0.0504897575	-0.0179553439	0.0928683599	-0.061850647599999996	0.0284381172	-0.10010306640000001	0.0742451283	0.0480056476	0.0353379009	-0.0042003147999999995	0.0126365044	-0.0500358694	-0.037768006	0.0336787773	-0.0104754316	0.041325715299999996	-0.0550618092	-0.040540065	0.0167114493	-0.0318746803	-0.056606188200000004	-0.0618260576	0.0308834973	-0.060681123499999996	-0.0072448042000000015	-0.0797993567	-0.0368874234	0.0109043482	0.042666503200000004	0.09807852800000001	0.0923879533	0.08314696120000001	0.0707106781	0.0555570233	0.0382683432	0.0195090322	-0.0	-0.0823956	0.012053700000000042	0.00678903489936	0.00014529168369000102	0.0252185	-0.0086777	7.530247729000001e-05	0.00063597274225	-0.120889	0.026726999999999987	0.0007143325289999992	0.014614150321000004	0.000485133	0.000230778	2.35354027689e-07	5.3258485283999995e-08	-0.00187823	0.0004406399999999997	1.9416360959999976e-07	3.5277479329e-06	-0.000574483	-0.00016412100000000004	2.6935702641000016e-08	3.3003071728899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.0457389483729	-0.9434454883679564	0.8900893895218517	126057.47674539615	273.4305157209746	-0.8471557300072732	74764.24692743813	0.7176728308841559	248.8413476571429	-0.2391348960956634	61922.01630382307	0.05718549853068373	0.8870030000000001	26.334963	0.09321115	-0.0338455326	-0.0183694902	0.0025401594	0.0076372468999999985	0.0303805986	-0.0202325378	0.0370786269	-0.023832224300000003	-0.0189701226	-0.0249202704	0.0720495248	-0.017044321100000003	-0.048912875300000005	0.0027224226	-0.0966071747	-0.060524797699999994	0.0375788314	0.0612326967	-0.013408626699999999	-0.0172107817	-0.0258114314	0.0448211164	0.0392983497	0.013467119	-0.008324734	-0.0009478599000000001	0.0024753051	-0.0286873809	0.0302254593	-0.0343301699	0.0512117423	-0.0013980467999999999	-0.07955060950000001	0.059391598399999995	0.0351491943	0.006107521800000001	0.0885048093	0.0198434598	-0.007478213	-0.0142602308	0.0368818389	0.0438039263	-0.09185603380000001	0.0757153152	0.09775999380000001	0.0911403277	0.08043756349999999	0.06613118650000001	0.0488621241	0.0294040325	0.0086286366	-0.0125333234	-0.0388604	0.0435352	0.0015101306881600005	0.00189531363904	0.0252387	2.0199999999998e-05	4.080399999999191e-10	0.0006369919776900001	-0.104729	0.016160000000000008	0.00026114560000000027	0.010968163441000002	0.000526007	4.087399999999999e-05	2.76683364049e-07	1.670683875999999e-09	-0.00141331	0.00046492	2.161506064e-07	1.9974451561000003e-06	-0.000410362	0.00016412100000000004	2.6935702641000016e-08	1.6839697104399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.4123164461026	-1.6334225022703208	2.6680690709230364	124900.26541580015	273.36252913158387	-0.06798658939072766	74727.07233321604	0.0046221763369834025	249.5327949495271	0.691447292384197	62266.61575532273	0.4780993581454372	0.913231	27.113688	0.15360410000000002	0.004280116699999999	0.0147614893	0.0289914082	0.09800931310000001	0.029221997000000006	-0.0404344889	-0.040866199	-0.0818819823	0.05298742730000002	-0.0238747205	0.015217993400000001	0.0251279515	-0.037308213	0.0905932087	-0.0642366408	0.0075753806000000016	0.0835605453	-0.0364851867	-0.0349118982	-0.0236609154	-0.0007445336	0.0394987057	0.010886816499999999	-0.0382954453	-0.0508532511	-0.0633501514	0.0457498807	0.0149030177	0.0423965336	-0.015348853899999999	-0.06631023	-0.0318759535	-0.0665681733	-0.0028662734999999996	-0.0028029411	0.010556193600000001	-0.0740872925	-0.0341611861	0.026899470800000002	0.0106432773	0.02511529	0.0421758805	0.0064640847	0.0419542324	0.0974173387	0.08980275759999999	0.0775495743	0.0612907054	0.0418659738	0.0202787295	-0.0023559765	-0.0248689887	-0.0600689	-0.02120849999999999	0.003608272747209999	0.0004498004722499996	0.07502660000000001	0.04978790000000001	0.002478834986410001	0.005628990707560002	-0.06466319999999999	0.04006580000000001	0.001605268329640001	0.004181329434239999	-0.000141961	-0.000667968	2.0152925521e-08	4.4618124902399996e-07	-0.00123044	0.00018287000000000007	3.344143690000004e-08	1.5139825936e-06	-0.000410362	0.0	0.0	1.6839697104399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.4698860356074	2.0575695895047943	4.233592615654928	126358.8398781677	273.8170221582986	0.4544930267147152	74975.76162363817	0.2065639113323028	250.56612862347146	1.0333336739443553	62783.38481335405	1.0677784817073392	0.916138	27.199982	0.13063505	0.0592642926	-0.0022746502	0.046927456	0.07561482509999999	0.0083686956	-0.040034723599999995	-0.06754317139999999	-0.09669273140000001	-0.022394875699999997	-0.042553395300000005	-0.0144529443	0.0116015898	-0.1081980698	-0.0003151455	-0.146798436	0.032773703599999995	0.0886569104	-0.0165265663	-0.0564370321	-0.1704931469	0.0188381021	-0.1190396503	-0.0210808923	-0.052256541100000005	-0.0818094924	-0.058811535899999996	-0.013718356200000002	-0.0371922549	0.0412521041	-0.010136416	0.056933069	-0.012298368899999999	-0.0169794364	-0.0015885797	0.077487389	-0.04477146940000002	0.1222986857	-0.0123757052	0.1068313924	0.0352798727	-0.044705563200000006	0.0752081916	-0.017743563	-0.0551303192	0.0970506473	0.088376563	0.0744894057	0.0562083378	0.034611705699999995	0.010973431100000002	-0.013312133899999998	-0.0368124553	-0.049844699999999985	0.010224200000000004	0.002484494118089999	0.00010453426564000004	0.058223	-0.01680360000000001	0.0002823609729600003	0.003389917729000001	-0.0438752	0.020787999999999997	0.00043214094399999977	0.00192503317504	-0.000718372	-0.000576411	5.16058330384e-07	3.32249640921e-07	-0.00203923	-0.00080879	6.541412641e-07	4.1584589929e-06	-0.000139178	0.00027118399999999994	7.354076185599997e-08	1.9370515684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.5370605485927	0.06717451298533206	0.004512415194816545	126406.60142353368	274.1711412833538	0.35411912505520604	75169.81471261675	0.12540035472986466	250.2752039241853	-0.2909246992861654	62637.67769929253	0.08463718065474575	0.886625	26.323738	0.055108515	0.0207878868	-0.0041713735	0.035951036299999996	0.0205999193	0.0104966481	-0.0235592761	-0.0112712922	-0.0605334522	-0.0847827039	-0.0608327434	0.0432610583	-0.0415273977	-0.0361292885	-0.0683461346	-0.0088971663	0.021881007999999997	0.085949634	-0.054031074000000005	0.0038218973	-0.11578910869999999	-0.040436706499999996	-0.0390789199	-0.0042760149	-0.0162147175	-0.0389920174	-0.015449981399999996	-0.044191439699999994	-0.09803783449999999	0.056339315599999995	-0.048730918899999996	0.1289095011	-0.0050096081	-0.0004482832	0.0561711949	0.07307749179999999	0.0504914093	0.024374643999999997	-0.0038299009999999997	-0.0105071308	-0.0361073624	-0.0944167925	0.027489737900000002	-0.008769271700000001	0.0881016658	0.0966600102	0.0868631514	0.07126385190000001	0.0509041416	0.027144045	0.0015707317000000001	-0.0241075061	-0.0481753674	-0.0303995	0.019445199999999992	0.00092412960025	0.0003781158030399997	0.055108	-0.003115	9.703225e-06	0.0030368916640000003	-0.0472182	-0.0033429999999999988	1.1175648999999992e-05	0.0022295584112399995	-0.000460011	0.00025836100000000003	2.11610120121e-07	6.6750406321e-08	-0.00188216	0.00015707000000000004	2.4670984900000013e-08	3.5425262656e-06	2.94973e-05	0.0001686753	2.8451356830090004e-08	8.700907072899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.58256478173365	0.04550423314094587	0.0020706352337455567	126438.9603767558	273.1984512603376	-0.9726900230161846	74637.39377104706	0.9461258808752256	249.7174816087809	-0.5577223154043907	62358.820621031824	0.31105418110003463	0.94781	28.140305	0.13400462	-0.0292960958	0.040380827700000003	0.0239638529	-0.025227846600000003	-0.022635048900000003	0.0012420634	0.0519470659	-0.0363653725	-0.0946773166	-0.0162731026	0.0348618086	-0.0247684057	0.0991501733	-0.022078136800000002	0.1061731977	-0.0845561373	0.028468766	0.011975448999999999	0.0401578306	-0.0898892536	-0.012372643700000002	0.0150311266	0.0062553477	0.0416887456	-0.0069410083	-0.0151522099	-0.069342839	-0.075235325	0.008136598299999999	-0.0166856537	0.0266333737	-0.032214081299999996	0.016356396000000002	-0.0703271879	0.0955807572	0.067229037	0.09975191259999999	0.0384146516	-0.023278491499999998	0.025900356099999997	-0.0027894578000000002	0.046913003700000004	0.0187828762	0.0005579953	0.0962455236	0.0852640164	0.06788007459999999	0.04539905	0.0195090322	-0.0078459096	-0.034611705699999995	-0.058778525199999994	-0.0110952	0.0193043	0.00012310346304000004	0.00037265599848999983	-0.019268200000000003	-0.07437619999999999	0.005531819126439999	0.00037126353124000016	-0.026020599999999998	0.0211976	0.00044933824576	0.0006770716243599997	-0.0003479380000000001	0.00011207299999999993	1.2106085184400006e-07	1.256035732899998e-08	-0.00168171	0.0002004499999999998	4.0180202499999914e-08	2.8281485241e-06	-4.05101e-05	-7.00074e-05	4.90103605476e-09	1.6410682020100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.4250301242156	-2.157534657518056	4.654955798391557	124909.25191830269	273.7027297422756	0.5042784819380017	74913.18426837317	0.25429678734569555	248.60045435957025	-1.1170272492106506	61802.18590778478	1.2477498754791128	0.902691	26.800737	0.10142287	-0.0954799221	0.0438209366	-0.0099614614	-0.0257332271	-0.0048900691	0.0168582272	0.09064865859999999	-0.0256515943	0.0009880958	-0.009532882099999999	0.0502106446	0.006349165600000001	0.1235728355	0.0222285934	0.10911197119999999	-0.0657242426	-0.0357069105	0.0879309364	-0.0158488763	-0.0753691098	0.0023183791000000002	0.1449424484	0.0506272967	0.066541081	0.0351155435	-0.0386709684	-0.027325392799999997	-0.038054073	0.0163850609	-0.0065249968	0.06775582919999999	-0.09140236560000001	-0.049541372	-0.0438003601	-0.1213421573	-0.014587969499999999	0.1406532231	0.0531295995	-0.1723652978	0.0223490305	0.07382216230000001	0.0362314681	-0.0226295081	-0.0102273462	0.09580728990000001	0.0835807361	0.06434558650000001	0.0397147891	0.0117537397	-0.01719291	-0.0446978621	-0.0684547106	0.0052323	0.0163275	2.737696329e-05	0.00026658725625000005	-0.0393956	-0.020127399999999997	0.0004051122307599997	0.0015520132993599998	-0.0127252	0.013295399999999994	0.00017676766115999983	0.00016193071504000002	-0.000190035	0.00015790300000000004	3.6113301225e-08	2.4933357409000017e-08	-0.000868188	0.0008135220000000001	6.618180444840002e-07	7.53750403344e-07	2.1516300000000006e-05	6.20264e-05	3.847274296960001e-09	4.6295116569000016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.44755290380095	-0.9774772204146416	0.9554617164295338	124219.27754787756	273.92676429077983	0.2240345485042212	75035.87219481645	0.05019147892349025	248.7750446211191	0.17459026154884327	61889.022826239794	0.030481759427693506	0.8813489999999999	26.16711	0.107931976	-0.0839258535	0.0408617023	0.0025055467000000002	0.04807082	0.009028833100000001	-0.0066158976	0.0537665458	-0.06250262200000001	0.06811638099999999	-0.062441013	0.0002676697	-0.0607406978	0.09165082470000001	0.022946002099999998	0.0612732321	0.026597838399999997	-0.010901003999999999	-0.0517619745	-0.0227951188	0.024541779399999998	0.12224051550000001	0.0885391224	0.049767485199999996	0.0373824019	0.0268127409	-0.0657265124	0.0613712011	-0.0384252079	-0.0100935112	-0.0521798948	0.0578452526	-0.0719270206	-0.0593356362	0.0833656038	0.0278743911	0.0083539602	0.0315275245	-0.053388665099999996	0.018183931299999997	0.0685260432	0.1101004366	0.0067278016000000005	0.15467997039999998	-0.0938217492	0.0953454172	0.0818149717	0.060668235099999995	0.033873792	0.0039259816	-0.026387305	-0.0542441537	-0.0770513243	0.0309111	0.0256788	0.00095549610321	0.0006594007694400001	-0.0170049	0.0223907	0.0005013434464899998	0.00028916662400999997	0.000993831	0.013719031	0.00018821181157896102	9.877000565610004e-07	-5.99468e-05	0.0001300882	3.59361883024e-09	1.6922939779240003e-08	-0.000431487	0.000436701	1.90707763401e-07	1.86181031169e-07	0.000377596	0.0003560797	1.2679275275209e-07	1.4257873921600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.20007226981863	-0.24748063398232034	0.06124666419629121	124044.89090686548	274.303099506069	0.3763352152891457	75242.19039863638	0.14162819426672765	249.06719323860298	0.292148617483889	62034.46674775559	0.08535081469774769	0.8785620000000001	26.084364	0.107077746	-0.06283830480000001	-0.0046338452	0.0049273731	0.0513675498	0.031121277000000006	-0.0125000401	0.0397360589	-0.0448950956	0.0454223917	-0.0671819678	-0.0204699573	-0.1328122277	0.0737553172	-0.0117867807	0.0662554323	0.0345227898	-0.0588684455	-0.0797546798	-0.0547672679	0.0607022343	0.1102690374	-0.049523914800000006	0.06307771549999999	0.0076637874	0.0168149072	-0.0359475523	0.0594085653	-0.041958307699999996	-0.0469996625	-0.0840439103	0.0950175475	-0.0246323709	-0.005537584200000001	0.0609907122	-0.06941844330000001	-0.11843119349999999	0.0283949221	-0.0398322179	-0.0045642435	0.06005762200000001	-0.0076624786	-0.0484909308	-0.022483490099999996	-0.0028334339	0.09486001949999999	0.0799684658	0.0568561851	0.0278991106	-0.0039259816	-0.0353474844	-0.0631352795	-0.0844327926	-0.0116569	-0.042568	0.00013588331761	0.001812034624	-0.00210809	0.01489681	0.0002219149481761	4.4440434481e-06	-0.00586464	-0.006858471	4.703862445784099e-05	3.43940023296e-05	-0.000239511	-0.00017956419999999996	5.7365519120999994e-08	3.2243301921639986e-08	-6.33293e-05	0.00036815769999999995	1.3554009206929e-07	4.0106002384900004e-09	7.02286e-05	-0.00030736740000000004	9.447471858276003e-08	4.932056257959999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.9228033873813	-0.2772688824373404	0.07687803316805167	123849.65954403346	275.06701181363314	0.7639123075641692	75661.86098808139	0.5835620136480137	249.464703549002	0.3975103103990136	62232.63831679145	0.15801444687352018	0.885023	26.276184000000004	0.12174722	-0.0433343683	-0.0154726	0.0109401306	0.08881311119999999	0.0303441264	-0.0228733554	0.0024241603	-0.030959155699999998	0.0436726313	-0.07241902110000001	-0.0743963934	-0.0785139493	0.022205611899999998	0.05953353910000001	0.11397777220000001	0.0726413494	0.0744765111	-0.1796139858	-0.032482726	-0.0799288595	0.0246600987	-0.1379755535	0.039917164	-0.022675097999999998	0.016161161	-0.0354657173	0.0867237581	-0.0515561337	-0.047882173300000004	-0.0919422259	0.0517185384	0.0173006835	0.021037377799999996	0.0375919397	0.13096398310000001	-0.028606170400000002	-0.05085986940000002	-0.1410068038	0.1345044521	-0.0135645418	0.11771531210000001	0.0335222691	0.0735701949	0.00946492	0.09435121640000001	0.0780430407	0.0529179001	0.0218143241	-0.0117537397	-0.043993917	-0.07126385190000001	-0.0904827052	-0.0369523	-0.025295400000000003	0.0013654724752899998	0.0006398572611600003	0.0425969	0.04470499	0.0019985361309001	0.00181449588961	0.00706117	0.01292581	0.00016707656415609998	4.98601217689e-05	-0.000427759	-0.000188248	1.8297776208099998e-07	3.5437309504000007e-08	-0.000605904	-0.0005425747	2.9438730508009003e-07	3.6711965721599996e-07	2.46309e-05	-4.5597699999999985e-05	2.0791502452899987e-09	6.066812348100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.4996210600325	2.5768176726512024	6.63998931808756	125669.98133170664	274.17756521306	-0.8894466005731374	75173.33726616178	0.7911152552711103	250.5472213844805	1.0825178354785123	62773.91014348389	1.1718448641290835	1.016997	30.194456	0.101945985	0.0281584636	-0.0132034187	0.017635428600000003	0.0571114245	0.0074868838	-0.012494175900000001	-0.05706175860000001	-0.0118336132	-0.009599808100000001	-0.0175178429	-0.1331640345	-0.0383651063	0.0775754992	-0.055377069699999996	-0.0061301723	0.0250357471	0.0538334207	-0.11571310970000001	0.06387960599999999	0.0064054778	-0.0988069611	-0.1119759036	-0.013742321399999998	-0.0376939802	-0.021443143900000003	-0.0069583349	0.0440780374	-0.0040289448	-0.09168793789999999	0.02653325	0.0265139964	0.0502498577	0.0193187204	-0.0705013115	0.2447238198	0.0422024095	-0.17898568969999998	0.0313440323	-0.061511260199999994	-0.11729726310000001	-0.0697259275	-0.0540214766	-0.0628290908	-0.0180029131	0.0938191336	0.0760405966	0.0488621241	0.015643446499999998	-0.0195090322	-0.052249856500000004	-0.0785316931	-0.09510565160000001	-0.0295137	0.007438600000000001	0.00087105848769	5.5332769960000005e-05	0.0127054	-0.0298915	0.00089350177225	0.00016142718915999999	0.0240673	0.01700613	0.00028920845757690004	0.00057923492929	-0.000752142	-0.00032438300000000003	5.657175881640001e-07	1.0522433068900002e-07	-0.00110578	-0.000499876	2.49876015376e-07	1.2227494084e-06	0.00015256700000000002	0.00012793610000000002	1.6367645683210006e-08	2.327668948900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.71468594964523	2.2150648896127336	4.906512465195072	127245.36717215404	274.97814745269716	0.8005822396371514	75612.98157651724	0.6409319224224372	250.36211495752582	-0.1851064269546896	62681.18860600537	0.034264389299931836	0.984233	29.221699	0.09747879	0.0287977465	0.0104060545	0.014101543700000004	-0.0449078045	-0.0404697787	-0.004720482	-0.0233869368	0.0314515461	-0.060794855099999996	-0.014970884399999999	-0.0107927621	0.0324477705	0.049973494900000005	-0.044952457	-0.0149337435	-0.0277148696	0.08850670199999999	0.0834891309	0.027730928300000002	-0.0391632896	-0.0742819886	-0.0165746463	-0.041315150099999996	0.0083026736	-0.0192027186	0.0369541777	-0.0188666939	-0.021247886	-0.020056516599999998	0.09248433460000001	0.0394798028	0.10511423210000001	0.0371527345	-0.026441188199999997	-0.0149225254	0.09251240109999999	-0.0620106602	-0.10332007189999999	-0.0929113303	0.06373404190000001	0.0398311312	0.0382723179	0.0108772733	-0.0753553819	0.0932639023	0.0739631095	0.0446978621	0.0094108313	-0.027144045	-0.0600420225	-0.0848510215	-0.0982287251	-0.00546466	0.02404904	2.98625089156e-05	0.0005783563249216001	-0.0373478	-0.0500532	0.00250532283024	0.0013948581648399998	0.0175025	-0.006564799999999999	4.3096599039999986e-05	0.00030633750625000004	-0.000549023	0.000203119	3.014262545290001e-07	4.125732816099998e-08	-0.00102389	8.189000000000003e-05	6.705972100000008e-09	1.0483507321e-06	0.000101341	-5.122600000000002e-05	2.6241030760000016e-09	1.0269998281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.08921659540374	-0.6254693542414884	0.3912119130952645	126799.53017552836	274.7343057875987	-0.24384166509844366	75478.9387765938	0.05945875763798154	249.75117146246086	-0.6109434950649586	62375.64764687153	0.3732519541621871	0.902924	26.807652	0.054282425	-0.006259639399999999	0.0186298404	0.033117842200000004	-0.0600405237	-0.0367780567	-0.01386766	0.029877941800000002	0.014395386999999999	-0.0610301679	0.0258339918	0.021731640400000002	0.044537909699999996	-0.0103568516	0.0457256151	0.08985886550000001	-0.0407356677	0.060558906399999994	0.074053837	0.0075959353	-0.06488644519999999	0.0086981624	-0.0035649902	0.0016324995	0.0484942746	-0.0309474379	0.0171675289	-0.0682830446	-0.0070704153000000014	0.0408648337	0.0260980968	0.0115339023	0.0513592118	0.0058608462	0.0124757916	0.010782544	0.0837479917	0.060216146	0.0212587974	-0.0391036958	0.0288125629	0.061565046799999995	0.1094919051	0.09650345910000001	-0.007327253699999999	0.09268565960000001	0.0718126298	0.0404343596	0.0031410759000000004	-0.034611705699999995	-0.0673012514	-0.0901455117	-0.09980267279999999	-0.00379202	0.0016726399999999993	1.43794156804e-05	2.7977245695999983e-06	-0.0216984	0.0156494	0.00024490372036000004	0.00047082056256000004	0.0156789	-0.0018236000000000016	3.3255169600000062e-06	0.00024582790520999995	-0.000302441	0.00024658200000000007	9.147055848099998e-08	6.080268272400004e-08	-0.000607694	0.000416196	1.7321911041599994e-07	3.69291997636e-07	6.13833e-05	-3.995770000000001e-05	1.5966177892900006e-09	3.7679095188900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
