csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
361.0991197433674	1.699331875503958	2.8877288231038	130392.5742794348	282.39180502986227	0.4416033683422711	79745.13154802374	0.1950135349312396	253.8172867150592	0.9009674028704068	64423.21503539457	0.8117422610350461	0.844009	26.346645	0.12664107000000002	-0.004509388	0.024701944	0.0191101804	-0.0777267358	0.0192484318	0.0038128229	-0.0130923667	0.002489547	0.040299978300000004	0.08307084049999999	0.0016100783	0.0042622525	0.030087067400000007	-0.0748567649	0.0285604494	-0.11836998619999999	0.0447293298	-0.0082864515	0.09684825550000001	0.029576171600000006	-0.11938328990000001	-0.043940633	0.0462173108	0.016565045100000002	0.015046579499999999	-0.0251338302	-0.0330882718	0.0097147598	0.10349407460000001	0.009576101	0.0213802336	0.091152187	-0.0046604409999999995	0.0495041356	-0.020038181999999998	-0.0349706024	0.0531839156	-0.0083773819	-0.0631546164	0.1256529048	0.0096426579	-0.0205282619	-0.006174675	-0.1346043817	-0.0143149621	-0.0622771224	-0.07569819259999999	-0.0485307461	-0.0164411793	0.0606734876	0.0382413943	-0.1205842251	0.09864292570000001	0.0946085359	0.0880063298	0.0790155012	0.06788007459999999	0.054902281799999994	0.0404343596	0.0248689887	-0.113365	0.032734	0.012851623225000004	0.001071514756	0.06299500000000001	0.04443820000000001	0.0019747536192400014	0.003968370025000001	-0.091938	-0.037692	0.0014206868640000002	0.008452595844	-8.99856e-05	0.00017668740000000003	8.097408207359999e-09	3.1218437318760004e-08	-0.000960176	0.0	0.0	9.219379509760002e-07	-0.00126188	-5.885000000000005e-05	3.4633225000000053e-09	1.5923411343999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.3319429467063	-0.7671767966610901	0.5885602373351715	129839.1091077484	282.3088020038558	-0.08300302600645182	79698.25968885228	0.006889502326227717	253.56517412249718	-0.25211259256201396	64295.29752777232	0.06356075932834009	0.8521489999999999	26.600746	0.09023801	-0.0264825588	0.0475594876	0.045279144199999996	-0.0763487533	-0.0200160723	0.0369556262	-0.06663799990000001	-0.0224505458	0.030003535	0.0964810711	0.0092983173	0.0515171587	0.1000084499	0.0511798075	0.015382478100000001	-0.1554402802	0.005513494200000001	-0.06398998040000001	0.09711996070000001	-0.0095899906	-0.1194611856	-0.04525220889999999	-0.0225801633	0.050413943899999994	0.0386343917	-0.0454790579	-0.0772827173	0.0045851018	0.1031978853	0.0344943754	0.0682684486	-0.0379405798	0.0098616629	0.069770758	-0.010651041000000002	0.052876687699999994	-0.0411791248	0.017917425600000002	-0.0269367794	-0.093753462	-0.048165332199999994	-0.0587722406	-0.019048112	-0.054732770099999994	-0.0981753435	-0.058167525899999996	-0.014051485800000001	0.0903803723	-0.0570865363	-0.024632413500000002	0.0912760337	-0.0145377901	0.0983728629	0.0935444031	0.0856717519	0.07501110700000001	0.06190939490000001	0.046792981399999996	0.030153796	0.0125333234	-0.08760719999999997	0.02575780000000004	0.007675021491839996	0.0006634642608400019	0.056200699999999985	-0.006794300000000017	4.616251249000023e-05	0.0031585186804899998	-0.06588680000000001	0.0260512	0.0006786650214399997	0.0043410704142400015	3.58636e-05	0.0001258492	1.28619780496e-09	1.583802114064e-08	-0.000960176	0.0	0.0	9.219379509760002e-07	-0.000755035	0.0005068449999999999	2.568918540249999e-07	5.700778512250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.88931138085314	1.5573684341468381	2.4253964396769736	130963.87369170807	283.34063017519657	1.031828171340749	80281.9127080775	1.0646693751723937	253.32448751498737	-0.2406866075098151	64173.295974730994	0.057930043034583774	0.8897729999999999	27.775223	0.08845712000000001	-0.051482731600000005	0.0516429428	0.0025140868	0.029413195	-0.0121681576	0.041259034900000005	-0.054382323899999994	-0.05794756650000001	0.0136173315	-0.091760281	0.035199464	0.0521394008	0.0702619083	-0.007999701	0.0694586547	-0.0496259328	0.11098859960000004	0.0151984698	0.146775603	0.028457865699999998	-0.1086369757	-0.07779685230000001	-0.09276117460000001	-0.0081589882	0.052039059500000005	-0.049602127	-0.0251677076	0.0125095258	-0.0879563194	0.0361471005	0.0440378775	0.052624032	0.0619151617	0.017115408999999998	-0.0880615757	0.0082621813	-0.0563623324	0.0239334378	-0.0798513235	-0.1535291115	0.0331789509	-0.0374444717	-0.0053360707999999995	0.0063367073	-0.0080019424	0.0288822414	-0.09839515550000001	-0.037552676800000004	-0.0591289234	-0.0089920763	0.1367882757	-0.024767714700000002	0.09807852800000001	0.0923879533	0.08314696120000001	0.0707106781	0.0555570233	0.0382683432	0.0195090322	-0.0	-0.0903901	-0.002782900000000033	0.00817037017801	7.744532410000184e-06	0.0932347	0.03703400000000001	0.001371517156000001	0.008692709284090001	-0.08561569999999999	-0.01972889999999998	0.00038922949520999914	0.007330048086489999	0.000361869	0.0003260054	1.3094917316099998e-07	1.0627952082916e-07	-0.0011163	-0.0001561239999999999	2.437470337599997e-08	1.24612569e-06	-0.000851132	-9.609699999999996e-05	9.234633408999992e-09	7.24425681424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.16494482188784	1.2756334410346994	1.627240675886028	131888.77714748486	282.96379302837886	-0.3768371468177065	80068.50816500722	0.14200623522170971	254.01036251686	0.6858750018726312	64521.264265946644	0.4704245181937818	0.8417969999999999	26.277613	0.05465585000000001	-0.011602935900000002	0.0396546495	-0.0281278881	0.08606805349999999	-0.0061186958	-0.0014278303	-0.0404426619	-0.0410320849	-0.013368783200000001	-0.0762474257	0.0366759776	0.0858782927	-0.023919341299999997	0.0739337312	0.0942067927	-0.1669955947	0.0597188541	0.0273567271	0.11979063429999999	-0.0563946221	-0.0172138434	-0.026696798100000002	-0.017565666	-0.016488000200000002	0.005986793000000001	-0.052250892599999994	-0.018480512	0.0172584021	-0.08620689109999999	0.0128089724	0.046750380999999994	0.020112100600000002	-0.12483072619999999	0.0545237867	-0.033584467400000005	-0.0272060897	0.005246855799999999	0.0578811542	-0.0097760478	-0.1751048063	0.08714285869999999	-0.088348245	-0.033052571600000004	0.0825480557	0.0750762942	0.09202525119999999	-0.08686064339999999	0.1190616328	-0.031370107200000004	0.09148357210000001	0.0429776475	0.0761246895	0.09775999380000001	0.0911403277	0.08043756349999999	0.06613118650000001	0.0488621241	0.0294040325	0.0086286366	-0.0125333234	-0.096782	-0.006391900000000006	0.009366755524	4.085638561000008e-05	0.0739303	-0.019304400000000003	0.00037265985936000006	0.005465689258090001	-0.0925349	-0.0069191999999999995	4.787532864e-05	0.008562707718009998	0.000490716	0.00012884699999999994	2.40802192656e-07	1.660154940899999e-08	-0.00134193	-0.0002256300000000001	5.090889690000005e-08	1.8007761249000004e-06	-0.000937462	-8.633000000000002e-05	7.452868900000005e-09	8.78835001444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.1671874133975	-0.9977574084903154	0.99551984619731	131165.071638931	282.89834505715413	-0.06544797122472801	80031.47363607664	0.004283436937432826	253.12368473237888	-0.8866777844811224	64071.59977249674	0.7861974934923518	0.8794429999999999	27.452772	0.10838253	-0.0384303606	0.0696083855	0.0262294138	0.0232847583	0.025722078199999998	0.047938282	-0.0566304037	-0.0209548998	0.0725518094	-0.0567256592	0.0674314043	0.0361601338	0.0564841272	0.0344639416	0.0478471153	-0.0502880893	0.0813758086	-0.005628494	0.07514172849999999	-0.052427996	0.1000951456	-0.0525538629	-0.0802361164	-0.014508302800000001	0.0423244688	-0.05210702440000002	-0.022155425	-0.030027939700000002	-0.0417960576	0.057541250499999995	0.045223437000000005	0.0166889852	0.0033438546	0.030342934900000007	-0.0521486004	0.025362756299999997	0.022829642999999997	0.06399078820000001	0.0281686765	0.1582565661	0.1435233332	-0.08330003059999999	0.101869359	0.1015076699	0.049750219400000004	-0.0351503981	-0.0755824885	-0.0878389842	-0.0380531874	0.037175935699999996	0.0860260639	0.0058974543	0.0974173387	0.08980275759999999	0.0775495743	0.0612907054	0.0418659738	0.0202787295	-0.0023559765	-0.0248689887	-0.0767911	0.01999090000000001	0.00589687303921	0.0003996360828100002	0.07217809999999998	-0.0017522000000000232	3.0702048400000814e-06	0.005209678119609997	-0.0507641	0.04177079999999999	0.0017447997326399992	0.0025769938488100002	-1.11336e-05	-0.0005018496	1.2395704896e-10	2.5185302102015994e-07	-0.00111401	0.00022792000000000014	5.194752640000008e-08	1.2410182800999995e-06	-0.0007698589999999999	0.0001676030000000001	2.809076560900004e-08	5.926828798809997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.690092006136	0.5229045927384846	0.2734292131070004	131544.10283941939	282.116548588383	-0.7817964687711196	79589.74698742147	0.6112057185829922	252.7991782191189	-0.32450651325996205	63907.424508261836	0.10530447714813793	0.86134	26.887644	0.14680917	-0.017797701200000002	0.0017827614999999996	-0.0417736878	0.008502455899999999	0.0605053368	0.0109572504	0.0192965575	-0.008673179	0.0375047008	-0.09295799119999999	0.093418818	-0.0077453190000000005	0.08876192949999999	-0.0342957303	0.132506681	0.0103839259	0.056891622	0.0128534272	0.1186971248	-0.04700975599999999	0.022300214	-0.00044950599999999996	-0.0494912324	-0.0411767877	0.0085518396	-0.000679021	0.0446910377	-0.0073310336	-0.0833386307	0.0739293268	-0.010537988500000001	0.0895799406	0.0757684036	-0.0402249172	-0.045572419	-0.0176790363	0.0356697285	-0.0297055619	-0.049912858600000005	0.0328605756	0.1332534693	0.0780659455	-0.0930232676	-0.027797741600000002	-0.12520326869999998	0.019510132	-0.0579996089	-0.0084030251	0.047864547400000006	0.14487567980000002	-0.0363184161	-0.0537633495	0.0970506473	0.088376563	0.0744894057	0.0562083378	0.034611705699999995	0.010973431100000002	-0.013312133899999998	-0.0368124553	-0.0722861	0.004504999999999995	0.00522528025321	2.029502499999996e-05	0.0507671	-0.021410999999999982	0.0004584309209999991	0.0025772984424099997	0.0181878	0.06895189999999998	0.00475436451361	0.00033079606883999984	-0.0007771279999999998	-0.0007659943999999997	6.039279283839998e-07	5.867474208313597e-07	-0.00113047	-1.6460000000000042e-05	2.709316000000014e-10	1.2779624209e-06	-0.00102623	-0.00025637100000000003	6.572608964100001e-08	1.0531480128999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.1231114366356	-2.566980569500401	6.589389244192605	129688.65539080347	283.18178249503643	1.0652339066534182	80191.92193706612	1.1347232758841033	252.27600791033862	-0.5231703087802941	63643.184167177234	0.2737071719892683	0.8530689999999999	26.629484	0.14260069	-0.0179040116	0.015464400900000001	0.036572547999999996	-0.013160283200000001	-0.013360828500000001	0.0505288167	-0.0383129579	0.0168617758	-0.0024485767000000003	-0.05891300610000001	0.06569781820000001	0.00043586440000000003	0.057911957199999996	0.0160936024	0.0690563525	0.051657381100000004	0.0311891454	0.031258205899999995	-0.0506294511	-0.0880205173	0.0770245158	0.038688646	-0.0064878006	0.0046766153999999996	0.0227611866	0.0222335865	-0.041785636200000004	0.000274523	-0.0688981745	0.0631563208	0.0281738169	-0.00040195709999999997	0.0094017803	-0.0395092139	-0.065554282	0.0020700375	-0.0278140283	0.0240034668	-0.0404114258	-0.0639938477	-0.0078463154	-0.0170639875	0.0312133998	0.0600704667	0.1444800196	0.0545276411	0.0028153053000000003	-0.0434341993	0.001156834	0.0756439806	-0.030196069199999998	-0.0887593335	0.0966600102	0.0868631514	0.07126385190000001	0.0509041416	0.027144045	0.0015707317000000001	-0.0241075061	-0.0481753674	-0.0924248	-0.020138699999999995	0.00854234365504	0.0004055672376899998	0.00491501	-0.045852090000000005	0.0021024141573681003	2.41573233001e-05	-0.00830575	-0.02649355	0.0007019081916024999	6.898548306250001e-05	-0.000265577	0.0005115509999999997	7.053114292900003e-08	2.616844256009997e-07	-0.0007375239999999999	0.000392946	1.54406558916e-07	5.43941650576e-07	-0.0009284	9.783000000000003e-05	9.570708900000008e-09	8.619265599999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.76801653229546	1.6449050956598512	2.705712773727744	130876.09778571119	281.7170432640317	-1.464739231004728	79364.49246542831	2.145461014844322	252.43919525625688	0.16318734591826	63725.54730162659	0.02663010986784585	0.959879	29.96365	0.10602968	-0.005859535999999999	-0.0329071795	-0.044260443200000006	-0.018805008999999998	0.0725087946	-0.0041858221	0.0745500249	0.0471292616	0.012795524499999999	-0.0597550659	0.10065291539999999	-0.1601342295	-0.054537576100000006	-0.1437936113	0.1636633724	0.0852538378	-0.014462760500000001	-0.0911557817	0.038744255	-0.0419234775	0.0217063331	-0.0016315381	0.1116868906	0.0053298346	-0.0095650339	0.071682747	0.0726195289	0.0277709735	-0.0800860416	0.0709489874	-0.1347549431	0.1959151735	0.041605522799999996	-0.12869921310000002	0.0869750019	0.017550624	-0.0237920726	-0.045198570800000004	0.018974559499999998	0.10622015300000001	-0.0086848041	-0.0134753701	-0.008562923100000001	-0.0721219117	0.1281645163	0.0718890623	-0.1434505022	-0.007526645699999998	-0.1186691973	-0.0551443973	0.2013444331	0.1429808141	0.0962455236	0.0852640164	0.06788007459999999	0.04539905	0.0195090322	-0.0078459096	-0.034611705699999995	-0.058778525199999994	-0.0562649	0.0361599	0.0031657389720100002	0.0013075383680099999	-0.00163826	-0.00655327	4.29453476929e-05	2.6838958276000005e-06	0.0106191	0.01892485	0.0003581499475225	0.00011276528481000004	6.329319999999999e-05	0.00032887019999999995	4.0060291662399995e-09	1.0815560844804001e-07	-0.000651386	8.613799999999993e-05	7.419755043999988e-09	4.24303720996e-07	-0.000455575	0.0004728249999999999	2.235634806249999e-07	2.07548580625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.0281148689254	-0.7399016633700626	0.5474544714577854	130341.29972581	281.8896963756221	0.17265311159042085	79461.80092274043	0.02980909694185432	252.35779288350395	-0.08140237275293316	63684.45562903347	0.006626346289807475	0.93185	29.088717	0.07878028	0.0129278268	-0.0507051125	-0.042820783	-0.011879761	-0.0060833078	-0.0079533468	0.0161436914	0.0550091959	-0.0780507079	-0.0071288943999999995	0.0472639626	-0.1353749327	-0.1301538854	-0.030976188300000002	-0.0219771875	-0.018471431599999998	-0.0429265025	-0.1521761213	0.0157401973	0.17683505579999995	0.0297328156	-0.0038804988	0.0791920848	-0.058901077	-0.0221258677	0.0737959527	0.005400945799999999	0.0514198815	-0.0718198706	0.0368073973	-0.1146072764	0.039486855	-0.0825501523	0.013304339299999999	0.09395277490000001	-0.0292721269	0.0570034094	0.053290576299999996	0.0112954501	-0.0031339486	0.0310123625	-0.0540806698	0.0674068196	0.0139736284	-0.0135622847	0.0759269733	0.0268969772	0.0083376583	-0.040402577599999996	-0.11891553369999999	-0.11668960390000001	0.09788122939999999	0.09580728990000001	0.0835807361	0.06434558650000001	0.0397147891	0.0117537397	-0.01719291	-0.0446978621	-0.0684547106	-0.0235008	0.032764100000000004	0.0005522876006399999	0.0010734862488100002	-0.0187807	-0.017142440000000002	0.00029386324915360004	0.00035271469249000003	-0.00195099	-0.01257009	0.00015800716260810002	3.806361980100001e-06	-8.392879999999999e-05	-0.00014722199999999994	7.044043469439998e-09	2.167431728399999e-08	-0.0006654489999999999	-1.4062999999999924e-05	1.9776796899999784e-10	4.428223716009999e-07	-0.00029078700000000003	0.00016478799999999994	2.7155084943999986e-08	8.455707936900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.9373829880624	-0.09073188086301798	0.008232274204940887	130275.79443827124	281.24578378372826	-0.6439125918938657	79099.19089612362	0.4146234259994761	252.27302928343602	-0.08476360006793016	63641.681303841375	0.007184867896476009	0.8898659999999999	27.778135	0.08676379499999999	-0.0032587535	0.0057046460999999994	-0.0273060775	-0.047433424800000006	-0.0118506746	0.014943424299999999	0.0165131024	0.012891896299999999	0.0062683876000000005	0.012868081100000001	-0.0139582204	-0.0806008041	-0.0689363017	-0.031208769700000007	-0.0842110397	-0.0189397834	0.0624217559	-0.0608575225	-0.0440160692	0.1698348807	-0.03979746	0.0348595083	-0.033129319500000004	-0.049432241200000004	0.0021829735999999997	0.0161101235	0.0113194431	0.0172875869	0.0323365839	0.013244495	-0.0837574185	0.028430506	-0.0374558132	0.041778977	0.056732406	0.1099129178	0.0461583236	0.0027946192	0.0119283853	-0.0429286885	0.0473446032	-0.022917859	-0.0104449222	0.0655791981	0.0736298066	0.101986754	-0.046398109900000005	0.0292238932	-0.059972234699999995	-0.0346554027	-0.024083214900000004	-0.024534984	0.0953454172	0.0818149717	0.060668235099999995	0.033873792	0.0039259816	-0.026387305	-0.0542441537	-0.0770513243	-0.00886256	0.01463824	7.85449697536e-05	0.00021427807029759995	-0.0188005	-1.9800000000000373e-05	3.920400000000148e-10	0.00035345880025000007	0.0155613	0.01751229	0.0003066803010441	0.00024215405769	-0.000271148	-0.0001872192	7.3521237904e-08	3.5051028848640003e-08	-0.000120855	0.0005445939999999999	2.965826248359999e-07	1.4605931025e-08	6.92691e-05	0.0003600561	1.2964039514721e-07	4.798208214809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.8389287916838	0.9015458036214454	0.8127848360274379	130927.41038911324	281.7465289385679	0.5007451548396489	79381.10656893128	0.25074571009538393	253.06634109517762	0.7933118117416029	64042.57299530077	0.6293436306487444	0.866554	27.050407	0.061782875	-0.0314193203	0.057666693899999996	-0.0126677283	-0.0382952646	-0.0166228231	0.0137874327	0.005053804	-0.0393196869	0.0432500586	0.0184089891	-0.0435875562	-0.047876345599999995	0.0215630206	-0.0105260903	-0.0859288034	-0.0626441066	0.09114171369999999	-0.0767770051	-0.046072292300000005	-0.0014507911	-0.15128234	-0.0024172714	0.0467500982	0.0051392987	0.029950781200000002	-0.0534980235	0.0081329138	-0.0102956982	0.0681676112	-0.0182076998	-0.044976055300000005	0.0212399188	-0.012974141100000001	0.0591238642	0.0213520902	0.0396197706	-0.035972963999999996	-0.11002029039999996	0.0807473808	0.0361469362	-0.0375508671	-0.1448414401	-0.060959267000000004	0.016533249099999998	-0.032962197	0.0641470935	0.0342103781	-0.1393973673	0.0033181103	0.0160100106	0.0363691079	0.0934483137	0.09486001949999999	0.0799684658	0.0568561851	0.0278991106	-0.0039259816	-0.0353474844	-0.0631352795	-0.0844327926	-0.0036752	0.00518736	1.3507095039999995e-05	2.69087037696e-05	-0.00311285	0.01568765	0.0002461023625225	9.6898351225e-06	0.00254467	-0.01301663	0.00016943265655689998	6.475345408900001e-06	-1.98881e-05	0.0002512599	3.9553652160999996e-10	6.313153734800999e-08	7.46047e-05	0.0001954597	3.820449432409e-08	5.5658612620899995e-09	-4.1836e-05	-0.00011110510000000001	1.2344343246009999e-08	1.7502508960000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.8630153527062	2.0240865610223864	4.0969264065114315	132396.29394156372	282.2915878239243	0.5450588853564113	79688.54055615238	0.29708918850597354	252.98177226380082	-0.08456883137679938	63999.777097733575	0.007151887240437528	0.818164	25.539885	0.07590968	-0.026615865099999997	0.058394351	-0.02275034	0.0258406273	0.0234255139	0.015077511200000001	0.0427459422	-0.022785074	0.0415348569	0.0052445886	-0.0245767419	0.0022790736999999998	-0.0151191543	0.048422319400000004	-0.0905067209	-0.07794138269999999	0.11745217109999999	-0.0763794964	-0.0498909392	-0.0711663238	-0.09664803470000001	-0.0171171397	0.0161541017	-0.0289085281	0.030177457400000007	-0.050724070700000005	0.0449828529	-0.0359961868	0.048301448600000005	-0.0063150842	-0.0374053946	-0.0538043729	-0.0624374709	0.060616983	0.0990380458	0.0774514484	-0.12329959439999999	-0.0524315566	0.11067614740000001	-0.0406064085	-0.11058749150000001	-0.056592106100000004	0.035104868399999996	-0.0310701658	0.0388010748	-0.0801105384	0.0128128393	-0.04925909690000002	-0.0242026397	-0.0228333415	0.0242376899	0.022902016299999998	0.09435121640000001	0.0780430407	0.0529179001	0.0218143241	-0.0117537397	-0.043993917	-0.07126385190000001	-0.0904827052	-0.0011283100000000002	0.00254689	1.2730834561000006e-06	6.4866486720999976e-06	0.031075400000000006	0.03418825	0.0011688364380625007	0.0009656804851600002	-0.00404622	-0.00659089	4.34398309921e-05	1.6371896288399998e-05	-0.000275137	-0.0002552489	7.5700368769e-08	6.515200095120999e-08	-0.000206409	-0.0002810137	7.896869958768999e-08	4.2604675281000006e-08	7.35744e-05	0.0001154104	1.331956042816e-08	5.41319233536e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.98865206732216	-0.8743632853840495	0.7645111548275888	131760.76152965147	283.69684439358144	1.4052565696571264	80483.89951887597	1.9747460265645145	253.50186709494426	0.5200948311434388	64263.19662062277	0.2704986333821221	0.778779	24.310431	0.10968865	-0.026615168199999997	0.0635623807	-0.016003744	0.0383666994	-0.0031448273	0.0095276487	0.0125719801	-0.05780293230000001	0.0368232167	-0.0188888251	-0.0337463365	-0.0246980025	-0.033649524	0.0041356890000000006	-0.09334845359999999	-0.0871396215	0.0377207937	-0.035058819500000005	-0.042709850099999995	-0.064913775	-0.0282515175	-0.0846965485	0.0354165694	-0.0462032154	0.0315214897	-0.061936907199999995	0.0181786629	-0.0174646265	0.005440425	-0.0093399024	-0.054256365300000005	-0.0278357003	-0.0548092163	0.06922141820000001	-0.006064503299999999	-0.031174687799999996	-0.016514946200000002	0.012418702299999999	0.070198362	0.0068083287	-0.1027286766	-0.10206421980000001	-0.1198494276	-0.084931329	-0.08999240230000001	-0.0793734519	-0.0683828408	-0.0075130738	-0.053775680199999995	0.046053093499999996	-0.0617642488	0.0066408709	0.0938191336	0.0760405966	0.0488621241	0.015643446499999998	-0.0195090322	-0.052249856500000004	-0.0785316931	-0.09510565160000001	-0.0120217	-0.01089339	0.00014452127089000004	0.00011866594569210002	0.0729874	0.04191199999999999	0.0017566157439999992	0.005327160558759999	-0.0273897	-0.02334348	0.0005449180585104	0.0007501956660899999	6.329319999999999e-05	0.0003384302	4.0060291662399995e-09	1.1453500027203998e-07	-0.000313656	-0.00010724699999999997	1.1501919008999996e-08	9.8380086336e-08	-0.00015154399999999998	-0.0002251184	5.067829401856e-08	2.2965583935999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.0840147008663	0.09536263354414133	0.009094031876474187	131830.0017312989	281.86549426126294	-1.8313501323185049	79448.15685514605	3.3538433071430065	252.3826968618013	-1.1191702331429667	63697.02567523589	1.2525420107532823	0.91212	28.472799	0.09175645999999996	-0.0248552958	0.0446566154	-0.044341682300000004	0.054319501900000004	-0.0166093354	0.0104313182	0.0015797207999999998	-0.0515082096	0.016922355	-0.0125196623	-0.047313275099999996	-0.030003273599999998	-0.0485902606	0.06051002730000001	-0.1105062321	0.0010758925	-0.0291107043	-0.038981446	0.0260408494	-0.0177310317	-0.0745379335	-0.1322244158	0.1027993338	-0.161493966	0.023602453	-0.0741054005	0.0262390043	-0.016576344399999998	-0.018029661000000002	-0.0179112547	-0.0086352305	-0.08172128070000001	-0.0406335136	0.0079041483	0.1057887483	-0.0649772429	0.0622111526	-0.0192415883	-0.0031775279999999998	-0.0979423824	0.0136841635	0.0925265379	0.0891050974	0.0064109129	0.0144427898	0.0070878586	-0.048772809400000006	0.0842738658	0.0738588784	-0.1521530499	0.0264892092	-0.06887095230000001	0.0932639023	0.0739631095	0.0446978621	0.0094108313	-0.027144045	-0.0600420225	-0.0848510215	-0.0982287251	-0.0250409	-0.0130192	0.0006270466728099999	0.00016949956864	0.0270828	-0.0459046	0.0021072323011600003	0.0007334780558399997	-0.0211555	0.0062342	3.8865249639999985e-05	0.00044755518024999996	-0.000156005	-0.0002192982	2.4337560025e-08	4.809170052324e-08	-0.000129204	0.00018445200000000002	3.4022540304000004e-08	1.6693673615999998e-08	-0.000279763	-0.000128219	1.6440111961000002e-08	7.826733616900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
