csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
910.746893210855	3.178778452932874	829459.9034932245	10.104632452830321	719.8848166670007	-1.4713020567494368	2.164729742195123	518234.1492676812	685.1320459867542	0.14621351236212374	0.02137839119726892	469405.9204379959	1.135298	27.839781	0.13029134999999994	0.0637171423	-0.08256197679999999	-0.051954231399999995	0.0237144814	-0.0709644769	0.0674230616	0.06480628690000001	0.1575788485	0.0656127507	-0.07450450759999999	-0.0623213079	-0.0708750556	0.0182414729	0.1519811458	-0.0539082802	-0.0553450294	-0.1234541665	-0.04405178480000002	0.089423012	0.0982521126	0.031920136	0.0043228895000000005	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.16478900000000002	0.002830000000000027	8.008900000000153e-06	0.02715541452100001	0.00853772	0.04610372	0.0021255529978384	7.28926627984e-05	0.395531	-0.03447500000000003	0.156444771961	0.0011885256250000024	6.97856e-05	0.0007443705999999999	4.8700299673599985e-09	5.540875901443599e-07	-0.000734658	0.0001320509999999999	5.39722376964e-07	1.7437466600999968e-08	0.000747617	-6.123100000000002e-05	3.749235361000003e-09	5.589311786890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.7091208498964	-5.03777236095857	820309.0115906922	25.37915036083809	719.2346176399752	-0.6501990270254511	0.4227587747448431	517298.43521172134	681.8838399115058	-3.2482060752483903	10.550842707280552	464965.57113246	1.279484	31.375504	0.25634	-0.1304083295	-0.09109541410000001	-0.0039578906	-0.0918690079	-0.1002532125	-0.10641178230000001	-0.06827103150000001	0.0590560633	0.0897543771	-0.0388396229	0.0987944716	-0.0873742317	0.0082406536	0.0105030131	-0.1680446595	0.006531262800000001	-0.0171192874	0.0663109633	0.0342495517	-0.01177726	-0.1200480269	-0.0737019892	-0.0563105911	-0.0729057878	0.12250766119999999	0.171718	0.006928999999999991	4.8011040999999875e-05	0.029487071524000007	0.0842515	0.07571378	0.0057325764818884	0.007098315252249999	0.283071	-0.11245999999999999	0.08012919104100001	0.0126472516	0.000921384	0.0008515983999999999	8.489484754559999e-07	7.252198348825596e-07	-0.000906279	-0.00017162099999999995	8.213416258409999e-07	2.9453767640999984e-08	0.000949142	0.00020152499999999992	4.061232562499997e-08	9.00870536164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.2688486993544	3.559727849458	826769.8392150494	12.671662362206874	721.6253641358223	2.390746495847111	5.71566880740524	520743.1661641582	682.737303392949	0.8534634814432138	0.728399914157171	466130.2254442757	1.1439290000000002	28.051422	0.21747070000000004	0.0363452399	0.0764769133	0.0206806422	0.0858277619	0.10780988609999999	-0.0393414302	-0.0859681176	0.0733368375	0.080847022	0.0219604928	-0.0536852585	0.11673145039999999	-0.0306120123	0.0131254727	-0.1477446873	-0.04315385730000002	-0.0990136319	-0.0054505848	-0.0377088182	-0.1268100232	0.12191896630000001	-0.1511327692	-0.0589646239	-0.0679725859	0.1235913266	0.160721	-0.010997000000000009	0.00012093400900000014	0.025831239841	-0.0119982	-0.0962497	0.009264004750089998	0.00014395680324	0.377761	0.09469	0.142703373121	0.008966196099999999	0.0008444429999999997	-7.694100000000018e-05	7.130839802489995e-07	5.919917481000028e-09	-0.000734658	0.00017162099999999995	5.39722376964e-07	2.9453767640999984e-08	0.00101126	6.2118e-05	3.858645924000001e-09	1.0226467876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.9379222802048	-5.33092641914959	817103.7673362538	28.418776486387085	718.5901472387386	-3.0352168970837283	9.212541612342577	516371.799708592	682.52660835061	-0.2106950423390117	0.044392400866237934	465842.571106587	1.161057	28.471428000000003	0.04859127000000001	0.0697755947	-0.0261423246	0.0436108188	0.0271239895	-0.0086267579	0.10595404289999999	0.0181131479	-0.009548578	0.0957213514	-0.048185372000000004	-0.0450142977	-0.014075147199999999	-0.0449396641	0.0755700597	0.06476121139999999	-0.1143369024	-0.1244540016	0.007647085600000002	0.0425184909	-0.0540394744	0.0514468188	-0.0042893971	-0.0615842229	-0.0628806309	0.1240256802	0.160939	0.000217999999999996	4.752399999999824e-08	0.025901361721	0.007422319999999999	0.01942052	0.0003771565970704	5.509083418239998e-05	0.356663	-0.02109800000000001	0.12720849556900002	0.0004451256040000002	0.000926818	8.237500000000031e-05	8.589916051240002e-07	6.785640625000051e-09	-0.000734658	0.0	5.39722376964e-07	0.0	0.00108598	7.472000000000012e-05	5.5830784000000195e-09	1.1793525604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.0083939897032	3.070471709498406	822664.2267677806	9.427796518830064	723.8404327741472	5.2502855354085805	27.565498203320555	523944.9721186647	683.021003390343	0.4943950397330354	0.2444264553126297	466517.691072351	1.063282	26.073786	0.44670508	-0.0720060343	-0.0270516927	-0.0014366931	-0.0700772563	-0.029308802400000007	-0.0971558046	-0.0537475987	0.0216305889	-0.05147326519999999	0.0367983509	0.05945672990000001	-0.037630311	0.0342905798	-0.0445238369	-0.0348737967	0.0518497327	-0.0546548961	0.0781018731	-0.0252350852	-0.0239469709	-0.055097522	0.12128695449999999	-0.0641678585	-0.0576418153	0.1238084399	0.177583	0.016643999999999992	0.0002770227359999997	0.031535721888999994	0.0981834	0.09076108	0.008237573642766399	0.00963998003556	0.251802	-0.10486099999999997	0.06340424720400001	0.010995829320999996	-0.00285663	-0.003783448	8.160334956900004e-06	1.4314478768704e-05	-0.00158592	-0.000851262	2.5151422464e-06	7.246469926439999e-07	0.00103191	-5.407000000000003e-05	2.923564900000003e-09	1.0648382481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.3508009614096	-2.6575930282936038	817850.3711995431	7.062800704034769	724.5288226397644	0.6883898656171823	0.4738806070844423	524942.0148357631	681.0165756036439	-2.0044277866991247	4.017730752091554	463783.5762469136	1.119638	27.455755	0.3081969299999999	-0.09372424730000001	0.0122441542	-0.000328293	-0.055022528700000004	0.0161435363	-0.1423159646	-0.050816512	-0.0948050039	-0.0747901571	0.0247123206	0.08199549240000001	0.010636933999999999	0.037436499399999996	-0.1379868279	0.007321547199999999	0.1720728895	0.0187840996	0.011664792700000001	0.0560924416	-0.09361237189999999	-0.0314355781	0.0718708059	-0.0667140218	-0.0522683746	0.1229407472	0.207448	0.029865000000000006	0.0008919182250000002	0.043034672704	0.00944747	-0.08873592999999999	0.007874065272964898	8.925468940089997e-05	0.264671	0.012868999999999964	0.070050738241	0.00016561116099999906	-0.0061246	-0.00326797	3.751072516e-05	1.06796279209e-05	-0.00164892	-6.29999999999999e-05	2.7189371664e-06	3.968999999999988e-09	0.00123548	0.00020356999999999992	4.144074489999997e-08	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.7283007388107	7.377499777401113	831248.4943680794	54.427502965553465	722.9935509283737	-1.535271711390692	2.3570592277965043	522719.6746840189	683.5004843715717	2.483908767927801	6.169802767388606	467172.9121361731	1.130413	27.719986	0.32176483	0.1156868873	0.0454305118	-0.032600282599999995	0.1387905921	0.0952280344	-0.051999232199999995	0.0033925985	0.046409132199999995	-0.0928795702	0.0023607632999999998	-0.1335487218	0.0896467405	0.050935169800000006	-0.0722334107	-0.0157532394	-0.0158296573	0.1512928214	-0.0065203621	-0.10424126880000001	-0.0829455407	0.0604310594	0.0167990882	-0.0692212261	-0.0467728586	0.12142716070000001	0.182862	-0.024586	0.0006044713959999997	0.033438511044	0.051273800000000015	0.041826330000000016	0.0017494418812689008	0.0026290025664400013	0.42324	0.15856899999999996	0.17913209759999996	0.025144127760999987	-0.00486032	0.0012642800000000007	2.3622710502399995e-05	1.5984039184000014e-06	-0.00114554	0.0005033799999999999	1.3122618916e-06	2.533914243999999e-07	0.00140349	0.00016801000000000012	2.8227360100000042e-08	1.9697841801000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.5112316111467	-3.2170691276639904	825392.6579636027	10.349533772168746	722.6450595262236	-0.34849140215010266	0.12144625737254458	522215.8820576592	685.7568207865221	2.256336414950397	5.091054017431209	470262.4172552382	1.231038	30.187502	0.22751614	0.06884093299999999	-0.1051968691	-0.0623526378	0.0314398873	-0.07955646400000001	0.0391218245	0.11830467050000001	0.0429051815	0.050416178	0.032786832	-0.0672824716	-0.0972528734	0.062169925099999995	0.060304711799999994	0.08737425689999999	-0.0464350512	-0.0405087339	0.0405770907	-0.088090696	0.17916378239999994	-0.023636255	0.0734990709	-0.0716880071	-0.0411681025	0.11927563210000001	0.188431	0.005568999999999991	3.1013760999999896e-05	0.035506241760999986	0.00330931	-0.047964490000000005	0.0023005923009601003	1.0951532676100004e-05	0.385637	-0.037602999999999935	0.14871589576900002	0.0014139856089999956	-0.00247313	0.0023871899999999995	6.116371996900001e-06	5.698676096099998e-06	-0.000973147	0.00017239300000000007	9.47015083609e-07	2.9719346449000026e-08	0.00123548	-0.00016801000000000012	2.8227360100000042e-08	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.2511988453874	3.73996723424068	832202.2497948465	13.987354913193883	720.0022534956706	-2.642806030552947	6.984423715127026	518403.245038844	687.9451826929347	2.1883619064126383	4.788927833437954	473268.5743904154	0.960731	23.559036	0.24243124	0.064464445	-0.09478549859999999	-0.1309274517	0.0324789209	-0.0238485771	0.0268243781	0.1172073835	0.06467506	0.027972703300000002	0.0910969327	-0.08121253980000001	-0.058209680199999995	0.1003871628	0.0778198238	-0.0049824507	-0.0709206833	-0.0193045814	-0.031230245499999996	-0.0828286387	0.06926016759999999	-0.0878094099	-0.0249955802	-0.0741129243	-0.035467196299999997	0.1164974652	0.194537	0.006106	3.7283236e-05	0.037844644369	0.107308	0.10399869	0.010815727521716098	0.011515006863999998	0.440501	0.05486400000000002	0.19404113100100004	0.003010058496000003	-0.00140048	0.00107265	1.9613442304e-06	1.1505780225e-06	-0.00111105	-0.00013790299999999998	1.2344321025e-06	1.9017237409e-08	0.0008967819999999998	-0.000338698	1.14716335204e-07	8.042179555239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.3522063015199	0.10100745613249272	832386.5483432511	0.010202506194357443	721.4134049816378	1.4111514859671388	1.991348516347264	520437.30088720046	685.1208873446946	-2.8242953482401845	7.976644214091145	469390.63027598156	0.972335	23.843584	0.28566515	0.1038809368	-0.0327548818	-0.07166905650000001	0.0769712778	0.029931447599999998	0.081570833	0.0520894582	0.1028427359	0.0600766354	0.1065666224	-0.1017186308	0.0003503148	0.0080177566	0.1295748374	-0.0682648554	-0.1038211567	-0.12339148189999999	0.0334584302	-0.1178008057	-0.125101745	0.0953613312	0.0039403195	-0.0764945617	-0.029683454900000007	0.1131072554	0.184283	-0.010253999999999984	0.00010514451599999971	0.033960224089	-0.0574247	-0.16473269999999998	0.027136862449289995	0.003297596170089999	0.413746	-0.026755000000000032	0.17118575251600002	0.0007158300250000015	-0.000114956	0.001285524	1.3214881936e-08	1.6525719545759997e-06	-0.000811898	0.00029915199999999985	6.59178362404e-07	8.949191910399994e-08	0.000990575	9.379300000000012e-05	8.79712684900002e-09	9.81238830625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.597187212294	-5.755019089225925	821918.4598612433	33.1202447173548	717.1121617852358	-4.301243196401971	18.500693034594235	514249.85258029425	682.6229037001682	-2.497983644526357	6.239922288321183	465974.02865604905	0.977686	23.974808	0.18824608	0.023183838300000002	-0.0388494563	0.03936669	-0.0018513830999999999	-0.0597411267	0.09682834039999999	-0.0200983425	0.059955932300000014	0.1594705662	-0.0324569131	-0.007654434200000002	-0.0272702579	-0.0767234176	0.1527086278	-0.0574014248	-0.10125949140000001	-0.1246762748	0.0661971639	0.0983868129	0.1093790085	0.0705072838	-0.0078831573	-0.0788315284	-0.0238303864	0.1091228139	0.173054	-0.011229000000000015	0.00012609044100000041	0.029947686916	-0.00670872	0.05071598	0.0025721106273604	4.50069240384e-05	0.349447	-0.064299	0.122113205809	0.004134361400999999	0.000928373	0.001043329	8.61876427129e-07	1.088535402241e-06	-0.000954306	-0.00014240799999999998	9.106999416360001e-07	2.0280038464e-08	0.00104488	5.430499999999994e-05	2.949033024999993e-09	1.0917742144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.4775370643234	-3.1196501479705603	816271.659979816	9.73221704573274	717.6754766544648	0.5633148692289751	0.3173236418944573	515058.0897912132	679.9235713630733	-2.699332337094916	7.2863950660863	462296.06289511616	0.6612600000000001	16.215410000000002	0.14439782	-0.023051198300000002	-0.0714327053	0.1251222726	-0.0066508584	-0.10132018050000001	0.0565437492	-0.09916230990000001	0.0504113456	0.1467883837	-0.0427001188	0.0228007652	-0.0604392246	-0.13643659560000002	0.073103326	-0.1002733259	-0.1411023358	-0.10207450130000001	0.0674225691	0.05812367	0.0494352456	-0.0442950437	0.0586539053	-0.0811224597	-0.0179216609	0.1045650739	0.14752300000000002	-0.02553099999999997	0.0006518319609999985	0.021763035529000004	0.0407428	0.04745152	0.002251646750310401	0.00165997575184	0.378685	0.029237999999999983	0.143402329225	0.0008548606439999992	0.00070045	-0.000227923	4.906302025e-07	5.1948893929e-08	-0.00045644	0.000497866	2.083374736e-07	2.4787055395600003e-07	0.000927123	-0.00011775699999999992	1.386671104899998e-08	8.595570571290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.2684651731907	-1.2090718911326803	814088.3832459855	1.461854837927156	720.9322004153813	3.256723760916543	10.606249654918393	519743.2375957635	679.1218909791309	-0.8016803839424256	0.6426914379980749	461206.5428070705	0.7421260000000001	18.1984	0.14676665	0.0396767581	0.0202346074	0.1741171491	0.0363422074	-0.039651344500000005	0.10114031820000001	-0.15177386310000002	0.0010555132	0.1071923249	-0.0676097882	-0.0060793496	0.022597349	-0.1867425122	0.0490531646	-0.0292002031	-0.109539636	-0.0729642067	0.058004004299999995	0.061375634400000004	-0.1358657657	-0.10037221539999999	-0.0282181877	-0.0833660178	-0.0119710786	0.09945798019999999	0.126506	-0.021017000000000008	0.0004417142890000003	0.016003768036000003	0.0361478	-0.004595000000000003	2.1114025000000017e-05	0.00130666344484	0.306162	-0.072523	0.093735170244	0.005259585529000001	0.00045045	-0.00025	2.029052025e-07	6.25e-08	-0.0008707160000000001	-0.00041427600000000015	7.581463526560001e-07	1.7162460417600008e-07	0.00123548	0.0003083569999999999	9.508403944899991e-08	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.9419475141336	-3.3265176590571173	808096.6250005034	11.065719736018844	721.3675759753278	0.4353755599464648	0.1895518781986978	520371.1796685203	678.398241351843	-0.7236496272878412	0.5236687830738315	460224.1738692735	1.0570620000000002	25.921278	0.3888186	-0.1431586741	-0.0373541149	0.1549800455	-0.1175603306	-0.0914145867	-0.0563600895	-0.174974245	-0.08673865160000001	0.014694051699999999	-0.00818335	0.1525670045	-0.0524820234	-0.1268197385	-0.10432776460000001	-0.015144268	0.0600155075	0.0600919553	0.179117041	0.0743291533	-0.0695371115	-0.0975143191	-0.07171451969999999	-0.0855608924	-0.0059925372	0.0938283642	0.150049	0.02354299999999998	0.0005542728489999991	0.022514702400999998	0.0834212	0.04727340000000001	0.00223477434756	0.00695909660944	0.148806	-0.157356	0.022143225636	0.024760910736	-0.00199016	-0.00244061	3.9607368256e-06	5.956577172100001e-06	-0.00164303	-0.0007723139999999999	2.6995475809e-06	5.964689145959998e-07	0.00123548	0.0	0.0	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.955699189422	4.013751675288404	815328.994698658	16.11020251088047	723.9044024287883	2.5368264534605487	6.435488454977225	524037.5838557811	680.7792303425656	2.380988990722585	5.669108573942156	463460.360465816	0.8757659999999999	21.475536	0.18850510000000004	-0.0008216548	0.0915784263	0.1244199366	0.0187441328	0.0652053565	-0.0191912617	-0.14025499800000002	-0.0771264103	-0.0196492747	-0.0789423792	0.0183043176	0.1031398202	-0.09822077439999999	-0.09738045779999999	0.0229373616	0.045715825599999996	0.032973079700000005	0.12387291869999999	0.010138453	-0.0632628387	0.145788699	0.042369024000000005	-0.08770580189999999	-0.0	0.08770580189999999	0.170296	0.02024700000000001	0.00040994100900000065	0.029000727615999998	0.09973630000000004	0.01631510000000004	0.00026618248801000134	0.009947329537690008	0.178521	0.02971500000000002	0.031869747441000004	0.0008829812250000012	-0.00384726	-0.0018570999999999998	1.48014095076e-05	3.44882041e-06	-0.00205847	-0.0004154400000000002	4.2372987409000015e-06	1.7259039360000016e-07	0.00106346	-0.00017201999999999994	2.9590880399999982e-08	1.1309471716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.5146451729553	0.5589459835332491	816338.7140420113	0.3124206125079512	723.3601829788553	-0.5442194499330526	0.2961748096854344	523249.954319203	681.7578983709055	0.9786680283399392	0.957791109694784	464793.831991114	1.193124	29.257771	0.3752415000000001	-0.013462711499999998	0.0159235975	0.0354164814	-0.0172267342	-0.0078833241	-0.030264227299999998	-0.019318822	-0.1080322132	-0.1306715231	-0.0874542525	0.0313050228	0.0025420136	-0.0029375207	-0.1271929373	0.1190270133	0.0385410831	0.1075031589	0.09391132349999999	0.0882752348	-0.019695708200000002	0.0095740311	-0.1367708082	-0.0897994937	0.0059925372	0.0811224597	0.184544	0.014248000000000009	0.00020300550400000032	0.034056487936	0.08585479999999998	-0.013881500000000059	0.0001926960422500017	0.007371046683039997	0.151089	-0.02743200000000001	0.022827885921	0.0007525146240000008	-0.00904217	-0.0051949100000000005	8.17608383089e-05	2.698708990810001e-05	-0.00287364	-0.0008151699999999996	8.257806849599996e-06	6.645021288999993e-07	0.00144698	0.00038352	1.4708759040000005e-07	2.0937511204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.2104089019684	3.695763729013152	823030.7260200769	13.658669540689194	724.9603791158518	1.6001961369964874	2.560627676858481	525567.5512877995	683.7288966806085	1.9709983097029635	3.8848343368519394	467485.2041560822	1.408821	34.547108	0.82559635	0.061163164299999996	-0.0683080909	-0.022330867	0.0804657678	-0.047176848	-0.1393604	0.1415147866	-0.0811772773	-0.2231153152	-0.0414596367	-0.0651677558	-0.0726555561	0.0891010941	-0.22599974829999997	0.1052798787	0.083604169	0.20411372309999998	-0.0547070709	-0.1903165241	0.0475953941	-0.130689409	-0.1295687501	-0.0918407451	0.0119710786	0.0741129243	0.22671	0.04216599999999998	0.0017779715559999984	0.0513974241	0.00447695	-0.08137784999999997	0.006622354470622495	2.0043081302500005e-05	0.425661	0.2745719999999999	0.181187286921	0.07538978318399996	-0.0159949	-0.006952729999999999	0.00025583682601	4.834045445289999e-05	-0.00370914	-0.0008355000000000003	1.37577195396e-05	6.980602500000005e-07	0.00220836	0.0007613799999999999	5.796995043999998e-07	4.8768538896e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.3482484613958	4.137839559427334	830555.6299736539	17.121716219561794	724.5612848525675	-0.3990942632842689	0.15927623098641333	524989.0555072034	688.154961912216	4.426065231607481	19.590053434444584	473557.2516044034	1.518082	37.226395	0.5948984499999999	0.09274218619999999	-0.033869386099999996	-0.07664702080000001	0.074715331	-0.0186856123	0.0446442229	0.12592085050000001	0.0291753804	-0.0723039481	-0.12223870960000001	-0.10464680189999999	-0.0314633971	0.0746039931	0.0369127955	0.0992474568	-0.0370889973	0.1137905749	0.0773550341	0.0045842497	-0.0598086732	0.0795066788	0.1067788273	-0.0938283642	0.0179216609	0.0667140218	0.231009	0.004299000000000025	1.8481401000000215e-05	0.053365158081000015	-0.0458255	-0.05030245	0.0025303364760025	0.00209997645025	0.349702	-0.07595899999999994	0.122291488804	0.005769769680999992	-0.00816265	0.007832249999999999	6.662885502250001e-05	6.134414006249997e-05	-0.00270267	0.0010064700000000002	7.304425128899998e-06	1.0129818609000004e-06	0.0017603199999999997	-0.0004480400000000002	2.0073984160000025e-07	3.098726502399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.969834390874	2.621585929478215	835340.8581764816	6.872712785638156	722.0168202313884	-2.544464621179145	6.4743002084323305	521308.288697045	687.9398023292388	-0.21515958297720766	0.04629364614692593	473261.17162879213	1.171224	28.720741	0.4684484999999999	0.0660761744	-0.1658454703	-0.0795363988	0.1060471565	-0.0931649926	-0.1259960481	0.12964736429999998	0.1195096959	0.051493192800000004	-0.042339374900000004	-0.1420500322	-0.1133073581	0.08881837769999999	-0.023385382000000003	-0.0946573982	-0.135292789	0.0347054674	0.0091579968	-0.1643105876	0.0843901873	-0.0814259848	0.0612863126	-0.09576119	0.0238303864	0.0589646239	0.219402	-0.011607000000000034	0.0001347224490000008	0.048137237604	0.091677	0.1375025	0.018906937506250002	0.008404672329	0.462369	0.11266699999999995	0.213785092161	0.012693852888999992	-0.00442145	0.0037412	1.9549220102500006e-05	1.3996577439999999e-05	-0.0025923	0.00011036999999999983	6.72001929e-06	1.218153689999996e-08	0.00147845	-0.0002818699999999996	7.945069689999977e-08	2.1858144025000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.8091277357995	-0.16070665507447754	835047.1219332628	0.025826628985227102	721.8525996254435	-0.1642206059448199	0.02696840741688382	521071.1755860109	686.1171882570497	-1.8226140721890258	3.321922056141464	470756.7960217599	1.100377	26.983446	0.30244079999999995	0.1684372839	-0.0374221338	-0.0659283167	0.1582005941	-0.024428058	0.1209391292	0.0358412211	0.07182454469999999	0.006572329	0.022197044300000003	-0.1739138148	-0.0093488408	-0.0206014432	0.1221754358	0.0052637558	-0.1313573617	-0.0345486287	-0.0570334033	-0.0376268844	0.10109242880000001	0.0361039073	-0.128493164	-0.0976380941	0.029683454900000007	0.0509054434	0.210812	-0.008589999999999988	7.378809999999977e-05	0.044441699344	-0.07541030000000001	-0.1670873	0.027918165821290003	0.0056867133460900025	0.440095	-0.022274000000000016	0.19368360902499995	0.0004961310760000007	-0.00276456	0.0016568900000000005	7.642791993600001e-06	2.745284472100001e-06	-0.00226506	0.00032723999999999986	5.1304968036000015e-06	1.0708601759999994e-07	0.00137279	-0.00010566000000000004	1.116403560000001e-08	1.8845523841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.110552675446	-2.6985750603535053	830122.4391965567	7.282307356361924	722.3404875884537	0.4878879630101665	0.23803466445020954	521775.780009525	685.9220358854916	-0.1951523715581516	0.03808444812477085	470489.0393132976	1.387995	34.036407000000004	0.5736321999999999	-0.0626760209	-0.12268393289999999	-0.0093927043	-0.0565794967	-0.0934619383	-0.0446212026	0.0183401955	0.0754889073	0.0868405963	0.0879387977	0.041395794900000005	-0.1103560552	0.0343012574	0.049916112900000004	-0.0855330808	-0.05133319150000002	-0.0065344908	0.20618727280000002	-0.0081859739	0.0765312179	-0.1068483678	-0.0734528885	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.20007	-0.010742000000000002	0.00011539056400000006	0.040028004900000004	0.082694	0.15810430000000006	0.024996969678490008	0.006838297635999999	0.08648459999999998	-0.35361040000000005	0.0074795860371599954	0.12504031498815998	-0.00209865	0.00066591	4.4043318225e-06	4.434361281e-07	-0.00212384	0.00014122000000000006	4.5106963456000005e-06	1.9943088400000014e-08	0.00115641	-0.00021638	4.682030439999998e-08	1.3372840881000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
