csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
911.32752873746	2.1859918778170595	830517.8646347261	4.778560489882153	729.1550609019718	2.2821315863568543	5.208124577447652	531667.1028389581	695.4285533495978	0.6354575337900314	0.40380627725050894	483620.8728139144	1.098237	21.475033	0.1586374	0.12191902859999999	0.0013172015	-0.0265605157	-0.042926482599999996	-0.09068287400000001	0.0870145383	0.0409659126	0.0236949797	0.014836980900000001	-0.0820960653	-0.0651725366	-0.1089828476	-0.0692774613	-0.09227572199999999	0.048996556399999995	0.023017898300000002	-0.0731908196	0.0375770231	-0.0570761278	-0.022217650499999998	-0.13336484699999998	0.07619167889999999	-0.0662354207	-0.0380030172	-0.0460969483	-0.11109974480000001	-0.0741129243	-0.035467196299999997	0.1164974652	0.0181116	9.619999999999768e-05	9.254439999999551e-09	0.00032803005455999995	0.0566797	-0.10960129999999997	0.012012444961689996	0.00321258839209	0.145329	-0.02150100000000002	0.021120518241	0.0004622930010000009	0.00608017	8.956999999999975e-05	3.69684672289e-05	8.022784899999955e-09	-0.000735023	-0.000342333	5.40258810529e-07	1.17191882889e-07	-0.0008680479999999997	-0.00011687499999999968	1.3659765624999922e-08	7.535073303039995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.1209903111766	-1.2065384262834868	828320.2170049967	1.455734974098633	727.1423103381613	-2.012750563810414	4.051164832119139	528735.939483919	694.5610573671883	-0.8674959824095367	0.7525492794966873	482415.06241102656	1.083419	21.185286	0.13125759999999995	-0.0013420398999999998	-0.0259788506	0.0914336108	-0.0196844833	-0.0167418234	-0.0757211125	-0.0033290212	-0.0995096442	0.047437828200000004	0.044801795	-0.028492863900000002	-0.07769381709999999	-0.0314806077	0.0358569581	-0.0897746726	0.0382604427	-0.057434465999999997	-0.10471628050000001	0.059193687	0.0017720968	-0.0623845638	-0.0577574262	-0.0510008142	0.028620683100000002	-0.0030694565999999997	-0.0832859088	-0.0764945617	-0.029683454900000007	0.1131072554	0.0286735	0.010561900000000004	0.00011155373161000005	0.0008221696022500001	0.11697900000000006	0.06029930000000005	0.003636005580490007	0.013684086441000012	0.12123900000000006	-0.02408999999999993	0.014698895121000012	0.0005803280999999965	0.00640665	0.00032647999999999965	4.10451642225e-05	1.0658919039999976e-07	-0.0005068869999999999	0.0002281360000000001	2.5693443076899987e-07	5.204603449600004e-08	-0.0006965360000000001	0.00017151199999999964	2.941636614399988e-08	4.851623992960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.8520968608811	0.7311065497045774	829651.5423558641	0.5345167870209317	725.1599881955024	-1.9823221426589728	3.92960107727606	525857.0084797011	694.4903030165732	-0.07075435061506141	0.0050061781309590405	482316.7809840517	1.008479	19.719896	0.10667405	-0.1103518924	-0.0184427799	0.0543631373	1.99228e-05	0.0978604744	-0.1076613461	0.028781851	-0.0457600601	-0.044519093899999994	0.0537440395	0.0325367857	-0.0930694499	0.06821154780000001	0.084131828	-0.063426978	0.029542186499999998	0.0738844453	-0.0620646692	0.0931198877	0.019035881799999998	0.12886573710000002	0.0449340879	-0.0529069542	-0.044069577900000004	-0.0528979974	-0.18829297109999998	-0.0788315284	-0.0238303864	0.1091228139	0.0180318	-0.010641700000000004	0.00011324577889000007	0.00032514581123999986	0.15723	0.04025099999999995	0.0016201430009999962	0.024721272900000004	0.142766	0.02152699999999995	0.020382130756	0.00046341172899999784	0.00605091	-0.00035574000000000017	3.661351182809999e-05	1.2655094760000015e-07	-0.000548078	-4.11910000000001e-05	3.00389494084e-07	1.6966984810000084e-09	-0.000984692	-0.0002881559999999998	8.303388033599991e-08	9.696183348639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.0389860292134	-1.8131108316676998	826351.8781210205	3.2873708879107384	724.8485443554819	-0.3114438400205017	0.09699726548671588	525405.412254261	696.1180070471415	1.6277040305683386	2.649420411128415	484580.2797352842	1.017629	19.898817	0.07727539500000005	-0.0927685786	0.019611279	-0.0537987191	0.0707224924	0.0768073912	-0.0066910947	-0.07050433219999999	0.0394599927	-0.1059546898	0.025122096	0.022007081499999998	-0.0339658502	0.07639384169999999	0.023515284900000002	0.0089969948	-0.0590519782	0.10929583429999999	0.027988300499999997	0.0349751135	0.09510584820000001	0.138956457	-0.053358360599999995	0.0895940165	0.1061922456	0.1020785583	0.008693208000000001	-0.0811224597	-0.0179216609	0.1045650739	0.000762355	-0.017269444999999998	0.0002982337306080249	5.81185146025e-07	0.12421	-0.03302000000000002	0.0010903204000000015	0.015428124099999998	0.140676	-0.0020900000000000085	0.019789736976000002	4.368100000000035e-06	0.00650198	0.00045107000000000046	4.22757439204e-05	2.0346414490000048e-07	-0.000575979	-2.790099999999999e-05	3.3175180844099996e-07	7.784658009999994e-10	-0.00100364	-1.8948000000000185e-05	3.590267040000071e-10	1.0072932496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.0774413283914	1.0384552991779399	828240.9492148317	1.0783894083907448	726.3878644843187	1.5393201288368346	2.369506459042249	527639.329670089	695.3124750129036	-0.8055320342378991	0.6488818581834478	483459.43790856976	0.910066	17.795525	0.147284045	0.0385923013	0.0635719996	-0.12214074960000001	-0.030119012799999997	0.0305937017	0.1443659409	-0.034987486	0.0602837399	-0.0731945219	-0.045707945199999996	-0.0859027252	0.0192044915	0.06475178990000001	-0.09322094060000001	0.0646891262	-0.0163571215	-0.0016035029999999998	0.0949082884	-0.1737704768	0.0141471597	-0.030790241	-0.010975660900000002	-0.0938395449	-0.025806277000000002	0.0330003164	-0.046076587800000006	-0.0833660178	-0.0119710786	0.09945798019999999	0.0240226	0.023260245	0.0005410389974600251	0.0005770853107600001	0.0511472	-0.07306279999999997	0.005338172743839998	0.00261603606784	0.11581300000000005	-0.02486299999999994	0.013412650969000012	0.0006181687689999969	0.00683875	0.0003367700000000001	4.676850156250001e-05	1.1341403290000007e-07	-0.000735023	-0.000159044	5.40258810529e-07	2.5294993936e-08	-0.000977494	2.614600000000011e-05	6.836133160000059e-10	9.55494520036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.3931610023856	-2.684280326005819	823362.3486339012	7.205360868581907	725.9690262167053	-0.4188382676135234	0.17542549441749744	527031.0270260312	692.857341876532	-2.4551331363716145	6.027678717309921	480051.2961922136	1.135409	22.2019	0.23748855	0.0092330606	0.0864618259	0.029704087	0.015141567199999999	-0.0128958426	0.0529338079	-0.10271451890000001	-0.0481616525	0.005198166	-0.1117934581	-0.1671958434	0.0212773886	0.0200612847	-0.0669666302	-0.0935447964	-0.0865844573	-0.0934302549	0.051349263799999996	-0.17605945039999998	0.071073735	-0.0039207789000000005	0.215898683	0.0953460883	-0.081961678	-0.031253241699999997	-0.07491132959999999	-0.0855608924	-0.0059925372	0.0938283642	0.0766715	0.052648900000000005	0.00277190667121	0.0058785189122500005	0.112082	0.06093479999999999	0.0037130498510399993	0.012562374723999995	0.0957183	-0.02009470000000005	0.00916199295489	0.00040379696809000193	0.00545576	-0.0013829900000000006	2.9765317177599994e-05	1.912661340100002e-06	-0.00127085	-0.000535827	1.6150597225e-06	2.87110573929e-07	-0.00113488	-0.00015738600000000005	2.477035299600001e-08	1.2879526144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.924893009798	1.5317320074124154	826144.4611328726	2.346202942531668	726.9472104613669	0.9781842446617476	0.9568444165044734	528452.2467975629	694.3623370711438	1.5049951946117517	2.2650105358044645	482139.05514290073	1.117068	21.843266	0.1305885	0.0810433106	0.0146624449	0.0922189277	0.1503957021	-0.1167740212	0.0010149119	-0.1048773915	-0.06850166349999999	0.1578161958	-0.0463642684	-0.161140262	0.0118266025	-0.1048714548	-0.0579578533	-0.0998955691	-0.1243496759	-0.10944930230000001	-0.0743238216	-0.0437638697	0.0442207395	-0.07203690759999999	0.1903647049	-0.1331083119	-0.087019678	0.1042044273	-0.1390871899	-0.08770580189999999	-0.0	0.08770580189999999	0.117565	0.0408935	0.00167227834225	0.013821529225	0.139703	0.02762100000000001	0.0007629196410000004	0.019516928209	0.07558430000000001	-0.020134	0.005712986406490001	0.000405377956	0.00485531	-0.0006004499999999997	2.35740351961e-05	3.6054020249999965e-07	-0.00113702	0.00013382999999999993	1.2928144804000002e-06	1.7910468899999982e-08	-0.00103036	0.00010452000000000009	1.0924430400000019e-08	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.2384425151587	-1.6864504946393026	823081.5915773308	2.8441152708691484	724.3196267995851	-2.6275836617818413	6.90419589966287	524638.9217670902	696.1545661163698	1.7922290452260086	3.2120849505517297	484631.1799246711	1.2119700000000002	23.698977	0.34147530000000004	0.0067802529	-0.0363246985	0.1251213145	0.2590094795	-0.074289682	-0.050608025599999995	-0.2174527655	-0.111856975	0.21437449239999998	0.0092005132	-0.06227869940000001	0.0156082053	-0.0903084344	-0.009006060500000001	-0.1178874602	-0.2324617069	-0.092302559	-0.16379050550000002	0.027092512200000002	0.008005431300000001	-0.0593247196	0.2240646903	-0.0706634785	0.2095971759	-0.10974251310000001	0.198333746	-0.0897994937	0.0059925372	0.0811224597	0.185719	0.06815399999999999	0.004644967716	0.034491546961	0.16258599999999998	0.022882999999999987	0.0005236316889999994	0.026434207395999998	0.0790011	0.0034167999999999976	0.006241173801210001	1.1674522239999986e-05	0.00144527	-0.00341004	2.0888053729e-06	1.1628372801599998e-05	-0.00266741	-0.0015303899999999993	7.115076108099998e-06	2.3420935520999998e-06	-0.00103036	0.0	0.0	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.4817976201633	3.2433551050046385	828977.103797644	10.519352337159653	725.9869252879704	1.6672984883853132	2.7798842493719507	527057.0156890812	697.1610944508377	1.00652833446793	1.0130992880867853	486033.59161588975	1.477449	28.890182	0.5208683500000001	0.0538377683	-0.1513039393	0.0439625103	0.35040328530000003	-0.1231789262	-0.042508417400000005	-0.1182205742	0.09336828039999999	0.1743133809	0.039744250099999996	0.148555134	-0.17232252260000006	-0.1170061463	0.0125175226	0.046450736299999996	-0.2213711387	0.0650129097	-0.130995743	-0.0335949946	0.0862446034	-0.0339774699	0.0782085478	-0.09041361560000001	0.2116517908	-0.15668703050000002	-0.0103496288	-0.0918407451	0.0119710786	0.0741129243	0.195667	0.009948000000000012	9.896270400000024e-05	0.038285574889	0.123428	-0.039157999999999984	0.0015333489639999989	0.015234471184	0.223897	0.14489589999999994	0.050129866608999984	0.02099482183680999	-0.00374563	-0.0051909	1.40297440969e-05	2.694544281e-05	-0.00202174	0.0006456699999999997	4.087432627600002e-06	4.168897488999996e-07	-0.000329601	0.0007007589999999999	4.910631760809997e-07	1.0863681920099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.4208534102464	0.9390557900831028	830687.9720310619	0.8818257768886002	726.9284164365381	0.9414911485677068	0.8864055828313395	528424.9226229329	699.5121756140883	2.3510811632505693	5.52758263619165	489317.28383235505	1.872181	36.608807	0.68911745	-0.0571862326	-0.1022557554	-0.0959432788	0.1835358453	0.0936708675	-0.0151449331	-0.1034378077	0.0637458764	0.1491220268	0.0591010011	0.0993664802	0.16890852539999998	0.0614505274	0.0864300815	0.156863404	-0.1295134293	-0.0358310712	-0.160881379	0.0713455837	0.1876216889	-0.0334982075	0.0111712725	0.0089230096	-0.048058493499999994	-0.0148914854	-0.0169960259	-0.0938283642	0.0179216609	0.0667140218	0.136268	-0.059399000000000014	0.0035282412010000006	0.018568967824	0.250127	0.126699	0.016052636601000002	0.06256351612899999	0.0503825	-0.1735145	0.00253839630625	0.03010728171025	0.00199732	0.00574295	3.9892871824e-06	3.29814747025e-05	-0.00216813	-0.00014638999999999974	4.7007876969e-06	2.143003209999992e-08	-0.00103036	-0.0007007589999999999	4.910631760809997e-07	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.2601499570957	3.839296546849255	837701.1420994853	14.740197974648614	725.6298388162227	-1.2985776203154271	1.686303835984078	526538.6629804573	701.8966535104538	2.3844778963655244	5.6857348382557555	492658.91220917396	1.648223	32.229519	0.38759945	0.0090440289	-0.1091344857	-0.165928747	0.10006646820000001	-0.0060169609999999995	0.0853449583	-0.1312251326	0.1494291288	0.0677770924	-0.0636729225	0.14276623830000001	0.16873765219999998	-0.014377882199999999	0.0192371195	0.23115168940000005	-0.1539832767	-0.0474364968	0.06392951179999999	-0.0734896397	0.0611198964	-0.0612382287	-0.0057626237	-0.011979941599999998	0.09528149849999999	0.0773677574	0.2112123343	-0.09576119	0.0238303864	0.0589646239	0.156127	0.019858999999999988	0.0003943798809999995	0.024375640128999995	0.28584	0.035712999999999995	0.0012754183689999993	0.08170450559999999	0.184474	0.1340915	0.034030656676	0.01798053037225	0.00519731	0.00319999	2.70120312361e-05	1.02399360001e-05	-0.00169991	0.0004682199999999999	2.8896940081e-06	2.192299683999999e-07	-0.000739851	0.00029050899999999983	8.439547908099992e-08	5.473795022010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.7344127608716	5.4742628037759005	847751.858842107	29.967553244804378	726.8729293156149	1.243090499392224	1.545273989679209	528344.2553718629	700.759535631335	-1.1371178791188186	1.2930370710116799	491063.9267782442	1.7475740000000002	34.172237	0.35875289999999993	0.1311251997	-0.129524375	-0.1519757199	-0.1607928826	-0.0762982311	0.0699714753	0.1790030994	0.056306936399999986	0.1324092805	0.0192274931	0.12104929019999999	0.2473599635	-0.1061303973	-0.0071591652	0.2071596006	0.11109554140000001	-0.145999311	0.016865473500000002	0.0598121225	-0.0862010102	0.10582048179999999	0.10309509210000001	0.0605332646	0.083453842	-0.0560717817	-0.025387328900000002	-0.0976380941	0.029683454900000007	0.0509054434	0.133824	-0.02230299999999999	0.0004974238089999996	0.017908862976	0.0249611	-0.2608789	0.06805780046520997	0.0006230565132100001	0.216935	0.03246099999999999	0.047060794225	0.0010537165209999991	0.00461935	-0.0005779599999999998	2.1338394422500006e-05	3.340377615999997e-07	-0.00151654	0.00018337	2.2998935716000003e-06	3.362455689999999e-08	-0.0008407210000000001	-0.00010087000000000008	1.0174756900000017e-08	7.068117998410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
914.6296578837474	-6.104754877124151	836547.411080541	37.268032109771106	723.8291922469092	-3.0437370687056955	9.26433534341314	523928.699548813	695.5537477378629	-5.20578789347212	27.100227591820893	483795.01599218656	1.605281	31.389835	0.39203885	-0.0971856543	-0.1518297666	-0.0550379618	-0.1143004527	0.0328355144	-0.1674105362	0.10919795300000001	0.1726568291	-0.0244442242	0.0882707542	-0.09031197619999999	0.12340565279999999	-7.72591e-05	0.1794726362	0.0838619795	0.11258758949999999	0.1457442115	0.023777181600000002	0.253199593	0.0473868948	0.036054322400000005	-0.0030269243	0.0326342193	0.033723852799999995	-0.1105031011	0.2038208336	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.126497	-0.007326999999999999	5.3684929e-05	0.016001491009	0.186387	0.1614259	0.02605832119081	0.034740113769	0.395156	0.17822100000000002	0.156148264336	0.031762724841000005	0.00485898	0.00023962999999999936	2.36096866404e-05	5.742253689999969e-08	-0.00198857	-0.0004720299999999998	3.9544106449e-06	2.2281232089999987e-07	-0.00103036	-0.0001896389999999998	3.5962950320999924e-08	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
907.8412561155773	-6.788401768170162	824175.746305509	46.08239856609576	724.1388461798033	0.3096539328940935	0.09588555815677977	524377.0685466168	693.215806516594	-2.3379412212689203	5.465969154108411	480548.1544044518	1.432586	28.012939000000006	0.25497620000000004	0.03956356	-0.0380971008	0.0057889681999999994	-0.010608640700000001	-0.10742245449999999	0.0156815841	0.0026550759	0.11078522699999999	-0.1542556202	0.2037765107	-0.0338726448	-0.12324606880000001	-0.08066121799999999	-0.0420911886	0.0497611518	0.026889424199999998	0.27550933980000003	-0.0017914814999999999	-0.0669746525	-0.1759732994	0.0303984167	-0.11405503	-0.096189063	-0.031438443999999996	-0.0522076974	0.1665942017	-0.10121978570000001	0.0411681025	0.034028502200000005	0.117966	-0.008530999999999997	7.277796099999995e-05	0.013915977156	0.0145713	-0.17181570000000002	0.02952063476649	0.00021232278369	0.415187	0.020030999999999962	0.17238024496899998	0.0004012409609999986	0.00592855	0.0010695700000000006	3.51477051025e-05	1.1439799849000013e-06	-0.00196617	2.239999999999968e-05	3.865824468900002e-06	5.017599999999857e-10	-0.00103036	0.0	0.0	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.4738044543784	-0.3674516611988565	823508.7057709034	0.13502072331779924	722.3274601677299	-1.8113860120733989	3.281119284735172	521756.95971236343	691.7132182937378	-1.5025882228561611	2.257771367466037	478467.1763622802	1.365025	26.69183	0.15122949999999996	0.0024903145	0.0807386058	-0.1166315071	-0.0935160785	0.07585957269999999	0.08732157289999999	0.0763701218	0.0350251122	-0.058706614299999994	0.2235964529	0.0320752344	0.0783046466	0.09352795	-0.07078866240000001	0.0734994191	0.1173889615	0.1527387306	-0.10922024699999999	0.1240540728	-0.1492873096	0.1527711331	-0.0619910609	0.1461571058	-0.0130272305	0.1056953495	-0.0873572551	-0.1029224817	0.0467728586	0.025299407799999996	0.104172	-0.013793999999999999	0.00019027443599999998	0.010851805584	0.05957000000000001	0.044998699999999996	0.00202488300169	0.0035485849000000008	0.343434	-0.07175299999999996	0.117946912356	0.005148493008999994	0.00580857	-0.00011998000000000043	3.37394854449e-05	1.4395200400000104e-08	-0.00185239	0.00011378000000000017	3.4313487121e-06	1.2945888400000041e-08	-0.0008504439999999999	0.00017991600000000002	3.2369767056000015e-08	7.232549971359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.9697828794236	-0.5040215749547771	822594.1870563489	0.2540377480198938	724.1352663655499	1.807806197820014	3.268163248876456	524371.883994306	690.470173127338	-1.2430451663998383	1.5451612857100017	476749.0599784961	0.991933	19.396366	0.0976533	-0.0800596712	0.1444370136	-0.0290334798	-0.0505430868	0.1237943027	0.054461542	0.01569619	-0.0381682389	-0.07009637349999999	0.0411617416	-0.0041719538	0.012409700800000001	0.1424058812	-0.06599039849999999	-0.060605565599999994	0.036425327	0.059525034500000004	0.0455086308	0.1242180499	-0.0301218665	0.0539582241	0.02277806	-0.0249394289	0.09185574880000001	-0.0299246896	0.0796934046	-0.1045650739	0.0522683746	0.0164373979	0.089353	-0.014819	0.000219602761	0.007983958608999999	0.111619	0.052049000000000005	0.002709098401000001	0.012458801161000002	0.34714	0.0037059999999999866	0.12050617960000001	1.3734435999999905e-05	0.00551564	-0.0002929300000000003	3.0422284609599995e-05	8.580798490000017e-08	-0.00192113	-6.874000000000009e-05	3.6907404769e-06	4.72518760000001e-09	-0.00103036	-0.00017991600000000002	3.2369767056000015e-08	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.5209224034948	0.5511395240711181	823594.22460009	0.3037547749933386	723.7119533301201	-0.4233130354298282	0.179193925964815	523758.9913928979	689.9325880206395	-0.5375851066984296	0.288997746943962	476006.9760128575	0.797315	15.590775	0.0442689	-0.0421411411	0.1644380483	-0.017859903899999998	-0.0968295252	0.0881039249	0.05493920309999999	0.0270644138	-0.0677543449	-0.1319011088	0.0486015359	-0.10255318890000001	0.1315548143	0.0990355574	-0.0635809796	-0.08829971910000001	0.08751713550000001	0.0521322974	0.0376204257	0.090700781	-0.0099358159	0.1578568151	0.0356329414	0.0077441489	-0.06658375009999999	-0.0097068128	-0.0684952952	-0.106146603	0.0576418153	0.0074890309	0.0865201	-0.0028328999999999997	8.025322409999997e-06	0.0074857277040100015	0.100965	-0.010654000000000009	0.00011350771600000022	0.010193931225000001	0.326827	-0.020313000000000025	0.106815887929	0.000412617969000001	0.00538072	-0.00013491999999999928	2.89521477184e-05	1.8203406399999813e-08	-0.00184667	7.446000000000015e-05	3.4101900889e-06	5.544291600000023e-09	-0.00103036	0.0	0.0	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.739970236534	-1.7809521669607875	820364.8936840773	3.1717906210023252	725.1698326846982	1.4578793545781537	2.1254122125052137	525871.2862359532	689.1900379420439	-0.7425500785956274	0.5513806192223724	474982.90839855594	0.770995	15.07611	0.06876169999999994	-0.0230744838	0.159058419	0.0398065539	-0.018941785200000002	0.0543915586	0.0811243155	-0.0340538805	-0.0646816488	-0.1252652488	0.001731248	-0.09577865710000001	0.0637262445	0.07607584490000001	-0.1012995295	-0.10737038460000001	0.025771449199999998	0.08662525800000001	0.061471463	0.0116049643	-0.025381212599999998	0.0535543947	0.036052318300000004	-0.0702143651	0.0416112633	0.008751269499999999	0.0239444177	-0.1076661454	0.0628806309	-0.0014986813	0.0711874	-0.015332700000000003	0.0002350916892900001	0.00506764591876	0.109935	0.008969999999999992	8.046089999999987e-05	0.012085704225	0.312993	-0.013834000000000013	0.09796461804899996	0.0001913795560000004	0.00586251	0.0004817899999999993	3.4369023500099994e-05	2.321216040999993e-07	-0.00197738	-0.00013071000000000005	3.9100316644e-06	1.708510410000001e-08	-0.00103036	0.0	0.0	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.8393697456288	0.0993995090948374	820544.963781158	0.009880262408294666	723.2957999231958	-1.8740327615024623	3.5119987911845456	523156.8141865357	689.9803515433969	0.7903136013529775	0.6245955884835129	476072.8855159495	0.736176	14.395254	0.07368649999999992	0.0159900713	0.1504620739	0.0328291779	-0.0039268258	0.0098767664	0.10987495039999999	-0.0326287013	-0.048846632699999996	-0.1508360178	0.0045033832	-0.0919970831	0.127366013	0.0422692905	-0.12421664449999999	-0.0753976663	0.0266887119	0.09991491050000001	0.0491835431	0.011789564099999999	-0.1042718366	0.1454863171	-0.0195386291	0.0348537134	-0.11816433259999999	-0.006645165600000001	-0.15917407220000002	-0.1091228139	0.0679725859	-0.0104785198	0.0681604	-0.003027000000000002	9.162729000000012e-06	0.004645840128159999	0.0879215	-0.02201349999999999	0.0004845941822499996	0.007730190162249999	0.3278	0.014807000000000016	0.10745284	0.00021924724900000044	0.00544999	-0.0004125199999999996	2.97023910001e-05	1.7017275039999965e-07	-0.00177477	0.00020261	3.1498085529e-06	4.10508121e-08	-0.00109201	-6.165000000000012e-05	3.8007225000000145e-09	1.1924858401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.4183715730652	1.5790018274364002	823408.1010683135	2.4932467710474917	722.8223694882222	-0.4734304349735794	0.2241363767592726	522472.17783256795	691.0641196014873	1.0837680580904134	1.1745532037370658	477569.6174005787	0.7189760000000001	14.058934	0.050576	0.05957323990000001	0.1267846571	0.018804513000000002	0.0067445121999999995	-0.0180503072	0.12121180359999999	-0.0116332395	-0.0091493235	-0.12365697869999999	-0.0357248878	-0.1022975617	0.0484669539	0.0172707037	-0.1528408793	-0.0473129384	0.0224841244	0.1114503907	0.053841767900000004	-0.1384163197	-0.070057028	0.12482212279999999	0.0835894701	-0.0915343525	-0.0710053598	0.073069849	0.00038607379999999996	-0.1105157577	0.0729057878	-0.0194033074	0.0545274	-0.013633000000000001	0.00018585868900000002	0.00297323735076	0.08440699999999997	-0.0035145000000000315	1.2351710250000219e-05	0.007124541648999993	0.309131	-0.01866899999999999	0.09556197516100001	0.00034853156099999967	0.00542166	-2.8330000000000025e-05	2.93943971556e-05	8.025889000000012e-10	-0.00156956	0.00020520999999999994	2.4635185936e-06	4.211114409999997e-08	-0.00103036	6.165000000000012e-05	3.8007225000000145e-09	1.0616417295999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
